51.31500 36.15000 -1.44304 11.50723 0.00000 0.54000 0.54000 1000.00000 0.00600 0.00000 0.00000 MF12 kreemer14
51.61300 35.98800 -2.67243 11.13940 0.00000 0.33000 0.33000 1000.00000 -0.00500 0.00000 0.00000 MF15 kreemer14
51.76800 36.58600 -3.43656 10.25053 0.00000 0.37000 0.34000 1000.00000 0.00500 0.00000 0.00000 NOSH kreemer14
52.06400 35.85000 -2.60156 9.00271 0.00000 0.23000 0.29000 1000.00000 -0.00200 0.00000 0.00000 PLOR kreemer14
51.57400 36.40300 -2.63548 8.99912 0.00000 0.39000 0.33000 1000.00000 -0.00100 0.00000 0.00000 POOL kreemer14
49.62400 37.32300 -2.28776 13.12418 0.00000 0.17000 0.41000 1000.00000 -0.00200 0.00000 0.00000 RSHT kreemer14
53.49200 36.67900 -4.92818 7.82238 0.00000 0.74000 0.76000 1000.00000 0.00600 0.00000 0.00000 SHA1 kreemer14
51.99400 35.76300 -2.04115 9.22219 0.00000 0.47000 0.48000 1000.00000 0.01200 0.00000 0.00000 TN07 kreemer14
54.35300 36.87600 -3.85154 5.72895 0.00000 0.61000 0.61000 1000.00000 0.00000 0.00000 0.00000 GRGN kreemer14
54.19900 36.86000 -2.63078 5.89777 0.00000 0.36000 0.34000 1000.00000 0.00600 0.00000 0.00000 KORD kreemer14
52.28500 36.58800 -4.15715 6.67334 0.00000 0.29000 0.26000 1000.00000 0.00100 0.00000 0.00000 MAHM kreemer14
51.31000 36.68500 -4.03630 8.25620 0.00000 0.66000 0.49000 1000.00000 0.00000 0.00000 0.00000 NKAD kreemer14
57.30800 37.81400 -3.13150 3.41031 0.00000 0.44000 0.41000 1000.00000 0.01300 0.00000 0.00000 SHIR kreemer14
50.93000 36.78600 -3.51540 9.55345 0.00000 0.24000 0.26000 1000.00000 -0.00100 0.00000 0.00000 TKBN kreemer14
48.00500 37.16900 -0.98313 12.31304 0.00000 0.53000 0.54000 1000.00000 0.00600 0.00000 0.00000 AGKA kreemer14
48.81400 36.76400 -0.55241 10.92956 0.00000 0.35000 0.35000 1000.00000 0.00100 0.00000 0.00000 BADA kreemer14
54.83200 29.36300 -0.94375 13.63566 0.00000 0.41000 0.39000 1000.00000 0.00300 0.00000 0.00000 BES2 kreemer14
47.93000 36.23200 -2.33768 12.84254 0.00000 0.35000 0.35000 1000.00000 0.00200 0.00000 0.00000 BIJA kreemer14
48.18300 36.60700 0.12894 11.37425 0.00000 0.66000 0.69000 1000.00000 -0.00900 0.00000 0.00000 DAND kreemer14
56.50400 28.52900 4.46998 13.86784 0.00000 1.04000 0.95000 1000.00000 -0.01700 0.00000 0.00000 DENA kreemer14
49.85100 35.14000 -2.17312 12.94577 0.00000 0.74000 0.72000 1000.00000 0.00000 0.00000 0.00000 GHAR kreemer14
57.21700 28.01000 1.90284 14.61257 0.00000 0.98000 0.89000 1000.00000 -0.00500 0.00000 0.00000 GHOL kreemer14
48.53400 34.86900 -2.75036 13.09764 0.00000 0.45000 0.44000 1000.00000 -0.00200 0.00000 0.00000 HAMD kreemer14
54.60800 30.07900 0.51250 13.20392 0.00000 0.41000 0.38000 1000.00000 -0.00100 0.00000 0.00000 HARA kreemer14
48.95200 34.25600 -3.66709 15.11051 0.00000 0.73000 0.70000 1000.00000 0.00000 0.00000 0.00000 JOZA kreemer14
57.11900 30.27700 0.26808 15.55178 0.00000 0.53000 0.45000 1000.00000 0.00000 0.00000 0.00000 KERM kreemer14
54.12600 29.92300 -1.46621 14.14921 0.00000 0.41000 0.39000 1000.00000 0.00600 0.00000 0.00000 KHO2 kreemer14
50.45800 33.15700 -3.00240 12.77107 0.00000 0.75000 0.72000 1000.00000 0.00500 0.00000 0.00000 KHON kreemer14
47.12300 37.36800 -3.08233 12.74615 0.00000 0.55000 0.57000 1000.00000 0.01100 0.00000 0.00000 KHOR kreemer14
49.21100 36.19600 -2.50935 9.30130 0.00000 0.61000 0.61000 1000.00000 0.00000 0.00000 0.00000 KRMD kreemer14
51.25500 34.15000 -2.97919 12.57780 0.00000 0.40000 0.38000 1000.00000 -0.00200 0.00000 0.00000 KSHA kreemer14
46.16200 36.90800 -2.51817 13.30987 0.00000 0.37000 0.35000 1000.00000 0.00100 0.00000 0.00000 MIAN kreemer14
51.79900 32.25000 -2.76844 13.63176 0.00000 0.74000 0.70000 1000.00000 0.00400 0.00000 0.00000 QOMS kreemer14
45.88700 38.22800 1.21483 11.76810 0.00000 0.37000 0.37000 1000.00000 0.00600 0.00000 0.00000 SHAB kreemer14
50.74800 32.36700 -2.52783 12.38414 0.00000 0.40000 0.37000 1000.00000 -0.00500 0.00000 0.00000 SHAH kreemer14
49.66800 33.07300 -0.94159 13.36548 0.00000 0.74000 0.71000 1000.00000 0.00100 0.00000 0.00000 SHOL kreemer14
46.34300 38.05600 -0.95582 13.35204 0.00000 0.52000 0.53000 1000.00000 0.00000 0.00000 0.00000 TABZ kreemer14
50.05200 34.67600 -1.84181 11.86819 0.00000 0.24000 0.24000 1000.00000 -0.00300 0.00000 0.00000 TFSH kreemer14
52.09100 35.66100 -2.21055 7.83291 0.00000 0.14000 0.19000 1000.00000 -0.00300 0.00000 0.00000 ABSD kreemer14
50.60100 35.58800 -1.97914 11.18209 0.00000 0.24000 0.18000 1000.00000 -0.00300 0.00000 0.00000 AKHT kreemer14
51.07500 35.92800 -1.89971 10.48549 0.00000 0.23000 0.21000 1000.00000 -0.00200 0.00000 0.00000 ARNG kreemer14
53.02500 35.70500 0.05687 9.84986 0.00000 0.76000 0.78000 1000.00000 0.00000 0.00000 0.00000 BASH kreemer14
51.81200 35.73000 -1.91024 10.09986 0.00000 0.36000 0.34000 1000.00000 0.00000 0.00000 0.00000 BOOM kreemer14
50.98800 35.08800 -1.99571 10.62587 0.00000 0.43000 0.43000 1000.00000 0.00200 0.00000 0.00000 CHSH kreemer14
50.98900 35.08800 -1.73672 11.61487 0.00000 0.18000 0.16000 1000.00000 -0.00300 0.00000 0.00000 CHSM kreemer14
52.05900 35.70100 -1.91143 9.14167 0.00000 0.38000 0.38000 1000.00000 0.00600 0.00000 0.00000 DAMA kreemer14
51.16600 35.40900 -1.80782 12.69615 0.00000 0.73000 0.74000 1000.00000 0.00100 0.00000 0.00000 FOIM kreemer14
50.84000 35.76500 -1.86944 11.23280 0.00000 0.37000 0.20000 1000.00000 -0.00100 0.00000 0.00000 FOPM kreemer14
54.98900 36.43000 -0.39021 9.69288 0.00000 0.71000 0.72000 1000.00000 0.00900 0.00000 0.00000 GHAB kreemer14
51.41000 35.88200 -2.64135 10.63792 0.00000 0.55000 0.55000 1000.00000 0.00000 0.00000 0.00000 GTCL kreemer14
50.74700 36.00700 -2.26211 10.88213 0.00000 0.18000 0.21000 1000.00000 -0.00200 0.00000 0.00000 HSGD kreemer14
51.95500 35.68300 -1.59090 9.47191 0.00000 0.42000 0.42000 1000.00000 -0.00400 0.00000 0.00000 MF01 kreemer14
51.88500 35.64900 -1.69153 10.38039 0.00000 0.32000 0.32000 1000.00000 -0.00100 0.00000 0.00000 MF03 kreemer14
52.11700 35.25800 -2.18835 11.15310 0.00000 0.36000 0.36000 1000.00000 0.00300 0.00000 0.00000 MF04 kreemer14
51.27700 35.49300 -0.94943 11.65696 0.00000 0.44000 0.43000 1000.00000 -0.00200 0.00000 0.00000 MF05 kreemer14
50.54300 35.22700 -1.32562 11.57267 0.00000 0.43000 0.43000 1000.00000 0.00200 0.00000 0.00000 MF06 kreemer14
50.63200 36.00900 -1.42053 10.99131 0.00000 0.44000 0.44000 1000.00000 0.00200 0.00000 0.00000 MF13 kreemer14
51.66500 35.72400 -1.46151 11.40878 0.00000 0.33000 0.33000 1000.00000 -0.00100 0.00000 0.00000 MF16 kreemer14
51.10800 35.75300 -1.72077 10.34573 0.00000 0.32000 0.33000 1000.00000 -0.00100 0.00000 0.00000 MF17 kreemer14
51.80800 34.97700 -0.13661 10.19183 0.00000 0.77000 0.76000 1000.00000 0.04000 0.00000 0.00000 MOBA kreemer14
51.79500 35.05300 -1.19562 11.74173 0.00000 0.22000 0.26000 1000.00000 -0.00200 0.00000 0.00000 MOBK kreemer14
50.04500 36.40100 -2.56172 10.82714 0.00000 0.76000 0.80000 1000.00000 -0.00300 0.00000 0.00000 NEYA kreemer14
51.88500 35.22300 -0.99820 10.46139 0.00000 0.52000 0.51000 1000.00000 0.01400 0.00000 0.00000 PISH kreemer14
51.97100 35.63000 -0.83994 9.13202 0.00000 0.25000 0.31000 1000.00000 -0.00200 0.00000 0.00000 PLZI kreemer14
56.07000 33.36900 0.47895 9.95238 0.00000 0.42000 0.39000 1000.00000 0.00200 0.00000 0.00000 ROBA kreemer14
51.71100 35.57400 -1.48962 10.39012 0.00000 0.30000 0.19000 1000.00000 -0.00100 0.00000 0.00000 RTCL kreemer14
53.56400 35.66200 -0.27268 8.47292 0.00000 0.42000 0.40000 1000.00000 0.00900 0.00000 0.00000 SEMN kreemer14
51.88400 35.27700 -1.03824 12.76238 0.00000 0.17000 0.16000 1000.00000 -0.00300 0.00000 0.00000 SHOR kreemer14
53.42100 35.58800 0.60807 9.13284 0.00000 0.30000 0.28000 1000.00000 -0.00100 0.00000 0.00000 SMNN kreemer14
52.04300 35.49200 -1.11019 9.47155 0.00000 0.36000 0.36000 1000.00000 0.00500 0.00000 0.00000 TANG kreemer14
51.38600 35.74600 -0.93014 12.40775 0.00000 0.79000 0.75000 1000.00000 0.01400 0.00000 0.00000 TEHR kreemer14
51.25700 35.81200 -1.89054 12.35781 0.00000 0.42000 0.42000 1000.00000 0.01000 0.00000 0.00000 TF01 kreemer14
51.42500 35.83300 -1.54039 12.03703 0.00000 0.50000 0.50000 1000.00000 0.00900 0.00000 0.00000 TF09 kreemer14
51.52200 35.77400 -1.98083 11.83874 0.00000 0.41000 0.41000 1000.00000 0.00900 0.00000 0.00000 TF16 kreemer14
51.56800 35.80800 -3.48109 10.91907 0.00000 0.51000 0.52000 1000.00000 0.01300 0.00000 0.00000 TF20 kreemer14
50.74500 36.14400 -3.05117 11.30212 0.00000 0.48000 0.37000 1000.00000 -0.00100 0.00000 0.00000 TLGN kreemer14
51.00000 35.49300 -1.30806 12.66495 0.00000 0.70000 0.70000 1000.00000 0.02200 0.00000 0.00000 TN01 kreemer14
51.17000 35.20300 -0.92669 12.43718 0.00000 0.45000 0.46000 1000.00000 0.00800 0.00000 0.00000 TN02 kreemer14
51.37900 35.36600 -1.03784 12.30770 0.00000 0.48000 0.49000 1000.00000 0.01100 0.00000 0.00000 TN03 kreemer14
51.40900 35.49500 -1.54808 12.76691 0.00000 0.46000 0.47000 1000.00000 0.00900 0.00000 0.00000 TN04 kreemer14
51.51500 35.63300 -0.58970 10.88769 0.00000 0.49000 0.50000 1000.00000 0.01000 0.00000 0.00000 TN05 kreemer14
51.72400 35.55000 -0.72967 10.79021 0.00000 0.40000 0.40000 1000.00000 0.00800 0.00000 0.00000 TN06 kreemer14
51.63200 35.34400 -1.02806 12.20054 0.00000 0.25000 0.63000 1000.00000 -0.00100 0.00000 0.00000 VRMN kreemer14
48.00500 37.16900 -0.91813 12.22604 0.00000 0.58000 0.59000 1000.00000 0.00500 0.00000 0.00000 AGKA kreemer14
48.81400 36.76400 -0.52041 10.96056 0.00000 0.39000 0.39000 1000.00000 0.00000 0.00000 0.00000 BADA kreemer14
44.75000 37.53400 -3.72110 14.82490 0.00000 0.59000 0.60000 1000.00000 0.01000 0.00000 0.00000 BALA kreemer14
54.83200 29.36300 -1.09575 13.85566 0.00000 0.46000 0.44000 1000.00000 0.00200 0.00000 0.00000 BES2 kreemer14
47.93000 36.23200 -2.32768 12.93654 0.00000 0.39000 0.39000 1000.00000 0.00100 0.00000 0.00000 BIJA kreemer14
48.18300 36.60700 0.29094 11.34725 0.00000 0.71000 0.74000 1000.00000 -0.00900 0.00000 0.00000 DAND kreemer14
56.50400 28.52900 4.33298 14.12284 0.00000 1.10000 1.01000 1000.00000 -0.01600 0.00000 0.00000 DENA kreemer14
44.95400 38.20700 2.45812 12.97618 0.00000 0.69000 0.70000 1000.00000 -0.00200 0.00000 0.00000 GGSH kreemer14
49.85100 35.14000 -2.27112 13.12377 0.00000 0.81000 0.79000 1000.00000 -0.00100 0.00000 0.00000 GHAR kreemer14
57.21700 28.01000 1.76284 14.88657 0.00000 1.03000 0.95000 1000.00000 -0.00500 0.00000 0.00000 GHOL kreemer14
48.53400 34.86900 -2.78936 13.06964 0.00000 0.42000 0.30000 1000.00000 -0.00300 0.00000 0.00000 HAMD kreemer14
54.60800 30.07900 0.37450 13.39592 0.00000 0.45000 0.42000 1000.00000 -0.00100 0.00000 0.00000 HARA kreemer14
47.09400 37.57600 -1.44613 12.83396 0.00000 0.69000 0.69000 1000.00000 -0.00100 0.00000 0.00000 HSTD kreemer14
48.95200 34.25600 -3.77909 15.30051 0.00000 0.80000 0.77000 1000.00000 0.00000 0.00000 0.00000 JOZA kreemer14
57.11900 30.27700 0.11108 15.75478 0.00000 0.56000 0.48000 1000.00000 0.00000 0.00000 0.00000 KERM kreemer14
54.12600 29.92300 -1.58521 14.37321 0.00000 0.45000 0.43000 1000.00000 0.00500 0.00000 0.00000 KHO2 kreemer14
50.45800 33.15700 -3.13140 12.96707 0.00000 0.82000 0.79000 1000.00000 0.00400 0.00000 0.00000 KHON kreemer14
47.12300 37.36800 -2.97633 12.70315 0.00000 0.60000 0.61000 1000.00000 0.00900 0.00000 0.00000 KHOR kreemer14
49.21100 36.19600 -2.55035 9.67130 0.00000 0.69000 0.69000 1000.00000 -0.00100 0.00000 0.00000 KRMD kreemer14
51.25500 34.15000 -2.92319 12.71980 0.00000 0.45000 0.42000 1000.00000 -0.00200 0.00000 0.00000 KSHA kreemer14
46.16200 36.90800 -2.50417 13.36987 0.00000 0.41000 0.39000 1000.00000 0.00000 0.00000 0.00000 MIAN kreemer14
44.77100 37.98500 -1.86097 9.70404 0.00000 2.43000 0.97000 1000.00000 0.00000 0.00000 0.00000 MMKN kreemer14
46.00900 36.93000 -4.92532 14.41988 0.00000 1.29000 0.26000 1000.00000 -0.00100 0.00000 0.00000 MNDB kreemer14
51.79900 32.25000 -2.86344 13.83276 0.00000 0.81000 0.77000 1000.00000 0.00300 0.00000 0.00000 QOMS kreemer14
45.88700 38.22800 1.25583 11.80910 0.00000 0.41000 0.41000 1000.00000 0.00400 0.00000 0.00000 SHAB kreemer14
50.74800 32.36700 -2.61183 12.54814 0.00000 0.44000 0.42000 1000.00000 -0.00400 0.00000 0.00000 SHAH kreemer14
49.66800 33.07300 -1.05159 13.56348 0.00000 0.81000 0.78000 1000.00000 0.00100 0.00000 0.00000 SHOL kreemer14
46.12300 37.93300 -0.41463 12.68061 0.00000 0.28000 0.56000 1000.00000 -0.00200 0.00000 0.00000 SKOH kreemer14
46.34300 38.05600 -0.12482 12.59104 0.00000 0.26000 0.43000 1000.00000 -0.00200 0.00000 0.00000 TABZ kreemer14
45.36100 38.31600 -0.61314 12.63674 0.00000 0.20000 0.33000 1000.00000 -0.00600 0.00000 0.00000 TASJ kreemer14
50.05200 34.67600 -2.20181 11.67519 0.00000 0.41000 0.41000 1000.00000 -0.00200 0.00000 0.00000 TFSH kreemer14
45.19300 38.49200 2.52693 13.61668 0.00000 0.26000 0.29000 1000.00000 -0.00400 0.00000 0.00000 VLDN kreemer14
47.05000 38.46800 1.58339 8.96367 0.00000 0.18000 0.25000 1000.00000 -0.00600 0.00000 0.00000 AHAR kreemer14
46.15500 38.23100 1.22532 10.77982 0.00000 0.25000 0.18000 1000.00000 -0.00700 0.00000 0.00000 AMND kreemer14
48.23100 38.47700 4.17982 11.48757 0.00000 0.40000 0.40000 1000.00000 0.00000 0.00000 0.00000 ARBI kreemer14
47.65000 37.82900 0.88287 11.71566 0.00000 0.26000 0.40000 1000.00000 -0.00400 0.00000 0.00000 ARDH kreemer14
43.02600 39.71900 0.50179 8.47840 0.00000 0.68000 0.65000 1000.00000 -0.03600 0.00000 0.00000 ARGI kreemer14
47.28800 37.91900 1.24288 12.23324 0.00000 0.38000 0.21000 1000.00000 -0.00400 0.00000 0.00000 BRMN kreemer14
45.73200 38.67400 3.72496 10.13810 0.00000 0.37000 0.22000 1000.00000 -0.00400 0.00000 0.00000 BSOF kreemer14
47.74400 39.51300 6.80295 13.58529 0.00000 0.35000 0.34000 1000.00000 -0.00300 0.00000 0.00000 DAMO kreemer14
48.41900 38.70600 4.72084 12.07885 0.00000 0.91000 0.80000 1000.00000 0.00300 0.00000 0.00000 GOSM kreemer14
48.45800 38.00000 3.71048 11.27812 0.00000 0.78000 0.83000 1000.00000 -0.01700 0.00000 0.00000 HEFZ kreemer14
45.04900 39.29700 4.69735 9.46578 0.00000 0.57000 0.58000 1000.00000 0.00300 0.00000 0.00000 JAM1 kreemer14
45.66100 39.83700 4.67621 10.30665 0.00000 0.86000 0.81000 1000.00000 -0.01500 0.00000 0.00000 JERM kreemer14
45.60500 38.95200 3.66586 10.34729 0.00000 0.60000 0.61000 1000.00000 0.00800 0.00000 0.00000 JOLF kreemer14
44.56500 39.03100 3.06896 11.72275 0.00000 0.79000 0.80000 1000.00000 -0.00200 0.00000 0.00000 KBLG kreemer14
46.26500 38.73600 5.21495 8.92953 0.00000 0.60000 0.61000 1000.00000 0.01000 0.00000 0.00000 KHAV kreemer14
46.59600 38.15200 2.25381 9.79169 0.00000 0.71000 0.72000 1000.00000 -0.00100 0.00000 0.00000 KHJE kreemer14
44.16000 39.33200 4.95961 9.16325 0.00000 0.83000 0.83000 1000.00000 -0.00100 0.00000 0.00000 KKDY kreemer14
47.03200 38.86900 4.35267 11.72355 0.00000 0.69000 0.69000 1000.00000 -0.00100 0.00000 0.00000 KLBR kreemer14
48.04900 39.01300 5.36201 10.47634 0.00000 0.77000 0.81000 1000.00000 -0.01200 0.00000 0.00000 MOGH kreemer14
46.09300 39.53600 3.85545 9.93842 0.00000 0.99000 0.88000 1000.00000 0.02600 0.00000 0.00000 NORA kreemer14
45.11400 38.99900 3.58774 8.04718 0.00000 0.69000 0.69000 1000.00000 -0.00100 0.00000 0.00000 NZSF kreemer14
47.86900 37.92900 3.14169 12.91613 0.00000 0.57000 0.58000 1000.00000 0.00500 0.00000 0.00000 ORTA kreemer14
47.15700 38.98400 4.39301 11.29337 0.00000 0.59000 0.60000 1000.00000 0.00500 0.00000 0.00000 PIRM kreemer14
45.06200 39.35100 3.96732 9.43686 0.00000 0.20000 0.22000 1000.00000 -0.00700 0.00000 0.00000 POLD kreemer14
47.27100 38.27000 2.97308 11.21313 0.00000 0.54000 0.56000 1000.00000 0.00400 0.00000 0.00000 TAZA kreemer14
46.60300 38.17800 2.14378 11.56173 0.00000 0.46000 0.46000 1000.00000 -0.00400 0.00000 0.00000 VARZ kreemer14
48.38800 38.95200 4.95109 12.86764 0.00000 0.93000 0.85000 1000.00000 0.00200 0.00000 0.00000 YARD kreemer14
45.41400 38.67200 3.82678 9.72708 0.00000 0.51000 0.36000 1000.00000 -0.00300 0.00000 0.00000 YKKZ kreemer14
44.42800 38.48900 -2.03166 11.56391 0.00000 0.59000 0.60000 1000.00000 -0.04000 0.00000 0.00000 GHOT kreemer14
44.55000 38.44600 -0.15140 12.09366 0.00000 0.64000 0.64000 1000.00000 -0.00100 0.00000 0.00000 ZARI kreemer14
50.10000 37.15600 -0.64223 12.73453 0.00000 2.09000 2.08000 1000.00000 0.02600 0.00000 0.00000 ATTA kreemer14
48.89000 37.18700 -0.39086 10.76008 0.00000 0.74000 0.77000 1000.00000 -0.01000 0.00000 0.00000 MARG kreemer14
49.62400 37.32300 -2.37276 12.40318 0.00000 0.19000 0.33000 1000.00000 -0.00400 0.00000 0.00000 RSHT kreemer14
49.81000 36.69900 -1.60260 12.13348 0.00000 0.73000 0.76000 1000.00000 -0.00200 0.00000 0.00000 GHO1 kreemer14
53.63100 28.62400 -1.09128 15.31843 0.00000 1.14000 0.80000 1000.00000 -0.05300 0.00000 0.00000 0094 kreemer14
55.89500 28.31500 3.37184 14.14399 0.00000 1.60000 1.26000 1000.00000 0.13400 0.00000 0.00000 0101 kreemer14
49.78900 33.30700 -1.85139 15.97433 0.00000 2.02000 1.16000 1000.00000 0.18900 0.00000 0.00000 1531 kreemer14
53.14600 30.08700 -2.90654 13.85576 0.00000 1.04000 0.70000 1000.00000 -0.08800 0.00000 0.00000 0199 kreemer14
48.81800 32.23300 -3.21672 15.99958 0.00000 1.26000 0.86000 1000.00000 0.04900 0.00000 0.00000 1991 kreemer14
50.45100 31.53800 -6.34438 17.52902 0.00000 1.10000 0.72000 1000.00000 0.04300 0.00000 0.00000 2077 kreemer14
50.79900 32.19900 -3.06585 13.44151 0.00000 1.32000 0.88000 1000.00000 0.02600 0.00000 0.00000 2081 kreemer14
52.52100 31.21600 -1.09200 13.19209 0.00000 1.26000 0.82000 1000.00000 -0.06200 0.00000 0.00000 2127 kreemer14
54.31600 29.23900 1.23658 12.62267 0.00000 1.48000 0.86000 1000.00000 -0.04700 0.00000 0.00000 0233 kreemer14
51.44200 30.71500 -4.76049 14.13615 0.00000 1.04000 0.64000 1000.00000 -0.04200 0.00000 0.00000 2511 kreemer14
50.73400 30.38600 -0.98787 16.94004 0.00000 1.28000 1.04000 1000.00000 -0.02800 0.00000 0.00000 2522 kreemer14
49.47600 31.15700 -3.84247 18.04314 0.00000 1.00000 0.60000 1000.00000 0.05900 0.00000 0.00000 2562 kreemer14
49.01100 30.66400 -3.02971 16.28091 0.00000 1.10000 0.80000 1000.00000 0.01200 0.00000 0.00000 2574 kreemer14
50.33000 29.93000 -0.81637 18.31916 0.00000 1.42000 0.92000 1000.00000 -0.02000 0.00000 0.00000 2604 kreemer14
51.75500 29.73200 -3.95505 18.38744 0.00000 1.26000 0.72000 1000.00000 -0.08100 0.00000 0.00000 2647 kreemer14
52.66400 30.05800 0.35352 13.04315 0.00000 1.08000 0.80000 1000.00000 -0.04600 0.00000 0.00000 2661 kreemer14
53.78300 29.33100 0.54549 11.64059 0.00000 1.24000 0.88000 1000.00000 -0.07900 0.00000 0.00000 2696 kreemer14
55.19000 29.33600 -0.00309 10.05845 0.00000 1.42000 1.20000 1000.00000 0.06000 0.00000 0.00000 2943 kreemer14
55.78000 28.93600 1.92863 11.66208 0.00000 1.18000 0.86000 1000.00000 -0.02200 0.00000 0.00000 2951 kreemer14
52.63900 29.47700 2.66580 12.73297 0.00000 1.00000 0.70000 1000.00000 -0.04700 0.00000 0.00000 3021 kreemer14
50.75500 29.40200 -1.46424 17.45219 0.00000 1.04000 0.72000 1000.00000 0.00400 0.00000 0.00000 3062 kreemer14
51.55100 28.19100 0.43195 20.35695 0.00000 1.42000 1.08000 1000.00000 -0.05400 0.00000 0.00000 3084 kreemer14
52.90300 28.39200 0.06013 15.47494 0.00000 0.98000 0.72000 1000.00000 0.01100 0.00000 0.00000 3095 kreemer14
53.80500 27.91800 0.59278 13.58175 0.00000 0.84000 0.64000 1000.00000 -0.01000 0.00000 0.00000 3142 kreemer14
54.46300 27.75100 2.47372 14.77480 0.00000 0.98000 0.78000 1000.00000 -0.01800 0.00000 0.00000 3157 kreemer14
54.50300 28.34200 1.95104 16.16511 0.00000 1.16000 0.94000 1000.00000 0.08000 0.00000 0.00000 3165 kreemer14
55.32000 27.93900 0.54301 14.99946 0.00000 0.96000 0.76000 1000.00000 0.02000 0.00000 0.00000 3387 kreemer14
54.38100 26.93700 3.17825 20.65617 0.00000 0.78000 0.62000 1000.00000 0.00100 0.00000 0.00000 3427 kreemer14
54.00400 26.88300 4.09778 20.46227 0.00000 1.16000 0.98000 1000.00000 0.05100 0.00000 0.00000 3435 kreemer14
53.47600 27.73600 2.69350 17.17926 0.00000 0.92000 0.70000 1000.00000 -0.01200 0.00000 0.00000 3451 kreemer14
52.68500 27.36000 0.47547 17.46431 0.00000 1.58000 1.02000 1000.00000 -0.10500 0.00000 0.00000 3457 kreemer14
54.72300 27.06000 4.53665 21.62681 0.00000 0.84000 0.70000 1000.00000 0.00000 0.00000 0.00000 3461 kreemer14
78.97300 32.77900 -2.19860 19.04607 0.00000 0.55000 0.38000 1000.00000 -0.00100 0.00000 0.00000 IAOH kreemer14
77.60000 34.12800 -5.42333 19.48788 0.00000 0.55000 0.29000 1000.00000 0.00000 0.00000 0.00000 RSCL kreemer14
74.82800 37.54000 -4.05402 20.84068 0.00000 0.84000 0.91000 1000.00000 0.01000 0.00000 0.00000 SHMA kreemer14
74.18500 37.83600 -7.62980 16.94723 0.00000 1.30000 1.39000 1000.00000 0.00400 0.00000 0.00000 STSA kreemer14
73.82400 42.32000 -0.52506 1.74363 0.00000 0.86000 1.09000 1000.00000 0.00800 0.00000 0.00000 TUS4 kreemer14
73.63800 38.14600 -7.97182 24.55077 0.00000 1.51000 1.62000 1000.00000 0.01200 0.00000 0.00000 MADA kreemer14
73.61800 38.56000 -9.20169 19.50458 0.00000 1.35000 1.46000 1000.00000 0.00700 0.00000 0.00000 AKBA kreemer14
73.55500 42.20600 -0.04598 3.63695 0.00000 0.65000 0.71000 1000.00000 0.01200 0.00000 0.00000 SUU4 kreemer14
73.46000 38.95600 -7.03204 17.35000 0.00000 1.32000 1.41000 1000.00000 0.01600 0.00000 0.00000 KRKA kreemer14
73.42700 39.22600 -10.21349 20.38068 0.00000 1.61000 1.77000 1000.00000 -0.00400 0.00000 0.00000 UBLA kreemer14
73.41500 37.79300 -4.86530 19.95656 0.00000 1.48000 1.59000 1000.00000 -0.00400 0.00000 0.00000 BZRA kreemer14
73.28000 38.90200 -9.10634 14.08822 0.00000 1.34000 1.44000 1000.00000 0.01200 0.00000 0.00000 AJLA kreemer14
73.20100 42.23500 -1.25179 1.25543 0.00000 0.74000 1.32000 1000.00000 0.01000 0.00000 0.00000 OTM4 kreemer14
73.16000 41.89500 -1.02318 3.26403 0.00000 0.68000 0.74000 1000.00000 0.01800 0.00000 0.00000 TOR4 kreemer14
73.12000 37.46100 -3.98657 17.96263 0.00000 1.48000 1.57000 1000.00000 0.00700 0.00000 0.00000 ABLA kreemer14
73.10600 38.55400 -7.76003 18.21849 0.00000 1.35000 1.44000 1000.00000 0.00900 0.00000 0.00000 ATSA kreemer14
72.92000 42.41000 -2.37503 1.49565 0.00000 0.87000 0.94000 1000.00000 0.01400 0.00000 0.00000 SKA4 kreemer14
72.87500 41.96600 -1.49229 2.49221 0.00000 0.73000 1.27000 1000.00000 0.00700 0.00000 0.00000 CHY4 kreemer14
72.76400 39.91700 -2.44763 0.83111 0.00000 2.45000 2.65000 1000.00000 -0.01500 0.00000 0.00000 PAMA kreemer14
72.66800 39.49500 -1.05551 10.60316 0.00000 2.98000 6.65000 1000.00000 0.00000 0.00000 0.00000 BRDB kreemer14
72.49800 41.98000 -1.07797 3.20349 0.00000 0.68000 0.72000 1000.00000 0.00800 0.00000 0.00000 UZU4 kreemer14
72.36700 42.59300 -2.06228 -0.23380 0.00000 0.92000 1.17000 1000.00000 0.00700 0.00000 0.00000 KEN4 kreemer14
72.14500 41.55700 -2.67714 2.86302 0.00000 0.71000 0.76000 1000.00000 0.01000 0.00000 0.00000 AKJ4 kreemer14
71.93300 34.57200 3.74495 27.02194 0.00000 1.31000 0.62000 1000.00000 0.00200 0.00000 0.00000 MALA kreemer14
71.92300 38.09500 -7.51914 13.21984 0.00000 1.56000 1.68000 1000.00000 -0.02000 0.00000 0.00000 DRJA kreemer14
71.85200 35.27200 -0.47784 22.72815 0.00000 0.76000 0.81000 1000.00000 0.00000 0.00000 0.00000 QLND kreemer14
71.79200 41.49500 -1.40579 2.21156 0.00000 0.72000 1.07000 1000.00000 0.00800 0.00000 0.00000 BOZ4 kreemer14
71.72100 42.01500 -1.36622 1.82186 0.00000 0.71000 1.05000 1000.00000 0.00600 0.00000 0.00000 CHA4 kreemer14
