79.25800 35.93800 -2.99200 17.28219 0.99000 0.45482 0.45041 1.51000 0.01500 0.00000 0.00000 2476
44.48767 42.44600 -0.30242 3.08770 0.79000 0.28748 0.34671 0.28000 0.01167 0.00000 0.00000 guda
48.08705 29.08317 0.44271 20.38313 -0.84000 0.43826 0.39203 0.98000 -0.00680 0.00000 0.00000 fg40
73.42696 39.22588 -7.94748 17.24468 3.27000 1.77181 2.20375 1.72000 -0.00200 0.00000 0.00000 ubla
74.18464 37.83560 -6.16129 18.48392 3.71000 1.28040 1.32210 0.69000 0.00200 0.00000 0.00000 stsa
74.82845 37.54021 -3.59683 20.69728 6.67000 0.52429 0.48497 1.51000 0.00500 0.00000 0.00000 shma
73.63793 38.14584 -6.19735 22.24579 9.81000 1.27503 1.90545 1.72000 0.00600 0.00000 0.00000 mada
69.19947 38.03873 -11.36516 7.02839 -0.56000 0.60348 2.09816 1.00000 -0.00700 0.00000 0.00000 laka
70.05627 38.86909 -3.29143 6.22096 0.14000 1.66924 0.72957 1.03000 -0.10933 0.00000 0.00000 hina
71.92281 38.09542 -9.37116 14.82666 5.67000 0.89441 0.92146 1.96000 -0.02000 0.00000 0.00000 drja
72.66788 39.49471 -2.02532 8.07672 -2.30000 0.42037 0.56131 1.91000 -0.04050 0.00000 0.00000 brda
43.28292 38.56535 -4.51795 12.79683 -0.45100 0.34982 0.19338 1.65300 0.00000 0.00000 0.00000 vaan
44.57389 37.30515 -5.33431 15.59580 1.10600 0.44443 0.56254 1.30300 0.00000 0.00000 0.00000 semd
44.01825 39.92920 2.71005 5.95002 -0.23600 0.21400 0.35918 0.90800 0.00000 0.00000 0.00000 igir
44.01731 38.04345 -4.58797 15.93234 0.63800 0.17405 1.05624 1.13900 0.00000 0.00000 0.00000 bask
52.60259 29.54437 -0.75446 14.13711 -6.55300 0.45164 0.26446 1.10500 0.00500 0.00000 0.00000 shrz
48.74423 31.34391 -2.58659 17.52554 -2.27700 0.45390 0.53942 1.12700 0.00333 0.00000 0.00000 ahvz
