lon lat veast_eu vnorth_eu seast snorth covassumed0 types names studies
27.67390 38.67784 3.23529 -0.28415 0.61809 0.52192 0 GNSS 0102_halj_halp kreemer14(Aktug_JGeodyn_2006)_kreemer14(Ayhan_BSSA_2002)_kurt22(kurt22)
27.77635 38.05693 2.38701 -0.91619 0.61905 0.55464 0 GNSS 0099_tire kreemer14(Aktug_JGeodyn_2006)_kreemer14(Ayhan_BSSA_2002)_kurt22(kurt22)
27.81341 37.69760 3.08697 -7.44492 0.38688 0.38078 0 GNSS caki kreemer14(Aktug_JGeodyn_2006)_kurt22(kurt22)
27.86251 38.48398 3.88747 -2.85649 0.48155 0.67923 0 GNSS 0095_akcp kreemer14(Aktug_JGeodyn_2006)_kreemer14(Ayhan_BSSA_2002)_kurt22(kurt22)
28.86042 38.02062 1.88942 1.25553 0.68199 0.74216 0 GNSS 0076_buld kreemer14(Ayhan_BSSA_2002)_kurt22(kurt22)
31.77260 36.60613 13.40084 9.80855 0.62722 0.46899 0 GNSS gzlb kreemer14(Aktug_JGeodyn_2012b)_kurt22(kurt22)
31.89587 38.32588 3.92626 11.98035 0.93268 0.81503 0 GNSS ilgn kreemer14(Aktug_JGeodyn_2012b)_kurt22(kurt22)
31.93212 37.61698 8.64937 11.21643 0.18830 0.49442 0 GNSS cavs kreemer14(Aktug_JGeodyn_2012b)_kurt22(kurt22)
32.20695 37.20022 12.33791 12.00526 0.78818 0.57229 0 GNSS akpn kreemer14(Aktug_JGeodyn_2012b)_kurt22(kurt22)
32.38601 36.96095 11.25841 12.59296 0.62217 0.50019 0 GNSS byrl kreemer14(Aktug_JGeodyn_2012b)_kurt22(kurt22)
32.42110 40.23592 2.00033 11.05782 0.46430 0.27479 0 GNSS gudu kreemer14(Aktug_JGeodyn_2012b)_kurt22(kurt22)
32.57722 39.86901 2.15800 11.30216 0.42865 0.21517 0 GNSS mese kreemer14(Aktug_JGeodyn_2012b)_kurt22(kurt22)
32.74439 38.76367 3.67566 14.05921 0.45115 0.70425 0 GNSS kayi kreemer14(Aktug_JGeodyn_2012b)_kurt22(kurt22)
32.75640 40.32235 1.27973 10.34494 0.95579 0.30984 0 GNSS pazr kreemer14(Aktug_JGeodyn_2012b)_kurt22(kurt22)
32.75995 38.27688 6.29285 14.03055 0.33440 0.74415 0 GNSS olme kreemer14(Aktug_JGeodyn_2012b)_kurt22(kurt22)
32.80308 36.02496 16.91632 13.58508 0.50537 0.19536 0 GNSS anmr kreemer14(Aktug_JGeodyn_2012b)_kurt22(kurt22)
32.96805 37.23960 12.82135 14.32179 0.40471 0.45081 0 GNSS kzkb kreemer14(Aktug_JGeodyn_2012b)_kurt22(kurt22)
33.00963 38.90111 2.54428 15.28016 1.18811 0.69421 0 GNSS tavs kreemer14(Aktug_JGeodyn_2012b)_kurt22(kurt22)
33.10093 40.24626 2.79059 12.15045 0.62412 0.26098 0 GNSS cbuk kreemer14(Aktug_JGeodyn_2012b)_kurt22(kurt22)
33.15747 38.44359 4.83981 15.90125 0.63395 0.49584 0 GNSS tasp kreemer14(Aktug_JGeodyn_2012b)_kurt22(kurt22)
33.25636 39.23833 3.10347 15.20470 0.88740 0.53949 0 GNSS pasd kreemer14(Aktug_JGeodyn_2012b)_kurt22(kurt22)
33.29416 40.48430 5.08049 11.22851 0.19229 0.19344 0 GNSS sbnz kreemer14(Aktug_JGeodyn_2012b)_kurt22(kurt22)
33.31470 36.15181 14.61773 14.51045 0.29799 0.29654 0 GNSS aydi kreemer14(Aktug_JGeodyn_2012b)_kurt22(kurt22)
33.40480 39.94177 3.13220 14.64437 0.65122 0.72248 0 GNSS irma kreemer14(Aktug_JGeodyn_2012b)_kurt22(kurt22)
33.60481 38.95104 3.48943 15.06821 0.93474 0.19022 0 GNSS sere kreemer14(Aktug_JGeodyn_2012b)_kurt22(kurt22)
33.66823 38.04993 8.25502 15.65268 0.54650 0.33964 0 GNSS kolu kreemer14(Aktug_JGeodyn_2012b)_kurt22(kurt22)
33.70299 37.36634 11.33892 15.84853 0.34107 0.42531 0 GNSS ayrn kreemer14(Aktug_JGeodyn_2012b)_kurt22(kurt22)
33.70324 40.16272 3.07730 14.31197 0.43922 0.30809 0 GNSS sula kreemer14(Aktug_JGeodyn_2012b)_kurt22(kurt22)
33.74294 41.92954 24.71843 14.20122 0.55124 0.60224 0 GNSS inbo ergintav23(ergintav23)_kurt22(kurt22)
33.78775 40.43878 5.43745 13.43046 0.37107 0.58692 0 GNSS ddky kreemer14(Aktug_JGeodyn_2012b)_kurt22(kurt22)
33.84295 39.08423 4.01955 15.49177 1.33801 0.58866 0 GNSS uzun kreemer14(Aktug_JGeodyn_2012b)_kurt22(kurt22)
34.04319 38.04698 7.74839 16.07572 0.46587 0.32068 0 GNSS alhk kreemer14(Aktug_JGeodyn_2012b)_kurt22(kurt22)
34.29633 38.57919 7.50506 16.70508 0.21090 0.46479 0 GNSS krkv kreemer14(Aktug_JGeodyn_2012b)_kurt22(kurt22)
34.40789 39.57422 5.31905 16.31091 0.29150 0.25409 0 GNSS cice kreemer14(Aktug_JGeodyn_2012b)_kurt22(kurt22)
34.45846 40.43943 4.91951 15.05232 0.23250 0.49653 0 GNSS ugrl kreemer14(Aktug_JGeodyn_2012b)_kurt22(kurt22)
34.47745 37.78253 9.82452 17.40902 0.33129 0.22965 0 GNSS slky kreemer14(Aktug_JGeodyn_2012b)_kurt22(kurt22)
34.68647 37.52535 10.79357 17.65495 0.25100 0.28655 0 GNSS cfth kreemer14(Aktug_JGeodyn_2012b)_kurt22(kurt22)
34.68751 39.30282 4.11833 16.55334 1.10883 1.11101 0 GNSS kaha kreemer14(Aktug_JGeodyn_2012b)_kurt22(kurt22)
34.73172 38.00031 9.40858 16.97812 0.35648 0.50647 0 GNSS akts kreemer14(Aktug_JGeodyn_2012b)_kurt22(kurt22)
35.03164 39.52340 3.69831 17.01501 0.74021 0.31693 0 GNSS bttl kreemer14(Aktug_JGeodyn_2012b)_kurt22(kurt22)
35.10460 38.24207 7.70608 18.43761 1.25590 0.54798 0 GNSS arap kreemer14(Aktug_JGeodyn_2012b)_kurt22(kurt22)
35.26697 40.27244 5.73179 16.32038 0.25461 0.33012 0 GNSS ortk kreemer14(Aktug_JGeodyn_2012b)_kurt22(kurt22)
35.33410 39.72290 4.65427 17.17376 0.21671 0.27679 0 GNSS sorg kreemer14(Aktug_JGeodyn_2012b)_kurt22(kurt22)
35.49842 40.07716 5.92973 17.46117 0.46611 0.24985 0 GNSS ckrk kreemer14(Aktug_JGeodyn_2012b)_kurt22(kurt22)
35.56769 39.10219 5.72581 18.79875 0.23513 0.23028 0 GNSS fela kreemer14(Aktug_JGeodyn_2012b)_kurt22(kurt22)
35.60353 40.47108 5.04701 16.59251 2.05312 0.76591 0 GNSS gync ergintav23(ergintav23)_kurt22(kurt22)
35.65699 39.33854 5.77058 18.25069 0.23780 0.24560 0 GNSS atek kreemer14(Aktug_JGeodyn_2012b)_kurt22(kurt22)
35.80332 39.85981 5.05458 18.08370 0.23638 0.27125 0 GNSS dolk kreemer14(Aktug_JGeodyn_2012b)_kurt22(kurt22)
35.87501 40.35499 6.12023 18.32970 0.23451 0.28545 0 GNSS krlk kreemer14(Aktug_JGeodyn_2012b)_kurt22(kurt22)
35.89635 37.77106 11.35386 19.79096 0.27593 0.31055 0 GNSS akya kreemer14(Aktug_JGeodyn_2012b)_kurt22(kurt22)
36.31802 40.13619 5.82318 18.85106 0.22203 0.38496 0 GNSS tspn kreemer14(Aktug_JGeodyn_2012b)_kurt22(kurt22)
36.32434 39.55344 6.79648 18.68997 0.53229 0.31942 0 GNSS akck kreemer14(Aktug_JGeodyn_2012b)_kurt22(kurt22)
36.47865 39.30744 8.44969 18.05563 0.49485 0.88495 0 GNSS ceml kreemer14(Aktug_JGeodyn_2012b)_kurt22(kurt22)
36.58042 39.89354 6.21204 19.52937 0.19724 0.35365 0 GNSS yldz kreemer14(Aktug_JGeodyn_2012b)_kurt22(kurt22)
37.01054 39.43348 7.63091 19.60909 0.22052 0.38094 0 GNSS ulas kreemer14(Aktug_JGeodyn_2012b)_kurt22(kurt22)
38.39950 37.17774 17.90629 24.58000 0.97005 0.39524 0 GNSS akma aktug16(aktug16)_kurt22(kurt22)
39.29927 38.20676 16.48834 21.19884 1.50615 0.94918 0 GNSS cung aktug16(aktug16)_kurt22(kurt22)
40.36456 39.32392 15.30035 17.12906 0.54738 0.57853 0 GNSS kigi aktug16(aktug16)_kurt22(kurt22)
41.02923 39.30056 16.40519 21.51234 0.76298 0.76240 0 GNSS krlv ergintav23(ergintav23)_kurt22(kurt22)
41.50354 38.18200 19.84426 27.49411 1.35632 1.71908 0 GNSS kzlk aktug16(aktug16)_kurt22(kurt22)
41.84292 37.34966 18.60199 26.14436 1.80236 1.68355 0 GNSS idil aktug16(aktug16)_kurt22(kurt22)
42.31403 39.06658 24.33020 20.81924 0.46037 0.76777 0 GNSS blnk aktug16(aktug16)_kurt22(kurt22)
71.80000 40.11000 27.11378 8.69677 1.17889 0.74156 0 GNSS djd4_djd5 kreemer14(Yang_ScienceChinaD_2008)
36.04640 41.06466 21.18391 16.42007 0.95698 1.55199 0 GNSS kvak ergintav23(ergintav23)_kreemer14(Yavasoglu_JGeodyn_2011)
35.64490 40.91881 13.58148 17.58167 1.28982 1.40252 0 GNSS hvza ergintav23(ergintav23)_kreemer14(Yavasoglu_JGeodyn_2011)
35.82960 40.68147 10.93386 19.10631 0.96140 0.93108 0 GNSS gbag ergintav23(ergintav23)_kreemer14(Yavasoglu_JGeodyn_2011)
35.05390 40.80163 10.16359 16.16091 0.83482 0.83321 0 GNSS hmmz ergintav23(ergintav23)_kreemer14(Yavasoglu_JGeodyn_2011)
34.78040 40.88757 9.10515 14.69638 1.19004 1.15261 0 GNSS ddrg ergintav23(ergintav23)_kreemer14(Yavasoglu_JGeodyn_2011)
34.70730 41.02179 13.14866 12.34191 1.37922 1.42378 0 GNSS osmc ergintav23(ergintav23)_kreemer14(Yavasoglu_JGeodyn_2011)
34.27230 41.03109 11.97344 14.69066 0.89287 1.15970 0 GNSS ortc ergintav23(ergintav23)_kreemer14(Yavasoglu_JGeodyn_2011)
42.96700 14.78800 36.62312 27.70898 0.81153 0.70041 0 GNSS hodd kreemer14(Mcclusky_GRL_2010)_kreemer14(Vigny_JGR_2007)
105.17800 20.86400 34.46652 -8.71606 0.84646 0.78243 0 GNSS hoa1 gan22(Tran_JGeodyn_2013)_kreemer14(Tran_JGeodyn_2013)
107.31300 20.99900 34.97328 -10.11547 0.99558 1.12878 0 GNSS cam1_camp kreemer14(Simons_JGR_2007)_kreemer14(Tran_JGeodyn_2013)
29.84390 37.54667 6.04976 4.02558 0.99722 1.01513 0 GNSS yslv ergintav23(ergintav23)_kreemer14(Tiryakioglu_GJI_2013)
36.48550 40.61685 9.56293 17.19272 0.81241 0.80332 0 GNSS kzlu ergintav23(ergintav23)_kreemer14(Tatar_tectonophysics_2012)
36.75210 40.47568 11.73383 18.62198 1.76850 0.94950 0 GNSS gkde ergintav23(ergintav23)_kreemer14(Tatar_tectonophysics_2012)
36.76960 40.68015 20.58341 15.83486 0.91281 1.00156 0 GNSS pbyl ergintav23(ergintav23)_kreemer14(Tatar_tectonophysics_2012)
36.80420 40.55662 11.94047 17.55938 1.09390 0.99078 0 GNSS taln ergintav23(ergintav23)_kreemer14(Tatar_tectonophysics_2012)
37.26450 40.54708 18.03845 17.67233 0.91971 0.83807 0 GNSS brkt ergintav23(ergintav23)_kreemer14(Tatar_tectonophysics_2012)
37.39420 39.92074 4.90558 18.86273 0.83953 1.04487 0 GNSS ksdr ergintav23(ergintav23)_kreemer14(Tatar_tectonophysics_2012)
37.77050 40.46280 21.35819 16.96509 1.10472 0.98050 0 GNSS msdy ergintav23(ergintav23)_kreemer14(Tatar_tectonophysics_2012)
38.12070 39.88208 12.20519 19.67568 2.23765 1.03112 0 GNSS imrn ergintav23(ergintav23)_kreemer14(Tatar_tectonophysics_2012)
38.44820 40.31615 21.16624 10.30773 0.97515 0.87536 0 GNSS sbkh ergintav23(ergintav23)_kreemer14(Tatar_tectonophysics_2012)
38.74290 40.04670 17.46279 13.71240 1.19062 1.46604 0 GNSS aydg ergintav23(ergintav23)_kreemer14(Tatar_tectonophysics_2012)
38.74320 39.82044 9.11577 21.41835 0.77238 0.58472 0 GNSS arpy ergintav23(ergintav23)_kreemer14(Tatar_tectonophysics_2012)
38.83600 40.13619 22.05337 15.36138 0.63744 0.82745 0 GNSS krdk ergintav23(ergintav23)_kreemer14(Tatar_tectonophysics_2012)
39.34900 39.76244 13.56005 15.99623 0.96329 1.31119 0 GNSS bhcl ergintav23(ergintav23)_kreemer14(Tatar_tectonophysics_2012)
39.36080 39.90250 22.45298 11.01767 1.39580 1.09172 0 GNSS ahmd ergintav23(ergintav23)_kreemer14(Tatar_tectonophysics_2012)
39.59300 39.73265 17.51533 15.51332 1.28390 1.12409 0 GNSS eksu ergintav23(ergintav23)_kreemer14(Tatar_tectonophysics_2012)
39.68820 39.72359 15.94321 14.46267 0.93496 1.17114 0 GNSS uzml_uzum ergintav23(ergintav23)_kreemer14(Tatar_tectonophysics_2012)
39.72450 39.58224 14.99540 20.53852 0.91138 1.16949 0 GNSS clyn ergintav23(ergintav23)_kreemer14(Tatar_tectonophysics_2012)
40.07860 39.85207 21.48480 13.91257 0.86899 1.02308 0 GNSS cyrl ergintav23(ergintav23)_kreemer14(Tatar_tectonophysics_2012)
66.66000 30.73100 30.89845 16.83362 0.32792 0.31170 0 GNSS qila kreemer14(Schiffman_GRL_2013)_kreemer14(Szeliga_JGR_2012)
97.21700 29.15300 40.27756 -9.36906 1.59820 0.91307 0 GNSS gyx1 gan22(Cmonoc_C)_kreemer14(Sol_Geology_2007)
97.71500 16.93800 30.47482 -3.58407 1.38442 1.13774 0 GNSS hpaa kreemer14(Maurin_Geology_2010)_kreemer14(Simons_JGR_2007)
103.17000 31.45000 33.71282 -10.92543 0.93004 0.91014 0 GNSS nr09 gan22(Cmonoc_II)_kreemer14(Shen_PersComm_2013)
88.89900 39.24100 29.57458 6.68793 1.09484 1.21132 0 GNSS hotl_mila kreemer14(Hilley_Geology_2009)_kreemer14(Shen_PersComm_2013)
97.27000 33.90000 46.70420 -1.54303 1.27647 1.27345 0 GNSS ds39 gan22(Cmonoc_I)_kreemer14(Shen_PersComm_2013)
15.62500 38.26400 23.62719 19.51758 0.53440 0.40102 0 GNSS mm06_spur kreemer14(Mattia_Tectonophysics_2009)_kreemer14(Palano_JGR_2012)_kreemer14(Serpelloni_EPSL_2010)
15.71100 38.23300 23.69679 18.90954 0.15867 0.20406 0 GNSS scri kreemer14(Palano_JGR_2012)_kreemer14(Serpelloni_EPSL_2010)
15.91000 38.60400 24.52134 17.65518 1.03762 1.47849 0 GNSS poro kreemer14(Hollenstein_GRL_2003)_kreemer14(Serpelloni_EPSL_2010)
15.55333 38.24250 23.55105 19.26755 0.42199 0.57024 0 GNSS aren_mm04 kreemer14(Mattia_Tectonophysics_2009)_kreemer14(Palano_JGR_2012)_kreemer14(Serpelloni_EPSL_2010)
72.99800 35.11200 26.64989 27.39073 0.32142 0.47725 0 GNSS pata jouanne20(jouanne20)_kreemer14(Schiffman_GRL_2013)
73.19400 34.32900 26.95369 31.61522 0.28457 0.42008 0 GNSS mnk2 jouanne20(jouanne20)_kreemer14(Schiffman_GRL_2013)
74.81700 34.10900 30.64121 32.44967 1.65525 1.31148 0 GNSS knew_siri kreemer14(Schiffman_GRL_2013)
41.71200 11.88900 37.83882 21.31990 1.02293 0.41480 0 GNSS b35a_dobi kreemer14(Kogan_JGR_2012)_kreemer14(Reilinger_GJI_2011)
37.54100 6.56100 25.10806 15.31350 1.70872 1.46983 0 GNSS dana_dane kreemer14(Kogan_JGR_2012)_kreemer14(Mcclusky_GRL_2010)
37.57400 6.16900 24.76780 17.03253 0.89974 0.90704 0 GNSS cnca kreemer14(Kogan_JGR_2012)_kreemer14(Mcclusky_GRL_2010)
39.47400 5.48400 27.71617 15.19249 1.58187 1.54103 0 GNSS bita kreemer14(Kogan_JGR_2012)_kreemer14(Mcclusky_GRL_2010)
43.38160 42.57828 25.32274 9.41072 0.72897 0.75748 0 GNSS khur ergintav23(ergintav23)_kreemer14(Reilinger_JGR_2006)
42.78700 44.01100 25.33707 10.84327 0.47276 0.53855 0 GNSS beug khorrami19(Reilinger_JGR_2006)_kreemer14(Reilinger_JGR_2006)
30.86200 40.55500 6.97738 12.01531 0.64961 0.67112 0 GNSS pina kreemer14(Aktug_JGR_2009)_kreemer14(Reilinger_JGR_2006)
30.74500 40.65200 12.98016 13.29619 0.67037 0.69761 0 GNSS kmal kreemer14(Aktug_JGR_2009)_kreemer14(Reilinger_JGR_2006)
30.65500 40.62800 10.61062 10.93212 0.39244 0.42046 0 GNSS kkap kreemer14(Aktug_JGR_2009)_kreemer14(Reilinger_JGR_2006)
29.63500 40.80300 17.91819 13.61134 0.63977 0.63631 0 GNSS yuhe kreemer14(Aktug_JGR_2009)_kreemer14(Reilinger_JGR_2006)
29.26100 40.20000 2.88840 11.10629 0.63125 0.64057 0 GNSS cata kreemer14(Aktug_JGR_2009)_kreemer14(Reilinger_JGR_2006)
29.14600 40.46000 3.86085 14.29534 0.62533 0.63555 0 GNSS geml kreemer14(Aktug_JGR_2009)_kreemer14(Reilinger_JGR_2006)
29.11100 40.16500 2.72148 11.72191 0.63189 0.64078 0 GNSS zeya kreemer14(Aktug_JGR_2009)_kreemer14(Reilinger_JGR_2006)
29.10600 40.27000 3.13822 12.91229 0.62432 0.63542 0 GNSS dtas kreemer14(Aktug_JGR_2009)_kreemer14(Reilinger_JGR_2006)
26.26800 43.59900 23.25654 12.40516 0.79267 0.65787 0 GNSS tsar kreemer14(Kotzev_Tectonophysics_2006)_kreemer14(Reilinger_JGR_2006)
13.54100 42.39700 21.65056 16.72296 0.52969 0.66750 0 GNSS rofa kreemer14(Galvani_AnnalsGeoph_2012)_kreemer14(Pesci_AnnalsGeoph_2010)
13.32600 42.57100 22.29762 19.70871 0.78167 0.91657 0 GNSS poca kreemer14(Galvani_AnnalsGeoph_2012)_kreemer14(Pesci_AnnalsGeoph_2010)
13.15400 42.76100 22.15454 18.34683 1.09441 0.92213 0 GNSS msan kreemer14(Galvani_AnnalsGeoph_2012)_kreemer14(Pesci_AnnalsGeoph_2010)
13.48500 42.58600 22.06696 18.01716 0.68806 1.01621 0 GNSS crog kreemer14(Galvani_AnnalsGeoph_2012)_kreemer14(Pesci_AnnalsGeoph_2010)
13.16200 42.51100 21.90520 16.64850 0.77369 0.91100 0 GNSS borb kreemer14(Galvani_AnnalsGeoph_2012)_kreemer14(Pesci_AnnalsGeoph_2010)
13.24000 42.03900 22.14099 17.60600 0.59542 0.68463 0 GNSS vrce kreemer14(Galvani_AnnalsGeoph_2012)_kreemer14(Pesci_AnnalsGeoph_2010)
13.20100 42.09600 21.14385 18.10338 0.58677 0.68830 0 GNSS trmt kreemer14(Galvani_AnnalsGeoph_2012)_kreemer14(Pesci_AnnalsGeoph_2010)
13.54300 41.95400 22.25642 18.32388 0.62408 0.86977 0 GNSS tras kreemer14(Galvani_AnnalsGeoph_2012)_kreemer14(Pesci_AnnalsGeoph_2010)
13.53200 42.23700 21.15586 15.87330 0.71968 1.10229 0 GNSS tner kreemer14(Galvani_AnnalsGeoph_2012)_kreemer14(Pesci_AnnalsGeoph_2010)
13.65100 42.36000 22.94565 16.98010 0.63428 1.09915 0 GNSS ssts kreemer14(Galvani_AnnalsGeoph_2012)_kreemer14(Pesci_AnnalsGeoph_2010)
13.78000 41.84200 21.97439 17.08670 0.93576 1.38871 0 GNSS ss83 kreemer14(Galvani_AnnalsGeoph_2012)_kreemer14(Pesci_AnnalsGeoph_2010)
13.31700 42.08200 21.27568 17.40893 0.67614 0.96463 0 GNSS sorb kreemer14(Galvani_AnnalsGeoph_2012)_kreemer14(Pesci_AnnalsGeoph_2010)
13.12100 42.72700 22.01415 18.39306 1.10280 1.27783 0 GNSS slli kreemer14(Galvani_AnnalsGeoph_2012)_kreemer14(Pesci_AnnalsGeoph_2010)
13.66800 41.92500 22.14908 17.18265 0.63698 0.94891 0 GNSS sier kreemer14(Galvani_AnnalsGeoph_2012)_kreemer14(Pesci_AnnalsGeoph_2010)
13.67000 42.14800 22.74294 18.43246 0.73538 1.18050 0 GNSS seci kreemer14(Galvani_AnnalsGeoph_2012)_kreemer14(Pesci_AnnalsGeoph_2010)
13.69700 42.32800 22.62827 18.18449 0.59092 0.82281 0 GNSS roca kreemer14(Galvani_AnnalsGeoph_2012)_kreemer14(Pesci_AnnalsGeoph_2010)
13.17600 42.76300 22.25757 18.95049 0.85156 1.01294 0 GNSS rifp kreemer14(Galvani_AnnalsGeoph_2012)_kreemer14(Pesci_AnnalsGeoph_2010)
13.58100 42.12700 22.99065 17.42773 0.68582 0.89438 0 GNSS psma kreemer14(Galvani_AnnalsGeoph_2012)_kreemer14(Pesci_AnnalsGeoph_2010)
13.12500 42.12800 20.75753 17.59453 0.69806 0.92644 0 GNSS psca kreemer14(Galvani_AnnalsGeoph_2012)_kreemer14(Pesci_AnnalsGeoph_2010)
13.42600 42.18300 22.72454 17.81476 0.73697 1.03700 0 GNSS ppez kreemer14(Galvani_AnnalsGeoph_2012)_kreemer14(Pesci_AnnalsGeoph_2010)
12.87300 42.51500 22.05031 16.15756 0.65824 0.94020 0 GNSS pogb kreemer14(Galvani_AnnalsGeoph_2012)_kreemer14(Pesci_AnnalsGeoph_2010)
13.68500 41.88600 21.38056 17.43446 0.92050 1.35674 0 GNSS mrpn kreemer14(Galvani_AnnalsGeoph_2012)_kreemer14(Pesci_AnnalsGeoph_2010)
13.70500 41.82200 21.17425 17.78526 0.93435 1.34375 0 GNSS mlnn kreemer14(Galvani_AnnalsGeoph_2012)_kreemer14(Pesci_AnnalsGeoph_2010)
13.67800 42.05900 23.25661 17.23318 0.76714 1.03340 0 GNSS frca kreemer14(Galvani_AnnalsGeoph_2012)_kreemer14(Pesci_AnnalsGeoph_2010)
13.45900 42.11100 21.63025 17.96695 0.67986 1.09346 0 GNSS fclm kreemer14(Galvani_AnnalsGeoph_2012)_kreemer14(Pesci_AnnalsGeoph_2010)
13.74500 42.13100 21.81757 19.53652 0.75622 1.11434 0 GNSS cvse kreemer14(Galvani_AnnalsGeoph_2012)_kreemer14(Pesci_AnnalsGeoph_2010)
13.81100 41.98400 22.08335 19.18938 0.73384 1.16226 0 GNSS cval kreemer14(Galvani_AnnalsGeoph_2012)_kreemer14(Pesci_AnnalsGeoph_2010)
13.40500 42.00800 21.89281 16.11448 0.77921 1.15478 0 GNSS cinc kreemer14(Galvani_AnnalsGeoph_2012)_kreemer14(Pesci_AnnalsGeoph_2010)
13.65000 42.30600 23.08208 16.98066 0.78116 1.07542 0 GNSS bspi kreemer14(Galvani_AnnalsGeoph_2012)_kreemer14(Pesci_AnnalsGeoph_2010)
-6.53200 38.12300 18.19352 16.50137 0.81518 0.67424 0 GNSS cast_cstl kreemer14(Perez-pena_JGeodyn_2010)_kreemer14(Vernant_JGeodyn_2010)
15.03600 38.13800 21.13766 22.70539 0.53663 0.38101 0 GNSS tind kreemer14(Mattia_Tectonophysics_2009)_kreemer14(Palano_JGR_2012)
15.19200 38.79100 22.54071 18.20424 0.25348 0.29504 0 GNSS stdf kreemer14(Mattia_Tectonophysics_2009)_kreemer14(Palano_JGR_2012)
15.21100 38.77400 22.76737 18.24283 0.32778 0.35454 0 GNSS spln kreemer14(Mattia_Tectonophysics_2009)_kreemer14(Palano_JGR_2012)
15.21800 38.81000 22.14600 18.17200 0.32787 0.25192 0 GNSS splb kreemer14(Mattia_Tectonophysics_2009)_kreemer14(Palano_JGR_2012)
15.16700 38.10800 23.63063 19.96626 0.56017 0.53593 0 GNSS rodi kreemer14(Mattia_Tectonophysics_2009)_kreemer14(Palano_JGR_2012)
15.01400 38.02400 22.55780 22.42189 0.46041 0.59556 0 GNSS mont kreemer14(Mattia_Tectonophysics_2009)_kreemer14(Palano_JGR_2012)
15.70000 38.22000 22.98477 18.33199 0.39919 0.29230 0 GNSS mm09 kreemer14(Mattia_Tectonophysics_2009)_kreemer14(Palano_JGR_2012)
15.68400 38.24400 23.64192 18.58806 0.27101 0.24588 0 GNSS mm08 kreemer14(Mattia_Tectonophysics_2009)_kreemer14(Palano_JGR_2012)
15.50100 38.17100 23.24274 18.55688 0.31960 0.34342 0 GNSS mm01 kreemer14(Mattia_Tectonophysics_2009)_kreemer14(Palano_JGR_2012)
14.92000 38.18000 21.90923 22.50393 0.37383 0.49669 0 GNSS cala kreemer14(Mattia_Tectonophysics_2009)_kreemer14(Palano_JGR_2012)
15.26500 37.87000 20.97823 19.56025 0.35203 0.39877 0 GNSS 9532 kreemer14(Mattia_Tectonophysics_2009)_kreemer14(Palano_JGR_2012)
15.00500 37.95100 20.96275 21.14771 0.41543 0.36904 0 GNSS 9518 kreemer14(Mattia_Tectonophysics_2009)_kreemer14(Palano_JGR_2012)
23.13600 40.79800 23.80940 7.08787 0.31846 0.41735 0 GNSS vres kreemer14(Matev_Thesis_2011)_kreemer14(Mueller_Tectonophysics_2013)
20.84600 38.91000 18.62051 2.55187 0.73442 0.83880 0 GNSS vonw kreemer14(Floyd_JGR_2010)_kreemer14(Mueller_Tectonophysics_2013)
20.57300 38.60700 19.31490 4.66431 0.72782 0.98142 0 GNSS vasi kreemer14(Floyd_JGR_2010)_kreemer14(Mueller_Tectonophysics_2013)
20.67800 38.16700 16.60168 4.41043 1.04583 1.35213 0 GNSS tsar kreemer14(Floyd_JGR_2010)_kreemer14(Mueller_Tectonophysics_2013)
20.88000 39.46300 18.67107 10.75028 0.93183 0.87817 0 GNSS tero kreemer14(Floyd_JGR_2010)_kreemer14(Mueller_Tectonophysics_2013)
24.24400 41.37500 24.08502 10.47700 0.24045 0.32153 0 GNSS skal kreemer14(Floyd_JGR_2010)_kreemer14(Mueller_Tectonophysics_2013)
23.56600 35.42200 6.26806 -10.37975 1.05601 1.05153 0 GNSS sfin kreemer14(Floyd_JGR_2010)_kreemer14(Mueller_Tectonophysics_2013)
20.73200 38.36400 14.85549 3.75804 1.19377 1.42791 0 GNSS sara kreemer14(Floyd_JGR_2010)_kreemer14(Mueller_Tectonophysics_2013)
19.86100 39.74900 18.83729 13.64792 0.69405 0.79007 0 GNSS pntn kreemer14(Floyd_JGR_2010)_kreemer14(Mueller_Tectonophysics_2013)
20.47300 39.29200 20.50883 14.31917 0.68902 0.87482 0 GNSS parg kreemer14(Floyd_JGR_2010)_kreemer14(Mueller_Tectonophysics_2013)
23.84600 41.35500 24.08711 10.01727 0.34475 0.44992 0 GNSS nevr kreemer14(Matev_Thesis_2011)_kreemer14(Mueller_Tectonophysics_2013)
21.12200 38.37000 11.31082 -2.01040 1.02809 1.19577 0 GNSS mess kreemer14(Floyd_JGR_2010)_kreemer14(Mueller_Tectonophysics_2013)
20.50900 38.13200 14.33632 5.11831 1.11278 0.93141 0 GNSS lktr kreemer14(Floyd_JGR_2010)_kreemer14(Mueller_Tectonophysics_2013)
20.98900 37.72300 9.11878 -3.85347 1.26369 1.32598 0 GNSS kssi kreemer14(Floyd_JGR_2010)_kreemer14(Mueller_Tectonophysics_2013)
23.95400 41.07800 23.76727 9.70608 0.53560 0.44986 0 GNSS kons kreemer14(Matev_Thesis_2011)_kreemer14(Mueller_Tectonophysics_2013)
22.14200 38.39700 10.45053 -3.46152 1.69623 2.73092 0 GNSS cg30_klli kreemer14(Floyd_JGR_2010)_kreemer14(Mueller_Tectonophysics_2013)
21.92500 37.70200 3.30710 -11.45025 0.89520 0.69094 0 GNSS doxa kreemer14(Floyd_JGR_2010)_kreemer14(Mueller_Tectonophysics_2013)
