lon lat veast_eu vnorth_eu seast snorth covassumed0 types names studies
100.96000 22.06700 30.65574 -11.31897 1.13124 0.99066 0 GNSS yd63 wang22(wangshen20)_wangshen20(wangshen20)
100.91900 22.33200 29.67781 -10.50899 0.71165 0.63907 0 GNSS yd62 wang22(wangshen20)_wangshen20(wangshen20)
103.27600 24.14300 32.40493 -11.23848 0.64036 0.56909 0 GNSS yd61 wang22(wangshen20)_wangshen20(wangshen20)
103.21600 24.17700 33.70935 -10.52371 0.36296 0.35824 0 GNSS yd60 wang22(wangshen20)_wangshen20(wangshen20)
103.10000 24.20900 33.71629 -9.99530 0.43236 0.42865 0 GNSS yd59 wang22(wangshen20)_wangshen20(wangshen20)
102.91000 24.19100 31.92323 -12.59880 0.50226 0.49770 0 GNSS yd58 wang22(wangshen20)_wangshen20(wangshen20)
102.78900 24.21600 32.72986 -11.96910 0.50054 0.42803 0 GNSS yd57 wang22(wangshen20)_wangshen20(wangshen20)
102.65100 24.11300 31.52959 -14.63596 0.50184 0.42962 0 GNSS yd56 wang22(wangshen20)_wangshen20(wangshen20)
102.58500 24.19900 29.73739 -15.12023 0.71059 0.63856 0 GNSS yd55 wang22(wangshen20)_wangshen20(wangshen20)
102.26100 24.11800 28.94592 -14.44036 0.64181 0.49822 0 GNSS yd54 wang22(wangshen20)_wangshen20(wangshen20)
101.47000 23.31900 27.02814 -14.64495 0.50108 0.42802 0 GNSS yd51 wang22(wangshen20)_wangshen20(wangshen20)
101.30700 23.24200 30.12911 -16.10444 0.85339 0.63711 0 GNSS yd50 wang22(wangshen20)_wangshen20(wangshen20)
101.21300 23.25500 26.33349 -14.18153 0.78402 0.70891 0 GNSS yd49 wang22(wangshen20)_wangshen20(wangshen20)
101.02300 23.24200 26.93966 -14.63523 0.64184 0.49839 0 GNSS yd47 wang22(wangshen20)_wangshen20(wangshen20)
100.75200 23.51400 27.46795 -14.76862 0.50066 0.42926 0 GNSS yd46 wang22(wangshen20)_wangshen20(wangshen20)
100.59100 23.50500 27.47337 -16.22854 1.06136 0.92109 0 GNSS yd45 wang22(wangshen20)_wangshen20(wangshen20)
100.26600 23.55400 25.88840 -14.24785 0.43123 0.42829 0 GNSS yd44 wang22(wangshen20)_wangshen20(wangshen20)
99.96600 23.95300 26.52542 -12.97292 0.43073 0.42692 0 GNSS yd43 wang22(wangshen20)_wangshen20(wangshen20)
99.84600 24.03200 26.33452 -15.54292 0.43149 0.42713 0 GNSS yd42 wang22(wangshen20)_wangshen20(wangshen20)
99.74400 24.10900 25.84282 -12.81747 0.43188 0.42777 0 GNSS yd41 wang22(wangshen20)_wangshen20(wangshen20)
99.45000 24.19400 25.45881 -12.54414 0.43232 0.35884 0 GNSS yd40 wang22(wangshen20)_wangshen20(wangshen20)
99.34200 24.20900 24.86363 -11.51711 0.71054 0.63905 0 GNSS yd39 wang22(wangshen20)_wangshen20(wangshen20)
99.20700 24.26000 25.97167 -11.68367 0.85348 0.71017 0 GNSS yd38 wang22(wangshen20)_wangshen20(wangshen20)
98.86600 24.36300 25.89007 -11.49842 0.57075 0.49947 0 GNSS yd37 wang22(wangshen20)_wangshen20(wangshen20)
98.75500 24.43500 24.39775 -10.77098 0.43199 0.35929 0 GNSS yd36 wang22(wangshen20)_wangshen20(wangshen20)
98.77800 24.63700 24.85881 -12.47680 0.43010 0.35937 0 GNSS yd35 wang22(wangshen20)_wangshen20(wangshen20)
98.40100 24.49500 25.76342 -10.88226 0.78127 0.71256 0 GNSS yd34 wang22(wangshen20)_wangshen20(wangshen20)
98.24300 24.57800 22.47386 -9.24296 0.78238 0.63925 0 GNSS yd33 wang22(wangshen20)_wangshen20(wangshen20)
97.71300 24.75300 22.40231 -6.51040 0.43167 0.36066 0 GNSS yd32 wang22(wangshen20)_wangshen20(wangshen20)
103.59800 25.42400 33.45524 -10.71932 0.43398 0.35827 0 GNSS yd31 wang22(wangshen20)_wangshen20(wangshen20)
103.43400 25.45600 33.51388 -10.37858 0.43054 0.35825 0 GNSS yd30 wang22(wangshen20)_wangshen20(wangshen20)
103.32300 25.52300 34.32144 -11.05120 0.50038 0.42845 0 GNSS yd29 wang22(wangshen20)_wangshen20(wangshen20)
103.15900 25.57600 34.23088 -14.01067 0.49913 0.42704 0 GNSS yd28 wang22(wangshen20)_wangshen20(wangshen20)
103.08800 25.57400 33.03396 -14.49341 0.71068 0.56951 0 GNSS yd27 wang22(wangshen20)_wangshen20(wangshen20)
102.75700 25.64200 32.85146 -16.96240 0.50087 0.49949 0 GNSS yd26 wang22(wangshen20)_wangshen20(wangshen20)
102.63000 25.65700 32.75770 -17.83209 0.43062 0.42827 0 GNSS yd25 wang22(wangshen20)_wangshen20(wangshen20)
102.05000 25.66400 32.88294 -18.18927 0.64019 0.56986 0 GNSS yd24 wang22(wangshen20)_wangshen20(wangshen20)
101.76000 25.75000 32.89916 -17.71815 0.43109 0.35891 0 GNSS yd23 wang22(wangshen20)_wangshen20(wangshen20)
101.54800 25.66900 32.60441 -18.86582 0.43116 0.42898 0 GNSS yd22 wang22(wangshen20)_wangshen20(wangshen20)
101.40800 25.70000 31.61172 -16.83113 0.49910 0.49771 0 GNSS yd21 wang22(wangshen20)_wangshen20(wangshen20)
101.13500 25.83500 31.62948 -16.56439 0.49940 0.42909 0 GNSS yd20 wang22(wangshen20)_wangshen20(wangshen20)
100.78500 25.70800 31.23782 -16.57836 0.42945 0.35796 0 GNSS yd19 wang22(wangshen20)_wangshen20(wangshen20)
100.64100 25.68600 30.04259 -16.44256 0.43110 0.35779 0 GNSS yd18 wang22(wangshen20)_wangshen20(wangshen20)
100.46400 25.77900 29.45425 -16.19828 0.50072 0.42785 0 GNSS yd17 wang22(wangshen20)_wangshen20(wangshen20)
100.31700 25.70400 30.45646 -15.76211 0.43152 0.35749 0 GNSS yd16 wang22(wangshen20)_wangshen20(wangshen20)
100.04500 25.58400 32.06137 -16.49393 0.71162 0.63988 0 GNSS yd15 wang22(wangshen20)_wangshen20(wangshen20)
99.57500 25.76100 26.98823 -15.87660 0.50038 0.42786 0 GNSS yd13 wang22(wangshen20)_wangshen20(wangshen20)
98.94000 25.83600 26.01670 -13.81804 0.50016 0.43022 0 GNSS yd11 wang22(wangshen20)_wangshen20(wangshen20)
98.78000 25.94700 25.62833 -13.87825 0.50051 0.49876 0 GNSS yd08 wang22(wangshen20)_wangshen20(wangshen20)
98.62500 26.01800 26.03751 -12.03969 0.43112 0.43006 0 GNSS yd07 wang22(wangshen20)_wangshen20(wangshen20)
100.61600 26.80100 32.69427 -18.13719 0.36097 0.35765 0 GNSS yd05 wang22(wangshen20)_wangshen20(wangshen20)
100.43500 26.81300 34.60233 -17.69191 0.43055 0.42767 0 GNSS yd04 wang22(wangshen20)_wangshen20(wangshen20)
99.76400 26.52900 29.71805 -17.12429 0.43105 0.42766 0 GNSS yd03 wang22(wangshen20)_wangshen20(wangshen20)
99.26900 26.49200 28.73600 -16.50066 0.36210 0.35917 0 GNSS yd02 wang22(wangshen20)_wangshen20(wangshen20)
100.91400 24.28400 29.10948 -12.20909 1.69759 1.34530 0 GNSS y315 wang22(wangshen20)_wangshen20(wangshen20)
99.95000 25.69000 28.47037 -16.07014 0.29058 0.28829 0 GNSS y299 wang22(wangshen20)_wangshen20(wangshen20)
100.23700 29.98600 42.70573 -16.24559 0.57430 0.49793 0 GNSS y274 wang22(wangshen20)_wangshen20(wangshen20)
100.30900 30.94200 44.86657 -14.26440 0.50240 0.49768 0 GNSS y270 wang22(wangshen20)_wangshen20(wangshen20)
101.13900 30.99100 40.33331 -12.77579 0.98351 0.65772 0 GNSS np08_y269 wang22(wang22)_wangshen20(wangshen20)
93.78383 31.88833 50.91162 6.97043 1.65681 1.08850 0 GNSS sosh_soxi_xz14 kreemer14(Jade_GSAB_2004)_rui19(Banerjee_GRL_2008)_wangshen20(wangshen20)
117.91400 40.96100 27.62799 -10.13119 0.97802 0.92797 0 GNSS hb58_x058 kreemer14(Apel_GRL_2006)_wangshen20(wangshen20)
115.84667 40.87000 28.83339 -10.59306 0.84102 0.76929 0 GNSS hb34_nc34_x034 kreemer14(Apel_GRL_2006)_wangshen20(wangshen20)_zhao17(zhao17)
93.91300 35.52000 43.13831 1.62077 2.15810 1.61395 0 GNSS budo_wt02 kreemer14(Shen_PersComm_2013)_wangshen20(wangshen20)
83.64500 28.71000 35.89654 26.42912 0.57085 0.42829 0 GNSS tuko jouanne17(jouanne17)_wangshen20(wangshen20)
110.69333 35.09833 33.54348 -9.38722 0.32970 0.26907 0 GNSS s037_sx37 hao21(hao21)_wangshen20(wangshen20)_zhao17(zhao17)
100.69700 22.93800 25.63063 -14.15445 0.29258 0.28887 0 GNSS pe02 wang22(wangshen20)_wangshen20(wangshen20)
100.91000 23.33700 26.45040 -16.60745 0.43127 0.35909 0 GNSS pe01 wang22(wangshen20)_wangshen20(wangshen20)
101.50000 30.20600 41.84924 -16.61854 1.24832 0.70538 0 GNSS np24 wang22(wang22)_wangshen20(wangshen20)
101.53400 30.44100 42.75300 -13.97750 1.47870 0.83514 0 GNSS np22 wang22(wang22)_wangshen20(wangshen20)
101.04400 30.55150 42.22982 -15.20081 2.27668 0.90725 0 GNSS np11 wang22(wang22)_wangshen20(wangshen20)
101.10900 30.92300 43.43353 -14.06797 1.12346 0.79819 0 GNSS np09 wang22(wang22)_wangshen20(wangshen20)
101.17500 31.17600 39.53456 -9.13522 0.71157 0.57280 0 GNSS np04 wang22(wang22)_wangshen20(wangshen20)
101.17400 31.28450 40.38638 -6.93506 0.86804 1.26780 0 GNSS np03 wang22(wang22)_wangshen20(wangshen20)
101.40300 31.57000 39.12916 -6.84459 0.79832 0.69541 0 GNSS np01 wang22(wang22)_wangshen20(wangshen20)
76.69000 37.86200 24.99942 22.11888 1.30192 1.15569 0 GNSS kosr kreemer14(Yang_ScienceChinaD_2008)_wangshen20(wangshen20)
89.90500 38.40900 33.35904 5.70224 1.06794 1.44597 0 GNSS klsa kreemer14(Hilley_Geology_2009)_wangshen20(wangshen20)
83.65800 28.50800 36.51027 27.59627 0.42706 0.31357 0 GNSS jalt jouanne17(jouanne17)_wangshen20(wangshen20)
87.32700 27.04900 39.64765 32.69838 0.66386 0.65912 0 GNSS hile jouanne17(jouanne17)_wangshen20(wangshen20)
90.95900 29.27800 47.33060 16.20092 1.90591 2.00560 0 GNSS ggar kreemer14(Shen_PersComm_2013)_wangshen20(wangshen20)
83.64300 28.59900 36.81534 26.64469 0.42682 0.34227 0 GNSS gans jouanne17(jouanne17)_wangshen20(wangshen20)
85.14400 37.05700 28.33836 12.77084 1.24167 1.38482 0 GNSS atub kreemer14(Hilley_Geology_2009)_wangshen20(wangshen20)
77.32328 40.33156 30.08786 12.59181 0.65987 0.78112 0 GNSS aj02 li22(li22)_wangshen20(wangshen20)
85.35800 27.69700 37.97739 33.35324 1.41222 1.15396 0 GNSS airp kreemer14(Paul_GRL_2001)_wangshen20(wangshen20)
101.27000 25.74000 33.29744 -14.97435 1.21422 0.94500 0 GNSS ej01 kreemer14(Shen_PersComm_2013)_wang22(kreemer14)
102.87100 29.29100 34.39563 -9.97036 0.88468 0.80013 0 GNSS cp11 rui24b(zhang13)_wang22(wang22)
102.24400 29.24800 38.42770 -13.93508 0.90930 0.97992 0 GNSS cp09 rui24b(zhang13)_wang22(wang22)
34.74009 28.40458 25.81032 22.77799 0.34886 0.34881 0 GNSS tb03 castroperdomo22(castroperdomo22)_viltres22(viltres22)
34.91719 29.22872 25.88485 21.93800 0.35874 0.31115 0 GNSS tb02 castroperdomo22(castroperdomo22)_viltres22(viltres22)
42.18350 12.41558 41.04034 26.07117 1.05034 0.93783 0 GNSS man2_sntb kreemer14(Kogan_JGR_2012)_viltres20(viltres20)_viltres22(viltres22)
35.06229 29.30040 25.74957 22.35285 0.26737 0.25591 0 GNSS hqls castroperdomo22(castroperdomo22)_viltres22(viltres22)
34.92841 29.05528 25.63991 22.94300 0.29440 0.21169 0 GNSS haqs castroperdomo22(castroperdomo22)_viltres22(viltres22)
34.94279 29.29922 23.63975 22.45300 0.42589 0.28318 0 GNSS haqe castroperdomo22(castroperdomo22)_viltres22(viltres22)
42.34620 12.70310 40.96698 28.16729 0.57969 0.46519 0 GNSS deba viltres20(viltres20)_viltres22(viltres22)
93.62400 24.33100 27.08471 27.65018 0.50407 0.44876 0 GNSS heng kreemer14(Galahaut_Geology_2013)_steckler16(Galahaut_Geology_2013)
95.70000 23.84000 26.16909 14.06007 0.41212 0.37178 0 GNSS wunt oryan23(oryan23)_steckler16(steckler16)
75.80000 34.40000 25.11202 25.01514 1.02861 1.14982 0 GNSS bhim jade20(jade20)_shrungeshwara23(shrungeshwara23)
75.60000 34.40000 26.60097 26.08677 0.80225 0.83658 0 GNSS pand jade20(jade20)_shrungeshwara23(shrungeshwara23)
75.30000 34.00000 28.17997 27.77284 0.82238 0.76402 0 GNSS paha jade20(jade20)_shrungeshwara23(shrungeshwara23)
75.20000 33.70000 28.63157 29.69352 0.85705 0.80832 0 GNSS anan jade20(jade20)_shrungeshwara23(shrungeshwara23)
75.00000 33.90000 27.30214 29.58991 1.07721 1.05866 0 GNSS batp jade20(jade20)_shrungeshwara23(shrungeshwara23)
74.80000 34.10000 28.79182 29.80231 0.81000 0.84095 0 GNSS uoka jade20(jade20)_shrungeshwara23(shrungeshwara23)
74.80000 33.60000 29.75691 31.58731 0.80559 0.79947 0 GNSS ahar jade20(jade20)_shrungeshwara23(shrungeshwara23)
74.50000 34.40000 27.75325 27.63739 0.79570 1.06049 0 GNSS band jade20(jade20)_shrungeshwara23(shrungeshwara23)
74.40000 34.10000 29.44993 32.12405 0.80750 0.87735 0 GNSS gulm jade20(jade20)_shrungeshwara23(shrungeshwara23)
74.30000 34.20000 29.41014 28.95327 0.87957 0.80725 0 GNSS barm jade20(jade20)_shrungeshwara23(shrungeshwara23)
79.64800 30.49100 26.64092 23.82601 1.85138 2.11736 0 GNSS tapo kannaujiya22(kannaujiya22)_sharma21(sharma21)
79.43000 30.44000 29.61100 28.38658 1.67850 1.59908 0 GNSS pipa kannaujiya22(kannaujiya22)_sharma21(sharma21)
79.21500 30.26300 29.38100 30.03099 1.00320 0.84286 0 GNSS karn kannaujiya22(kannaujiya22)_sharma21(sharma21)
77.88300 30.18000 33.32556 30.83526 1.14611 1.19632 0 GNSS mmhi_moha kannaujiya22(kannaujiya22)_sharma21(sharma21)
77.88300 29.85700 36.26672 30.55040 1.32907 1.20307 0 GNSS roor kannaujiya22(kannaujiya22)_sharma21(sharma21)
102.92300 27.00242 35.04205 -13.22098 0.23738 0.28827 0 GNSS ybhg_yqbh fu20(fu20)_rui24b(li23)_zhou23(zhou23)
103.32977 26.64982 34.29174 -11.05336 0.29710 0.57472 0 GNSS 4703_ydqg_yhdq fu20(fu20)_rui24b(li23)_zhou23(zhou23)
103.23192 26.33342 34.61449 -11.67628 0.34337 0.22697 0 GNSS ydhg_yhdh fu20(fu20)_rui24b(li23)_zhou23(zhou23)
103.17667 26.50800 34.90457 -12.39551 0.29171 0.26372 0 GNSS yhng_yngg fu20(fu20)_rui24b(li23)_zhou23(zhou23)
102.99367 26.78317 34.40382 -13.77788 0.21023 0.38809 0 GNSS yjtg_yqjt fu20(fu20)_rui24b(li23)_zhou23(zhou23)
102.82142 26.67233 35.49837 -16.49102 0.20954 0.24010 0 GNSS shqx_sqxg fu20(fu20)_rui24b(li23)_zhou23(zhou23)
102.76100 26.81350 37.76869 -17.97558 0.54381 0.59602 0 GNSS shxj_sxjg fu20(fu20)_rui24b(li23)_zhou23(zhou23)
102.78142 26.87875 35.53959 -16.40640 0.22858 0.43132 0 GNSS snxy_sxyg fu20(fu20)_rui24b(li23)_zhou23(zhou23)
102.61250 27.11567 38.64435 -14.45016 0.28157 0.31205 0 GNSS sdgg_sndg fu20(fu20)_rui24b(li23)_zhou23(zhou23)
94.01300 25.26100 31.63790 22.33019 0.17510 0.15334 0 GNSS sena kreemer14(Galahaut_Geology_2013)_rui19(Galahaut_Geology_2013)
94.03500 25.71800 38.32785 24.56969 0.44929 0.39131 0 GNSS zubu kreemer14(Galahaut_Geology_2013)_rui19(Galahaut_Geology_2013)
94.19900 25.65200 36.50224 24.13003 0.43426 0.39207 0 GNSS chak kreemer14(Galahaut_Geology_2013)_rui19(Galahaut_Geology_2013)
94.36000 25.10900 31.36407 19.25489 0.20543 0.18649 0 GNSS ukhr kreemer14(Galahaut_Geology_2013)_rui19(Galahaut_Geology_2013)
94.50800 24.86800 29.75778 19.35395 0.16223 0.15388 0 GNSS chas kreemer14(Galahaut_Geology_2013)_rui19(Galahaut_Geology_2013)
75.04527 34.22737 30.65018 28.34954 0.55736 0.65093 0 GNSS sumb kreemer14(Schiffman_GRL_2013)_rui19(Schiffman_GRL_2013)
74.59321 33.99350 27.06568 32.29564 0.68339 0.70542 0 GNSS rank kreemer14(Schiffman_GRL_2013)_rui19(Schiffman_GRL_2013)
81.41400 50.66700 25.15683 0.48884 0.56731 0.58156 0 GNSS vav4 kreemer14(Zubovich_Tectonics_2010)_rui19(Zubovich_Tectonics_2010)
83.63000 50.38200 25.30015 0.38123 0.50228 0.57681 0 GNSS trm4 kreemer14(Zubovich_Tectonics_2010)_rui19(Zubovich_Tectonics_2010)
82.59800 50.35700 25.07372 1.00149 0.56403 0.58085 0 GNSS pse4 kreemer14(Zubovich_Tectonics_2010)_rui19(Zubovich_Tectonics_2010)
78.90000 50.16800 26.44572 0.48322 0.56771 0.57431 0 GNSS k201 kreemer14(Zubovich_Tectonics_2010)_rui19(Zubovich_Tectonics_2010)
75.78300 50.80800 26.89841 0.75250 0.62672 0.57050 0 GNSS k191 kreemer14(Zubovich_Tectonics_2010)_rui19(Zubovich_Tectonics_2010)
71.84800 51.33800 27.20353 2.36962 0.59038 0.56928 0 GNSS k151 kreemer14(Zubovich_Tectonics_2010)_rui19(Zubovich_Tectonics_2010)
74.01000 51.69400 27.16531 1.16377 0.70880 0.57629 0 GNSS k141 kreemer14(Zubovich_Tectonics_2010)_rui19(Zubovich_Tectonics_2010)
70.28500 53.12600 26.95501 2.70078 0.68696 0.53759 0 GNSS k131 kreemer14(Zubovich_Tectonics_2010)_rui19(Zubovich_Tectonics_2010)
81.10500 50.09100 26.62295 -0.06938 0.57900 0.58133 0 GNSS asr4 kreemer14(Zubovich_Tectonics_2010)_rui19(Zubovich_Tectonics_2010)
35.45901 23.40631 26.86974 17.89103 1.27330 0.50433 0 GNSS shae castroperdomo22(castroperdomo22)_rashwan21(rashwan21)
33.89381 26.74827 23.82555 19.57640 0.94164 0.58776 0 GNSS saf1_safg castroperdomo22(castroperdomo22)_rashwan21(rashwan21)
33.96870 26.14370 22.23536 18.58139 1.00840 0.49451 0 GNSS qift castroperdomo22(castroperdomo22)_rashwan21(rashwan21)
33.60031 26.69022 22.58548 17.49646 0.91830 0.50069 0 GNSS emer castroperdomo22(castroperdomo22)_rashwan21(rashwan21)
98.46000 36.44000 37.14644 1.52006 0.85172 0.84922 0 GNSS ga28 kreemer14(Shen_PersComm_2013)_pan20(pan20)
97.81000 37.35000 35.42296 1.97435 0.92150 0.92412 0 GNSS ga24 kreemer14(Shen_PersComm_2013)_pan20(pan20)
96.82000 37.60000 34.46284 2.50901 0.99210 0.92597 0 GNSS ga20 kreemer14(Shen_PersComm_2013)_pan20(pan20)
102.65000 37.89000 32.31932 -4.74633 0.71099 0.70946 0 GNSS cx19 kreemer14(Shen_PersComm_2013)_pan20(pan20)
98.93000 36.77000 37.20453 -1.68946 0.85221 0.84834 0 GNSS cj06 kreemer14(Shen_PersComm_2013)_pan20(pan20)
33.99500 28.63900 24.67645 18.53084 0.59198 0.63446 0 GNSS cath kreemer14(Reilinger_GJI_2011)_palano13(ArRajehietal2010)
32.67583 37.03157 12.19069 13.20836 0.25434 0.30059 0 GNSS bdml kurt22(kurt22)_ozbey23(ozbey23)
33.62978 36.18831 14.38411 14.95697 0.25431 0.28972 0 GNSS ovac kurt22(kurt22)_ozbey23(ozbey23)
33.69401 37.10246 11.75947 15.77552 0.19139 0.21643 0 GNSS pnky kurt22(kurt22)_ozbey23(ozbey23)
33.84056 36.83808 12.99847 16.81567 0.39610 0.44046 0 GNSS kiro kurt22(kurt22)_ozbey23(ozbey23)
34.22217 36.52944 13.95432 16.22667 0.27631 0.30011 0 GNSS trtr kurt22(kurt22)_ozbey23(ozbey23)
34.29382 37.03177 12.31073 16.43445 0.32990 0.38679 0 GNSS ars1 kurt22(kurt22)_ozbey23(ozbey23)
37.30932 37.04126 18.84322 24.78836 0.37131 0.34260 0 GNSS gazt ergintav23(ergintav23)_ozbey23(ozbey23)
31.39024 36.76774 12.79599 9.17944 0.22143 0.19742 0 GNSS selm kurt22(kurt22)_ozbey23(ozbey23)
31.10426 36.90380 12.37126 7.75167 0.18215 0.23532 0 GNSS serk kurt22(kurt22)_ozbey23(ozbey23)
34.79788 39.78109 5.74611 16.30873 0.13617 0.09855 0 GNSS yzgt kurt22(kurt22)_ozdemir19(ozdemir19)
36.89217 39.79694 6.56410 19.97060 0.08791 0.13394 0 GNSS svas kurt22(kurt22)_ozdemir19(ozdemir19)
34.59256 37.96101 9.97002 16.74628 0.13662 0.13953 0 GNSS ngde kurt22(kurt22)_ozdemir19(ozdemir19)
43.06167 40.58126 28.00295 13.89111 0.16697 0.52583 0 GNSS kars kurt22(kurt22)_ozdemir19(ozdemir19)
29.81065 36.78941 10.33979 3.93341 0.31698 0.47641 0 GNSS elmi kurt22(kurt22)_ozdemir19(ozdemir19)
88.40000 26.98000 39.11498 34.71278 1.39098 0.66190 0 GNSS mung kreemer14(Mukul_JGSI_2010)_mukul18(mukul18)
71.78295 32.70452 31.19165 31.09264 0.40374 0.42442 0 GNSS rikh_riki kreemer14(Schiffman_GRL_2013)_meyer24(meyer24)
73.61056 33.10826 29.46839 33.07348 0.35946 0.18156 0 GNSS pm02 jouanne20(jouanne20)_meyer24(meyer24)
72.37414 32.80526 31.50236 33.75932 0.30105 0.42424 0 GNSS but1_butt kreemer14(Schiffman_GRL_2013)_meyer24(meyer24)
71.78796 32.66481 30.84038 32.87484 0.34792 0.32201 0 GNSS 708x jouanne20(jouanne20)_meyer24(meyer24)
72.16348 32.60105 30.81456 30.69807 0.15924 0.17892 0 GNSS 706x jouanne20(jouanne20)_meyer24(meyer24)
72.68275 32.73209 32.57463 30.52953 0.38721 0.74585 0 GNSS 0705_705x jouanne20(jouanne20)_meyer24(meyer24)_rui19(jouanne14)
71.55189 32.63233 30.56460 33.49633 0.47617 0.44215 0 GNSS 0703_703x jouanne20(jouanne20)_meyer24(meyer24)_rui19(jouanne14)
26.23337 38.28771 4.62429 -9.36647 1.22233 0.84062 0 GNSS ckoy kreemer14(Aktug_JGeodyn_2006)_kurt22(kurt22)
26.47020 38.67056 2.74571 -5.66352 0.48441 0.34048 0 GNSS kabu kreemer14(Aktug_JGeodyn_2006)_kurt22(kurt22)
26.49654 38.20466 3.96117 -8.17847 2.21572 1.39319 0 GNSS zeyt kreemer14(Aktug_JGeodyn_2006)_kurt22(kurt22)
26.59961 38.44057 4.41302 -5.88458 0.94968 0.90801 0 GNSS blk2_blkv kreemer14(Aktug_JGeodyn_2006)_kurt22(kurt22)
26.71248 38.39272 4.41376 -7.01318 0.76770 0.72204 0 GNSS armt kreemer14(Aktug_JGeodyn_2006)_kurt22(kurt22)
26.82074 38.20653 3.80152 -6.94782 1.38525 0.45232 0 GNSS sfrh kreemer14(Aktug_JGeodyn_2006)_kurt22(kurt22)
26.99750 38.06750 2.45584 -6.58200 0.74860 0.77328 0 GNSS gmdr kreemer14(Aktug_JGeodyn_2006)_kurt22(kurt22)
27.12693 38.20919 -0.03427 -5.49825 0.92997 0.82116 0 GNSS knrl kreemer14(Aktug_JGeodyn_2006)_kurt22(kurt22)
27.16430 38.59716 0.37736 -0.96121 0.51835 0.57204 0 GNSS 0114_gokt kreemer14(Aktug_JGeodyn_2006)_kreemer14(Ayhan_BSSA_2002)_kurt22(kurt22)
27.21076 38.93518 3.77022 0.98016 1.17059 0.39137 0 GNSS yunt kreemer14(Aktug_JGeodyn_2006)_kurt22(kurt22)
27.45433 38.56762 1.61701 -1.09997 1.32836 0.93648 0 GNSS 0106_mnsa kreemer14(Aktug_JGeodyn_2006)_kreemer14(Ayhan_BSSA_2002)_kurt22(kurt22)
27.61341 38.26320 2.23689 -3.04803 0.39948 1.01982 0 GNSS uctp kreemer14(Aktug_JGR_2009)_kurt22(kurt22)
27.63949 38.34579 2.68812 -1.14691 0.57465 0.43636 0 GNSS cali kreemer14(Aktug_JGeodyn_2006)_kurt22(kurt22)
27.67390 38.67784 3.23148 -0.28568 0.61559 0.52356 0 GNSS 0102_halj_halp kreemer14(Aktug_JGeodyn_2006)_kreemer14(Ayhan_BSSA_2002)_kurt22(kurt22)
27.77635 38.05693 2.38172 -0.92143 0.61618 0.55084 0 GNSS 0099_tire kreemer14(Aktug_JGeodyn_2006)_kreemer14(Ayhan_BSSA_2002)_kurt22(kurt22)
27.81341 37.69760 3.10569 -7.45475 0.39421 0.37445 0 GNSS caki kreemer14(Aktug_JGeodyn_2006)_kurt22(kurt22)
27.86251 38.48398 3.88749 -2.86785 0.48082 0.68213 0 GNSS 0095_akcp kreemer14(Aktug_JGeodyn_2006)_kreemer14(Ayhan_BSSA_2002)_kurt22(kurt22)
28.86042 38.02062 1.88636 1.25285 0.68490 0.73908 0 GNSS 0076_buld kreemer14(Ayhan_BSSA_2002)_kurt22(kurt22)
31.77260 36.60613 13.39290 9.82223 0.63219 0.47897 0 GNSS gzlb kreemer14(Aktug_JGeodyn_2012b)_kurt22(kurt22)
31.89587 38.32588 3.92544 11.99369 0.93331 0.82536 0 GNSS ilgn kreemer14(Aktug_JGeodyn_2012b)_kurt22(kurt22)
31.93212 37.61698 8.64723 11.22940 0.18875 0.50380 0 GNSS cavs kreemer14(Aktug_JGeodyn_2012b)_kurt22(kurt22)
32.20695 37.20022 12.33307 12.01714 0.78543 0.58193 0 GNSS akpn kreemer14(Aktug_JGeodyn_2012b)_kurt22(kurt22)
32.38601 36.96095 11.25345 12.60582 0.62509 0.51024 0 GNSS byrl kreemer14(Aktug_JGeodyn_2012b)_kurt22(kurt22)
32.42110 40.23592 2.00127 11.06987 0.46232 0.28178 0 GNSS gudu kreemer14(Aktug_JGeodyn_2012b)_kurt22(kurt22)
32.57722 39.86901 2.15923 11.31379 0.42548 0.22172 0 GNSS mese kreemer14(Aktug_JGeodyn_2012b)_kurt22(kurt22)
32.74439 38.76367 3.67745 14.06995 0.45117 0.71295 0 GNSS kayi kreemer14(Aktug_JGeodyn_2012b)_kurt22(kurt22)
32.75640 40.32235 1.28082 10.35565 0.95368 0.30302 0 GNSS pazr kreemer14(Aktug_JGeodyn_2012b)_kurt22(kurt22)
32.75995 38.27688 6.29231 14.04123 0.33324 0.75271 0 GNSS olme kreemer14(Aktug_JGeodyn_2012b)_kurt22(kurt22)
32.80308 36.02496 16.90381 13.59560 0.49861 0.19333 0 GNSS anmr kreemer14(Aktug_JGeodyn_2012b)_kurt22(kurt22)
32.96805 37.23960 12.81716 14.33217 0.40298 0.45917 0 GNSS kzkb kreemer14(Aktug_JGeodyn_2012b)_kurt22(kurt22)
33.00963 38.90111 2.54563 15.29051 1.18811 0.70266 0 GNSS tavs kreemer14(Aktug_JGeodyn_2012b)_kurt22(kurt22)
33.10093 40.24626 2.79104 12.16024 0.62268 0.26614 0 GNSS cbuk kreemer14(Aktug_JGeodyn_2012b)_kurt22(kurt22)
33.15747 38.44359 4.84081 15.91134 0.63303 0.50465 0 GNSS tasp kreemer14(Aktug_JGeodyn_2012b)_kurt22(kurt22)
