lon lat veast_eu vnorth_eu vup seast snorth sup covassumed0 covassumed0 covassumed0 types names studies
21.56872 40.23756 -1.99114 -3.94982 -0.93000 0.54533 0.55477 1.26416 0 0 0 GNSS sif0_sifb ergintav23(ergintav23)_floyd23(floyd23)
29.53923 40.97974 -0.24931 -1.86175 -0.47000 0.35103 0.39309 1.70000 0 0 0 GNSS ovct ergintav14(ergintav14)_ergintav23(ergintav23)_floyd23(floyd23)
28.65969 40.98540 -0.96744 -1.85499 -3.27000 0.39092 0.44241 2.00000 0 0 0 GNSS n104 ergintav14(ergintav14)_ergintav23(ergintav23)_floyd23(floyd23)
28.68389 41.03013 -3.69749 1.35226 -4.11000 0.37964 0.93091 8.23000 0 0 0 GNSS n103 ergintav14(ergintav14)_ergintav23(ergintav23)_floyd23(floyd23)
28.61529 40.99573 -0.73834 -3.52282 -3.31000 0.86916 0.95498 4.92000 0 0 0 GNSS n101 ergintav14(ergintav14)_ergintav23(ergintav23)_floyd23(floyd23)
28.47585 41.04091 -2.14810 -1.11049 -3.90000 0.78055 0.86116 3.01000 0 0 0 GNSS kmbt ergintav14(ergintav14)_ergintav23(ergintav23)_floyd23(floyd23)
30.22937 41.18680 0.66609 0.51145 0.68000 0.34094 0.42548 1.67000 0 0 0 GNSS kfkt ergintav14(ergintav14)_ergintav23(ergintav23)_floyd23(floyd23)
29.27328 40.83435 -3.35970 -1.70470 -2.76000 0.53234 0.65822 2.87000 0 0 0 GNSS kamt ergintav14(ergintav14)_ergintav23(ergintav23)_floyd23(floyd23)
29.32082 40.86602 -2.31762 -2.02204 -3.05000 0.32657 0.37288 1.46000 0 0 0 GNSS ibbt ergintav14(ergintav14)_ergintav23(ergintav23)_floyd23(floyd23)
28.53580 41.06188 -0.35189 -2.64091 -0.12000 0.93714 0.74505 3.45000 0 0 0 GNSS h009 ergintav14(ergintav14)_ergintav23(ergintav23)_floyd23(floyd23)
27.47555 40.26550 -20.04780 -7.45592 -3.74000 0.85066 0.91501 4.34000 0 0 0 GNSS gvnt ergintav14(ergintav14)_ergintav23(ergintav23)_floyd23(floyd23)
28.77894 40.97483 -2.86965 -1.04757 -0.26000 0.68177 0.77836 3.69000 0 0 0 GNSS flrt ergintav14(ergintav14)_ergintav23(ergintav23)_floyd23(floyd23)
29.24320 40.31874 -22.61675 -2.19416 -0.95000 0.39477 0.44211 2.41000 0 0 0 GNSS erct ergintav14(ergintav14)_ergintav23(ergintav23)_floyd23(floyd23)
30.46175 40.47787 -24.78797 -2.57367 -0.36000 0.37332 0.40650 1.71000 0 0 0 GNSS dgct ergintav14(ergintav14)_ergintav23(ergintav23)_floyd23(floyd23)
29.03304 39.89917 -22.96030 -4.76550 -2.74000 0.41382 0.47143 1.95000 0 0 0 GNSS blot ergintav14(ergintav14)_ergintav23(ergintav23)_floyd23(floyd23)
27.09140 40.20343 -17.81386 -8.43896 -1.05000 0.60320 0.53005 1.76000 0 0 0 GNSS bkct ergintav14(ergintav14)_ergintav23(ergintav23)_floyd23(floyd23)
27.20353 40.05449 -19.77515 -9.39607 -0.07000 0.89947 0.89488 3.71000 0 0 0 GNSS asmt ergintav14(ergintav14)_ergintav23(ergintav23)_floyd23(floyd23)
20.27759 39.45358 -2.81691 0.37977 0.39302 0.47232 0.30526 0.93056 0 0 0 GNSS 068a bitharis24(bitharis24)_chousianitis15(chousianitis15)_eurefedv(eurefedv)
22.75759 39.71920 -1.89012 -9.46948 -0.64273 0.26225 0.73114 1.30497 0 0 0 GNSS 058a bitharis24(bitharis24)_chousianitis15(chousianitis15)_eurefedv(eurefedv)
22.22848 39.87909 -2.08643 -9.51089 -3.00024 0.40502 0.27187 1.42748 0 0 0 GNSS 057a bitharis24(bitharis24)_chousianitis15(chousianitis15)_eurefedv(eurefedv)
22.38361 36.66611 -22.32020 -27.45876 -0.20487 0.68873 0.51539 0.57671 0 0 0 GNSS 054a bitharis24(bitharis24)_chousianitis15(chousianitis15)_eurefedv(eurefedv)
20.52287 38.11497 -6.90611 -9.18425 -0.60928 0.32914 0.24927 0.88587 0 0 0 GNSS 040a bitharis24(bitharis24)_chousianitis15(chousianitis15)_eurefedv(eurefedv)
22.96418 36.29842 -17.61809 -25.80592 -1.18606 0.25208 0.68809 0.98961 0 0 0 GNSS 009a bitharis24(bitharis24)_chousianitis15(chousianitis15)_eurefedv(eurefedv)
70.55069 40.05808 0.00158 2.21176 -0.19000 0.38262 0.55149 1.10000 0 0 0 GNSS shu0 dzwang24(zhou16)_metzger20(metzger20)_zhou16(zhou16)
70.41011 40.76981 -1.59217 1.73445 4.98000 0.55848 0.61606 0.91000 0 0 0 GNSS sh01 dzwang24(zhou16)_metzger20(metzger20)_zhou16(zhou16)
73.19228 37.67441 -6.33053 18.48745 -0.70000 0.64962 0.75108 2.29000 0 0 0 GNSS sasi dzwang24(zhou16)_metzger20(metzger20)_zhou16(zhou16)
71.23278 38.40411 -10.53074 13.28057 7.79000 0.43922 0.55405 2.89000 0 0 0 GNSS pish dzwang24(zhou16)_metzger20(metzger20)_zhou16(zhou16)
71.30000 39.24581 -3.14838 8.26912 -2.44000 0.94137 0.99411 2.13000 0 0 0 GNSS jir0 dzwang24(zhou16)_metzger20(metzger20)_zhou16(zhou16)
72.36577 37.37560 -7.23086 17.64367 6.49000 0.45334 0.40754 2.34000 0 0 0 GNSS javs dzwang24(zhou16)_metzger20(metzger20)_zhou16(zhou16)
70.29238 40.19402 -1.26321 3.15927 5.77000 0.57911 1.09572 3.30000 0 0 0 GNSS cap1 dzwang24(zhou16)_metzger20(metzger20)_zhou16(zhou16)
122.46180 40.63300 1.76671 -1.73962 -0.21000 0.78210 0.76641 0.90000 0 0 0 GNSS e044_eb04 dzwang22(dzwang22)_hao19(hao19)_kreemer14(Shen_PersComm_2013)_xiong21(xiong21)_zheng17(zheng17)
117.37600 31.86200 4.43091 -2.38898 1.00000 0.61130 0.46513 0.61000 0 0 0 GNSS b071 dzwang22(dzwang22)_wangshen20(wangshen20)_zheng17(zheng17)
117.27038 39.73175 3.89512 -1.32395 -6.38000 1.17177 0.49057 1.04000 0 0 0 GNSS a107_tja2 dzwang22(dzwang22)_kreemer14(Shen_PersComm_2013)_xiong21(xiong21)_zheng17(zheng17)
109.79600 27.87800 6.87765 -1.89449 -0.43390 0.26839 0.17767 0.33190 0 0 0 GNSS hnmy pan21_vert(pan21_vert)_wangshen20(wangshen20)_zheng17(zheng17)
108.14700 22.56800 6.77413 -1.79868 -0.17620 0.28666 0.30561 0.38640 0 0 0 GNSS gxnn pan21_vert(pan21_vert)_wangshen20(wangshen20)_zheng17(zheng17)
108.03900 24.69500 7.21337 -1.99102 -0.65270 0.24139 0.18840 0.38530 0 0 0 GNSS gxhc pan21_vert(pan21_vert)_wangshen20(wangshen20)_zheng17(zheng17)
97.01500 33.01000 19.55741 3.46489 -0.72560 0.43517 0.28504 0.29880 0 0 0 GNSS qhys pan21_vert(pan21_vert)_wangshen20(wangshen20)_zheng17(zheng17)
103.85000 31.67100 7.41743 -0.18470 3.73525 0.06984 0.15684 1.41934 0 0 0 GNSS scmx pan21_vert(pan21_vert)_wang22(wang22)_zhao23_vert(zhao23_vert)
112.42600 39.36500 4.19410 -2.01249 2.04000 0.60914 0.25283 0.63000 0 0 0 GNSS ds16_suoz dzwang22(dzwang22)_hao21(hao21)_zhao17(zhao17)
111.73200 36.55100 3.25189 -2.35478 0.61000 0.28930 0.21125 1.15000 0 0 0 GNSS d347 dzwang22(dzwang22)_hao21(hao21)_zhao17(zhao17)
115.24500 37.91200 5.47190 -0.66619 -46.09000 0.69828 0.51921 0.83000 0 0 0 GNSS c302 dzwang22(dzwang22)_xiong21(xiong21)_zhao17(zhao17)
115.53800 39.18600 5.02834 -1.52220 1.28000 0.16384 0.47271 1.26000 0 0 0 GNSS a380 dzwang22(dzwang22)_xiong21(xiong21)_zhao17(zhao17)
80.28556 29.57304 5.69035 32.50699 2.62908 0.36883 0.21258 0.85032 0 0 0 GNSS pth2 fang22(fang22)_pappachen21(pappachen21)_yadav19(yadav19)
103.35100 29.92400 7.82613 -3.13835 -1.22000 1.25705 1.47213 4.03000 0 0 0 GNSS h395 rui24b(rui24b)_wangshen20(wangshen20)_xiong21(xiong21)
108.96800 18.44800 4.99410 -1.78209 0.60000 0.30158 0.31343 0.50000 0 0 0 GNSS f471 wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)
119.06400 29.61800 5.35919 -0.81292 -0.54000 0.72726 0.50651 1.26000 0 0 0 GNSS f470 dzwang22(dzwang22)_wangshen20(wangshen20)_xiong21(xiong21)
118.54600 28.03900 6.61288 -0.96555 -1.05000 0.81543 0.47567 0.88000 0 0 0 GNSS f469 dzwang22(dzwang22)_wangshen20(wangshen20)_xiong21(xiong21)
118.16900 30.03600 5.05678 -0.62003 1.22000 0.33695 0.34367 1.38000 0 0 0 GNSS f468 dzwang22(dzwang22)_wangshen20(wangshen20)_xiong21(xiong21)
117.69800 28.33000 4.91093 -1.42210 -3.32000 0.46308 0.38981 0.99000 0 0 0 GNSS f466 dzwang22(dzwang22)_wangshen20(wangshen20)_xiong21(xiong21)
117.43000 31.22600 4.90271 -1.42661 -0.29000 0.58702 0.43678 1.77000 0 0 0 GNSS f463 dzwang22(dzwang22)_wangshen20(wangshen20)_xiong21(xiong21)
116.78500 29.57000 5.60612 -1.88008 -3.49000 0.54762 0.35236 0.86000 0 0 0 GNSS f462 dzwang22(dzwang22)_wangshen20(wangshen20)_xiong21(xiong21)
115.66300 30.61600 5.50187 -1.88952 0.20000 0.42965 0.36215 0.80000 0 0 0 GNSS f458 dzwang22(dzwang22)_wangshen20(wangshen20)_xiong21(xiong21)
114.94900 28.54200 5.80676 -1.59311 -7.59000 0.61235 0.43900 1.29000 0 0 0 GNSS f454 dzwang22(dzwang22)_wangshen20(wangshen20)_xiong21(xiong21)
114.24800 29.40300 5.50347 -1.64919 -5.33000 0.28896 0.37178 0.79000 0 0 0 GNSS f450 dzwang22(dzwang22)_wangshen20(wangshen20)_xiong21(xiong21)
113.54700 28.47000 6.00544 -0.85377 -4.86000 0.34601 0.39395 0.90000 0 0 0 GNSS f445 dzwang22(dzwang22)_wangshen20(wangshen20)_xiong21(xiong21)
113.37000 30.85200 5.59857 -1.90718 -0.87000 0.30902 0.30532 0.84000 0 0 0 GNSS f439 dzwang22(dzwang22)_wangshen20(wangshen20)_xiong21(xiong21)
112.21800 28.76900 5.75317 -1.66421 -3.42000 0.30438 0.34001 1.33000 0 0 0 GNSS f428 dzwang22(dzwang22)_wangshen20(wangshen20)_xiong21(xiong21)
111.22100 29.63300 5.69966 -1.12256 -2.92000 0.41346 0.44245 0.87000 0 0 0 GNSS f418 dzwang22(dzwang22)_wangshen20(wangshen20)_xiong21(xiong21)
110.42600 29.99000 5.69787 -1.32888 -4.96000 0.72273 0.32927 1.38000 0 0 0 GNSS f409 dzwang22(dzwang22)_wangshen20(wangshen20)_xiong21(xiong21)
119.49800 28.06300 6.91406 -0.60831 -1.93000 0.59432 0.68477 1.97000 0 0 0 GNSS f316 dzwang22(dzwang22)_wangshen20(wangshen20)_xiong21(xiong21)
121.26700 28.10000 5.11666 -0.44529 1.18000 0.31140 0.38456 1.18000 0 0 0 GNSS f315 dzwang22(dzwang22)_wangshen20(wangshen20)_xiong21(xiong21)
120.75600 28.33900 5.11514 -1.14918 1.14000 0.30504 0.28745 0.85000 0 0 0 GNSS f312 dzwang22(dzwang22)_wangshen20(wangshen20)_xiong21(xiong21)
121.31000 28.44700 5.51572 -1.09527 0.77000 0.44869 0.28920 0.91000 0 0 0 GNSS f311 dzwang22(dzwang22)_wangshen20(wangshen20)_xiong21(xiong21)
120.67200 28.72500 5.96394 -0.75011 -2.15000 0.43476 0.32370 0.71000 0 0 0 GNSS f310 dzwang22(dzwang22)_wangshen20(wangshen20)_xiong21(xiong21)
119.60100 28.71800 6.16243 -0.55808 -4.14000 0.54058 0.61038 1.74000 0 0 0 GNSS f309 dzwang22(dzwang22)_wangshen20(wangshen20)_xiong21(xiong21)
121.57800 28.76100 5.46529 -0.79358 1.38000 0.48178 0.30871 0.70000 0 0 0 GNSS f308 dzwang22(dzwang22)_wangshen20(wangshen20)_xiong21(xiong21)
121.18800 28.90200 6.01428 -0.94652 1.36000 0.37107 0.35687 0.78000 0 0 0 GNSS f307 dzwang22(dzwang22)_wangshen20(wangshen20)_xiong21(xiong21)
120.86000 29.28500 5.61279 -0.99922 0.21000 0.34718 0.29002 1.04000 0 0 0 GNSS f305 dzwang22(dzwang22)_wangshen20(wangshen20)_xiong21(xiong21)
121.44300 29.27500 5.41373 -1.09498 0.36000 0.35858 0.44343 0.80000 0 0 0 GNSS f304 dzwang22(dzwang22)_wangshen20(wangshen20)_xiong21(xiong21)
121.59700 29.73100 5.81287 -0.24425 -4.20000 0.34386 0.46238 0.89000 0 0 0 GNSS f303 dzwang22(dzwang22)_wangshen20(wangshen20)_xiong21(xiong21)
120.83600 29.81000 5.31145 -0.14983 -5.87000 0.50184 0.51492 0.96000 0 0 0 GNSS f301 dzwang22(dzwang22)_wangshen20(wangshen20)_xiong21(xiong21)
116.14800 33.94150 5.45745 -0.87226 -12.60000 0.19400 0.07291 0.67000 0 0 0 GNSS c335 dzwang22(dzwang22)_hao21(hao21)_xiong21(xiong21)
115.83500 36.66200 2.79425 -1.40531 -16.98000 0.14421 0.12393 1.93000 0 0 0 GNSS c332 dzwang22(dzwang22)_hao21(hao21)_xiong21(xiong21)
114.65300 34.25300 4.71230 -1.22372 -14.78000 0.19961 0.26674 0.62000 0 0 0 GNSS c321 dzwang22(dzwang22)_hao21(hao21)_xiong21(xiong21)
113.89800 37.00700 4.34543 -1.50143 0.46000 0.21877 0.16169 1.99000 0 0 0 GNSS c313 dzwang22(dzwang22)_hao21(hao21)_xiong21(xiong21)
121.20600 30.15800 5.31108 -0.54745 -0.60000 0.37007 0.33468 0.82000 0 0 0 GNSS b383 dzwang22(dzwang22)_wangshen20(wangshen20)_xiong21(xiong21)
122.15400 30.28700 5.21232 -0.94060 -3.87000 0.43612 0.62704 1.17000 0 0 0 GNSS b382 dzwang22(dzwang22)_wangshen20(wangshen20)_xiong21(xiong21)
120.81600 30.37800 5.55991 -1.15047 -3.15000 0.32666 0.39724 0.89000 0 0 0 GNSS b381 dzwang22(dzwang22)_wangshen20(wangshen20)_xiong21(xiong21)
119.54000 30.92400 5.15656 -1.61042 0.39000 0.33486 0.28396 0.88000 0 0 0 GNSS b379 dzwang22(dzwang22)_wangshen20(wangshen20)_xiong21(xiong21)
117.93000 30.93800 4.55409 -1.47259 1.65000 0.33887 0.33409 1.14000 0 0 0 GNSS b378 dzwang22(dzwang22)_wangshen20(wangshen20)_xiong21(xiong21)
117.30500 30.96200 5.20320 -1.37732 2.27000 0.40332 0.46826 1.15000 0 0 0 GNSS b377 dzwang22(dzwang22)_wangshen20(wangshen20)_xiong21(xiong21)
118.75000 31.32300 5.25436 -1.56680 -0.20000 0.35993 0.40272 1.02000 0 0 0 GNSS b374 dzwang22(dzwang22)_wangshen20(wangshen20)_xiong21(xiong21)
117.38700 31.37800 5.25227 -1.92707 -2.30000 0.33611 0.39050 1.37000 0 0 0 GNSS b372 dzwang22(dzwang22)_wangshen20(wangshen20)_xiong21(xiong21)
120.12100 36.51300 3.39751 -1.51143 -1.67000 0.72919 0.64762 1.08000 0 0 0 GNSS b342 dzwang22(dzwang22)_wangshen20(wangshen20)_xiong21(xiong21)
117.99900 35.45300 4.09535 -1.77635 2.23000 0.34558 0.37508 1.54000 0 0 0 GNSS b322 dzwang22(dzwang22)_wangshen20(wangshen20)_xiong21(xiong21)
117.72800 35.16000 3.59539 -1.22807 0.12000 0.91742 0.61655 1.47000 0 0 0 GNSS b319 dzwang22(dzwang22)_wangshen20(wangshen20)_xiong21(xiong21)
117.48000 34.88800 3.24541 -1.42968 -1.79000 0.44697 0.40091 1.38000 0 0 0 GNSS b315 dzwang22(dzwang22)_wangshen20(wangshen20)_xiong21(xiong21)
117.40700 37.84900 3.14148 -1.73328 -10.59000 0.48586 0.49591 1.28000 0 0 0 GNSS b313 dzwang22(dzwang22)_wangshen20(wangshen20)_xiong21(xiong21)
117.07300 36.65900 3.69231 -2.03454 -7.42000 0.80754 0.84718 1.46000 0 0 0 GNSS b311 dzwang22(dzwang22)_wangshen20(wangshen20)_xiong21(xiong21)
117.01600 35.77000 2.99331 -1.93407 -2.35000 0.57058 0.39772 1.39000 0 0 0 GNSS b310 dzwang22(dzwang22)_wangshen20(wangshen20)_xiong21(xiong21)
116.69000 32.71700 3.34215 -0.11674 0.65000 0.13549 0.16159 0.83000 0 0 0 GNSS b064 dzwang22(dzwang22)_hao21(hao21)_xiong21(xiong21)
113.02400 38.70500 4.03965 -1.99039 1.76000 0.12081 0.17777 1.20000 0 0 0 GNSS a386 dzwang22(dzwang22)_hao21(hao21)_xiong21(xiong21)
116.10400 38.90300 3.60156 -0.57924 -6.01000 0.19182 0.10564 0.45000 0 0 0 GNSS a384 dzwang22(dzwang22)_hao21(hao21)_xiong21(xiong21)
116.08800 39.27400 4.74485 -2.43105 -6.37000 0.14516 0.11548 0.90000 0 0 0 GNSS a374 dzwang22(dzwang22)_hao21(hao21)_xiong21(xiong21)
113.04900 39.40500 3.78274 -1.08826 -0.15000 0.24076 0.17497 1.34000 0 0 0 GNSS a368 dzwang22(dzwang22)_hao21(hao21)_xiong21(xiong21)
115.91100 39.65200 3.43725 -1.04917 2.83000 0.15070 0.18557 0.63000 0 0 0 GNSS a356 dzwang22(dzwang22)_hao21(hao21)_xiong21(xiong21)
113.53200 39.79250 3.57166 -1.38987 2.33000 0.14615 0.07302 0.66000 0 0 0 GNSS a354 dzwang22(dzwang22)_hao21(hao21)_xiong21(xiong21)
115.94300 39.82200 4.21118 -1.69601 -0.20000 0.17979 0.11067 1.26000 0 0 0 GNSS a353 dzwang22(dzwang22)_hao21(hao21)_xiong21(xiong21)
115.73100 39.82800 3.66056 -1.21757 2.91000 0.17602 0.14417 0.75000 0 0 0 GNSS a352 dzwang22(dzwang22)_hao21(hao21)_xiong21(xiong21)
115.61100 40.16400 2.50948 -1.37994 0.50000 0.19235 0.11033 0.55000 0 0 0 GNSS a338 dzwang22(dzwang22)_hao21(hao21)_xiong21(xiong21)
116.40600 40.93800 1.89035 -0.94983 2.53000 0.15723 0.28157 0.71000 0 0 0 GNSS a319 dzwang22(dzwang22)_hao21(hao21)_xiong21(xiong21)
115.16600 40.52800 2.60468 -0.27519 -1.08000 0.07288 0.09477 1.40000 0 0 0 GNSS a316 dzwang22(dzwang22)_hao21(hao21)_xiong21(xiong21)
99.69600 40.46300 2.25127 2.62867 1.50000 0.70037 0.74171 0.23000 0 0 0 GNSS ga02 kreemer14(Shen_PersComm_2013)_wangshen20(wangshen20)_wu24_2(wu24_2)
104.68600 36.57000 9.50425 0.57239 1.92000 0.56007 0.46287 0.91416 0 0 0 GNSS byjy hao21(hao21)_su19(su19)_wu24_2(wu24_2)
108.72000 35.66400 5.32446 -1.98721 1.00000 0.20891 0.13861 0.30000 0 0 0 GNSS 1319 hao21(hao21)_wu24_2(wu24_2)_zhao17(zhao17)
90.68400 27.18300 13.34087 31.54461 0.32447 0.64757 0.87601 2.40000 0 0 0 GNSS zhem marechal16(marechal16)_rui19(vernant14)_wangshen20(vernant14)
89.69000 28.06400 11.35187 27.17748 -3.26416 0.95078 1.10162 3.30000 0 0 0 GNSS laya marechal16(marechal16)_rui19(vernant14)_wangshen20(vernant14)
90.61200 27.28800 10.67183 30.44402 3.66464 1.71372 1.17140 3.30000 0 0 0 GNSS khos marechal16(marechal16)_rui19(vernant14)_wangshen20(vernant14)
89.73100 27.78500 14.28017 29.84970 2.91542 0.64765 0.49675 2.80000 0 0 0 GNSS kabu marechal16(marechal16)_rui19(vernant14)_wangshen20(vernant14)
90.76000 27.53800 13.07789 26.75320 4.04503 0.87425 1.17530 1.20000 0 0 0 GNSS jakr marechal16(marechal16)_rui19(vernant14)_wangshen20(vernant14)
89.57500 27.31900 12.06323 32.09128 -1.10531 0.67550 0.82370 2.20000 0 0 0 GNSS gene marechal16(marechal16)_rui19(vernant14)_wangshen20(vernant14)
89.52000 26.92700 14.65428 37.85365 -3.78592 1.60605 1.25561 6.40000 0 0 0 GNSS gedu marechal16(marechal16)_rui19(vernant14)_wangshen20(vernant14)
89.73300 27.90700 16.41105 26.33673 -0.07440 0.53267 0.49063 3.10000 0 0 0 GNSS gasa marechal16(marechal16)_rui19(vernant14)_wangshen20(vernant14)
89.53400 27.22300 12.33587 33.73885 0.19453 0.67180 0.61646 1.10000 0 0 0 GNSS gang marechal16(marechal16)_rui19(vernant14)_wangshen20(vernant14)
89.63300 27.59000 12.19827 30.65696 2.49011 1.52825 0.79268 2.96839 0 0 0 GNSS dodi_tang marechal16(marechal16)_rui19(vernant14)_wangshen20(vernant14)
90.49800 27.48400 12.84699 30.34126 2.38494 0.62487 0.51922 1.20000 0 0 0 GNSS chuc marechal16(marechal16)_rui19(vernant14)_wangshen20(vernant14)
90.70100 27.60500 14.41968 30.09882 1.13514 1.52322 1.29909 4.90000 0 0 0 GNSS kurj marechal16(marechal16)_rui19(vernant14)_wangshen20(marechal16)
104.69800 30.02900 5.33298 -1.93468 -0.30000 0.75376 0.24053 0.30000 0 0 0 GNSS j414 wang22(wang22)_wangshen20(wangshen20)_zhao23_vert(zhao23_vert)
104.58500 30.31700 5.48170 -1.93664 0.40000 0.54204 0.35027 0.30000 0 0 0 GNSS hn02 wang22(wang22)_wangshen20(wangshen20)_zhao23_vert(zhao23_vert)
106.57400 31.65900 4.94545 -2.05228 0.50000 0.22936 0.19986 0.40000 0 0 0 GNSS f375 hao21(hao21)_wangshen20(wangshen20)_zhao23_vert(zhao23_vert)
105.20900 23.75600 5.50801 -1.71114 0.35904 1.23238 0.94482 1.17000 0 0 0 GNSS f366 rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)
112.80400 36.36800 5.91366 -1.62698 0.52000 0.22319 0.37085 0.75000 0 0 0 GNSS c306 dzwang22(dzwang22)_hao21(hao21)_wangshen20(wangshen20)
70.92600 20.97700 10.76824 31.08167 1.10000 0.31244 0.35921 0.90000 0 0 0 GNSS unag gahalaut19(gahalaut19)_rajewar26(rajewar26)_suribabu22_2(suribabu22_2)
72.01200 21.63000 10.08305 31.90218 0.60000 0.45864 0.38308 0.40000 0 0 0 GNSS deva_devg gahalaut19(gahalaut19)_rajewar26(rajewar26)_suribabu22_2(suribabu22_2)
75.11000 34.25000 -2.80986 25.76834 1.79000 0.83704 0.87707 0.59000 0 0 0 GNSS gund jade20(jade20)_shrungeshwara23(shrungeshwara23)_wani25(wani25)
47.39279 37.57939 -0.85906 12.72860 1.40000 0.31837 0.20101 0.60000 0 0 0 GNSS tkce khalkhali21(khalkhali21)_khorrami19(khorrami19)_shirazinejad24(shirazinejad24)
88.73601 22.89990 13.79059 38.04693 4.73173 1.18828 0.63637 5.02500 0 0 0 GNSS icha mallick19(mallick19)_midas(midas)_oryan23(oryan23)
89.34448 22.24802 12.89346 37.66917 -3.25683 0.29673 0.42673 1.00000 0 0 0 GNSS jrsn midas(midas)_oryan23(oryan23)_rajewar26(rajewar26)
90.34069 25.11804 13.02618 36.75670 -13.39648 0.37091 0.55487 2.01999 0 0 0 GNSS hgat lindsey23(lindsey23)_mallick19(mallick19)_midas(midas)
70.17210 37.94960 -13.43664 9.03064 -2.40000 1.37342 0.83910 4.32000 0 0 0 GNSS gf17 dzwang24(dzwang24)_kufner21(kufner21)_metzger20(metzger20)
90.96300 30.77300 17.30047 17.88503 0.60000 0.40553 0.38428 1.20000 0 0 0 GNSS ncrs fang22(fang22)_kreemer14(Liang_JGR_2013)_wangshen20(wangshen20)
102.01200 38.24400 3.59579 0.95797 0.48000 0.53016 0.27549 1.26000 0 0 0 GNSS jcyc hao21(hao21)_hao24(hao24)_su19(su19)
103.58200 32.64800 7.71250 -2.19085 0.58475 0.14174 0.06224 0.28738 0 0 0 GNSS scsp pan21_vert(pan21_vert)_wang22(wang22)_zhao23_vert(zhao23_vert)
110.30400 21.15500 6.74691 -2.74312 -1.47400 0.40088 0.40024 0.40915 0 0 0 GNSS gdzj pan21_vert(pan21_vert)_wangshen20(wangshen20)_zhao23_vert(zhao23_vert)
80.69500 29.98000 4.09554 26.90560 3.22939 2.42009 1.61409 1.20627 0 0 0 GNSS pang fang22(fang22)_jade14(jade14)_yadav19(yadav19)
120.15000 29.72150 5.41060 0.14519 -6.93000 0.46581 0.75305 0.84000 0 0 0 GNSS f302 dzwang22(dzwang22)_wangshen20(wangshen20)_xiong21(xiong21)
91.74100 26.13500 11.82644 30.38951 0.43283 0.67180 0.52941 0.20000 0 0 0 GNSS ghty kreemer14(Jade_EPSL_2007)_rui19(rui19)_wangshen20(vernant14)
119.27400 29.47500 6.24981 -2.06647 -0.38250 0.40074 0.40023 0.29708 0 0 0 GNSS zjjd dzwang22(dzwang22)_pan21_vert(pan21_vert)_wangshen20(wangshen20)
116.99100 30.61700 6.14732 -1.98840 -1.05785 0.30097 0.30030 0.24190 0 0 0 GNSS ahaq dzwang22(dzwang22)_pan21_vert(pan21_vert)_wangshen20(wangshen20)
113.39200 40.12200 4.04518 -1.00688 0.38580 0.30110 0.20161 0.25861 0 0 0 GNSS sxdt dzwang22(dzwang22)_hao21(hao21)_pan21_vert(pan21_vert)
114.02600 32.84500 5.71047 -1.88261 -1.31400 0.10392 0.10323 0.30850 0 0 0 GNSS haqs dzwang22(dzwang22)_hao21(hao21)_pan21_vert(pan21_vert)
71.33660 39.24139 -5.24810 6.66288 1.23000 0.97628 1.24886 4.85000 0 0 0 GNSS lhsa_lhsq kreemer14(Ischuk_JGR_2013)_metzger20(metzger20)_zhou16(Ischuk_JGR_2013)
116.31048 39.99183 3.00935 -1.16760 -2.05014 0.18884 0.30826 0.32000 0 0 0 GNSS sa34 kreemer14(UNR)_santamariagomez24(santamariagomez24)_zheng17(UNR)
85.74100 29.59100 9.35935 22.06469 -2.00000 1.72715 1.88427 0.40000 0 0 0 GNSS j429_shot kreemer14(Shen_PersComm_2013)_wangshen20(wangshen20)_zhao23_vert(zhao23_vert)
37.80943 8.99211 -2.01327 5.97097 1.07885 0.29016 0.18813 0.50783 0 0 0 GNSS aboo santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_viltres22(viltres22)
35.02380 47.87968 -0.55614 0.11861 -0.51669 0.21819 0.13041 0.42759 0 0 0 GNSS zprg pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_steffen25(steffen25)
33.73112 47.89510 -0.28679 -0.07880 0.47186 0.07759 0.14066 0.24934 0 0 0 GNSS zlst pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_steffen25(steffen25)
34.32359 48.65558 -1.57907 0.39100 -0.02118 0.05848 0.11386 0.26835 0 0 0 GNSS vrdp pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_steffen25(steffen25)
31.03760 49.02099 -0.57981 0.21175 0.64286 0.09468 0.07533 0.23967 0 0 0 GNSS vatu pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_steffen25(steffen25)
36.00509 48.21322 -0.84974 -0.16033 0.32333 0.08493 0.10105 0.31786 0 0 0 GNSS vasy pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_steffen25(steffen25)
19.80955 41.33568 -2.21530 0.50388 -0.58500 0.40032 0.22856 0.64544 0 0 0 GNSS tir2_tir4 dagostino20(dagostino20)_pinavaldes22(pinavaldes22)_steffen25(steffen25)
