lon lat veast_eu vnorth_eu vup seast snorth sup covassumed0 covassumed0 covassumed0 types names studies
105.66850 38.81150 31.51298 -7.28077 0.31413 0.53755 0.38599 0.46592 0 0 0 GNSS d092_jb09_nmaz hao19(hao19)_hao21(hao21)_kreemer14(Shen_PersComm_2013)_li17(li17)_li18(wang17)_li21(li21)_pan20(pan20)_pan21_vert(pan21_vert)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zhao17(zhao17)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
83.25680 43.39763 30.29855 7.09680 1.09214 0.48983 0.43896 0.55104 0 0 0 GNSS i049_jb47_xjxy dzwang20(dzwang20)_hao19(hao19)_kreemer14(Liang_JGR_2013)_kreemer14(Shen_PersComm_2013)_li18(wang17)_midas(midas)_pan19(pan19)_pan21_vert(pan21_vert)_pan22_vert(pan22_vert)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
86.18951 41.79202 31.24566 8.39706 0.60633 0.47092 0.47813 0.60527 0 0 0 GNSS i031_jb45_xjke dzwang20(dzwang20)_hao19(hao19)_kreemer14(Liang_JGR_2013)_kreemer14(Shen_PersComm_2013)_li18(wang17)_midas(midas)_pan19(pan19)_pan21_vert(pan21_vert)_pan22_vert(pan22_vert)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
76.17400 38.93500 28.81181 21.64721 -3.26912 0.70811 0.59534 0.33688 0 0 0 GNSS i083_yeng dzwang20(dzwang20)_dzwang20(zheng17)_dzwang24(Zubovich_Tectonics_2010)_dzwang24(dzwang24)_hao19(hao19)_kreemer14(Shen_PersComm_2013)_li18(wang17)_pan19(pan19)_rui19(Zubovich_Tectonics_2010)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)_zhou16(Zubovich_Tectonics_2010)
75.25000 39.71800 27.97265 14.51880 -0.99859 0.53389 0.57597 0.30560 0 0 0 GNSS i078_wuqi dzwang20(dzwang20)_dzwang20(zheng17)_dzwang24(Zubovich_Tectonics_2010)_dzwang24(dzwang24)_hao19(hao19)_kreemer14(Shen_PersComm_2013)_li18(wang17)_pan19(pan19)_rui19(Zubovich_Tectonics_2010)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)_zhou16(Zubovich_Tectonics_2010)
79.03528 40.50338 29.70172 15.31067 -0.57806 0.62485 0.59064 0.75043 0 0 0 GNSS i073_kalp dzwang20(dzwang20)_dzwang20(zheng17)_dzwang24(Zubovich_Tectonics_2010)_dzwang24(dzwang24)_hao19(hao19)_kreemer14(Shen_PersComm_2013)_li18(wang17)_li22(li22)_pan19(pan19)_rui19(Zubovich_Tectonics_2010)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
13.11043 47.80342 20.74332 16.05004 0.35752 0.22521 0.17933 0.49483 0 0 0 GNSS sbg0_sbg2_sbgz cheloni14(cheloni14)_eposuga(eposuga)_kreemer14(UNR)_mantovani15(mantovani15)_measures(measures)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_porkolab23(EPND)_santamariagomez24(santamariagomez24)_serpelloni13(serpelloni13)_serpelloni15(serpelloni15)_serpelloni22(serpelloni22)_steffen25(steffen25)
14.00155 42.65840 23.26226 18.38545 -0.30531 0.24865 0.27789 0.47695 0 0 0 GNSS itra_rsto eposuga(eposuga)_kreemer14(UNR)_mantovani15(mantovani15)_pinavaldes22(pinavaldes22)_porkolab23(EPND)_santamariagomez24(santamariagomez24)_serpelloni13(serpelloni13)_serpelloni15(serpelloni15)_serpelloni22(serpelloni22)_steffen25(steffen25)
17.07346 52.27696 20.08604 14.79636 -0.28758 0.18372 0.18551 0.17337 0 0 0 GNSS bor1 dagostino20(dagostino20)_demets20(demets20)_eposuga(eposuga)_gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)_gupta15(Mahesh_GondwanaResearch_2012)_itrf20gnss(itrf20gnss)_kreemer14(UNR)_measures(measures)_ozdemir19(ozdemir19)_pinavaldes22(pinavaldes22)_rudenko13(rudenko13)_santamariagomez24(santamariagomez24)_serpelloni13(serpelloni13)_serpelloni15(serpelloni15)_serpelloni22(serpelloni22)_steffen25(steffen25)_vardic21(vardic21)
18.11032 42.65010 23.45462 18.37082 -1.33786 0.49663 0.53965 0.42715 0 0 0 GNSS dub2_dubr dagostino20(dagostino20)_eposuga(eposuga)_itrf20gnss(itrf20gnss)_kreemer14(UNR)_measures(measures)_pinavaldes22(pinavaldes22)_porkolab23(EPND)_santamariagomez24(santamariagomez24)_serpelloni13(serpelloni13)_serpelloni22(serpelloni22)_steffen25(steffen25)
29.45069 40.78673 19.37919 11.71131 -0.79459 0.91698 0.31230 0.28954 0 0 0 GNSS tubi dagostino20(dagostino20)_eposuga(eposuga)_ergintav14(ergintav14)_ergintav23(ergintav23)_hamiel21(hamiel21)_itrf20gnss(itrf20gnss)_kreemer14(UNR)_kurt22(kurt22)_measures(measures)_ozarpaci21(ozarpaci21)_ozdemir19(ozdemir19)_pinavaldes22(pinavaldes22)_rashwan21(rashwan21)_santamariagomez24(santamariagomez24)_serpelloni13(serpelloni13)_serpelloni22(serpelloni22)_steffen25(steffen25)
41.56507 43.78839 25.32645 11.54503 1.35100 0.18562 0.16647 0.26250 0 0 0 GNSS zeck eposuga(eposuga)_gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)_hamiel21(hamiel21)_itrf20gnss(itrf20gnss)_khorrami19(khorrami19)_kreemer14(UNR)_measures(measures)_milyukov22(milyukov22)_mironov22(mironov22)_palano13(palano13)_rashwan21(rashwan21)_rudenko13(rudenko13)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_shevchenko21(shevchenko21)_sokhadze18(sokhadze18)_steffen25(steffen25)
105.61900 36.51100 34.75799 -7.40961 0.38973 0.51214 0.66802 0.94524 0 0 0 GNSS g012 dzwang24(dzwang24)_hao19(hao19)_hao21(hao21)_kreemer14(Liang_JGR_2013)_kreemer14(Shen_PersComm_2013)_li17(li17)_li18(wang17)_li21(li21)_pan20(pan20)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zhao17(zhao17)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
101.04950 22.74100 29.09703 -12.77648 -1.77140 0.82179 0.73687 1.15044 0 0 0 GNSS h169_jb39_ynsm gan22(Cmonoc_C)_hao16(hao16)_hao19(hao19)_kreemer14(Liang_JGR_2013)_kreemer14(Shen_PersComm_2013)_pan21_vert(pan21_vert)_rui19(rui19)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
102.12600 34.00000 39.72040 -4.96925 0.80913 0.49425 0.49420 0.88427 0 0 0 GNSS h018 hao19(hao19)_hao21(hao21)_hao24(hao24)_kreemer14(Liang_JGR_2013)_kreemer14(Shen_PersComm_2013)_li17(li17)_li18(wang17)_li21(li21)_pan20(pan20)_rui19(rui19)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
101.77400 36.60100 37.79589 -3.68938 -0.24743 0.66633 0.44924 0.87107 0 0 0 GNSS xnin hao21(hao21)_hao24(hao24)_kreemer14(Calais_GRL_2006)_kreemer14(Liang_JGR_2013)_kreemer14(Shen_PersComm_2013)_li17(li17)_li18(wang17)_li21(li21)_pan20(pan20)_pan21_vert(pan21_vert)_rui19(rui19)_su19(su19)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
75.23362 37.77493 24.90443 23.51201 0.17750 0.64121 0.51293 0.50771 0 0 0 GNSS tash_tasm dzwang20(dzwang20)_dzwang20(zheng17)_dzwang24(Zubovich_Tectonics_2010)_kreemer14(Calais_GRL_2006)_kreemer14(Liang_JGR_2013)_kreemer14(Shen_PersComm_2013)_kreemer14(Zubovich_Tectonics_2010)_li18(wang17)_midas(midas)_pan19(pan19)_pan21_vert(pan21_vert)_pan22_vert(pan22_vert)_rui19(Zubovich_Tectonics_2010)_wang17(wang17)_wangshen20(wangshen20)_zheng17(zheng17)_zhou16(Zubovich_Tectonics_2010)
82.87538 46.82392 28.39661 1.61514 0.54441 0.41047 0.56226 0.62083 0 0 0 GNSS i037_xjtc hao19(hao19)_kreemer14(Liang_JGR_2013)_kreemer14(Shen_PersComm_2013)_midas(midas)_pan19(pan19)_pan21_vert(pan21_vert)_pan22_vert(pan22_vert)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
87.17731 43.47111 32.04050 5.62340 0.85705 0.43104 0.26791 0.36646 0 0 0 GNSS guao dzwang20(dzwang20)_gupta15(gupta15)_itrf20gnss(itrf20gnss)_kreemer14(UNR)_li18(wang17)_measures(measures)_pan19(pan19)_pan21_vert(pan21_vert)_pan22_vert(pan22_vert)_rui19(Zubovich_Tectonics_2010)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_steckler16(steckler16)_wang17(wang17)_wangshen20(wangshen20)_zheng17(UNR)_zhou16(zhou16)
74.42700 39.02400 23.56975 20.41903 2.21594 0.66245 0.65926 0.64165 0 0 0 GNSS i399_muji dzwang20(dzwang20)_dzwang20(zheng17)_dzwang24(Zubovich_Tectonics_2010)_dzwang24(dzwang24)_kreemer14(Zubovich_Tectonics_2010)_li18(wang17)_pan19(pan19)_rui19(Zubovich_Tectonics_2010)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)_zhou16(Zubovich_Tectonics_2010)
56.11234 22.18646 33.82361 32.04217 -0.40223 0.57926 0.31689 0.66744 0 0 0 GNSS yibl ULR5(ULR5)_alothman16(alothman16)_castroperdomo22(castroperdomo22)_itrf20gnss(itrf20gnss)_khorrami19(khorrami19)_kreemer14(UNR)_measures(measures)_palano13(palano13)_rashwan21(rashwan21)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_sokhadze18(sokhadze18)_vardic21(vardic21)_viltres22(viltres22)_zhou16(zhou16)
2.33494 48.83591 18.20114 16.11976 0.07138 0.14523 0.11067 0.34798 0 0 0 GNSS op71_opmt dagostino20(dagostino20)_eposuga(eposuga)_itrf20gnss(itrf20gnss)_kreemer14(UNR)_measures(measures)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_santamariagomez24(santamariagomez24)_serpelloni13(serpelloni13)_serpelloni15(serpelloni15)_serpelloni22(serpelloni22)_steffen25(steffen25)_vardic21(vardic21)
19.92048 50.06611 21.19957 14.51872 0.05059 0.15503 0.15778 0.27273 0 0 0 GNSS kra1_kraw eposuga(eposuga)_gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)_kreemer14(UNR)_pinavaldes22(pinavaldes22)_porkolab23(EPND)_santamariagomez24(santamariagomez24)_serpelloni13(serpelloni13)_serpelloni15(serpelloni15)_serpelloni22(serpelloni22)_steffen25(steffen25)
8.41126 49.01125 19.45473 15.98589 -0.13823 0.13912 0.13970 0.34992 0 0 0 GNSS karj_karl dagostino20(dagostino20)_demets20(demets20)_eposuga(eposuga)_itrf20gnss(itrf20gnss)_kreemer14(UNR)_measures(measures)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_santamariagomez24(santamariagomez24)_serpelloni13(serpelloni13)_serpelloni15(serpelloni15)_serpelloni22(serpelloni22)_steffen25(steffen25)_vardic21(vardic21)
74.75110 42.99850 27.47320 2.77910 0.26545 0.33734 0.26718 0.21607 0 0 0 GNSS chum dzwang20(dzwang20)_dzwang20(zheng17)_dzwang24(Zubovich_Tectonics_2010)_itrf20gnss(itrf20gnss)_kreemer14(UNR)_li18(wang17)_measures(measures)_pan22_vert(pan22_vert)_pappachen21(pappachen21)_rudenko13(rudenko13)_rui19(Zubovich_Tectonics_2010)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_wang17(wang17)_wangshen20(wangshen20)_zheng17(UNR)_zhou16(zhou16)
10.94919 44.62935 21.66797 18.81942 -2.87794 0.22825 0.20975 0.72146 0 0 0 GNSS mode_mops eposuga(eposuga)_kreemer14(UNR)_mantovani15(mantovani15)_measures(measures)_pinavaldes22(pinavaldes22)_porkolab23(EPND)_santamariagomez24(santamariagomez24)_serpelloni13(serpelloni13)_serpelloni15(serpelloni15)_serpelloni22(serpelloni22)_steffen25(steffen25)
34.54293 49.60261 22.40204 12.35923 -0.04231 0.08082 0.09666 0.27803 0 0 0 GNSS polv ULR5(ULR5)_castroperdomo22(castroperdomo22)_eposuga(eposuga)_gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)_itrf20gnss(itrf20gnss)_kreemer14(UNR)_measures(measures)_ozdemir19(ozdemir19)_rudenko13(rudenko13)_santamariagomez24(santamariagomez24)_serpelloni13(serpelloni13)_serpelloni22(serpelloni22)_shevchenko21(shevchenko21)_sokhadze18(sokhadze18)_steffen25(steffen25)_vardic21(vardic21)
9.78467 47.51532 20.21152 16.17934 0.71342 0.16163 0.17095 0.36624 0 0 0 GNSS pfa0_pfa2_pfa3_pfan demets20(demets20)_eposuga(eposuga)_kreemer14(UNR)_mantovani15(mantovani15)_measures(measures)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_santamariagomez24(santamariagomez24)_serpelloni13(serpelloni13)_serpelloni22(serpelloni22)_steffen25(steffen25)
12.35489 45.43220 20.86622 17.43448 -1.50936 0.22357 0.33283 0.62635 0 0 0 GNSS psal_vear_ven1_ven2 cheloni14(cheloni14)_eposuga(eposuga)_itrf20gnss(itrf20gnss)_kreemer14(UNR)_mantovani15(mantovani15)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_porkolab23(EPND)_porkolab23(NGL)_rashwan21(rashwan21)_santamariagomez24(santamariagomez24)_serpelloni13(serpelloni13)_serpelloni15(serpelloni15)_serpelloni22(serpelloni22)_steffen25(steffen25)
8.61631 44.92313 20.14612 16.28649 -0.37865 0.29926 0.27205 0.73344 0 0 0 GNSS ale0_ale9_ales_alin_alsn kreemer14(UNR)_mantovani15(mantovani15)_nocquet16(nocquet16)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_santamariagomez24(santamariagomez24)_serpelloni13(serpelloni13)_serpelloni15(serpelloni15)_serpelloni22(serpelloni22)_steffen25(steffen25)
106.53000 35.23900 34.10821 -9.67526 0.86776 0.59570 0.59652 1.28583 0 0 0 GNSS g027 hao19(hao19)_hao21(hao21)_kreemer14(Liang_JGR_2013)_kreemer14(Shen_PersComm_2013)_li17(li17)_li18(wang17)_li21(li21)_pan20(pan20)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zhao17(zhao17)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
105.88100 36.97000 32.74253 -7.05902 0.78935 0.47741 0.47316 0.50683 0 0 0 GNSS g007 hao19(hao19)_hao21(hao21)_kreemer14(Liang_JGR_2013)_kreemer14(Shen_PersComm_2013)_li17(li17)_li18(wang17)_li21(li21)_pan20(pan20)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zhao17(zhao17)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
102.15100 38.43000 32.46077 -4.27759 -0.13982 0.44505 0.39551 0.43750 0 0 0 GNSS g057 hao19(hao19)_hao21(hao21)_hao24(hao24)_kreemer14(Liang_JGR_2013)_kreemer14(Shen_PersComm_2013)_li17(li17)_li18(wang17)_li21(li21)_pan20(pan20)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
101.10900 36.44600 37.31699 -2.55000 -0.16586 0.49258 0.40049 0.68382 0 0 0 GNSS g100 diao19(diao19)_hao19(hao19)_hao21(hao21)_hao24(hao24)_kreemer14(Liang_JGR_2013)_kreemer14(Shen_PersComm_2013)_li17(li17)_li18(wang17)_li21(li21)_pan20(pan20)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zheng17(zheng17)
103.72700 33.93700 36.61031 -6.07713 0.02734 0.56163 0.55870 0.57222 0 0 0 GNSS h020 gan22(Cmonoc_I)_hao19(hao19)_hao21(hao21)_kreemer14(Liang_JGR_2013)_kreemer14(Shen_PersComm_2013)_li17(li17)_li18(wang17)_li21(li21)_rui19(rui19)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zhao17(zhao17)_zheng17(zheng17)
102.97900 37.14800 36.06601 -4.52842 1.03488 0.39246 0.40649 0.58586 0 0 0 GNSS g073 hao19(hao19)_hao21(hao21)_hao24(hao24)_kreemer14(Liang_JGR_2013)_kreemer14(Shen_PersComm_2013)_li17(li17)_li18(wang17)_li21(li21)_pan20(pan20)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
102.88700 38.41900 31.87209 -5.48592 0.47184 0.38402 0.37255 0.29906 0 0 0 GNSS g056 hao19(hao19)_hao21(hao21)_hao24(hao24)_kreemer14(Liang_JGR_2013)_kreemer14(Shen_PersComm_2013)_li17(li17)_li18(wang17)_li21(li21)_pan20(pan20)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
102.81200 35.26300 37.07329 -4.30177 0.60943 0.48752 0.41783 0.85095 0 0 0 GNSS g113 hao19(hao19)_hao21(hao21)_hao24(hao24)_kreemer14(Liang_JGR_2013)_kreemer14(Shen_PersComm_2013)_li17(li17)_li18(wang17)_li21(li21)_pan20(pan20)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
102.78700 35.87500 37.28364 -4.14843 1.32791 0.48601 0.44726 0.73989 0 0 0 GNSS g105 hao19(hao19)_hao21(hao21)_hao24(hao24)_kreemer14(Liang_JGR_2013)_kreemer14(Shen_PersComm_2013)_li17(li17)_li18(wang17)_li21(li21)_pan20(pan20)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
102.64400 37.78100 32.94064 -4.77326 0.50669 0.40943 0.37761 0.34217 0 0 0 GNSS g063 hao19(hao19)_hao21(hao21)_hao24(hao24)_kreemer14(Liang_JGR_2013)_kreemer14(Shen_PersComm_2013)_li17(li17)_li18(wang17)_li21(li21)_pan20(pan20)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
102.56500 39.12700 31.05751 -5.53566 0.64801 0.40125 0.37239 0.22571 0 0 0 GNSS g049 hao19(hao19)_hao21(hao21)_hao24(hao24)_kreemer14(Liang_JGR_2013)_kreemer14(Shen_PersComm_2013)_li17(li17)_li18(wang17)_li21(li21)_pan20(pan20)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
102.31800 38.70500 31.39629 -5.32411 0.84191 0.40581 0.35655 0.34223 0 0 0 GNSS g134 hao19(hao19)_hao21(hao21)_hao24(hao24)_kreemer14(Liang_JGR_2013)_kreemer14(Shen_PersComm_2013)_li17(li17)_li18(wang17)_li21(li21)_pan20(pan20)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
102.31700 37.95800 33.00476 -4.74064 0.36507 0.42195 0.39811 0.48145 0 0 0 GNSS g064 hao19(hao19)_hao21(hao21)_hao24(hao24)_kreemer14(Liang_JGR_2013)_kreemer14(Shen_PersComm_2013)_li17(li17)_li18(wang17)_li21(li21)_pan20(pan20)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
101.74400 38.30100 32.35399 -4.34809 0.24681 0.41437 0.35774 0.58204 0 0 0 GNSS g058 hao19(hao19)_hao21(hao21)_hao24(hao24)_kreemer14(Liang_JGR_2013)_kreemer14(Shen_PersComm_2013)_li17(li17)_li18(wang17)_li21(li21)_pan20(pan20)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
101.61300 34.71600 38.42470 -2.35084 0.24554 0.62567 0.60954 0.73408 0 0 0 GNSS j001 hao19(hao19)_hao21(hao21)_hao24(hao24)_kreemer14(Liang_JGR_2013)_kreemer14(Shen_PersComm_2013)_li17(li17)_li18(wang17)_li21(li21)_pan20(pan20)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
101.35300 38.15700 32.76244 -4.06283 -0.14955 0.41236 0.35972 0.41611 0 0 0 GNSS g055 hao19(hao19)_hao21(hao21)_hao24(hao24)_kreemer14(Liang_JGR_2013)_kreemer14(Shen_PersComm_2013)_li17(li17)_li18(wang17)_li21(li21)_pan20(pan20)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
101.14200 38.92900 31.05696 -4.30581 0.52196 0.47727 0.38356 0.81998 0 0 0 GNSS g141 hao19(hao19)_hao21(hao21)_hao24(hao24)_kreemer14(Liang_JGR_2013)_kreemer14(Shen_PersComm_2013)_li17(li17)_li18(wang17)_li21(li21)_pan20(pan20)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
100.26900 36.61800 36.97228 -1.85953 -1.08524 0.40530 0.47559 0.48868 0 0 0 GNSS g090 diao19(diao19)_hao19(hao19)_hao24(hao24)_kreemer14(Liang_JGR_2013)_kreemer14(Shen_PersComm_2013)_li17(li17)_li18(wang17)_li21(li21)_pan20(pan20)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
106.82100 34.89400 33.75068 -9.78135 0.55268 0.51988 0.51319 0.80390 0 0 0 GNSS g032 hao19(hao19)_hao21(hao21)_kreemer14(Liang_JGR_2013)_kreemer14(Shen_PersComm_2013)_li17(li17)_li18(wang17)_li21(li21)_pan20(pan20)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zhao17(zhao17)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
106.55700 38.54600 31.95543 -9.38687 -1.18646 0.48408 0.53580 0.94888 0 0 0 GNSS d093 hao19(hao19)_hao21(hao21)_kreemer14(Liang_JGR_2013)_kreemer14(Shen_PersComm_2013)_li17(li17)_li18(wang17)_li21(li21)_pan20(pan20)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zhao17(zhao17)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
106.47700 39.06700 31.43755 -8.81560 0.69866 0.52126 0.48439 0.47422 0 0 0 GNSS d089 hao19(hao19)_hao21(hao21)_kreemer14(Liang_JGR_2013)_kreemer14(Shen_PersComm_2013)_li17(li17)_li18(wang17)_li21(li21)_pan20(pan20)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zhao17(zhao17)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
106.36400 36.84400 32.66017 -8.78977 1.38923 0.40888 0.45232 0.48661 0 0 0 GNSS g009 hao19(hao19)_hao21(hao21)_kreemer14(Liang_JGR_2013)_kreemer14(Shen_PersComm_2013)_li17(li17)_li18(wang17)_li21(li21)_pan20(pan20)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zhao17(zhao17)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
105.81200 34.25200 34.07716 -9.57974 -0.35581 0.62265 0.81599 1.29714 0 0 0 GNSS g039 hao19(hao19)_hao21(hao21)_kreemer14(Liang_JGR_2013)_kreemer14(Shen_PersComm_2013)_li17(li17)_li18(wang17)_li21(li21)_pan20(pan20)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zhao17(zhao17)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
105.69700 34.59400 34.46303 -9.18687 0.22761 0.55466 0.45814 0.77070 0 0 0 GNSS g037 hao19(hao19)_hao21(hao21)_kreemer14(Liang_JGR_2013)_kreemer14(Shen_PersComm_2013)_li17(li17)_li18(wang17)_li21(li21)_pan20(pan20)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zhao17(zhao17)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
105.61600 36.27800 35.85910 -9.16651 1.70301 0.45185 0.62713 0.60692 0 0 0 GNSS g015 hao19(hao19)_hao21(hao21)_kreemer14(Liang_JGR_2013)_kreemer14(Shen_PersComm_2013)_li17(li17)_li18(wang17)_li21(li21)_pan20(pan20)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zhao17(zhao17)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
105.54600 37.51700 32.19206 -6.64453 0.14490 0.41795 0.44116 0.54942 0 0 0 GNSS g003 dzwang24(dzwang24)_hao19(hao19)_hao21(hao21)_kreemer14(Liang_JGR_2013)_kreemer14(Shen_PersComm_2013)_li17(li17)_li18(wang17)_li21(li21)_pan20(pan20)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zhao17(zhao17)_zheng17(zheng17)
105.36800 34.79300 34.41487 -8.61823 0.01562 0.62053 0.70658 0.78198 0 0 0 GNSS g035 hao19(hao19)_hao21(hao21)_kreemer14(Liang_JGR_2013)_kreemer14(Shen_PersComm_2013)_li17(li17)_li18(wang17)_li21(li21)_pan20(pan20)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zhao17(zhao17)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
105.27100 36.93300 32.73526 -6.94140 0.09932 0.41824 0.50989 0.43090 0 0 0 GNSS g008 hao19(hao19)_hao21(hao21)_kreemer14(Liang_JGR_2013)_kreemer14(Shen_PersComm_2013)_li17(li17)_li18(wang17)_li21(li21)_pan20(pan20)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zhao17(zhao17)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
