lon lat veast_eu vnorth_eu vup seast snorth sup covassumed0 covassumed0 covassumed0 types names studies
4.78026 50.11001 17.68242 16.03324 0.24502 0.16299 0.15205 0.49755 0 0 0 GNSS choo eposuga(eposuga)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
-7.47274 41.75183 17.86804 16.94807 -0.43356 0.27595 0.28041 0.40182 0 0 0 GNSS chav kreemer14(UNR)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
-0.42103 52.10470 16.86238 16.44344 -0.23086 0.40709 0.22593 0.47147 0 0 0 GNSS card kreemer14(UNR)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
-4.30861 51.85896 15.70616 16.86071 -0.20403 0.21093 0.17820 0.41724 0 0 0 GNSS car3 kreemer14(UNR)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
23.71340 52.08760 21.44621 13.51517 0.13551 0.10670 0.13079 0.36952 0 0 0 GNSS brts gaoran_lss(gaoran_lss)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
20.95142 51.65109 20.79994 14.61781 -0.51471 0.12559 0.11813 0.43886 0 0 0 GNSS bia1 pinavaldes22(pinavaldes22)_porkolab23(NGL)_santamariagomez24(santamariagomez24)
20.79153 51.83520 20.38500 14.99158 -0.39290 0.13893 0.19272 0.46629 0 0 0 GNSS bels pinavaldes22(pinavaldes22)_porkolab23(NGL)_santamariagomez24(santamariagomez24)
0.09690 51.51538 16.75926 16.65916 -0.74178 0.19450 0.20377 0.35108 0 0 0 GNSS bar3 kreemer14(UNR)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
6.56480 52.97790 17.88127 16.19743 -1.59147 0.10276 0.09494 0.42582 0 0 0 GNSS ass2_assn pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
5.96251 52.21243 17.60455 16.14445 0.20862 0.16426 0.12759 0.51553 0 0 0 GNSS apel_apld kreemer14(UNR)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
5.05780 44.71090 19.89761 16.33574 -0.21759 0.19865 0.18679 0.61352 0 0 0 GNSS aous eposuga(eposuga)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
1.60283 52.15317 17.24771 16.32312 0.69311 0.14912 0.22087 0.32154 0 0 0 GNSS aldb kreemer14(UNR)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
53.22648 31.12046 26.71754 22.67225 -6.69521 0.60525 0.49993 0.20000 0 0 0 GNSS abrk khorrami19(khorrami19)_kreemer14(UNR)_santamariagomez24(santamariagomez24)
14.45082 50.17135 19.93453 15.89448 -0.90137 0.40489 0.39031 0.98782 0 0 0 GNSS zdib kreemer14(UNR)_pinavaldes22(pinavaldes22)_porkolab23(NGL)
22.54918 48.12957 21.75696 14.08271 0.54000 0.29317 0.19869 0.73000 0 0 0 GNSS tarp kreemer14(Bennett_PersComm_2013)_kreemer14(Caporali_Tectonopysics_2009)_pinavaldes22(pinavaldes22)
20.67078 46.31959 22.15776 14.44625 -0.41000 0.27004 0.24174 0.91000 0 0 0 GNSS csan_csna kreemer14(Bennett_PersComm_2013)_kreemer14(Caporali_Tectonopysics_2009)_pinavaldes22(pinavaldes22)
1.23364 48.54009 18.24299 16.19191 0.51450 0.32560 0.28781 0.72606 0 0 0 GNSS favi eposuga(eposuga)_kreemer14(UNR)_pinavaldes22(pinavaldes22)
22.45261 48.56289 21.72565 13.90627 0.64000 0.34431 0.17838 0.73000 0 0 0 GNSS uzhd kreemer14(Bennett_PersComm_2013)_kreemer14(Caporali_Tectonopysics_2009)_pinavaldes22(pinavaldes22)
20.94699 49.62861 21.07471 14.78179 0.39000 0.35960 0.19462 0.75000 0 0 0 GNSS gryb kreemer14(Bennett_PersComm_2013)_kreemer14(Caporali_Tectonopysics_2009)_pinavaldes22(pinavaldes22)
40.79804 44.41018 24.61817 10.44737 0.02333 0.52055 0.55618 0.86096 0 0 0 GNSS 23m2_23mo_mstv gaoran_lss(gaoran_lss)_milyukov22(milyukov22)
53.82228 32.31306 27.74641 21.19267 1.08469 0.87184 1.15481 7.54600 0 0 0 GNSS arda_ros3 khorrami19(Raeesi_2017)_kreemer14(UNR)_midas(midas)
51.97100 35.63030 26.73858 17.94812 2.71500 0.41193 0.37690 0.65699 0 0 0 GNSS plzi khorrami19(khorrami19)_kreemer14(Djamour_GJI_2010)_maddahi25(maddahi25)
52.06400 35.84960 25.65679 17.19881 3.21500 0.19858 0.24250 0.65699 0 0 0 GNSS plor khorrami19(khorrami19)_kreemer14(Djamour_GJI_2010)_maddahi25(maddahi25)
51.64570 35.98500 25.79893 18.70396 2.76200 0.17317 0.20514 0.65699 0 0 0 GNSS garm khorrami19(khorrami19)_kreemer14(Djamour_GJI_2010)_maddahi25(maddahi25)
51.07490 35.92840 25.96215 18.46349 3.51100 0.17281 0.56364 0.65699 0 0 0 GNSS arng khorrami19(khorrami19)_kreemer14(Djamour_GJI_2010)_maddahi25(maddahi25)
52.09120 35.66120 26.05774 16.74711 3.13700 0.18244 0.45730 0.65699 0 0 0 GNSS absd khorrami19(khorrami19)_kreemer14(Djamour_GJI_2010)_maddahi25(maddahi25)
54.35327 36.87576 24.56551 14.19549 -64.91000 0.40944 0.54710 8.04000 0 0 0 GNSS grgn khalkhali23(khalkhali23)_kreemer14(Djamour_GJI_2010)_kreemer14(Mousavi_EPSL_2013)
86.18700 27.65708 35.43881 22.62496 3.96574 0.08457 0.69531 0.52725 0 0 0 GNSS jir2 fang22(fang22)_santamariagomez24(santamariagomez24)_vila20(vila20)
85.05160 27.41490 36.92844 34.79522 -1.29150 0.25323 0.51776 1.01587 0 0 0 GNSS heta fang22(fang22)_serpelloni22(serpelloni22)_vila20(vila20)
11.20790 45.59430 20.68898 15.74997 -0.90467 0.21057 0.21013 0.82131 0 0 0 GNSS bol1_bolc pinavaldes22(pinavaldes22)_serpelloni22(serpelloni22)
6.09337 52.50279 18.01140 16.26391 -0.42796 0.15315 0.08478 0.32059 0 0 0 GNSS zwo2_zwol pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
21.97163 51.41591 21.09936 14.23626 -0.16520 0.13801 0.13946 0.55101 0 0 0 GNSS pula pinavaldes22(pinavaldes22)_porkolab23(NGL)_santamariagomez24(santamariagomez24)
20.28755 51.37648 20.81750 14.85022 0.04705 0.11652 0.12235 0.47166 0 0 0 GNSS opoc pinavaldes22(pinavaldes22)_porkolab23(NGL)_santamariagomez24(santamariagomez24)
15.73325 50.91946 20.09455 15.22494 0.53408 0.35710 0.21363 0.44401 0 0 0 GNSS jlgr kreemer14(Bogusz_PersComm_2012)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
15.55840 51.25554 20.07159 15.20121 0.92784 0.18011 0.14186 0.54182 0 0 0 GNSS bole pinavaldes22(pinavaldes22)_porkolab23(NGL)_santamariagomez24(santamariagomez24)
29.09352 41.17672 24.13663 11.71988 -1.06000 0.33540 0.34831 2.25000 0 0 0 GNSS beyk ergintav14(ergintav14)_floyd23(floyd23)_kurt22(kurt22)
50.93008 36.78592 24.33276 18.27930 -2.10000 0.17096 0.15852 0.60000 0 0 0 GNSS tkbn khorrami19(khorrami19)_kreemer14(Djamour_GJI_2010)_pirooznia20(pirooznia20)
51.30982 36.68502 24.00350 17.35634 -1.51000 0.31856 0.48072 0.43000 0 0 0 GNSS nkad khorrami19(khorrami19)_kreemer14(Djamour_GJI_2010)_pirooznia20(pirooznia20)
106.81000 35.13800 34.69885 -12.75113 1.45500 0.29312 0.30319 0.63463 0 0 0 GNSS g359 li17(li17)_wu24_2(wu24_2)_zhao23_vert(zhao23_vert)
72.66788 39.49471 26.21613 11.03918 -2.30000 0.77049 0.70685 1.91000 0 0 0 GNSS brda_brdb dzwang24(dzwang24)_dzwang24(perry19)_metzger20(metzger20)
79.44611 29.39148 35.38962 34.72028 0.39622 1.12146 0.75055 2.98528 0 0 0 GNSS gbnl_natl_ntal bisht20(bisht20)_jade20(jade20)_sharma20(sharma20)_verma24(verma24)_yadav19(yadav19)
23.06180 47.17771 21.94326 14.12184 -0.19543 0.07918 0.05608 0.21989 0 0 0 GNSS zalu pinavaldes22(pinavaldes22)_porkolab23(EPND)_steffen25(steffen25)
16.37108 52.70555 19.77097 14.91581 0.10500 0.28197 0.19799 0.44415 0 0 0 GNSS wrki kreemer14(Bogusz_PersComm_2012)_pinavaldes22(pinavaldes22)_steffen25(steffen25)
5.67688 50.38224 18.06998 15.84554 0.63000 0.36880 0.30969 0.20033 0 0 0 GNSS werb kreemer14(UNR)_pinavaldes22(pinavaldes22)_steffen25(steffen25)
2.89162 39.81843 20.50814 16.59031 -0.45800 0.10593 0.14000 0.43383 0 0 0 GNSS trau pinavaldes22(pinavaldes22)_serpelloni22(serpelloni22)_steffen25(steffen25)
12.54111 38.01261 21.39021 18.43185 -0.69600 0.12796 0.09840 0.33965 0 0 0 GNSS trap pinavaldes22(pinavaldes22)_serpelloni22(serpelloni22)_steffen25(steffen25)
5.56658 50.58262 18.06908 15.80880 0.69000 0.35328 0.32119 0.21767 0 0 0 GNSS tilm kreemer14(UNR)_pinavaldes22(pinavaldes22)_steffen25(steffen25)
5.47786 50.77055 18.12895 16.09931 0.55092 0.08263 0.05947 0.18426 0 0 0 GNSS tgrn pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_steffen25(steffen25)
15.53629 52.24791 19.43411 15.15802 0.46362 0.12567 0.10324 0.27897 0 0 0 GNSS swib pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_steffen25(steffen25)
18.53000 53.96631 19.89156 14.48907 0.30203 0.08824 0.11467 0.28268 0 0 0 GNSS strg pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_steffen25(steffen25)
9.50739 46.98269 20.23960 16.53768 1.74164 0.14917 0.34369 0.27361 0 0 0 GNSS sar2_srg2 pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_steffen25(steffen25)
-0.49694 41.42561 19.36775 16.40792 -0.81233 0.06290 0.06798 0.26298 0 0 0 GNSS qnto pinavaldes22(pinavaldes22)_serpelloni22(serpelloni22)_steffen25(steffen25)
3.25111 50.99263 17.51957 16.08612 -0.76303 0.07989 0.09242 0.20041 0 0 0 GNSS pitm pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_steffen25(steffen25)
-2.04150 52.14835 16.43189 16.49679 -0.48000 0.14582 0.12101 0.32890 0 0 0 GNSS pers kreemer14(UNR)_pinavaldes22(pinavaldes22)_steffen25(steffen25)
18.34066 48.63015 20.98233 15.23843 -0.13347 0.23868 0.29877 0.25250 0 0 0 GNSS par1_pemb pinavaldes22(pinavaldes22)_porkolab23(EPND)_steffen25(steffen25)
2.92573 51.22713 17.39674 16.14131 -0.35625 0.15257 0.26400 0.25044 0 0 0 GNSS oost_ostn kreemer14(UNR)_pinavaldes22(pinavaldes22)_steffen25(steffen25)
4.84505 50.24532 18.27624 16.30091 -0.00527 0.12721 0.09567 0.19687 0 0 0 GNSS onha pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_steffen25(steffen25)
20.48716 53.77756 20.40438 14.34144 0.37000 0.24595 0.26489 0.43742 0 0 0 GNSS olst kreemer14(Bogusz_PersComm_2012)_pinavaldes22(pinavaldes22)_steffen25(steffen25)
16.11803 52.32080 19.84647 15.16199 0.46000 0.27058 0.19095 0.38455 0 0 0 GNSS ntml kreemer14(Bogusz_PersComm_2012)_pinavaldes22(pinavaldes22)_steffen25(steffen25)
9.56550 39.42360 21.85808 15.77630 -0.82717 0.18037 0.12494 0.52301 0 0 0 GNSS mura pinavaldes22(pinavaldes22)_serpelloni22(serpelloni22)_steffen25(steffen25)
-0.80740 41.03030 19.28374 16.45386 -0.92667 0.06897 0.06346 0.28795 0 0 0 GNSS muni pinavaldes22(pinavaldes22)_serpelloni22(serpelloni22)_steffen25(steffen25)
0.30358 41.37861 19.51930 16.45169 -0.43433 0.07254 0.07230 0.26888 0 0 0 GNSS mequ pinavaldes22(pinavaldes22)_serpelloni22(serpelloni22)_steffen25(steffen25)
-2.99958 51.99771 16.09233 16.32655 -0.52500 0.49906 0.24157 0.43302 0 0 0 GNSS mcha kreemer14(UNR)_pinavaldes22(pinavaldes22)_steffen25(steffen25)
5.73927 50.07465 18.15066 15.86147 0.65000 0.41039 0.28141 0.24576 0 0 0 GNSS mabo kreemer14(UNR)_pinavaldes22(pinavaldes22)_steffen25(steffen25)
29.33150 52.12819 22.19772 13.37278 0.02354 0.07568 0.09442 0.39536 0 0 0 GNSS klnk pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_steffen25(steffen25)
-0.40603 40.52574 19.62636 16.56792 -0.01100 0.14475 0.11676 0.26960 0 0 0 GNSS ieja pinavaldes22(pinavaldes22)_serpelloni22(serpelloni22)_steffen25(steffen25)
4.90045 50.77857 17.81682 16.13569 -0.56000 0.36544 0.25466 0.37057 0 0 0 GNSS hoeg kreemer14(UNR)_pinavaldes22(pinavaldes22)_steffen25(steffen25)
-6.87709 43.22561 17.86513 16.75329 -0.97620 0.12954 0.15531 0.39155 0 0 0 GNSS grsl pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_steffen25(steffen25)
17.58386 52.53295 19.93866 15.06510 0.36339 0.10737 0.11406 0.33689 0 0 0 GNSS gnie pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_steffen25(steffen25)
21.76778 54.03578 20.29416 14.22148 -0.30500 0.21150 0.27124 0.50068 0 0 0 GNSS gizy kreemer14(UNR)_pinavaldes22(pinavaldes22)_steffen25(steffen25)
9.58060 47.23135 20.14600 16.12095 0.96092 0.17648 0.19228 0.36320 0 0 0 GNSS fldk pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_steffen25(steffen25)
12.23009 41.77148 20.44752 15.08721 -2.03543 0.22675 0.29922 0.56428 0 0 0 GNSS fium pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_steffen25(steffen25)
19.40036 54.15556 20.06671 14.40119 -0.32866 0.22417 0.21847 0.20499 0 0 0 GNSS elb1_elbl kreemer14(UNR)_santamariagomez24(santamariagomez24)_steffen25(steffen25)
-1.12993 42.12591 19.10039 16.42499 -0.74383 0.07818 0.06294 0.28207 0 0 0 GNSS ejea pinavaldes22(pinavaldes22)_serpelloni22(serpelloni22)_steffen25(steffen25)
-3.56471 48.27778 17.27021 16.75936 -0.59933 0.16002 0.10515 0.59324 0 0 0 GNSS crhx pinavaldes22(pinavaldes22)_serpelloni22(serpelloni22)_steffen25(steffen25)
-1.33149 52.35878 16.68274 16.38635 -0.44004 0.14224 0.25689 0.33308 0 0 0 GNSS claw pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_steffen25(steffen25)
17.55236 53.69518 19.70556 14.52991 0.11500 0.20708 0.20014 0.36021 0 0 0 GNSS choj kreemer14(UNR)_pinavaldes22(pinavaldes22)_steffen25(steffen25)
-1.94322 42.00741 18.98131 16.41335 -0.65417 0.08780 0.09359 0.36718 0 0 0 GNSS cerv_cerx pinavaldes22(pinavaldes22)_serpelloni22(serpelloni22)_steffen25(steffen25)
20.59784 52.88279 20.52991 14.48065 -0.19500 0.27536 0.21955 0.43665 0 0 0 GNSS cchn kreemer14(Bogusz_PersComm_2012)_pinavaldes22(pinavaldes22)_steffen25(steffen25)
3.39228 39.61370 20.74430 16.49873 -0.52467 0.08619 0.11148 0.32048 0 0 0 GNSS cbon pinavaldes22(pinavaldes22)_serpelloni22(serpelloni22)_steffen25(steffen25)
-1.63978 41.35275 19.25886 16.11291 -0.95400 0.10678 0.08008 0.38127 0 0 0 GNSS caty pinavaldes22(pinavaldes22)_serpelloni22(serpelloni22)_steffen25(steffen25)
-5.34241 43.18191 18.15785 16.94808 -0.12000 0.08470 0.09218 0.37382 0 0 0 GNSS caso pinavaldes22(pinavaldes22)_serpelloni22(serpelloni22)_steffen25(steffen25)
-7.97170 42.03310 18.07656 16.98851 -0.89763 0.23561 0.14201 0.37288 0 0 0 GNSS ban1_bnde pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_steffen25(steffen25)
23.13874 53.13210 20.49260 13.79083 -0.33500 0.21537 0.23338 0.41169 0 0 0 GNSS bial kreemer14(UNR)_pinavaldes22(pinavaldes22)_steffen25(steffen25)
2.67573 42.25565 19.85422 16.59898 -0.52267 0.10657 0.09531 0.36369 0 0 0 GNSS beud pinavaldes22(pinavaldes22)_serpelloni22(serpelloni22)_steffen25(steffen25)
22.35145 46.66940 22.08659 13.19691 0.22265 0.54537 0.17759 0.28535 0 0 0 GNSS beiu pinavaldes22(pinavaldes22)_porkolab23(EPND)_steffen25(steffen25)
-0.08800 47.53647 17.97310 16.30914 -1.15850 0.28661 0.12115 0.57392 0 0 0 GNSS baug pinavaldes22(pinavaldes22)_serpelloni22(serpelloni22)_steffen25(steffen25)
21.34459 46.17320 22.15348 14.65647 -0.14175 0.10496 0.07864 0.34117 0 0 0 GNSS arad pinavaldes22(pinavaldes22)_porkolab23(EPND)_steffen25(steffen25)
-0.70318 40.67088 19.46799 16.45206 -1.10767 0.06895 0.07620 0.30124 0 0 0 GNSS alia pinavaldes22(pinavaldes22)_serpelloni22(serpelloni22)_steffen25(steffen25)
-1.05368 38.17506 19.73322 17.59950 0.84317 0.07405 0.12286 0.31611 0 0 0 GNSS aban pinavaldes22(pinavaldes22)_serpelloni22(serpelloni22)_steffen25(steffen25)
3.20821 51.33588 17.55813 15.63277 -0.70889 0.06413 0.13174 0.21531 0 0 0 GNSS zeeb pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
15.77991 39.89680 22.71384 17.77243 -0.05750 0.66515 0.24963 0.85835 0 0 0 GNSS prai kreemer14(Dagostino_GRL_2014)_pinavaldes22(pinavaldes22)_serpelloni22(serpelloni22)
-9.15852 38.72600 17.13557 16.37899 -0.66041 0.12090 0.13429 0.32214 0 0 0 GNSS igp0 pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
-3.98030 47.90272 17.46658 16.84985 -0.88563 0.18811 0.16071 0.54120 0 0 0 GNSS foue pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
21.40170 40.77990 24.04359 9.54880 -0.13400 0.26450 0.31355 0.76892 0 0 0 GNSS flor briole21(briole21)_dagostino20(dagostino20)_serpelloni22(serpelloni22)
2.17660 48.39935 18.20702 15.98174 -1.12731 0.11349 0.18980 0.50010 0 0 0 GNSS dhui pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
2.61383 48.69935 17.69239 16.21036 -1.05017 0.22429 0.31991 0.57480 0 0 0 GNSS ct54 pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
-9.19043 42.94467 17.68996 16.77710 -1.68351 0.11103 0.13650 0.33726 0 0 0 GNSS corc_crcb pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
-7.46251 38.81032 18.91369 16.87703 -0.38627 0.38332 0.17614 0.23460 0 0 0 GNSS borb kreemer14(UNR)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
-2.16439 42.89154 18.35596 17.19708 -0.44102 0.11619 0.16954 0.30737 0 0 0 GNSS alsa pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
9.62421 47.79310 19.82125 16.04659 0.60582 0.07390 0.06841 0.25236 0 0 0 GNSS 0395_rav2 pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
15.10973 46.18879 22.28738 16.77854 -0.10735 0.98176 1.05480 2.19000 0 0 0 GNSS mrzl kreemer14(UNR)_porkolab23(NGL)_serpelloni15(serpelloni15)
18.79663 51.97625 20.07999 14.98499 -0.44038 0.13634 0.12865 0.50055 0 0 0 GNSS unie pinavaldes22(pinavaldes22)_porkolab23(NGL)_santamariagomez24(santamariagomez24)
14.37440 40.62559 21.46689 16.92255 0.00069 0.35119 0.34715 0.87795 0 0 0 GNSS sor9_sorr kreemer14(UNR)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
1.97661 46.12640 19.12264 16.49367 -0.19304 0.16467 0.10703 0.34846 0 0 0 GNSS sila eposuga(eposuga)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
14.04781 48.08095 20.68203 16.16818 0.45505 0.10859 0.19211 0.48527 0 0 0 GNSS satt pinavaldes22(pinavaldes22)_porkolab23(NGL)_santamariagomez24(santamariagomez24)
5.08070 49.60518 18.52655 15.55843 -0.55724 0.15841 0.17523 0.57356 0 0 0 GNSS mouz eposuga(eposuga)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
0.07225 49.52191 17.33876 16.46800 -0.57133 0.15385 0.15915 0.41430 0 0 0 GNSS havr eposuga(eposuga)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
8.30607 53.71973 18.29281 15.92944 -0.03277 0.39451 0.32872 0.33734 0 0 0 GNSS fldw_ofdw kreemer14(UNR)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
3.23832 48.85121 17.96577 16.27619 -1.40191 0.22193 0.17331 0.38658 0 0 0 GNSS ct56 eposuga(eposuga)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
1.93507 48.18543 18.88476 16.22754 -0.92279 0.23233 0.18530 0.48405 0 0 0 GNSS ct1a eposuga(eposuga)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
1.23291 48.45187 18.24577 17.35880 -0.74600 0.17001 0.29233 0.37014 0 0 0 GNSS ct15 eposuga(eposuga)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
1.81422 48.80371 17.35166 15.85908 -0.13693 0.21909 0.19539 0.34760 0 0 0 GNSS ct10 eposuga(eposuga)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
-6.37791 39.47230 18.15627 16.29382 -0.31214 0.24930 0.24761 0.30178 0 0 0 GNSS ccex kreemer14(UNR)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
7.22125 48.19750 19.64183 15.99326 -0.44988 0.11413 0.13559 0.39504 0 0 0 GNSS aub0_aub1 eposuga(eposuga)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
3.71180 45.19880 19.74299 16.11521 -0.54878 0.12789 0.13518 0.55833 0 0 0 GNSS alle eposuga(eposuga)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
22.12000 39.13448 17.36219 3.91351 0.59000 0.48948 0.54527 1.73803 0 0 0 GNSS ktim briole21(briole21)_chousianitis15(chousianitis15)_pinavaldes22(pinavaldes22)
25.38460 36.39615 7.52749 -14.98628 1.34000 0.48978 0.39764 1.19108 0 0 0 GNSS pkmn briole21(briole21)_hamiel21(hamiel21)_pinavaldes22(pinavaldes22)
11.11180 42.76540 20.39692 16.16896 -0.41123 0.10835 0.10368 0.36258 0 0 0 GNSS gro__gros pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
20.98415 50.01608 21.33288 14.09451 -0.62894 0.14145 0.10240 0.40423 0 0 0 GNSS trnw pinavaldes22(pinavaldes22)_porkolab23(EPND)_steffen25(steffen25)
-8.90342 38.57147 17.93776 16.82473 -0.16053 0.10588 0.16195 0.37490 0 0 0 GNSS pmla pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_steffen25(steffen25)
18.93690 50.90552 20.92343 14.97369 0.21645 0.30466 0.10926 0.26763 0 0 0 GNSS klob pinavaldes22(pinavaldes22)_porkolab23(EPND)_steffen25(steffen25)
-2.91380 42.54380 18.12183 16.87872 -0.40167 0.12205 0.08160 0.26541 0 0 0 GNSS cas0 pinavaldes22(pinavaldes22)_serpelloni22(serpelloni22)_steffen25(steffen25)
-1.44080 42.37815 19.06965 16.36753 -0.37433 0.06636 0.09832 0.25812 0 0 0 GNSS carc pinavaldes22(pinavaldes22)_serpelloni22(serpelloni22)_steffen25(steffen25)
6.72370 43.79747 20.36441 16.10135 -0.47467 0.09026 0.18639 0.37571 0 0 0 GNSS val2_val9_valh pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
-4.74291 42.51985 18.78830 15.96902 -0.95146 0.06920 0.07588 0.27572 0 0 0 GNSS sald pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
13.43210 41.35600 21.04083 16.56557 0.47209 0.29569 0.37482 0.69146 0 0 0 GNSS fon0_fond_fonx santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
6.33270 43.39618 20.18518 16.81017 -0.11383 0.16676 0.15832 0.42875 0 0 0 GNSS cama eposuga(eposuga)_pinavaldes22(pinavaldes22)_serpelloni22(serpelloni22)
13.72464 45.54840 21.27642 17.86135 -0.31724 0.64213 0.66439 0.22966 0 0 0 GNSS kope_kopr_smkp kreemer14(Bennett_JGR_2012)_kreemer14(Weber_Tectonophysics_2010)_midas(midas)_serpelloni13(serpelloni13)_serpelloni15(serpelloni15)
61.71592 30.84128 29.74194 7.43770 2.30692 0.41883 0.50208 0.15042 0 0 0 GNSS zabl khorrami19(khorrami19)_kreemer14(Walpersdorf_JGR_2014)_santamariagomez24(santamariagomez24)
-0.19840 43.71840 19.09587 16.41210 -0.95692 0.10908 0.12540 0.48313 0 0 0 GNSS ver3_verg eposuga(eposuga)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
-0.57926 46.17363 18.43459 16.44253 -0.32250 0.09219 0.08915 0.32126 0 0 0 GNSS usso eposuga(eposuga)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
-0.75140 44.21383 18.23878 16.50774 -0.95827 0.12166 0.09741 0.44445 0 0 0 GNSS tre3_tren eposuga(eposuga)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
4.72361 49.09484 19.23286 16.39794 -0.10904 0.20210 0.14399 0.40535 0 0 0 GNSS sobi eposuga(eposuga)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
1.99585 47.15430 17.84965 16.34983 -0.12762 0.10859 0.09532 0.37056 0 0 0 GNSS mass eposuga(eposuga)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
10.93510 50.68090 19.25207 15.63335 -0.58106 0.19127 0.18389 0.51942 0 0 0 GNSS d217_d223 pinavaldes22(pinavaldes22)_porkolab23(NGL)_santamariagomez24(santamariagomez24)
0.65339 46.67320 17.99415 16.48098 -0.31422 0.12660 0.10968 0.37702 0 0 0 GNSS arc2_arch eposuga(eposuga)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
-4.00438 52.42408 16.48300 17.04558 -0.36862 0.24730 0.17235 0.28395 0 0 0 GNSS abyw kreemer14(UNR)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
13.37316 46.91757 20.68280 15.80537 1.11000 0.28120 0.40937 0.73000 0 0 0 GNSS grms_grmt kreemer14(Bennett_PersComm_2013)_kreemer14(Caporali_Tectonopysics_2009)_pinavaldes22(pinavaldes22)
8.46479 48.06690 19.49452 16.24911 -0.48787 0.15896 0.12626 0.43152 0 0 0 GNSS 0399_d399 pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
7.71891 43.90370 21.00348 16.86628 -1.83100 0.29895 0.30998 0.35035 0 0 0 GNSS baja kreemer14(UNR)_pinavaldes22(pinavaldes22)_pintori22(pintori22)
