lon lat veast_eu vnorth_eu seast snorth covassumed0 types names studies
110.12200 34.92000 5.00568 -2.24246 0.16362 0.18766 0 GNSS sn12_sx12 hao21(hao21)_wangshen20(wangshen20)_xiong21(xiong21)_zhao17(zhao17)
110.08000 34.57800 4.85552 -2.52046 0.21117 0.21277 0 GNSS sn11_sx11 hao21(hao21)_wangshen20(wangshen20)_xiong21(xiong21)_zhao17(zhao17)
109.52700 34.58500 5.01627 -2.06219 0.16945 0.26961 0 GNSS sn10_sx10 hao21(hao21)_wangshen20(wangshen20)_xiong21(xiong21)_zhao17(zhao17)
109.17600 34.78400 5.31833 -1.99316 0.21878 0.44840 0 GNSS sn09_sx09 hao21(hao21)_wangshen20(wangshen20)_xiong21(xiong21)_zhao17(zhao17)
109.35600 34.45200 5.35665 -2.30104 0.22815 0.23396 0 GNSS sn08_sx08 hao21(hao21)_wangshen20(wangshen20)_xiong21(xiong21)_zhao17(zhao17)
109.28400 34.12500 4.92799 -2.12241 0.21714 0.27385 0 GNSS sn07_sx07 hao21(hao21)_wangshen20(wangshen20)_xiong21(xiong21)_zhao17(zhao17)
108.77500 33.84900 5.93705 -2.05505 0.30938 0.23480 0 GNSS sn05_sx05 hao21(hao21)_wangshen20(wangshen20)_xiong21(xiong21)_zhao17(zhao17)
112.79300 39.47400 3.71323 -2.40575 0.39530 0.35107 0 GNSS hs76_hx76 hao21(hao21)_wangshen20(wangshen20)_xiong21(xiong21)_zhao17(zhao17)
97.55700 24.75100 -7.28986 -1.47901 1.33540 1.05777 0 GNSS h306 wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)
112.72300 42.74300 2.31872 -1.07119 0.26102 0.50307 0 GNSS e386 hao21(hao21)_wangshen20(wangshen20)_xiong21(xiong21)_zhao17(zhao17)
110.75100 42.93200 2.39693 -1.60898 0.32060 0.37501 0 GNSS e384 hao21(hao21)_wangshen20(wangshen20)_xiong21(xiong21)_zhao17(zhao17)
110.28900 37.46200 5.10799 -1.62582 0.34530 0.25319 0 GNSS d373 hao21(hao21)_wangshen20(wangshen20)_xiong21(xiong21)_zhao17(zhao17)
110.23600 40.82600 2.48240 -0.90311 0.34069 0.31809 0 GNSS d315 hao21(hao21)_wangshen20(wangshen20)_xiong21(xiong21)_zhao17(zhao17)
95.96220 28.32470 16.08053 17.07156 0.99392 0.69863 0 GNSS hunl devachandra14(devachandra14)_gupta15(gupta15)_rui19(devachandra14)_wangshen20(devachandra14)
91.36300 29.66300 17.48702 17.74016 0.83441 0.86332 0 GNSS dagz kreemer14(Shen_PersComm_2013)_rui19(Banerjee_GRL_2008)_wang17(wang17)_wangshen20(wangshen20)
92.03600 31.46900 21.10610 14.39024 1.14140 1.23874 0 GNSS nagq_y254 kreemer14(Hilley_Geology_2009)_rui19(Banerjee_GRL_2008)_wang17(wang17)_wangshen20(wangshen20)
101.19700 28.02100 8.64295 -12.18348 1.09151 1.01470 0 GNSS sp28 rui24a(rui24a)_rui24b(zhang13)_wang22(wangshen20)_wangshen20(wangshen20)
103.45200 28.32200 6.20412 -2.06869 1.15734 0.98852 0 GNSS sp07 rui24a(rui24a)_rui24b(zhang13)_wang22(wangshen20)_wangshen20(wangshen20)
85.92500 26.71100 11.41379 37.00140 2.61373 1.47694 0 GNSS jank kreemer14(Bettinelli_JOG_2006)_kreemer14(Paul_GRL_2001)_wang17(wang17)_wangshen20(wangshen20)
101.92600 28.32600 8.60912 -11.65698 0.99715 0.97535 0 GNSS cp06 rui24a(rui24a)_rui24b(zhang13)_wang22(wangshen20)_wangshen20(wangshen20)
87.57700 29.11800 13.24024 24.81970 1.25377 0.84610 0 GNSS bx08_laze kreemer14(Bettinelli_JOG_2006)_mukul18(mukul18)_rui19(Banerjee_GRL_2008)_wangshen20(wangshen20)
89.57300 28.91400 13.67655 23.40090 1.10303 1.27206 0 GNSS bs11_jian kreemer14(Shen_PersComm_2013)_rui19(Banerjee_GRL_2008)_wang17(wang17)_wangshen20(wangshen20)
72.78900 41.30200 -2.36227 4.41472 1.49958 1.49874 0 GNSS shy5 dzwang24(Zubovich_Tectonics_2010)_kreemer14(Zubovich_Tectonics_2010)_li18(wang17)_wang17(wang17)
70.80400 41.53300 -1.45436 3.48980 0.92635 0.99219 0 GNSS jang dzwang24(Zubovich_Tectonics_2010)_li18(wang17)_rui19(Zubovich_Tectonics_2010)_wang17(wang17)
69.12800 41.55200 -2.35913 1.69698 1.35818 1.21640 0 GNSS drb4 dzwang24(Zubovich_Tectonics_2010)_li18(wang17)_rui19(Zubovich_Tectonics_2010)_wang17(wang17)
92.86900 24.81400 9.01934 33.00755 0.33341 0.32047 0 GNSS kash kreemer14(Galahaut_Geology_2013)_mullick20(mullick20)_rui19(Galahaut_Geology_2013)_steckler16(Galahaut_Geology_2013)
26.53510 39.57970 -21.32376 -9.58354 0.62060 2.22625 0 GNSS hoba_hobs kreemer14(Aktug_JGR_2009)_kreemer14(Floyd_JGR_2010)_kreemer14(Reilinger_JGR_2006)_kurt22(kurt22)
24.75300 42.14645 0.26098 -2.56846 0.93281 0.55069 0 GNSS pldv_plo2 ergintav23(ergintav23)_kreemer14(Kotzev_Tectonophysics_2006)_kreemer14(Matev_Thesis_2011)_kreemer14(Reilinger_JGR_2006)
23.06800 42.72341 1.06800 -2.30144 0.59448 0.56072 0 GNSS bank dimitrov22(dimitrov22)_ergintav23(ergintav23)_kreemer14(Bennett_PersComm_2013)_kreemer14(Kotzev_Tectonophysics_2006)
23.36440 42.86691 1.47612 -2.45455 0.55488 0.45601 0 GNSS vlad_vltr dimitrov22(dimitrov22)_ergintav23(ergintav23)_kreemer14(Bennett_PersComm_2013)_kreemer14(Kotzev_Tectonophysics_2006)
23.79890 42.77824 0.90431 -2.36793 0.65932 0.57673 0 GNSS vita_viti_vitx dimitrov22(dimitrov22)_ergintav23(ergintav23)_kreemer14(Bennett_PersComm_2013)_kreemer14(Kotzev_Tectonophysics_2006)
23.89210 42.51214 0.68504 -2.27926 0.55254 0.53863 0 GNSS beli_belx dimitrov22(dimitrov22)_ergintav23(ergintav23)_kreemer14(Bennett_PersComm_2013)_kreemer14(Kotzev_Tectonophysics_2006)
23.92880 42.42698 0.10493 -1.83707 0.55941 0.52277 0 GNSS muho dimitrov22(dimitrov22)_ergintav23(ergintav23)_kreemer14(Bennett_PersComm_2013)_kreemer14(Kotzev_Tectonophysics_2006)
24.05520 42.29112 0.58432 -2.84198 0.66308 0.53479 0 GNSS vetr dimitrov22(dimitrov22)_ergintav23(ergintav23)_kreemer14(Bennett_PersComm_2013)_kreemer14(Kotzev_Tectonophysics_2006)
72.45411 32.60881 2.73904 28.53488 0.51419 0.91028 0 GNSS 2004_awan jouanne20(jouanne20)_kreemer14(Schiffman_GRL_2013)_meyer24(meyer24)_rui19(jouanne14)_zhou16(jouanne14)
123.42700 42.54500 0.28864 0.63433 0.56733 0.57044 0 GNSS e028 hao19(hao19)_kreemer14(Shen_PersComm_2013)_wangshen20(wangshen20)_zheng17(zheng17)
116.13200 40.19400 1.15621 -2.47070 0.76337 0.57398 0 GNSS a154 hao19(hao19)_kreemer14(Shen_PersComm_2013)_wangshen20(wangshen20)_zhao17(zhao17)
116.24800 40.10500 2.36950 -1.27357 0.64308 0.87270 0 GNSS a067 hao19(hao19)_kreemer14(Shen_PersComm_2013)_wangshen20(wangshen20)_zhao17(zhao17)
77.97400 30.28500 6.46207 31.90020 0.63485 0.57600 0 GNSS wild kreemer14(Banerjee_GRL_2008)_rui19(Banerjee_GRL_2008)_wang17(wang17)_zhang24(wang21)
78.67600 30.99700 0.95781 23.56683 1.54231 0.99631 0 GNSS suki jade14(jade14)_kreemer14(Paul_GRL_2001)_wang17(wang17)_zhang24(wang21)
76.81500 31.63400 2.60972 32.27635 0.63843 0.60525 0 GNSS rewl kreemer14(Banerjee_GRL_2008)_rui19(Banerjee_GRL_2008)_wang17(wang17)_zhang24(wang21)
77.97900 30.09500 6.28876 36.72065 0.89062 0.81767 0 GNSS raja kreemer14(Banerjee_GRL_2008)_rui19(Banerjee_GRL_2008)_wang17(wang17)_zhang24(wang21)
77.63000 30.27600 5.76203 32.65524 0.65806 0.60417 0 GNSS qasi kreemer14(Banerjee_GRL_2008)_rui19(Banerjee_GRL_2008)_wang17(wang17)_zhang24(wang21)
79.27600 21.39400 11.24669 34.88647 0.72367 0.65454 0 GNSS nagp kreemer14(Banerjee_GRL_2008)_rui19(Banerjee_GRL_2008)_wang17(wang17)_zhang24(wang21)
77.86800 30.14700 8.09632 30.15296 0.97449 0.83160 0 GNSS moha kreemer14(Banerjee_GRL_2008)_rui19(Banerjee_GRL_2008)_wang17(wang17)_zhang24(wang21)
94.18400 29.18900 17.75292 9.00190 0.76844 0.69261 0 GNSS mlx1 kreemer14(Sol_Geology_2007)_rui19(Banerjee_GRL_2008)_wang17(wang17)_zhang24(wang21)
94.41800 29.60100 19.04720 7.06297 0.72446 0.68481 0 GNSS lzx1 kreemer14(Sol_Geology_2007)_rui19(Banerjee_GRL_2008)_wang17(wang17)_zhang24(wang21)
92.43900 28.43200 15.93372 17.61963 1.52314 1.36313 0 GNSS loz1 kreemer14(Banerjee_GRL_2008)_kreemer14(Sol_Geology_2007)_wang17(wang17)_zhang24(wang21)
93.08200 29.08200 18.07179 13.68658 0.84627 0.74550 0 GNSS lac1 kreemer14(Sol_Geology_2007)_rui19(Banerjee_GRL_2008)_wang17(wang17)_zhang24(wang21)
76.29400 31.89700 3.21971 30.32272 0.70914 0.67666 0 GNSS jwlm kreemer14(Banerjee_GRL_2008)_rui19(Banerjee_GRL_2008)_wang17(wang17)_zhang24(wang21)
78.60800 25.45200 9.47881 33.74720 0.69370 0.64859 0 GNSS jhan kreemer14(Banerjee_GRL_2008)_rui19(Banerjee_GRL_2008)_wang17(wang17)_zhang24(wang21)
85.00800 27.31600 9.30600 37.67111 0.81952 0.76422 0 GNSS het0 kreemer14(Bettinelli_JOG_2006)_rui19(Banerjee_GRL_2008)_wang17(wang17)_zhang24(wang21)
97.79600 24.31200 -4.56529 -0.07091 2.21782 1.93098 0 GNSS h307 wang17(wang17)_wang22(wang22)_xiong21(xiong21)_zhang24(wang21)
78.18700 30.19100 5.76525 33.70455 0.71984 0.67969 0 GNSS doiw kreemer14(Banerjee_GRL_2008)_rui19(Banerjee_GRL_2008)_wang17(wang17)_zhang24(wang21)
78.36650 30.39900 5.42235 31.27630 1.22100 1.35378 0 GNSS cham_chmb jade14(jade14)_kreemer14(Banerjee_GRL_2008)_kreemer14(Paul_GRL_2001)_rui19(Banerjee_GRL_2008)_wang17(wang17)_zhang24(wang21)
76.67300 31.91900 3.54395 34.92789 1.01387 0.94704 0 GNSS chbg kreemer14(Banerjee_GRL_2008)_rui19(Banerjee_GRL_2008)_wang17(wang17)_zhang24(wang21)
78.11500 30.45200 7.31241 30.43845 1.02166 0.93946 0 GNSS bata kreemer14(Banerjee_GRL_2008)_rui19(Banerjee_GRL_2008)_wang17(wang17)_zhang24(wang21)
91.86300 25.90000 11.31533 33.73735 0.43663 0.49720 0 GNSS nong barman17(barman17)_mullick20(mullick20)_rui19(vernant14)_wangshen20(vernant14)
91.29300 26.00500 13.17380 34.23530 0.64493 0.57554 0 GNSS bamu barman17(barman17)_mullick20(mullick20)_rui19(vernant14)_wangshen20(vernant14)
101.12500 30.88100 15.03011 -9.45266 0.61688 0.84701 0 GNSS wari gan22(Cmonoc_C)_kreemer14(Shen_PersComm_2013)_wang22(wangshen20)_wangshen20(wangshen20)
101.18500 31.02300 12.07975 -4.85160 0.58271 0.84602 0 GNSS qime gan22(Cmonoc_C)_kreemer14(Shen_PersComm_2013)_wang22(wangshen20)_wangshen20(wangshen20)
104.54600 31.00600 6.06773 -2.93881 0.63999 0.57280 0 GNSS zhji gan22(Cmonoc_C)_kreemer14(Shen_PersComm_2013)_wang22(wangshen20)_wangshen20(wangshen20)
104.10300 30.20000 6.42068 -2.90264 0.57553 0.52557 0 GNSS rens gan22(Cmonoc_C)_kreemer14(Shen_PersComm_2013)_wang22(wangshen20)_wangshen20(wangshen20)
103.30600 30.35400 6.01905 -2.75243 0.95827 0.58059 0 GNSS qlai gan22(Cmonoc_C)_kreemer14(Shen_PersComm_2013)_wang22(wangshen20)_wangshen20(wangshen20)
103.75700 30.91000 6.01752 -3.49741 0.66668 0.63951 0 GNSS pixi gan22(Cmonoc_C)_kreemer14(Shen_PersComm_2013)_wang22(wangshen20)_wangshen20(wangshen20)
100.58400 24.78800 0.48873 -9.79464 0.63969 1.14477 0 GNSS y313 gan22(Cmonoc_II)_kreemer14(Shen_PersComm_2013)_wang22(wangshen20)_wangshen20(wangshen20)
100.36900 25.43700 0.26882 -12.14282 0.76772 0.64078 0 GNSS y302 gan22(Cmonoc_II)_kreemer14(Shen_PersComm_2013)_wang22(wangshen20)_wangshen20(wangshen20)
99.10800 30.01100 15.16640 -7.84608 0.58458 0.55082 0 GNSS y273 gan22(Cmonoc_I)_kreemer14(Shen_PersComm_2013)_wang22(wangshen20)_wangshen20(wangshen20)
100.10100 29.90600 16.05929 -9.81206 0.90514 0.76741 0 GNSS nr03 gan22(Cmonoc_II)_kreemer14(Shen_PersComm_2013)_wang22(wang22)_wangshen20(wangshen20)
100.66200 30.14300 11.76111 -10.22373 1.15260 0.76835 0 GNSS nr01 gan22(Cmonoc_II)_kreemer14(Shen_PersComm_2013)_wang22(wang22)_wangshen20(wangshen20)
87.20600 27.38000 11.20996 32.59236 2.49271 1.73308 0 GNSS khan kreemer14(Paul_GRL_2001)_mukul18(mukul18)_wang17(wang17)_wangshen20(wangshen20)
92.85400 34.63050 18.62601 7.97253 1.88565 1.59252 0 GNSS bs19_erda kreemer14(Shen_PersComm_2013)_li18(wang17)_wang17(wang17)_wangshen20(wangshen20)
79.53200 44.47800 -1.82508 3.35011 1.21193 1.35160 0 GNSS uyg4 kreemer14(Zubovich_Tectonics_2010)_li18(wang17)_rui19(Zubovich_Tectonics_2010)_wang17(wang17)
80.12600 45.51400 -2.53899 2.41274 1.06424 1.06197 0 GNSS try4 kreemer14(Zubovich_Tectonics_2010)_li18(wang17)_rui19(Zubovich_Tectonics_2010)_wang17(wang17)
78.84200 44.85500 -0.91197 2.19318 0.76996 0.76548 0 GNSS tek4 kreemer14(Zubovich_Tectonics_2010)_li18(wang17)_rui19(Zubovich_Tectonics_2010)_wang17(wang17)
73.65700 44.23800 0.02008 1.32125 1.06829 1.22768 0 GNSS tald kreemer14(Zubovich_Tectonics_2010)_li18(wang17)_rui19(Zubovich_Tectonics_2010)_wang17(wang17)
67.80900 42.23300 -2.16560 0.47486 1.08852 1.10877 0 GNSS takr kreemer14(Zubovich_Tectonics_2010)_li18(wang17)_rui19(Zubovich_Tectonics_2010)_wang17(wang17)
78.50100 44.22500 -0.95409 1.71104 0.91572 0.90761 0 GNSS mat4 kreemer14(Zubovich_Tectonics_2010)_li18(wang17)_rui19(Zubovich_Tectonics_2010)_wang17(wang17)
73.38500 45.78500 0.70551 2.10299 0.96758 1.01870 0 GNSS ktss kreemer14(Zubovich_Tectonics_2010)_li18(wang17)_rui19(Zubovich_Tectonics_2010)_wang17(wang17)
77.74400 44.59200 -2.13787 1.60920 0.91425 1.05458 0 GNSS ksh4 kreemer14(Zubovich_Tectonics_2010)_li18(wang17)_rui19(Zubovich_Tectonics_2010)_wang17(wang17)
73.55300 45.75500 0.44983 -0.23862 1.07893 1.06047 0 GNSS k181 kreemer14(Zubovich_Tectonics_2010)_li18(wang17)_rui19(Zubovich_Tectonics_2010)_wang17(wang17)
67.17600 44.40100 -1.78868 0.95715 1.22890 1.23027 0 GNSS k100 kreemer14(Zubovich_Tectonics_2010)_li18(wang17)_rui19(Zubovich_Tectonics_2010)_wang17(wang17)
68.10400 41.24500 -1.09729 1.57146 0.66631 0.69278 0 GNSS car1 kreemer14(Zubovich_Tectonics_2010)_li18(wang17)_rui19(Zubovich_Tectonics_2010)_wang17(wang17)
79.41600 45.13700 -1.27511 2.49765 1.06984 1.05975 0 GNSS bin4 kreemer14(Zubovich_Tectonics_2010)_li18(wang17)_rui19(Zubovich_Tectonics_2010)_wang17(wang17)
76.95600 42.07300 0.74686 8.63843 0.45492 0.45436 0 GNSS akb4 kreemer14(Zubovich_Tectonics_2010)_li18(wang17)_rui19(Zubovich_Tectonics_2010)_wang17(wang17)
75.52500 44.13200 -1.05666 1.19529 0.61705 0.60970 0 GNSS ada4 kreemer14(Zubovich_Tectonics_2010)_li18(wang17)_rui19(Zubovich_Tectonics_2010)_wang17(wang17)
89.12500 41.64400 0.65282 7.66384 1.83641 1.27808 0 GNSS i386 li18(wang17)_pan19(pan19)_wang17(wang17)_wangshen20(wangshen20)
79.87700 43.38000 1.41000 6.06985 0.43555 0.50147 0 GNSS dor4 dzwang20(zheng17)_dzwang24(Zubovich_Tectonics_2010)_kreemer14(Zubovich_Tectonics_2010)_rui19(Zubovich_Tectonics_2010)
111.47100 40.65000 3.11307 -0.98652 0.24610 0.23873 0 GNSS d305 hao21(hao21)_wangshen20(wangshen20)_xiong21(xiong21)_zhao17(zhao17)
97.39985 27.34969 7.11930 -4.05713 0.89712 0.87514 0 GNSS puta gan22(vernant14)_kreemer14(Maurin_Geology_2010)_wang17(wang17)_zhang24(wang21)
41.38280 19.04260 8.56840 16.48223 0.94355 0.69426 0 GNSS gooz kreemer14(Reilinger_GJI_2011)_palano13(ArRajehietal2010)_viltres20(viltres20)_viltres22(viltres22)
45.03990 12.81230 13.06060 17.46514 0.76468 0.64838 0 GNSS aden kreemer14(Reilinger_GJI_2011)_palano13(ArRajehietal2010)_viltres20(viltres20)_viltres22(viltres22)
44.19000 15.34800 12.43492 17.39392 0.67767 0.78326 0 GNSS sana kreemer14(Reilinger_GJI_2011)_kreemer14(Vigny_JGR_2007)_palano13(ArRajehietal2010)_viltres20(viltres20)
14.11375 46.16491 0.67346 1.90850 0.63146 0.72951 0 GNSS bleg kreemer14(Bennett_JGR_2012)_kreemer14(Bennett_PersComm_2013)_kreemer14(Marjanovic_IAG_2012)_serpelloni15(serpelloni15)
33.59638 28.26940 -4.11239 6.48039 0.69775 0.98168 0 GNSS tour castroperdomo22(castroperdomo22)_kreemer14(Reilinger_GJI_2011)_palano13(ArRajehietal2010)_rashwan21(rashwan21)
34.31388 28.17832 -3.22035 7.90413 0.74239 0.73749 0 GNSS nabq castroperdomo22(castroperdomo22)_kreemer14(Reilinger_GJI_2011)_palano13(ArRajehietal2010)_rashwan21(rashwan21)
34.46991 28.52880 -3.97186 7.24372 0.53756 0.60092 0 GNSS daha castroperdomo22(castroperdomo22)_kreemer14(Reilinger_GJI_2011)_palano13(ArRajehietal2010)_rashwan21(rashwan21)
35.10390 30.29120 -2.53193 8.90631 0.18980 0.22337 0 GNSS mnha hamiel21(hamiel21)_kreemer14(Sadeh_JGR_2012)_masson15(masson15)_palano13(Sadehetal2012)
35.07760 31.31780 -3.73945 7.43751 0.20008 0.16841 0 GNSS amsa_masa hamiel21(hamiel21)_kreemer14(Sadeh_JGR_2012)_palano13(Sadehetal2012)
35.13820 30.41350 -2.40898 8.14566 0.21708 0.21582 0 GNSS brak hamiel21(hamiel21)_kreemer14(Sadeh_JGR_2012)_masson15(masson15)_palano13(Sadehetal2012)
36.96550 35.04861 -4.41570 13.27538 0.33431 0.41529 0 GNSS salm aktug16(aktug16)_ergintav23(ergintav23)_kreemer14(Reilinger_GJI_2011)_palano13(ArRajehietal2010)
35.76880 35.65938 -6.62314 10.58799 0.36403 0.44867 0 GNSS rshm aktug16(aktug16)_ergintav23(ergintav23)_kreemer14(Reilinger_GJI_2011)_palano13(ArRajehietal2010)
36.68070 36.66353 -7.31265 11.47274 0.51018 0.41683 0 GNSS rajo aktug16(aktug16)_ergintav23(ergintav23)_kreemer14(Reilinger_GJI_2011)_palano13(ArRajehietal2010)
38.48090 35.78223 -5.30903 14.40274 0.38375 0.40361 0 GNSS krin aktug16(aktug16)_ergintav23(ergintav23)_kreemer14(Reilinger_GJI_2011)_palano13(ArRajehietal2010)
36.57760 35.44851 -5.31619 12.45512 0.46813 0.40383 0 GNSS khas_khsk aktug16(aktug16)_ergintav23(ergintav23)_kreemer14(Reilinger_GJI_2011)_palano13(ArRajehietal2010)
36.88120 35.64858 -5.64603 12.76300 0.40449 0.43849 0 GNSS katr aktug16(aktug16)_ergintav23(ergintav23)_kreemer14(Reilinger_GJI_2011)_palano13(ArRajehietal2010)
36.97360 36.23296 -6.03715 12.91087 0.34352 0.41767 0 GNSS howr aktug16(aktug16)_ergintav23(ergintav23)_kreemer14(Reilinger_GJI_2011)_palano13(ArRajehietal2010)
36.56980 35.63779 -5.66048 12.47911 0.39891 0.40068 0 GNSS hass aktug16(aktug16)_ergintav23(ergintav23)_kreemer14(Reilinger_GJI_2011)_palano13(ArRajehietal2010)
36.50810 36.14611 -6.68050 11.69576 0.44051 0.42308 0 GNSS harm_hrem aktug16(aktug16)_ergintav23(ergintav23)_kreemer14(Reilinger_GJI_2011)_palano13(ArRajehietal2010)
36.41870 35.11837 -5.23090 11.39328 0.44921 0.40685 0 GNSS ders aktug16(aktug16)_ergintav23(ergintav23)_kreemer14(Reilinger_GJI_2011)_palano13(ArRajehietal2010)
38.75710 36.46071 -6.11590 14.42422 0.41764 0.43215 0 GNSS dbss aktug16(aktug16)_ergintav23(ergintav23)_kreemer14(Reilinger_GJI_2011)_palano13(ArRajehietal2010)
36.26950 35.21452 -5.46336 11.05956 0.42182 0.39588 0 GNSS daly aktug16(aktug16)_ergintav23(ergintav23)_kreemer14(Reilinger_GJI_2011)_palano13(ArRajehietal2010)
36.20370 35.09011 -5.25647 11.64167 0.35578 0.39729 0 GNSS bnab_bnba aktug16(aktug16)_ergintav23(ergintav23)_kreemer14(Reilinger_GJI_2011)_palano13(ArRajehietal2010)
36.09120 35.24727 -5.48460 10.81475 0.35723 0.50526 0 GNSS bath aktug16(aktug16)_ergintav23(ergintav23)_kreemer14(Reilinger_GJI_2011)_palano13(ArRajehietal2010)
36.40430 34.94800 -4.25165 11.75692 0.39253 0.54616 0 GNSS barn_bars_bren ergintav23(ergintav23)_kreemer14(Reilinger_GJI_2011)_palano13(Alchalbietal2010)_palano13(ArRajehietal2010)
37.63370 35.79988 -5.73084 13.15356 0.40820 0.40764 0 GNSS akil aktug16(aktug16)_ergintav23(ergintav23)_kreemer14(Reilinger_GJI_2011)_palano13(ArRajehietal2010)
35.34016 36.54270 -13.31615 8.31210 0.57524 0.69506 0 GNSS kart_krta aktug16(aktug16)_kreemer14(Aktug_JGeodyn_2012b)_kurt22(kurt22)_ozbey23(ozbey23)
35.68522 37.37615 -14.70042 7.67839 0.53160 0.43096 0 GNSS koza aktug16(aktug16)_kreemer14(Aktug_JGeodyn_2012b)_kurt22(kurt22)_ozbey23(ozbey23)
29.53523 37.18532 -19.07110 -12.65177 0.92093 1.18614 0 GNSS ysfc kreemer14(Aktug_JGR_2009)_kreemer14(Reilinger_JGR_2006)_kreemer14(Tiryakioglu_GJI_2013)_kurt22(kurt22)
30.11406 38.01626 -22.36236 -6.87584 1.01283 0.85376 0 GNSS tkin ergintav23(ergintav23)_kreemer14(Aktug_JGR_2009)_kreemer14(Tiryakioglu_GJI_2013)_kurt22(kurt22)
30.29743 37.68907 -19.53390 -9.12591 0.45335 0.43920 0 GNSS burd ergintav23(ergintav23)_kreemer14(Aktug_JGR_2009)_kreemer14(Reilinger_GJI_2011)_kurt22(kurt22)
34.80322 39.10605 -19.01021 5.40170 0.94520 0.41216 0 GNSS abdi ergintav23(ergintav23)_kreemer14(Aktug_JGeodyn_2012b)_kreemer14(Reilinger_GJI_2011)_kurt22(kurt22)
39.90982 38.73677 -16.32627 11.31549 0.85630 0.62855 0 GNSS sryb ergintav23(ergintav23)_kreemer14(Aktug_JGeodyn_2012a)_kreemer14(Reilinger_GJI_2011)_kurt22(kurt22)
40.57491 38.75763 -7.13749 17.54767 1.39718 1.92844 0 GNSS genc aktug16(aktug16)_kreemer14(Aktug_JGeodyn_2012a)_kreemer14(Reilinger_GJI_2011)_kurt22(kurt22)
41.30042 39.97347 -1.08854 5.05202 0.64732 0.62401 0 GNSS erzm_erzu ergintav23(ergintav23)_khorrami19(Reilinger_JGR_2006)_kreemer14(Reilinger_GJI_2011)_kurt22(kurt22)
41.51232 39.64338 -2.59335 6.62231 0.69442 1.16552 0 GNSS tkmn ergintav23(ergintav23)_khorrami19(Reilinger_JGR_2006)_kreemer14(Reilinger_GJI_2011)_kurt22(kurt22)
43.16952 40.68534 1.01496 5.55001 0.37082 0.35921 0 GNSS karh_kars ergintav23(ergintav23)_khorrami19(Reilinger_JGR_2006)_kreemer14(Reilinger_JGR_2006)_kurt22(kurt22)
53.06600 28.34700 -1.48603 16.59954 1.15062 0.69131 0 GNSS isl2 khorrami19(Raeesi_2017)_kreemer14(Tavakoli_EPSL_2008)_kreemer14(Walpersdorf_GJI_2006)_kreemer14(Walpersdorf_JGR_2014)
53.24400 29.28100 -1.66068 14.15310 1.14945 0.66919 0 GNSS svr2 khorrami19(Raeesi_2017)_kreemer14(Tavakoli_EPSL_2008)_kreemer14(Walpersdorf_GJI_2006)_kreemer14(Walpersdorf_JGR_2014)
53.63700 27.85200 -0.68025 15.71633 1.13131 0.84868 0 GNSS big2 khorrami19(Raeesi_2017)_kreemer14(Tavakoli_EPSL_2008)_kreemer14(Walpersdorf_GJI_2006)_kreemer14(Walpersdorf_JGR_2014)
54.32000 27.64400 -0.15809 18.34110 0.93718 0.74489 0 GNSS lar2 khorrami19(Raeesi_2017)_kreemer14(Tavakoli_EPSL_2008)_kreemer14(Walpersdorf_GJI_2006)_kreemer14(Walpersdorf_JGR_2014)
53.42069 35.58821 0.52459 9.91577 0.65607 0.38985 0 GNSS smnn khorrami19(khorrami19)_kreemer14(Djamour_GJI_2010)_kreemer14(Mousavi_EPSL_2013)_kreemer14(Walpersdorf_JGR_2014)
54.60800 30.07900 0.36644 13.60192 0.45380 0.40235 0 GNSS hara khorrami19(Raeesi_2017)_kreemer14(Djamour_EPSL_2011)_kreemer14(Djamour_GJI_2010)_kreemer14(Walpersdorf_JGR_2014)
54.00400 26.88300 2.62153 21.38270 1.19476 0.86210 0 GNSS 3435_lamb khorrami19(Raeesi_2017)_kreemer14(Hessami_JGS_2006)_kreemer14(Reilinger_GJI_2011)_kreemer14(Walpersdorf_GJI_2006)
51.76800 36.58600 -3.80576 10.62006 1.03694 0.86071 0 GNSS nosh khorrami19(Raeesi_2017)_kreemer14(Djamour_GJI_2010)_kreemer14(Reilinger_GJI_2011)_kreemer14(Walpersdorf_GJI_2006)
51.38600 35.74600 -0.83537 12.74898 0.81930 0.73013 0 GNSS tehr khorrami19(Raeesi_2017)_kreemer14(Djamour_GJI_2010)_kreemer14(Reilinger_GJI_2011)_kreemer14(Walpersdorf_GJI_2006)
51.25500 34.15000 -2.60562 13.03530 0.68348 0.43336 0 GNSS ksha khorrami19(Raeesi_2017)_kreemer14(Djamour_EPSL_2011)_kreemer14(Djamour_GJI_2010)_kreemer14(Walpersdorf_GJI_2006)
50.45800 33.15700 -2.99259 13.31080 0.71124 0.69926 0 GNSS khon khorrami19(Raeesi_2017)_kreemer14(Djamour_EPSL_2011)_kreemer14(Djamour_GJI_2010)_kreemer14(Walpersdorf_GJI_2006)
49.85100 35.14000 -2.02574 13.48638 0.70634 0.70000 0 GNSS ghar khorrami19(Raeesi_2017)_kreemer14(Djamour_EPSL_2011)_kreemer14(Djamour_GJI_2010)_kreemer14(Walpersdorf_GJI_2006)
49.66800 33.07300 -0.88060 13.92048 0.70579 0.69294 0 GNSS shol khorrami19(Raeesi_2017)_kreemer14(Djamour_EPSL_2011)_kreemer14(Djamour_GJI_2010)_kreemer14(Walpersdorf_GJI_2006)
