lon lat veast_eu vnorth_eu seast snorth covassumed0 types names studies
47.27100 38.27000 30.26617 21.06560 0.72978 0.74140 0 GNSS taza kadirov14(kadirov14)_khorrami19(Raeesi_2017)_kreemer14(Djamour_EPSL_2011)
50.05210 34.67600 25.84563 20.85400 0.24305 0.33897 0 GNSS tfsh khorrami19(khorrami19)_kreemer14(Djamour_EPSL_2011)_kreemer14(Djamour_GJI_2010)
48.18300 36.60700 27.83946 20.78738 0.48810 0.51180 0 GNSS dand khorrami19(Raeesi_2017)_kreemer14(Djamour_EPSL_2011)_kreemer14(Djamour_GJI_2010)
85.23000 45.06400 31.77578 2.57754 0.32058 0.28843 0 GNSS i332 pan19(pan19)_wangshen20(wangshen20)_xiong21(xiong21)
86.82700 28.19400 39.22526 24.58872 1.50321 1.56853 0 GNSS rong kreemer14(Shen_PersComm_2013)_wang17(wang17)_wangshen20(wangshen20)
72.84700 24.00700 37.99210 34.44743 0.48117 0.74413 0 GNSS dhar demets20(demets20)_gahalaut19(gahalaut19)_rajewar26(rajewar26)
72.77900 24.65300 37.73852 34.04415 0.51861 0.68639 0 GNSS mabu demets20(demets20)_gahalaut19(gahalaut19)_rajewar26(rajewar26)
36.36860 34.41213 21.30009 23.09559 0.97683 0.70682 0 GNSS hrml ergintav23(ergintav23)_kreemer14(Gomez_GJI_2007)_palano13(Alchalbietal2010)
35.82940 34.01505 20.85765 22.06280 0.63972 0.65325 0 GNSS frya ergintav23(ergintav23)_kreemer14(Gomez_GJI_2007)_palano13(Alchalbietal2010)
36.14310 34.19398 21.11380 22.73634 0.57578 0.56590 0 GNSS brka ergintav23(ergintav23)_kreemer14(Gomez_GJI_2007)_palano13(Alchalbietal2010)
36.46670 34.17369 21.01071 23.66250 0.71569 0.74309 0 GNSS arsl ergintav23(ergintav23)_kreemer14(Gomez_GJI_2007)_palano13(Alchalbietal2010)
31.72996 38.80124 3.62094 10.15404 0.28460 0.66136 0 GNSS yuna kreemer14(Aktug_JGR_2009)_kurt22(kurt22)_ozdemir19(ozdemir19)
30.71843 37.32091 8.63896 7.07944 1.30031 0.89106 0 GNSS bcak kreemer14(Aktug_JGR_2009)_kurt22(kurt22)_ozdemir19(ozdemir19)
28.00975 38.96152 1.41053 4.03133 0.32492 0.30970 0 GNSS akhi kreemer14(Aktug_JGR_2009)_kurt22(kurt22)_ozdemir19(ozdemir19)
86.29200 35.37600 33.84299 19.92406 0.67703 0.66824 0 GNSS at11 dehuawang24(dehuawang24)_dzwang20(zheng17)_li18(li18)
70.19909 37.15120 20.47279 15.08125 1.19828 0.88252 0 GNSS arg2 dzwang24(dzwang24)_dzwang24(perry19)_kufner21(kufner21)
64.10960 26.97781 30.80735 7.29242 0.60931 0.56688 0 GNSS pang khorrami19(frohling16)_kreemer14(Schiffman_GRL_2013)_kreemer14(Szeliga_JGR_2012)
65.22590 26.44928 34.31106 17.34495 0.93952 0.86803 0 GNSS bedi khorrami19(frohling16)_kreemer14(Schiffman_GRL_2013)_kreemer14(Szeliga_JGR_2012)
65.60531 26.39270 34.60716 18.06838 0.70643 0.64828 0 GNSS zhao khorrami19(frohling16)_kreemer14(Schiffman_GRL_2013)_kreemer14(Szeliga_JGR_2012)
104.89300 51.84700 25.21359 -6.66936 0.74935 0.79361 0 GNSS list kreemer14(Apel_GRL_2006)_kreemer14(Calais_GRL_2006)_kreemer14(Lukhnev_RGG_2010)
106.01500 51.17100 27.26341 -8.72309 0.70213 0.63533 0 GNSS udun kreemer14(Apel_GRL_2006)_kreemer14(Calais_GRL_2006)_kreemer14(Lukhnev_RGG_2010)
106.49400 50.73700 27.62464 -8.50683 0.75163 0.63660 0 GNSS kiat kreemer14(Apel_GRL_2006)_kreemer14(Calais_GRL_2006)_kreemer14(Lukhnev_RGG_2010)
106.58100 52.78700 24.47213 -6.75432 1.25873 1.00634 0 GNSS anga kreemer14(Apel_GRL_2006)_kreemer14(Calais_GRL_2006)_kreemer14(Lukhnev_RGG_2010)
108.24300 52.97000 25.50198 -8.54379 0.88320 0.78083 0 GNSS turk kreemer14(Apel_GRL_2006)_kreemer14(Calais_GRL_2006)_kreemer14(Lukhnev_RGG_2010)
22.71820 42.67567 23.98319 11.34707 0.54392 0.70487 0 GNSS dsec dimitrov22(dimitrov22)_ergintav23(ergintav23)_kreemer14(Kotzev_Tectonophysics_2006)
21.78703 40.93117 24.46336 9.53992 0.80905 0.81747 0 GNSS 0806 ergintav23(ergintav23)_kreemer14(Bennett_PersComm_2013)_kreemer14(Kotzev_Tectonophysics_2006)
35.88000 33.85875 19.60739 23.60123 0.66467 0.77197 0 GNSS hzrt ergintav23(ergintav23)_kreemer14(Altarazi_G3_2011)_kreemer14(Gomez_GJI_2007)
35.92190 33.73983 20.51004 23.09761 0.61532 0.61861 0 GNSS anjr ergintav23(ergintav23)_kreemer14(Altarazi_G3_2011)_kreemer14(Gomez_GJI_2007)
74.42731 38.06190 24.20555 21.71815 0.77462 0.87083 0 GNSS kash dzwang20(zheng17)_dzwang24(zhou16)_zhou16(zhou16)
103.99000 36.00000 36.47405 -6.34260 0.46612 0.44813 0 GNSS g099 kreemer14(Liang_JGR_2013)_pan20(pan20)_zheng17(zheng17)
114.37700 41.56000 28.08548 -10.85797 0.54026 0.28083 0 GNSS e403 hao21(hao21)_xiong21(xiong21)_zhao17(zhao17)
116.53800 35.42200 31.55846 -10.59817 0.54556 0.47322 0 GNSS cb05 hao21(hao21)_wangshen20(wangshen20)_zhao17(zhao17)
97.43276 25.43296 25.00459 -11.33556 0.82678 0.81619 0 GNSS myit kreemer14(Maurin_Geology_2010)_wang17(wang17)_zhang24(wang21)
80.33600 29.76200 34.75312 31.27552 0.92833 1.03603 0 GNSS asko jade14(jade14)_kreemer14(Ponraj_JAES_2010)_saji25(saji25)
73.44387 33.12208 31.12088 33.04370 0.46834 0.53895 0 GNSS pk34 jouanne20(jouanne20)_meyer24(meyer24)_rui19(jouanne14)
29.13652 37.41000 5.07668 -0.22259 1.21273 1.34717 0 GNSS tvas kreemer14(Aktug_JGR_2009)_kurt22(kurt22)_ozdemir19(ozdemir19)
30.46825 38.53296 3.26307 7.89141 1.17172 1.13470 0 GNSS shut kreemer14(Aktug_JGR_2009)_kurt22(kurt22)_ozdemir19(ozdemir19)
28.99290 38.50639 1.86678 4.95777 0.25556 0.24627 0 GNSS esme kreemer14(Aktug_JGR_2009)_kurt22(kurt22)_ozdemir19(ozdemir19)
30.86908 40.58348 8.20767 10.40234 0.63421 0.82348 0 GNSS 0028_drcn kreemer14(Ayhan_BSSA_2002)_kurt22(kurt22)_ozarpaci21(ozarpaci21)
34.60460 30.50680 23.60899 19.45611 0.41754 0.39832 0 GNSS bor0 hamiel21(hamiel21)_kreemer14(Lebeon_JGR_2008)_masson15(masson15)
70.89490 36.99090 20.54082 21.66551 1.16746 1.02703 0 GNSS bah1 dzwang24(dzwang24)_dzwang24(perry19)_kufner21(kufner21)
70.43921 37.05829 19.21733 16.84960 1.51987 0.59239 0 GNSS arg1 dzwang24(dzwang24)_dzwang24(perry19)_kufner21(kufner21)
49.81100 36.69900 26.10233 21.13099 0.50166 0.52058 0 GNSS gho1 khorrami19(Raeesi_2017)_kreemer14(Djamour_EPSL_2011)_kreemer14(Djamour_GJI_2010)
61.51736 31.04939 29.34189 7.53689 0.68875 0.65616 0 GNSS zab0_zabo khorrami19(Raeesi_2017)_kreemer14(UNR)_wangshen20(UNR)
46.00919 36.93001 24.51606 23.06422 1.19269 0.55558 0 GNSS mndb khorrami19(khorrami19)_kreemer14(Djamour_EPSL_2011)_shirazinejad24(shirazinejad24)
34.46991 28.52880 22.58609 19.02606 0.45346 0.55144 0 GNSS daha castroperdomo22(castroperdomo22)_kreemer14(Reilinger_GJI_2011)_palano13(ArRajehietal2010)
28.72430 40.98844 19.72881 12.31982 1.74636 0.90420 0 GNSS avci_avct ergintav14(ergintav14)_ergintav23(ergintav23)_ozdemir19(ozdemir19)
33.99815 38.37039 6.69404 15.91787 0.10943 0.12105 0 GNSS aksr ergintav23(ergintav23)_kurt22(kurt22)_ozdemir19(ozdemir19)
57.88400 27.90100 29.02233 19.68935 1.18722 1.08017 0 GNSS sorc khorrami19(Raeesi_2017)_kreemer14(Reilinger_GJI_2011)_kreemer14(Walpersdorf_JGR_2014)
58.21461 34.55839 27.65393 12.95048 0.51668 0.51251 0 GNSS baje khorrami19(Raeesi_2017)_kreemer14(Mousavi_EPSL_2013)_kreemer14(Walpersdorf_JGR_2014)
51.81200 35.73000 26.20231 18.38518 0.34837 0.39141 0 GNSS boom khorrami19(Raeesi_2017)_kreemer14(Djamour_GJI_2010)_kreemer14(Reilinger_GJI_2011)
52.04300 35.49200 27.00570 17.70402 0.46349 0.48706 0 GNSS tang khorrami19(Raeesi_2017)_kreemer14(Djamour_GJI_2010)_kreemer14(Reilinger_GJI_2011)
52.05900 35.70100 26.06799 17.32988 0.45645 0.53105 0 GNSS dama khorrami19(Raeesi_2017)_kreemer14(Djamour_GJI_2010)_kreemer14(Reilinger_GJI_2011)
47.25000 41.13200 27.22605 14.62786 0.39134 0.47197 0 GNSS shek kadirov14(kadirov14)_khorrami19(Reilinger_JGR_2006)_kreemer14(Reilinger_JGR_2006)
30.63810 40.61426 10.93524 11.40272 0.88286 0.74817 0 GNSS ktop ergintav23(ergintav23)_kreemer14(Aktug_JGR_2009)_kreemer14(Reilinger_JGR_2006)
48.00500 37.16900 26.68129 21.75867 0.40068 0.40888 0 GNSS agka khorrami19(Raeesi_2017)_kreemer14(Djamour_EPSL_2011)_kreemer14(Djamour_GJI_2010)
36.18886 32.10202 24.08980 24.35559 0.68050 0.57645 0 GNSS hug1_hugs castroperdomo22(castroperdomo22)_hamiel21(hamiel21)_kreemer14(Altarazi_G3_2011)
31.49367 39.87105 1.63255 10.51641 0.61963 0.33627 0 GNSS miha kreemer14(Aktug_JGR_2009)_kurt22(kurt22)_ozdemir19(ozdemir19)
44.95365 38.20700 30.05198 23.05580 0.69422 0.46900 0 GNSS ggsh kadirov14(kadirov14)_kreemer14(Djamour_EPSL_2011)_shirazinejad24(shirazinejad24)
16.44891 43.17740 23.02178 18.94912 0.57606 0.66148 0 GNSS ad01_hvar kreemer14(Bennett_PersComm_2013)_kreemer14(Caporali_Tectonopysics_2009)
78.04655 30.34108 33.75917 35.41804 1.02708 1.62856 0 GNSS dehr jade20(jade20)_kannaujiya22(kannaujiya22)_sharma21(sharma21)
28.88184 40.48057 4.73531 10.32655 0.31384 0.45957 0 GNSS fist_fstk ergintav14(ergintav14)_ergintav23(ergintav23)_kurt22(kurt22)
80.20000 30.40000 30.28850 22.57814 0.89059 1.97644 0 GNSS bel1_mila jade14(jade14)
72.94000 34.80000 27.75170 30.81728 0.31032 0.39629 0 GNSS ps07 rui19(jouanne14)_zhou16(jouanne14)
73.48000 34.66000 17.78085 22.16844 0.38134 0.59981 0 GNSS ps05 dzwang24(jouanne14)_zhou16(jouanne14)
72.25800 39.42100 21.74086 14.09824 0.43575 0.43753 0 GNSS ald4 kreemer14(Zubovich_Tectonics_2010)_zhou16(Zubovich_Tectonics_2010)
131.92600 43.19700 23.02312 -12.83460 0.51687 0.65335 0 GNSS vlad kreemer14(UNR)_zheng17(UNR)
113.94900 37.94900 31.21752 -10.88345 0.30058 0.81201 0 GNSS ys40 hao21(hao21)_zhao17(zhao17)
114.84100 34.30900 32.46782 -11.03754 0.39787 0.47259 0 GNSS nc81_x081 wangshen20(wangshen20)_zhao17(zhao17)
115.40000 39.72900 30.37058 -10.87142 0.16999 0.45236 0 GNSS nc27_x027 wangshen20(wangshen20)_zhao17(zhao17)
108.40000 41.03000 30.16823 -9.66749 0.43397 0.20723 0 GNSS nc03_x003 wangshen20(wangshen20)_zhao17(zhao17)
114.98000 38.53100 31.92963 -10.91529 0.27666 0.29428 0 GNSS jz42 hao21(hao21)_zhao17(zhao17)
112.53000 35.15000 32.70997 -10.41802 0.14474 0.13294 0 GNSS 1414 hao21(hao21)_zhao17(zhao17)
110.06100 33.24900 32.78768 -9.85230 0.29933 0.20166 0 GNSS 1377 hao21(hao21)_zhao17(zhao17)
110.04900 37.91000 32.20356 -9.23297 0.21052 0.13082 0 GNSS 1301 hao21(hao21)_zhao17(zhao17)
95.07250 30.10050 48.61691 2.68789 1.56693 1.39006 0 GNSS 973g_tom1_tom3 kreemer14(Sol_Geology_2007)_wang17(wang17)_zhang24(zhang21a)
114.46500 39.77400 30.87615 -10.12746 0.08802 0.11584 0 GNSS yx20 hao21(hao21)_xiong21(xiong21)
113.19500 40.15500 29.77026 -10.84617 0.18758 0.12193 0 GNSS xysh hao21(hao21)_xiong21(xiong21)
112.58200 37.33000 31.40071 -10.55542 0.18571 0.08825 0 GNSS t005 hao21(hao21)_xiong21(xiong21)
112.39700 37.50300 32.03274 -11.02833 0.40229 0.28813 0 GNSS t003 hao21(hao21)_xiong21(xiong21)
112.78700 39.21800 30.57499 -9.68641 0.30057 0.21233 0 GNSS sy17 hao21(hao21)_xiong21(xiong21)
112.77800 39.26300 30.76586 -9.93513 0.21941 0.11402 0 GNSS sy15 hao21(hao21)_xiong21(xiong21)
111.33900 36.29600 33.47525 -9.86973 0.33444 0.25206 0 GNSS s128 hao21(hao21)_xiong21(xiong21)
116.39800 40.24200 30.05923 -11.74479 0.22811 0.22388 0 GNSS nk10 hao21(hao21)_xiong21(xiong21)
116.36800 40.22700 30.26610 -12.14073 0.25573 0.25240 0 GNSS nk09 hao21(hao21)_xiong21(xiong21)
116.24250 40.25000 29.67426 -11.12376 0.22824 0.21676 0 GNSS nk06 hao21(hao21)_xiong21(xiong21)
111.47200 36.18100 32.83541 -11.28976 0.31144 0.20466 0 GNSS lf03 hao21(hao21)_xiong21(xiong21)
113.19800 40.10200 30.38219 -10.89657 0.18785 0.24183 0 GNSS gyta hao21(hao21)_xiong21(xiong21)
110.99200 19.64400 31.91029 -9.69233 0.29532 0.23847 0 GNSS f474 wangshen20(wangshen20)_xiong21(xiong21)
110.60000 19.25900 32.09235 -10.49632 0.33689 0.26034 0 GNSS f473 wangshen20(wangshen20)_xiong21(xiong21)
117.90500 30.57400 32.68630 -11.42070 0.36872 0.40816 0 GNSS f467 wangshen20(wangshen20)_xiong21(xiong21)
117.33700 27.58000 33.08305 -10.69016 0.51802 0.64853 0 GNSS f464 wangshen20(wangshen20)_xiong21(xiong21)
116.22400 27.56600 33.06855 -11.03634 0.45218 0.39139 0 GNSS f460 wangshen20(wangshen20)_xiong21(xiong21)
116.31700 26.33100 33.18597 -11.40674 0.40744 0.43777 0 GNSS f459 wangshen20(wangshen20)_xiong21(xiong21)
115.41700 27.88700 33.33470 -10.55039 0.64705 0.52605 0 GNSS f457 wangshen20(wangshen20)_xiong21(xiong21)
115.02700 25.84700 34.16360 -11.10816 0.75424 0.36727 0 GNSS f456 wangshen20(wangshen20)_xiong21(xiong21)
114.95900 23.53800 33.82067 -11.54068 0.32376 0.24064 0 GNSS f455 wangshen20(wangshen20)_xiong21(xiong21)
114.80800 22.61200 33.47879 -11.15483 0.39594 0.28817 0 GNSS f453 wangshen20(wangshen20)_xiong21(xiong21)
114.88800 24.42600 33.41792 -10.42473 0.75571 0.49317 0 GNSS f452 wangshen20(wangshen20)_xiong21(xiong21)
114.37250 27.82000 34.31106 -9.40666 1.20771 0.69405 0 GNSS f451 wangshen20(wangshen20)_xiong21(xiong21)
114.24500 22.60500 33.26243 -10.92290 0.45299 0.25970 0 GNSS f449 wangshen20(wangshen20)_xiong21(xiong21)
114.19000 23.22700 33.25205 -9.96037 0.46858 0.46198 0 GNSS f448 wangshen20(wangshen20)_xiong21(xiong21)
114.12100 24.05400 33.99992 -10.79468 0.45697 0.28756 0 GNSS f447 wangshen20(wangshen20)_xiong21(xiong21)
113.93000 26.07700 34.64669 -10.40110 0.47155 0.27548 0 GNSS f446 wangshen20(wangshen20)_xiong21(xiong21)
113.66700 27.29300 34.60037 -12.13993 0.46723 0.40588 0 GNSS f444 wangshen20(wangshen20)_xiong21(xiong21)
113.65500 23.58200 32.60451 -10.33437 0.31734 0.40081 0 GNSS f443 wangshen20(wangshen20)_xiong21(xiong21)
113.68400 22.87300 32.76223 -10.89075 0.26524 0.30559 0 GNSS f442 wangshen20(wangshen20)_xiong21(xiong21)
113.32800 22.50500 33.41050 -10.70627 0.31300 0.25929 0 GNSS f440 wangshen20(wangshen20)_xiong21(xiong21)
113.23800 22.81700 32.83531 -10.83510 0.48527 0.37015 0 GNSS f438 wangshen20(wangshen20)_xiong21(xiong21)
113.25200 23.74900 33.78830 -11.63906 0.53752 0.46848 0 GNSS f437 wangshen20(wangshen20)_xiong21(xiong21)
113.06900 22.19700 32.80527 -11.54452 0.42401 0.30435 0 GNSS f436 wangshen20(wangshen20)_xiong21(xiong21)
112.99000 26.01400 35.00766 -10.82838 0.47343 0.28874 0 GNSS f435 wangshen20(wangshen20)_xiong21(xiong21)
112.91200 22.98200 32.81459 -10.40765 0.32892 0.31989 0 GNSS f434 wangshen20(wangshen20)_xiong21(xiong21)
112.70300 23.41600 33.70277 -11.20803 0.32943 0.36303 0 GNSS f433 wangshen20(wangshen20)_xiong21(xiong21)
112.58900 24.76400 34.13099 -9.88169 0.42832 0.34208 0 GNSS f432 wangshen20(wangshen20)_xiong21(xiong21)
112.49600 23.91300 32.69320 -11.15879 0.40892 0.31259 0 GNSS f431 wangshen20(wangshen20)_xiong21(xiong21)
112.40700 22.06900 33.43392 -10.03622 0.39298 0.32797 0 GNSS f430 wangshen20(wangshen20)_xiong21(xiong21)
112.19800 22.59000 33.43105 -10.48639 0.38828 0.32852 0 GNSS f426 wangshen20(wangshen20)_xiong21(xiong21)
111.78300 26.50100 33.90431 -10.23905 0.37321 0.35538 0 GNSS f422 wangshen20(wangshen20)_xiong21(xiong21)
111.59900 24.39000 33.72280 -10.34293 0.30056 0.27827 0 GNSS f421 wangshen20(wangshen20)_xiong21(xiong21)
111.36300 25.25600 33.98026 -10.58625 0.32089 0.25062 0 GNSS f420 wangshen20(wangshen20)_xiong21(xiong21)
111.33500 21.49500 33.34994 -10.47690 0.32720 0.34193 0 GNSS f419 wangshen20(wangshen20)_xiong21(xiong21)
111.30700 22.33000 33.51296 -10.72062 0.37280 0.35407 0 GNSS f417 wangshen20(wangshen20)_xiong21(xiong21)
111.18800 28.65100 32.90268 -9.69631 0.71260 0.40581 0 GNSS f416 wangshen20(wangshen20)_xiong21(xiong21)
111.16900 27.17900 33.61701 -10.39051 0.55019 0.44327 0 GNSS f415 wangshen20(wangshen20)_xiong21(xiong21)
111.00400 25.93600 33.08233 -10.39939 0.53326 0.49032 0 GNSS f414 wangshen20(wangshen20)_xiong21(xiong21)
110.93500 22.71300 32.75980 -10.23031 0.41871 0.30014 0 GNSS f413 wangshen20(wangshen20)_xiong21(xiong21)
110.54500 22.25800 33.79890 -9.78464 0.45941 0.38711 0 GNSS f411 wangshen20(wangshen20)_xiong21(xiong21)
110.40450 24.51000 33.29977 -10.15169 0.30858 0.33131 0 GNSS f410 wangshen20(wangshen20)_xiong21(xiong21)
110.40300 23.58400 33.14591 -10.00067 0.30771 0.24013 0 GNSS f408 wangshen20(wangshen20)_xiong21(xiong21)
110.27700 26.10100 33.23427 -9.62158 0.38642 0.26549 0 GNSS f407 wangshen20(wangshen20)_xiong21(xiong21)
110.14000 20.86800 33.16030 -10.13443 0.33292 0.30804 0 GNSS f406 wangshen20(wangshen20)_xiong21(xiong21)
116.44600 22.95600 32.39535 -11.38391 0.26474 0.24807 0 GNSS f354 wangshen20(wangshen20)_xiong21(xiong21)
115.18900 23.13500 33.58488 -10.64392 0.32081 0.29514 0 GNSS f353 wangshen20(wangshen20)_xiong21(xiong21)
116.07800 23.12600 33.27788 -11.09953 0.44156 0.75764 0 GNSS f352 wangshen20(wangshen20)_xiong21(xiong21)
116.38200 23.45100 33.22451 -11.76957 0.37789 0.32471 0 GNSS f351 wangshen20(wangshen20)_xiong21(xiong21)
117.39100 23.60200 33.56441 -11.59944 0.65470 0.93979 0 GNSS f350 wangshen20(wangshen20)_xiong21(xiong21)
115.53900 23.86500 32.54954 -12.22566 0.36124 0.32593 0 GNSS f349 wangshen20(wangshen20)_xiong21(xiong21)
116.31600 23.92200 32.85091 -11.10476 0.30603 0.29883 0 GNSS f348 wangshen20(wangshen20)_xiong21(xiong21)
117.88100 24.11900 33.05251 -12.06023 0.28795 0.29850 0 GNSS f346 wangshen20(wangshen20)_xiong21(xiong21)
116.80200 24.27500 33.38323 -11.11616 0.29157 0.29875 0 GNSS f345 wangshen20(wangshen20)_xiong21(xiong21)
115.43100 24.37600 33.32988 -11.30100 0.46306 0.28731 0 GNSS f344 wangshen20(wangshen20)_xiong21(xiong21)
116.22200 24.45900 33.38027 -11.38355 0.29210 0.29534 0 GNSS f343 wangshen20(wangshen20)_xiong21(xiong21)
117.23400 24.56900 33.41491 -11.81459 0.42903 0.21804 0 GNSS f342 wangshen20(wangshen20)_xiong21(xiong21)
118.58900 24.54500 32.56805 -11.86879 0.25926 0.26238 0 GNSS f341 wangshen20(wangshen20)_xiong21(xiong21)
118.15900 24.77500 32.75669 -11.57302 0.38943 0.28477 0 GNSS f340 wangshen20(wangshen20)_xiong21(xiong21)
115.62600 24.97800 33.84137 -10.99657 0.71765 0.46464 0 GNSS f339 wangshen20(wangshen20)_xiong21(xiong21)
117.98200 25.06500 33.22883 -11.83359 0.41980 0.24817 0 GNSS f338 wangshen20(wangshen20)_xiong21(xiong21)
119.15300 25.12800 32.89464 -11.54427 0.34078 0.40411 0 GNSS f337 wangshen20(wangshen20)_xiong21(xiong21)
119.46900 25.24700 32.22415 -12.11396 0.52214 0.41468 0 GNSS f336 wangshen20(wangshen20)_xiong21(xiong21)
117.35600 25.41500 33.63494 -10.54281 0.77356 0.80650 0 GNSS f335 wangshen20(wangshen20)_xiong21(xiong21)
116.40200 25.44000 34.05394 -10.97556 1.05209 0.57829 0 GNSS f334 wangshen20(wangshen20)_xiong21(xiong21)
118.07300 25.49800 32.43496 -11.50430 0.37986 0.29762 0 GNSS f333 wangshen20(wangshen20)_xiong21(xiong21)
119.18800 25.49200 32.55154 -11.05227 0.36705 0.32384 0 GNSS f332 wangshen20(wangshen20)_xiong21(xiong21)
119.47200 25.61900 32.18297 -11.11489 0.49965 0.37809 0 GNSS f331 wangshen20(wangshen20)_xiong21(xiong21)
118.23750 25.80500 32.73075 -11.79132 0.41685 0.37509 0 GNSS f330 wangshen20(wangshen20)_xiong21(xiong21)
118.81600 25.89600 31.18924 -13.07020 0.32777 0.41701 0 GNSS f329 wangshen20(wangshen20)_xiong21(xiong21)
118.89200 26.21400 31.84012 -11.08729 0.32875 0.28758 0 GNSS f328 wangshen20(wangshen20)_xiong21(xiong21)
119.89200 26.32300 31.76392 -10.90740 0.28809 0.36363 0 GNSS f327 wangshen20(wangshen20)_xiong21(xiong21)
118.36000 26.34700 33.13364 -11.06909 0.63196 0.61103 0 GNSS f326 wangshen20(wangshen20)_xiong21(xiong21)
119.55400 26.57000 32.14449 -10.88361 0.30258 0.29056 0 GNSS f325 wangshen20(wangshen20)_xiong21(xiong21)
119.21200 26.67900 32.02316 -11.30845 0.25975 0.29012 0 GNSS f324 wangshen20(wangshen20)_xiong21(xiong21)
120.28700 27.11400 31.79171 -11.34406 0.29202 0.30819 0 GNSS f323 wangshen20(wangshen20)_xiong21(xiong21)
118.70150 27.24700 33.07134 -11.34583 0.56296 0.43627 0 GNSS f322 wangshen20(wangshen20)_xiong21(xiong21)
119.79800 27.40100 32.73417 -11.98770 0.50680 0.73657 0 GNSS f321 wangshen20(wangshen20)_xiong21(xiong21)
120.29100 27.32400 31.49304 -11.44509 0.39361 0.34663 0 GNSS f320 wangshen20(wangshen20)_xiong21(xiong21)
120.62700 27.36700 31.86544 -11.21795 0.30099 0.26178 0 GNSS f319 wangshen20(wangshen20)_xiong21(xiong21)
120.45800 27.77000 32.78139 -11.58169 0.35000 0.36402 0 GNSS f318 wangshen20(wangshen20)_xiong21(xiong21)
120.12900 27.86000 31.90929 -11.81028 0.57582 0.42616 0 GNSS f317 wangshen20(wangshen20)_xiong21(xiong21)
115.54400 43.01600 28.91095 -10.92991 0.11937 0.13448 0 GNSS e382 hao21(hao21)_xiong21(xiong21)
125.67100 52.92900 23.20262 -12.64469 0.75969 0.31016 0 GNSS e332 wangshen20(wangshen20)_xiong21(xiong21)
116.94600 39.94800 29.51967 -10.51851 0.34745 0.17268 0 GNSS dc05 hao21(hao21)_xiong21(xiong21)
116.96900 40.07600 29.18654 -11.52166 0.15354 0.29222 0 GNSS dc02 hao21(hao21)_xiong21(xiong21)
116.91500 40.09800 29.23717 -11.16444 0.26789 0.22095 0 GNSS dc01 hao21(hao21)_xiong21(xiong21)
114.46500 37.10400 32.26393 -11.07602 0.14923 0.13157 0 GNSS cb04 hao21(hao21)_xiong21(xiong21)
116.42900 38.31700 31.25181 -10.34793 0.11910 0.16496 0 GNSS c338 hao21(hao21)_xiong21(xiong21)
115.11800 34.78700 31.01348 -11.56617 0.11642 0.14541 0 GNSS c328 hao21(hao21)_xiong21(xiong21)
117.58100 35.52000 30.55632 -12.15242 0.46872 0.61297 0 GNSS bb03 wangshen20(wangshen20)_xiong21(xiong21)
119.34400 36.26300 29.68504 -11.19615 0.66357 0.58049 0 GNSS b345 wangshen20(wangshen20)_xiong21(xiong21)
93.40000 26.57100 42.66066 26.79016 1.14901 1.14532 0 GNSS khra rui19(vernant14)_wangshen20(vernant14)
94.15900 26.73900 41.33161 20.84576 1.98704 1.91741 0 GNSS jrht rui19(vernant14)_wangshen20(vernant14)
90.97200 26.42500 43.51665 30.21649 0.63518 0.64930 0 GNSS hwli rui19(vernant14)_wangshen20(vernant14)
90.56900 26.47300 43.61358 30.75682 1.35533 1.21582 0 GNSS bong rui19(vernant14)_wangshen20(vernant14)
92.43800 27.27200 42.70299 19.94993 0.56796 0.53430 0 GNSS bomd rui19(vernant14)_wangshen20(vernant14)
92.94500 26.17400 42.62317 25.39528 1.35789 1.28613 0 GNSS aksg rui19(vernant14)_wangshen20(vernant14)
93.84080 27.61940 43.19903 14.44074 1.54049 1.53993 0 GNSS ziro gupta15(gupta15)_wangshen20(gupta15)
90.31000 26.78070 39.95784 33.02429 1.66673 1.73988 0 GNSS ultp gupta15(gupta15)_wangshen20(gupta15)
94.62920 26.99000 38.49671 18.26984 1.54860 1.52554 0 GNSS sibs gupta15(gupta15)_wangshen20(gupta15)
96.41740 27.99210 39.96734 12.37489 1.68776 1.70392 0 GNSS paya gupta15(gupta15)_wangshen20(gupta15)
94.14240 27.23470 40.30309 21.41193 1.45631 1.44306 0 GNSS nlkp gupta15(gupta15)_wangshen20(gupta15)
93.96790 27.31340 41.41597 23.69471 1.72621 1.74850 0 GNSS kimn gupta15(gupta15)_wangshen20(gupta15)
95.81870 28.17840 45.40455 14.21406 1.76936 1.75663 0 GNSS kbli gupta15(gupta15)_wangshen20(gupta15)
96.54260 28.07650 41.74980 11.40088 1.74889 1.74229 0 GNSS hlng gupta15(gupta15)_wangshen20(gupta15)
90.28400 26.61770 42.47334 31.44631 1.68459 1.75516 0 GNSS dgpr gupta15(gupta15)_wangshen20(gupta15)
90.29800 26.59590 40.56102 34.60309 2.49245 2.53314 0 GNSS bsbr gupta15(gupta15)_wangshen20(gupta15)
90.37990 26.43670 41.76638 32.68939 2.00123 2.04674 0 GNSS bngp gupta15(gupta15)_wangshen20(gupta15)
95.82880 28.49090 41.57225 12.22431 1.77487 1.74417 0 GNSS arzo gupta15(gupta15)_wangshen20(gupta15)
94.04740 28.32450 48.85890 10.68095 2.12768 2.16989 0 GNSS 35km gupta15(gupta15)_wangshen20(gupta15)
