lon lat veast_eu vnorth_eu vup seast snorth sup covassumed0 covassumed0 covassumed0 types names studies
20.43975 41.68480 22.81291 12.47612 0.60977 0.33209 0.25801 0.48615 0 0 0 GNSS pes0_pes3_pesh briole21(briole21)_dagostino20(dagostino20)_eposuga(eposuga)_ergintav23(ergintav23)_eurefedv(eurefedv)_floyd23(floyd23)_pinavaldes22(pinavaldes22)_serpelloni13(serpelloni13)_serpelloni22(serpelloni22)
86.18953 41.79194 31.20704 8.38309 0.82117 0.28593 0.29369 0.26293 0 0 0 GNSS i031_jb45_xjke dzwang20(dzwang20)_hao19(hao19)_pan19(pan19)_pan21_vert(pan21_vert)_pan22_vert(pan22_vert)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
9.78469 47.51531 20.18231 16.17195 0.77897 0.07999 0.10710 0.32358 0 0 0 GNSS pfa2_pfa3_pfan eposuga(eposuga)_eurefedv(eurefedv)_mantovani15(mantovani15)_measures(measures)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_serpelloni13(serpelloni13)_serpelloni22(serpelloni22)
29.61670 41.17794 24.34081 11.24088 -0.86375 0.47752 0.40275 1.27319 0 0 0 GNSS silc_sile_sily_slee ergintav23(ergintav23)_floyd23(floyd23)_kurt22(kurt22)_ozarpaci21(ozarpaci21)_ozdemir19(ozdemir19)_yavasoglu21(yavasoglu21)
11.60081 44.82907 21.36010 17.84625 -0.91663 0.10977 0.17960 0.44087 0 0 0 GNSS fer0_fer1_ferr_unfe eurefedv(eurefedv)_mantovani15(mantovani15)_measures(measures)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_serpelloni13(serpelloni13)_serpelloni15(serpelloni15)_serpelloni22(serpelloni22)
11.71566 44.35046 22.21800 18.92122 -0.43050 0.19317 0.28362 0.83474 0 0 0 GNSS im01_imol_itim eurefedv(eurefedv)_mantovani15(mantovani15)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_serpelloni13(serpelloni13)_serpelloni15(serpelloni15)_serpelloni22(serpelloni22)
9.68980 45.04320 20.73581 16.90519 -0.29512 0.07325 0.18991 0.54358 0 0 0 GNSS pia1_piac_pic1 eurefedv(eurefedv)_mantovani15(mantovani15)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_serpelloni13(serpelloni13)_serpelloni15(serpelloni15)_serpelloni22(serpelloni22)
13.25300 46.03748 20.61738 17.58904 -0.41520 0.07297 0.12489 0.87874 0 0 0 GNSS udi1_udi3_udin eurefedv(eurefedv)_mantovani15(mantovani15)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_serpelloni13(serpelloni13)_serpelloni15(serpelloni15)_serpelloni22(serpelloni22)
99.81338 39.40992 30.96265 -3.72715 0.56231 0.41729 0.21994 0.37937 0 0 0 GNSS g140_gsgt_jb29 hao19(hao19)_hao24(hao24)_pan20(pan20)_pan21_vert(pan21_vert)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
76.73425 39.49698 29.44285 18.85965 -4.62374 0.57622 0.29783 0.90089 0 0 0 GNSS i079_jias dzwang20(dzwang20)_dzwang24(dzwang24)_hao19(hao19)_li22(li22)_pan19(pan19)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
92.43782 34.20943 49.85248 7.35126 -0.01593 0.40496 0.39274 0.73947 0 0 0 GNSS j016_qhtt hao19(hao19)_pan21_vert(pan21_vert)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
100.00905 31.61658 46.94809 -9.73197 -0.18307 0.59002 0.42564 0.75090 0 0 0 GNSS h182_scgz gan22(Cmonoc_C)_hao16(hao16)_hao19(hao19)_pan21_vert(pan21_vert)_rui19(rui19)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
101.51364 27.42262 37.40269 -18.10794 0.80801 0.48838 0.42278 0.86310 0 0 0 GNSS h105_jb37_scyy gan22(Cmonoc_I)_hao16(hao16)_hao19(hao19)_pan21_vert(pan21_vert)_rui19(rui19)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
101.04949 22.74063 28.90821 -12.86586 -1.77140 0.40730 0.52544 0.92360 0 0 0 GNSS h169_jb39_ynsm gan22(Cmonoc_C)_hao16(hao16)_hao19(hao19)_pan21_vert(pan21_vert)_rui19(rui19)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
75.23395 37.77499 25.28536 23.17528 -0.27393 0.34683 0.36308 0.51047 0 0 0 GNSS tash_tasm dzwang20(dzwang20)_midas(midas)_pan19(pan19)_pan21_vert(pan21_vert)_pan22_vert(pan22_vert)_wang17(wang17)_wangshen20(wangshen20)_zheng17(zheng17)
90.25606 42.89328 32.02431 4.14339 -0.61300 0.19215 0.39671 0.15849 0 0 0 GNSS i006_xjss dzwang20(dzwang20)_hao19(hao19)_pan19(pan19)_pan21_vert(pan21_vert)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
82.87543 46.82384 28.52752 1.71418 0.49710 0.19346 0.32248 0.45499 0 0 0 GNSS i037_xjtc hao19(hao19)_pan19(pan19)_pan21_vert(pan21_vert)_pan22_vert(pan22_vert)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
77.62493 38.90400 27.86757 19.50252 -0.33414 0.33295 0.49604 0.92257 0 0 0 GNSS i082_mark dzwang20(dzwang20)_dzwang24(dzwang24)_hao19(hao19)_pan19(pan19)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
82.49191 27.95082 37.36271 34.11390 0.13655 0.20025 0.28579 1.41161 0 0 0 GNSS chp0_grhi ader12(ader12)_fang22(fang22)_fu12(fu12)_jouanne17(jouanne17)_rui19(rui19)_serpelloni22(serpelloni22)_vila20(vila20)_wangshen20(wangshen20)
23.03360 38.75510 13.93713 -5.08800 -0.20771 0.30298 0.33563 0.55781 0 0 0 GNSS ark2_arki_eb00 bitharis24(bitharis24)_briole21(briole21)_ergintav23(ergintav23)_eurefedv(eurefedv)_floyd23(floyd23)_pinavaldes22(pinavaldes22)_serpelloni13(serpelloni13)_serpelloni22(serpelloni22)
20.79405 41.12731 24.03664 11.82086 0.45574 0.11151 0.16524 0.22182 0 0 0 GNSS orid bitharis24(bitharis24)_briole21(briole21)_dagostino20(dagostino20)_eposuga(eposuga)_ergintav23(ergintav23)_eurefedv(eurefedv)_floyd23(floyd23)_mantovani15(mantovani15)_measures(measures)_pinavaldes22(pinavaldes22)_serpelloni13(serpelloni13)_serpelloni22(serpelloni22)
20.67360 38.78130 20.72564 4.23141 -0.48989 0.54488 0.50826 0.43287 0 0 0 GNSS spa0_span bitharis24(bitharis24)_briole21(briole21)_dagostino20(dagostino20)_ergintav23(ergintav23)_eurefedv(eurefedv)_floyd23(floyd23)_pinavaldes22(pinavaldes22)_serpelloni13(serpelloni13)_serpelloni22(serpelloni22)
23.31789 38.31654 8.84200 -8.23887 1.52273 0.30980 0.36812 1.02514 0 0 0 GNSS thi1_thiu_thiv_thv_ bitharis24(bitharis24)_briole21(briole21)_dagostino20(dagostino20)_ergintav23(ergintav23)_floyd23(floyd23)_pinavaldes22(pinavaldes22)_serpelloni22(serpelloni22)
41.56508 43.78839 25.40112 11.54468 1.35494 0.22994 0.18690 0.19485 0 0 0 GNSS zeck bitharis24(bitharis24)_eposuga(eposuga)_gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)_hamiel21(hamiel21)_khorrami19(khorrami19)_measures(measures)_milyukov22(milyukov22)_mironov22(mironov22)_ozkan23(ozkan23)_palano18(palano18)_rudenko13(rudenko13)_serpelloni22(serpelloni22)_sokhadze18(sokhadze18)
28.98725 40.86764 21.18484 13.02957 1.57087 0.46396 0.39462 0.89119 0 0 0 GNSS svrt_ysst briole21(briole21)_ergintav23(ergintav23)_eurefedv(eurefedv)_floyd23(floyd23)_hamiel21(hamiel21)_measures(measures)_pinavaldes22(pinavaldes22)_serpelloni22(serpelloni22)
34.54293 49.60261 22.44603 12.34852 -0.09024 0.04757 0.05073 0.16499 0 0 0 GNSS polv ULR5(ULR5)_castroperdomo22(castroperdomo22)_eposuga(eposuga)_eurefedv(eurefedv)_gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)_measures(measures)_ozdemir19(ozdemir19)_rudenko13(rudenko13)_serpelloni13(serpelloni13)_serpelloni22(serpelloni22)_sokhadze18(sokhadze18)_vardic21(vardic21)
76.51240 39.80626 30.46988 16.27674 -0.80000 0.85732 0.55907 0.50000 0 0 0 GNSS i077_sugu dzwang20(dzwang20)_dzwang24(dzwang24)_hao19(hao19)_li22(li22)_pan19(pan19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
75.89869 39.19550 29.99495 21.11540 0.28105 0.45688 0.40773 0.66414 0 0 0 GNSS akto_i081 dzwang20(dzwang20)_dzwang24(dzwang24)_hao19(hao19)_pan19(pan19)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
79.20976 41.20230 30.20759 15.35817 0.49695 0.22375 0.21614 0.59352 0 0 0 GNSS wush dzwang20(dzwang20)_dzwang24(dzwang24)_pan19(pan19)_pan21_vert(pan21_vert)_pan22_vert(pan22_vert)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
7.63973 45.01549 20.47518 15.78404 0.15599 0.10609 0.08140 0.22172 0 0 0 GNSS ieng_torc eposuga(eposuga)_eurefedv(eurefedv)_mantovani15(mantovani15)_measures(measures)_nocquet16(nocquet16)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_serpelloni13(serpelloni13)_serpelloni15(serpelloni15)_serpelloni22(serpelloni22)
3.86522 43.63934 19.93687 16.26795 -0.16602 0.06738 0.03355 0.20467 0 0 0 GNSS mntp_mtp2_mtpl eposuga(eposuga)_eurefedv(eurefedv)_nocquet16(nocquet16)_pinavaldes22(pinavaldes22)_serpelloni13(serpelloni13)_serpelloni22(serpelloni22)
14.00204 42.65783 23.27757 18.47968 -0.54826 0.13636 0.10242 0.41447 0 0 0 GNSS itra_pin3_rsto eposuga(eposuga)_eurefedv(eurefedv)_mantovani15(mantovani15)_pinavaldes22(pinavaldes22)_serpelloni13(serpelloni13)_serpelloni15(serpelloni15)_serpelloni22(serpelloni22)
13.11043 47.80342 20.80657 16.06351 0.33208 0.12559 0.11716 0.37963 0 0 0 GNSS sbg2_sbgz eposuga(eposuga)_eurefedv(eurefedv)_mantovani15(mantovani15)_measures(measures)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_serpelloni13(serpelloni13)_serpelloni15(serpelloni15)_serpelloni22(serpelloni22)
10.23260 45.56490 20.57860 16.36096 0.82459 0.09793 0.05778 0.29147 0 0 0 GNSS brea_breu_brix eurefedv(eurefedv)_pinavaldes22(pinavaldes22)_serpelloni13(serpelloni13)_serpelloni15(serpelloni15)_serpelloni22(serpelloni22)
12.57795 43.34992 21.71130 18.03146 -0.04358 0.31746 0.26337 0.76980 0 0 0 GNSS gub2_pg01_regu eurefedv(eurefedv)_mantovani15(mantovani15)_pinavaldes22(pinavaldes22)_serpelloni13(serpelloni13)_serpelloni15(serpelloni15)_serpelloni22(serpelloni22)
11.21558 43.79418 21.37477 17.59901 -0.08554 0.14877 0.15914 0.43766 0 0 0 GNSS fipr_igm2_igmi eurefedv(eurefedv)_mantovani15(mantovani15)_measures(measures)_pinavaldes22(pinavaldes22)_serpelloni13(serpelloni13)_serpelloni15(serpelloni15)_serpelloni22(serpelloni22)
105.17838 37.58100 32.23778 -6.68840 0.92494 0.51176 0.32883 0.35026 0 0 0 GNSS g004_gb01 hao19(hao19)_hao21(hao21)_li17(li17)_li21(li21)_pan20(pan20)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao17(zhao17)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
12.40808 42.78319 20.52026 17.20532 0.10098 0.29186 0.19572 0.58641 0 0 0 GNSS reto_tod2_tod3_todi pinavaldes22(pinavaldes22)_serpelloni13(serpelloni13)_serpelloni15(serpelloni15)_serpelloni22(serpelloni22)
78.45139 40.94160 30.10206 16.00653 0.24446 0.31396 0.24105 0.57000 0 0 0 GNSS akqi_i072 dzwang20(dzwang20)_dzwang24(dzwang24)_hao19(hao19)_li22(li22)_pan19(pan19)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
78.03701 39.71381 28.42528 18.44241 -0.52859 0.35709 0.22800 0.16710 0 0 0 GNSS i075_kala dzwang20(dzwang20)_dzwang24(dzwang24)_hao19(hao19)_li22(li22)_pan19(pan19)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
77.27711 38.17394 26.68301 20.87642 -0.87965 0.46753 0.48533 0.74252 0 0 0 GNSS i084_zepu dzwang20(dzwang20)_dzwang24(dzwang24)_hao19(hao19)_pan19(pan19)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
86.17178 37.58769 30.56166 11.24380 -0.65335 0.46120 0.26970 1.22317 0 0 0 GNSS at15_i408 dehuawang24(dehuawang24)_dzwang20(dzwang20)_dzwang24(dzwang24)_li18(li18)_pan19(pan19)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
105.66850 38.81149 31.63557 -7.16861 -0.11354 0.25106 0.22977 0.35257 0 0 0 GNSS d092_jb09_nmaz hao19(hao19)_hao21(hao21)_li17(li17)_li21(li21)_pan21_vert(pan21_vert)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao17(zhao17)_zhao23_vert(zhao23_vert)
102.43707 28.30038 37.99195 -14.43255 -0.02488 0.35113 0.36750 0.83546 0 0 0 GNSS h091_scxd gan22(Cmonoc_C)_hao16(hao16)_hao19(hao19)_pan21_vert(pan21_vert)_rui19(rui19)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
101.77437 36.60066 37.97698 -3.70702 -0.70630 0.36401 0.28917 0.64406 0 0 0 GNSS xnin hao21(hao21)_hao24(hao24)_li17(li17)_li21(li21)_pan20(pan20)_pan21_vert(pan21_vert)_rui19(rui19)_su19(su19)_wang17(wang17)_wangshen20(wangshen20)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
91.10074 30.47970 46.51761 14.43782 0.34972 0.25349 0.56971 0.46083 0 0 0 GNSS j021_xzdx fang22(fang22)_hao19(hao19)_pan21_vert(pan21_vert)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
107.43716 37.77852 32.03427 -9.64808 0.24266 0.21257 0.24075 0.69147 0 0 0 GNSS yanc dzwang22(dzwang22)_hao21(hao21)_li17(li17)_li21(li21)_pan21_vert(pan21_vert)_rui19(rui19)_su19(su19)_wang17(wang17)_wangshen20(wangshen20)_zhao17(zhao17)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
99.39819 23.54102 25.75573 -11.16673 -0.27228 0.42502 0.34585 1.02040 0 0 0 GNSS h220_yngm gan22(Cmonoc_C)_hao19(hao19)_pan21_vert(pan21_vert)_rui19(rui19)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
97.84696 24.00241 23.43837 -7.70066 -0.82828 0.37344 0.43381 0.66012 0 0 0 GNSS h218_ynrl gan22(Cmonoc_C)_hao16(hao16)_hao19(hao19)_pan21_vert(pan21_vert)_rui19(rui19)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
101.32538 25.72588 32.38606 -16.53660 1.64770 0.38295 0.33013 0.66452 0 0 0 GNSS h130_ynya gan22(Cmonoc_C)_hao16(hao16)_hao19(hao19)_pan21_vert(pan21_vert)_rui19(rui19)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
69.29482 41.32793 26.68873 4.35450 0.04180 0.32792 0.20655 0.12836 0 0 0 GNSS magk_tas1_tash fazilova24(fazilova24)_measures(measures)_pan22_vert(pan22_vert)_serpelloni22(serpelloni22)_wangshen20(wangshen20)
87.17731 43.47111 31.80718 5.61370 0.97845 0.25577 0.14910 0.37476 0 0 0 GNSS guao dzwang20(dzwang20)_measures(measures)_pan19(pan19)_pan21_vert(pan21_vert)_pan22_vert(pan22_vert)_serpelloni22(serpelloni22)_wang17(wang17)_wangshen20(wangshen20)_zhou16(zhou16)
74.95093 38.66239 23.56130 22.18722 2.19138 0.23499 0.31340 0.29000 0 0 0 GNSS bulu_i090 dzwang20(dzwang20)_dzwang24(dzwang24)_hao19(hao19)_pan19(pan19)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
77.57517 34.71083 26.99856 21.91746 2.18000 1.03286 0.58311 0.41000 0 0 0 GNSS pan2_pana dzwang20(dzwang20)_mohanty24(mohanty24)_wang17(wang17)_zhang24(wang21)
13.35487 42.36778 21.35551 17.10562 -0.35287 0.18844 0.20411 0.34552 0 0 0 GNSS aqra_aqui eposuga(eposuga)_eurefedv(eurefedv)_mantovani15(mantovani15)_measures(measures)_pinavaldes22(pinavaldes22)_serpelloni13(serpelloni13)_serpelloni15(serpelloni15)_serpelloni22(serpelloni22)
25.42722 36.42445 6.19443 -16.15586 2.51729 0.43813 0.24853 1.16559 0 0 0 GNSS nomi_san2_san__sant bitharis24(bitharis24)_briole21(briole21)_dagostino20(dagostino20)_eposuga(eposuga)_ergintav23(ergintav23)_floyd23(floyd23)_hamiel21(hamiel21)_pinavaldes22(pinavaldes22)_serpelloni13(serpelloni13)_serpelloni22(serpelloni22)
23.72819 39.12147 16.80942 -7.22942 -0.81131 0.64419 0.35926 0.41182 0 0 0 GNSS sko1_skop_skou_skp1 bitharis24(bitharis24)_briole21(briole21)_dagostino20(dagostino20)_eposuga(eposuga)_ergintav23(ergintav23)_eurefedv(eurefedv)_floyd23(floyd23)_pinavaldes22(pinavaldes22)_serpelloni22(serpelloni22)
19.94550 40.70808 22.36268 14.41453 -0.13796 0.20251 0.19381 0.44011 0 0 0 GNSS ber0_ber1_bera briole21(briole21)_dagostino20(dagostino20)_eposuga(eposuga)_eurefedv(eurefedv)_pinavaldes22(pinavaldes22)_serpelloni13(serpelloni13)_serpelloni22(serpelloni22)
51.33410 35.69728 26.79507 19.81331 1.24293 0.14970 0.10214 0.10922 0 0 0 GNSS tehn ULR5(ULR5)_castroperdomo22(castroperdomo22)_hamiel21(hamiel21)_khorrami19(khorrami19)_measures(measures)_palano18(palano18)_pappachen21(pappachen21)_serpelloni22(serpelloni22)_sokhadze18(sokhadze18)_wang18(wang18)
18.10955 42.65004 23.17968 18.27971 -1.24089 0.27425 0.23041 0.38526 0 0 0 GNSS dub2_dub3_dubr dagostino20(dagostino20)_eposuga(eposuga)_eurefedv(eurefedv)_measures(measures)_pinavaldes22(pinavaldes22)_serpelloni13(serpelloni13)_serpelloni22(serpelloni22)
5.68583 50.75816 17.99620 16.03750 0.97907 0.04058 0.08561 0.39949 0 0 0 GNSS eijs_voer dagostino20(dagostino20)_eposuga(eposuga)_eurefedv(eurefedv)_measures(measures)_pinavaldes22(pinavaldes22)_rudenko13(rudenko13)_serpelloni13(serpelloni13)_serpelloni15(serpelloni15)_serpelloni22(serpelloni22)_vardic21(vardic21)
18.46720 40.07229 23.87046 18.67699 -0.33256 0.09114 0.07160 0.17313 0 0 0 GNSS scte dagostino20(dagostino20)_eposuga(eposuga)_eurefedv(eurefedv)_mantovani15(mantovani15)_pinavaldes22(pinavaldes22)_serpelloni13(serpelloni13)_serpelloni22(serpelloni22)
105.61903 36.51114 34.73782 -7.35378 0.14419 0.23666 0.31550 0.77998 0 0 0 GNSS g012 dzwang24(dzwang24)_hao19(hao19)_hao21(hao21)_li17(li17)_li21(li21)_pan20(pan20)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao17(zhao17)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
10.94919 44.62935 21.67896 18.87165 -2.81695 0.15454 0.15065 0.63180 0 0 0 GNSS mode_mops eposuga(eposuga)_eurefedv(eurefedv)_mantovani15(mantovani15)_measures(measures)_pinavaldes22(pinavaldes22)_serpelloni13(serpelloni13)_serpelloni15(serpelloni15)_serpelloni22(serpelloni22)
5.48370 43.94100 19.99423 16.18125 -0.05545 0.05469 0.05726 0.24342 0 0 0 GNSS rst2_rstl eposuga(eposuga)_eurefedv(eurefedv)_nocquet16(nocquet16)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_serpelloni13(serpelloni13)_serpelloni22(serpelloni22)
29.90799 40.43800 4.19409 10.19613 -0.16000 1.49005 0.53634 2.47758 0 0 0 GNSS igaz ergintav23(ergintav23)_floyd23(floyd23)_kurt22(kurt22)
7.66070 44.64760 20.42199 15.93503 -0.08983 0.06322 0.10079 0.23941 0 0 0 GNSS sav0_sav2_savi eurefedv(eurefedv)_mantovani15(mantovani15)_nocquet16(nocquet16)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_serpelloni13(serpelloni13)_serpelloni15(serpelloni15)_serpelloni22(serpelloni22)
12.83310 45.76740 20.98928 17.90831 -3.22179 0.06883 0.15053 0.56123 0 0 0 GNSS port_prtg_ve02 eurefedv(eurefedv)_mantovani15(mantovani15)_pinavaldes22(pinavaldes22)_serpelloni13(serpelloni13)_serpelloni15(serpelloni15)_serpelloni22(serpelloni22)
102.12643 34.00008 39.66356 -4.89965 1.30739 0.31299 0.25930 0.89598 0 0 0 GNSS h018 hao19(hao19)_hao21(hao21)_hao24(hao24)_li17(li17)_li21(li21)_pan20(pan20)_rui19(rui19)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
12.25094 45.66273 20.69340 17.35146 -0.20528 0.10390 0.11375 0.29783 0 0 0 GNSS tre5_trev_trex measures(measures)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_serpelloni13(serpelloni13)_serpelloni15(serpelloni15)_serpelloni22(serpelloni22)
113.18063 36.22604 31.76194 -11.00168 0.60452 0.18293 0.27962 0.48597 0 0 0 GNSS c043_jb05_sxch_sxcz dzwang22(dzwang22)_hao19(hao19)_hao21(hao21)_lswang17(lswang17)_pan21_vert(pan21_vert)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao17(zhao17)_zheng17(zheng17)
94.81273 40.17224 30.38407 0.36249 -0.58443 0.40538 0.25716 0.35836 0 0 0 GNSS g161 dehuawang24(dehuawang24)_dzwang20(dzwang20)_dzwang24(dzwang24)_hao19(hao19)_pan19(pan19)_pan20(pan20)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
94.55482 39.71576 30.87900 0.87543 -0.28786 0.33658 0.27135 0.41516 0 0 0 GNSS g162 dehuawang24(dehuawang24)_dzwang20(dzwang20)_dzwang24(dzwang24)_hao19(hao19)_pan19(pan19)_pan20(pan20)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
93.48859 39.64494 30.88791 1.95537 -0.42788 0.28304 0.25424 1.39598 0 0 0 GNSS g163 dehuawang24(dehuawang24)_dzwang20(dzwang20)_dzwang24(dzwang24)_hao19(hao19)_pan19(pan19)_pan20(pan20)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
74.33638 39.84188 28.16952 15.80803 1.58149 0.19009 0.26638 0.12544 0 0 0 GNSS i089 dzwang20(dzwang20)_dzwang24(dzwang24)_hao19(hao19)_pan19(pan19)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
103.53004 28.84137 34.79030 -8.95940 -1.00384 0.29780 0.34923 1.06862 0 0 0 GNSS h085_jb36_scmb gan22(Cmonoc_C)_hao19(hao19)_pan21_vert(pan21_vert)_rui19(rui19)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
106.68157 33.11719 33.37501 -10.00910 -0.55216 0.28694 0.33709 0.50672 0 0 0 GNSS f070_jb23_snmx gan22(Cmonoc_I)_hao19(hao19)_hao21(hao21)_pan21_vert(pan21_vert)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao17(zhao17)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
103.23007 22.78324 33.54214 -8.99737 -1.69868 0.54460 0.40016 0.44919 0 0 0 GNSS h173_ynjp gan22(Cmonoc_C)_hao16(hao16)_hao19(hao19)_pan21_vert(pan21_vert)_rui19(rui19)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
102.75142 24.11835 32.45612 -13.65445 0.26409 0.43367 0.36022 0.59774 0 0 0 GNSS h155_ynth gan22(Cmonoc_C)_hao16(hao16)_hao19(hao19)_pan21_vert(pan21_vert)_rui19(rui19)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
99.37183 25.88633 27.00050 -16.89119 -1.54715 0.49811 0.56468 1.09474 0 0 0 GNSS h202_ynyl gan22(Cmonoc_C)_hao16(hao16)_pan21_vert(pan21_vert)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
102.49955 23.70754 31.25665 -13.68762 -3.04052 0.90572 0.73027 0.76713 0 0 0 GNSS h156_hb07 gan22(Cmonoc_I)_hao19(hao19)_rui19(rui19)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
13.69636 42.65670 23.20604 18.82010 -0.78494 0.15219 0.24835 1.00752 0 0 0 GNSS itte_ter1_ter3_tera eurefedv(eurefedv)_pinavaldes22(pinavaldes22)_serpelloni13(serpelloni13)_serpelloni15(serpelloni15)_serpelloni22(serpelloni22)
