lon lat veast_eu vnorth_eu vup seast snorth sup covassumed0 covassumed0 covassumed0 types names studies
105.27100 36.93300 4.62016 -0.08803 -0.05551 0.40896 0.49281 0.51320 0 0 0 GNSS g008 hao19(hao19)_hao21(hao21)_li17(li17)_li18(wang17)_li21(li21)_pan20(pan20)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zheng17(zheng17)
105.24600 36.65600 7.32056 -1.03372 0.63929 0.39853 0.45905 0.50695 0 0 0 GNSS g011 hao19(hao19)_hao21(hao21)_li17(li17)_li18(wang17)_li21(li21)_pan20(pan20)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zheng17(zheng17)
105.21700 37.24300 4.80394 0.34244 0.37970 0.49751 0.48879 0.39975 0 0 0 GNSS g006 hao19(hao19)_hao21(hao21)_li17(li17)_li18(wang17)_li21(li21)_pan20(pan20)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zheng17(zheng17)
104.63100 36.90700 7.94615 0.05515 0.90447 0.52790 0.43899 0.48005 0 0 0 GNSS g077 hao19(hao19)_hao21(hao21)_li17(li17)_li18(wang17)_li21(li21)_pan20(pan20)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zheng17(zheng17)
104.36400 36.65600 9.32528 -0.09355 0.55929 0.43100 0.48287 0.75545 0 0 0 GNSS g086 hao19(hao19)_hao21(hao21)_li17(li17)_li18(wang17)_li21(li21)_pan20(pan20)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zheng17(zheng17)
104.32500 37.45100 4.55137 0.73962 0.26485 0.37627 0.43638 0.35148 0 0 0 GNSS g067 hao19(hao19)_hao21(hao21)_li17(li17)_li18(wang17)_li21(li21)_pan20(pan20)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zheng17(zheng17)
104.08700 37.23500 5.53269 0.81708 0.54970 0.39229 0.39655 0.73796 0 0 0 GNSS g072 hao19(hao19)_hao21(hao21)_li17(li17)_li18(wang17)_li21(li21)_pan20(pan20)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zheng17(zheng17)
103.70600 35.28500 7.80187 0.94643 1.01332 0.52823 0.42962 0.52634 0 0 0 GNSS g117 hao19(hao19)_hao21(hao21)_li17(li17)_li18(wang17)_li21(li21)_pan20(pan20)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zheng17(zheng17)
103.44400 37.14900 7.52119 1.56424 0.48964 0.41493 0.39002 0.59160 0 0 0 GNSS g091 hao19(hao19)_hao21(hao21)_li17(li17)_li18(wang17)_li21(li21)_pan20(pan20)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zheng17(zheng17)
103.38400 37.56200 4.48273 1.06663 0.25493 0.35387 0.38217 0.40492 0 0 0 GNSS g068 hao19(hao19)_hao21(hao21)_li17(li17)_li18(wang17)_li21(li21)_pan20(pan20)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zheng17(zheng17)
103.36400 38.84500 3.19384 0.56547 0.79581 0.38213 0.42428 0.23206 0 0 0 GNSS g050 hao19(hao19)_hao21(hao21)_li17(li17)_li18(wang17)_li21(li21)_pan20(pan20)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zheng17(zheng17)
103.34400 35.41400 8.03664 1.51612 0.92841 0.56267 0.51607 0.47960 0 0 0 GNSS g112 hao19(hao19)_hao21(hao21)_li17(li17)_li18(wang17)_li21(li21)_pan20(pan20)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zheng17(zheng17)
103.33100 35.93300 8.75484 1.81869 0.87378 0.41014 0.41496 0.73244 0 0 0 GNSS g101 hao19(hao19)_hao21(hao21)_li17(li17)_li18(wang17)_li21(li21)_pan20(pan20)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zheng17(zheng17)
102.81200 35.26300 8.76617 1.90251 1.41000 0.47039 0.40911 0.22000 0 0 0 GNSS g113 hao19(hao19)_hao21(hao21)_hao24(hao24)_li17(li17)_li18(wang17)_li21(li21)_pan20(pan20)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zheng17(zheng17)
102.78700 35.87500 8.90536 2.02336 1.18374 0.38350 0.37966 0.95000 0 0 0 GNSS g105 hao19(hao19)_hao21(hao21)_hao24(hao24)_li17(li17)_li18(wang17)_pan20(pan20)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zheng17(zheng17)
102.10800 38.28000 3.69256 1.02724 1.18000 0.36382 0.33110 0.15095 0 0 0 GNSS g060 hao19(hao19)_hao21(hao21)_hao24(hao24)_li17(li17)_li18(wang17)_li21(li21)_pan20(pan20)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zheng17(zheng17)
101.63100 36.97600 9.16321 1.65909 0.99000 0.42952 0.36126 0.52000 0 0 0 GNSS g080 hao19(hao19)_hao21(hao21)_hao24(hao24)_li17(li17)_li18(wang17)_li21(li21)_pan20(pan20)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zheng17(zheng17)
77.27700 38.17400 -2.25929 19.59268 0.04071 0.97042 0.91175 0.42000 0 0 0 GNSS i084_zepu dzwang20(dzwang20)_dzwang24(dzwang24)_hao19(hao19)_li18(wang17)_pan19(pan19)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
103.83737 35.37587 7.56206 0.26771 0.36500 0.72566 0.59683 0.79188 0 0 0 GNSS g111_gb03 hao19(hao19)_hao21(hao21)_li17(li17)_li18(wang17)_pan20(pan20)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zheng17(zheng17)
90.25575 42.89363 3.36028 6.79911 -0.71298 0.32403 0.61611 0.57000 0 0 0 GNSS i006_xjss dzwang20(dzwang20)_hao19(hao19)_li18(wang17)_pan19(pan19)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
86.18951 41.79202 2.40546 9.90689 1.32558 0.43801 0.45796 0.66000 0 0 0 GNSS i031_jb45_xjke dzwang20(dzwang20)_hao19(hao19)_li18(wang17)_pan19(pan19)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
105.66850 38.81150 3.62199 -0.16592 0.62526 0.38870 0.37479 0.24937 0 0 0 GNSS d092_jb09_nmaz hao19(hao19)_hao21(hao21)_li17(li17)_li18(wang17)_li21(li21)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)
103.16910 26.10560 6.30123 -7.05014 2.53278 0.51045 0.67390 0.83000 0 0 0 GNSS h120_yndc gan22(Cmonoc_C)_hao19(hao19)_rui19(rui19)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
102.99100 33.57100 11.01977 -0.75963 1.38000 0.61551 0.69727 0.34000 0 0 0 GNSS h026 gan22(Cmonoc_I)_hao19(hao19)_hao21(hao21)_hao24(hao24)_li18(wang17)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zheng17(zheng17)
101.36100 35.71700 9.08645 3.80358 0.38363 0.71323 0.62760 1.14440 0 0 0 GNSS g354 hao21(hao21)_hao24(hao24)_li17(li17)_li18(wang17)_li21(li21)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zheng17(zheng17)
98.60450 35.01618 14.99305 4.95051 1.73812 0.76559 0.93229 0.80298 0 0 0 GNSS ig11_j404 diao19(diao19)_dzwang20(dzwang20)_li18(wang17)_pan20(pan20)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
81.80300 41.81500 3.24143 7.94327 2.22281 0.46890 0.62798 0.59517 0 0 0 GNSS i055 dzwang20(dzwang20)_dzwang24(dzwang24)_hao19(hao19)_li18(wang17)_pan19(pan19)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
94.32700 39.61500 2.69323 4.14066 1.47000 0.81651 0.73099 0.39235 0 0 0 GNSS g311 dehuawang24(dehuawang24)_dzwang20(dzwang20)_dzwang24(dzwang24)_li18(wang17)_pan19(pan19)_pan20(pan20)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
106.34300 35.39300 5.97790 -2.17266 1.47839 0.92524 0.79702 0.44284 0 0 0 GNSS g355 hao21(hao21)_li17(li17)_li18(wang17)_li21(li21)_pan20(pan20)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zheng17(zheng17)
103.88900 33.27600 10.37604 1.17142 2.16186 0.52685 0.53610 0.70661 0 0 0 GNSS h023_jb33 gan22(Cmonoc_I)_hao19(hao19)_hao21(hao21)_li18(wang17)_rui19(rui19)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zheng17(zheng17)
103.73200 32.36100 7.11762 -2.87337 1.40618 0.71280 0.64345 0.91686 0 0 0 GNSS h034 gan22(Cmonoc_I)_hao19(hao19)_hao21(hao21)_li18(wang17)_rui19(rui19)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zheng17(zheng17)
101.70700 35.05200 10.32401 3.26563 1.07000 0.84302 0.71454 0.65000 0 0 0 GNSS g360 hao21(hao21)_hao24(hao24)_li17(li17)_li18(wang17)_li21(li21)_pan20(pan20)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zheng17(zheng17)
101.07100 32.31900 12.46368 -0.20385 0.41615 0.68525 0.61690 0.54472 0 0 0 GNSS h041 gan22(Cmonoc_I)_hao19(hao19)_hao21(hao21)_li18(wang17)_rui19(rui19)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zheng17(zheng17)
100.93600 37.96700 4.44323 2.13992 0.63000 0.65289 0.58385 0.15095 0 0 0 GNSS g065 hao19(hao19)_hao24(hao24)_li17(li17)_li18(wang17)_li21(li21)_pan20(pan20)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zheng17(zheng17)
100.16200 37.31500 7.93626 3.00653 0.33000 0.47873 0.37990 0.35000 0 0 0 GNSS g075 hao19(hao19)_hao24(hao24)_li17(li17)_li18(wang17)_li21(li21)_pan20(pan20)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zheng17(zheng17)
98.67795 24.57814 -2.87539 -5.70202 0.82018 0.95493 1.01911 1.00780 0 0 0 GNSS h211_hb19 gan22(Cmonoc_I)_hao19(hao19)_rui19(rui19)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
76.33846 43.89349 -0.74491 1.03506 1.29683 0.85775 0.81966 1.13017 0 0 0 GNSS kury_kut4 dzwang20(zheng17)_dzwang24(Zubovich_Tectonics_2010)_li18(wang17)_rui19(Zubovich_Tectonics_2010)_vilayev18(vilayev18)_wang17(wang17)
81.66400 36.84000 -3.84789 14.42813 0.45442 0.42187 0.46248 0.43898 0 0 0 GNSS i068 dzwang20(dzwang20)_dzwang24(dzwang24)_hao19(hao19)_li18(wang17)_pan19(pan19)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
81.47800 36.45500 -3.70607 15.07738 -1.32085 0.65396 0.82849 0.29867 0 0 0 GNSS i070 dzwang20(dzwang20)_dzwang24(dzwang24)_hao19(hao19)_li18(wang17)_pan19(pan19)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
78.24600 37.55900 -2.66489 19.33387 0.21985 0.98000 0.89254 0.45000 0 0 0 GNSS i086_pish dzwang20(dzwang20)_hao19(hao19)_li18(wang17)_pan19(pan19)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
101.40100 37.47200 8.49205 2.41894 0.52987 0.31980 0.31642 0.42559 0 0 0 GNSS qhme hao21(hao21)_hao24(hao24)_li17(li17)_li18(wang17)_li21(li21)_pan20(pan20)_rui19(rui19)_su19(su19)_wang17(wang17)_wangshen20(wangshen20)_zheng17(zheng17)
106.67800 36.56700 4.52629 -1.94512 0.46423 0.82365 0.93087 0.47465 0 0 0 GNSS g348 hao21(hao21)_li17(li17)_li18(wang17)_li21(li21)_pan20(pan20)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zheng17(zheng17)
106.62500 37.11700 4.82324 -1.77844 1.22962 0.98441 0.83327 0.46758 0 0 0 GNSS g342 hao21(hao21)_li17(li17)_li18(wang17)_li21(li21)_pan20(pan20)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zheng17(zheng17)
106.58100 35.45800 5.75389 -2.69018 2.13000 0.45427 0.55313 0.22000 0 0 0 GNSS g024 hao19(hao19)_hao21(hao21)_li17(li17)_li18(wang17)_li21(li21)_pan20(pan20)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zheng17(zheng17)
106.40100 34.51600 5.53572 -3.07421 0.59000 0.66361 0.69699 1.25000 0 0 0 GNSS g036 hao19(hao19)_hao21(hao21)_li17(li17)_li18(wang17)_li21(li21)_pan20(pan20)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zheng17(zheng17)
106.35300 37.81100 3.94614 -1.78149 -0.87000 0.51311 0.58540 0.46000 0 0 0 GNSS d096 hao19(hao19)_hao21(hao21)_li17(li17)_li18(wang17)_li21(li21)_pan20(pan20)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zheng17(zheng17)
106.21600 37.27700 4.49491 -1.19977 0.11473 0.78777 0.72820 0.84571 0 0 0 GNSS g340 hao21(hao21)_li17(li17)_li18(wang17)_li21(li21)_pan20(pan20)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zheng17(zheng17)
105.79400 35.07900 6.03449 -2.53498 0.19000 0.50789 0.67695 1.03000 0 0 0 GNSS g030 hao19(hao19)_hao21(hao21)_li17(li17)_li18(wang17)_li21(li21)_pan20(pan20)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zheng17(zheng17)
105.29400 36.50400 8.40608 -1.54497 1.11000 0.43513 0.49312 0.25000 0 0 0 GNSS g014 hao19(hao19)_hao21(hao21)_li17(li17)_li18(wang17)_li21(li21)_pan20(pan20)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zheng17(zheng17)
104.94000 34.71400 7.18050 -1.75569 0.92000 0.74681 0.67056 0.16000 0 0 0 GNSS g120 hao19(hao19)_hao21(hao21)_li17(li17)_li18(wang17)_li21(li21)_pan20(pan20)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zheng17(zheng17)
104.91500 34.46700 7.28263 -1.34246 0.72000 0.56204 0.57916 0.18000 0 0 0 GNSS g121 hao19(hao19)_hao21(hao21)_li17(li17)_li18(wang17)_li21(li21)_pan20(pan20)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zheng17(zheng17)
104.83200 32.18200 5.91337 -2.88460 0.71105 0.61623 0.45803 1.21964 0 0 0 GNSS h033 gan22(Cmonoc_I)_hao19(hao19)_hao21(hao21)_li18(wang17)_rui19(rui19)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zheng17(zheng17)
104.62500 33.00100 6.34586 -2.81558 -0.93834 0.69783 0.58301 0.60143 0 0 0 GNSS h022 gan22(Cmonoc_I)_hao19(hao19)_hao21(hao21)_li18(wang17)_rui19(rui19)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
104.54200 35.04600 7.79848 -0.43068 1.28000 0.63636 0.48159 0.17000 0 0 0 GNSS g116 hao19(hao19)_hao21(hao21)_li17(li17)_li18(wang17)_li21(li21)_pan20(pan20)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zheng17(zheng17)
104.40100 33.78700 7.77959 -1.10385 0.70223 0.48939 0.68588 0.43805 0 0 0 GNSS h019 gan22(Cmonoc_I)_hao19(hao19)_hao21(hao21)_li18(wang17)_rui19(rui19)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zheng17(zheng17)
102.77500 39.41200 2.42582 0.69027 1.11120 0.38800 0.35806 0.36346 0 0 0 GNSS g046 hao19(hao19)_hao21(hao21)_hao24(hao24)_li18(wang17)_pan20(pan20)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zheng17(zheng17)
102.74800 38.16500 4.16043 1.03629 1.49000 0.82583 0.70808 0.68000 0 0 0 GNSS g331 hao21(hao21)_hao24(hao24)_li17(li17)_li18(wang17)_li21(li21)_pan20(pan20)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zheng17(zheng17)
102.50100 32.78600 11.35265 -0.41637 0.68650 0.64160 0.69942 0.48596 0 0 0 GNSS h031 gan22(Cmonoc_I)_hao19(hao19)_hao21(hao21)_li18(wang17)_rui19(rui19)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zheng17(zheng17)
102.04600 35.54100 9.17463 3.76988 1.61000 0.50963 0.46341 0.25000 0 0 0 GNSS g109 hao19(hao19)_hao21(hao21)_hao24(hao24)_li17(li17)_li18(wang17)_pan20(pan20)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zheng17(zheng17)
101.97100 39.33400 2.39040 0.41852 1.21000 0.71034 0.57684 0.62000 0 0 0 GNSS g307 hao21(hao21)_hao24(hao24)_li17(li17)_li18(wang17)_li21(li21)_pan20(pan20)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zheng17(zheng17)
101.70600 32.90200 12.70828 -0.11259 -0.79342 0.71474 0.68341 0.40953 0 0 0 GNSS h028 gan22(Cmonoc_I)_hao19(hao19)_hao21(hao21)_li18(wang17)_rui19(rui19)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zheng17(zheng17)
100.31500 39.23600 2.16135 1.07540 0.95000 0.45841 0.38892 0.23000 0 0 0 GNSS g048 hao19(hao19)_hao24(hao24)_li17(li17)_li18(wang17)_li21(li21)_pan20(pan20)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zheng17(zheng17)
99.97200 35.62200 10.07107 4.46576 -0.39644 0.57075 0.53212 1.02763 0 0 0 GNSS j003 diao19(diao19)_hao19(hao19)_hao24(hao24)_li18(wang17)_pan20(pan20)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zheng17(zheng17)
76.88892 40.20440 0.59429 13.90381 -2.26653 0.38748 0.37722 0.46000 0 0 0 GNSS i074 dzwang20(dzwang20)_dzwang24(dzwang24)_hao19(hao19)_li18(wang17)_li22(li22)_pan19(pan19)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
105.64600 36.55400 6.48457 0.05724 -1.12526 0.36023 0.36731 0.64136 0 0 0 GNSS nxhy hao21(hao21)_li17(li17)_li18(wang17)_li21(li21)_pan20(pan20)_rui19(rui19)_su19(su19)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_zheng17(zheng17)
104.05700 37.18100 6.56907 0.81826 0.60822 0.29510 0.31062 0.49638 0 0 0 GNSS gsjt hao21(hao21)_li17(li17)_li18(wang17)_li21(li21)_pan20(pan20)_rui19(rui19)_su19(su19)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_zheng17(zheng17)
102.05800 34.02000 12.54069 1.24825 0.66500 0.46985 0.32682 0.57332 0 0 0 GNSS gsma gan22(Cmonoc_C)_hao21(hao21)_hao24(hao24)_li17(li17)_li18(wang17)_li21(li21)_pan20(pan20)_su19(su19)_wang17(wang17)_wu24_2(wu24_2)_zheng17(zheng17)
100.81800 38.44100 4.57681 2.35848 0.26185 0.32118 0.29719 0.32706 0 0 0 GNSS gsml_zq23 hao24(hao24)_li17(li17)_li18(wang17)_li21(li21)_pan20(pan20)_rui19(rui19)_su19(su19)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_zheng17(zheng17)
100.13000 37.33300 8.91473 2.91664 0.26802 0.28203 0.30915 0.37992 0 0 0 GNSS qhgc hao24(hao24)_li17(li17)_li18(wang17)_li21(li21)_pan20(pan20)_rui19(rui19)_su19(su19)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_zheng17(zheng17)
86.97700 38.50800 -0.37784 9.42372 -0.18000 0.47059 0.63554 0.32893 0 0 0 GNSS i035 dehuawang24(dehuawang24)_dzwang20(dzwang20)_dzwang24(dzwang24)_hao19(hao19)_li18(wang17)_pan19(pan19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
107.29400 34.08800 5.75915 -2.67774 0.55745 0.50937 0.47238 0.87360 0 0 0 GNSS d082 dzwang22(dzwang22)_hao19(hao19)_hao21(hao21)_li17(li17)_li18(wang17)_li21(li21)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
107.18600 36.77100 4.54372 -2.44201 -0.54063 0.54380 0.52540 0.76419 0 0 0 GNSS d062 hao19(hao19)_hao21(hao21)_li17(li17)_li18(wang17)_li21(li21)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zheng17(zheng17)
106.69000 38.78900 3.56838 -2.11775 -0.37000 0.43027 0.50838 0.59000 0 0 0 GNSS d090 hao19(hao19)_hao21(hao21)_li17(li17)_li18(wang17)_li21(li21)_pan20(pan20)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zheng17(zheng17)
106.67800 34.94600 5.68150 -2.80983 1.78807 0.51970 0.47727 0.88013 0 0 0 GNSS g110 hao19(hao19)_hao21(hao21)_li17(li17)_li18(wang17)_pan20(pan20)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zheng17(zheng17)
106.64800 36.10300 4.77635 -2.51925 1.26000 0.41388 0.58159 0.17000 0 0 0 GNSS g016 hao19(hao19)_hao21(hao21)_li17(li17)_li18(wang17)_li21(li21)_pan20(pan20)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zheng17(zheng17)
106.22100 36.02300 5.41173 -2.39937 1.86000 0.47766 0.58274 0.43000 0 0 0 GNSS g017 hao19(hao19)_hao21(hao21)_li17(li17)_li18(wang17)_li21(li21)_pan20(pan20)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zheng17(zheng17)
106.20000 38.74400 3.99628 -0.78968 -2.38000 0.41714 0.57188 0.63000 0 0 0 GNSS d091 hao19(hao19)_hao21(hao21)_li17(li17)_li18(wang17)_li21(li21)_pan20(pan20)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zheng17(zheng17)
106.01100 35.17400 6.08599 -2.50037 1.12000 0.44787 0.50010 0.33000 0 0 0 GNSS g028 hao19(hao19)_hao21(hao21)_li17(li17)_li18(wang17)_li21(li21)_pan20(pan20)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zheng17(zheng17)
105.81400 33.89100 6.27584 -3.05380 0.44231 0.52287 0.63427 0.78191 0 0 0 GNSS h002 gan22(Cmonoc_I)_hao19(hao19)_hao21(hao21)_li18(wang17)_rui19(rui19)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zheng17(zheng17)
105.65500 34.87200 5.59781 -2.58485 1.24000 0.63310 0.56236 0.18000 0 0 0 GNSS g033 hao19(hao19)_hao21(hao21)_li17(li17)_li18(wang17)_li21(li21)_pan20(pan20)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zheng17(zheng17)
105.37900 35.14100 6.29152 -2.21381 1.69000 0.53370 0.50257 0.31000 0 0 0 GNSS g029_jb27 hao19(hao19)_hao21(hao21)_li17(li17)_li18(wang17)_li21(li21)_pan20(pan20)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zheng17(zheng17)
105.13200 38.04700 3.41771 -0.02631 0.48000 0.47325 0.49961 0.63000 0 0 0 GNSS g001 hao19(hao19)_hao21(hao21)_li17(li17)_li18(wang17)_li21(li21)_pan20(pan20)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zheng17(zheng17)
105.01900 35.40900 6.98361 -1.23463 0.16000 0.46068 0.73591 0.45000 0 0 0 GNSS g026 hao19(hao19)_hao21(hao21)_li17(li17)_li18(wang17)_li21(li21)_pan20(pan20)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zheng17(zheng17)
105.00900 35.72700 6.46983 -0.99073 1.21000 0.53365 0.77603 0.15095 0 0 0 GNSS g021 hao19(hao19)_hao21(hao21)_li17(li17)_li18(wang17)_li21(li21)_pan20(pan20)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zheng17(zheng17)
104.54900 35.54100 7.35635 -0.59933 1.30000 0.43906 0.49919 0.15095 0 0 0 GNSS g107 hao19(hao19)_hao21(hao21)_li17(li17)_li18(wang17)_li21(li21)_pan20(pan20)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zheng17(zheng17)
