lon lat veast_eu vnorth_eu vup seast snorth sup covassumed0 covassumed0 covassumed0 types names studies
4.60215 52.50425 17.66612 16.41727 -0.71000 0.13018 0.14015 0.46000 0 0 0 GNSS wijk pinavaldes22(pinavaldes22)
4.73577 52.69522 17.29616 16.25732 -0.51000 0.20011 0.19011 0.63000 0 0 0 GNSS war4 pinavaldes22(pinavaldes22)
6.13158 49.65814 18.62845 15.77783 0.69000 0.15017 0.15015 0.52000 0 0 0 GNSS walf pinavaldes22(pinavaldes22)
2.66771 51.07075 17.37514 16.06652 -0.29000 0.17014 0.19011 0.63000 0 0 0 GNSS veur pinavaldes22(pinavaldes22)
6.88201 53.27127 17.01775 15.86809 -3.65000 0.22010 0.20011 0.77000 0 0 0 GNSS tjuc pinavaldes22(pinavaldes22)
16.57213 52.61984 19.79608 14.98956 0.05000 0.21010 0.22013 0.79000 0 0 0 GNSS szam pinavaldes22(pinavaldes22)
6.70154 53.33433 17.95759 15.87802 -5.69000 0.18012 0.17013 0.59000 0 0 0 GNSS sted pinavaldes22(pinavaldes22)
8.72818 52.49917 18.45942 15.84869 -0.10000 0.24009 0.23010 0.71000 0 0 0 GNSS ste1 pinavaldes22(pinavaldes22)
5.93622 51.02369 18.18773 16.33779 -0.02000 0.19013 0.20011 0.69000 0 0 0 GNSS self pinavaldes22(pinavaldes22)
5.92891 50.99547 18.39774 16.60778 -0.33000 0.17014 0.18012 0.67000 0 0 0 GNSS sel2 pinavaldes22(pinavaldes22)
22.26605 52.17831 20.73124 14.47966 -0.14000 0.19012 0.19017 0.71000 0 0 0 GNSS sdlc pinavaldes22(pinavaldes22)
3.34128 51.08884 17.94565 16.30673 -1.24000 0.17014 0.16013 0.53000 0 0 0 GNSS ruis pinavaldes22(pinavaldes22)
5.91781 49.95142 18.41815 15.82778 0.81000 0.19013 0.19012 0.59000 0 0 0 GNSS rou1 pinavaldes22(pinavaldes22)
6.42754 50.21015 18.50844 15.83792 0.91000 0.19013 0.18012 0.59000 0 0 0 GNSS prum pinavaldes22(pinavaldes22)
16.95088 52.40262 20.16646 15.02958 -0.15000 0.20011 0.21013 0.71000 0 0 0 GNSS pozn pinavaldes22(pinavaldes22)
3.61796 50.85046 18.08598 16.21688 -0.81000 0.17014 0.19011 0.54000 0 0 0 GNSS oude pinavaldes22(pinavaldes22)
7.15751 53.70648 17.55792 15.83822 -0.98000 0.21010 0.21011 0.82000 0 0 0 GNSS nor8 pinavaldes22(pinavaldes22)
6.12045 51.45658 18.00770 16.20783 0.30000 0.18013 0.21011 0.64000 0 0 0 GNSS lott pinavaldes22(pinavaldes22)
17.74056 54.53912 19.51674 14.54966 1.35000 0.19011 0.23012 0.75000 0 0 0 GNSS lebo pinavaldes22(pinavaldes22)
7.56971 50.35829 18.94923 15.87838 0.90000 0.19013 0.18013 0.70000 0 0 0 GNSS kobl pinavaldes22(pinavaldes22)
6.57088 50.55266 18.52844 16.03798 0.83000 0.19013 0.19012 0.66000 0 0 0 GNSS kall pinavaldes22(pinavaldes22)
5.64604 52.33317 17.84703 16.24772 -0.55000 0.20012 0.17013 0.61000 0 0 0 GNSS hrdw pinavaldes22(pinavaldes22)
10.00399 53.49781 18.05023 15.68901 -0.57000 0.23009 0.22011 0.73000 0 0 0 GNSS hmb1 pinavaldes22(pinavaldes22)
6.60678 51.64615 18.04802 16.30799 0.50000 0.21011 0.20011 0.65000 0 0 0 GNSS gwes pinavaldes22(pinavaldes22)
16.53139 52.21603 20.03616 15.03956 -0.11000 0.19012 0.19015 0.73000 0 0 0 GNSS grnw pinavaldes22(pinavaldes22)
6.30825 53.28086 17.63728 16.25788 -1.90000 0.19012 0.20011 0.75000 0 0 0 GNSS grij pinavaldes22(pinavaldes22)
6.78162 53.18772 16.70770 16.44806 -4.84000 0.19012 0.14016 0.53000 0 0 0 GNSS froo pinavaldes22(pinavaldes22)
12.94538 47.80340 20.97471 15.76940 0.45000 0.27010 0.31008 1.02000 0 0 0 GNSS fre3 pinavaldes22(pinavaldes22)
6.32318 49.54779 18.74864 15.76788 0.75000 0.15017 0.15015 0.59000 0 0 0 GNSS erp1 pinavaldes22(pinavaldes22)
6.90102 52.79570 17.75790 16.19810 -1.36000 0.22010 0.20011 0.77000 0 0 0 GNSS emmn pinavaldes22(pinavaldes22)
13.73534 54.34335 18.71326 15.19944 0.00000 0.11019 0.13020 0.54000 0 0 0 GNSS d801 pinavaldes22(pinavaldes22)
13.43332 54.67900 18.53287 14.98944 0.51000 0.13016 0.15017 0.51000 0 0 0 GNSS d799 pinavaldes22(pinavaldes22)
13.24638 53.69767 18.77300 15.32943 0.23000 0.11019 0.13020 0.47000 0 0 0 GNSS d789 pinavaldes22(pinavaldes22)
13.88845 53.66261 19.01352 15.09942 0.12000 0.13016 0.14019 0.51000 0 0 0 GNSS d787 pinavaldes22(pinavaldes22)
11.47336 53.98687 18.37136 15.39917 0.01000 0.14015 0.12021 0.50000 0 0 0 GNSS d779 pinavaldes22(pinavaldes22)
12.09819 54.09294 18.50186 15.34927 0.11000 0.13016 0.14018 0.52000 0 0 0 GNSS d773 pinavaldes22(pinavaldes22)
7.44462 53.22999 17.16823 16.52834 -0.70000 0.16014 0.17013 0.66000 0 0 0 GNSS d645 pinavaldes22(pinavaldes22)
7.66529 49.70489 18.95958 15.78839 0.50000 0.20013 0.19012 0.64000 0 0 0 GNSS d528 pinavaldes22(pinavaldes22)
7.16578 49.64752 18.90925 15.80822 0.63000 0.19013 0.17013 0.59000 0 0 0 GNSS d527 pinavaldes22(pinavaldes22)
7.60246 49.20212 19.17972 15.77838 0.07000 0.20013 0.19012 0.71000 0 0 0 GNSS d522 pinavaldes22(pinavaldes22)
7.24308 50.32930 19.02900 15.89826 1.06000 0.21012 0.18013 0.66000 0 0 0 GNSS d513 pinavaldes22(pinavaldes22)
9.28777 50.24996 19.27076 15.75881 -0.09000 0.17015 0.17014 0.62000 0 0 0 GNSS d463 pinavaldes22(pinavaldes22)
8.26529 50.48672 18.96979 15.68854 0.55000 0.22011 0.20012 0.69000 0 0 0 GNSS d460 pinavaldes22(pinavaldes22)
8.98216 51.06178 18.78020 15.66874 0.20000 0.21011 0.20012 0.68000 0 0 0 GNSS d458 pinavaldes22(pinavaldes22)
8.68339 50.59781 19.10011 15.66868 0.22000 0.19013 0.19012 0.73000 0 0 0 GNSS d452 pinavaldes22(pinavaldes22)
9.05590 48.51770 19.70121 16.04875 0.17000 0.23012 0.23010 0.77000 0 0 0 GNSS d394 pinavaldes22(pinavaldes22)
13.14621 53.00501 19.30307 15.07943 0.17000 0.18012 0.19014 0.52000 0 0 0 GNSS d016 pinavaldes22(pinavaldes22)
12.57146 52.40720 19.01281 15.35934 -0.16000 0.13017 0.16016 0.60000 0 0 0 GNSS d001 pinavaldes22(pinavaldes22)
2.23890 48.65320 18.32575 16.32637 -0.48000 0.20014 0.22009 0.73000 0 0 0 GNSS cty1 pinavaldes22(pinavaldes22)
19.36095 53.33242 20.13840 14.57965 -0.04000 0.22010 0.21014 0.74000 0 0 0 GNSS brod pinavaldes22(pinavaldes22)
16.84880 53.89830 19.32609 15.23956 0.57000 0.22009 0.25011 0.90000 0 0 0 GNSS bbor pinavaldes22(pinavaldes22)
5.93926 49.56794 18.63834 15.89779 0.49000 0.13020 0.13017 0.53000 0 0 0 GNSS bas4 pinavaldes22(pinavaldes22)
7.00187 50.17662 18.86890 15.66814 0.91000 0.20012 0.18013 0.71000 0 0 0 GNSS aude pinavaldes22(pinavaldes22)
5.76490 53.44647 17.96679 16.26774 -1.52000 0.17013 0.19012 0.55000 0 0 0 GNSS amel pinavaldes22(pinavaldes22)
17.90518 44.20114 23.05020 16.74966 0.94000 0.46007 0.42007 1.28000 0 0 0 GNSS zeni pinavaldes22(pinavaldes22)
17.17190 48.15731 21.98816 14.94961 0.68000 0.13021 0.12023 0.59000 0 0 0 GNSS gku4 pinavaldes22(pinavaldes22)
17.43939 44.05070 23.44990 17.51962 -0.14000 0.59006 0.49006 1.45000 0 0 0 GNSS bugo pinavaldes22(pinavaldes22)
8.81740 39.76720 21.27525 16.45870 -1.83000 0.18022 0.16015 0.64000 0 0 0 GNSS abas pinavaldes22(pinavaldes22)
7.73200 46.00140 19.59119 15.92841 1.69000 0.16019 0.16014 0.66000 0 0 0 GNSS zerm pinavaldes22(pinavaldes22)
6.50118 46.82240 19.35984 16.08795 0.36000 0.20014 0.18012 0.67000 0 0 0 GNSS stcx pinavaldes22(pinavaldes22)
8.65583 47.73759 19.91118 15.92868 0.21000 0.12023 0.12019 0.43000 0 0 0 GNSS scha pinavaldes22(pinavaldes22)
9.18453 46.46381 19.95214 16.00878 1.30000 0.15019 0.16015 0.61000 0 0 0 GNSS sanb pinavaldes22(pinavaldes22)
8.30062 47.06820 19.80115 16.03855 0.72000 0.12024 0.11021 0.44000 0 0 0 GNSS luze pinavaldes22(pinavaldes22)
9.16000 47.64130 19.95167 15.89877 0.30000 0.13021 0.12020 0.47000 0 0 0 GNSS kreu pinavaldes22(pinavaldes22)
7.83490 47.14109 19.68072 16.08843 0.66000 0.14020 0.13018 0.50000 0 0 0 GNSS hutt pinavaldes22(pinavaldes22)
9.23030 46.80450 19.91207 15.91879 1.73000 0.12024 0.11021 0.49000 0 0 0 GNSS fale pinavaldes22(pinavaldes22)
-0.88519 42.36059 19.12691 16.33455 -0.34000 0.15024 0.13015 0.50000 0 0 0 GNSS fuen pinavaldes22(pinavaldes22)
3.03880 42.83950 19.77931 16.40665 -0.39000 0.22016 0.20011 0.56000 0 0 0 GNSS baca pinavaldes22(pinavaldes22)
6.39224 51.25875 18.42799 16.27791 0.88000 0.16015 0.16014 0.59000 0 0 0 GNSS vier pinavaldes22(pinavaldes22)
7.69019 45.66468 19.95137 15.94839 1.12000 0.21014 0.20011 0.61000 0 0 0 GNSS verr pinavaldes22(pinavaldes22)
5.09310 52.06263 17.75668 16.22745 -0.31000 0.16015 0.16014 0.61000 0 0 0 GNSS utr2 pinavaldes22(pinavaldes22)
9.81611 53.60460 18.26008 15.62897 -0.34000 0.23009 0.21011 0.75000 0 0 0 GNSS urg2 pinavaldes22(pinavaldes22)
6.00730 50.12674 18.25816 15.85780 0.65000 0.21012 0.17013 0.57000 0 0 0 GNSS troi pinavaldes22(pinavaldes22)
18.55746 53.01644 20.06774 14.61964 0.42000 0.20011 0.20015 0.64000 0 0 0 GNSS trn_ pinavaldes22(pinavaldes22)
7.09857 52.87900 17.61804 15.94819 -0.17000 0.10022 0.10023 0.47000 0 0 0 GNSS tapl pinavaldes22(pinavaldes22)
4.01383 51.58807 17.93595 16.58705 -1.26000 0.19013 0.17013 0.59000 0 0 0 GNSS svns pinavaldes22(pinavaldes22)
3.82605 51.74862 17.71574 16.58697 -1.23000 0.17014 0.19011 0.59000 0 0 0 GNSS sdyk pinavaldes22(pinavaldes22)
3.80899 51.22941 17.65594 16.17697 -0.14000 0.15016 0.15014 0.47000 0 0 0 GNSS sasg pinavaldes22(pinavaldes22)
5.99913 51.17481 18.21773 16.37780 0.03000 0.14017 0.16014 0.60000 0 0 0 GNSS roe2 pinavaldes22(pinavaldes22)
16.18660 39.34520 23.45041 18.39956 0.36000 0.38011 0.31009 1.17000 0 0 0 GNSS rend pinavaldes22(pinavaldes22)
4.55929 51.95280 17.38627 16.50726 -1.09000 0.19012 0.17013 0.56000 0 0 0 GNSS rdam pinavaldes22(pinavaldes22)
14.49390 40.75350 20.85868 17.14944 0.46000 0.33012 0.36007 1.06000 0 0 0 GNSS pomp pinavaldes22(pinavaldes22)
4.08714 51.91826 17.50587 16.34708 -0.84000 0.14017 0.15014 0.51000 0 0 0 GNSS ovrn pinavaldes22(pinavaldes22)
8.05413 52.27750 18.22895 16.02849 0.29000 0.14016 0.15015 0.48000 0 0 0 GNSS osnb pinavaldes22(pinavaldes22)
6.89439 52.30913 18.14804 16.09810 -0.52000 0.16014 0.17013 0.59000 0 0 0 GNSS olde pinavaldes22(pinavaldes22)
7.07739 52.43599 18.04811 16.29818 -0.43000 0.15015 0.15015 0.53000 0 0 0 GNSS nrdh pinavaldes22(pinavaldes22)
6.28264 52.58721 17.81746 16.20787 -0.62000 0.16014 0.15015 0.57000 0 0 0 GNSS nieu pinavaldes22(pinavaldes22)
5.70263 50.84483 18.03763 16.53773 0.51000 0.13019 0.13017 0.48000 0 0 0 GNSS mstr pinavaldes22(pinavaldes22)
6.63070 50.63792 18.43843 16.20800 0.49000 0.15016 0.15015 0.55000 0 0 0 GNSS mec2 pinavaldes22(pinavaldes22)
12.95346 37.94615 21.14871 18.76940 0.49000 0.37012 0.33008 1.13000 0 0 0 GNSS mbft pinavaldes22(pinavaldes22)
5.39748 53.06012 17.63662 16.25762 -0.48000 0.15015 0.14016 0.51000 0 0 0 GNSS makk pinavaldes22(pinavaldes22)
5.78714 53.19690 17.85688 16.15774 -1.24000 0.17013 0.16014 0.56000 0 0 0 GNSS lwrd pinavaldes22(pinavaldes22)
5.45371 51.80830 17.69704 16.19765 -0.12000 0.13018 0.14016 0.50000 0 0 0 GNSS lith pinavaldes22(pinavaldes22)
5.42106 52.50462 17.71681 16.16763 -0.46000 0.16014 0.16014 0.54000 0 0 0 GNSS lely pinavaldes22(pinavaldes22)
18.19480 40.36050 24.03154 18.52966 -0.42000 0.25016 0.25012 1.00000 0 0 0 GNSS lecc pinavaldes22(pinavaldes22)
6.14217 51.76844 18.01761 16.19783 -0.14000 0.15016 0.16014 0.54000 0 0 0 GNSS klev pinavaldes22(pinavaldes22)
6.00670 50.85185 17.85786 15.80780 1.35000 0.14017 0.15015 0.56000 0 0 0 GNSS kerk pinavaldes22(pinavaldes22)
5.81308 52.96153 17.91697 16.34775 -0.55000 0.16014 0.15015 0.54000 0 0 0 GNSS jour pinavaldes22(pinavaldes22)
8.43642 49.09406 19.53047 15.88859 -0.13000 0.16016 0.16015 0.61000 0 0 0 GNSS imka pinavaldes22(pinavaldes22)
5.17091 52.03276 17.62675 16.18749 -0.43000 0.14017 0.14016 0.51000 0 0 0 GNSS hou2 pinavaldes22(pinavaldes22)
6.57315 52.74899 17.89767 16.25798 -0.72000 0.15015 0.15015 0.60000 0 0 0 GNSS hoog pinavaldes22(pinavaldes22)
5.51267 51.72856 17.77712 16.14767 -0.47000 0.13018 0.14016 0.55000 0 0 0 GNSS hees pinavaldes22(pinavaldes22)
4.82459 52.66469 17.52625 16.37735 -0.31000 0.17013 0.17013 0.55000 0 0 0 GNSS heer pinavaldes22(pinavaldes22)
9.98384 53.55130 18.01022 15.64900 -0.12000 0.21010 0.22011 0.68000 0 0 0 GNSS hamb pinavaldes22(pinavaldes22)
9.35345 52.10586 18.61013 15.76882 0.17000 0.20011 0.21011 0.65000 0 0 0 GNSS ham2 pinavaldes22(pinavaldes22)
5.12534 51.86563 17.39676 16.46747 -0.42000 0.16015 0.17013 0.58000 0 0 0 GNSS geof pinavaldes22(pinavaldes22)
5.46580 51.43359 17.89716 16.18766 -0.14000 0.12020 0.12018 0.44000 0 0 0 GNSS ehvn pinavaldes22(pinavaldes22)
5.67260 52.04525 17.64716 16.13772 -0.28000 0.14017 0.14016 0.50000 0 0 0 GNSS ede_ pinavaldes22(pinavaldes22)
6.65687 52.06751 18.21791 15.84801 -0.71000 0.14017 0.14016 0.51000 0 0 0 GNSS ebrg pinavaldes22(pinavaldes22)
6.18800 52.23716 17.96748 16.22784 -0.28000 0.14016 0.14016 0.49000 0 0 0 GNSS dvtr pinavaldes22(pinavaldes22)
4.66249 51.81125 17.51640 16.15729 -0.55000 0.15016 0.16014 0.53000 0 0 0 GNSS dord pinavaldes22(pinavaldes22)
6.88606 49.53878 18.99910 15.81810 0.43000 0.15017 0.14016 0.50000 0 0 0 GNSS d934 pinavaldes22(pinavaldes22)
7.17571 49.47005 19.13929 15.75823 0.30000 0.15017 0.13017 0.49000 0 0 0 GNSS d932 pinavaldes22(pinavaldes22)
6.74602 49.31368 18.93902 15.91804 0.33000 0.14019 0.13017 0.47000 0 0 0 GNSS d931 pinavaldes22(pinavaldes22)
7.00864 49.21770 19.32925 15.84814 0.17000 0.14019 0.13017 0.46000 0 0 0 GNSS d930 pinavaldes22(pinavaldes22)
6.64401 49.44344 18.97893 15.72800 0.50000 0.15017 0.15015 0.51000 0 0 0 GNSS d929 pinavaldes22(pinavaldes22)
7.33620 49.32359 19.13946 15.87829 0.37000 0.14018 0.13018 0.47000 0 0 0 GNSS d928 pinavaldes22(pinavaldes22)
11.18065 53.43816 18.65126 15.72914 -0.51000 0.16014 0.12021 0.46000 0 0 0 GNSS d795 pinavaldes22(pinavaldes22)
11.84297 53.42033 18.67184 15.49924 -0.03000 0.18012 0.16016 0.46000 0 0 0 GNSS d793 pinavaldes22(pinavaldes22)
12.17611 53.78177 18.55204 15.39929 0.14000 0.13016 0.13019 0.48000 0 0 0 GNSS d785 pinavaldes22(pinavaldes22)
12.86269 53.90136 18.72260 15.37939 0.19000 0.12018 0.12021 0.47000 0 0 0 GNSS d783 pinavaldes22(pinavaldes22)
12.72384 54.36036 18.63236 15.27936 0.23000 0.12017 0.12021 0.46000 0 0 0 GNSS d771 pinavaldes22(pinavaldes22)
9.39105 51.75053 18.73029 15.84883 0.12000 0.19012 0.20012 0.63000 0 0 0 GNSS d681 pinavaldes22(pinavaldes22)
9.94753 51.52126 18.94086 15.75900 0.37000 0.16015 0.15016 0.58000 0 0 0 GNSS d650 pinavaldes22(pinavaldes22)
8.03021 50.90236 18.80948 15.85848 0.50000 0.19013 0.19012 0.65000 0 0 0 GNSS d622 pinavaldes22(pinavaldes22)
6.56392 51.04581 18.41823 15.95797 0.41000 0.17014 0.18012 0.60000 0 0 0 GNSS d615 pinavaldes22(pinavaldes22)
7.97284 51.17312 18.55933 15.95846 0.57000 0.17014 0.18013 0.67000 0 0 0 GNSS d603 pinavaldes22(pinavaldes22)
8.88180 51.93278 18.46979 15.76871 0.00000 0.18013 0.22011 0.58000 0 0 0 GNSS d602 pinavaldes22(pinavaldes22)
8.32637 51.65581 18.46944 15.81856 0.11000 0.15016 0.17014 0.56000 0 0 0 GNSS d600 pinavaldes22(pinavaldes22)
7.43712 52.27717 18.05847 16.26834 -0.24000 0.18013 0.17013 0.57000 0 0 0 GNSS d599 pinavaldes22(pinavaldes22)
8.53434 52.02219 18.35944 15.73863 0.28000 0.19012 0.22011 0.60000 0 0 0 GNSS d598 pinavaldes22(pinavaldes22)
8.89372 51.61131 18.64990 15.98872 0.09000 0.18013 0.19012 0.66000 0 0 0 GNSS d597 pinavaldes22(pinavaldes22)
8.52381 51.20019 18.68975 15.80863 0.10000 0.18013 0.19012 0.63000 0 0 0 GNSS d596 pinavaldes22(pinavaldes22)
8.91210 52.28126 18.39967 15.82872 -0.25000 0.18013 0.21011 0.62000 0 0 0 GNSS d593 pinavaldes22(pinavaldes22)
8.07492 51.39887 18.54931 15.88849 -0.00000 0.17014 0.17014 0.58000 0 0 0 GNSS d588 pinavaldes22(pinavaldes22)
7.62687 51.95501 18.03876 15.95838 -0.03000 0.16014 0.16014 0.52000 0 0 0 GNSS d587 pinavaldes22(pinavaldes22)
7.48679 51.38037 18.40884 16.09836 0.04000 0.17014 0.16014 0.57000 0 0 0 GNSS d585 pinavaldes22(pinavaldes22)
6.60812 51.66483 18.08802 16.21799 0.44000 0.19012 0.19012 0.63000 0 0 0 GNSS d578 pinavaldes22(pinavaldes22)
6.78560 51.20341 18.04833 15.99806 0.35000 0.22011 0.21011 0.64000 0 0 0 GNSS d577 pinavaldes22(pinavaldes22)
7.92526 49.95160 18.95971 15.86845 0.40000 0.18014 0.19012 0.63000 0 0 0 GNSS d532 pinavaldes22(pinavaldes22)
9.12030 50.49933 19.28054 15.79877 0.13000 0.14017 0.15016 0.56000 0 0 0 GNSS d459 pinavaldes22(pinavaldes22)
9.71154 50.86407 19.26088 15.85893 -0.05000 0.19013 0.20012 0.68000 0 0 0 GNSS d456 pinavaldes22(pinavaldes22)
8.77473 50.81505 19.10010 15.59870 0.18000 0.15016 0.15016 0.58000 0 0 0 GNSS d453 pinavaldes22(pinavaldes22)
8.65684 49.87498 19.12031 15.86868 0.31000 0.16016 0.15016 0.58000 0 0 0 GNSS d450 pinavaldes22(pinavaldes22)
8.22670 50.08809 18.97988 15.85854 0.42000 0.15017 0.16014 0.55000 0 0 0 GNSS d448 pinavaldes22(pinavaldes22)
11.12544 51.16431 19.40194 15.63914 0.42000 0.16015 0.18014 0.58000 0 0 0 GNSS d210 pinavaldes22(pinavaldes22)
13.81957 52.83273 19.17370 15.35943 -0.03000 0.16014 0.17015 0.56000 0 0 0 GNSS d024 pinavaldes22(pinavaldes22)
12.57925 52.13959 19.08286 15.48934 0.06000 0.14016 0.15017 0.49000 0 0 0 GNSS d023 pinavaldes22(pinavaldes22)
13.15557 52.07716 19.29344 15.40943 0.01000 0.12019 0.13020 0.49000 0 0 0 GNSS d020 pinavaldes22(pinavaldes22)
13.94248 52.26353 19.38405 15.24942 0.06000 0.13017 0.14019 0.53000 0 0 0 GNSS d019 pinavaldes22(pinavaldes22)
12.76625 52.81448 19.10280 15.47936 0.15000 0.13017 0.14018 0.50000 0 0 0 GNSS d018 pinavaldes22(pinavaldes22)
12.49757 53.16298 18.97248 15.42934 0.34000 0.14016 0.15017 0.52000 0 0 0 GNSS d015 pinavaldes22(pinavaldes22)
13.23730 52.75217 19.14322 15.32943 0.14000 0.15015 0.15017 0.52000 0 0 0 GNSS d008 pinavaldes22(pinavaldes22)
12.39223 52.94798 18.76245 15.40932 0.43000 0.14016 0.13019 0.48000 0 0 0 GNSS d007 pinavaldes22(pinavaldes22)
13.86783 53.31210 19.09359 15.23942 0.15000 0.13017 0.13020 0.52000 0 0 0 GNSS d006 pinavaldes22(pinavaldes22)
13.48320 52.16587 19.34370 15.35944 0.17000 0.12019 0.14019 0.49000 0 0 0 GNSS d003 pinavaldes22(pinavaldes22)
15.24585 40.63860 22.01924 17.77947 0.31000 0.32012 0.34008 1.07000 0 0 0 GNSS con4 pinavaldes22(pinavaldes22)
14.10310 41.30625 20.82818 17.81943 0.31000 0.32012 0.35008 1.08000 0 0 0 GNSS caia pinavaldes22(pinavaldes22)
17.94020 40.63660 23.83125 18.95966 0.04000 0.26015 0.26011 0.97000 0 0 0 GNSS brin pinavaldes22(pinavaldes22)
4.74639 51.56338 17.53656 16.19732 -0.38000 0.20012 0.21010 0.60000 0 0 0 GNSS brd2 pinavaldes22(pinavaldes22)
5.98287 51.63999 18.00752 16.16780 -0.01000 0.14017 0.16014 0.56000 0 0 0 GNSS boxm pinavaldes22(pinavaldes22)
7.15881 50.67600 18.59882 16.17822 0.60000 0.15016 0.15015 0.56000 0 0 0 GNSS bonn pinavaldes22(pinavaldes22)
5.68769 53.44156 17.87673 16.07773 -0.73000 0.11020 0.10022 0.39000 0 0 0 GNSS bllm pinavaldes22(pinavaldes22)
8.96642 49.56137 19.17073 15.89874 -0.11000 0.25010 0.19012 0.71000 0 0 0 GNSS bfd2 pinavaldes22(pinavaldes22)
6.51511 52.86042 17.60758 16.49795 -0.64000 0.10023 0.10022 0.35000 0 0 0 GNSS beil pinavaldes22(pinavaldes22)
5.87386 51.95265 17.83731 16.03777 -0.20000 0.13018 0.13017 0.49000 0 0 0 GNSS arnh pinavaldes22(pinavaldes22)
10.42503 45.16098 20.67379 16.66907 -1.22000 0.25012 0.32008 1.04000 0 0 0 GNSS aqnc pinavaldes22(pinavaldes22)
15.28410 41.12350 22.79912 18.56947 -0.45000 0.29013 0.34008 1.08000 0 0 0 GNSS anzp pinavaldes22(pinavaldes22)
4.83562 52.38732 17.43634 16.29735 -1.24000 0.18013 0.18012 0.59000 0 0 0 GNSS amst pinavaldes22(pinavaldes22)
4.62564 52.13115 17.44625 16.34727 -0.94000 0.16015 0.17013 0.57000 0 0 0 GNSS alph pinavaldes22(pinavaldes22)
5.22238 52.37140 17.69666 16.09752 -0.77000 0.17014 0.16014 0.54000 0 0 0 GNSS alm3 pinavaldes22(pinavaldes22)
12.96670 37.98200 21.19871 19.04940 0.11000 0.33013 0.31008 1.09000 0 0 0 GNSS alc3 pinavaldes22(pinavaldes22)
15.82850 40.35490 22.87981 18.89953 0.36000 0.30013 0.25011 1.02000 0 0 0 GNSS agr2 pinavaldes22(pinavaldes22)
5.95982 52.17980 17.87732 15.94779 -0.32000 0.16014 0.14016 0.52000 0 0 0 GNSS adr2 pinavaldes22(pinavaldes22)
6.08842 50.76792 18.09797 15.88782 0.85000 0.16015 0.16014 0.52000 0 0 0 GNSS aach pinavaldes22(pinavaldes22)
3.22670 45.69570 19.07793 16.43670 -0.55000 0.24013 0.20011 0.69000 0 0 0 GNSS mir0 pinavaldes22(pinavaldes22)
24.20530 48.05480 21.86125 14.27763 0.75435 0.46004 0.35705 1.45400 0 0 0 GNSS rah1 midas(midas)
77.45097 34.60442 27.41073 21.32051 1.56424 0.38205 0.39905 1.06800 0 0 0 GNSS part midas(midas)
7.21827 49.11808 19.27425 15.48085 -0.34101 0.20209 0.21509 0.95400 0 0 0 GNSS ober midas(midas)
23.10959 50.14882 20.91348 14.08574 -0.81661 0.19310 0.20709 0.86100 0 0 0 GNSS lubc midas(midas)
20.28655 50.63850 21.19466 14.69410 0.15864 0.27407 0.23708 1.19800 0 0 0 GNSS jed2 midas(midas)
13.66693 37.26700 20.34829 19.66393 -0.69170 0.36205 0.42904 0.96800 0 0 0 GNSS favr midas(midas)
-7.15930 38.87928 18.56024 17.22532 -0.57176 0.45404 0.36305 1.58900 0 0 0 GNSS elva midas(midas)
11.86791 53.07235 19.10760 15.49205 0.17352 0.13514 0.14413 0.62000 0 0 0 GNSS d025 midas(midas)
25.85144 46.82415 22.00047 13.29710 -1.74098 0.29906 0.25108 1.21800 0 0 0 GNSS bica midas(midas)
-7.86540 37.99824 18.07640 16.87363 -0.52009 0.28207 0.23808 0.87200 0 0 0 GNSS beje midas(midas)
25.21104 47.61797 22.42699 13.63273 1.32102 0.23708 0.23308 0.81700 0 0 0 GNSS aryb midas(midas)
118.38858 24.46382 32.72037 -12.04901 1.15000 0.16041 0.21032 0.45000 0 0 0 GNSS kmnm measures(measures)
114.33538 22.43428 32.58037 -11.47901 0.23000 0.08081 0.10067 0.24000 0 0 0 GNSS hkws measures(measures)
114.14119 22.32217 32.67037 -11.32901 0.21000 0.07093 0.09075 0.23000 0 0 0 GNSS hksc measures(measures)
114.22856 22.24769 32.44037 -11.65901 0.42000 0.13050 0.14048 0.37000 0 0 0 GNSS hkoh measures(measures)
89.52000 26.92700 41.28021 34.72008 -3.78592 3.92264 3.03001 6.40000 0 0 0 GNSS gedu marechal16(marechal16)
42.04350 44.18700 24.15943 8.72168 0.18000 0.35194 0.33132 0.89000 0 0 0 GNSS crcs gaoran_med(gaoran_med)
37.61720 49.70890 24.04963 10.81640 0.94042 0.37546 0.25492 0.77157 0 0 0 GNSS kpsk eurefedv(eurefedv)
21.60941 51.89864 21.24671 14.12114 -0.21654 0.37482 0.64350 0.71512 0 0 0 GNSS garw eurefedv(eurefedv)
22.44740 40.94680 24.08839 8.38338 0.70000 0.30227 0.40145 0.90000 0 0 0 GNSS goum briole21(briole21)
24.06890 41.16571 23.49417 11.73195 -0.90000 0.30228 0.60097 0.80000 0 0 0 GNSS dram briole21(briole21)
21.21500 38.92319 14.80356 7.92340 -1.40000 0.40166 0.40146 1.50000 0 0 0 GNSS abel briole21(briole21)
33.86172 49.22300 23.59752 12.18940 -0.47000 0.10222 0.16413 0.30800 0 0 0 GNSS kzls steffen25(steffen25)
15.22259 37.09301 21.27031 19.56245 -0.19200 0.29505 0.31705 1.66700 0 0 0 GNSS hsrs serpelloni22(serpelloni22)
