lon lat veast_eu vnorth_eu vup seast snorth sup covassumed0 covassumed0 covassumed0 sta
26.58723 40.46832 -13.91975 -7.09843 0.33500 0.04535 0.08158 0.26852 0 0 0 yent
26.55100 41.67671 -1.40687 0.04665 -1.94000 0.17822 0.04636 1.02000 0 0 0 edir
26.52360 40.12570 -18.07785 -9.65390 0.60000 0.07192 0.07811 0.66233 0 0 0 atht
26.31933 40.25957 -18.78881 -7.86565 -2.99000 0.44862 0.47028 1.52000 0 0 0 kcmn
26.16795 40.69188 -1.27563 -1.84739 -2.05000 0.19245 0.88037 1.60000 0 0 0 cvus
23.35496 38.20923 -17.41600 -24.36756 -0.93000 0.46986 0.47991 3.18000 0 0 0 cg50
22.96315 41.78919 0.34792 -3.75528 -1.06000 0.08733 0.27122 2.46000 0 0 0 m116
22.87489 41.54088 1.19677 -3.51221 -2.48000 0.09553 0.04301 2.45000 0 0 0 m119
22.85786 37.88722 -16.60036 -27.09276 -1.08000 0.15993 0.20191 1.20000 0 0 0 ck00
22.73685 37.86025 -18.01474 -26.11354 -1.13000 0.32937 0.05457 2.93000 0 0 0 cj00
22.55693 38.49286 -14.22889 -17.48534 4.92000 0.07608 0.29859 5.05000 0 0 0 cs00
22.35487 37.52484 -17.13741 -26.67376 -0.59000 0.02729 0.21436 1.40000 0 0 0 tr00
22.20515 41.16177 1.61634 -4.78869 -2.74000 0.33573 0.05959 2.38000 0 0 0 m129
22.04298 40.18799 -1.14491 -6.95420 -0.82000 0.00390 0.43880 3.08000 0 0 0 lo79
22.01193 41.76497 0.94520 -3.42677 0.41000 0.17057 0.23781 2.33000 0 0 0 0804
21.78700 40.93108 0.96255 -4.92740 -6.76000 0.91624 0.35935 6.43000 0 0 0 0806
21.40400 41.70379 0.44315 -3.73231 -1.20000 0.27499 0.41793 3.62000 0 0 0 m111
21.20762 41.43624 1.09752 -3.64298 -0.96000 0.16248 0.89048 2.32000 0 0 0 m122
21.05200 41.66079 0.92518 -3.62941 -0.85000 0.03924 0.18503 2.42000 0 0 0 m110
20.82020 40.93216 1.18869 -2.47662 3.54000 0.14605 0.12205 2.48000 0 0 0 0807
20.79800 41.99198 1.30355 -2.27837 -1.98000 0.13640 0.29951 2.45000 0 0 0 m108
20.68180 41.43023 0.61331 -3.14760 -0.40000 0.73960 0.04921 2.33000 0 0 0 m123
20.52342 41.24376 -0.65696 -2.03177 0.11000 0.27305 0.57691 2.34000 0 0 0 m124
14.33118 51.73686 -0.40966 -0.00606 0.49918 0.12722 0.04373 0.09418 0 0 0 0014
14.96578 51.35490 -0.26938 0.06165 0.23713 0.04823 0.06277 0.59716 0 0 0 0139
7.77266 49.44592 0.18958 -0.26889 0.60117 0.09958 0.14011 0.29698 0 0 0 0523
4.83605 50.96305 -0.41352 -0.27745 0.18000 0.07226 0.15912 0.48000 0 0 0 aars
14.58830 38.05610 -1.77743 7.04849 0.96326 0.16747 0.12678 0.58480 0 0 0 acqu
6.12820 46.24793 0.04005 0.30826 0.21643 0.10423 0.09256 0.35337 0 0 0 aige
1.60295 52.15305 0.09510 -0.21481 0.93000 0.08428 0.10753 0.54000 0 0 0 aldb
4.14016 39.93436 -0.11732 0.32918 -0.62360 0.05313 0.02314 0.36676 0 0 0 alor
0.96192 51.91589 -0.16929 -0.04243 -0.06817 0.08936 0.05740 0.24076 0 0 0 ardl
0.98808 52.51691 0.07284 -0.10491 -0.44177 0.15322 0.05350 0.39705 0 0 0 attl
5.83400 50.63710 -0.42495 -0.34530 0.28000 0.03699 0.07891 0.48000 0 0 0 bat1
2.67573 42.25564 -0.14050 0.33779 -0.55075 0.03056 0.03465 0.07721 0 0 0 beud
16.22921 50.50875 -0.27822 0.04872 0.82800 0.07062 0.05300 0.16494 0 0 0 bezd
0.29592 41.84816 -0.02283 -0.08738 -0.20931 0.03410 0.02546 0.10033 0 0 0 bine
21.78585 47.09024 0.12649 -0.68893 -0.53977 0.08932 0.07062 0.48837 0 0 0 bors
7.23052 47.39409 -0.07184 0.20491 0.53339 0.05687 0.07058 0.13492 0 0 0 bou2
16.16790 38.14450 1.47744 3.17276 -0.14624 0.08296 0.04373 0.37829 0 0 0 bova
13.48510 46.27370 -0.64522 1.91393 -0.74828 0.11649 0.12164 0.29466 0 0 0 bozi
10.30130 45.95624 -0.03504 0.50586 0.75042 0.09198 0.09963 0.25041 0 0 0 bren
0.47763 48.00135 0.05791 0.43665 -0.85227 0.07353 0.07338 0.45093 0 0 0 brmz
4.16920 44.66818 0.07720 0.23820 -1.86800 0.26435 0.41198 2.71500 0 0 0 brn1
22.83860 52.74109 -0.53344 -0.04098 0.13798 0.08325 0.13243 0.35827 0 0 0 brsk
20.71894 50.46620 -0.58545 0.01618 0.08651 0.07146 0.13393 0.48336 0 0 0 buzd
-0.45710 49.18270 -0.24913 0.23200 -1.15753 0.02151 0.05717 0.25970 0 0 0 caen
3.40129 50.12490 0.10407 0.06422 0.31561 0.10797 0.03417 0.58611 0 0 0 caud
3.39228 39.61370 0.00385 0.24785 -0.43183 0.04761 0.06954 0.11941 0 0 0 cbon
14.47528 48.96762 0.03679 0.31362 -0.30241 0.06443 0.03641 0.27888 0 0 0 cbud
10.84100 45.52460 0.02952 1.28648 -0.27650 0.13435 0.05110 0.06511 0 0 0 cel9
4.44700 50.40500 -0.66511 0.14073 1.12000 0.08040 0.10487 0.44000 0 0 0 cha3
-0.40770 46.13346 0.10081 0.04325 0.11701 0.05003 0.04854 0.13189 0 0 0 chiz
4.26466 49.53690 0.04270 -0.10905 -0.39033 0.02741 0.03055 0.22232 0 0 0 chpo
9.92620 45.54370 -0.11343 0.38709 0.15233 0.20802 0.14718 0.28842 0 0 0 chri
11.62800 43.58450 0.16976 1.88327 -0.89290 0.24942 0.17197 0.81675 0 0 0 ciuf
17.20817 50.23283 -0.47895 0.19853 0.50073 0.07359 0.04518 0.00952 0 0 0 cjes
15.00886 49.14800 0.01451 0.19243 0.21818 0.07715 0.11607 0.31248 0 0 0 cjhr
12.84190 50.23260 -0.14822 0.02911 0.12999 0.03505 0.03097 0.16157 0 0 0 ckva
10.34610 51.79905 -0.01986 -0.01364 0.35000 0.14630 0.06208 0.74000 0 0 0 clau
14.90600 50.41290 -0.26677 -0.20484 0.32072 0.10566 0.08941 0.16177 0 0 0 cmbo
3.91781 48.73019 0.29267 -0.04261 -0.75978 0.06370 0.05970 0.44413 0 0 0 conn
10.08091 44.06900 0.02646 0.68370 -0.96996 0.24024 0.33438 0.24504 0 0 0 crrr
17.23250 40.60460 0.54741 4.22539 0.50626 0.06806 0.04820 0.04647 0 0 0 crsp
18.21700 45.88400 0.36499 0.31637 1.29340 0.10008 0.19807 0.28001 0 0 0 csar
17.25139 47.61170 0.41031 0.54565 -0.26219 0.06119 0.07118 0.22291 0 0 0 csor
1.66915 48.57213 0.13755 0.35062 -0.40226 0.08793 0.19515 0.23460 0 0 0 ct13
1.35100 49.29897 -0.30245 -0.27496 0.32416 0.10013 0.10037 0.10000 0 0 0 ct22
1.29584 49.42249 0.01885 0.19015 -1.04137 0.19508 0.12209 1.30211 0 0 0 ct29
2.13590 49.10082 -0.09002 0.24826 -0.22496 0.08399 0.06972 0.21506 0 0 0 ct36
1.27570 49.55719 0.04030 -0.19594 -0.61244 0.08714 0.12966 0.22615 0 0 0 ct3d
2.82295 48.64490 0.42389 -0.06486 0.01248 0.10711 0.16874 0.14515 0 0 0 ct53
2.85784 48.11589 0.20829 0.09271 -0.52253 0.03885 0.29077 0.33483 0 0 0 ctb9
1.98281 48.65482 0.14137 -0.01601 0.08276 0.11195 0.01834 0.17446 0 0 0 ctx5
1.61600 48.27400 -0.04889 -0.02639 -1.18350 0.08119 0.01673 0.10565 0 0 0 ctz1
2.34740 46.54890 0.23951 0.38436 -0.15747 0.04283 0.05998 0.09406 0 0 0 cula
9.61200 45.68920 -0.03529 0.39499 0.40027 0.03124 0.11780 0.31699 0 0 0 curn
6.36410 48.60381 0.01388 -0.14382 -0.89994 0.07980 0.04431 0.13269 0 0 0 dbmh
5.04900 50.98090 -0.24442 -0.04692 0.41668 0.06354 0.03865 0.27758 0 0 0 dies
7.12950 48.91185 -0.10553 -0.38611 -0.90485 0.10599 0.06836 0.26448 0 0 0 drul
0.97615 50.92685 0.22204 -0.09604 -0.56141 0.07754 0.08429 0.05789 0 0 0 dung
0.30610 50.77710 0.08078 -0.16332 -0.17000 0.13948 0.08571 0.94000 0 0 0 east
3.56482 51.18993 0.01361 -0.21655 -0.06762 0.12553 0.12968 0.19289 0 0 0 eekl
1.40690 38.95119 0.09987 0.29463 -0.00441 0.12087 0.10676 0.53242 0 0 0 eivi
8.51063 47.40716 0.01892 0.36940 0.92623 0.07160 0.08803 0.15182 0 0 0 eth2
11.90480 46.03171 0.04270 0.68186 0.55436 0.11775 0.10974 0.15990 0 0 0 felt
11.58540 42.83350 -1.24631 1.10948 -0.86920 0.42821 0.14924 0.54337 0 0 0 fior
9.58060 47.23132 0.00375 0.26834 1.27726 0.04370 0.05111 0.12958 0 0 0 fldk
11.59970 46.66820 -0.02793 0.93567 1.36667 0.08996 0.02804 0.11107 0 0 0 fldt
13.41490 41.32990 -0.98662 1.22344 0.63271 0.10457 0.19362 0.18980 0 0 0 fond
1.42884 38.70525 -0.25633 0.41702 -0.59206 0.05447 0.06663 0.27681 0 0 0 form
6.36540 47.88436 0.05091 0.05507 -0.14913 0.03443 0.05634 0.79125 0 0 0 foug
0.32418 41.50946 -0.16294 0.32817 -1.02380 0.04617 0.02759 0.19781 0 0 0 frag
4.85209 46.82026 -0.04419 -0.00895 -0.74091 0.08897 0.05170 0.35748 0 0 0 frgn
4.20975 43.90184 0.06205 0.03959 -0.62521 0.02507 0.03197 0.18314 0 0 0 gajn
13.51100 43.57450 1.22900 3.64083 0.42549 0.12896 0.22341 0.81579 0 0 0 geot
3.88300 50.45395 0.06612 -0.09289 0.80000 0.11497 0.04560 0.51000 0 0 0 ghis
13.37640 43.12060 1.56315 3.76259 -0.57013 0.16155 0.09205 0.40456 0 0 0 gine
2.85511 42.04160 -0.01919 0.01396 -0.53908 0.03284 0.04311 0.06855 0 0 0 giro
16.07418 51.66517 -0.30107 -0.22299 -0.35672 0.22139 0.12593 0.09006 0 0 0 glog
17.58389 52.53294 -0.46602 0.11715 0.21851 0.04986 0.02489 0.24767 0 0 0 gnie
1.73198 52.57575 0.03937 0.16288 -0.53160 0.04920 0.14392 0.35915 0 0 0 gors
0.34073 42.19148 -0.17551 -0.01444 -0.64782 0.01570 0.03515 0.34411 0 0 0 grau
12.55225 50.18535 -0.19383 0.16705 0.59074 0.02895 0.04886 0.38629 0 0 0 haba
23.56590 52.74099 -0.53723 0.12775 -0.40239 0.02310 0.07030 0.16556 0 0 0 hajn
7.83660 49.24202 -0.07826 -0.36664 0.02564 0.16694 0.27566 0.12827 0 0 0 her1
4.84018 51.18617 -0.30426 -0.05183 0.27406 0.02973 0.12746 0.12878 0 0 0 here
4.90015 50.77885 -0.37184 -0.00463 -0.22546 0.07231 0.16117 0.01177 0 0 0 hoeg
7.76279 46.31937 -0.25570 0.47058 2.40089 0.04787 0.12337 0.14743 0 0 0 hoh2
2.85900 50.84900 -0.33115 -0.02378 -0.32843 0.05435 0.02637 0.15289 0 0 0 iepe
2.06400 48.89940 0.23993 0.05778 0.65604 0.12983 0.09031 0.38394 0 0 0 ixsg
15.73315 50.91925 -0.40727 0.02282 0.58000 0.05307 0.09874 0.93000 0 0 0 jlgr
6.28300 46.21770 -0.19089 0.00880 0.07819 0.10344 0.08227 1.16531 0 0 0 juvi
18.09509 51.75393 -0.41201 0.07906 0.00480 0.06471 0.05452 0.46337 0 0 0 kali
9.00819 47.21809 0.13531 0.21592 0.82543 0.05919 0.06678 0.23605 0 0 0 kalt
17.98360 51.28017 -0.50308 0.09676 0.88922 0.10027 0.20273 0.42265 0 0 0 kepn
20.46350 45.82920 -0.59178 -0.24058 -2.66760 0.03783 0.10175 0.59086 0 0 0 kiki
0.40185 52.75115 0.14184 -0.08420 -0.46000 0.06430 0.05706 0.42000 0 0 0 kin1
18.25400 52.22805 -0.35323 0.03344 0.11349 0.01926 0.11289 0.22645 0 0 0 koni
21.77481 49.67884 -0.51402 0.41976 -0.37051 0.14320 0.34370 0.28415 0 0 0 kros
17.43719 51.69220 -0.31866 -0.01444 0.41196 0.01187 0.11826 0.34455 0 0 0 krot
19.37499 52.22601 -0.50979 -0.09583 0.05237 0.03440 0.09271 0.41163 0 0 0 kutn
12.55600 50.11283 -0.19484 -0.08939 0.10428 0.05562 0.06191 0.24840 0 0 0 kyns
16.30410 38.93640 1.04276 3.62981 0.17969 0.06815 0.13904 0.18910 0 0 0 lamz
10.13908 47.22406 -0.15895 0.36484 1.08099 0.08588 0.03187 0.10241 0 0 0 lech
5.51015 49.85595 -0.45466 -0.29828 0.62000 0.08220 0.05484 0.56000 0 0 0 legl
19.62893 50.68292 -0.33565 0.23017 0.08207 0.13556 0.19706 0.17088 0 0 0 lelo
14.83510 38.57710 1.24499 2.78090 -2.80454 0.07633 0.21903 0.25476 0 0 0 lina
10.89070 43.81140 0.26144 1.66855 0.33796 0.19794 0.22185 0.22946 0 0 0 lmpr
8.78740 46.17260 -0.13584 0.13429 1.30223 0.02416 0.07902 0.17328 0 0 0 lomo
5.55700 46.67847 0.03955 0.01475 -0.08403 0.12873 0.04572 0.09092 0 0 0 lons
1.75005 52.47310 0.06914 -0.52619 -0.27851 0.27779 0.10700 0.33048 0 0 0 lowe
22.55473 51.25087 -0.64863 0.06801 -0.04568 0.16393 0.05893 0.15913 0 0 0 lubl
12.40772 50.24810 -0.00596 -0.20116 0.41296 0.07902 0.11469 0.17378 0 0 0 luby
5.75090 51.10595 -0.29408 0.42440 0.39000 0.14033 0.13025 0.47000 0 0 0 maas
5.73916 50.07476 -0.30437 -0.20526 0.82367 0.02414 0.09310 0.19901 0 0 0 mabo
5.29726 50.23700 -0.37675 -0.14609 0.82826 0.05011 0.01266 0.24515 0 0 0 mafa
2.88500 45.79110 0.05967 -0.09124 -0.37475 0.08372 0.09273 0.09312 0 0 0 magc
13.58780 43.13830 1.61398 3.69654 0.63933 0.13456 0.13789 0.60099 0 0 0 magl
3.32240 48.18690 0.05922 0.07614 -0.26385 0.12537 0.03830 0.12466 0 0 0 magr
0.51292 51.27283 0.16808 0.00645 -0.04734 0.15561 0.21378 0.23362 0 0 0 maid
16.31690 40.28590 0.01413 3.92376 0.87152 0.34741 0.32893 0.43257 0 0 0 mal3
1.60489 46.28917 0.10967 0.23464 -0.26568 0.09244 0.07436 0.16362 0 0 0 matc
5.44407 49.62400 -0.10542 -0.18056 0.46376 0.01780 0.08667 0.18027 0 0 0 meix
9.24080 46.02190 -0.39188 0.22388 0.99167 0.07331 0.08061 0.14261 0 0 0 mena
3.83121 40.00062 -0.02863 0.40715 -0.77896 0.07163 0.05917 0.23020 0 0 0 menc
3.10090 50.78100 -0.65038 -0.30209 -0.98000 0.08784 0.10780 0.50000 0 0 0 mene
0.30360 41.37861 -0.21641 0.05959 -0.42013 0.08417 0.03058 0.04011 0 0 0 mequ
21.55928 52.18130 -0.66503 0.22099 -0.21742 0.13155 0.04921 0.25513 0 0 0 mima
21.97170 50.06590 -0.43125 0.39623 0.02548 0.26097 0.03914 0.34268 0 0 0 mlcn
11.06595 44.89690 1.24832 2.22642 -1.99500 0.06435 0.09181 0.67300 0 0 0 mo04
11.60395 42.35360 -1.44329 0.11825 0.48438 0.13503 0.13131 0.22821 0 0 0 moct
0.59820 49.65473 0.22043 0.23405 -0.66856 0.09270 0.08700 0.22754 0 0 0 mofa
5.19200 50.54010 -0.09603 -0.21864 0.35000 0.07332 0.08372 0.40000 0 0 0 moh2
5.11703 51.18285 -0.30484 0.23263 0.13000 0.02065 0.06910 0.45000 0 0 0 mol0
1.47000 49.59919 0.07302 0.34467 -0.65189 0.14915 0.07816 0.29623 0 0 0 momo
7.83080 50.43180 -0.04896 0.02563 0.96000 0.05019 0.03499 0.65000 0 0 0 mon2
3.28560 46.54854 0.04177 0.34498 0.14790 0.03788 0.14828 0.10736 0 0 0 mons
4.56400 48.49022 0.09264 -0.03447 -0.11876 0.12136 0.05889 0.22099 0 0 0 mtbt
13.21430 42.50880 -0.44782 2.01997 -0.13962 0.07260 0.09004 0.25600 0 0 0 mter
4.86076 50.46974 -0.56475 -0.09453 0.38363 0.09725 0.09258 0.12204 0 0 0 namr
5.47282 51.21072 -0.23744 0.28050 0.44645 0.05207 0.06512 0.17701 0 0 0 neer
12.64750 41.46070 -0.91930 1.13016 -0.33900 0.19014 0.10850 0.30238 0 0 0 net1
4.15096 51.14100 -0.32464 0.06289 0.25648 0.02090 0.06134 0.37165 0 0 0 nikl
-0.34016 51.42153 0.19055 -0.11691 -0.28123 0.08005 0.05658 0.20520 0 0 0 npld
16.11800 52.32080 -0.38784 0.06231 0.50953 0.00829 0.12457 0.17105 0 0 0 ntml
20.69000 49.61825 -0.37286 0.33191 -1.02228 0.08107 0.21069 0.22786 0 0 0 nwsc
4.84501 50.24518 -0.20092 0.06026 0.24613 0.11127 0.04983 0.19909 0 0 0 onha
17.91922 50.66775 -0.34530 -0.19876 0.97452 0.11542 0.09790 0.26465 0 0 0 ople
21.97591 51.14925 -0.64811 0.00738 -0.14064 0.12641 0.22086 0.11653 0 0 0 oplu
21.94179 47.05916 -0.40915 -0.03365 1.66085 0.17619 0.23270 0.23342 0 0 0 orad
13.48230 43.48060 1.67574 3.38107 0.20575 0.08897 0.23531 0.65674 0 0 0 osim
3.80200 50.67810 -0.06139 -0.25578 -0.37000 0.01389 0.02419 0.45000 0 0 0 osti
13.46560 42.36230 -0.11968 1.81066 -1.17525 0.10218 0.22291 0.81879 0 0 0 paga
4.11770 46.46684 0.21324 0.36234 -0.12436 0.08029 0.05911 0.20003 0 0 0 pamo
13.10980 38.04040 -1.30220 3.30250 0.31799 0.06439 0.05457 0.39555 0 0 0 part
0.35891 40.39569 -0.15882 -0.05131 -0.33415 0.03638 0.08017 0.07953 0 0 0 peni
14.20090 42.47000 1.44202 3.26643 -0.72087 0.27199 0.11673 0.30666 0 0 0 pesc
12.37330 46.42780 -0.03310 0.58536 1.19793 0.09667 0.09131 0.20820 0 0 0 piev
12.52608 43.60750 1.06572 2.83468 0.81495 0.12111 0.03906 0.31100 0 0 0 piob
3.25110 50.99270 -0.19710 -0.25130 -0.64209 0.03158 0.14441 0.11384 0 0 0 pitm
13.44190 46.40910 -0.03531 1.05919 0.26867 0.13281 0.10800 0.18641 0 0 0 pmnt
36.21845 49.39615 -0.68296 0.07311 0.28641 0.09303 0.06714 0.61243 0 0 0 pmsk
20.28833 50.19183 -0.50026 0.25855 0.32283 0.12815 0.17563 0.24806 0 0 0 pros
8.37414 45.64576 -0.26424 0.22885 0.27768 0.11572 0.07384 0.07512 0 0 0 prse
9.22070 44.35540 -0.05818 0.17669 -0.11816 0.03837 0.01956 0.15899 0 0 0 rapa
14.34620 45.36580 -0.58384 2.28835 -0.48350 0.23417 0.42114 0.12517 0 0 0 rije
10.34010 44.20705 -0.14681 0.93101 -0.93465 0.06519 0.15306 0.36747 0 0 0 roga
3.76872 49.17380 -0.33756 -0.27872 -0.47589 0.08069 0.07107 0.22569 0 0 0 romy
23.13863 46.31691 -0.58121 -0.34880 0.18809 0.08967 0.01150 0.30989 0 0 0 rosp
15.75950 40.07830 0.02528 1.68739 -0.04574 0.25434 0.26252 0.40238 0 0 0 rvlo
21.92721 51.62449 -0.74436 -0.30092 -1.13371 0.04182 0.08096 0.30573 0 0 0 ryki
7.30128 46.51560 -0.07334 0.19273 1.34701 0.03771 0.06925 0.25046 0 0 0 saa2
9.50739 46.98269 -0.11139 0.34837 1.84132 0.03033 0.26773 0.25736 0 0 0 sar2
14.04795 48.08100 -0.17339 0.47837 0.14000 0.13171 0.06231 0.66000 0 0 0 satt
11.02580 43.83100 0.27140 1.59237 -0.21335 0.11801 0.20044 0.70853 0 0 0 sean
13.21500 43.70760 1.40602 3.50800 0.48526 0.12297 0.09137 0.27269 0 0 0 seni
23.90190 51.57007 -0.83914 -0.01554 -0.78296 0.09510 0.08306 0.39153 0 0 0 shaz
22.29420 52.15742 -0.43944 0.14512 -0.48325 0.08561 0.08781 0.10397 0 0 0 sied
3.01538 39.64590 -0.05120 0.43056 -0.71282 0.19937 0.09003 0.37743 0 0 0 sine
2.99817 39.31492 -0.06511 0.33653 -0.77209 0.05985 0.00928 0.23229 0 0 0 sjor
7.71247 47.45651 0.02762 0.15272 0.13998 0.09885 0.07292 0.38020 0 0 0 sltb
14.46026 50.99990 -0.32840 0.06942 0.58445 0.02755 0.04508 0.26343 0 0 0 sluk
11.86800 42.03635 -1.19156 0.71989 -0.18833 0.10268 0.18446 0.28221 0 0 0 sma0
14.44761 45.58858 -0.73564 1.94747 0.74925 0.17937 0.22989 0.56277 0 0 0 snez
20.24260 52.21860 -0.49238 -0.16673 0.17368 0.03947 0.16279 0.13712 0 0 0 soch
19.11420 45.77410 0.44803 0.35084 0.86640 0.09063 0.04991 0.53729 0 0 0 somb
8.94159 45.85588 -0.44384 0.50461 0.49307 0.06623 0.08348 0.15522 0 0 0 sta2
16.94780 50.16229 -0.30756 0.13562 0.80405 0.05469 0.25456 0.25489 0 0 0 stam
25.62800 42.41270 -1.54106 0.63312 -0.74081 0.06693 0.11293 0.25150 0 0 0 star
0.00985 51.54485 0.07469 -0.05166 -0.71000 0.08123 0.10262 0.65000 0 0 0 str3
21.67118 50.57100 -0.63912 0.28088 0.98217 0.16791 0.09387 0.57112 0 0 0 tabg
1.16605 41.65738 -0.31406 -0.30201 -0.76249 0.10012 0.10038 0.18546 0 0 0 tarr
14.37993 49.17400 -0.10888 -0.04157 0.38295 0.03080 0.11045 0.18428 0 0 0 teme
1.94890 48.84139 0.04418 0.10821 0.23567 0.10856 0.03247 0.13796 0 0 0 tgri
5.47795 50.77085 -0.13555 0.03378 0.72910 0.05824 0.14189 0.16224 0 0 0 tgrn
5.56675 50.58276 -0.28876 -0.21306 0.83696 0.02023 0.04240 0.17869 0 0 0 tilm
21.22993 45.74547 0.35403 -1.03927 -1.99294 0.06664 0.03232 0.12379 0 0 0 timi
12.54110 38.01260 -1.19124 3.00928 -0.42177 0.12388 0.06107 0.18033 0 0 0 trap
2.89162 39.81841 -0.05243 0.30185 -0.49253 0.03111 0.15342 0.12081 0 0 0 trau
-0.75125 44.21392 -0.48416 -0.03418 -0.96000 0.04974 0.05995 0.62000 0 0 0 tre3
10.01803 44.33700 0.06861 1.30831 -0.72457 0.15946 0.30275 0.32360 0 0 0 trec
15.89672 38.67933 1.86829 2.91688 0.96100 0.35839 0.22040 0.78490 0 0 0 tro2
8.86200 44.89620 -0.14946 0.61799 0.20090 0.23961 0.28797 0.14772 0 0 0 trtn
5.20974 50.82225 -0.28468 -0.00387 0.54983 0.09045 0.03731 0.21135 0 0 0 trui
0.06505 51.50790 -0.06992 0.13548 -0.82000 0.08750 0.12263 0.65000 0 0 0 uel0
16.01094 50.50710 -0.32345 0.11269 0.52882 0.10583 0.04507 0.14948 0 0 0 upic
-0.33765 39.48081 -0.21999 0.02423 -0.88665 0.29556 0.15329 0.12739 0 0 0 vale
12.56530 46.45710 -0.12907 0.79397 1.13207 0.04675 0.02994 0.04536 0 0 0 varm
12.38230 45.42610 -0.05950 1.82545 -1.51211 0.17484 0.16225 0.40008 0 0 0 veni
14.56210 41.46830 0.10343 2.47527 0.42307 0.22863 0.22359 0.39024 0 0 0 vict
17.18530 50.37294 -0.39256 0.16095 0.43148 0.08552 0.03554 0.09846 0 0 0 vidn
15.90200 40.33590 -0.40131 3.77467 0.84128 0.13910 0.06072 0.44552 0 0 0 vigg
3.62699 47.70571 0.05037 0.18231 0.00174 0.05521 0.03001 0.66497 0 0 0 vin1
10.85210 43.00560 -0.69433 0.77939 0.35475 0.17402 0.12148 0.18059 0 0 0 vlpn
0.15590 40.87260 -0.10527 0.08618 -0.12708 0.01276 0.07470 0.10746 0 0 0 vrob
0.95800 52.12400 -0.09179 0.21572 -0.34343 0.04448 0.05438 0.15288 0 0 0 watt
9.65713 47.81328 0.03540 0.19803 0.81832 0.03294 0.03215 0.32348 0 0 0 wein
0.00790 51.10100 -0.19157 -0.10163 -0.20141 0.08369 0.16423 0.28062 0 0 0 weiw
5.67692 50.38211 -0.31603 -0.16144 0.76715 0.07209 0.00894 0.11273 0 0 0 werb
19.06697 52.65876 -0.34029 -0.15922 -0.07105 0.14074 0.08517 0.16395 0 0 0 wloc
16.37108 52.70560 -0.36846 -0.23637 -0.09897 0.02313 0.04779 0.57881 0 0 0 wrki
28.88871 41.02321 -1.47823 -1.30110 -0.10922 0.03720 0.19037 0.20928 0 0 0 yldz
16.84180 46.84200 0.40998 0.38825 -0.30207 0.12033 0.12685 0.26495 0 0 0 zala
23.26178 50.72296 -0.73346 0.25366 0.03030 0.03127 0.07440 0.11946 0 0 0 zamo
15.14610 51.63992 -0.35959 0.11007 0.26352 0.18992 0.14250 0.33119 0 0 0 zary
3.80520 51.19230 -0.21435 0.11854 -0.04774 0.08132 0.03335 0.18205 0 0 0 zelz
9.75210 44.38810 0.21357 0.36069 -1.10054 0.12650 0.07771 0.45968 0 0 0 zeri
79.89125 30.69038 1.24443 22.82387 3.22993 0.82272 0.49609 0.09817 0 0 0 mala
79.31915 29.40910 5.43614 33.29220 1.05930 0.58510 0.92592 0.80838 0 0 0 ktbh
86.18700 27.65710 6.62152 24.69419 3.83420 0.01355 1.09154 0.50491 0 0 0 jir2
80.28486 29.57266 4.82547 31.37198 2.62908 0.40709 0.35130 0.07461 0 0 0 pth2
90.96300 30.77300 17.52395 18.09373 0.60000 0.50008 0.50011 1.20000 0 0 0 ncrs
104.52900 30.91400 6.20931 -1.01395 1.10000 0.49671 0.42952 0.40000 0 0 0 f359
101.06500 30.57200 18.44704 -7.49212 1.50000 0.60739 0.72325 0.40000 0 0 0 h343
102.57800 30.05000 7.25321 -3.62697 1.40000 1.14549 0.26148 0.40000 0 0 0 h372
103.21500 30.14600 4.90931 -2.47366 -1.00000 0.91211 1.41202 0.60000 0 0 0 h391
99.70000 31.69400 21.35416 -3.27006 1.70000 0.85070 1.24033 0.30000 0 0 0 hb16
99.68000 32.72000 16.24161 0.15656 0.20000 0.70207 0.54690 0.30000 0 0 0 j408
101.17100 31.30600 14.15121 -2.81929 1.80000 0.65161 0.39614 0.40000 0 0 0 j410
38.97055 46.06030 -2.19759 0.27538 0.69875 0.18706 0.79889 0.54865 0 0 0 23k2
35.63420 51.66040 -0.57370 0.34533 0.21500 0.07969 0.14587 0.62645 0 0 0 46k2
29.44650 50.59840 -0.92041 0.17290 2.07167 0.20497 0.13509 0.64374 0 0 0 gdrs
30.96680 52.42000 -0.54996 0.10512 0.19000 0.08026 0.04139 0.12895 0 0 0 goml
29.33150 52.12820 -0.52567 0.23698 0.12333 0.10897 0.17700 0.34161 0 0 0 klnk
32.26300 48.51820 -0.61619 -0.42725 2.55150 0.26512 0.14851 0.23889 0 0 0 krrs
36.06210 52.98010 -0.05925 -0.09014 -0.40000 0.47018 0.50019 1.10000 0 0 0 orel
26.09332 52.11060 -0.29881 0.24278 0.34000 0.09143 0.34808 0.15715 0 0 0 pins
38.66500 44.84270 -0.57306 0.71019 0.49500 0.08988 0.06730 0.31515 0 0 0 svrp
52.22670 52.77300 -0.47467 0.31976 1.27000 0.34030 0.36051 0.83000 0 0 0 bzlp
107.52900 31.30500 5.43337 -1.97428 0.30000 0.33858 0.05289 0.50000 0 0 0 f383
110.02100 40.60400 2.73473 -1.06650 1.03440 0.35785 0.29146 0.45350 0 0 0 nmbt
111.60400 38.80300 4.20514 -1.31760 1.41790 0.10047 0.10057 0.31480 0 0 0 sxkl
