lon lat veast_eu vnorth_eu seast snorth covassumed0 sta
109.52700 34.58500 32.90790 -9.87385 0.46538 0.45729 0 sn10
110.12200 34.92000 32.77127 -10.30927 0.44469 0.45855 0 sn12
110.52000 35.55600 33.07499 -10.27878 0.58098 0.39389 0 sn13
112.79800 39.44100 30.43195 -10.64524 0.45121 0.46337 0 sy07
112.80000 39.40300 30.56004 -10.67845 0.42378 0.44536 0 sy09
101.24300 37.74600 35.40249 -3.81655 0.40740 0.40756 0 zq60
102.87300 37.58600 34.20235 -4.75237 0.61415 0.46570 0 zs42
78.70400 33.19100 27.57648 18.70330 3.13381 1.55557 0 muth
80.20000 30.20000 29.83903 25.01349 2.00834 2.68502 0 lilm
74.81417 34.10750 29.43994 30.49934 2.24727 2.26986 0 uoka
73.44387 33.12208 31.00151 30.72334 1.14487 1.31367 0 pk34
73.06403 33.67499 30.41663 29.64998 1.15817 0.77624 0 ps01
74.68900 36.31200 24.44799 25.93724 1.72531 2.96054 0 pk24
72.95418 31.75459 30.49296 32.83886 1.18138 1.51847 0 chin
73.93535 33.93006 28.84247 31.12165 1.18974 1.43701 0 dhul
72.79231 31.85637 30.74394 32.67589 1.29605 1.29819 0 lali
71.93300 34.57200 31.04982 29.23389 2.07145 1.29714 0 mala
73.39150 33.89516 26.81729 29.58068 1.90425 1.44209 0 mure
71.85200 35.27200 26.91117 24.09219 1.55893 2.12007 0 qlnd
73.75244 33.87085 28.70971 32.18596 1.83609 1.43375 0 rawl
72.47233 32.26306 30.46660 33.56852 1.24093 1.04942 0 spur
49.42600 40.02500 32.68149 11.57548 1.74184 1.37533 0 shik
49.23700 39.81800 30.71948 15.70869 2.13990 2.06656 0 khid
49.12000 41.06600 27.56194 9.74546 1.34858 1.54771 0 siye
48.71700 39.49700 32.14940 21.77052 1.16805 1.24310 0 blvr
47.15700 38.98400 31.98339 21.41578 2.75681 1.88621 0 pirm
46.60300 38.17800 29.91202 20.89726 2.03441 3.09445 0 varz
44.42800 38.48900 25.61358 23.15990 2.01981 1.93807 0 ghot
44.19000 41.18500 28.00477 14.83836 1.22950 1.48215 0 kiz0
26.08200 39.50100 2.85693 4.38656 1.54820 1.55028 0 aman
27.21400 40.17100 3.76437 4.28879 1.50905 1.51496 0 arak
26.91000 40.02900 4.01556 4.73380 1.51343 1.51470 0 bah1
26.31700 39.78500 3.62439 4.24386 1.52923 1.55596 0 ezin
28.77900 40.16700 3.57107 10.54485 1.51647 1.51723 0 haga
26.15700 39.73100 2.78372 4.29195 1.51597 1.52348 0 kest
26.21600 39.72600 2.55138 3.84219 1.52797 1.54714 0 krke
27.48600 37.81800 4.45863 -5.69855 1.52882 1.48920 0 soke
106.49400 50.73700 27.35148 -8.53966 1.65023 1.55200 0 kiat
104.89300 51.84700 25.15273 -6.62955 1.65233 1.57923 0 list
106.01500 51.17100 27.05545 -8.74278 1.55578 1.55927 0 udun
22.55950 38.09233 7.42485 -12.87292 2.65398 1.87313 0 ce02
22.19200 38.13000 8.97968 -11.02754 1.87373 1.90572 0 u000
14.58600 45.25500 21.60755 17.81410 1.47559 1.31007 0 baka
12.05667 43.12833 20.50899 17.89445 1.67058 1.51829 0 cdlg
27.64400 47.09000 22.48103 12.86314 1.33987 1.82085 0 ias3
18.38600 42.49900 23.71783 17.50113 1.66099 1.81303 0 ilin
16.45500 46.13100 22.10795 15.95357 1.29880 1.28537 0 kaln
16.59300 43.60000 22.48310 18.58817 1.49007 1.37877 0 kape
10.14600 44.03300 20.79736 16.11148 1.89335 2.04416 0 masc
11.39800 44.22000 20.35358 18.35826 1.65956 1.86412 0 smnt
12.67200 42.99700 22.26104 18.22140 1.29866 1.29053 0 spel
15.64400 43.65500 22.62944 18.27666 1.28087 1.29012 0 zirj
15.06200 44.96900 22.02235 18.02142 1.36516 1.27524 0 zuta
95.28588 22.04928 27.36949 14.38403 2.54923 2.43613 0 kweh
96.53518 22.05962 26.31104 -4.42987 2.26727 1.64246 0 ywen
21.58000 38.01400 7.96719 -10.05120 1.67657 2.45239 0 cg61
24.41000 37.36300 6.44678 -12.26680 1.39622 1.46629 0 kyns
25.12600 39.85100 8.38553 1.06292 1.33362 1.32981 0 limn
24.54300 38.88700 11.13824 -10.41476 1.47531 1.38078 0 nskr
23.42800 40.78900 23.48416 8.78541 1.43264 1.44540 0 soxo
24.62700 40.59300 22.60494 10.66606 1.50336 1.34760 0 thas
20.24900 39.14100 23.29185 17.26178 1.45124 1.42701 0 apax
19.42900 39.86500 20.67211 16.14919 1.43626 1.45462 0 othf
14.91900 38.10000 21.42086 19.88941 1.72925 2.74762 0 foss
15.55333 38.24250 23.42445 19.10527 1.33723 1.50756 0 mm04
15.48800 38.07800 23.36445 19.22617 1.48846 1.40850 0 spla
96.32907 24.17743 26.87705 -3.88586 1.96223 1.27063 0 kath
96.04312 23.92917 27.87111 11.60314 2.06249 1.20771 0 pein
93.89674 21.38290 31.88342 22.32345 1.85820 1.86182 0 mind
96.46000 36.38000 38.85000 5.43812 3.14776 2.69415 0 g0cq
91.08000 38.76000 32.93300 2.60660 2.26018 2.26018 0 v003
78.43619 39.95010 28.05637 18.22165 1.40647 1.20445 0 sanc
118.16000 35.79100 30.05670 -11.65230 0.82192 0.65579 0 b323
80.39800 31.52700 27.55490 18.98444 0.77588 0.60165 0 bs02
84.26700 32.28200 33.45712 18.19605 1.63462 0.96020 0 bt02
119.18800 25.49200 32.43522 -11.12695 0.81621 0.56356 0 f332
111.00400 25.93600 32.87595 -10.33908 0.78899 0.82383 0 f414
111.16900 27.17900 33.35475 -10.49430 0.64006 0.68461 0 f415
111.78300 26.50100 33.71142 -10.29715 0.58659 0.60414 0 f422
112.99000 26.01400 34.77840 -10.84457 0.60379 0.55888 0 f435
113.37000 30.85200 33.10837 -10.87762 0.57023 0.54825 0 f439
114.19000 23.22700 33.04492 -9.99893 0.73982 0.74889 0 f448
118.16900 30.03600 32.16726 -10.76157 0.62788 0.57757 0 f468
112.50900 37.13900 31.14379 -11.35665 0.94484 0.42065 0 s023
115.40000 39.72900 30.37592 -11.37006 0.38985 0.38985 0 x027
100.43500 26.81300 34.77211 -17.63465 0.68701 0.68701 0 yd04
118.32900 40.96200 28.95996 -11.31864 0.44996 0.44996 0 a325
119.14000 39.63100 30.07867 -13.40462 0.50246 0.41529 0 a360
35.98715 32.49270 22.36930 24.58694 1.47993 1.95276 0 just
23.06800 42.72341 24.15292 12.19782 1.29009 1.27728 0 bank
22.71820 42.67567 23.81458 11.14560 1.28790 1.79516 0 dsec
23.92880 42.42698 23.64764 12.32481 1.21718 1.19606 0 muho
24.05520 42.29112 24.02009 11.47057 1.39123 1.29236 0 vetr
38.21487 38.45618 11.50714 21.49349 2.05743 1.28646 0 mlt1
117.09400 39.41100 29.27564 -11.18434 1.14508 1.05211 0 a109
119.89400 31.73800 32.25713 -11.17672 0.97269 0.93468 0 b012
115.96200 36.94300 31.60718 -10.89466 0.84661 0.78387 0 c020
98.19700 33.06000 46.74107 -1.19155 1.50912 1.33702 0 ds40
108.94000 41.94800 30.51119 -9.39377 0.60383 0.51905 0 d308
108.68100 41.23100 29.26974 -9.28670 0.58953 0.57108 0 d311
109.53300 40.93200 30.36930 -9.40010 0.54381 0.61489 0 d313
109.72400 40.46400 30.96782 -8.63202 0.56235 0.58336 0 d314
108.84800 38.49800 31.84258 -9.28374 0.57279 0.54145 0 d370
108.57800 34.55600 34.04763 -9.68904 0.52228 0.47898 0 d382
107.76100 41.28900 30.66054 -9.18802 0.53413 0.54930 0 db01
23.76160 42.14140 24.06449 11.16720 1.55849 1.39192 0 belm
13.12200 43.34800 22.59556 18.18108 1.34503 1.28530 0 cold
25.24295 45.41083 21.95359 12.77536 1.58702 1.36788 0 fun3
75.32500 34.29200 28.53419 26.93429 1.32673 1.49777 0 son1
75.27183 34.10000 31.06620 29.07621 1.45410 1.52549 0 aruu
75.03283 33.59583 28.04257 29.58850 2.86874 1.43173 0 maal
74.97400 34.35300 27.64792 26.61951 1.24750 1.68088 0 nara
74.83700 34.12900 27.89091 27.33627 0.92561 1.63963 0 conv
74.48400 34.09500 27.57252 30.16030 1.06805 1.45884 0 mulg
102.38000 27.88000 34.09200 -12.62308 1.51935 1.51935 0 xc17
91.23710 25.00042 39.78285 30.61363 1.17860 2.72032 0 jaml
37.57418 36.90121 18.69567 23.73750 0.91276 1.11075 0 gaz1
105.08800 36.63000 35.60304 -7.15276 1.10347 1.14258 0 mysd
106.28600 35.80800 35.42313 -9.49871 1.30546 1.31726 0 nx44
79.25700 35.93700 26.05355 17.79578 0.68564 0.68322 0 g0bl
102.53400 28.52400 35.85586 -13.28697 1.05451 1.14978 0 cp07
35.71782 31.09467 23.46111 22.81684 1.25825 1.07131 0 muta
35.46872 30.32746 24.21880 22.43167 1.28666 1.14812 0 peta
75.76800 37.84000 26.73818 22.99289 0.66839 0.63276 0 i407
100.50800 33.36700 43.18884 -3.01147 1.08968 0.96694 0 y225
102.30300 28.90300 38.15957 -14.21998 1.14038 1.04574 0 y285
105.13700 31.76700 33.94660 -9.12589 1.75367 1.45256 0 f365
102.22800 29.44900 39.33182 -12.19536 1.76875 1.31814 0 h363
102.39000 29.94100 35.64932 -10.13147 1.61039 0.90811 0 h368
103.17000 31.45000 33.91408 -10.74445 1.62409 1.56546 0 nr09
100.58400 24.78800 29.02323 -15.46474 1.01470 1.62009 0 y313
116.38400 39.08100 31.22413 -9.80282 0.78168 1.09267 0 a102
117.08800 40.04100 28.15903 -9.83320 0.96802 1.04078 0 a106
117.30500 39.11700 30.16448 -11.50124 0.83515 1.00107 0 a110
117.85700 41.25400 27.71142 -10.94507 0.88452 0.77144 0 a115
119.37700 40.46600 27.64216 -11.09317 0.83328 0.90996 0 a129
118.12700 39.85300 27.16172 -11.05292 0.90165 0.81272 0 a139
118.30900 39.04800 29.66709 -13.35961 0.83306 0.78716 0 a141
119.02917 36.67083 30.29127 -12.57351 1.09305 1.03658 0 b025
118.56400 36.50100 29.83401 -12.05908 0.88531 0.78055 0 b026
118.12600 36.75700 29.88609 -11.88640 0.83146 0.75866 0 b027
118.85100 35.58200 29.52225 -12.96146 0.84714 0.98653 0 b035
119.28200 34.58700 30.05682 -12.79505 0.83208 0.85566 0 b040
117.69800 34.57900 29.85907 -12.10401 0.88509 1.11825 0 b044
117.09900 35.08200 29.91891 -13.43272 0.80024 0.84348 0 b045
119.03700 32.73400 31.04516 -12.03869 0.90927 0.82335 0 b060
117.70800 32.56200 31.26587 -12.04939 0.92158 0.83160 0 b062
117.10800 32.49800 31.44323 -12.16539 0.92006 0.86087 0 b065
118.33500 31.72000 31.24056 -12.63575 0.91389 0.83450 0 b069
116.29600 37.69600 30.62356 -11.49726 0.83577 1.10089 0 c010
117.57100 37.61400 29.74494 -12.33700 0.87085 0.79393 0 c018
110.15100 20.27500 32.16561 -10.92830 1.18272 1.04400 0 f051
116.28300 39.40300 32.10580 -11.30064 0.49643 0.42037 0 a094
116.46200 39.32600 31.66306 -10.67057 0.69155 0.59221 0 a101
115.08500 35.29400 32.74533 -12.84360 0.52417 0.41302 0 c045
108.34900 34.81400 33.71360 -9.96021 0.53902 0.44492 0 d379
107.56500 32.96400 34.72410 -10.68795 0.56814 0.49864 0 f385
112.78900 38.72000 31.22244 -10.62917 0.43094 0.42362 0 s011
77.60000 34.10000 26.84499 20.89792 1.41521 1.44107 0 leh1
83.97867 28.19917 36.18663 33.18073 0.60165 0.52152 0 pok0
48.92200 37.76400 29.08223 20.70316 0.99993 1.18219 0 hash
91.88482 25.56583 39.16960 31.06185 1.78603 1.53862 0 shln
13.87500 45.64300 21.23594 18.14929 1.77754 2.01729 0 baso
37.88612 37.54145 18.16857 23.81965 0.76998 0.81128 0 ckrh
37.10605 36.68511 20.18933 23.29717 0.95047 0.92648 0 kili
36.64326 37.08757 16.91409 21.52469 0.95906 1.18494 0 fevz
36.52351 36.78796 17.78614 21.60214 0.79693 0.98887 0 hasa
36.18007 36.53991 16.73503 21.42983 0.98136 1.50747 0 iske
36.13742 36.89942 14.22752 20.74676 0.96489 1.15308 0 dort
109.92900 29.01900 33.71091 -10.53893 0.80116 0.68836 0 f405
91.85800 33.23400 49.32185 7.88012 0.68701 0.60165 0 wq15
36.18884 32.10131 24.01744 24.10634 1.40408 1.24102 0 hugs
89.33900 38.11000 34.69074 8.78339 0.69224 0.74728 0 g333
80.34100 34.43800 28.43116 18.05985 0.67622 0.49226 0 j315
104.93400 25.07300 34.05385 -9.69186 1.28825 1.08983 0 f362
105.04600 25.73900 33.72787 -8.81803 1.59056 1.19835 0 f363
105.03400 27.84900 33.84666 -8.83008 1.43340 0.89178 0 f364
97.92800 25.15100 23.07726 -8.56480 1.37916 1.15332 0 h308
100.17700 26.26800 32.95069 -16.91497 2.34253 1.40062 0 h328
97.05500 28.45100 41.89381 -4.07005 1.59799 0.99436 0 j394
103.80200 25.63300 33.84343 -9.88109 1.76914 1.05531 0 zg02
114.76300 37.36100 31.06556 -12.81877 0.96135 0.91945 0 c023
118.78100 25.03900 32.55729 -13.23081 0.91417 1.17252 0 f018
117.60800 24.55700 33.61805 -12.28251 1.08858 0.98932 0 f022
117.58900 24.13000 32.52151 -12.48104 1.05591 1.09736 0 f023
115.80100 23.43100 32.23759 -12.15355 1.02439 1.13941 0 f027
115.63100 22.97600 32.10094 -12.05974 1.18779 0.96758 0 f028
112.56300 26.91100 32.05052 -12.27733 1.76040 1.30215 0 f034
114.45300 22.83000 32.00299 -12.10557 1.01188 1.19724 0 f041
113.89600 22.58700 32.37798 -11.67816 1.41514 1.03602 0 f042
110.14100 22.68800 32.26450 -10.56733 1.03282 0.97916 0 f049
109.48000 30.23200 34.36858 -10.13199 0.95101 0.93420 0 f056
110.55500 27.91100 33.34552 -10.63132 1.17255 0.86519 0 f057
108.29500 27.87500 33.99314 -9.93508 1.00511 0.92932 0 f058
108.16900 23.75100 33.28418 -10.04582 1.00034 0.95927 0 f059
108.29600 23.14900 32.64897 -9.75522 1.36180 0.98996 0 f060
101.38900 23.29000 26.96686 -16.61066 1.33035 1.38920 0 h159
84.85200 45.63000 29.92468 4.05662 0.74631 0.79937 0 i039
82.51200 43.78800 29.84582 6.34307 0.77023 2.04213 0 i046
115.04700 27.05900 32.47051 -12.14343 0.85110 0.90001 0 f036
108.97300 35.66500 31.78626 -10.16273 0.81822 0.69164 0 d377
107.56500 25.97500 33.31799 -9.39705 0.62122 0.51360 0 f386
99.33900 28.21800 40.06698 -16.01431 1.45130 1.73690 0 h318
101.50000 29.33400 38.82001 -17.86667 2.11559 0.96961 0 h347
106.35200 39.19600 30.80257 -7.74221 1.02121 1.10713 0 d087
99.17000 23.62000 24.88486 -10.71457 1.05925 1.22701 0 h221
95.25700 32.89400 52.24150 1.94309 1.22810 1.06550 0 j008
93.14600 29.94000 49.04691 9.34698 1.17700 1.07308 0 j022
86.96700 28.39200 37.31513 24.29026 0.89418 0.85652 0 j031
107.68300 34.25900 34.16877 -9.80975 0.53868 0.62448 0 d385
101.63400 24.68800 30.11487 -14.41319 1.93477 1.80124 0 h146
97.94300 24.71200 22.82507 -8.50329 1.17645 1.23432 0 h213
100.16100 26.51400 32.77180 -17.70323 2.02462 1.35668 0 h118
29.61287 41.17736 24.63091 12.22471 0.46648 0.97442 0 sily
76.30700 32.24800 27.25905 29.01681 2.08968 1.60395 0 nadi
78.67600 30.99700 29.23095 23.62149 2.33713 1.72929 0 suki
80.04100 29.83800 34.03552 28.23902 2.40900 2.39496 0 chau
80.16100 30.02750 29.37741 28.45123 1.45096 2.49612 0 bala
26.32460 42.51848 23.90876 13.44336 0.50381 0.95950 0 kerm
92.48400 26.15600 38.37520 28.75041 2.38217 2.44652 0 amso
92.01300 26.24600 39.63632 28.83877 1.45334 1.30912 0 bura
92.20400 26.11700 39.70003 28.01986 1.46455 1.37194 0 jagi
92.08000 26.12600 40.69735 28.54625 1.97508 1.28587 0 khet
92.24800 26.19600 40.16932 27.51292 1.97743 1.54816 0 kumo
92.65000 26.16300 41.87598 29.94908 3.04897 2.34766 0 kamp
92.82500 25.71700 40.34327 30.08883 2.99419 1.85370 0 pani
92.62900 26.07300 41.70486 29.58457 3.42430 1.76442 0 raja
92.72500 25.52600 40.41771 27.31986 2.92278 1.58781 0 umra
93.06600 26.19300 37.49292 26.38181 2.34924 1.49639 0 dokm
91.29300 26.00500 38.31567 28.43478 1.67136 1.78328 0 bamu
91.86300 25.90000 36.64721 27.83364 2.36947 1.89703 0 nong
91.71900 25.25600 37.45762 30.69180 1.99836 1.71327 0 rang
34.93672 29.26792 25.45090 22.95559 1.76626 1.31159 0 ga01
34.94277 29.29923 23.68429 22.57358 1.07170 1.00484 0 haqe
34.92842 29.05527 25.69291 23.06360 0.99051 0.97331 0 haqs
35.06227 29.30040 25.80660 22.46970 0.97629 0.99144 0 hqls
34.91717 29.22873 25.93305 22.04940 1.02769 1.04416 0 tb02
33.40395 28.63055 22.13364 17.98110 1.41610 1.55902 0 derb
33.59635 28.26939 21.24098 20.08788 1.69407 2.04710 0 tour
33.39137 27.91860 24.18461 20.17674 1.49779 1.58163 0 zeit
32.56567 29.37870 24.71226 21.17133 1.68884 2.24907 0 fana
33.22832 28.16295 24.08885 19.26750 1.50755 1.37539 0 garb
33.49430 27.68621 25.06033 16.20197 1.76738 1.56778 0 gems
33.83230 27.24443 23.44465 17.44987 2.02129 1.65094 0 hurg
21.84350 39.55900 20.47009 7.50608 0.97175 1.00485 0 071a
95.96220 28.32470 44.14603 13.11837 1.85917 2.21273 0 hunl
95.84475 28.56685 42.94703 13.34536 3.42684 2.90446 0 ango
95.83430 28.22360 44.57035 16.61342 1.42354 2.78131 0 twgn
103.24200 22.26800 33.22191 -10.92018 1.11626 0.95569 0 nga1
103.10800 21.49700 33.01202 -10.23383 1.59014 1.22588 0 nan1
103.66000 21.75400 33.50387 -10.13325 1.49993 1.16561 0 cut1
103.63100 21.54200 32.99377 -10.63376 1.34294 1.20188 0 pla1
103.58800 21.31400 32.69788 -10.73426 1.38964 1.26054 0 cma1
104.04400 21.20400 32.99085 -9.63288 1.29980 1.12161 0 nsa1
104.01100 21.11300 32.22310 -9.92087 1.11354 0.94707 0 tco1
104.00500 21.05900 32.24163 -10.32424 1.16419 1.01164 0 nah2
105.04500 20.62400 34.29000 -11.21649 1.57320 1.41287 0 mha1
105.26900 20.87200 33.98950 -11.21714 1.57407 1.46108 0 tsn1
42.13290 41.64773 25.79363 14.55084 1.54088 1.55484 0 shua
42.06240 42.72065 25.31931 13.14316 1.08004 1.17969 0 ingu
38.70610 38.23358 13.55223 17.30562 1.35790 1.42281 0 cayk
38.52440 38.29033 9.11491 23.40424 1.64230 1.38238 0 yayg
37.86430 38.78320 9.08766 21.96350 1.34756 1.41615 0 gzlt
36.04640 41.06466 21.05305 16.07039 1.59983 2.43624 0 kvak
35.82960 40.68147 10.60368 18.86472 1.55078 1.64044 0 gbag
35.20530 42.02016 24.67298 13.64909 1.28240 1.10311 0 sino
35.05390 40.80163 9.91153 16.13633 1.45068 1.53553 0 hmmz
34.78040 40.88757 8.77161 14.56792 1.74460 2.00566 0 ddrg
34.70730 41.02179 12.97324 12.31011 2.18854 2.36963 0 osmc
34.27230 41.03109 11.74447 14.99594 1.62300 1.82248 0 ortc
28.41140 39.99144 4.69261 6.75893 2.92883 2.59783 0 ltfy
24.18750 38.34528 7.92995 -11.62397 2.11417 2.43816 0 cg55
23.96310 38.38770 8.63511 -12.10538 2.56991 2.58016 0 cg52
23.64500 41.55265 26.25214 11.08250 2.49338 1.96995 0 poli
23.09260 37.80386 6.18966 -15.11264 1.64282 1.82982 0 cg65
22.87510 37.72349 6.55661 -16.76841 1.69412 3.13066 0 cg63
21.89940 40.20997 23.09295 7.66104 2.66384 2.30684 0 li74
19.50450 40.40844 23.31551 15.79168 1.82797 1.29234 0 vlor
70.63834 41.99657 27.51839 3.71042 1.10806 1.02684 0 mtal
66.60140 29.10583 33.10835 22.02463 1.16064 1.13064 0 kalt
66.22359 26.19502 33.57793 33.26926 1.02348 1.02222 0 lakc
102.61150 27.11740 39.07881 -15.03550 0.48290 0.46583 0 sdgg
102.82085 26.67140 35.63191 -17.08128 0.47162 0.43288 0 sqxg
103.02820 26.37770 37.47024 -18.46644 2.13885 1.44888 0 ytbg
102.99220 26.78190 34.59246 -14.68389 0.45833 0.54974 0 yjtg
103.17800 26.50880 35.09113 -13.14758 0.46183 0.45217 0 yngg
103.23115 26.33205 34.78670 -12.40270 0.48454 0.43178 0 ydhg
103.32915 26.64870 34.45889 -12.37412 0.47531 0.62100 0 ydqg
96.50000 32.27000 51.38616 -0.22185 1.97695 2.10207 0 y226
95.52300 30.10100 47.59601 -2.11694 2.05174 2.09913 0 xumu
35.00900 29.65140 25.27901 21.40350 0.50892 0.48423 0 av07
35.01600 29.67590 24.54253 21.07802 0.66986 0.50053 0 av04
35.30440 31.04530 23.20164 19.88386 0.63202 0.63708 0 sdm8
35.47730 31.80860 24.04000 21.76000 0.53012 0.53566 0 btar
35.54205 31.83775 23.94855 21.30298 0.87938 0.76160 0 ksyh
35.55460 32.99430 22.23366 21.35867 0.94209 0.93026 0 hzor
34.95240 29.62550 25.29724 20.83124 0.95548 0.91239 0 shor
34.87750 29.65420 24.77657 20.07896 1.02700 0.94137 0 uzia
34.90770 29.81200 24.31272 20.59456 1.07679 0.91700 0 bere
34.81390 29.84740 24.27452 19.92890 1.04973 0.91455 0 saya
34.99160 29.92080 24.62664 20.46292 0.94032 0.92262 0 arut
34.71910 30.12105 22.97416 19.68849 1.03689 0.91222 0 para
35.01520 30.21950 24.40631 20.30003 0.94238 0.91740 0 ziha
34.95140 30.24740 24.28601 20.14640 1.01995 0.92870 0 zhor
34.63380 30.34340 23.51450 18.89436 1.02636 0.93880 0 sagi
34.97230 30.36800 23.12701 20.27375 1.07687 0.91158 0 kipa
34.56580 30.43220 23.57503 19.11124 1.01550 0.92069 0 mara
34.55260 30.50810 23.51615 19.56637 1.08678 0.91030 0 hari
34.77020 30.51670 22.87540 19.50974 1.01357 0.91326 0 oded
34.94100 30.52360 23.63174 19.94650 0.99555 0.93269 0 hdav
35.18080 30.54670 23.76469 21.01617 0.91833 0.90715 0 zofr
34.68060 30.57190 22.94813 19.34057 0.97664 0.91019 0 acra
35.05140 30.57980 23.86783 19.93765 0.93127 0.93531 0 arms
34.54185 30.59005 23.17028 19.68897 1.01342 0.92043 0 barn
34.92320 30.69010 23.71682 19.91731 0.93725 0.91027 0 maml
34.77850 30.73680 22.69439 19.54149 0.98006 0.90880 0 nafa
34.46460 30.78060 22.90418 19.77510 1.02444 0.91089 0 bero
35.27720 30.80770 23.21205 20.57938 1.15307 0.94691 0 idan
35.17710 30.85490 23.69709 20.09175 0.93504 0.91315 0 saif
34.62470 30.88560 23.21925 19.26790 0.95291 0.91641 0 shvt
34.86100 30.90380 23.13673 19.85678 0.93411 0.93197 0 maan
34.63230 30.96660 23.19966 19.46409 0.94855 0.92281 0 antn
34.98060 30.97250 23.44112 19.27549 0.93900 0.92853 0 avno
34.49530 30.98400 22.52856 19.63415 1.02492 0.91278 0 kern
34.90080 31.00650 23.42895 19.66002 0.91699 0.95662 0 yeru
35.25650 31.01780 23.35116 20.15216 0.99494 0.97959 0 pres
35.38520 31.07950 25.07338 22.08183 1.01821 1.01968 0 sdom
34.82930 31.08610 23.07941 19.78235 0.95511 0.94177 0 negv
34.63030 31.12930 23.20661 19.50060 0.91050 0.91206 0 zlim
35.10880 31.13630 23.17983 19.61223 0.91068 0.90956 0 daya
34.79620 31.19850 22.98438 19.76219 1.00543 0.95966 0 hail
35.20190 31.23260 23.24957 19.89222 0.99322 0.97380 0 arad
34.63800 31.30860 22.95405 19.47221 1.07042 0.92915 0 ofkm
35.33060 31.31870 23.00691 20.19810 0.93039 0.91037 0 mzda
34.82320 31.32320 23.04457 19.80231 1.00888 1.08191 0 gorl
34.47480 31.34570 23.23528 19.24427 0.96076 0.91292 0 bsor
34.72120 31.38670 22.61338 19.20422 0.96084 0.91140 0 rhat
34.46300 31.42250 22.74345 19.38939 0.95088 0.91191 0 beri
34.88800 31.43730 22.90484 19.54068 0.94265 0.90988 0 shom
34.68040 31.49870 22.81883 19.45445 0.94828 0.90591 0 ruma
35.37770 31.51050 23.35073 20.06208 0.94099 0.92481 0 kedm
34.90100 31.52940 22.75257 19.54267 0.92031 0.91428 0 amaz
34.57560 31.53970 22.80314 19.35108 0.92344 0.92448 0 nram
35.02200 31.55290 22.89481 20.36259 0.95029 0.91425 0 adra
34.84840 31.58860 22.72684 19.68267 0.97280 0.91344 0 gvrn
35.23280 31.59570 23.17412 20.13197 0.91516 0.91311 0 amos
35.09730 31.60970 23.26952 19.81169 0.91130 0.91047 0 czur
34.51630 31.62410 22.67669 19.55762 0.91262 0.91372 0 ashk
34.67720 31.63430 22.88665 19.45094 0.92029 0.90769 0 cvel
35.08020 31.69970 22.70718 20.19823 0.92560 0.91588 0 snsn
34.94910 31.70260 22.60051 20.10046 0.96353 0.91819 0 zach
34.66200 31.74950 22.79397 19.03573 0.94648 0.90843 0 ezra
34.89190 31.78900 22.79057 19.48792 0.98445 0.91176 0 tlsr
35.04760 31.79290 22.68612 20.53567 0.93056 0.90831 0 bmir
35.34120 31.81690 23.35726 20.62604 0.92344 0.92658 0 cadm
35.10350 31.82250 22.82518 20.34343 0.93998 0.91035 0 ntaf
34.99860 31.84610 22.99461 19.71853 0.93690 0.91556 0 cnda
35.03230 31.92970 22.60321 19.89698 0.91738 0.92105 0 mati
35.26230 31.96080 22.69064 20.60182 0.98946 0.91118 0 ofra
34.96840 32.03920 22.75286 19.88215 0.95425 0.91615 0 rnts
35.29640 32.05210 22.60884 20.48346 0.94761 0.91263 0 shlo
35.48660 32.10230 23.36718 21.75663 0.92186 0.92522 0 msua
35.38690 32.10230 22.90835 20.72219 0.91622 0.92370 0 gtit
35.03940 32.11410 22.93353 19.60860 0.91494 0.91410 0 elkn
34.80390 32.14080 23.06544 19.44925 0.93183 0.91897 0 glil
35.42090 32.16810 23.17032 20.84682 0.91382 0.91198 0 mcra
35.52130 32.16850 23.17989 21.84586 0.93581 0.97957 0 armn
34.98000 32.20690 22.15660 19.76873 1.09370 0.96433 0 eyal
35.15880 32.21660 22.68097 20.13560 0.95946 1.05054 0 kdum
