lon lat veast_eu vnorth_eu seast snorth covassumed0 sta
113.75600 39.60900 3.31825 -1.02575 0.13669 0.18308 0 a358
116.47900 39.57600 4.30784 -1.09286 0.23591 0.02770 0 a362
114.91800 39.43500 3.79265 -1.55803 0.03912 0.09962 0 a364
113.44300 39.32100 3.61380 -1.55722 0.09415 0.14891 0 a373
115.06300 39.24800 3.62136 -1.24330 0.26280 0.09364 0 a377
114.17400 39.12500 3.54213 -1.58319 0.10950 0.06651 0 a381
115.22300 38.67600 4.16023 -1.64637 0.36187 0.14823 0 a387
113.66400 38.49300 3.84113 -1.83444 0.21722 0.16004 0 a390
114.13400 40.15400 3.87253 -1.62534 0.10062 0.10098 0 ab01
115.13700 40.35500 3.25399 -1.20270 0.31457 0.17923 0 ab02
116.63600 37.96100 2.98734 -1.80467 0.48120 0.31815 0 b305
116.70000 34.18900 4.56306 -1.22887 0.15105 0.28098 0 b306
110.09600 40.58500 3.00678 -0.85638 0.20035 0.09912 0 bt01
110.04500 40.55700 3.03620 -1.16585 0.16066 0.17096 0 bt03
114.85400 38.15600 5.20216 -1.77956 0.11973 0.22608 0 c303
113.75600 38.11200 3.82501 -1.61803 0.18890 0.15494 0 c312
113.94200 37.65000 3.91722 -1.60082 0.14773 0.12770 0 c314
114.23300 37.49200 4.10293 -1.79044 0.14802 0.15018 0 c317
114.62500 35.20800 3.94621 -1.60194 0.13532 0.39258 0 c322
115.02900 38.08200 5.08954 -1.98396 0.08129 0.24332 0 c325
115.12200 32.54300 5.50176 -1.34271 0.18195 0.21805 0 c327
115.16200 33.61600 4.50347 -1.25993 0.11557 0.09094 0 c329
115.62600 35.70300 3.45841 -1.85505 0.17099 0.14770 0 c330
116.49800 33.30000 4.39556 -0.85951 0.29805 0.17128 0 c339
115.02750 35.77800 3.95654 -2.13243 0.02260 0.27046 0 c340
114.99600 37.98900 4.53198 -2.24496 0.15246 0.16587 0 cb02
116.53800 35.42200 4.21433 -0.91365 0.32629 0.29964 0 cb05
112.17500 37.84500 3.41589 -1.86420 0.24152 0.34219 0 d329
110.49400 34.03300 5.04894 -1.73898 0.08871 0.13337 0 d334
110.80700 34.48800 5.24100 -2.56296 0.34525 0.21038 0 d335
111.41300 36.18100 5.30018 -1.98293 0.07044 0.12339 0 d340
112.06400 35.91200 4.98641 -2.06193 0.14408 0.17178 0 d349
112.46400 37.48600 4.49544 -1.61337 0.23299 0.12469 0 d352
108.69850 34.39800 6.24218 -1.52086 0.29330 0.34983 0 d383
106.17900 38.40500 4.33191 -0.51969 0.37747 0.43402 0 db05
115.80600 42.34100 1.98872 -1.16993 0.02087 0.07301 0 e391
114.98300 42.32000 2.14293 -1.25312 0.14365 0.08351 0 e392
113.82700 42.00900 2.40183 -0.96925 0.32598 0.20339 0 e395
113.13800 42.00100 2.27617 -1.44722 0.23299 0.12490 0 e396
115.69500 41.68100 1.88058 -1.21349 0.22884 0.02607 0 e399
116.37700 41.68800 1.94073 -0.56193 0.06047 0.05573 0 e400
114.37700 41.56000 1.49265 -1.52932 0.59736 0.12124 0 e403
111.97800 36.93600 3.98690 -1.65381 0.09929 0.07065 0 jx20
111.54600 36.09400 5.31340 -2.25095 0.15191 0.14070 0 lf09
111.77900 36.00600 4.19838 -2.45125 0.17341 0.29613 0 lf19
112.50400 39.40900 3.68620 -1.40128 0.13869 0.08403 0 s007
112.82900 37.42500 3.59656 -1.63176 0.01908 0.09608 0 s022
111.88300 36.61600 4.29285 -2.11969 0.07897 0.09167 0 s026
111.09400 35.89500 4.99678 -1.92718 0.04522 0.07014 0 s030
112.02700 35.75600 4.38894 -2.23337 0.19937 0.26752 0 s031
112.81700 38.30700 3.75614 -2.07152 0.01815 0.19549 0 s035
110.78200 35.33400 4.57928 -1.46812 0.13024 0.04064 0 s036
112.73200 39.53600 3.13317 -2.07911 0.27452 0.10147 0 sy01
112.75000 39.50900 3.98725 -1.77728 0.24726 0.06175 0 sy03
112.79800 39.44100 2.95855 -1.59477 0.11914 0.23069 0 sy07
112.80000 39.40300 3.20350 -1.82218 0.22324 0.10435 0 sy09
112.77200 39.35500 3.60703 -1.49622 0.14274 0.17055 0 sy11
112.77700 39.31100 3.16780 -1.97445 0.24506 0.16384 0 sy13
114.26600 39.97700 3.60969 -1.42434 0.09765 0.23099 0 yx07
114.28800 39.94750 3.36415 -1.62211 0.12702 0.13021 0 yx09
114.41600 39.81900 3.43396 -0.70905 0.10397 0.12074 0 yx17
114.46400 39.73100 2.74753 -1.35413 0.11318 0.24888 0 yx23
102.86000 36.56100 7.98217 2.09152 0.07504 0.04347 0 lzlc
77.50000 34.80000 -1.55980 19.55784 0.15661 0.69465 0 tksh
78.30000 34.01000 -2.04555 17.41002 0.17052 0.61891 0 mglb
80.20000 30.20000 0.96412 24.14486 0.56511 1.22463 0 lilm
73.54000 34.07000 0.58050 29.31977 0.94309 1.27295 0 2003
74.87400 36.43100 -2.71616 24.38429 0.69801 0.39875 0 1700
74.85000 36.64900 -3.74158 24.14032 0.29998 0.85129 0 pk28
74.05450 34.08400 1.80663 27.96137 0.05510 0.16685 0 urii
48.55100 40.61400 2.14190 1.89031 0.24815 1.06018 0 medr
48.52900 41.59500 -0.16377 1.15455 0.14990 0.31373 0 samu
48.14800 40.33300 3.36461 9.85054 0.22122 0.31662 0 kurd
47.86300 40.97500 -0.27548 3.91885 0.36677 0.32881 0 kebe
47.25000 41.13200 0.22157 5.39567 0.24313 0.24096 0 shek
46.76000 39.75300 4.46517 10.47952 0.39860 0.39588 0 shou
46.75800 40.18400 3.27981 10.72206 0.13944 0.19836 0 kasp
46.51100 41.65200 -0.04685 4.86761 0.39350 0.22323 0 ktyx
46.36700 39.51100 4.78666 10.41801 0.17039 0.32106 0 gors
45.13900 40.90700 2.86317 7.10668 0.23770 0.05024 0 ijev
44.74200 40.14900 1.72557 8.83719 0.43644 0.90221 0 garn
44.52600 41.83100 0.53695 5.98531 0.16702 0.18770 0 nich
44.36400 41.03100 2.56412 5.46746 0.40629 0.17981 0 step
45.79500 41.95100 -0.80690 4.82789 0.37466 0.44499 0 kudi
44.19000 41.18500 1.31307 5.20543 0.21536 0.12079 0 kiz0
58.31900 32.48400 1.23610 7.68669 1.58036 1.58079 0 abgr
52.09100 35.66100 -1.45627 9.01457 0.11564 0.14320 0 absd
50.60100 35.58800 -1.65548 11.54100 0.13464 0.10541 0 akht
45.34100 40.12400 2.42915 9.20491 1.60117 1.11163 0 astg
50.10000 37.15600 -0.23718 13.34042 2.10044 2.09029 0 atta
48.92500 31.18800 -3.31420 20.64232 1.68041 1.66048 0 awaz
58.30500 29.14900 1.51195 11.95694 1.48087 1.47085 0 ba07
58.42800 28.78400 5.79383 10.20473 1.53093 1.52084 0 ba09
58.52300 29.13700 3.20111 7.90304 1.13115 1.13116 0 ba12
58.07400 29.23000 1.48451 11.06127 1.58080 1.58075 0 ba13
57.94000 29.10500 5.06209 10.08359 1.13115 1.13102 0 ba14
57.96700 29.31600 3.55658 10.01311 1.13109 1.13102 0 ba30
58.13000 29.18700 2.71331 11.15035 1.52084 1.50080 0 ba31
58.14100 29.07800 2.87101 11.58015 1.54085 1.52079 0 ba32
58.27800 28.94400 4.24773 10.00732 1.62084 1.61077 0 ba34
58.19500 28.88800 5.11673 11.02908 1.56088 1.54079 0 ba35
58.46900 28.89800 3.08621 9.14393 1.49093 1.49087 0 ba36
58.67500 28.96000 5.45709 7.72097 1.15118 1.15118 0 ba38
56.58000 29.23900 0.94861 14.20715 0.12986 0.12676 0 baft
55.65700 27.00000 3.98810 23.41349 2.43088 2.25030 0 bagh
44.75000 37.53400 -3.72213 15.75634 0.69134 0.69294 0 bala
50.98000 30.10900 -1.57239 17.95493 1.59059 1.57033 0 bamo
53.02500 35.70500 0.18271 10.06715 0.76085 0.78057 0 bash
53.48000 26.97000 1.63111 20.14053 1.54138 1.56030 0 bmg2
50.73200 36.62300 -1.48113 11.10864 0.74108 0.76071 0 bond
48.50600 33.77200 -4.78443 14.15914 1.66028 1.66053 0 boru
56.72100 29.99700 0.47352 15.17456 1.69060 1.68051 0 brsr
57.76000 30.53700 0.17197 8.81646 1.64054 1.62068 0 cmcv
51.81400 29.94500 -2.42721 14.93933 1.57062 1.56030 0 dash
47.42900 32.69200 -1.75816 16.44860 1.76028 1.75065 0 delo
59.29700 31.19600 1.80415 6.88031 1.60048 1.59098 0 desl
48.67800 32.65700 -4.22044 17.84626 1.66030 1.65052 0 dezf
57.42700 37.15900 0.75484 4.42308 0.64148 0.65157 0 esfa
51.16600 35.40900 -1.43079 12.07174 0.11527 0.11449 0 foim
50.84000 35.76500 -1.39171 11.75709 0.20319 0.17310 0 fopm
51.64600 35.98500 -1.69859 10.24285 0.10663 0.14333 0 garm
56.16200 27.36600 3.24624 20.56480 2.34084 2.18035 0 geno
54.98900 36.43000 -0.21525 9.75491 0.71111 0.72081 0 ghab
47.73900 33.05700 -3.87997 16.92302 1.72027 1.71062 0 gori
55.79100 31.41600 0.13852 11.13119 1.62042 1.62043 0 gotr
56.26400 37.04200 -0.67486 7.98261 0.52177 0.53146 0 grme
60.50200 31.57300 1.45971 2.25986 1.21059 1.20166 0 hajt
48.45800 38.00000 4.05553 12.08016 0.81140 0.85105 0 hefz
57.91700 29.64200 2.61327 10.10389 1.62070 1.60071 0 hrmk
57.46500 29.37100 2.41897 14.43222 1.61075 1.61064 0 hsad
50.74700 36.00700 -1.80623 11.32840 0.10660 0.11481 0 hsgd
56.44500 30.77500 -0.33814 13.42955 1.60051 1.60050 0 iraj
59.64040 36.39130 -0.57063 1.07445 0.17446 0.19862 0 kalt
56.36500 31.41300 1.03708 11.21082 1.08064 1.08073 0 kati
58.82100 32.75500 0.59993 6.40833 1.16048 1.16121 0 khsf
56.69000 29.59600 1.48498 14.91492 1.12100 1.13076 0 lale
52.81100 36.07800 -2.61848 7.99060 0.68104 0.69064 0 larz
55.95600 37.84450 -4.36366 5.76818 0.58197 0.61118 0 mar2
51.95500 35.68300 -1.44557 9.77670 0.42152 0.42109 0 mf01
51.79700 35.80100 -1.09268 10.19967 0.33198 0.33141 0 mf02
51.88500 35.64900 -1.54610 10.69802 0.32197 0.32144 0 mf03
52.11700 35.25800 -2.08648 11.45414 0.36161 0.36126 0 mf04
51.27700 35.49300 -0.81855 12.01902 0.44137 0.43115 0 mf05
50.54300 35.22700 -1.21422 12.00177 0.43131 0.43131 0 mf06
52.00800 35.89700 -0.53119 8.54592 0.33203 0.34134 0 mf07
51.30400 36.39400 -2.61798 11.29868 0.46165 0.47105 0 mf10
51.31500 36.15000 -1.24372 11.85850 0.54132 0.54091 0 mf12
50.63200 36.00900 -1.22591 11.40039 0.44155 0.44125 0 mf13
51.61300 35.98800 -2.49846 11.46348 0.33207 0.33143 0 mf15
51.66500 35.72400 -1.30437 11.73233 0.33194 0.33143 0 mf16
51.10800 35.75300 -1.56237 10.72242 0.32200 0.33154 0 mf17
51.79500 35.05300 -0.77979 12.09981 0.12455 0.13353 0 mobk
48.04900 39.01300 5.74054 11.40800 0.82181 0.85116 0 mogh
60.04700 31.57300 1.09102 5.89795 1.30055 1.30140 0 neba
50.04500 36.40100 -2.32531 11.27143 0.76098 0.80078 0 neya
51.31000 36.68500 -3.54092 9.40865 0.13617 0.16305 0 nkad
59.93700 32.98800 1.32201 5.20990 1.01055 1.01176 0 nogh
57.39700 32.49200 -0.46105 9.39358 1.26045 1.27080 0 nybd
52.06400 35.85000 -1.85226 8.73505 0.11589 0.27168 0 plor
51.97100 35.63000 -1.44675 10.05652 0.15415 0.18253 0 plzi
51.57400 36.40300 -3.08831 9.72383 0.13575 0.16295 0 pool
57.23700 26.37900 2.13075 22.79619 2.39104 2.23044 0 poos
57.58400 29.76200 1.41712 14.18971 1.59068 1.59066 0 rain
51.71100 35.57400 -0.50762 11.05139 0.65095 0.30156 0 rtcl
59.95500 32.57800 1.52336 5.49955 1.18049 1.19150 0 sarb
52.17900 30.72600 -0.65067 11.66276 1.54051 1.52030 0 sede
55.92900 31.71300 -0.05463 12.26871 1.06061 1.06068 0 send
51.35800 30.61000 -2.88214 15.80774 1.57052 1.57031 0 sepi
53.49200 36.67900 -4.71569 7.99032 0.74113 0.76061 0 sha1
58.43100 37.57000 -0.73795 2.01468 0.66159 0.66194 0 sham
51.77500 28.40000 -1.22244 17.82017 1.62092 1.60029 0 shan
51.88400 35.27700 -1.19545 13.42798 0.17339 0.12378 0 shor
55.88500 30.01400 0.74572 13.79964 1.67059 1.66043 0 srch
55.70700 29.30400 0.47172 14.89254 1.64073 1.63042 0 srjn
51.25700 35.81200 -1.73143 12.71949 0.42155 0.42118 0 tf01
51.42500 35.83300 -1.38138 12.37673 0.50131 0.50097 0 tf09
51.52200 35.77400 -1.83268 12.17482 0.41158 0.41117 0 tf16
50.93000 36.78600 -3.32808 9.76567 0.10808 0.11466 0 tkbn
50.74500 36.14400 -3.55276 11.24845 0.34207 0.18298 0 tlgn
51.00000 35.49300 -1.16810 13.04458 0.70086 0.70074 0 tn01
51.17000 35.20300 -0.82560 12.81169 0.45126 0.46109 0 tn02
51.37900 35.36600 -0.92234 12.66749 0.48123 0.49100 0 tn03
51.40900 35.49500 -1.41874 13.11702 0.46132 0.47103 0 tn04
51.51500 35.63300 -0.44596 11.22504 0.49128 0.50096 0 tn05
51.72400 35.55000 -0.59804 11.11112 0.40154 0.40117 0 tn06
51.99400 35.76300 -1.88392 9.52622 0.47138 0.48095 0 tn07
51.63200 35.34400 -0.91344 12.53304 0.25234 0.63075 0 vrmn
52.23500 29.61700 -2.01487 14.87154 1.54070 1.53029 0 yagh
58.51500 36.43800 1.80473 3.21322 0.67117 0.67195 0 zvng
88.93600 26.96500 13.40145 34.59993 0.07051 0.51010 0 jiti
88.79100 27.01000 11.30228 34.04564 0.79156 0.67571 0 sams
88.75300 26.88100 15.01370 37.70395 0.65734 0.19231 0 pmsm
88.73800 26.75100 15.42038 38.76812 0.59422 0.22837 0 brdh
88.70200 27.02400 7.84981 33.60005 0.42797 0.29085 0 ambk
88.56900 26.88900 5.53817 37.30885 0.03281 0.54782 0 bgkt
88.35000 26.71100 7.32734 36.23926 0.46006 0.72712 0 nbuv
88.18500 26.88300 6.50858 37.68533 0.38670 0.29331 0 mirk
26.08200 39.50100 -21.58396 -9.76912 0.06167 0.36848 0 aman
27.21400 40.17100 -20.74247 -9.71122 0.20796 0.06822 0 arak
26.91000 40.02900 -20.46685 -9.31348 0.10888 0.25191 0 bah1
26.31700 39.78500 -20.80734 -9.87527 0.73518 0.29432 0 ezin
28.92300 39.93000 -24.20618 -1.19685 0.34850 0.18227 0 gire
28.77900 40.16700 -21.17770 -3.20641 0.39292 0.09547 0 haga
29.51400 40.16400 -22.24819 -0.77136 0.26481 0.45263 0 hmza
26.15700 39.73100 -21.63237 -9.85172 0.10530 0.18069 0 kest
26.21600 39.72600 -21.87480 -10.29275 0.18354 0.41412 0 krke
28.00000 38.24800 -21.40710 -13.28513 0.28840 0.27278 0 odme
27.48600 37.81800 -20.45789 -19.65597 0.74908 0.35975 0 soke
35.43300 30.08600 -2.43541 11.39428 0.40671 0.19154 0 naqb
35.58900 33.55500 -6.11595 9.70281 0.40579 0.36879 0 jzin
35.41100 33.65100 -6.81200 9.71942 0.46690 0.33439 0 jiye
35.77100 33.52600 -6.65179 10.80603 0.23238 0.33306 0 mchk
35.16200 33.14900 -6.23867 8.45782 0.45512 0.67951 0 rbda
22.28500 38.34800 -15.29449 -15.69047 1.36139 1.15492 0 cu00
22.19200 38.13000 -14.63791 -25.66703 0.27394 1.18538 0 u000
22.55900 38.09500 -15.79934 -27.02466 0.18583 0.45440 0 y002
79.09000 30.29800 4.32085 29.69615 0.12134 0.13583 0 ghol
79.19400 30.32900 2.15467 30.42021 0.25465 0.18583 0 pokh
78.61700 30.80600 2.11711 27.36453 0.72690 0.31424 0 bhat
78.75400 31.03700 2.47089 23.87289 0.19485 0.71693 0 hars
75.93800 31.47900 2.46305 30.30459 0.52573 0.35386 0 boha
77.92100 32.36400 -5.03602 17.95194 0.59231 0.29459 0 kaza
75.36300 32.56500 4.25868 30.18148 0.07559 0.41460 0 hira
77.17500 32.63400 -5.24723 18.88786 0.09203 0.57392 0 jipa
77.42500 32.79800 -1.87357 17.28134 0.38291 0.52292 0 srch
77.80800 33.97200 -2.44835 16.95605 0.40422 0.27740 0 shak
22.86400 42.00200 1.06523 -2.13634 0.24551 0.29923 0 0803
14.58600 45.25500 0.00720 2.68195 0.62207 0.13097 0 baka
12.85400 43.07900 0.84085 2.01196 0.14972 0.10373 0 ccro
27.64400 47.09000 -1.26446 0.57025 0.35741 0.07510 0 ias3
18.38600 42.49900 0.56797 3.86853 0.56644 0.99102 0 ilin
16.45500 46.13100 0.41896 1.05981 0.15697 0.29871 0 kaln
16.59300 43.60000 0.28235 3.76333 0.43400 0.36462 0 kape
10.14600 44.03300 -0.30359 0.37595 0.66189 0.54097 0 masc
11.39800 44.22000 -0.82476 2.97366 0.39790 0.32314 0 smnt
12.67200 42.99700 0.63833 2.76110 0.27869 0.19283 0 spel
15.64400 43.65500 0.58053 3.25649 0.11700 0.38108 0 zirj
15.06200 44.96900 0.36349 2.92427 0.21001 0.05163 0 zuta
82.09500 28.01000 5.33746 34.16980 0.39004 0.11987 0 kus0
81.11600 28.61300 10.54412 34.84662 0.09861 1.26758 0 lmk1
88.42000 50.07000 -0.80454 2.95525 0.74852 0.66743 0 chag
85.44000 50.15000 -1.90474 0.39370 0.03101 0.13399 0 kait
100.09500 49.66300 0.44566 -0.15289 0.50089 0.48972 0 murn
103.64000 51.68000 -0.85456 -1.32211 0.75153 0.34803 0 taly
95.87300 49.61800 -0.60338 1.78037 0.44762 0.03766 0 tes1
84.77000 50.94000 -2.57518 0.49765 0.12731 0.34183 0 ustk
13.67700 42.33300 0.62285 3.24476 0.68032 0.44044 0 1463
49.21100 36.19600 -1.82050 9.93508 0.82117 0.16298 0 krmd
22.80640 38.75185 -8.90847 -18.20631 0.70226 0.70426 0 cg21
23.46340 38.84258 -8.91481 -22.40093 0.60272 0.60375 0 cg27
23.74320 38.43027 -15.31603 -25.59892 0.60256 0.60337 0 cg41
21.58000 38.01400 -16.22249 -24.42923 0.43305 1.13225 0 cg61
20.66500 39.73400 -2.40024 -3.02401 0.17796 0.33876 0 krts
24.41000 37.36300 -18.04905 -26.64638 0.32738 0.31010 0 kyns
22.98400 36.30700 -17.12492 -26.73293 0.36091 0.21016 0 kyra
25.12600 39.85100 -15.71494 -13.25636 0.21522 0.14924 0 limn
24.54300 38.88700 -13.16230 -24.70280 0.49553 0.26730 0 nskr
24.69400 35.40400 -17.37039 -27.23268 0.29213 0.50054 0 roml
23.42800 40.78900 -0.25423 -5.60428 0.44993 0.34820 0 soxo
24.62700 40.59300 -1.44965 -3.66744 0.46976 0.32832 0 thas
20.24900 39.14100 -0.08259 2.26630 0.35620 0.50289 0 apax
19.42900 39.86500 -2.51093 1.06933 0.27876 0.48350 0 othf
85.14300 37.12400 0.98202 11.10217 0.70170 0.83450 0 slub
88.89983 39.24017 0.19185 9.50313 0.34130 0.69907 0 mila
90.41800 38.37600 7.32720 10.06762 1.23982 0.78909 0 muli
14.91900 38.10000 -1.50415 4.86346 0.93307 0.85262 0 foss
78.65500 33.57600 -0.34291 16.16760 0.33070 0.38047 0 chus
49.02000 39.67600 6.22395 6.48420 0.24082 0.66964 0 saly
21.92800 42.31000 1.87745 -2.36711 0.60195 0.60180 0 m104
103.99200 35.99800 8.15025 0.12187 0.22433 0.34595 0 g099
104.42600 43.58700 3.63584 -1.11428 1.11938 0.23329 0 dala
103.52400 48.80100 0.45146 0.36426 0.15905 0.23424 0 bulg
103.28200 50.38200 0.54477 1.86130 0.66074 0.02862 0 zakm
103.22400 52.25900 -1.88958 0.00860 0.05564 0.06977 0 hadr
102.96300 49.28800 1.05248 0.12399 0.02207 0.17380 0 ssel
102.80900 49.45500 -0.43765 0.84113 0.20208 0.20094 0 nsel
102.66400 51.76500 -1.38895 0.78803 0.20556 0.08226 0 akhl
102.34800 51.60100 -2.28430 0.69762 0.57987 0.26426 0 hara
101.79600 47.52000 2.16086 -0.36984 0.26053 0.27825 0 tset
101.44100 45.66600 0.35270 -1.80678 0.02176 0.06975 0 teeg
101.30600 43.08500 2.46636 -0.58047 0.30531 0.25015 0 undu
100.91500 51.62300 -2.39080 -1.42036 0.03726 0.02583 0 mond
100.79000 44.46600 3.32522 -0.32036 0.06266 0.41149 0 khar
99.80200 52.53700 -1.18558 0.68973 0.06648 0.03252 0 orlk
98.97600 50.17800 0.34472 -1.77664 0.16148 0.14292 0 bzur
98.80100 48.70700 2.65973 -1.23395 0.04509 0.06097 0 ikul
98.04900 49.20700 1.24760 -0.77196 0.04999 0.02037 0 bol1
97.97600 49.07600 2.95850 0.76268 0.19418 0.08723 0 bol2
96.78000 47.61300 1.79741 0.39971 0.01947 0.05390 0 ulia
96.25200 46.55400 3.29219 2.39506 0.05684 0.16961 0 alta
95.02300 50.25000 -1.03469 1.87569 0.12893 0.05706 0 erzn
93.57000 52.44300 -0.95110 0.56298 0.09582 0.03092 0 arad
92.07800 49.97100 1.19692 2.30922 0.27891 0.04345 0 ulaa
91.19800 51.33400 -0.12894 0.68674 0.29805 0.04008 0 chad
89.93800 48.98200 2.41011 3.09806 0.26197 0.03599 0 ulgi
23.78380 41.48679 0.58245 -3.34506 0.50461 0.40590 0 kopr
15.55333 38.24250 0.50233 4.13639 0.36390 0.44234 0 mm04
15.48800 38.07800 0.42032 4.23106 0.38728 0.42153 0 spla
96.11100 22.36000 -1.32010 5.89528 1.07971 1.91792 0 boda
60.36000 35.00200 0.71244 -0.04119 0.26794 0.22883 0 bakh
60.11000 34.58900 -0.47877 0.15089 0.37547 0.38369 0 khaf
61.03400 36.60100 -0.56110 -0.33425 0.42179 0.12334 0 yazt
92.59000 24.89000 13.98298 36.41108 0.11045 0.12906 0 silc
86.92900 27.97300 11.23829 27.76783 1.54149 0.36072 0 scol
79.08000 29.23000 6.26125 32.53802 0.19462 0.20525 0 ramr
79.51000 29.21000 4.64266 35.66345 0.40986 0.30132 0 hald
80.18000 29.10000 7.81005 34.03506 0.60774 0.18377 0 banb
80.22700 29.58700 5.69295 33.14621 0.61205 0.25925 0 pith
79.90000 29.78000 4.98084 31.87323 0.50998 0.06835 0 kapk
42.66174 43.74024 -0.70774 1.47430 0.30676 0.51786 0 shat
44.85900 40.52600 0.59822 4.91222 0.26731 0.22995 0 gaga
36.91300 32.70200 -2.37170 13.52689 0.05720 0.20618 0 rshd
39.52400 39.82400 -6.79636 0.48990 0.60794 0.78334 0 kcmz
39.25800 39.35000 -18.64891 7.42701 1.01059 0.84245 0 srts
39.21700 39.07400 -18.32717 12.94167 0.22788 1.33399 0 hzat
38.64500 39.31000 -19.08062 11.29815 0.09553 0.29871 0 dbas
38.43700 33.57100 -2.14418 15.06626 0.08275 0.29059 0 kbdd
32.56600 29.37870 -2.61216 6.82320 0.43560 0.32168 0 fana
74.88900 34.12000 -0.87213 28.17240 0.96468 0.39500 0 nish
74.43100 35.89400 -4.19854 21.41092 0.09032 0.08720 0 deny
74.36300 35.92500 -1.47829 26.61721 0.14405 0.11302 0 gilg
73.24900 34.42000 -3.32923 26.85839 0.41407 0.30065 0 hazu
72.17300 34.23200 -0.12666 28.48377 0.03928 0.16390 0 shah
71.33200 32.52000 0.16678 28.93562 0.01070 0.57127 0 isak
68.82000 27.72600 4.26342 29.40068 0.05714 0.17083 0 siba
67.29100 30.43700 2.70211 19.10355 0.55548 0.36668 0 kach
66.87000 30.56600 1.80641 15.32388 0.73955 0.62069 0 sarn
66.66000 30.73100 1.35735 11.85258 0.04340 0.32959 0 qila
66.58700 30.83000 3.22182 11.81846 0.10533 0.13464 0 shbg
66.45100 30.91400 -0.12921 6.21791 0.16897 0.12311 0 chmc
113.18000 33.78000 5.27024 -1.89635 0.32323 0.79440 0 c054
98.93000 36.77000 8.57048 3.66847 0.84869 0.43728 0 cj06
102.65000 37.89000 4.01201 1.41285 0.09464 0.43445 0 cx19
96.82000 37.60000 5.80251 7.39891 0.19896 0.23113 0 ga20
97.81000 37.35000 6.78799 7.08379 0.91824 0.14443 0 ga24
98.46000 36.44000 8.45866 6.77873 0.69638 0.33796 0 ga28
107.31300 20.99900 7.49699 -4.12099 0.43061 0.40687 0 camp
94.18400 29.18900 17.10762 8.44086 0.14350 0.32128 0 mlx1
96.76300 29.50500 14.50306 -3.40896 0.18642 0.07845 0 rwz1
94.72400 29.73700 18.52163 5.70627 0.56075 0.11794 0 llz1
93.08200 29.08200 17.41224 13.20443 0.38637 0.77229 0 lac1
93.33900 29.90000 19.00044 9.81063 0.34003 0.35152 0 gbd1
28.19000 45.24000 -0.95555 0.33548 0.41137 0.43654 0 macc
25.34000 47.46000 -1.18000 -0.19151 0.39297 0.39921 0 vtra
74.07000 42.68000 -1.43602 1.99910 0.10299 0.30897 0 iv18
74.26000 42.66000 -1.44051 2.64635 0.19769 0.04078 0 iv19
74.42000 42.78000 -1.12708 1.15480 0.09917 0.03087 0 iv13
74.48000 42.59000 -1.63243 3.39057 0.06412 0.13859 0 iv21
74.48000 42.66000 -0.62658 3.24049 0.07857 0.02662 0 iv20
74.62000 42.75000 -1.23237 2.82730 0.06043 0.10486 0 iv06
74.71000 42.72000 -1.24458 4.11974 0.23676 0.06659 0 iv7a
74.77000 42.66000 -1.43589 3.32044 0.28088 0.08080 0 iv22
74.78000 42.70000 -0.82219 2.25312 0.10589 0.02490 0 iv8b
74.84000 42.76000 -1.53456 3.92977 0.11397 0.16230 0 iv8a
74.88000 42.71000 -1.04486 3.00843 0.38094 0.22439 0 iv09
74.90000 42.67000 -1.02812 2.31771 0.06769 0.07558 0 iv16
75.03000 42.75000 -0.93825 2.02203 0.10973 0.04071 0 iv05
75.15000 42.65000 -1.23567 2.00102 0.09866 0.00745 0 iv11
75.29000 42.68000 -1.11660 2.07655 0.12272 0.19791 0 iv12
76.87000 43.33700 0.05749 3.45338 0.23065 0.20389 0 atak
79.27000 41.99000 -0.08320 11.56459 0.75441 0.70956 0 uch4
61.59400 51.83500 0.64135 -0.82988 0.25991 0.12039 0 k031
66.31600 51.75100 -0.06292 0.92086 0.17867 0.37739 0 k051
85.06600 48.79700 -2.93099 1.03325 0.06684 0.27188 0 krc4
72.78900 41.30200 -2.49084 4.54103 0.12895 0.25575 0 shy5
60.69400 25.30000 2.89950 7.40006 0.57057 0.10590 0 cha5
40.65000 37.24600 -6.54685 14.77458 0.19330 0.22008 0 kiz2
40.25400 39.73100 -4.08696 4.21513 0.14318 0.16273 0 merc
39.80484 37.84692 -7.77645 14.96650 0.10507 0.12530 0 kara
39.70170 40.97362 -0.12447 2.27630 0.11526 0.13385 0 akto
39.41700 36.97124 -7.68722 14.04652 0.19349 0.21769 0 ayzc
35.87000 36.39700 -10.91761 11.19356 0.58131 0.65098 0 ulcn
35.83900 37.05454 -13.20589 7.72262 0.02474 0.34080 0 ceyh
35.79500 36.80771 -12.37378 8.49708 0.31136 0.43935 0 yumu
35.68500 37.37600 -13.30326 7.26014 0.55214 0.32678 0 koza
35.63177 37.85100 -14.33723 7.81443 0.50077 0.78739 0 mans
35.36900 37.56000 -15.82563 6.48368 0.39132 0.46121 0 kbsk
35.34374 37.00418 -13.37601 6.21365 0.21290 0.22250 0 adn1
35.34008 36.54260 -12.42155 7.59161 0.17932 0.46539 0 krta
35.07589 37.22083 -13.71687 7.25834 0.38870 0.14813 0 krhy
32.47100 38.23700 -19.32517 0.83371 0.19221 0.23166 0 sryn
32.39400 37.86900 -17.37538 0.19391 0.19239 0.21183 0 kony
32.24000 39.09900 -22.37524 -1.17629 0.15263 0.18216 0 yeme
