lon lat veast_eu vnorth_eu vup seast snorth sup covassumed0 covassumed0 covassumed0 sta
35.41648 32.47932 -4.07225 8.91990 1.07124 0.07397 0.09914 0.11602 0 0 0 gilb
35.20245 31.77115 -3.29809 8.04873 1.80908 0.13771 0.13221 0.25061 0 0 0 jslm
18.34621 39.83444 0.60222 3.84643 0.07367 0.07499 0.03910 0.36671 0 0 0 casr
18.43000 40.12440 0.75924 3.98261 -0.17358 0.06920 0.09979 0.25852 0 0 0 giur
16.68720 40.36440 0.18042 4.28508 -0.09383 0.10767 0.10499 0.29882 0 0 0 mnia
23.42523 42.47669 0.51271 -1.88827 -0.32000 0.13621 0.09844 0.70000 0 0 0 pla1
16.68852 39.03594 1.37303 3.16214 0.68632 0.03648 0.09104 0.20000 0 0 0 sers
18.11149 40.33492 0.83848 3.98996 -0.24755 0.06194 0.09102 0.17005 0 0 0 usal
95.48200 37.21600 7.77044 7.68481 0.14323 0.39840 0.37249 0.38755 0 0 0 g341
96.91800 41.23300 2.54112 2.32892 -0.42253 0.20925 0.34563 0.50103 0 0 0 g305
3.31560 42.31884 0.14108 -0.07121 0.06466 0.04198 0.10502 0.29220 0 0 0 creu
14.34313 47.52480 0.04786 0.36183 -0.89420 0.14035 0.10138 0.38505 0 0 0 rtmn
16.37309 48.21890 0.01229 0.53714 -0.05187 0.18485 0.12611 0.29458 0 0 0 wien
97.95900 35.50100 12.69015 7.33482 -0.36653 0.28774 0.25060 0.99473 0 0 0 j401
23.56917 41.82250 0.71904 -3.35305 2.03000 0.03776 0.13272 1.76000 0 0 0 dob1
83.61000 39.01500 -0.15508 12.34712 -0.09814 0.22208 0.17615 0.77000 0 0 0 i064
83.15900 38.25700 -2.14710 13.08874 0.36082 0.30564 0.65243 3.22000 0 0 0 i065
79.99000 36.39900 -3.66026 17.10850 0.75411 0.41338 0.29514 0.29876 0 0 0 i418
95.23100 35.74000 11.60592 9.15022 -0.69136 0.14648 0.20382 0.96421 0 0 0 j385
96.41600 35.72700 11.35803 8.31807 0.56863 0.25365 0.17934 0.19389 0 0 0 j391
75.92300 39.51700 1.80128 17.01145 0.60000 0.26303 0.44559 0.20000 0 0 0 jb48
15.94236 40.78670 0.84732 4.32508 0.15075 0.06724 0.10772 0.28615 0 0 0 acer
9.97294 44.20890 0.39413 0.57293 0.03557 0.09473 0.10350 0.28230 0 0 0 aull
5.33320 43.49120 -0.11416 0.19783 -0.36028 0.02358 0.12454 0.22316 0 0 0 axpv
6.64960 44.38770 0.04041 -0.50118 -0.28655 0.03781 0.05868 0.16705 0 0 0 bact
8.60990 50.22800 -0.12428 -0.04452 0.03119 0.03546 0.05189 0.28047 0 0 0 badh
19.15100 48.75180 -0.48715 0.03921 0.03534 0.03608 0.11989 0.08755 0 0 0 bbys
7.65820 48.70880 0.06298 -0.15253 0.09231 0.06710 0.10850 0.28837 0 0 0 biw2
11.76600 44.22482 1.21081 3.50304 0.90069 0.15241 0.14267 0.23787 0 0 0 bris
5.98939 47.24690 0.04404 0.00401 0.06962 0.08656 0.04385 0.24329 0 0 0 bscn
5.37193 49.18418 -0.08305 0.18499 0.51241 0.04431 0.05948 0.45913 0 0 0 bvsm
16.43908 46.38710 0.58414 0.88112 0.09946 0.15466 0.09052 0.22462 0 0 0 cako
13.12400 43.11200 1.17208 3.17986 0.75546 0.09943 0.06809 0.21154 0 0 0 came
15.89393 38.26030 0.75599 3.45322 -0.18390 0.11096 0.12406 0.68449 0 0 0 cell
10.97951 43.79560 0.54623 1.54201 -0.07524 0.06167 0.12190 0.18481 0 0 0 crmi
7.49729 43.77440 -0.15556 0.11187 -0.64437 0.14941 0.10351 0.15474 0 0 0 ezev
2.79490 43.04816 -0.51516 0.09353 0.50772 0.08049 0.07571 0.25108 0 0 0 fjcp
15.05990 41.07284 -0.18501 2.68427 1.14557 0.06468 0.08074 0.23695 0 0 0 grot
11.14808 44.26483 0.72255 3.08734 -0.01713 0.15564 0.14208 0.21171 0 0 0 grzm
14.70358 36.79181 -1.51564 4.22732 -0.39216 0.04009 0.12091 0.19960 0 0 0 hsci
14.35640 38.53390 -1.08024 4.44044 -0.82411 0.04431 0.10192 0.25450 0 0 0 iacl
14.57529 38.56420 0.05578 3.39665 -1.01430 0.04407 0.08623 0.44217 0 0 0 ifil
6.71000 44.91036 0.23982 -0.43040 1.29551 0.11360 0.09359 0.41039 0 0 0 janu
15.20093 49.10729 0.05999 0.42554 0.01340 0.04049 0.12612 0.35571 0 0 0 kunz
3.26826 43.91980 -0.02882 0.04008 0.19204 0.06171 0.12408 0.09790 0 0 0 laca
5.62465 45.91608 0.00599 0.08205 0.35697 0.07363 0.04819 0.12722 0 0 0 lebe
5.39847 45.11663 -0.02821 -0.02441 0.19793 0.05613 0.04869 0.14897 0 0 0 lfaz
10.62909 45.77538 -0.33629 0.66306 0.12628 0.15608 0.14209 0.30202 0 0 0 maga
15.12710 41.70600 0.71031 3.63724 -0.37760 0.10858 0.08192 0.33263 0 0 0 mela
12.11140 42.91300 -0.94531 1.50041 0.19692 0.16570 0.12440 0.27826 0 0 0 mgab
12.58430 38.00817 -0.85737 2.84988 0.11191 0.07506 0.22115 0.15596 0 0 0 milo
7.22726 43.70326 0.08122 0.02638 -0.19743 0.03668 0.02115 0.12370 0 0 0 nica
14.55640 40.87046 -1.13486 1.72854 -0.86789 0.06820 0.05887 0.16684 0 0 0 paca
4.81040 43.37600 -0.22095 0.32198 -1.20184 0.03798 0.06509 0.11349 0 0 0 pali
13.59500 45.22600 -0.08666 2.62932 -0.29786 0.24813 0.11484 0.15397 0 0 0 pore
17.67550 45.33282 1.09447 0.97770 -0.04505 0.11701 0.04817 0.24090 0 0 0 poze
16.06090 40.53200 0.54711 4.13167 0.92018 0.11633 0.09470 0.22556 0 0 0 ptrp
6.47900 44.85770 0.13506 0.04640 1.06258 0.06910 0.04746 0.13185 0 0 0 puya
6.97708 44.26782 0.26025 -0.14204 0.45607 0.04752 0.07397 0.10398 0 0 0 rabu
15.74390 41.75461 0.81665 3.99567 -0.01439 0.14665 0.04887 0.13469 0 0 0 sgrt
7.05410 43.61140 0.05015 -0.00187 -0.21875 0.06019 0.04611 0.11292 0 0 0 soph
7.68382 48.62170 0.05217 0.03199 -0.30606 0.06495 0.03812 0.14242 0 0 0 stj9
7.46265 48.25492 0.02611 -0.04492 -0.34360 0.12521 0.10928 0.16262 0 0 0 tanz
6.60100 43.21948 -0.12138 0.12588 -0.59293 0.05372 0.09769 0.14648 0 0 0 trop
5.55182 45.07252 -0.23526 0.18236 -0.22450 0.03083 0.05917 0.12289 0 0 0 vilr
32.50512 38.02209 -17.64897 -0.16670 0.64000 0.18777 0.16935 0.78000 0 0 0 knya
31.53600 39.44626 -22.56293 -2.72678 0.45000 0.15607 0.15159 0.80000 0 0 0 sih1
29.94994 40.80204 -5.07199 -1.37528 0.10207 0.20875 0.18038 0.11779 0 0 0 izmc
24.10892 34.83863 -16.47160 -26.25010 0.77017 0.12621 0.19470 0.30652 0 0 0 gvd0
15.33100 41.15900 0.94467 3.99961 0.72400 0.21488 0.13804 0.28416 0 0 0 acca
13.51490 46.54794 0.13087 1.03569 0.76838 0.04056 0.08333 0.05584 0 0 0 acom
7.13970 45.46794 0.18277 -0.28277 1.27658 0.17048 0.07685 0.13679 0 0 0 agne
13.59463 42.85664 1.47834 3.30945 -0.41720 0.14762 0.23410 0.26362 0 0 0 ascc
9.38340 44.77063 0.17617 0.81204 0.45444 0.05474 0.06469 0.46113 0 0 0 bobb
13.54192 46.33263 -0.29541 1.40463 -0.13870 0.09168 0.18131 0.53546 0 0 0 bove
11.94120 46.79670 -0.08012 0.69563 1.26767 0.06593 0.06003 0.25375 0 0 0 brbz
15.59234 45.90403 0.62429 2.27586 -0.20612 0.09534 0.12499 0.24030 0 0 0 brez
12.08406 46.10000 -0.46737 0.75272 1.20281 0.16760 0.07557 0.24841 0 0 0 brse
11.16430 43.86780 0.29365 1.95035 0.08380 0.13387 0.16072 0.24997 0 0 0 cal0
8.68020 46.04230 -0.26162 0.11419 1.09078 0.08188 0.04820 0.12895 0 0 0 carz
7.70929 45.38704 -0.14976 -0.04450 0.57747 0.16632 0.14684 0.28953 0 0 0 cas2
2.90417 41.88290 -0.22447 0.21942 -0.30667 0.06314 0.10782 0.13802 0 0 0 cas3
10.40527 44.43163 0.42951 2.14941 0.89007 0.08670 0.18296 0.34202 0 0 0 cast
11.79460 45.63950 -0.16787 1.56909 -1.22761 0.15311 0.14905 0.43517 0 0 0 citd
12.11200 44.83700 0.03651 1.89638 -3.40341 0.06903 0.16375 0.61865 0 0 0 codi
12.97910 45.95853 -0.40450 2.12216 -0.43803 0.09807 0.03252 0.26184 0 0 0 codr
14.68021 49.40980 -0.12855 -0.23719 0.19820 0.05878 0.05116 0.17271 0 0 0 ctab
9.59700 45.64600 0.01889 0.14768 0.63225 0.06899 0.11408 0.13513 0 0 0 dalm
8.26100 46.31370 -0.18148 0.03342 1.85696 0.04054 0.07656 0.25145 0 0 0 deve
14.71247 37.59580 -2.01946 1.57862 -0.17956 0.06083 0.35274 0.35984 0 0 0 ecnv
11.86128 44.30280 0.58219 3.34097 -1.64397 0.23511 0.20326 1.20271 0 0 0 faez
11.72380 46.30400 -0.19251 0.66590 1.05087 0.07434 0.07440 0.21840 0 0 0 fdos
11.62700 44.81360 0.42134 2.12876 -1.28014 0.13137 0.21546 0.36854 0 0 0 fera
11.37800 44.11830 -0.40937 2.41581 0.42837 0.26969 0.10551 0.19356 0 0 0 fir0
13.87078 42.97507 1.73302 2.88148 -0.39605 0.15607 0.30892 0.37232 0 0 0 gram
13.31200 41.79400 -0.75136 1.30609 0.14507 0.21114 0.23317 0.23257 0 0 0 guar
10.66229 44.91780 0.05571 1.47240 -0.99387 0.10518 0.09940 0.21813 0 0 0 guas
12.51480 41.82809 -0.98655 1.31084 0.34308 0.11701 0.13570 0.20908 0 0 0 ing0
13.41606 46.18400 -0.37588 1.76009 -0.14971 0.03974 0.08392 0.20271 0 0 0 joan
12.35950 47.41820 0.00871 0.64349 0.29052 0.03329 0.07339 0.89088 0 0 0 ktz2
10.55100 46.68600 0.06952 0.44779 2.00166 0.22812 0.05531 0.19391 0 0 0 mabz
8.76955 40.26918 -0.53692 0.54571 -0.46852 0.08857 0.09374 0.38637 0 0 0 maco
10.36607 43.74750 0.11246 0.74270 -0.73650 0.12634 0.18403 0.14377 0 0 0 mad0
13.43564 45.92450 -0.53629 2.44442 -0.46645 0.02391 0.04504 0.12276 0 0 0 mdea
9.22931 45.48000 -0.16490 0.38061 0.53716 0.04704 0.12094 0.18285 0 0 0 mila
11.14330 46.09810 -0.09983 0.87001 0.61792 0.05420 0.26337 0.28885 0 0 0 moca
9.56690 46.13370 -0.13896 0.31641 1.09402 0.28690 0.07532 0.31631 0 0 0 morb
12.98780 46.24080 -0.46112 1.39386 -0.09343 0.04694 0.09389 0.08453 0 0 0 mpra
16.40425 47.73790 0.28104 0.64185 0.05878 0.06724 0.10257 0.31861 0 0 0 mtbg
7.76520 45.04155 -0.02898 -0.50600 0.00279 0.09918 0.11695 0.19692 0 0 0 oato
11.12300 45.77690 -0.12033 1.01478 0.07985 0.06833 0.19859 0.21285 0 0 0 parr
13.05260 45.80572 -0.31989 2.02922 -0.47818 0.07529 0.06640 0.17233 0 0 0 pazo
14.86025 42.00969 1.32089 3.49731 -0.15038 0.19340 0.15930 0.66450 0 0 0 pet0
13.71200 41.71700 -0.60349 2.31957 0.92783 0.12305 0.17862 0.33088 0 0 0 pofi
11.68170 46.42270 -0.16474 0.69046 0.88447 0.10851 0.14289 0.15132 0 0 0 pozz
12.07300 47.02910 -0.13391 0.75316 0.46372 0.11934 0.11748 0.48453 0 0 0 pre2
10.27815 44.41140 0.56517 1.37658 0.97736 0.12348 0.15294 0.35735 0 0 0 ram0
11.83563 43.64680 -0.50175 1.92571 0.04248 0.08056 0.07489 0.31798 0 0 0 rass
10.63690 44.70637 0.66847 1.94108 -1.22634 0.31163 0.08714 0.36502 0 0 0 regg
12.42146 41.90464 -0.89864 0.54021 0.53123 0.16771 0.17770 0.70964 0 0 0 roan
13.99500 48.57000 0.01021 0.14448 0.05349 0.12306 0.11371 0.27294 0 0 0 rohr
11.78280 45.08660 -0.05795 2.00353 -1.07411 0.18401 0.13325 0.18410 0 0 0 rovi
11.14170 46.41873 -0.08917 0.70308 1.22614 0.13416 0.09163 0.13723 0 0 0 sarn
11.36300 45.71806 -0.16500 1.35660 0.13475 0.13552 0.10676 0.12027 0 0 0 schi
13.07789 37.51511 -1.68881 3.17757 -0.07937 0.13621 0.11909 0.61888 0 0 0 sci4
12.56419 45.62983 -0.50709 1.77082 -1.69273 0.10557 0.15161 0.24717 0 0 0 sdna
7.83725 45.53535 -0.14282 -0.32717 0.59273 0.18437 0.19069 0.18509 0 0 0 sev0
15.28216 37.07568 -1.55354 4.53781 -0.78885 0.13488 0.12389 0.48610 0 0 0 sir0
9.86110 46.16991 -0.16531 0.34110 0.89321 0.08513 0.21989 0.29610 0 0 0 sonp
1.13280 42.37452 -0.10252 0.01774 -0.50189 0.06362 0.14381 0.20225 0 0 0 sorg
11.50930 46.06930 -0.20906 0.82079 0.75250 0.07424 0.09603 0.14388 0 0 0 sper
11.42570 46.89820 0.24817 0.65973 1.48848 0.07429 0.06801 0.15030 0 0 0 stbz
9.76580 44.48790 0.19234 0.97337 0.37304 0.15679 0.10090 0.46481 0 0 0 taro
12.67380 42.55870 -1.16427 1.56012 -0.02400 0.23141 0.19735 0.31161 0 0 0 untr
15.81163 40.96474 0.94115 4.41242 0.25245 0.09190 0.16006 0.24343 0 0 0 veno
8.42100 45.33110 0.03962 0.15078 -0.51298 0.18089 0.11846 0.57701 0 0 0 verl
11.55629 45.56406 -0.12781 1.29289 -0.53284 0.09007 0.04121 0.22061 0 0 0 vice
7.46425 46.92375 0.04410 0.08790 0.53178 0.11710 0.06450 0.20211 0 0 0 wab2
14.02084 48.15817 0.10336 0.10124 0.20246 0.06503 0.09490 0.17080 0 0 0 wel2
103.29200 26.40800 6.62303 -5.97932 -0.13300 0.40538 0.27183 0.42847 0 0 0 ynhz
107.14000 22.86200 6.00670 -2.14000 -0.75120 0.43521 0.45292 1.08596 0 0 0 f078
102.51700 25.23700 4.49325 -11.78698 1.89141 0.44239 0.31289 0.68000 0 0 0 h134
102.07100 25.15500 2.86196 -11.76243 0.20128 0.41521 0.29188 0.78000 0 0 0 h135
101.26500 25.21300 2.55335 -9.91400 2.20000 0.26793 0.22325 0.40000 0 0 0 h137
100.54800 25.48200 1.53660 -10.14078 0.91180 0.24689 0.31945 0.72000 0 0 0 h138
103.26100 24.76900 5.50240 -4.72995 -0.75934 0.26036 0.55393 2.44000 0 0 0 h143
100.11100 23.59800 -2.48417 -9.19290 -0.15121 0.39511 0.39213 2.01000 0 0 0 h163
102.40100 22.99600 4.98787 -5.43865 -3.02218 0.87181 0.21450 0.50000 0 0 0 h167
103.69400 22.98200 5.18642 -2.94700 0.12780 0.25246 0.33895 1.03000 0 0 0 h170
100.10900 22.22200 0.34584 -5.87071 1.29328 0.18701 0.59473 0.47131 0 0 0 h178
99.66700 30.29400 15.63915 -8.78417 1.10926 0.25001 0.66089 1.01000 0 0 0 h184
104.93500 34.00900 7.76966 -0.86914 0.50000 0.71511 0.62222 0.30000 0 0 0 h304
103.89583 28.95525 5.97261 -2.66150 -1.20000 0.24605 0.81438 0.50000 0 0 0 hb04
101.85700 22.58607 3.26128 -5.74224 0.93858 1.05546 0.80099 0.60415 0 0 0 hb12
97.18100 29.28200 13.97835 -4.13905 2.14886 0.32673 0.73071 0.87849 0 0 0 j395
98.23000 31.51400 22.37978 -1.44973 1.20000 0.72803 0.21608 0.30000 0 0 0 j402
97.09700 30.55400 18.87938 -2.30416 -2.32017 0.60992 0.26507 2.55983 0 0 0 j424
97.78200 31.37100 22.79740 -1.20449 1.20000 0.64478 0.50522 0.20000 0 0 0 j426
113.24100 40.14300 2.64604 -1.74539 2.44339 0.32920 0.23779 0.49000 0 0 0 a009
114.70814 41.17586 1.68477 -1.49394 1.88477 0.20695 0.29522 0.56000 0 0 0 a014
112.81000 39.54400 3.37130 -1.77947 -1.56742 0.21632 0.23394 0.56000 0 0 0 a025
109.79500 41.21700 2.30153 -1.47462 0.37741 0.30986 0.17551 0.14718 0 0 0 d043
107.15100 40.89600 2.81455 -1.74607 -0.60000 0.22920 0.25289 0.30000 0 0 0 d047
109.48400 40.64300 2.32666 -1.98634 -2.63797 0.14398 0.21828 0.86010 0 0 0 d048
108.64400 40.86500 3.07634 -1.67683 -0.30000 0.16338 0.08206 0.20000 0 0 0 d049
107.94800 40.78700 2.63246 -2.10932 -0.33787 0.25263 0.31982 0.13249 0 0 0 d050
107.99800 39.08800 3.10741 -2.05161 1.50000 0.34622 0.38889 0.20000 0 0 0 d057
109.82400 35.58800 4.77599 -2.17477 1.98853 0.22965 0.12753 0.80072 0 0 0 d064
108.23300 34.49600 5.74767 -2.90593 -0.99450 0.13833 0.31238 0.61000 0 0 0 d072
107.58000 34.43300 4.87319 -2.87673 -0.68460 0.28018 0.11180 0.80000 0 0 0 d073
108.90800 34.05075 5.09557 -1.52797 -1.74758 0.12095 0.27329 1.30280 0 0 0 d079
106.71800 39.48800 3.24542 -1.28014 -4.74749 0.34111 0.31079 1.15000 0 0 0 d086
101.90200 25.64200 5.80932 -10.44323 -0.92795 0.18706 0.47140 0.62000 0 0 0 h129
89.79400 47.20100 1.21332 5.30832 0.85619 0.44260 0.39909 0.37378 0 0 0 i010
85.70600 46.79100 1.72255 3.58471 -0.45906 0.41642 0.49697 0.61408 0 0 0 i016
86.22300 44.29400 2.52426 6.96558 -0.64560 0.13317 0.39444 0.33572 0 0 0 i023
97.16900 31.16200 20.32210 -0.63210 2.90000 0.46412 0.37623 0.50000 0 0 0 j010
91.67500 32.24600 19.78736 12.62324 0.76110 0.32195 0.14484 0.86228 0 0 0 j018
92.06800 31.50900 21.08430 12.94858 1.00555 0.38413 0.17264 0.77743 0 0 0 j020
91.10500 32.01200 19.03822 13.82979 -2.27408 0.46747 0.41421 1.99574 0 0 0 j025
90.55100 30.08800 17.11239 18.42261 1.46948 0.53742 0.56161 0.99155 0 0 0 j027
92.87000 30.75100 20.96003 11.54992 1.42498 0.26883 0.35406 0.09353 0 0 0 j028
88.56000 28.24400 11.17134 25.79675 1.30000 0.22423 0.47382 0.30000 0 0 0 j029
92.39900 28.42200 16.71672 16.73711 1.34820 0.30217 0.10799 0.41199 0 0 0 j032
90.55800 28.41900 13.92278 24.07123 1.70320 0.40613 0.30959 0.96440 0 0 0 j033
91.91000 27.97100 14.47178 20.20391 2.16285 0.35739 0.09626 0.41372 0 0 0 j034
89.19700 31.98500 15.64312 17.84789 -1.75410 0.16578 0.17971 0.64223 0 0 0 j035
86.44200 31.92700 11.91746 20.42664 -0.56914 0.21564 0.30212 1.12196 0 0 0 j036
87.08500 29.32000 10.51918 23.85284 1.26889 0.37294 0.35922 0.26416 0 0 0 j038
85.44200 28.95900 8.38365 25.50617 0.83361 0.20360 0.06573 0.29897 0 0 0 j040
84.12900 32.29700 6.67854 20.05480 -0.33887 0.40713 0.16237 1.52249 0 0 0 j043
81.17600 30.29000 2.26115 21.95216 1.55963 0.52538 0.12553 0.94611 0 0 0 j045
79.94000 33.56400 1.02378 17.20901 0.46707 0.23249 0.40591 0.99502 0 0 0 j049
109.96800 34.34600 5.03057 -3.23031 1.19264 0.13972 0.05495 0.93043 0 0 0 d075
105.76900 39.35900 3.77617 -0.67572 1.30000 0.43732 0.34535 0.20000 0 0 0 d364
102.88200 41.81200 3.16437 -0.34348 1.61280 0.35770 0.23040 0.36667 0 0 0 g303
101.30100 39.06000 3.08626 0.57280 -0.34404 0.16835 0.21989 1.30954 0 0 0 g317
101.72600 37.42200 8.04294 1.71670 1.10000 0.10658 0.07510 0.20000 0 0 0 g337
106.20700 35.24700 5.94943 -2.40370 1.50000 0.63101 0.35443 0.30000 0 0 0 g356
104.19400 34.70400 8.86583 0.41181 1.00000 0.68992 0.37151 0.30000 0 0 0 h301
103.90200 34.23000 9.17046 -0.06483 0.50000 0.86300 0.57978 0.30000 0 0 0 h303
100.87200 38.61100 3.66617 1.75244 0.00065 0.38539 0.24968 0.41058 0 0 0 g321
71.61460 36.72775 -9.05164 14.99737 2.43500 0.42303 0.99701 2.59003 0 0 0 isha
14.00700 42.55100 1.00589 2.81813 -0.62121 0.19855 0.21131 0.23921 0 0 0 atra
100.24000 38.01400 6.66758 3.28923 0.10000 0.41645 0.28222 0.20000 0 0 0 g334
13.03900 42.05000 -0.83439 1.37033 0.40359 0.30804 0.20720 0.60837 0 0 0 ocra
12.19200 44.40530 1.57176 2.98226 -3.92484 0.13997 0.08374 0.25925 0 0 0 rave
101.90600 24.10200 3.01002 -9.92591 -0.01700 0.33363 0.21546 0.12486 0 0 0 ynxp
2.15240 43.94718 -0.28167 -0.01082 -1.15000 0.35000 0.19000 0.88000 0 0 0 albm
14.51564 37.21890 -2.13411 4.31371 0.30697 0.08330 0.19635 0.16628 0 0 0 ctg1
13.37900 42.33760 -0.50606 2.41724 0.24479 0.44990 0.46622 0.82020 0 0 0 roio
78.01374 30.32899 4.76469 32.98472 0.92966 0.38084 0.66615 0.35450 0 0 0 wih2
84.37922 28.22864 7.46636 32.00320 2.51085 0.21076 0.09944 0.41986 0 0 0 besi
90.91800 37.02500 6.96150 12.49288 2.91910 0.35464 0.33600 0.77000 0 0 0 g339
91.88600 37.03800 7.63960 12.37813 2.34912 0.28698 0.25958 0.95000 0 0 0 g347
86.40500 48.05200 0.04368 4.15458 0.80000 0.49791 0.40639 0.30000 0 0 0 i008
90.34300 46.68300 1.54146 4.27420 0.59175 0.26583 0.27979 0.60000 0 0 0 i015
90.15400 46.05900 1.91860 5.85460 -0.26901 0.13848 0.39124 0.49000 0 0 0 i017
87.27900 42.24800 3.25005 8.11985 -0.34691 0.12895 0.21180 0.33526 0 0 0 i029
82.92800 44.62300 1.00969 6.09046 -3.41078 0.15597 0.32086 1.20000 0 0 0 i042
81.38500 43.93500 0.97102 6.81637 0.92417 0.07594 0.60021 0.28847 0 0 0 i047
91.17200 43.75600 3.46026 5.45439 0.86406 0.28770 0.32594 0.20785 0 0 0 i334
85.59700 43.95000 3.29984 7.08244 2.35418 0.22453 0.33760 0.87011 0 0 0 i348
89.05000 43.85800 2.44891 5.51370 1.33413 0.23142 0.40784 0.75259 0 0 0 i351
81.74200 43.65000 2.08862 6.56726 0.23399 0.16081 0.32210 0.53275 0 0 0 i354
86.05800 43.03400 3.00288 7.53361 1.53860 0.24194 0.25479 0.70929 0 0 0 i361
82.84500 43.25500 1.77839 7.68339 -1.54126 0.33752 0.50413 2.86772 0 0 0 i363
92.36400 43.25700 3.89763 5.05925 1.10000 0.30851 0.23123 0.20000 0 0 0 i366
88.51200 43.12100 3.40211 5.79569 1.63865 0.24126 0.31317 0.52836 0 0 0 i367
89.64500 42.82400 3.14293 6.47869 -0.06154 0.36045 0.17285 0.05845 0 0 0 i370
87.85473 42.81700 3.27000 6.81801 1.22346 0.22384 0.17588 0.29704 0 0 0 i371
84.42600 42.77500 2.97314 8.69698 0.64343 0.13544 0.26942 0.53951 0 0 0 i373
81.91100 43.02700 2.56176 7.01707 -1.10141 0.20740 0.15129 2.38681 0 0 0 i375
84.42500 42.05500 2.93288 8.47996 -0.64704 0.33163 0.52901 1.75757 0 0 0 i378
88.20000 42.24900 3.13914 7.02834 -0.40691 0.26513 0.25964 0.93497 0 0 0 i379
83.04100 41.95800 3.28332 8.17876 -0.28210 0.24090 0.37815 1.33769 0 0 0 i382
82.44000 41.85800 2.78766 11.42624 -3.61717 0.38245 0.33219 2.62164 0 0 0 i383
79.71500 41.66125 1.98147 11.50211 1.61771 0.23061 0.29500 0.14809 0 0 0 i384
80.06500 41.66325 1.87276 9.49438 3.20771 0.18250 0.37253 1.29972 0 0 0 i385
87.43600 41.29200 2.47893 8.56585 -1.63254 0.29433 0.23134 1.99762 0 0 0 i387
91.33000 41.01500 3.12724 6.51221 0.46500 0.11353 0.13724 0.47860 0 0 0 i389
83.18873 41.08200 2.02710 12.60328 -4.57768 0.53231 0.50267 3.57002 0 0 0 i390
75.36700 40.50100 -0.03249 10.88515 -1.67306 0.11805 0.24910 2.07435 0 0 0 i392
79.43500 40.03500 0.61233 16.21935 0.10000 0.56157 0.35342 0.10000 0 0 0 i394
77.44400 39.63100 0.84279 16.70255 1.89270 0.24001 0.18121 0.96000 0 0 0 i395
76.66100 38.38000 -1.15413 20.09453 -2.20950 0.28382 0.30076 1.46940 0 0 0 i404
75.38300 37.35400 -3.10246 21.49036 0.67978 0.52670 0.33057 0.44397 0 0 0 i410
76.98100 36.84800 -2.80022 20.62008 1.97886 0.38817 0.41578 0.73000 0 0 0 i413
79.91500 36.82500 -3.20167 16.91845 0.51941 0.46001 0.30942 0.37128 0 0 0 i414
79.15900 35.99500 -3.21945 17.09950 0.95382 0.44109 0.29110 0.87352 0 0 0 j302
77.84400 35.56800 -2.90069 19.09733 1.77852 0.44287 0.30852 0.63035 0 0 0 j303
79.51600 35.61500 -3.37197 16.41684 0.34355 0.56788 0.34316 1.23076 0 0 0 j304
79.42700 35.77400 -2.57622 16.92987 -0.39133 0.36723 0.30925 0.99965 0 0 0 j305
76.16200 38.66900 -0.70818 20.55177 -3.51431 0.29787 0.25397 3.14060 0 0 0 j307
83.77900 35.34700 5.27852 18.04022 -0.63164 0.14062 0.31176 0.80867 0 0 0 j333
94.36400 35.87400 8.48626 9.19163 -0.12126 0.27023 0.80942 0.62421 0 0 0 j380
79.48491 43.32751 1.14456 4.86016 0.63257 0.13358 0.16571 0.13687 0 0 0 podg
85.87747 27.90978 8.14392 29.61174 5.22665 0.05651 0.15527 0.51930 0 0 0 gumb
103.67100 36.07800 9.59372 1.33810 -2.70770 0.70779 0.63852 0.20850 0 0 0 gslz
107.72600 27.98078 6.36949 -2.01036 -0.24629 0.27723 0.24959 0.15143 0 0 0 gzfg
100.74100 32.93200 17.00255 -0.10385 -0.41380 0.23360 0.26656 0.22680 0 0 0 qhbm
106.74500 31.84100 7.01413 -2.21517 0.29850 0.37500 0.13755 0.29470 0 0 0 scbz
104.51600 28.17900 7.18922 -2.25070 -0.51680 0.28066 0.12851 0.26802 0 0 0 scju
102.35400 29.22900 10.54420 -6.17919 -0.45945 0.21010 0.14317 0.40291 0 0 0 scsm
102.76500 30.07400 8.86713 -3.95957 -0.43345 0.41715 0.12605 0.29090 0 0 0 sctq
102.51150 28.65100 10.43743 -6.86905 -3.07870 0.25708 0.23375 0.23946 0 0 0 scyx
84.07036 32.29300 7.97230 19.52206 -0.65723 0.59560 0.25697 0.34231 0 0 0 xzgz
113.10500 34.52100 4.43922 -2.97475 0.14170 0.55819 0.06602 0.20480 0 0 0 zhnz
105.85300 32.43900 6.50469 -1.98412 -0.38565 0.51716 0.08571 0.20552 0 0 0 scgy
81.42800 30.83700 4.18815 19.64299 1.35795 0.25237 0.39891 0.47516 0 0 0 xzbg
80.24031 30.06041 3.05496 25.73093 7.72945 0.37510 0.61724 0.30551 0 0 0 muns
94.92300 43.78800 3.13151 3.26599 0.78408 0.14129 0.31477 0.12293 0 0 0 i352
78.72200 36.20500 -3.16706 17.59148 -0.38603 0.35926 0.47141 0.13487 0 0 0 j301
81.03200 44.96800 0.12853 3.76612 -1.59035 0.15030 0.26141 0.93000 0 0 0 i040
25.38667 36.39764 -17.47210 -28.58933 -0.08667 0.47021 0.34967 1.45678 0 0 0 pkmn
90.27300 43.83300 2.57653 5.57051 0.10000 0.39003 0.19848 0.20000 0 0 0 i004
