lon lat veast_eu vnorth_eu vup seast snorth sup covassumed0 covassumed0 covassumed0 sta
104.60461 35.55431 7.88809 -0.23814 -0.16938 0.54116 0.47326 0.33313 0 0 0 gsdx
102.88943 37.45477 5.89550 1.24195 0.96309 0.44134 0.47505 0.53920 0 0 0 gsgl
102.05800 34.02000 12.41981 1.40872 -0.25584 0.95965 0.62916 0.33060 0 0 0 gsma
106.58632 35.54775 6.47939 -2.23333 0.11844 0.83329 0.51310 0.46997 0 0 0 gspl
105.64581 36.55396 6.40329 0.11165 -1.67186 0.54317 0.54209 0.62114 0 0 0 nxhy
106.27372 38.49417 4.25159 -0.94339 -3.79307 0.40073 0.60765 0.53736 0 0 0 nxyc
100.13012 37.33340 9.08803 3.19925 -0.13146 0.51492 0.52161 0.57792 0 0 0 qhgc
92.43783 34.20931 20.55557 10.48993 0.79667 0.94798 0.91407 1.38714 0 0 0 qhtt
84.07023 32.29317 7.40253 19.57240 1.18077 0.70193 0.71890 2.16135 0 0 0 xzgz
97.84732 24.00284 -4.55508 -2.37558 -0.97506 0.88405 0.98378 0.92072 0 0 0 ynrl
102.75136 24.11830 4.63221 -7.43371 -0.19440 1.43708 0.93591 0.49642 0 0 0 ynth
94.68460 40.14348 2.00617 4.46813 -0.74616 0.27714 0.41723 1.58067 0 0 0 gsdh
77.57363 34.71388 -1.92396 19.71638 2.18000 1.81543 0.99605 0.41000 0 0 0 pan2
102.49831 23.71155 3.41401 -7.66668 -3.06256 1.33958 1.27774 1.37707 0 0 0 hb07
98.21542 39.80839 2.71512 3.06106 0.29974 0.37603 0.40144 0.68139 0 0 0 gsjy
20.85073 39.66350 -1.91486 -2.92266 -0.46130 0.66134 0.72379 0.91667 0 0 0 ioan
24.38731 40.93380 0.12337 -3.87083 1.03759 0.53218 0.80273 0.90051 0 0 0 kava
22.85087 36.80548 -18.16052 -27.31377 -0.42620 0.43513 0.35980 1.13630 0 0 0 mola
21.73227 38.24005 -15.75206 -21.40431 -0.70115 0.64586 1.06219 2.55927 0 0 0 patr
22.36925 37.50820 -17.51540 -26.28553 -0.67668 1.09363 1.35661 2.24381 0 0 0 trip
36.09992 29.13887 0.17508 11.92208 1.07914 0.36213 0.36343 0.70094 0 0 0 haly
34.89019 32.48826 -4.03570 7.73680 0.50938 0.27954 0.30485 0.28923 0 0 0 csar
34.78090 32.06800 -3.48921 7.83941 1.17961 0.40803 0.43741 0.61284 0 0 0 tela
34.92827 30.99157 -3.08533 7.57748 2.11740 0.29355 0.41210 0.29091 0 0 0 yrcm
16.60404 40.90727 0.83735 4.49039 0.17818 0.21118 0.25333 0.43365 0 0 0 amur
17.42860 50.25673 -0.35297 -0.15280 0.42705 0.53049 0.41106 0.80822 0 0 0 bisk
6.69967 49.37157 -0.00112 -0.30344 0.20039 0.20024 0.25956 0.42151 0 0 0 dill
6.88209 50.52524 -0.09745 -0.03093 0.72761 0.18389 0.18915 0.59677 0 0 0 efbg
1.40114 41.59962 -0.11855 -0.05756 0.14000 0.20945 0.18877 0.40561 0 0 0 bell
0.49236 40.82089 0.01983 -0.28448 -0.33885 0.24338 0.20009 0.43523 0 0 0 ebre
15.63293 48.20312 0.17243 0.36912 -0.28167 0.28894 0.30316 0.35831 0 0 0 stpo
15.05990 50.77171 -0.57003 -0.07896 0.78184 0.44282 0.42972 0.64808 0 0 0 clib
15.78325 50.03955 -0.28836 0.04925 0.51713 0.36512 0.33140 0.51372 0 0 0 cpar
13.72924 50.10239 -0.20630 -0.19405 0.52678 0.32852 0.31364 0.55775 0 0 0 crak
2.05200 45.40335 0.11689 -0.20411 0.21455 0.20275 0.20681 0.46347 0 0 0 eglt
7.63991 48.54936 -0.07393 -0.12352 -0.90659 0.23594 0.14029 0.57932 0 0 0 entz
20.32294 49.03471 -1.22094 -0.60105 0.09665 0.34693 0.37372 0.54139 0 0 0 ganp
9.89200 43.42630 -0.06558 0.46427 0.34725 0.19952 0.24711 0.67584 0 0 0 grog
14.54372 46.04813 -0.29764 2.04974 0.24814 0.22911 0.20529 0.68587 0 0 0 gsr1
6.66187 44.66225 -0.00439 -0.06170 0.74479 0.37108 0.28065 0.73884 0 0 0 guil
6.51070 46.08442 -0.20795 0.31082 0.42920 0.27511 0.30990 0.51038 0 0 0 marg
5.71736 43.92416 -0.12689 0.00988 0.23009 0.14656 0.16562 0.37011 0 0 0 mich
15.15857 41.37117 0.87685 4.01651 0.48795 0.32548 0.28313 0.67893 0 0 0 moco
6.71009 45.21378 -0.04199 -0.32977 1.84402 0.18898 0.24839 0.43283 0 0 0 moda
7.29998 43.72550 0.09810 0.04544 -0.08349 0.17795 0.18774 0.37209 0 0 0 nice
10.31219 44.76457 0.73890 1.65509 -0.33260 0.24404 0.34224 1.10701 0 0 0 parm
11.09913 43.88556 0.27237 1.77457 0.00702 0.15853 0.15680 0.39887 0 0 0 prat
3.87887 45.04362 0.11383 0.25037 -0.18865 0.25487 0.28459 0.60371 0 0 0 puyv
5.14489 50.00150 -0.24144 -0.28778 0.41068 0.20591 0.16441 0.38730 0 0 0 redu
10.91977 45.05100 -0.13059 1.27081 -0.59549 0.27386 0.41970 0.60681 0 0 0 sbpo
16.58306 47.68365 0.59086 0.12664 0.09965 0.29009 0.45451 0.86587 0 0 0 sprn
11.67727 45.34276 -0.19188 1.65921 -0.18316 0.26261 0.37389 0.43708 0 0 0 teol
13.72418 49.13379 -0.11309 0.01001 -0.19326 0.23031 0.28859 0.65681 0 0 0 vaco
1.71968 47.29420 0.10740 -0.21446 0.21604 0.19230 0.20456 0.43047 0 0 0 vfch
12.79904 46.41471 -0.06060 0.81814 1.12081 0.36782 0.44288 0.50439 0 0 0 ampe
11.52537 45.86631 -0.27133 0.74630 0.21645 0.75099 0.63323 1.50758 0 0 0 asia
8.20320 44.90570 -0.03283 0.33936 -0.35876 0.39107 0.34681 1.04570 0 0 0 asti
12.56362 46.19310 -0.34049 1.49975 0.83958 0.40003 0.51244 0.93480 0 0 0 barc
13.06942 45.67189 -0.17296 2.14021 -1.27597 0.39582 0.39654 0.97924 0 0 0 beva
8.04806 45.56075 -0.10443 -0.09159 0.57732 0.24540 0.29553 0.98572 0 0 0 biel
11.03429 45.59980 -0.18910 0.97517 0.13689 0.35492 0.31309 0.57743 0 0 0 bocn
10.69600 44.30619 1.17179 1.62636 0.18694 0.50266 0.54245 0.62411 0 0 0 bor0
10.42653 45.36820 0.01227 0.96808 -0.11410 0.65675 0.52999 0.68304 0 0 0 car1
10.21598 44.75281 0.46795 2.00663 0.10186 0.36344 0.39064 1.14923 0 0 0 col1
7.01681 45.12785 -0.03804 -0.22422 0.61835 0.57338 0.60155 0.70624 0 0 0 gra6
13.19826 46.40673 -0.27180 1.17696 1.13991 0.27853 0.42879 0.55180 0 0 0 mogg
8.08110 44.44600 0.41411 -0.04492 0.25590 0.23962 0.22517 0.51731 0 0 0 par0
11.90200 46.19300 -0.50116 0.72718 0.77143 0.50435 0.44203 0.69068 0 0 0 pas2
12.66121 45.95678 -0.33415 1.86705 -0.07573 0.39382 0.53085 0.76942 0 0 0 pord
13.59264 46.50242 0.04266 1.01276 1.32192 0.31359 0.62588 0.92463 0 0 0 rtar
13.76352 45.70976 -0.57806 2.40137 -0.06148 0.28671 0.17802 0.51398 0 0 0 trie
44.50293 40.22646 1.96211 7.27649 0.57422 0.28640 0.46257 0.97475 0 0 0 nssp
23.90411 37.73336 -16.87198 -25.87100 0.35064 0.43167 0.47825 0.80426 0 0 0 anav
22.71312 42.28373 0.36890 -2.07623 0.76524 0.29897 0.37629 0.83096 0 0 0 kust
23.76232 38.06526 -16.15150 -25.50066 0.43516 0.54785 0.48528 0.82452 0 0 0 met0
24.34000 42.23101 0.07381 -1.34149 0.52610 0.28321 0.51270 0.91782 0 0 0 paza
35.14502 33.02247 -4.19220 8.22381 0.59191 0.38248 0.30554 0.42639 0 0 0 kabr
79.03528 40.50338 0.82252 14.93246 -0.66587 0.95988 0.68316 1.00285 0 0 0 i073
78.03688 39.71398 -0.58891 17.71018 -0.53299 0.60739 0.51683 0.38258 0 0 0 i075
19.05654 47.48095 0.40087 0.00432 -0.19518 0.30931 0.41595 0.91866 0 0 0 bute
3.13644 50.61342 0.02701 -0.13604 -0.31863 0.29156 0.19810 0.71001 0 0 0 lil2
7.35122 48.41516 0.09299 -0.05175 -1.06641 0.21319 0.29516 0.98928 0 0 0 wlbh
13.00933 46.67422 0.22263 0.87928 0.95068 0.27059 0.38207 0.62291 0 0 0 koe2
8.25037 44.11915 0.27055 0.06097 -0.27387 0.45465 0.36745 0.47115 0 0 0 loa9
114.82074 39.69884 3.23496 -1.58788 0.99279 0.65504 0.62137 0.68000 0 0 0 a047
109.10585 33.65818 5.87527 -2.45711 0.04209 1.01226 0.71485 1.46578 0 0 0 f054
86.59724 26.99089 8.10428 35.49071 -1.08854 1.20695 0.95216 1.46847 0 0 0 rmte
21.40897 38.62393 -10.85750 -6.69621 -0.02160 0.61222 1.03485 1.06155 0 0 0 agri
21.92840 38.42676 -13.10544 -12.33286 -1.20089 0.35984 0.97844 0.68528 0 0 0 eypa
27.78078 35.95148 -8.82255 -29.25455 -0.84474 0.67048 0.77095 1.23905 0 0 0 katc
22.04582 38.20945 -14.62576 -25.15911 0.07512 0.44999 1.17501 1.12394 0 0 0 koun
22.18430 38.32174 -15.39220 -15.94761 -0.44262 0.68628 0.73602 1.23511 0 0 0 psar
23.85380 42.06439 0.99927 -1.71561 1.27710 0.44820 0.54627 1.01554 0 0 0 yund
20.07373 42.35882 0.01887 0.47652 -0.23181 0.67973 0.88982 1.35712 0 0 0 bajr
34.86667 31.37800 -3.50597 7.40839 1.63773 0.28420 0.34824 0.31262 0 0 0 klhv
34.25585 36.56639 -12.05717 4.18809 0.21965 0.48237 0.33316 1.05700 0 0 0 mers
88.25065 40.26753 1.23974 8.53249 -1.06192 0.64647 0.58745 0.85675 0 0 0 i033
90.80386 38.28733 7.34614 10.40439 -0.74761 0.77346 0.77306 0.84674 0 0 0 g171
94.99797 38.05652 6.05608 5.78316 1.11040 0.90398 0.64760 0.41727 0 0 0 g169
95.46368 41.07009 2.39189 3.49764 -1.02802 0.56901 0.54535 0.95777 0 0 0 g123
97.05391 41.85336 2.48628 2.44720 1.20731 0.64758 0.58401 1.81172 0 0 0 g122
97.08452 40.28628 1.63829 2.84811 -0.82712 0.58013 0.60657 0.73147 0 0 0 g128
89.19577 38.71718 0.75678 8.45660 0.06690 0.79043 0.59990 0.45279 0 0 0 g172
76.88892 40.20440 0.75806 13.96223 -1.77565 0.60166 0.61904 0.64100 0 0 0 i074
2.71650 47.97380 0.16523 0.04055 -0.34028 0.36596 0.28729 0.67421 0 0 0 amiy
7.53952 47.93109 -0.22512 0.20136 0.14020 0.26654 0.30460 0.90113 0 0 0 bal2
5.57410 46.17178 -0.16585 0.16355 -0.79478 0.47484 0.47082 1.10763 0 0 0 blg0
12.49329 41.89312 -1.38390 0.71606 0.17487 0.40838 0.55848 0.75362 0 0 0 m0se
8.10578 45.19243 -0.26037 -0.28758 0.38078 0.30225 0.61260 0.75176 0 0 0 cres
8.95795 44.40205 0.18427 0.20329 -0.36274 0.41621 0.38789 0.64685 0 0 0 gena
12.64680 42.56786 -0.56581 1.49328 -0.74359 0.74152 0.51413 0.97923 0 0 0 teri
100.30755 30.92592 16.53561 -8.73604 0.14357 0.91094 0.83636 0.88840 0 0 0 h063
22.99936 38.65306 -11.63846 -19.34403 -0.30005 0.33784 0.43585 0.74870 0 0 0 atal
35.20871 32.10297 -3.57295 8.44077 1.36024 0.33226 0.26907 0.75387 0 0 0 yosh
93.48859 39.64494 2.16829 5.31323 -0.25374 0.67960 0.62350 2.19726 0 0 0 g163
94.55482 39.71576 2.28145 4.75947 -0.14827 0.69600 0.60924 0.76529 0 0 0 g162
94.85689 39.51346 3.34709 4.86534 0.30608 0.74788 0.67355 0.80039 0 0 0 g164
94.87300 36.43300 8.08979 8.56696 -1.36200 1.09189 0.88263 0.50089 0 0 0 jb30
95.60655 39.70957 2.64312 4.13368 -0.26516 0.72866 0.65823 0.77744 0 0 0 g145
95.71231 40.07999 1.74220 3.65045 -0.14640 0.65276 0.65368 1.58338 0 0 0 g131
96.74746 39.90271 2.06844 3.23983 0.34482 0.77205 0.63768 1.44226 0 0 0 g139
97.67755 40.27077 1.90929 1.97300 -0.09714 0.63701 0.60686 1.16064 0 0 0 g127
98.50135 39.71271 1.62559 1.76551 1.15693 0.80620 0.59295 1.42298 0 0 0 g135
98.65654 37.57841 8.04625 4.17125 -0.18542 0.71438 0.64822 2.15080 0 0 0 g150
98.85355 37.97937 7.11791 3.92682 0.04494 0.95435 0.55678 1.27063 0 0 0 g149
98.89164 39.90598 1.94268 1.44501 0.79654 0.57773 0.60073 0.75049 0 0 0 g132
99.06748 36.79503 8.66734 4.82427 -0.44728 1.07154 0.58300 2.62343 0 0 0 g158
99.07476 40.27501 1.82199 1.58669 0.11693 0.67161 0.70634 0.52653 0 0 0 g041
98.87349 35.12644 14.24562 5.00451 -1.67317 0.45086 0.26626 2.46653 0 0 0 j405
13.50197 43.60283 0.60257 3.55699 0.87079 0.63638 0.48194 0.94754 0 0 0 an01
12.24791 43.46711 -0.05951 1.79298 0.61383 0.52582 0.42161 0.70608 0 0 0 cit0
100.72769 31.86250 11.73459 -1.74759 0.31937 1.32991 1.12135 0.61815 0 0 0 h039
101.48570 30.07506 12.98008 -11.21200 -0.74829 0.97330 1.10162 2.89632 0 0 0 h067
102.77527 39.41221 2.63739 0.59136 1.01100 0.73344 0.57996 0.41679 0 0 0 g046
89.55713 28.91125 12.85302 24.29059 1.57495 0.87550 0.73058 0.68081 0 0 0 j039
15.50833 38.26382 0.42862 4.41996 -0.21272 0.22171 0.33175 0.99076 0 0 0 msru
12.83307 45.76730 -0.08260 2.34301 -2.96263 0.18720 0.30350 1.88888 0 0 0 port
105.81438 33.89141 6.19383 -3.47576 0.24145 0.83383 0.78074 0.97639 0 0 0 h002
103.43458 32.93072 8.74372 -1.29023 1.26361 1.42151 1.05287 0.58396 0 0 0 h025
100.29663 31.64646 16.06915 -4.04498 2.42588 1.37948 0.97464 0.74707 0 0 0 h056
100.12082 29.17543 11.94576 -11.79832 1.72293 1.13846 0.83871 0.73570 0 0 0 h080
102.43886 29.26278 9.32872 -6.91413 3.27268 1.36636 1.10502 3.28408 0 0 0 h082
102.83266 27.99869 7.91278 -5.78644 0.89340 1.18074 1.52365 1.20889 0 0 0 h094
100.13597 24.44507 -0.74008 -8.90690 -1.17558 1.19982 1.02475 2.70883 0 0 0 h148
107.37860 34.47212 5.90369 -2.45210 -0.84572 0.93600 0.85518 0.76729 0 0 0 d074
106.47715 39.06738 3.48022 -1.58578 0.67616 0.83734 0.72257 0.83433 0 0 0 d089
106.55672 38.54600 3.98827 -2.20035 -0.44603 0.85440 0.78724 1.44886 0 0 0 d093
105.69916 38.43925 3.64369 -0.28010 0.96107 0.99893 0.66496 0.61000 0 0 0 d095
105.21651 37.24275 4.89605 0.43649 0.59400 0.79213 0.76402 0.46813 0 0 0 g006
105.88050 36.96961 4.72551 -0.13134 0.60154 0.80329 0.70955 0.70710 0 0 0 g007
105.27084 36.93305 4.36102 0.07392 0.18417 0.78858 0.80168 0.69585 0 0 0 g008
106.36431 36.84426 4.52662 -1.72521 1.67325 0.86959 0.70100 0.57719 0 0 0 g009
105.61903 36.51114 6.55910 -0.35855 0.14180 0.82177 0.77745 1.86545 0 0 0 g012
105.61611 36.27763 7.65388 -2.24661 1.17935 0.83357 0.84537 0.92195 0 0 0 g015
104.96477 36.09373 7.68046 -1.13730 1.67779 0.94442 0.77967 0.54000 0 0 0 g019
106.53026 35.23922 5.96762 -2.68050 0.24942 0.99309 0.83750 2.23305 0 0 0 g027
103.36350 38.84495 3.11116 0.62161 0.51571 0.72075 0.69993 0.44960 0 0 0 g050
100.73141 38.88216 2.59870 1.45948 -1.48441 0.69488 0.65003 1.08819 0 0 0 g051
100.34952 38.61107 3.41385 2.13573 0.22608 0.72723 0.67727 1.07229 0 0 0 g054
100.82770 38.34830 4.26145 2.00959 0.44310 1.03866 0.63571 1.13564 0 0 0 g059
102.26138 38.13770 4.31023 1.04660 -0.97934 0.77446 0.64016 1.65000 0 0 0 g061
102.62231 37.50610 6.74037 2.20011 0.65978 0.70409 0.59649 0.54000 0 0 0 g066
104.32509 37.45058 4.65167 0.80619 0.75163 0.81434 0.73042 0.49732 0 0 0 g067
103.38375 37.56158 4.50379 1.11579 0.39440 0.73325 0.65990 0.69780 0 0 0 g068
102.84590 37.43978 6.16318 1.63661 -0.13031 0.75948 0.63402 0.84000 0 0 0 g069
100.42571 37.60625 7.90726 2.97636 -0.84539 1.00207 0.94188 1.07601 0 0 0 g071
104.08660 37.23500 5.57055 0.84821 0.50242 0.86300 0.70892 0.97676 0 0 0 g072
102.01213 37.32375 7.98539 2.12387 0.17952 0.85305 0.62774 0.92000 0 0 0 g074
100.48234 37.21725 7.97479 3.14724 -0.49981 0.87735 0.77659 0.68802 0 0 0 g076
104.63139 36.90747 7.91806 0.11668 1.42157 0.92705 0.69757 0.81802 0 0 0 g077
102.56350 36.88845 8.91157 2.03991 -0.00109 0.71423 0.63857 0.53000 0 0 0 g081
101.00852 36.87597 9.20911 3.23046 -1.77110 0.85596 0.72304 1.29000 0 0 0 g082
101.23502 36.70047 8.99542 3.00955 -1.60135 0.89325 0.65386 1.19000 0 0 0 g084
104.74250 36.42834 9.19030 -0.83700 0.62909 0.84833 0.83548 1.47012 0 0 0 g085
104.36440 36.65603 9.37196 0.01848 0.40640 0.82774 0.79528 0.90205 0 0 0 g086
101.54201 36.48687 9.35569 3.26955 -1.37165 0.85658 0.73329 0.78000 0 0 0 g089
103.44396 37.14904 7.59179 1.57184 0.43349 0.82835 0.65650 0.76543 0 0 0 g091
103.98683 36.48644 9.16923 0.79333 0.30835 0.83156 0.70980 0.53000 0 0 0 g092
101.98816 36.21257 9.15460 2.92839 -1.89204 0.79665 0.64814 1.20000 0 0 0 g096
102.25645 36.11891 9.26897 2.51322 -1.11218 0.87330 0.63648 1.79000 0 0 0 g098
101.44200 36.07500 8.91115 2.12443 0.70000 1.09097 1.10967 0.30000 0 0 0 g103
102.54300 35.83600 8.97595 2.47256 1.20000 1.32768 0.64742 0.50000 0 0 0 g106
103.34386 35.41447 7.88383 1.77548 1.29347 1.14876 0.70341 0.80343 0 0 0 g112
102.43660 35.12451 9.23019 2.51906 4.44640 0.89077 0.69461 0.86000 0 0 0 g115
103.70622 35.28532 7.63147 1.02034 1.27893 0.80054 0.79753 0.69945 0 0 0 g117
13.42301 40.79490 -0.74183 1.55399 -0.37016 0.21578 1.16435 0.69066 0 0 0 vent
107.14404 34.42693 5.64437 -2.53159 -0.10380 0.84681 0.83018 0.74947 0 0 0 g038
100.26879 36.61770 8.51176 3.99196 -0.90485 0.80921 0.79370 0.59130 0 0 0 g090
105.81164 34.25167 5.85475 -2.22441 -0.51256 0.96461 0.82420 1.77532 0 0 0 g039
104.07316 34.40272 7.71738 -0.51311 0.69287 0.85040 0.70664 0.64040 0 0 0 h014
102.12643 34.00008 11.24646 1.22861 1.40973 0.84335 0.65580 1.21663 0 0 0 h018
84.37922 28.22874 7.45165 32.01765 2.62799 0.52865 0.35714 1.08708 0 0 0 besi
114.14517 40.11950 3.10811 -1.27054 -0.45270 0.97137 0.92674 0.29460 0 0 0 heyy
85.87765 27.90978 8.15548 29.57154 4.83685 0.22204 0.35533 0.88701 0 0 0 gumb
97.37776 37.38052 7.81659 6.23017 -0.02317 0.83618 0.75793 1.04118 0 0 0 dlha
104.05705 37.18062 6.48248 1.07605 0.31128 0.47633 0.48733 0.32154 0 0 0 gsjt
104.64600 34.99500 7.19289 -0.39672 0.34457 0.49960 0.47548 0.38067 0 0 0 gslx
105.24400 37.58600 4.74153 0.96108 -0.46721 0.58717 0.40115 0.56529 0 0 0 nxzw
100.24900 34.47800 13.22254 3.89013 -0.42720 0.62965 0.39895 0.27408 0 0 0 qhmq
100.25463 25.60808 1.84104 -11.13979 -0.23406 1.22792 0.86208 1.28845 0 0 0 xiag
86.94047 28.35744 10.15033 26.21395 0.71025 0.62711 0.51719 1.31810 0 0 0 xzzf
100.88080 24.43714 1.35175 -10.09962 -0.70582 0.95181 0.73023 0.61034 0 0 0 ynjd
100.45115 21.94834 1.37506 -4.71579 -1.20164 1.85410 1.52553 0.55931 0 0 0 ynmh
100.75389 26.68310 7.67924 -11.36302 -0.40538 0.96394 0.71119 0.52635 0 0 0 ynys
102.71640 27.05700 9.30412 -10.91260 -1.43163 0.77675 0.73100 1.10859 0 0 0 scnn
94.77167 36.14528 8.10073 8.73678 -0.20510 0.42853 0.40606 0.69090 0 0 0 qhge
90.80100 38.47500 6.41114 10.08663 -0.03049 0.64105 0.70862 1.07512 0 0 0 qhmy
87.17738 43.47114 3.43457 7.33724 0.77695 0.29965 0.19436 0.46991 0 0 0 guao
88.13492 47.85544 0.45834 5.79109 0.67154 0.80906 0.60197 1.33065 0 0 0 xjal
83.71566 42.82914 2.86723 8.46113 1.96962 0.40030 0.48514 1.04781 0 0 0 xjby
78.77031 39.81387 0.23806 16.86742 0.27561 0.44344 0.50387 0.61943 0 0 0 xjbc
7.83548 48.01115 -0.09043 0.37148 0.38600 0.16570 0.16570 0.42741 0 0 0 d401
40.79789 44.41024 -0.87242 0.25849 1.14037 0.58194 0.61493 1.57477 0 0 0 23m2
39.06664 44.10166 -0.50886 0.22868 0.38372 1.20576 0.56404 1.28353 0 0 0 23tu
100.21990 29.99140 15.79177 -10.32301 -0.18721 1.21936 0.83072 0.32719 0 0 0 sclt
34.87166 28.55153 0.25897 11.32353 0.39300 0.52020 0.38538 0.67500 0 0 0 tay1
81.38500 43.93530 0.82063 7.54606 0.93029 0.58965 2.68132 0.79994 0 0 0 i047
85.10784 27.60827 8.82762 35.72782 0.53909 0.22616 0.22552 0.92288 0 0 0 dama
87.28124 26.43862 10.41626 36.57072 -1.35309 1.43006 1.75184 1.99959 0 0 0 brng
24.56469 38.90447 -14.54283 -24.11055 0.95635 0.86941 0.88879 0.89689 0 0 0 092a
25.85346 40.84917 -0.45054 -2.02749 0.65519 0.61495 1.17704 1.38779 0 0 0 alex
22.42998 38.43120 -13.69864 -16.50679 -0.97354 0.40541 0.46939 1.05071 0 0 0 itea
23.06014 36.50934 -17.67473 -27.06454 0.52127 0.64333 0.62235 1.32972 0 0 0 neab
21.67814 40.51139 0.72102 -5.58689 0.18310 0.70543 0.57051 0.71520 0 0 0 ptol
21.69531 36.91417 -22.39185 -27.52623 -0.82594 0.66604 0.71883 0.87283 0 0 0 pylo
21.46219 37.67879 -19.06446 -26.46940 0.06222 0.76005 0.68714 0.78310 0 0 0 pyrg
23.79077 40.52022 0.09981 -6.86533 1.43450 1.07260 0.92090 1.82426 0 0 0 stra
22.88724 39.35297 -4.28363 -11.96799 1.41464 0.63364 0.58837 1.32514 0 0 0 volo
44.43838 33.34139 -2.45746 17.65891 -0.51676 0.58857 0.70624 0.67756 0 0 0 isba
35.68828 32.99525 -3.91330 10.79265 0.23572 0.17132 0.47101 1.05050 0 0 0 katz
34.60665 31.70794 -3.72929 7.27615 1.36234 0.30069 0.37358 0.50503 0 0 0 alon
35.02299 32.77899 -3.98851 7.94322 0.61428 0.41551 0.37783 0.39533 0 0 0 bshm
34.92060 29.50928 -1.04819 8.73124 0.81217 0.29249 0.25496 0.79406 0 0 0 elat
35.41648 32.47934 -4.12472 8.85836 1.20167 0.36418 0.36187 0.35894 0 0 0 gilb
35.20245 31.77115 -3.29196 8.09461 1.73593 0.27142 0.35640 0.39817 0 0 0 jslm
18.43003 40.12444 0.82292 3.94292 -0.12679 0.28002 0.36762 0.73547 0 0 0 giur
16.68852 39.03594 1.39247 3.29316 0.71501 0.25409 0.29917 0.55530 0 0 0 sers
18.11149 40.33492 0.86955 3.99139 -0.21062 0.29628 0.34124 0.54196 0 0 0 usal
3.31560 42.31884 0.13948 -0.07194 0.07602 0.22153 0.25879 0.49914 0 0 0 creu
16.37308 48.21886 0.15532 0.51876 0.21798 0.59929 0.32553 0.86225 0 0 0 wien
5.33320 43.49122 -0.12245 0.27545 -0.38450 0.22452 0.28200 0.60707 0 0 0 axpv
8.60986 50.22798 -0.08814 -0.10221 -0.05211 0.23544 0.21508 0.73905 0 0 0 badh
19.15101 48.75180 -0.46854 0.05768 -0.03169 0.22622 0.29948 0.46971 0 0 0 bbys
7.65821 48.70880 0.07520 -0.20587 0.50568 0.46888 0.48016 0.80209 0 0 0 biw1
5.98939 47.24688 0.04606 -0.00340 0.12422 0.21340 0.18401 0.44205 0 0 0 bscn
16.43908 46.38710 0.56512 0.85688 0.04201 0.65000 0.41092 0.66924 0 0 0 cako
13.12400 43.11199 1.15404 3.19442 0.77814 0.27165 0.29660 0.65668 0 0 0 came
14.68023 49.40980 -0.15982 -0.30346 0.28791 0.41199 0.52454 0.55487 0 0 0 ctab
7.49729 43.77443 -0.15260 0.06106 -0.45886 0.37343 0.37775 0.75804 0 0 0 ezev
15.05987 41.07284 -0.13932 2.77050 1.26070 0.21681 0.27106 0.58822 0 0 0 grot
11.14808 44.26483 0.75520 2.84634 -0.02459 0.45278 0.38699 0.78091 0 0 0 grzm
6.71004 44.91036 0.30937 -0.38503 1.38222 0.39035 0.45530 0.68972 0 0 0 janu
15.20093 49.10729 0.09846 0.38558 0.05834 0.21785 0.25024 0.75849 0 0 0 kunz
3.26826 43.91980 -0.02761 0.06731 0.24068 0.25745 0.28368 0.52129 0 0 0 laca
5.62465 45.91608 0.03718 0.07217 0.36922 0.19950 0.20801 0.55052 0 0 0 lebe
5.39846 45.11663 0.00715 -0.03413 0.16583 0.22099 0.23048 0.51866 0 0 0 lfaz
10.62908 45.77535 -0.40095 0.57244 0.18771 0.57928 0.47607 0.51853 0 0 0 maga
7.22726 43.70327 0.08734 -0.00771 -0.16990 0.15633 0.15994 0.39632 0 0 0 nica
14.55640 40.87046 -1.13178 1.74760 -0.85461 0.20975 0.17536 0.49816 0 0 0 paca
4.81046 43.37597 -0.20942 0.35157 -1.17879 0.21731 0.25330 0.37025 0 0 0 pali
13.59505 45.22602 -0.04149 2.66843 -0.30210 0.63354 0.44306 0.64179 0 0 0 pore
17.67547 45.33282 1.06900 0.98479 0.12067 0.37378 0.24038 0.63947 0 0 0 poze
6.47896 44.85767 0.14029 0.03720 1.06740 0.34800 0.28280 0.48849 0 0 0 puya
6.97707 44.26782 0.28981 -0.08522 0.49787 0.34645 0.28734 0.50771 0 0 0 rabu
7.05410 43.61143 0.06276 -0.00902 -0.13712 0.15264 0.16768 0.38143 0 0 0 soph
7.68382 48.62166 0.06771 0.02452 -0.14497 0.15497 0.14972 0.44392 0 0 0 stj9
7.46260 48.25491 0.03802 -0.05081 -0.06209 0.23963 0.28442 0.57767 0 0 0 tanz
6.60101 43.21949 -0.08399 0.14529 -0.54860 0.22976 0.22076 0.36570 0 0 0 trop
13.51490 46.54794 0.16333 1.06893 0.82440 0.22050 0.25016 0.38986 0 0 0 acom
7.13962 45.46794 0.18605 -0.24901 1.25922 0.34328 0.30567 0.63757 0 0 0 agne
9.38344 44.77063 0.27505 0.92255 0.28928 0.43031 0.57849 1.39539 0 0 0 bobb
13.54190 46.33241 -0.36773 1.44419 0.00260 0.48381 0.61512 0.96505 0 0 0 bove
11.94134 46.79656 -0.08175 0.70139 1.33711 0.24704 0.26067 0.66711 0 0 0 brbz
15.59234 45.90399 0.62553 2.28442 -0.02002 0.35883 0.31857 0.52705 0 0 0 brez
12.08406 46.10003 -0.68387 0.81746 1.38069 0.62355 0.80173 0.94127 0 0 0 brse
11.16430 43.86780 0.37345 2.01247 0.14742 0.54667 0.45139 0.76842 0 0 0 cal0
