lon lat veast_eu vnorth_eu vup_itrf14 seast snorth sup covassumed0 covassumed0 covassumed0 sta
101.30000 37.71000 0.00000 0.00000 1.50100 1000.00000 1000.00000 0.92007 0 0 0 leve
116.54000 29.89000 0.00000 0.00000 -1.34700 1000.00000 1000.00000 0.98407 0 0 0 leve
116.59000 29.93000 0.00000 0.00000 -1.10200 1000.00000 1000.00000 0.98604 0 0 0 leve
116.61000 29.95000 0.00000 0.00000 -1.11300 1000.00000 1000.00000 0.98604 0 0 0 leve
116.66000 29.99000 0.00000 0.00000 -0.91500 1000.00000 1000.00000 0.98703 0 0 0 leve
116.70000 30.01000 0.00000 0.00000 -0.99000 1000.00000 1000.00000 0.98703 0 0 0 leve
116.94000 30.23000 0.00000 0.00000 -0.68700 1000.00000 1000.00000 0.98309 0 0 0 leve
116.95000 30.25000 0.00000 0.00000 -0.60600 1000.00000 1000.00000 0.98309 0 0 0 leve
116.96000 30.28000 0.00000 0.00000 -0.53200 1000.00000 1000.00000 0.98210 0 0 0 leve
116.98000 30.31000 0.00000 0.00000 -0.16300 1000.00000 1000.00000 0.98112 0 0 0 leve
116.97000 30.40000 0.00000 0.00000 -0.59500 1000.00000 1000.00000 0.97914 0 0 0 leve
117.01000 30.43000 0.00000 0.00000 -0.58000 1000.00000 1000.00000 0.97717 0 0 0 leve
117.02000 30.46000 0.00000 0.00000 -0.83200 1000.00000 1000.00000 0.97619 0 0 0 leve
117.09000 30.49000 0.00000 0.00000 0.73900 1000.00000 1000.00000 0.97323 0 0 0 leve
117.20000 30.46000 0.00000 0.00000 -0.77900 1000.00000 1000.00000 0.96830 0 0 0 leve
117.35000 30.48000 0.00000 0.00000 -1.46100 1000.00000 1000.00000 0.95944 0 0 0 leve
117.39000 30.49000 0.00000 0.00000 -0.78700 1000.00000 1000.00000 0.95747 0 0 0 leve
117.42000 30.58000 0.00000 0.00000 -0.70900 1000.00000 1000.00000 0.95058 0 0 0 leve
117.57000 30.63000 0.00000 0.00000 -0.60000 1000.00000 1000.00000 0.93187 0 0 0 leve
117.79000 30.63000 0.00000 0.00000 -0.68500 1000.00000 1000.00000 0.91122 0 0 0 leve
119.20000 28.97000 0.00000 0.00000 -0.26300 1000.00000 1000.00000 0.65146 0 0 0 leve
119.34000 28.68000 0.00000 0.00000 0.16700 1000.00000 1000.00000 0.78277 0 0 0 leve
119.32000 28.61000 0.00000 0.00000 0.08800 1000.00000 1000.00000 0.80037 0 0 0 leve
119.52000 28.43000 0.00000 0.00000 -0.30800 1000.00000 1000.00000 0.85719 0 0 0 leve
119.62000 28.37000 0.00000 0.00000 -0.49300 1000.00000 1000.00000 0.88763 0 0 0 leve
119.97000 28.34000 0.00000 0.00000 -0.05400 1000.00000 1000.00000 0.97816 0 0 0 leve
118.49000 28.55000 0.00000 0.00000 0.29300 1000.00000 1000.00000 0.77300 0 0 0 leve
118.48000 28.51000 0.00000 0.00000 0.35000 1000.00000 1000.00000 0.77983 0 0 0 leve
118.50000 28.48000 0.00000 0.00000 0.34200 1000.00000 1000.00000 0.78765 0 0 0 leve
118.49000 28.36000 0.00000 0.00000 0.33000 1000.00000 1000.00000 0.81603 0 0 0 leve
118.48000 28.30000 0.00000 0.00000 0.29700 1000.00000 1000.00000 0.82974 0 0 0 leve
118.47000 28.27000 0.00000 0.00000 0.37900 1000.00000 1000.00000 0.83562 0 0 0 leve
118.48000 28.11000 0.00000 0.00000 0.55400 1000.00000 1000.00000 0.86602 0 0 0 leve
118.53000 28.01000 0.00000 0.00000 1.08400 1000.00000 1000.00000 0.88665 0 0 0 leve
118.54000 27.94000 0.00000 0.00000 1.08800 1000.00000 1000.00000 0.89549 0 0 0 leve
118.50000 27.83000 0.00000 0.00000 0.43000 1000.00000 1000.00000 0.91417 0 0 0 leve
118.40000 27.79000 0.00000 0.00000 0.36100 1000.00000 1000.00000 0.92991 0 0 0 leve
118.35000 27.69000 0.00000 0.00000 1.15600 1000.00000 1000.00000 0.94368 0 0 0 leve
118.40000 27.65000 0.00000 0.00000 1.21300 1000.00000 1000.00000 0.95058 0 0 0 leve
118.40000 27.56000 0.00000 0.00000 1.49700 1000.00000 1000.00000 0.96239 0 0 0 leve
118.40000 27.53000 0.00000 0.00000 1.36300 1000.00000 1000.00000 0.96633 0 0 0 leve
118.36000 27.44000 0.00000 0.00000 1.51000 1000.00000 1000.00000 0.97520 0 0 0 leve
118.30000 27.44000 0.00000 0.00000 1.58700 1000.00000 1000.00000 0.98013 0 0 0 leve
116.52000 27.74000 0.00000 0.00000 0.10400 1000.00000 1000.00000 0.84542 0 0 0 leve
116.55000 27.71000 0.00000 0.00000 0.14600 1000.00000 1000.00000 0.84836 0 0 0 leve
116.61000 27.63000 0.00000 0.00000 0.24100 1000.00000 1000.00000 0.85621 0 0 0 leve
116.62000 27.60000 0.00000 0.00000 0.15700 1000.00000 1000.00000 0.85817 0 0 0 leve
116.57000 27.43000 0.00000 0.00000 0.51400 1000.00000 1000.00000 0.86995 0 0 0 leve
116.56000 27.39000 0.00000 0.00000 0.40800 1000.00000 1000.00000 0.87191 0 0 0 leve
116.54000 27.36000 0.00000 0.00000 0.44100 1000.00000 1000.00000 0.87290 0 0 0 leve
116.53000 27.29000 0.00000 0.00000 0.48300 1000.00000 1000.00000 0.87682 0 0 0 leve
116.54000 27.25000 0.00000 0.00000 0.61900 1000.00000 1000.00000 0.87879 0 0 0 leve
120.00000 27.23000 0.00000 0.00000 0.36400 1000.00000 1000.00000 1.10254 0 0 0 leve
119.95000 27.25000 0.00000 0.00000 0.17700 1000.00000 1000.00000 1.10254 0 0 0 leve
119.84000 27.23000 0.00000 0.00000 0.21000 1000.00000 1000.00000 1.10056 0 0 0 leve
119.73000 27.23000 0.00000 0.00000 0.24100 1000.00000 1000.00000 1.09760 0 0 0 leve
119.70000 27.23000 0.00000 0.00000 0.28500 1000.00000 1000.00000 1.09661 0 0 0 leve
119.68000 27.17000 0.00000 0.00000 0.34000 1000.00000 1000.00000 1.09365 0 0 0 leve
119.64000 27.14000 0.00000 0.00000 0.52700 1000.00000 1000.00000 1.09167 0 0 0 leve
119.70000 27.04000 0.00000 0.00000 0.40900 1000.00000 1000.00000 1.08574 0 0 0 leve
119.66000 26.97000 0.00000 0.00000 0.70800 1000.00000 1000.00000 1.07783 0 0 0 leve
119.60000 26.92000 0.00000 0.00000 0.71000 1000.00000 1000.00000 1.07092 0 0 0 leve
119.58000 26.90000 0.00000 0.00000 0.93000 1000.00000 1000.00000 1.06894 0 0 0 leve
119.56000 26.89000 0.00000 0.00000 0.67100 1000.00000 1000.00000 1.06697 0 0 0 leve
119.54000 26.85000 0.00000 0.00000 0.62500 1000.00000 1000.00000 1.06301 0 0 0 leve
119.57000 26.81000 0.00000 0.00000 0.81900 1000.00000 1000.00000 1.06400 0 0 0 leve
119.57000 26.77000 0.00000 0.00000 0.67100 1000.00000 1000.00000 1.06598 0 0 0 leve
119.55000 26.71000 0.00000 0.00000 0.85000 1000.00000 1000.00000 1.06005 0 0 0 leve
119.53000 26.69000 0.00000 0.00000 0.78600 1000.00000 1000.00000 1.05314 0 0 0 leve
119.57000 26.60000 0.00000 0.00000 0.68200 1000.00000 1000.00000 1.05412 0 0 0 leve
119.59000 26.59000 0.00000 0.00000 0.50200 1000.00000 1000.00000 1.04820 0 0 0 leve
119.59000 26.57000 0.00000 0.00000 0.47300 1000.00000 1000.00000 1.05215 0 0 0 leve
119.61000 26.54000 0.00000 0.00000 0.47100 1000.00000 1000.00000 1.05610 0 0 0 leve
119.63000 26.49000 0.00000 0.00000 0.30200 1000.00000 1000.00000 1.06005 0 0 0 leve
119.58000 26.49000 0.00000 0.00000 0.33100 1000.00000 1000.00000 1.05610 0 0 0 leve
119.50000 26.47000 0.00000 0.00000 0.46100 1000.00000 1000.00000 1.04326 0 0 0 leve
119.49000 26.43000 0.00000 0.00000 -0.01400 1000.00000 1000.00000 1.03339 0 0 0 leve
119.48000 26.39000 0.00000 0.00000 0.46200 1000.00000 1000.00000 1.04030 0 0 0 leve
119.50000 26.27000 0.00000 0.00000 0.48000 1000.00000 1000.00000 1.04326 0 0 0 leve
119.51000 26.23000 0.00000 0.00000 0.26500 1000.00000 1000.00000 1.03833 0 0 0 leve
119.57000 26.17000 0.00000 0.00000 0.15000 1000.00000 1000.00000 1.01958 0 0 0 leve
119.56000 26.13000 0.00000 0.00000 -0.01000 1000.00000 1000.00000 1.02254 0 0 0 leve
119.52000 26.10000 0.00000 0.00000 0.34000 1000.00000 1000.00000 1.01464 0 0 0 leve
119.36000 26.07000 0.00000 0.00000 0.31600 1000.00000 1000.00000 1.00182 0 0 0 leve
119.31000 26.08000 0.00000 0.00000 1.74000 1000.00000 1000.00000 0.99294 0 0 0 leve
118.37000 27.04000 0.00000 0.00000 1.46200 1000.00000 1000.00000 0.98210 0 0 0 leve
118.66000 26.85000 0.00000 0.00000 1.81900 1000.00000 1000.00000 1.00478 0 0 0 leve
118.75000 26.70000 0.00000 0.00000 -0.55200 1000.00000 1000.00000 1.00774 0 0 0 leve
118.76000 26.67000 0.00000 0.00000 1.38200 1000.00000 1000.00000 1.00774 0 0 0 leve
118.74000 26.62000 0.00000 0.00000 1.30200 1000.00000 1000.00000 1.00675 0 0 0 leve
118.78000 26.58000 0.00000 0.00000 1.24800 1000.00000 1000.00000 1.01267 0 0 0 leve
118.83000 26.59000 0.00000 0.00000 0.99500 1000.00000 1000.00000 1.01366 0 0 0 leve
118.93000 26.58000 0.00000 0.00000 0.59900 1000.00000 1000.00000 1.01760 0 0 0 leve
118.99000 26.54000 0.00000 0.00000 1.19000 1000.00000 1000.00000 1.03142 0 0 0 leve
118.98000 26.52000 0.00000 0.00000 1.19800 1000.00000 1000.00000 1.03438 0 0 0 leve
119.01000 26.45000 0.00000 0.00000 1.40800 1000.00000 1000.00000 1.04030 0 0 0 leve
119.02000 26.27000 0.00000 0.00000 1.20500 1000.00000 1000.00000 1.03438 0 0 0 leve
119.06000 26.21000 0.00000 0.00000 1.38300 1000.00000 1000.00000 1.01760 0 0 0 leve
119.11000 26.16000 0.00000 0.00000 -0.49500 1000.00000 1000.00000 1.00576 0 0 0 leve
114.75000 30.54000 0.00000 0.00000 -0.05300 1000.00000 1000.00000 0.58020 0 0 0 leve
114.82000 30.50000 0.00000 0.00000 -1.02500 1000.00000 1000.00000 0.60805 0 0 0 leve
114.81000 30.47000 0.00000 0.00000 -0.79400 1000.00000 1000.00000 0.61671 0 0 0 leve
114.82000 30.44000 0.00000 0.00000 -1.80100 1000.00000 1000.00000 0.62539 0 0 0 leve
114.88000 30.41000 0.00000 0.00000 -0.55600 1000.00000 1000.00000 0.64083 0 0 0 leve
115.07000 30.28000 0.00000 0.00000 -1.07200 1000.00000 1000.00000 0.69410 0 0 0 leve
115.06000 30.25000 0.00000 0.00000 -1.06600 1000.00000 1000.00000 0.69993 0 0 0 leve
115.05000 30.20000 0.00000 0.00000 -0.97100 1000.00000 1000.00000 0.71159 0 0 0 leve
115.02000 30.18000 0.00000 0.00000 -0.79300 1000.00000 1000.00000 0.71645 0 0 0 leve
115.02000 30.02000 0.00000 0.00000 -0.86100 1000.00000 1000.00000 0.74762 0 0 0 leve
115.23000 29.79000 0.00000 0.00000 -0.77800 1000.00000 1000.00000 0.78179 0 0 0 leve
115.21000 29.75000 0.00000 0.00000 -0.83600 1000.00000 1000.00000 0.78472 0 0 0 leve
115.21000 29.73000 0.00000 0.00000 -0.87600 1000.00000 1000.00000 0.78668 0 0 0 leve
115.25000 29.72000 0.00000 0.00000 -0.96800 1000.00000 1000.00000 0.78863 0 0 0 leve
115.29000 29.73000 0.00000 0.00000 -0.98300 1000.00000 1000.00000 0.79059 0 0 0 leve
115.31000 29.72000 0.00000 0.00000 -1.05100 1000.00000 1000.00000 0.79254 0 0 0 leve
115.34000 29.75000 0.00000 0.00000 -1.01000 1000.00000 1000.00000 0.79450 0 0 0 leve
115.41000 29.76000 0.00000 0.00000 -0.98500 1000.00000 1000.00000 0.79743 0 0 0 leve
115.45000 29.77000 0.00000 0.00000 -0.98600 1000.00000 1000.00000 0.79841 0 0 0 leve
115.56000 29.78000 0.00000 0.00000 -0.93700 1000.00000 1000.00000 0.80135 0 0 0 leve
115.59000 29.81000 0.00000 0.00000 -0.97700 1000.00000 1000.00000 0.80232 0 0 0 leve
115.60000 29.79000 0.00000 0.00000 -0.89600 1000.00000 1000.00000 0.80232 0 0 0 leve
115.64000 29.73000 0.00000 0.00000 -1.52500 1000.00000 1000.00000 0.80232 0 0 0 leve
115.66000 29.68000 0.00000 0.00000 -1.20800 1000.00000 1000.00000 0.80232 0 0 0 leve
115.83000 29.71000 0.00000 0.00000 -1.33100 1000.00000 1000.00000 0.79939 0 0 0 leve
114.10000 32.11000 0.00000 0.00000 -0.00700 1000.00000 1000.00000 0.77300 0 0 0 leve
114.11000 31.52000 0.00000 0.00000 -0.11600 1000.00000 1000.00000 0.75055 0 0 0 leve
114.10000 31.47000 0.00000 0.00000 -0.22200 1000.00000 1000.00000 0.74665 0 0 0 leve
114.06000 31.36000 0.00000 0.00000 -0.22100 1000.00000 1000.00000 0.73203 0 0 0 leve
114.15000 32.10000 0.00000 0.00000 0.03700 1000.00000 1000.00000 0.77788 0 0 0 leve
114.53000 32.20000 0.00000 0.00000 -0.65300 1000.00000 1000.00000 0.82190 0 0 0 leve
114.70000 32.31000 0.00000 0.00000 -0.61300 1000.00000 1000.00000 0.84150 0 0 0 leve
114.95000 32.39000 0.00000 0.00000 -1.02400 1000.00000 1000.00000 0.85916 0 0 0 leve
115.00000 32.39000 0.00000 0.00000 -1.18100 1000.00000 1000.00000 0.86210 0 0 0 leve
115.05000 32.39000 0.00000 0.00000 -1.15300 1000.00000 1000.00000 0.86504 0 0 0 leve
117.09000 32.91000 0.00000 0.00000 0.52000 1000.00000 1000.00000 0.75933 0 0 0 leve
113.75000 34.29000 0.00000 0.00000 -2.13700 1000.00000 1000.00000 0.84052 0 0 0 leve
114.00000 33.30000 0.00000 0.00000 -0.86800 1000.00000 1000.00000 0.89844 0 0 0 leve
119.29000 25.79000 0.00000 0.00000 0.64800 1000.00000 1000.00000 1.01464 0 0 0 leve
119.31000 25.73000 0.00000 0.00000 0.81700 1000.00000 1000.00000 1.01859 0 0 0 leve
119.31000 25.69000 0.00000 0.00000 0.71500 1000.00000 1000.00000 1.01662 0 0 0 leve
119.30000 25.64000 0.00000 0.00000 0.83700 1000.00000 1000.00000 1.02352 0 0 0 leve
119.29000 25.60000 0.00000 0.00000 0.77500 1000.00000 1000.00000 1.02451 0 0 0 leve
119.26000 25.54000 0.00000 0.00000 0.78900 1000.00000 1000.00000 1.02352 0 0 0 leve
119.25000 25.52000 0.00000 0.00000 0.74700 1000.00000 1000.00000 1.02155 0 0 0 leve
119.21000 25.49000 0.00000 0.00000 0.78500 1000.00000 1000.00000 1.02254 0 0 0 leve
119.02000 25.44000 0.00000 0.00000 0.72700 1000.00000 1000.00000 1.02648 0 0 0 leve
118.93000 25.38000 0.00000 0.00000 0.79800 1000.00000 1000.00000 1.02648 0 0 0 leve
118.81000 25.11000 0.00000 0.00000 0.45800 1000.00000 1000.00000 1.02352 0 0 0 leve
118.72000 24.96000 0.00000 0.00000 0.11700 1000.00000 1000.00000 1.01859 0 0 0 leve
118.68000 24.96000 0.00000 0.00000 0.17100 1000.00000 1000.00000 1.01760 0 0 0 leve
118.54000 24.88000 0.00000 0.00000 0.15400 1000.00000 1000.00000 1.00872 0 0 0 leve
118.51000 24.85000 0.00000 0.00000 0.15200 1000.00000 1000.00000 1.00675 0 0 0 leve
118.46000 24.85000 0.00000 0.00000 0.12100 1000.00000 1000.00000 1.00478 0 0 0 leve
118.34000 24.69000 0.00000 0.00000 0.04200 1000.00000 1000.00000 0.98604 0 0 0 leve
118.01000 24.64000 0.00000 0.00000 -0.00600 1000.00000 1000.00000 0.94959 0 0 0 leve
117.65000 24.52000 0.00000 0.00000 0.01700 1000.00000 1000.00000 0.89549 0 0 0 leve
116.68000 25.53000 0.00000 0.00000 1.40300 1000.00000 1000.00000 0.76128 0 0 0 leve
116.66000 25.44000 0.00000 0.00000 0.53700 1000.00000 1000.00000 0.77690 0 0 0 leve
116.63000 25.37000 0.00000 0.00000 1.27700 1000.00000 1000.00000 0.77300 0 0 0 leve
116.63000 25.35000 0.00000 0.00000 1.29900 1000.00000 1000.00000 0.76714 0 0 0 leve
116.71000 25.31000 0.00000 0.00000 1.23500 1000.00000 1000.00000 0.79156 0 0 0 leve
116.73000 25.28000 0.00000 0.00000 1.28400 1000.00000 1000.00000 0.79743 0 0 0 leve
116.78000 25.27000 0.00000 0.00000 1.34200 1000.00000 1000.00000 0.80330 0 0 0 leve
116.83000 25.13000 0.00000 0.00000 1.50200 1000.00000 1000.00000 0.79352 0 0 0 leve
117.03000 25.11000 0.00000 0.00000 1.81900 1000.00000 1000.00000 0.80428 0 0 0 leve
117.04000 25.05000 0.00000 0.00000 1.43400 1000.00000 1000.00000 0.81798 0 0 0 leve
117.63000 24.52000 0.00000 0.00000 0.12500 1000.00000 1000.00000 0.89254 0 0 0 leve
118.29000 26.84000 0.00000 0.00000 1.37400 1000.00000 1000.00000 1.00182 0 0 0 leve
117.17000 25.79000 0.00000 0.00000 1.45900 1000.00000 1000.00000 0.90630 0 0 0 leve
116.95000 25.68000 0.00000 0.00000 1.48500 1000.00000 1000.00000 0.85817 0 0 0 leve
116.49000 27.19000 0.00000 0.00000 0.25500 1000.00000 1000.00000 0.88173 0 0 0 leve
116.49000 27.15000 0.00000 0.00000 1.35100 1000.00000 1000.00000 0.88370 0 0 0 leve
116.40000 27.01000 0.00000 0.00000 0.92400 1000.00000 1000.00000 0.88763 0 0 0 leve
116.38000 26.99000 0.00000 0.00000 1.76400 1000.00000 1000.00000 0.88763 0 0 0 leve
116.37000 26.95000 0.00000 0.00000 0.29800 1000.00000 1000.00000 0.89156 0 0 0 leve
116.35000 26.92000 0.00000 0.00000 1.06900 1000.00000 1000.00000 0.89549 0 0 0 leve
116.34000 26.88000 0.00000 0.00000 1.02300 1000.00000 1000.00000 0.89745 0 0 0 leve
116.30000 26.75000 0.00000 0.00000 1.24200 1000.00000 1000.00000 0.89352 0 0 0 leve
116.31000 26.72000 0.00000 0.00000 0.43600 1000.00000 1000.00000 0.89156 0 0 0 leve
116.34000 26.62000 0.00000 0.00000 1.19200 1000.00000 1000.00000 0.88665 0 0 0 leve
116.33000 26.39000 0.00000 0.00000 1.63100 1000.00000 1000.00000 0.89647 0 0 0 leve
116.34000 26.26000 0.00000 0.00000 0.54600 1000.00000 1000.00000 0.88763 0 0 0 leve
116.42000 26.24000 0.00000 0.00000 1.33600 1000.00000 1000.00000 0.87486 0 0 0 leve
116.51000 26.25000 0.00000 0.00000 1.24900 1000.00000 1000.00000 0.88075 0 0 0 leve
116.64000 26.27000 0.00000 0.00000 1.12300 1000.00000 1000.00000 0.87584 0 0 0 leve
116.69000 26.20000 0.00000 0.00000 1.30100 1000.00000 1000.00000 0.86504 0 0 0 leve
116.69000 26.16000 0.00000 0.00000 1.31400 1000.00000 1000.00000 0.85916 0 0 0 leve
116.70000 26.14000 0.00000 0.00000 1.31000 1000.00000 1000.00000 0.86014 0 0 0 leve
116.72000 25.99000 0.00000 0.00000 1.40200 1000.00000 1000.00000 0.85719 0 0 0 leve
116.71000 25.83000 0.00000 0.00000 1.42200 1000.00000 1000.00000 0.82876 0 0 0 leve
116.75000 25.73000 0.00000 0.00000 0.50400 1000.00000 1000.00000 0.81113 0 0 0 leve
116.75000 25.70000 0.00000 0.00000 1.29700 1000.00000 1000.00000 0.80526 0 0 0 leve
114.94000 25.85000 0.00000 0.00000 0.66300 1000.00000 1000.00000 0.72327 0 0 0 leve
115.02000 25.87000 0.00000 0.00000 0.63000 1000.00000 1000.00000 0.73787 0 0 0 leve
115.06000 25.92000 0.00000 0.00000 0.63300 1000.00000 1000.00000 0.74567 0 0 0 leve
115.10000 25.95000 0.00000 0.00000 0.61600 1000.00000 1000.00000 0.75055 0 0 0 leve
115.13000 25.96000 0.00000 0.00000 0.52300 1000.00000 1000.00000 0.75543 0 0 0 leve
115.16000 25.94000 0.00000 0.00000 0.56000 1000.00000 1000.00000 0.76226 0 0 0 leve
115.20000 25.92000 0.00000 0.00000 0.28900 1000.00000 1000.00000 0.76811 0 0 0 leve
115.55000 25.95000 0.00000 0.00000 0.53100 1000.00000 1000.00000 0.79645 0 0 0 leve
115.68000 25.90000 0.00000 0.00000 0.49600 1000.00000 1000.00000 0.80428 0 0 0 leve
115.76000 25.82000 0.00000 0.00000 0.47000 1000.00000 1000.00000 0.80917 0 0 0 leve
115.86000 25.83000 0.00000 0.00000 0.45400 1000.00000 1000.00000 0.81113 0 0 0 leve
115.92000 25.86000 0.00000 0.00000 0.53500 1000.00000 1000.00000 0.81211 0 0 0 leve
115.96000 25.87000 0.00000 0.00000 0.49800 1000.00000 1000.00000 0.81211 0 0 0 leve
116.40000 25.70000 0.00000 0.00000 1.20900 1000.00000 1000.00000 0.79450 0 0 0 leve
115.51000 28.05000 0.00000 0.00000 -1.22700 1000.00000 1000.00000 0.71062 0 0 0 leve
115.46000 27.99000 0.00000 0.00000 -0.38200 1000.00000 1000.00000 0.71645 0 0 0 leve
115.45000 27.95000 0.00000 0.00000 -0.20900 1000.00000 1000.00000 0.71840 0 0 0 leve
115.45000 27.89000 0.00000 0.00000 -0.10300 1000.00000 1000.00000 0.72132 0 0 0 leve
115.41000 27.81000 0.00000 0.00000 -0.19400 1000.00000 1000.00000 0.72327 0 0 0 leve
115.39000 27.75000 0.00000 0.00000 0.00600 1000.00000 1000.00000 0.72229 0 0 0 leve
115.32000 27.56000 0.00000 0.00000 -0.69000 1000.00000 1000.00000 0.71256 0 0 0 leve
115.30000 27.52000 0.00000 0.00000 -0.09000 1000.00000 1000.00000 0.70867 0 0 0 leve
115.29000 27.49000 0.00000 0.00000 -0.18200 1000.00000 1000.00000 0.71354 0 0 0 leve
115.24000 27.43000 0.00000 0.00000 -0.07900 1000.00000 1000.00000 0.71159 0 0 0 leve
115.18000 27.37000 0.00000 0.00000 -0.05300 1000.00000 1000.00000 0.71840 0 0 0 leve
115.14000 27.30000 0.00000 0.00000 -0.24600 1000.00000 1000.00000 0.72424 0 0 0 leve
115.14000 27.27000 0.00000 0.00000 0.16100 1000.00000 1000.00000 0.72716 0 0 0 leve
115.08000 27.16000 0.00000 0.00000 0.26100 1000.00000 1000.00000 0.73787 0 0 0 leve
115.03000 27.13000 0.00000 0.00000 0.37600 1000.00000 1000.00000 0.73982 0 0 0 leve
115.00000 27.13000 0.00000 0.00000 0.13500 1000.00000 1000.00000 0.74177 0 0 0 leve
114.97000 27.10000 0.00000 0.00000 0.29900 1000.00000 1000.00000 0.74470 0 0 0 leve
114.95000 27.08000 0.00000 0.00000 0.09700 1000.00000 1000.00000 0.74567 0 0 0 leve
114.92000 27.02000 0.00000 0.00000 0.19700 1000.00000 1000.00000 0.74762 0 0 0 leve
114.92000 26.94000 0.00000 0.00000 0.26900 1000.00000 1000.00000 0.74957 0 0 0 leve
114.91000 26.81000 0.00000 0.00000 -0.07300 1000.00000 1000.00000 0.75055 0 0 0 leve
114.90000 26.79000 0.00000 0.00000 0.12400 1000.00000 1000.00000 0.75055 0 0 0 leve
114.82000 26.77000 0.00000 0.00000 0.33800 1000.00000 1000.00000 0.75347 0 0 0 leve
114.79000 26.75000 0.00000 0.00000 0.38700 1000.00000 1000.00000 0.75543 0 0 0 leve
114.75000 26.74000 0.00000 0.00000 0.37600 1000.00000 1000.00000 0.75640 0 0 0 leve
114.69000 26.70000 0.00000 0.00000 0.15800 1000.00000 1000.00000 0.75933 0 0 0 leve
114.65000 26.66000 0.00000 0.00000 0.18700 1000.00000 1000.00000 0.76030 0 0 0 leve
114.63000 26.63000 0.00000 0.00000 0.19100 1000.00000 1000.00000 0.76030 0 0 0 leve
114.61000 26.56000 0.00000 0.00000 0.23800 1000.00000 1000.00000 0.76128 0 0 0 leve
114.60000 26.50000 0.00000 0.00000 0.43200 1000.00000 1000.00000 0.76226 0 0 0 leve
114.60000 26.47000 0.00000 0.00000 0.39600 1000.00000 1000.00000 0.76226 0 0 0 leve
114.59000 26.40000 0.00000 0.00000 0.45400 1000.00000 1000.00000 0.76226 0 0 0 leve
114.57000 26.38000 0.00000 0.00000 0.53300 1000.00000 1000.00000 0.76226 0 0 0 leve
114.55000 26.35000 0.00000 0.00000 0.54700 1000.00000 1000.00000 0.76128 0 0 0 leve
114.58000 26.25000 0.00000 0.00000 0.67300 1000.00000 1000.00000 0.75835 0 0 0 leve
114.75000 26.13000 0.00000 0.00000 0.49200 1000.00000 1000.00000 0.74860 0 0 0 leve
114.79000 26.11000 0.00000 0.00000 0.62600 1000.00000 1000.00000 0.74567 0 0 0 leve
114.86000 26.04000 0.00000 0.00000 0.74300 1000.00000 1000.00000 0.73885 0 0 0 leve
114.89000 25.96000 0.00000 0.00000 0.63300 1000.00000 1000.00000 0.73106 0 0 0 leve
114.91000 25.94000 0.00000 0.00000 0.80000 1000.00000 1000.00000 0.72911 0 0 0 leve
111.72000 32.30000 0.00000 0.00000 -0.24300 1000.00000 1000.00000 0.93187 0 0 0 leve
111.90000 32.11000 0.00000 0.00000 1.20400 1000.00000 1000.00000 0.98604 0 0 0 leve
111.95000 32.11000 0.00000 0.00000 -0.10400 1000.00000 1000.00000 0.99590 0 0 0 leve
112.44000 32.21000 0.00000 0.00000 0.28500 1000.00000 1000.00000 1.08080 0 0 0 leve
112.61000 32.18000 0.00000 0.00000 0.33500 1000.00000 1000.00000 1.10353 0 0 0 leve
112.84000 32.09000 0.00000 0.00000 1.27800 1000.00000 1000.00000 1.13815 0 0 0 leve
113.05000 32.00000 0.00000 0.00000 1.25700 1000.00000 1000.00000 1.16288 0 0 0 leve
113.35000 31.79000 0.00000 0.00000 1.14900 1000.00000 1000.00000 1.19556 0 0 0 leve
115.70000 42.29000 0.00000 0.00000 1.20300 1000.00000 1000.00000 0.88861 0 0 0 leve
115.65000 42.25000 0.00000 0.00000 1.31600 1000.00000 1000.00000 0.89156 0 0 0 leve
115.58000 42.21000 0.00000 0.00000 1.20300 1000.00000 1000.00000 0.89352 0 0 0 leve
115.54000 42.14000 0.00000 0.00000 1.30000 1000.00000 1000.00000 0.89647 0 0 0 leve
115.40000 42.09000 0.00000 0.00000 1.27100 1000.00000 1000.00000 0.89745 0 0 0 leve
115.28000 41.98000 0.00000 0.00000 0.93800 1000.00000 1000.00000 0.89745 0 0 0 leve
115.27000 41.92000 0.00000 0.00000 0.80700 1000.00000 1000.00000 0.89745 0 0 0 leve
115.27000 41.84000 0.00000 0.00000 0.85000 1000.00000 1000.00000 0.89451 0 0 0 leve
115.24000 41.82000 0.00000 0.00000 0.94900 1000.00000 1000.00000 0.89352 0 0 0 leve
115.20000 41.78000 0.00000 0.00000 0.88000 1000.00000 1000.00000 0.89156 0 0 0 leve
