35.88000 33.86144 -7.09558 11.62151 0.00000 0.43667 0.50023 1000.00000 0.01298 0.00000 0.00000 hzrt
35.92190 33.73983 -6.32762 11.27655 0.00000 0.50302 0.43014 1000.00000 0.01365 0.00000 0.00000 anjr
35.79544 36.80771 -10.57991 7.44493 0.00000 0.93000 0.55182 1000.00000 -0.00548 0.00000 0.00000 yumu
35.01822 36.82399 -15.04177 7.05587 0.00000 0.51813 0.89298 1000.00000 -0.00680 0.00000 0.00000 slch
35.07589 37.22083 -14.38360 8.89718 0.00000 0.60978 1.08576 1000.00000 -0.00085 0.00000 0.00000 krhy
35.68522 37.37615 -14.40183 8.42112 0.00000 0.76504 0.90317 1000.00000 -0.01453 0.00000 0.00000 koza
35.36931 37.56012 -16.55196 7.12201 0.00000 0.50992 0.56359 1000.00000 0.00255 0.00000 0.00000 kbsk
35.34004 36.54268 -12.98533 9.12285 0.00000 0.54564 1.04968 1000.00000 -0.00478 0.00000 0.00000 kart
35.83945 37.05454 -12.13462 8.27933 0.00000 0.58110 0.63019 1000.00000 -0.00425 0.00000 0.00000 ceyh
39.10000 37.86310 -8.11154 14.16461 0.00000 0.48564 0.53834 1000.00000 -0.01097 0.00000 0.00000 buck
41.45432 39.18641 -5.68070 9.64272 0.00000 0.77920 0.49357 1000.00000 -0.01350 0.00000 0.00000 vart
41.51233 39.64338 -2.39549 6.16679 0.00000 0.60403 0.99180 1000.00000 -0.02175 0.00000 0.00000 tkmn
38.68265 38.09243 -10.10240 12.34182 0.00000 0.43175 0.40939 1000.00000 -0.02125 0.00000 0.00000 tepe
49.12000 41.06600 0.25267 0.87117 0.00000 0.42649 0.56082 1000.00000 0.00225 0.00000 0.00000 siye
49.42600 40.02500 4.38389 1.93148 0.00000 0.70222 0.43524 1000.00000 0.00475 0.00000 0.00000 shik
36.24493 38.23127 -14.75000 8.46042 0.00000 0.27068 0.65713 1000.00000 -0.01850 0.00000 0.00000 pnlr
41.99179 40.54929 0.73354 3.76135 0.00000 0.40302 0.50348 1000.00000 -0.00500 0.00000 0.00000 oltu
43.89110 41.53702 0.60909 3.93622 0.00000 0.30975 0.38563 1000.00000 -0.00900 0.00000 0.00000 nino
34.55206 36.90001 -13.05898 4.67925 0.00000 0.30437 0.44756 1000.00000 -0.01250 0.00000 0.00000 mer0
43.75300 42.97798 0.56056 -0.22214 0.00000 0.50845 0.74163 1000.00000 -0.02575 0.00000 0.00000 mats
41.79373 38.75356 -5.61980 13.29066 0.00000 0.32386 0.49942 1000.00000 0.04325 0.00000 0.00000 krkt
49.23700 39.81800 4.44963 6.40911 0.00000 0.95080 1.00497 1000.00000 0.00000 0.00000 0.00000 khid
43.34085 38.54932 -4.88032 13.10427 0.00000 0.48258 0.34984 1000.00000 0.01100 0.00000 0.00000 kal2
40.05221 38.96256 -16.41472 9.32195 0.00000 0.28992 1.01544 1000.00000 -0.01725 0.00000 0.00000 kako
40.80854 40.43651 0.17548 3.12918 0.00000 0.27452 0.28659 1000.00000 -0.00875 0.00000 0.00000 ispi
40.57491 38.75763 -6.95272 15.52714 0.00000 0.78897 1.31188 1000.00000 -0.03550 0.00000 0.00000 genc
38.13900 38.61500 -16.06276 10.18349 0.00000 0.49811 0.70236 1000.00000 -0.02725 0.00000 0.00000 feti
41.30042 39.97347 -1.33820 4.98047 0.00000 0.44751 0.37201 1000.00000 -0.00250 0.00000 0.00000 erzu
48.71700 39.49700 5.14341 12.13950 0.00000 0.27149 0.27961 1000.00000 0.00000 0.00000 0.00000 bile
45.35400 40.11900 3.22405 8.52142 0.00000 0.76399 0.59668 1000.00000 0.00000 0.00000 0.00000 astg
43.95440 40.60902 1.53884 7.19555 0.00000 0.34438 0.38556 1000.00000 -0.00750 0.00000 0.00000 arti
43.76795 40.97218 0.72918 6.27788 0.00000 0.36065 0.35023 1000.00000 -0.00150 0.00000 0.00000 amas
37.86876 38.05035 -13.40377 9.06370 0.00000 0.31496 0.45336 1000.00000 -0.00525 0.00000 0.00000 altp
37.11263 37.74662 -12.60877 7.83347 0.00000 0.35292 0.27147 1000.00000 -0.01175 0.00000 0.00000 abey
31.49492 39.87130 -23.12178 -2.22236 0.00000 0.63402 0.66583 1000.00000 -0.02200 0.00000 0.00000 miha
44.67130 43.05072 -0.15391 1.78937 0.00000 0.57828 0.50985 1000.00000 0.00000 0.00000 0.00000 tngm
29.08871 41.17247 -0.25820 -0.85125 0.00000 0.34637 0.63339 1000.00000 -0.00025 0.00000 0.00000 beyk
26.18948 39.61413 -19.86803 -11.08639 0.00000 0.44270 0.50067 1000.00000 -0.01625 0.00000 0.00000 bder
26.53505 39.57985 -20.88228 -10.66268 0.00000 0.47131 1.63496 1000.00000 -0.00400 0.00000 0.00000 hoba
26.72711 38.38849 -20.73548 -19.98642 0.00000 1.03277 0.68261 1000.00000 -0.03250 0.00000 0.00000 armt
26.88498 39.01003 -21.78105 -13.35633 0.00000 0.80003 0.80337 1000.00000 -0.02300 0.00000 0.00000 diki
27.11210 39.24410 -21.01396 -12.37885 0.00000 0.79307 0.73557 1000.00000 -0.00350 0.00000 0.00000 kob1
27.26941 39.57656 -21.45395 -8.37096 0.00000 0.41131 1.17229 1000.00000 0.02825 0.00000 0.00000 egmi
27.30801 38.71103 -21.83493 -15.01648 0.00000 1.67966 0.30790 1000.00000 0.00100 0.00000 0.00000 bayo
27.59004 39.29499 -21.29871 -11.06505 0.00000 1.79909 0.90590 1000.00000 -0.01025 0.00000 0.00000 kuso
27.62941 40.24532 -20.23868 -6.18201 0.00000 0.45019 0.46212 1000.00000 0.03600 0.00000 0.00000 ukir
28.48360 38.31596 -22.92379 -13.08786 0.00000 0.44987 0.38851 1000.00000 0.00100 0.00000 0.00000 kzlc
29.00344 37.18702 -18.73366 -14.71447 0.00000 0.39353 0.59082 1000.00000 -0.01075 0.00000 0.00000 kzlr
