77.76699 40.11799 -0.00562 15.99958 0.00000 0.41000 0.44000 10.00000 0.00000 0.00000 0.00000 KP05
77.59165 40.11254 2.11597 13.60877 0.00000 0.40000 0.44000 10.00000 0.00000 0.00000 0.00000 KP04
77.43487 40.10798 3.26750 13.01335 0.00000 0.40000 0.43000 10.00000 0.00000 0.00000 0.00000 KP03
78.83473 40.14845 0.92669 16.37914 0.00000 0.40000 0.43000 10.00000 0.00000 0.00000 0.00000 KP02
79.28682 40.48509 1.90945 15.94028 0.00000 0.18000 0.17000 10.00000 0.00000 0.00000 0.00000 JS29
79.06555 39.71688 -2.21316 17.58609 0.00000 0.65000 0.70000 10.00000 0.00000 0.00000 0.00000 JS28
78.99082 40.03849 0.43084 17.27441 0.00000 0.33000 0.34000 10.00000 0.00000 0.00000 0.00000 JS26
78.52247 40.55531 2.93781 15.13858 0.00000 0.20000 0.19000 10.00000 0.00000 0.00000 0.00000 JS21
78.20913 40.71712 0.99834 15.86773 0.00000 0.28000 0.27000 10.00000 0.00000 0.00000 0.00000 JS20
78.38822 40.28320 1.75611 15.72965 0.00000 0.18000 0.19000 10.00000 0.00000 0.00000 0.00000 JS19
77.99454 40.54203 1.73176 14.89552 0.00000 0.22000 0.22000 10.00000 0.00000 0.00000 0.00000 JS18
77.90123 40.81614 0.60619 15.61848 0.00000 0.17000 0.19000 10.00000 0.00000 0.00000 0.00000 JS16
77.13034 40.24040 1.73705 12.12514 0.00000 0.21000 0.22000 10.00000 0.00000 0.00000 0.00000 JS15
77.38228 40.79465 0.69069 13.55811 0.00000 0.17000 0.19000 10.00000 0.00000 0.00000 0.00000 JS14
76.94420 40.37995 1.17586 13.71124 0.00000 0.32000 0.30000 10.00000 0.00000 0.00000 0.00000 JS13
76.63485 39.99213 0.04244 13.70169 0.00000 0.35000 0.35000 10.00000 0.00000 0.00000 0.00000 JS11
77.30946 40.22841 0.67436 11.41702 0.00000 0.51000 0.46000 10.00000 0.00000 0.00000 0.00000 G0BF
82.56600 47.61100 -0.78975 0.56684 0.00000 0.70000 0.70000 10.00000 0.02800 0.00000 0.00000 ZTR4
74.37900 42.30200 -0.83791 2.60417 0.00000 0.40000 0.40000 10.00000 0.00200 0.00000 0.00000 ZKK4
80.88900 49.61900 -2.29869 -0.09990 -0.00000 0.70000 0.70000 10.00000 0.02900 0.00000 0.00000 ZES4
75.00900 41.09200 -1.25311 8.17750 0.00000 0.40000 0.40000 10.00000 0.00600 0.00000 0.00000 ZBA4
84.85600 47.43400 -0.52523 2.90433 0.00000 0.70000 0.70000 10.00000 0.03400 0.00000 0.00000 ZAS4
82.32200 49.93400 -2.47473 0.29925 0.00000 0.70000 0.70000 10.00000 0.01600 0.00000 0.00000 ZAR4
73.20700 41.33500 -1.86952 5.48449 0.00000 0.70000 0.60000 10.00000 -0.00400 -0.00000 -0.00000 YZG4
75.74100 41.97900 -0.70989 6.37790 0.00000 0.30000 0.30000 10.00000 0.00700 0.00000 0.00000 YUZ4
68.96700 38.85400 -2.24224 4.54031 0.00000 0.60000 0.60000 10.00000 0.00300 0.00000 0.00000 WARZ
76.98100 42.02100 -0.14480 8.81853 0.00000 0.40000 0.40000 10.00000 0.00400 0.00000 0.00000 VTU4
74.99900 42.22100 -0.46686 3.97440 0.00000 0.30000 0.30000 10.00000 0.00700 0.00000 0.00000 VSE4
76.33600 42.18500 0.88692 5.93994 0.00000 0.40000 0.40000 10.00000 0.00500 0.00000 0.00000 VKR4
