75.76100 41.74900 29.07496 7.87417 0.80000 0.80000 0.05000 kuk4
79.85800 43.63000 29.94500 6.01829 0.70000 0.70000 0.02000 kud4
76.19800 42.89500 27.88750 3.26824 0.50000 0.50000 0.01100 kty4
73.38500 45.78500 28.37773 5.20964 0.60000 0.60000 0.00100 ktss
76.38700 42.61900 29.08005 4.96549 0.40000 0.40000 0.02200 kte4
83.99800 47.67000 27.23714 1.26804 0.70000 0.70000 0.02200 kst4
77.74400 44.59200 26.19105 2.24645 0.60000 0.70000 0.02600 ksh4
73.66700 41.34400 27.29662 7.10528 0.50000 0.50000 0.00000 krv4
76.44300 40.73400 28.74810 13.46386 0.70000 0.70000 0.01200 kru4
75.04800 41.48700 28.07981 7.78494 0.40000 0.40000 0.00500 krt4
79.92600 43.02700 29.93357 6.11727 0.40000 0.40000 0.00500 krs4
78.16100 43.48300 28.96883 3.44088 0.60000 0.60000 0.01400 krm4
76.43400 41.12200 28.15414 12.76437 0.40000 0.40000 0.00800 krl6
71.90400 39.49400 27.38780 7.73339 0.60000 0.60000 0.04800 krk4
85.06600 48.79700 25.33437 -0.64383 0.90000 0.90000 0.04900 krc4
76.07200 41.78100 28.57024 9.16940 0.30000 0.30000 0.00400 krb4
79.09200 42.16600 30.33308 10.52855 0.30000 0.30000 0.01000 koy4
73.88100 41.80800 27.70109 5.10279 0.50000 0.50000 0.01500 kovk
76.52000 40.91800 28.74926 14.06336 0.70000 0.70000 0.01000 kos4
84.95900 49.41200 25.54341 -0.94200 0.70000 0.70000 0.01300 kor4
79.88500 46.95900 25.19562 0.51774 0.80000 0.80000 0.03500 kol4
78.64600 43.45200 29.35994 4.03428 0.40000 0.40000 0.00300 kok4
76.40800 41.89200 27.46763 9.86463 0.70000 0.70000 0.02400 kog4
78.82500 43.02400 29.75006 5.43222 0.40000 0.40000 0.00100 kns4
71.46400 39.87500 27.69918 8.24014 0.60000 0.60000 0.03100 kng4
70.97500 39.74200 28.10484 7.44828 0.60000 0.60000 0.02800 klm4
75.55000 41.01800 27.76622 11.07701 0.80000 0.70000 0.02900 kky4
70.22200 43.27100 27.47905 4.26001 0.60000 0.60000 0.00900 kkt4
75.14600 42.25700 28.09252 5.58363 0.40000 0.40000 0.01000 kko4
76.20500 41.90200 28.17049 9.46729 0.50000 0.50000 0.02300 kkd4
74.92800 41.73700 28.38582 6.68637 0.40000 0.40000 0.00100 kkc4
72.73500 39.67800 27.87976 9.62009 0.60000 0.60000 0.02500 kkb4
72.89400 41.69500 27.31360 6.01697 0.40000 0.40000 0.01400 kka4
73.19000 41.00100 26.09692 8.81180 0.50000 0.50000 -0.01500 kja6
74.06600 42.20400 27.90655 4.89933 0.30000 0.30000 0.00200 kin4
72.29700 40.36200 28.29894 7.42653 0.60000 0.60000 0.03800 khz4
73.67200 44.38000 28.14976 1.90589 0.50000 0.60000 0.00500 kha4
80.35500 43.40000 30.43337 5.61126 0.50000 0.50000 0.00500 ket4
76.05700 42.75900 28.58717 3.46959 0.50000 0.50000 0.01400 kek4
69.82400 42.03600 26.66187 4.46662 0.40000 0.40000 0.01700 kazy
80.00800 42.74000 30.42770 8.71633 0.70000 0.60000 0.01700 kat4
76.84000 41.13200 28.64810 13.15801 0.30000 0.30000 0.00500 kasu
75.96700 43.04500 27.49372 4.57170 0.70000 0.80000 0.00500 kast
75.44300 42.30000 28.58839 5.27884 0.30000 0.30000 0.00600 kas4
76.77600 41.73300 28.85958 10.95889 0.40000 0.40000 0.01900 kar4
76.39700 42.30600 29.27410 5.96570 0.40000 0.40000 0.00800 kal4
72.90400 42.80600 27.73322 5.01620 0.40000 0.40000 0.00800 kak1
76.10100 41.17300 27.76020 12.86931 0.50000 0.50000 0.02400 kai4
81.60900 49.52800 26.60498 0.39653 0.80000 0.70000 0.01900 kab4
80.04700 49.06500 28.52463 0.01542 0.70000 0.70000 0.02500 k241
75.84400 47.85200 27.37393 -0.42699 0.70000 0.70000 0.02000 k231
76.06400 49.38500 27.29667 1.76964 0.70000 0.70000 0.02800 k221
78.40600 49.19400 26.05337 1.23639 0.80000 0.80000 0.05800 k211
78.90000 50.16800 26.66078 0.13024 0.70000 0.70000 0.04200 k201
75.78300 50.80800 27.12315 0.47403 0.80000 0.70000 0.02100 k191
73.55300 45.75500 28.57449 1.60797 0.70000 0.70000 0.01800 k181
74.57100 46.90800 28.47937 1.29179 0.70000 0.70000 0.02500 k171
73.66000 49.40700 27.63525 1.20523 0.90000 0.70000 0.05500 k161
71.84800 51.33800 27.49602 2.23289 0.70000 0.70000 0.01800 k151
74.01000 51.69400 27.46577 0.99991 0.90000 0.70000 0.02500 k141
69.65000 43.50400 27.59162 3.96950 1.00000 0.80000 0.04000 k121
69.03400 43.37600 26.69757 4.07977 0.90000 0.80000 0.02500 k111
67.17600 44.40100 26.24171 4.61010 0.80000 0.80000 0.02200 k100
66.46200 47.82800 27.11572 3.22447 0.90000 0.70000 0.04200 k091
70.01900 49.01300 26.58501 1.96294 0.80000 0.70000 0.01700 k081
65.79500 48.05200 27.52878 4.13551 0.80000 0.70000 0.03700 k071
66.31600 51.75100 27.58819 5.12614 1.00000 0.70000 0.01900 k051
75.64500 42.10500 27.78205 6.97652 0.30000 0.30000 0.01400 jua4
78.22400 43.10400 29.06014 4.44027 0.40000 0.50000 0.00400 jni4
73.68600 40.63700 25.78302 9.80500 0.50000 0.50000 0.00400 jlk4
75.33400 43.01100 27.50078 3.08023 0.40000 0.40000 0.00000 jjo4
78.27400 42.29700 28.74679 10.33829 0.40000 0.40000 0.00300 jet4
78.68100 43.25400 29.75578 4.33349 0.40000 0.40000 0.00300 jap4
71.52600 42.90800 27.15497 3.63899 0.60000 0.50000 0.01300 jam4
77.49000 43.26100 28.37420 4.35043 0.60000 0.80000 0.03800 isy5
78.21000 41.60100 30.33566 11.94018 0.40000 0.50000 -0.00200 ish4
79.07000 42.01500 30.43057 10.92870 0.30000 0.30000 0.00300 iny4
78.18800 43.95300 27.87470 2.64034 0.70000 0.70000 0.02300 ili4
73.79600 39.65400 29.26534 12.00242 0.70000 0.60000 0.00300 ikz4
73.06700 42.49300 27.72583 3.81495 0.30000 0.30000 0.00800 hrt4
73.80200 42.42600 27.91348 3.20275 0.30000 0.30000 -0.00600 hon4
76.76700 42.64100 29.07498 4.85940 0.30000 0.30000 0.01000 hok4
83.59000 49.82800 25.77444 -1.32707 0.70000 0.70000 0.00400 heb4
77.13900 42.07100 29.06036 9.65350 0.40000 0.40000 0.00900 gta4
78.62100 43.54600 29.46274 4.43327 0.40000 0.40000 0.00500 gso4
78.92100 43.03900 29.64939 5.43037 0.40000 0.40000 0.00300 gku4
76.72500 42.17100 28.76768 7.96013 0.40000 0.40000 0.00900 gko4
78.78700 43.66400 29.26153 5.53185 0.70000 0.70000 0.01400 gbl4
68.51500 37.64200 20.59603 9.28811 0.60000 0.60000 0.01200 gara
84.93100 48.22100 27.82795 1.75780 0.70000 0.70000 0.01900 gak4
80.30800 43.06100 30.32914 6.21241 0.40000 0.40000 0.00100 ese4
76.42200 41.49400 29.26079 12.56472 0.70000 0.70000 0.02500 eng4
74.45200 41.82100 27.79529 6.99292 0.30000 0.30000 0.00500 eme4
75.05100 42.62400 28.10036 4.68510 0.50000 0.50000 0.00700 els4
74.21500 42.61800 27.61168 4.39788 0.30000 0.30000 0.00700 elg4
76.46800 41.82000 28.26579 9.56488 0.30000 0.30000 0.00600 elb4
76.74200 42.07000 29.16531 9.16038 0.30000 0.30000 0.00800 eks4
76.36700 43.00500 26.88584 3.76607 0.60000 0.60000 0.02000 ega4
74.36600 41.47600 27.08958 7.29586 0.40000 0.40000 0.00000 dyu4
68.62500 38.51600 22.91066 14.28697 0.90000 0.90000 0.02600 dusc
78.66800 43.43200 29.25855 4.43412 0.40000 0.40000 0.00400 dso4
79.87700 43.38000 30.03985 6.11697 0.60000 0.70000 0.02800 dor4
73.61900 40.92500 25.79027 10.00662 0.60000 0.60000 0.00800 dng4
74.46900 40.98700 27.97931 9.69319 0.50000 0.50000 0.00600 djr4
73.95600 41.89600 28.00310 6.00093 0.30000 0.30000 0.00500 dje4
66.10600 38.33800 24.93803 10.93016 0.60000 0.60000 0.02000 djan
76.49800 41.24500 28.35601 13.16351 0.70000 0.70000 0.01200 dja4
67.88000 38.23500 26.91432 6.89991 0.50000 0.40000 0.01600 dena
75.76600 43.24500 27.69932 2.87377 0.50000 0.50000 0.01200 dege
72.28600 39.57300 26.68383 10.02658 0.60000 0.60000 0.03100 dat4
75.04100 40.78200 28.26811 10.88489 0.40000 0.40000 0.00500 dar4
78.45700 43.13700 29.75714 5.23713 0.40000 0.40000 0.00000 dal4
74.00200 43.42300 27.52822 2.40014 0.40000 0.40000 -0.00500 chu4
76.05200 41.33400 28.46345 11.96998 0.70000 0.70000 0.01900 cht4
78.97600 43.27100 29.85181 5.02999 0.40000 0.40000 0.00100 chr4
77.07500 42.71900 28.87187 5.55538 0.30000 0.30000 0.01800 cho4
78.37300 43.52900 29.16568 3.53761 0.70000 0.70000 0.00500 chlk
77.84500 43.26700 28.56866 4.44422 0.40000 0.50000 0.00200 chl4
77.73900 41.52700 29.54176 12.44684 0.60000 0.60000 0.00700 chk4
78.87800 43.58400 29.25803 7.13140 0.60000 0.60000 0.00600 chil
75.75000 40.68600 28.85675 13.07423 0.70000 0.70000 0.02100 cek4
72.09000 40.19900 27.19792 9.62888 0.40000 0.40000 0.00600 cauv
68.10400 41.24500 26.76939 5.59565 0.40000 0.40000 0.02000 car1
75.72900 42.74900 28.09229 3.77509 0.30000 0.30000 0.00400 bys4
76.43200 42.81100 27.88235 3.76493 0.30000 0.40000 0.00300 buz4
79.05300 42.26100 30.03484 10.42845 0.40000 0.40000 -0.00100 bur4
75.02000 41.18600 27.47570 10.18474 0.40000 0.40000 0.00400 btr4
70.76500 40.04800 28.21235 5.35026 0.60000 0.60000 0.03300 btk4
70.52000 42.56900 27.16209 4.15586 0.60000 0.60000 0.01800 brl4
71.28300 43.77700 28.77463 3.74218 0.70000 0.70000 0.00400 bost
73.23500 41.64800 27.40824 6.41131 0.40000 0.40000 0.01100 bor4
83.98400 49.03800 26.15651 -0.73106 0.70000 0.70000 0.00700 bol4
73.21200 42.76800 27.32908 2.81269 0.80000 0.70000 -0.00100 bok4
75.42600 40.75700 28.36139 12.07958 0.70000 0.70000 0.02000 bke4
79.41600 45.13700 27.17448 2.62392 0.70000 0.70000 0.03600 bin4
75.03000 40.64600 28.46605 10.88495 0.40000 0.40000 0.00500 bet4
70.52400 40.35700 26.82175 8.35575 0.60000 0.60000 0.00800 besh
75.79500 42.81800 28.19242 3.67368 0.30000 0.30000 0.00600 bes4
75.65700 42.95700 27.99660 3.87617 0.50000 0.50000 0.01400 ber4
67.04600 38.17500 26.82396 9.21453 0.60000 0.60000 0.01700 bays
75.08300 41.07900 27.67270 9.88418 0.40000 0.40000 0.00700 bay4
75.01900 41.57600 28.28206 6.58502 0.40000 0.40000 0.00300 bau4
77.61600 42.00800 28.95259 10.74822 0.50000 0.50000 0.03600 bar4
73.98000 45.06900 27.05651 2.60025 0.70000 0.80000 0.01100 balh
73.26800 39.51300 26.07068 12.31114 0.60000 0.60000 0.02800 bab4
77.11400 43.89700 28.79118 2.95548 0.40000 0.50000 0.00300 azo4
76.96600 43.05900 28.07783 4.45682 0.50000 0.50000 0.00900 ast4
78.14800 43.31000 29.06464 3.84052 0.50000 0.50000 0.00200 ass4
81.10500 50.09100 26.82186 -0.49752 0.70000 0.70000 0.02700 asr4
73.49400 42.70000 26.72313 3.00836 0.50000 0.50000 0.01700 asp4
73.53800 40.07500 29.47598 9.60713 0.70000 0.70000 0.05800 ask4
74.82700 40.83800 28.07261 9.88850 0.40000 0.40000 0.00800 arp4
79.65700 46.64900 27.59337 1.92051 0.90000 0.90000 0.06700 arg4
76.66500 41.69300 29.05977 9.96188 0.70000 0.70000 0.02000 arc4
77.75000 41.86000 29.74785 10.64577 0.40000 0.40000 -0.00400 ara4
70.08200 41.10200 27.84128 6.96258 0.60000 0.60000 0.00300 angr
69.51400 39.73700 27.52244 7.47190 0.70000 0.60000 0.06000 and4
77.60300 42.79000 28.86581 5.44785 0.30000 0.30000 0.01400 ana4
74.24400 40.33100 26.77137 15.29581 0.40000 0.40000 0.00600 alun
77.76300 43.90800 28.28018 1.94614 0.40000 0.40000 0.00300 alt4
69.73000 40.82900 27.54144 6.16749 0.50000 0.50000 -0.02700 alm1
72.25800 39.42100 21.48270 14.02634 0.60000 0.60000 0.03500 ald4
76.16700 42.31300 28.87875 6.16789 0.40000 0.40000 0.01300 alb5
79.85100 43.42700 29.94133 5.51825 0.50000 0.50000 0.00200 akt4
76.85400 42.88500 28.77701 4.05810 0.40000 0.40000 0.00400 akk4
78.54200 41.79500 30.43389 11.23536 0.40000 0.40000 -0.00500 akh4
80.13500 47.88200 25.20454 0.81380 0.80000 0.70000 0.03000 akd4
76.95600 42.07300 29.36340 9.65662 0.30000 0.30000 0.00600 akb4
79.96900 42.89600 30.03185 7.21624 0.40000 0.40000 0.00300 aib4
70.02300 40.80000 27.23654 7.76283 0.60000 0.60000 0.00800 adra
75.52500 44.13200 27.31795 2.47698 0.40000 0.40000 0.00000 ada4
72.05000 41.78400 26.32623 4.52996 0.30000 0.30000 0.01000 abd4
73.75500 42.16800 28.61060 5.70382 0.30000 0.30000 0.00400 aac4
79.27000 41.99000 28.22075 12.19076 1.42000 1.21000 0.00800 uch4
76.87000 43.33700 28.13450 4.59763 0.66000 0.55000 0.03700 atak
75.29000 42.68000 27.07940 3.53049 0.33000 0.38000 -0.02000 iv12
75.15000 42.65000 26.92620 3.48751 0.34000 0.37000 -0.03000 iv11
75.03000 42.75000 27.19329 3.53695 0.30000 0.34000 -0.03000 iv05
75.03000 42.61000 27.34196 5.11695 0.40000 0.40000 -0.12000 iv17
74.90000 42.67000 27.13863 3.84917 0.29000 0.33000 -0.01000 iv16
74.88000 42.71000 27.07852 4.53674 0.41000 0.43000 0.09000 iv09
74.87000 42.81000 25.28936 2.24953 0.29000 0.32000 -0.04000 iv04
74.84000 42.76000 26.59734 5.48988 0.34000 0.38000 -0.07000 iv8a
74.79000 42.73000 26.05556 4.10581 0.31000 0.35000 -0.08000 iv08
74.78000 42.70000 27.34647 3.83059 0.30000 0.33000 -0.03000 iv8b
74.77000 42.80000 28.94532 2.77338 0.30000 0.34000 -0.01000 iv03
74.77000 42.66000 26.71406 4.88338 0.29000 0.33000 -0.04000 iv22
74.76000 42.68000 27.41550 4.86617 0.60000 0.73000 -0.05000 iv15
74.71000 42.72000 26.87284 5.69309 0.31000 0.35000 -0.03000 iv7a
74.70000 42.76000 25.75287 4.84587 0.32000 0.35000 -0.07000 iv07
74.62000 42.75000 26.90113 4.43215 0.30000 0.33000 -0.04000 iv06
74.58000 42.66000 25.80966 3.69429 0.32000 0.36000 -0.02000 iv14
74.48000 42.66000 27.53482 4.86913 0.36000 0.38000 -0.08000 iv20
74.48000 42.59000 26.53463 5.02913 0.42000 0.44000 -0.01000 iv21
74.42000 42.78000 27.00534 2.79883 0.60000 0.69000 -0.04000 iv13
74.26000 42.66000 26.68765 4.32136 0.37000 0.39000 -0.04000 iv19
74.07000 42.68000 26.69254 3.72422 0.36000 0.37000 -0.04000 iv18
91.91000 38.09000 36.15544 2.39521 1.40000 1.40000 0.00200 v303
89.93800 48.98200 30.45418 0.59303 0.68000 0.32000 0.10600 ulgi
91.19800 51.33400 27.58887 -2.19357 0.65000 0.32000 0.08100 chad
91.62900 47.76300 28.06799 2.07220 0.84000 0.47000 0.07600 hovd
92.07800 49.97100 29.05376 -0.82978 0.81000 0.39000 0.08200 ulaa
95.02300 50.25000 26.64539 -2.12096 0.89000 0.57000 0.05400 erzn
91.82100 37.88700 37.91219 8.44259 1.50000 1.40000 -0.00600 mang
84.77000 50.94000 24.93062 -0.98032 1.50000 1.30000 0.07600 ustk
95.87300 49.61800 26.71243 -2.55427 1.10000 1.00000 0.10800 tes1
87.89000 50.24000 25.75826 -1.92584 1.40000 1.30000 0.06200 kura
85.44000 50.15000 25.72608 -1.26302 1.40000 1.40000 0.08700 kait
91.62500 47.96300 30.11795 -1.12971 1.00000 1.00000 0.11100 hova
88.42000 50.07000 26.76605 0.53136 1.50000 1.40000 0.04200 chag
