lon lat veast_eu vnorth_eu vup seast snorth sup covassumed0 covassumed0 covassumed0 types names studies
14.49377 48.73927 0.09565 0.26606 0.08000 0.21472 0.13557 0.76000 0 0 0 GNSS ckap pinavaldes22(pinavaldes22)_serpelloni15(serpelloni15)
15.10973 46.18879 0.67885 1.52849 -0.10735 1.21871 1.31660 2.19000 0 0 0 GNSS mrzl porkolab23(NGL)_serpelloni15(serpelloni15)
17.49140 46.88390 0.73534 0.15869 -0.06000 0.29217 0.19889 0.74000 0 0 0 GNSS disz pinavaldes22(pinavaldes22)_serpelloni15(serpelloni15)
13.46720 42.32760 -0.26456 2.22879 -0.24000 0.27635 0.23233 0.76000 0 0 0 GNSS aqum pinavaldes22(pinavaldes22)_serpelloni15(serpelloni15)
-3.75680 42.02670 0.50713 -0.13140 -0.20667 0.15024 0.10007 0.21450 0 0 0 GNSS lerm santamariagomez24(santamariagomez24)_serpelloni13(serpelloni13)
16.15990 39.45350 0.68268 3.16189 0.23000 0.21140 0.19643 0.70098 0 0 0 GNSS regi pinavaldes22(pinavaldes22)_rashwan21(rashwan21)
23.26157 50.72292 -0.64422 0.34841 0.06497 0.16597 0.22099 0.67367 0 0 0 GNSS zamo pinavaldes22(pinavaldes22)_porkolab23(NGL)
18.55635 51.22254 -0.56721 0.13714 0.31309 0.13617 0.14601 0.58364 0 0 0 GNSS wlun pinavaldes22(pinavaldes22)_porkolab23(NGL)
18.79663 51.97625 -0.70651 0.23973 -0.32875 0.15057 0.15739 0.60676 0 0 0 GNSS unie pinavaldes22(pinavaldes22)_porkolab23(NGL)
14.04781 48.08095 -0.11589 0.73913 0.32471 0.13286 0.21903 0.58339 0 0 0 GNSS satt pinavaldes22(pinavaldes22)_porkolab23(NGL)
23.13851 46.31692 -0.52040 -0.32352 -0.94681 0.13302 0.13610 0.54443 0 0 0 GNSS rosp pinavaldes22(pinavaldes22)_porkolab23(NGL)
12.52607 43.60750 1.07142 3.01665 0.36565 0.15879 0.20357 0.50513 0 0 0 GNSS piob pinavaldes22(pinavaldes22)_porkolab23(NGL)
12.24927 47.74746 -0.03769 0.65319 0.58186 0.13265 0.16406 0.47527 0 0 0 GNSS hrie pinavaldes22(pinavaldes22)_porkolab23(NGL)
10.07260 47.49258 -0.02462 0.33006 0.76019 0.12479 0.12039 0.44046 0 0 0 GNSS hgra pinavaldes22(pinavaldes22)_porkolab23(NGL)
28.98720 44.67535 -0.28965 -0.05044 -1.28043 0.21910 0.16857 0.58478 0 0 0 GNSS gpor pinavaldes22(pinavaldes22)_porkolab23(NGL)
11.31496 47.60679 0.17579 0.35864 0.54577 0.13699 0.14061 0.44349 0 0 0 GNSS fahr pinavaldes22(pinavaldes22)_porkolab23(NGL)
28.64530 44.21381 -0.30986 -0.45733 0.09388 0.18021 0.16799 0.66751 0 0 0 GNSS conb pinavaldes22(pinavaldes22)_porkolab23(NGL)
10.55100 47.54872 0.02561 0.41890 0.65555 0.15396 0.13141 0.43371 0 0 0 GNSS brei pinavaldes22(pinavaldes22)_porkolab23(NGL)
21.78580 47.09029 0.07522 -0.70587 -0.26663 0.30050 0.17174 0.91439 0 0 0 GNSS bors pinavaldes22(pinavaldes22)_porkolab23(NGL)
1.65572 46.82229 -0.09737 0.35292 -0.09200 0.29010 0.23009 0.32230 0 0 0 GNSS stma pinavaldes22(pinavaldes22)_pintori22(pintori22)
2.33980 43.55140 0.08552 -0.04854 -0.27750 0.22015 0.25009 0.30933 0 0 0 GNSS payr pinavaldes22(pinavaldes22)_pintori22(pintori22)
13.99592 49.01430 -0.21117 0.15664 0.43550 0.21012 0.20014 0.36347 0 0 0 GNSS cpra pinavaldes22(pinavaldes22)_pintori22(pintori22)
9.38049 46.13890 -0.27060 0.61075 -0.03350 0.19016 0.19013 0.37774 0 0 0 GNSS coli pinavaldes22(pinavaldes22)_pintori22(pintori22)
7.62380 45.75300 -0.21448 -0.24375 1.40350 0.16019 0.15016 0.29052 0 0 0 GNSS cha9_chtn pinavaldes22(pinavaldes22)_pintori22(pintori22)
11.14310 47.83818 0.13070 0.53061 0.75400 0.24011 0.20013 0.43369 0 0 0 GNSS 1271_d271 pinavaldes22(pinavaldes22)_pintori22(pintori22)
9.07840 48.51950 0.04656 0.21311 0.09000 0.10027 0.10024 0.24883 0 0 0 GNSS 0400_d400 pinavaldes22(pinavaldes22)_pintori22(pintori22)
8.41580 48.46449 0.04908 0.16404 0.04000 0.14019 0.13018 0.24857 0 0 0 GNSS 0398_d398 pinavaldes22(pinavaldes22)_pintori22(pintori22)
9.79320 48.10010 0.07668 0.27919 0.30100 0.09030 0.10025 0.18365 0 0 0 GNSS 0396_d396 pinavaldes22(pinavaldes22)_pintori22(pintori22)
9.67082 49.62429 0.10275 -0.17230 -0.08600 0.11023 0.10025 0.21330 0 0 0 GNSS 0392_d392 pinavaldes22(pinavaldes22)_pintori22(pintori22)
9.80239 48.58570 -0.09542 0.16005 0.33150 0.11024 0.12021 0.25640 0 0 0 GNSS 0391_d391 pinavaldes22(pinavaldes22)_pintori22(pintori22)
9.21830 49.13850 -0.05659 0.20587 -0.03600 0.17015 0.18014 0.31224 0 0 0 GNSS 0386_d386 pinavaldes22(pinavaldes22)_pintori22(pintori22)
9.17090 48.77949 0.04265 0.32154 -0.21950 0.17016 0.21012 0.33098 0 0 0 GNSS 0384_d384 pinavaldes22(pinavaldes22)_pintori22(pintori22)
11.50610 48.53210 0.07463 0.25742 0.23450 0.19014 0.19013 0.33627 0 0 0 GNSS 0258_d258 pinavaldes22(pinavaldes22)_pintori22(pintori22)
22.12000 39.13448 -6.40715 -10.13719 1.08000 0.41270 0.40076 2.42000 0 0 0 GNSS ktim chousianitis15(chousianitis15)_pinavaldes22(pinavaldes22)
5.96315 52.21396 -0.45847 0.08885 0.44000 0.13623 0.12796 0.47427 0 0 0 GNSS apel_apld pinavaldes22(pinavaldes22)
25.34360 36.45500 -18.89391 -28.15196 3.35000 0.31970 0.26163 1.43000 0 0 0 GNSS riba hamiel21(hamiel21)_pinavaldes22(pinavaldes22)
25.38460 36.39615 -17.60630 -28.90020 2.58000 0.34923 0.20975 1.35000 0 0 0 GNSS pkmn hamiel21(hamiel21)_pinavaldes22(pinavaldes22)
28.58770 43.80520 -0.42588 -0.13246 -1.29000 0.15244 0.24983 0.58357 0 0 0 GNSS mng2_mngl pinavaldes22(pinavaldes22)
21.81820 37.28950 -20.37121 -26.87680 -0.92000 0.24670 0.30707 1.42000 0 0 0 GNSS kopa dagostino20(dagostino20)_pinavaldes22(pinavaldes22)
5.59838 52.66611 -0.23494 0.34154 -0.11000 0.09956 0.09930 0.41458 0 0 0 GNSS urk2_urk_ pinavaldes22(pinavaldes22)
4.79823 53.05209 -0.27076 0.08388 -0.41500 0.12060 0.11009 0.46862 0 0 0 GNSS denb_texe pinavaldes22(pinavaldes22)
3.49695 51.33292 -0.17429 -0.07322 -0.36000 0.10310 0.10629 0.42846 0 0 0 GNSS oos1_oosb pinavaldes22(pinavaldes22)
15.02170 40.84400 -0.74208 2.19091 1.42500 0.26620 0.25229 0.83222 0 0 0 GNSS ave2_avo2 pinavaldes22(pinavaldes22)
25.40200 41.54483 0.86729 -2.11504 1.31000 0.44770 0.46070 6.07000 0 0 0 GNSS momc ergintav23(ergintav23)_floyd23(floyd23)
27.22444 35.49336 -13.57338 -30.56149 0.80000 0.24786 0.25038 1.05000 0 0 0 GNSS krp1 ergintav23(ergintav23)_floyd23(floyd23)
21.64870 37.48479 -19.48380 -26.82741 0.10000 0.73631 0.67402 1.70000 0 0 0 GNSS 029a_029α briole21(briole21)_chousianitis15(chousianitis15)
109.45800 36.62400 4.57605 -2.76341 1.69000 0.30124 0.23168 0.55000 0 0 0 GNSS snya wu24_2(wu24_2)_zhao17(zhao17)
-6.41003 38.42601 -0.78173 0.21973 -0.40000 0.08044 0.07549 0.25033 0 0 0 GNSS zfra pinavaldes22(pinavaldes22)_steffen25(steffen25)
3.80525 51.19245 -0.26673 0.13797 -0.21500 0.08036 0.08171 0.23129 0 0 0 GNSS zelz pinavaldes22(pinavaldes22)_steffen25(steffen25)
0.32102 49.73799 0.28252 -0.08810 -0.44000 0.13338 0.11685 0.30526 0 0 0 GNSS ypor pinavaldes22(pinavaldes22)_steffen25(steffen25)
28.88873 41.02323 -1.43425 -1.27551 -0.01500 0.17558 0.18275 0.53921 0 0 0 GNSS yldz pinavaldes22(pinavaldes22)_steffen25(steffen25)
-1.49173 49.51020 -0.14821 0.09374 -1.14500 0.17683 0.11266 0.44000 0 0 0 GNSS vlgn pinavaldes22(pinavaldes22)_steffen25(steffen25)
3.62696 47.70573 0.08990 0.14648 -0.17000 0.11852 0.11017 0.38736 0 0 0 GNSS vin1_vin2 pinavaldes22(pinavaldes22)_steffen25(steffen25)
8.46537 40.50531 -0.39232 0.44348 -1.13500 0.15099 0.13153 0.54622 0 0 0 GNSS viml pinavaldes22(pinavaldes22)_steffen25(steffen25)
-3.84974 43.24589 -0.24494 0.05168 -0.73500 0.12536 0.10512 0.38358 0 0 0 GNSS vcrd pinavaldes22(pinavaldes22)_steffen25(steffen25)
-7.24828 39.40761 -0.86894 0.23992 -0.01500 0.07863 0.08470 0.24298 0 0 0 GNSS valc pinavaldes22(pinavaldes22)_steffen25(steffen25)
-8.21917 38.29085 -0.87632 0.54299 -0.28500 0.10495 0.09575 0.31335 0 0 0 GNSS trra pinavaldes22(pinavaldes22)_steffen25(steffen25)
1.94890 48.84136 0.06004 0.09604 0.33500 0.11860 0.10609 0.42416 0 0 0 GNSS tgr1_tgri pinavaldes22(pinavaldes22)_steffen25(steffen25)
-1.67672 42.52090 -0.10150 -0.05830 -0.19500 0.06923 0.08028 0.23724 0 0 0 GNSS tafa pinavaldes22(pinavaldes22)_steffen25(steffen25)
-7.56759 41.11620 -0.38430 0.45709 -0.38500 0.08642 0.06929 0.22949 0 0 0 GNSS tabu pinavaldes22(pinavaldes22)_steffen25(steffen25)
2.72773 45.41861 0.13376 0.13094 -0.66000 0.10530 0.09696 0.40053 0 0 0 GNSS stgn pinavaldes22(pinavaldes22)_steffen25(steffen25)
9.34596 47.44177 -0.18692 0.38747 0.74500 0.12569 0.15884 0.37174 0 0 0 GNSS stga pinavaldes22(pinavaldes22)_steffen25(steffen25)
3.72704 45.52673 0.08482 -0.01209 -0.48500 0.13090 0.08647 0.37968 0 0 0 GNSS stfe pinavaldes22(pinavaldes22)_steffen25(steffen25)
-2.75334 48.50678 0.10946 0.16408 -0.53000 0.13678 0.11177 0.37447 0 0 0 GNSS stbr pinavaldes22(pinavaldes22)_steffen25(steffen25)
-2.45719 42.23399 -0.08309 -0.01614 -0.27500 0.08589 0.09525 0.31235 0 0 0 GNSS srom pinavaldes22(pinavaldes22)_steffen25(steffen25)
14.39642 40.62930 -0.67639 1.80173 -0.45000 0.10267 0.08755 0.47647 0 0 0 GNSS sor3_sorr pinavaldes22(pinavaldes22)_steffen25(steffen25)
-3.15417 43.27689 0.03114 0.29154 -0.95000 0.08544 0.10002 0.30728 0 0 0 GNSS sopu pinavaldes22(pinavaldes22)_steffen25(steffen25)
23.49575 53.40854 -0.62369 -0.11878 -0.01000 0.09485 0.10698 0.34775 0 0 0 GNSS sokl pinavaldes22(pinavaldes22)_steffen25(steffen25)
2.99817 39.31494 0.08389 0.29223 -0.70000 0.08745 0.08295 0.28151 0 0 0 GNSS sjor pinavaldes22(pinavaldes22)_steffen25(steffen25)
-8.69260 38.01878 -1.16558 0.50131 -1.07000 0.09553 0.06742 0.21364 0 0 0 GNSS scac pinavaldes22(pinavaldes22)_steffen25(steffen25)
21.92722 51.62449 -0.74219 -0.14302 -0.42928 0.12854 0.15435 0.52365 0 0 0 GNSS ryki porkolab23(EPND)_steffen25(steffen25)
-4.41172 43.29605 -0.15576 0.48744 -1.05500 0.10903 0.08911 0.33543 0 0 0 GNSS rnan pinavaldes22(pinavaldes22)_steffen25(steffen25)
21.23873 38.58171 -9.04100 -16.30545 -1.16000 0.52133 1.70646 0.90018 0 0 0 GNSS rgni pinavaldes22(pinavaldes22)_steffen25(steffen25)
-4.13172 42.99671 -0.03521 0.45933 -0.62000 0.09818 0.09940 0.34740 0 0 0 GNSS rens pinavaldes22(pinavaldes22)_steffen25(steffen25)
14.79362 36.72850 -1.65347 4.52302 -0.88500 0.09895 0.07746 0.43328 0 0 0 GNSS pozl pinavaldes22(pinavaldes22)_steffen25(steffen25)
-8.90342 38.57147 -0.81210 0.12093 -0.33500 0.12909 0.15157 0.42308 0 0 0 GNSS pmla pinavaldes22(pinavaldes22)_steffen25(steffen25)
3.10973 50.50435 -0.09827 0.04905 -0.14500 0.06984 0.08050 0.31767 0 0 0 GNSS pevl pinavaldes22(pinavaldes22)_steffen25(steffen25)
-2.93240 37.70232 -1.74038 -0.27663 0.03000 0.07828 0.07999 0.27349 0 0 0 GNSS palc pinavaldes22(pinavaldes22)_steffen25(steffen25)
-1.60870 43.13930 0.01198 0.13927 -0.16500 0.07893 0.08455 0.30016 0 0 0 GNSS oron pinavaldes22(pinavaldes22)_steffen25(steffen25)
-6.82135 40.60712 -0.29919 0.36448 -0.48000 0.13702 0.09561 0.43743 0 0 0 GNSS onor pinavaldes22(pinavaldes22)_steffen25(steffen25)
-8.63125 37.59868 -1.22704 0.96146 -0.79500 0.10569 0.07345 0.20987 0 0 0 GNSS odem pinavaldes22(pinavaldes22)_steffen25(steffen25)
-1.59861 47.21919 0.06348 -0.07035 -0.54500 0.08843 0.10046 0.30631 0 0 0 GNSS nmcu pinavaldes22(pinavaldes22)_steffen25(steffen25)
21.78121 38.37010 -11.31972 -13.48533 -1.37500 0.75554 0.73898 0.63394 0 0 0 GNSS nafp pinavaldes22(pinavaldes22)_steffen25(steffen25)
-1.99882 38.24753 -0.51106 -0.08017 0.10000 0.13943 0.14136 0.35486 0 0 0 GNSS mrat pinavaldes22(pinavaldes22)_steffen25(steffen25)
-7.18616 41.51679 -0.29032 0.33553 -0.42500 0.08246 0.08667 0.25143 0 0 0 GNSS mira pinavaldes22(pinavaldes22)_steffen25(steffen25)
21.55926 52.18130 -0.68104 0.27174 -0.28000 0.10018 0.10568 0.33588 0 0 0 GNSS mima pinavaldes22(pinavaldes22)_steffen25(steffen25)
-2.93840 42.68030 -0.05094 0.19319 -0.84000 0.08814 0.08337 0.33717 0 0 0 GNSS mibr pinavaldes22(pinavaldes22)_steffen25(steffen25)
-7.66004 37.64654 -1.17136 0.85137 -0.23000 0.08993 0.09185 0.28346 0 0 0 GNSS mert pinavaldes22(pinavaldes22)_steffen25(steffen25)
-6.34860 38.91628 -0.82657 0.66059 -0.43500 0.07217 0.08293 0.23947 0 0 0 GNSS meda pinavaldes22(pinavaldes22)_steffen25(steffen25)
-0.59237 45.57173 -0.01798 0.18048 -0.74000 0.12473 0.13099 0.40453 0 0 0 GNSS maze pinavaldes22(pinavaldes22)_steffen25(steffen25)
-1.31049 37.59344 -0.51376 1.73582 0.32500 0.09393 0.18807 0.32661 0 0 0 GNSS maza pinavaldes22(pinavaldes22)_steffen25(steffen25)
-3.17421 47.34140 -0.21488 0.04093 -1.39500 0.11310 0.09366 0.40705 0 0 0 GNSS lpas pinavaldes22(pinavaldes22)_steffen25(steffen25)
-3.62680 40.93350 -0.43212 -0.15223 -0.21000 0.17423 0.13610 0.33171 0 0 0 GNSS lozo pinavaldes22(pinavaldes22)_steffen25(steffen25)
-2.19518 42.56790 -0.19913 0.05786 -0.50000 0.08022 0.09803 0.24622 0 0 0 GNSS losa pinavaldes22(pinavaldes22)_steffen25(steffen25)
-6.01071 38.23679 -1.07445 0.38566 -0.24000 0.06510 0.07458 0.23933 0 0 0 GNSS ller pinavaldes22(pinavaldes22)_steffen25(steffen25)
0.59630 41.62929 -0.18000 -0.06979 -0.23000 0.08632 0.06934 0.27902 0 0 0 GNSS llei pinavaldes22(pinavaldes22)_steffen25(steffen25)
-1.91416 43.08199 -0.21785 0.24791 -1.10000 0.09368 0.08161 0.34458 0 0 0 GNSS leit pinavaldes22(pinavaldes22)_steffen25(steffen25)
-2.18692 43.03460 0.03339 0.19314 -0.25500 0.09639 0.10572 0.34434 0 0 0 GNSS lazk pinavaldes22(pinavaldes22)_steffen25(steffen25)
-3.44665 43.40463 -0.17262 -0.07211 -0.84000 0.10136 0.12410 0.27222 0 0 0 GNSS lare pinavaldes22(pinavaldes22)_steffen25(steffen25)
23.01518 36.27451 -16.74064 -26.23836 0.31000 0.13598 0.16981 0.55373 0 0 0 GNSS kith pinavaldes22(pinavaldes22)_steffen25(steffen25)
-6.77940 38.32005 -1.13168 0.56997 -0.37500 0.06951 0.08662 0.23858 0 0 0 GNSS jere pinavaldes22(pinavaldes22)_steffen25(steffen25)
-0.72652 42.56732 -0.39372 -0.18025 -0.10500 0.12087 0.08862 0.29852 0 0 0 GNSS jaca pinavaldes22(pinavaldes22)_steffen25(steffen25)
4.55606 52.46199 0.07865 0.10811 -1.35500 0.09444 0.07707 0.37288 0 0 0 GNSS ijmu pinavaldes22(pinavaldes22)_steffen25(steffen25)
-2.04107 43.30640 0.04970 0.12831 -0.50500 0.07834 0.10696 0.28073 0 0 0 GNSS igel pinavaldes22(pinavaldes22)_steffen25(steffen25)
23.36226 50.18887 -0.16638 -0.10056 0.12387 0.17130 0.23212 0.26061 0 0 0 GNSS hozd porkolab23(EPND)_steffen25(steffen25)
-5.05000 39.18140 -0.71198 0.21823 0.13000 0.06554 0.07085 0.26043 0 0 0 GNSS herr pinavaldes22(pinavaldes22)_steffen25(steffen25)
-3.38400 40.48860 -0.64799 -0.13029 0.03500 0.09504 0.09032 0.28154 0 0 0 GNSS hena pinavaldes22(pinavaldes22)_steffen25(steffen25)
-5.36499 36.14818 -4.10432 0.68696 -0.25500 0.20273 0.23165 0.47911 0 0 0 GNSS gibr pinavaldes22(pinavaldes22)_steffen25(steffen25)
-2.67874 43.31740 0.02306 0.14651 -0.47500 0.09346 0.13692 0.32922 0 0 0 GNSS gern pinavaldes22(pinavaldes22)_steffen25(steffen25)
0.17396 49.47683 -0.04999 0.22494 -1.17000 0.15991 0.12578 0.52882 0 0 0 GNSS fran pinavaldes22(pinavaldes22)_steffen25(steffen25)
14.79028 40.77049 -0.79375 2.42263 0.32500 0.14056 0.13343 0.47424 0 0 0 GNSS fisc pinavaldes22(pinavaldes22)_steffen25(steffen25)
-7.14420 41.08191 -0.33375 0.58595 -0.59000 0.08105 0.06909 0.23387 0 0 0 GNSS fcoa pinavaldes22(pinavaldes22)_steffen25(steffen25)
2.02585 43.20738 -0.10498 0.30035 -0.06500 0.12048 0.09562 0.52496 0 0 0 GNSS fajp pinavaldes22(pinavaldes22)_steffen25(steffen25)
-2.02441 42.65148 -0.11607 -0.04109 -0.48000 0.07407 0.09756 0.23690 0 0 0 GNSS este pinavaldes22(pinavaldes22)_steffen25(steffen25)
24.64457 54.77666 -0.52703 -0.43649 0.18000 0.16887 0.13838 0.37269 0 0 0 GNSS elk1_elkt pinavaldes22(pinavaldes22)_steffen25(steffen25)
-2.48635 43.13706 -0.08153 0.12288 -0.17000 0.09354 0.12902 0.25640 0 0 0 GNSS elge pinavaldes22(pinavaldes22)_steffen25(steffen25)
-2.61820 42.51490 -0.16057 -0.11650 -0.18000 0.07443 0.10799 0.26862 0 0 0 GNSS elci pinavaldes22(pinavaldes22)_steffen25(steffen25)
2.35208 50.16210 0.07561 0.01891 -0.88500 0.10201 0.09804 0.33334 0 0 0 GNSS doul pinavaldes22(pinavaldes22)_steffen25(steffen25)
-0.55612 48.63450 0.16872 0.01204 -0.33000 0.11216 0.15850 0.39711 0 0 0 GNSS domp pinavaldes22(pinavaldes22)_steffen25(steffen25)
-1.73417 48.55351 -0.08632 0.10955 -0.15000 0.12824 0.10385 0.50526 0 0 0 GNSS dolb pinavaldes22(pinavaldes22)_steffen25(steffen25)
-2.07598 48.58993 0.09764 0.10206 -0.58000 0.10400 0.07400 0.33371 0 0 0 GNSS dipl pinavaldes22(pinavaldes22)_steffen25(steffen25)
-0.23979 43.18236 -0.01487 0.30098 -0.44000 0.08177 0.08603 0.30655 0 0 0 GNSS corz pinavaldes22(pinavaldes22)_steffen25(steffen25)
-6.51964 39.98162 -0.38177 0.52824 0.18000 0.07588 0.08415 0.28325 0 0 0 GNSS cori pinavaldes22(pinavaldes22)_steffen25(steffen25)
2.80161 49.80975 -0.03540 -0.10465 -0.42000 0.06799 0.07824 0.23958 0 0 0 GNSS chln pinavaldes22(pinavaldes22)_steffen25(steffen25)
4.76385 49.71213 0.00068 0.03247 -0.35500 0.16738 0.12123 0.42801 0 0 0 GNSS chld pinavaldes22(pinavaldes22)_steffen25(steffen25)
-1.38780 47.71480 0.07732 -0.03721 -0.06500 0.07576 0.08318 0.31570 0 0 0 GNSS chbr pinavaldes22(pinavaldes22)_steffen25(steffen25)
-7.51217 39.81900 -0.59976 0.59754 -0.08500 0.08433 0.07621 0.26055 0 0 0 GNSS cbra pinavaldes22(pinavaldes22)_steffen25(steffen25)
-5.53880 38.73042 -0.78376 0.40872 0.26500 0.07160 0.09936 0.35581 0 0 0 GNSS catu pinavaldes22(pinavaldes22)_steffen25(steffen25)
-1.44080 42.37815 -0.05292 -0.14428 -0.36500 0.07353 0.10055 0.25977 0 0 0 GNSS carc pinavaldes22(pinavaldes22)_steffen25(steffen25)
-0.25667 44.29522 0.14574 0.20522 -0.44500 0.07454 0.06911 0.28742 0 0 0 GNSS capt pinavaldes22(pinavaldes22)_steffen25(steffen25)
-1.99501 42.29495 -0.08686 -0.12503 0.07500 0.07349 0.08690 0.30021 0 0 0 GNSS calh pinavaldes22(pinavaldes22)_steffen25(steffen25)
-1.29861 40.92144 -0.24259 -0.01871 -0.75000 0.09029 0.08679 0.25074 0 0 0 GNSS cal2_cala pinavaldes22(pinavaldes22)_steffen25(steffen25)
-0.69840 37.63087 -0.48234 1.32594 -0.33000 0.09449 0.12579 0.41189 0 0 0 GNSS cabo pinavaldes22(pinavaldes22)_steffen25(steffen25)
2.11920 49.42988 0.22129 -0.06939 -0.72500 0.15833 0.09895 0.38606 0 0 0 GNSS bov1_bove pinavaldes22(pinavaldes22)_steffen25(steffen25)
-7.65809 41.69291 -0.30261 0.36639 -0.42500 0.09938 0.08668 0.24695 0 0 0 GNSS boti pinavaldes22(pinavaldes22)_steffen25(steffen25)
0.97730 43.87743 0.16012 0.12924 -0.65000 0.15110 0.11389 0.43474 0 0 0 GNSS bmnt pinavaldes22(pinavaldes22)_steffen25(steffen25)
2.10264 49.44611 0.02937 -0.13033 -0.78500 0.10084 0.12275 0.38445 0 0 0 GNSS beav pinavaldes22(pinavaldes22)_steffen25(steffen25)
-0.01007 45.30241 -0.04255 0.05640 -0.86500 0.10377 0.09682 0.35315 0 0 0 GNSS bard pinavaldes22(pinavaldes22)_steffen25(steffen25)
-1.36302 48.68180 0.04552 0.08376 0.09500 0.12526 0.10180 0.45025 0 0 0 GNSS avra pinavaldes22(pinavaldes22)_steffen25(steffen25)
-5.90580 43.56602 -0.13186 0.71735 -0.23500 0.09822 0.09032 0.29273 0 0 0 GNSS avls pinavaldes22(pinavaldes22)_steffen25(steffen25)
-0.43113 43.09955 0.10675 0.25749 -0.95000 0.11578 0.12318 0.37176 0 0 0 GNSS aruf pinavaldes22(pinavaldes22)_steffen25(steffen25)
-1.26210 42.93506 -0.23759 0.01775 -0.47000 0.09994 0.09937 0.28396 0 0 0 GNSS arib pinavaldes22(pinavaldes22)_steffen25(steffen25)
8.45482 39.06108 -0.44502 0.27755 -1.10000 0.19059 0.15644 0.47187 0 0 0 GNSS ant1 pinavaldes22(pinavaldes22)_steffen25(steffen25)
-1.40608 46.40559 0.02903 0.04707 -0.35000 0.06931 0.07520 0.22989 0 0 0 GNSS angl pinavaldes22(pinavaldes22)_steffen25(steffen25)
2.72816 47.96503 0.04189 0.04596 -0.68500 0.10201 0.08710 0.37677 0 0 0 GNSS amiy pinavaldes22(pinavaldes22)_steffen25(steffen25)
-2.33193 42.75440 -0.07504 -0.09688 -0.92500 0.08731 0.20048 0.31301 0 0 0 GNSS alda pinavaldes22(pinavaldes22)_steffen25(steffen25)
14.19003 53.93673 -0.29118 -0.36204 1.01500 0.09536 0.11991 0.40522 0 0 0 GNSS 0781_d781 pinavaldes22(pinavaldes22)_steffen25(steffen25)
14.25822 53.06951 -0.37057 -0.18921 0.56500 0.08499 0.09758 0.38550 0 0 0 GNSS 0017_d017 pinavaldes22(pinavaldes22)_steffen25(steffen25)
15.73981 50.73588 -0.07160 0.17625 0.92100 1.06492 1.02693 2.31000 0 0 0 GNSS sne0_sne2 kreemer14(UNR)_serpelloni22(serpelloni22)
9.69232 40.37787 -0.10626 0.27892 -0.83500 0.51212 0.49330 0.48400 0 0 0 GNSS goro_oro9 kreemer14(UNR)_serpelloni22(serpelloni22)
2.15242 43.94716 -0.17188 0.34721 -0.56545 0.31220 0.20213 0.47218 0 0 0 GNSS albm santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
15.59840 48.65457 -0.01485 0.16190 0.58000 0.17429 0.24364 0.77000 0 0 0 GNSS at01_htbl pinavaldes22(pinavaldes22)_serpelloni15(serpelloni15)
10.61672 45.46210 -0.00936 1.04848 1.32000 0.24273 0.23452 1.52000 0 0 0 GNSS sir2 pinavaldes22(pinavaldes22)_serpelloni15(serpelloni15)
13.09310 42.79280 0.22403 2.77097 0.45000 0.15630 0.29267 1.07000 0 0 0 GNSS ren1_reno pinavaldes22(pinavaldes22)_serpelloni15(serpelloni15)
10.49970 43.85000 0.53924 1.07227 0.11000 0.18978 0.22287 1.59000 0 0 0 GNSS lucc pinavaldes22(pinavaldes22)_serpelloni15(serpelloni15)
8.88090 44.41520 0.18880 0.11783 0.96000 0.11778 0.12862 0.84000 0 0 0 GNSS genv pinavaldes22(pinavaldes22)_serpelloni15(serpelloni15)
13.54390 43.46449 1.55980 3.35852 1.75000 0.15945 0.15754 1.07000 0 0 0 GNSS casf pinavaldes22(pinavaldes22)_serpelloni15(serpelloni15)
13.63689 42.82248 1.24040 2.70414 1.51000 0.20785 0.24018 1.49000 0 0 0 GNSS asco pinavaldes22(pinavaldes22)_serpelloni15(serpelloni15)
61.71592 30.84128 1.17430 2.00736 2.30692 0.13510 0.46982 0.15095 0 0 0 GNSS zabl khorrami19(khorrami19)_santamariagomez24(santamariagomez24)
16.31040 39.20140 0.10600 3.26057 -0.12500 0.39975 0.29078 0.90427 0 0 0 GNSS cose pinavaldes22(pinavaldes22)_rashwan21(rashwan21)
26.48974 46.47485 -0.93621 -1.06012 -0.69170 0.15005 0.13857 0.54950 0 0 0 GNSS tgts pinavaldes22(pinavaldes22)_porkolab23(NGL)
26.66652 47.74284 -0.86196 -0.01917 0.37856 0.11436 0.11529 0.40793 0 0 0 GNSS tgrt pinavaldes22(pinavaldes22)_porkolab23(NGL)
25.94386 45.49050 0.19051 -0.50193 -0.40857 0.20556 0.18535 0.69038 0 0 0 GNSS rosu pinavaldes22(pinavaldes22)_porkolab23(NGL)
10.93510 50.68090 -0.39767 0.07554 -0.54858 0.18878 0.21479 0.64722 0 0 0 GNSS d217_d223 pinavaldes22(pinavaldes22)_porkolab23(NGL)
25.47032 45.41321 -0.43330 -0.26722 -0.88928 0.21863 0.19035 0.62584 0 0 0 GNSS buce pinavaldes22(pinavaldes22)_porkolab23(NGL)
12.56711 43.37006 1.05405 3.47164 0.48258 0.26036 0.32325 0.49188 0 0 0 GNSS atfo pinavaldes22(pinavaldes22)_porkolab23(NGL)
2.68963 45.66320 0.14065 0.17203 0.05400 0.20015 0.17013 0.36665 0 0 0 GNSS sjpl pinavaldes22(pinavaldes22)_pintori22(pintori22)
