lon lat veast_eu vnorth_eu seast snorth covassumed0 sta
34.94279 29.29922 -2.72913 10.61470 0.33095 0.17584 0 haqe
34.92841 29.05528 -0.73383 11.10180 0.26680 0.21197 0 haqs
35.06229 29.30040 -0.63125 10.53882 0.18037 0.20643 0 hqls
34.91719 29.22872 -0.48336 10.09453 0.23631 0.25346 0 tb02
33.40398 28.63077 -4.36463 6.23371 0.80000 0.81000 0 derb
33.59618 28.26919 -5.82281 9.00145 0.82000 0.84000 0 tour
33.39119 27.91880 -1.67971 8.48120 0.75000 0.76000 0 zeit
33.22816 28.16297 -1.73812 6.97931 0.75000 0.75000 0 garb
33.60600 27.31321 0.50855 8.95338 0.61000 0.60000 0 hur2
33.83215 27.24422 -1.95440 5.08797 1.39000 1.42000 0 hurg
21.84350 39.55900 -3.36693 -6.75505 0.12130 0.19144 0 071a
21.15301 38.63109 -4.62933 -16.05337 0.14745 0.18683 0 001a
20.96904 39.62505 -2.16988 -3.17862 0.43878 0.04888 0 034a
19.83103 39.65305 -1.29165 0.54456 0.32882 0.09533 0 039a
99.71000 26.52000 -0.16508 -13.20262 0.58000 0.57000 0 jcyc
69.77000 23.92000 7.01899 30.57306 1.00000 1.20000 0 khav
95.96410 28.32485 15.58698 17.41704 0.66941 0.46279 0 hunl
95.84475 28.56685 14.19188 17.57055 2.15977 1.41762 0 ango
95.83415 28.22380 15.97848 20.78351 0.63542 1.44181 0 twgn
22.91185 42.78907 0.28650 -2.00288 0.09338 0.19602 0 mech
23.72590 42.47876 0.49047 -2.28064 0.11000 0.09000 0 veri
103.24200 22.26800 5.32097 -4.60387 0.44002 0.08075 0 nga1
103.10800 21.49700 5.09037 -3.93940 0.56995 0.08251 0 nan1
103.66000 21.75400 5.58737 -3.69240 0.67745 0.22787 0 cut1
103.63100 21.54200 5.10659 -4.20004 0.43898 0.11882 0 pla1
103.58800 21.31400 4.82773 -4.31142 0.45870 0.18103 0 cma1
104.04400 21.20400 5.15719 -3.08984 0.48195 0.09673 0 nsa1
104.01100 21.11300 4.46541 -3.39860 0.45934 0.15745 0 tco1
104.00500 21.05900 4.47058 -3.80017 0.44689 0.11833 0 nah2
105.04500 20.62400 6.65739 -4.42511 0.74283 0.43345 0 mha1
105.26900 20.87200 6.34124 -4.36643 0.62098 0.40152 0 tsn1
78.99000 37.11000 -3.27000 18.26000 0.81000 0.83000 0 i417
73.75500 42.16800 -0.14101 4.34573 0.06319 0.51125 0 aac4
79.96900 42.89600 1.29962 7.65235 0.11123 0.49214 0 aib4
78.54200 41.79500 1.67108 11.15584 0.14265 0.40927 0 akh4
76.85400 42.88500 0.03578 3.52181 0.06419 0.50146 0 akk4
79.85100 43.42700 1.22319 5.93620 0.55385 0.59312 0 akt4
76.16700 42.31300 0.07327 5.47669 0.02219 0.49593 0 alb5
77.76300 43.90800 -0.43132 1.74677 0.07799 0.48760 0 alt4
74.24400 40.33100 -1.91583 13.76456 0.25838 0.26395 0 alun
77.60300 42.79000 0.07193 5.12524 0.17713 0.43180 0 ana4
77.75000 41.86000 0.93341 10.34566 0.11865 0.43845 0 ara4
76.66500 41.69300 0.24193 9.44534 0.04897 0.55229 0 arc4
74.82700 40.83800 -0.75939 8.79338 0.18730 0.45328 0 arp4
73.53800 40.07500 0.63874 8.11761 0.04556 0.47343 0 ask4
78.14800 43.31000 0.38682 3.74972 0.42703 0.48764 0 ass4
76.96600 43.05900 -0.50823 3.98627 0.17371 0.49709 0 ast4
77.11400 43.89700 0.12720 2.55737 0.06386 0.50815 0 azo4
77.61600 42.00800 0.09059 10.42657 0.36536 0.59713 0 bar4
75.01900 41.57600 -0.48663 5.56946 0.11616 0.47233 0 bau4
75.08300 41.07900 -1.15560 8.87907 0.23335 0.46368 0 bay4
75.65700 42.95700 -0.69243 3.00605 0.35350 0.47981 0 ber4
75.79500 42.81800 -0.55044 2.87480 0.31212 0.49055 0 bes4
75.03000 40.64600 -0.31936 9.82173 0.12157 0.47755 0 bet4
75.42600 40.75700 -0.47223 11.22530 0.48599 0.69466 0 bke4
75.02000 41.18600 -1.25064 9.11998 0.12028 0.48681 0 btr4
79.05300 42.26100 1.28313 10.52636 0.23151 0.44196 0 bur4
76.43200 42.81100 -0.86092 3.11347 0.12261 0.47569 0 buz4
75.72900 42.74900 -0.60221 2.86638 0.09445 0.40578 0 bys4
75.75000 40.68600 0.02056 12.27075 0.36861 0.52248 0 cek4
78.87800 43.58400 0.79046 6.50045 0.23889 0.70476 0 chil
77.73900 41.52700 0.77118 12.14412 0.37321 0.41966 0 chk4
77.84500 43.26700 -0.11127 4.20738 0.27440 0.44532 0 chl4
77.07500 42.71900 0.17631 5.10112 0.09409 0.44966 0 cho4
78.97600 43.27100 1.12552 5.11407 0.06427 0.47535 0 chr4
76.05200 41.33400 -0.41215 11.26185 0.78595 0.48060 0 cht4
74.00200 43.42300 -1.14242 1.12959 0.17404 0.51835 0 chu4
78.45700 43.13700 1.07560 5.19250 0.20944 0.45216 0 dal4
75.04100 40.78200 -0.56489 9.82339 0.22740 0.44809 0 dar4
75.76600 43.24500 -0.93173 2.02050 0.09987 0.48918 0 dege
76.49800 41.24500 -0.47179 12.57286 0.11723 0.50012 0 dja4
73.95600 41.89600 -0.80551 4.67349 0.07849 0.48218 0 dje4
74.46900 40.98700 -0.89830 8.54442 0.05823 0.72272 0 djr4
73.61900 40.92500 -2.98481 8.67844 0.15682 0.64685 0 dng4
79.87700 43.38000 1.37104 6.43892 0.10307 0.41818 0 dor4
78.66800 43.43200 0.58605 4.47158 0.15566 0.47003 0 dso4
74.36600 41.47600 -1.67915 6.07985 0.07577 0.48630 0 dyu4
76.36700 43.00500 -1.80186 3.10373 0.21076 0.45797 0 ega4
76.74200 42.07000 0.40509 8.60679 0.18518 0.44941 0 eks4
76.46800 41.82000 -0.55047 8.91868 0.06715 0.43369 0 elb4
74.21500 42.61800 -1.08167 3.10826 0.06377 0.44025 0 elg4
74.45200 41.82100 -0.96734 5.74192 0.08973 0.45836 0 eme4
76.42200 41.49400 0.33845 11.96279 0.12808 0.47837 0 eng4
80.30800 43.06100 1.55354 6.69932 0.04945 0.47431 0 ese4
78.78700 43.66400 0.64530 5.53756 0.44689 0.42130 0 gbl4
76.72500 42.17100 0.00894 7.45325 0.17868 0.52953 0 gko4
78.92100 43.03900 0.96640 5.55745 0.11943 0.47931 0 gku4
78.62100 43.54600 0.74171 4.36512 0.23867 0.40375 0 gso4
77.13900 42.07100 0.24948 9.16085 0.26093 0.43464 0 gta4
76.76700 42.64100 0.42737 4.25885 0.21824 0.40322 0 hok4
73.80200 42.42600 -0.83185 1.80286 0.07678 0.44562 0 hon4
73.79600 39.65400 0.52173 10.50271 0.61279 0.42206 0 ikz4
78.18800 43.95300 -0.73456 2.50464 0.34253 0.44371 0 ili4
79.07000 42.01500 1.72378 11.02853 0.13146 0.43793 0 iny4
78.21000 41.60100 1.56805 11.80951 0.11264 0.62784 0 ish4
77.49000 43.26100 -0.30686 4.05915 0.10960 0.54279 0 isy5
78.68100 43.25400 0.97809 4.37400 0.02293 0.52383 0 jap4
78.27400 42.29700 -0.00633 10.21847 0.09526 0.44238 0 jet4
75.33400 43.01100 -1.18493 2.16285 0.14025 0.47687 0 jjo4
73.68600 40.63700 -2.94597 8.33732 0.11159 0.49246 0 jlk4
78.22400 43.10400 0.37720 4.36124 0.11304 0.53198 0 jni4
75.64500 42.10500 -0.92709 6.05453 0.14022 0.41098 0 jua4
76.10100 41.17300 -0.96849 12.01888 0.17106 0.38441 0 kai4
76.39700 42.30600 0.46899 5.30848 0.15962 0.53136 0 kal4
76.77600 41.73300 0.09180 10.36054 0.12675 0.43479 0 kar4
75.44300 42.30000 -0.16597 4.42788 0.18721 0.50153 0 kas4
76.84000 41.13200 -0.08061 12.42023 0.14428 0.29137 0 kasu
80.00800 42.74000 1.74290 9.15796 0.14300 0.57415 0 kat4
76.05700 42.75900 -0.15720 2.71102 0.57106 0.48513 0 kek4
80.35500 43.40000 1.71758 6.20501 0.18554 0.66035 0 ket4
74.06600 42.20400 -0.84539 3.58817 0.17300 0.45600 0 kin4
74.92800 41.73700 -0.47894 5.65659 0.27457 0.48761 0 kkc4
76.20500 41.90200 -0.59338 8.73164 0.13692 0.44584 0 kkd4
75.14600 42.25700 -0.66253 4.58598 0.20475 0.49479 0 kko4
75.55000 41.01800 -1.06509 10.24265 0.20826 0.60577 0 kky4
78.82500 43.02400 1.01691 5.44316 0.26777 0.41848 0 kns4
76.40800 41.89200 -1.34679 9.25996 0.12138 0.65732 0 kog4
78.64600 43.45200 0.63738 4.06808 0.09740 0.50893 0 kok4
76.52000 40.91800 -0.13359 13.42652 0.35878 0.45829 0 kos4
73.88100 41.80800 -1.10780 3.76396 0.01514 0.47424 0 kovk
79.09200 42.16600 1.62938 10.73143 0.23526 0.50793 0 koy4
76.07200 41.78100 -0.24602 8.36448 0.03435 0.41022 0 krb4
76.43400 41.12200 -0.67500 12.01503 0.06047 0.36499 0 krl6
78.16100 43.48300 0.29469 3.35194 0.07992 0.48723 0 krm4
79.92600 43.02700 1.25527 6.49610 0.13926 0.52768 0 krs4
75.04800 41.48700 -0.74044 6.77356 0.16093 0.52989 0 krt4
76.44300 40.73400 -0.13809 12.76641 0.39474 0.54660 0 kru4
73.66700 41.34400 -1.57062 5.73432 0.10417 0.67183 0 krv4
76.38700 42.61900 0.33191 4.30685 0.22799 0.61576 0 kte4
76.19800 42.89500 -0.85384 2.53048 0.43860 0.44298 0 kty4
79.85800 43.63000 1.28232 6.43665 0.29331 0.49831 0 kud4
75.76100 41.74900 0.35761 7.02138 0.11391 0.49864 0 kuk4
75.56900 41.35800 -0.90348 9.64506 0.08120 0.44086 0 kun4
75.13500 42.09200 -0.76898 5.23434 0.23277 0.42476 0 kyz4
75.97700 40.52300 1.01185 11.90124 0.22213 0.67219 0 kzy4
78.31400 43.52200 1.49436 4.17354 0.50244 0.39649 0 kzz4
79.32300 42.75700 0.70037 9.46325 0.39818 0.51502 0 mnj4
75.03800 41.66900 -0.73350 6.12201 0.04197 0.44147 0 mol4
78.11200 42.43900 0.00106 9.39560 0.09967 0.47608 0 mun4
73.79600 38.13700 -6.05201 22.79998 0.43497 0.63888 0 murg
76.25500 41.44600 -0.36130 10.48914 0.04572 0.38926 0 nar5
80.00000 42.59900 2.28718 9.90717 0.09492 0.44217 0 nba4
75.73000 41.87500 -0.98746 6.51718 0.15496 0.82135 0 ngs4
77.94600 42.24800 -0.45423 10.47177 0.19991 0.47202 0 njk4
79.21000 42.66500 0.79756 9.79747 0.09755 0.45319 0 nkr4
74.69000 41.82000 -0.72193 5.87447 0.24251 0.56188 0 nrk4
73.76300 40.88000 -2.93913 8.64878 0.15230 0.41199 0 nsb4
79.21000 43.13900 1.01748 5.99718 0.06452 0.45295 0 nte4
78.37400 42.68400 -0.14193 6.98224 0.04378 0.39894 0 ntp4
75.84900 41.43300 -0.85518 10.78350 0.16474 0.63065 0 obo4
74.54900 42.04000 -0.51066 4.40485 0.01250 0.52033 0 ogi4
75.98300 41.57700 -0.80240 8.45237 0.24752 0.50780 0 ona4
77.91800 42.44000 -0.54639 9.01839 0.06267 0.43936 0 orgo
74.07600 40.43600 -1.95948 10.69063 0.18162 0.48901 0 oyt4
75.13000 40.84800 -0.96414 9.68556 0.29073 0.50909 0 pak4
80.04000 43.99400 1.14710 2.96165 0.12194 0.40817 0 pan0
79.06000 42.39600 0.78826 9.67686 0.12064 0.49765 0 pch4
80.22800 43.75600 1.08434 5.98779 0.15228 0.54190 0 pdb4
78.07600 43.20800 0.78344 4.28955 0.45283 0.46607 0 pkz4
78.29200 42.54700 0.30317 8.42064 0.12127 0.43615 0 ppr4
78.92600 42.72100 0.20306 8.85764 0.12886 0.41195 0 psh4
78.86100 42.62000 0.79987 8.49899 0.22940 0.58826 0 pto4
75.08800 40.57800 -0.42254 10.12936 0.16680 0.50736 0 ptu4
73.62700 41.28800 -2.62189 6.17909 0.09980 0.46461 0 pur4
74.25200 41.91200 -0.96031 4.91452 0.07998 0.43784 0 ral4
75.19500 43.17400 -1.67506 2.04237 0.08920 0.43654 0 rga4
79.14200 41.96400 0.42127 11.88880 0.51052 0.47503 0 rka4
74.74200 41.72600 -0.82643 5.53182 0.12562 0.51998 0 rkr4
79.06600 42.12100 0.57774 10.07731 0.27179 0.49162 0 rkt4
75.37000 41.76000 0.06451 6.06771 0.04889 0.48875 0 rso4
75.73200 41.69700 -0.29375 7.21786 0.14070 0.43426 0 rsr4
78.90600 42.54800 0.19629 9.75484 0.10193 0.55011 0 rts4
76.10300 42.52300 1.08258 5.11868 0.04278 0.36004 0 ryb4
79.74000 42.90500 1.65183 8.47075 0.37599 0.07749 0 saaz
76.71500 42.25000 1.01248 6.20176 0.06706 0.44475 0 sak4
78.97200 42.75100 0.80389 6.51467 0.22348 0.46517 0 sas4
80.11700 42.50300 1.83249 9.72278 0.45811 0.42973 0 sba4
74.15300 42.05200 -1.10335 4.35131 0.01573 0.49597 0 sdy4
76.04500 42.27500 -0.07668 6.15928 0.14885 0.49564 0 sem4
78.74200 43.90000 0.60633 3.58211 0.28831 0.66019 0 sex4
78.81300 43.43000 0.73432 5.04234 0.20998 0.73903 0 sgd4
75.39700 42.62200 0.09817 4.62067 0.16519 0.55260 0 sha5
80.48700 43.25100 1.26010 6.92405 0.21003 0.43747 0 shd4
78.93600 43.69000 1.04459 4.85801 0.14193 0.47756 0 she4
79.30400 42.86800 1.20473 5.91107 0.23557 0.59681 0 shl4
77.95900 42.09500 0.03932 10.62418 0.13039 0.43723 0 sjk4
79.32200 42.60400 1.74401 9.81305 0.17429 0.43842 0 skr4
76.35400 42.24600 0.71736 6.15331 0.06587 0.33375 0 skt4
75.77200 40.47600 0.11321 11.82384 0.10968 0.43074 0 sme4
77.62700 41.91800 0.33729 10.42836 0.28130 0.45807 0 smo4
75.42300 41.91400 -1.03075 6.47521 0.05773 0.49532 0 son4
73.90100 42.64400 -0.97446 2.51585 0.05887 0.44497 0 sos4
78.30700 42.78600 0.11257 5.72195 0.10967 0.43489 0 srb4
78.27500 43.22700 0.58163 4.21676 0.11714 0.53331 0 srt4
77.89000 42.34900 -0.29972 9.16467 0.16076 0.41591 0 ssr4
75.81400 42.12800 0.22115 5.37925 0.12355 0.59440 0 ste4
78.22600 43.43300 0.79155 3.66017 0.70001 0.47880 0 sug4
80.41200 42.90600 1.04588 7.06459 0.35682 0.51589 0 sum4
77.55300 42.13700 -0.15365 9.66888 0.06091 0.46303 0 tam4
76.59400 42.13700 0.30964 7.83661 0.38023 0.42207 0 teg4
74.72200 41.51100 -0.93387 5.87906 0.11692 0.47495 0 tgu4
75.26300 40.88900 -0.76484 10.15418 0.11685 0.48745 0 thr4
75.83700 42.35500 0.22964 4.63093 0.22041 0.42846 0 tok6
77.05200 42.15700 0.45358 8.29913 0.12043 0.41091 0 ton4
77.31100 42.17600 0.15099 9.28500 0.11377 0.47074 0 tos4
75.38300 40.57800 -0.27735 11.27070 0.30088 0.47922 0 trg4
74.79000 42.05500 -0.56491 5.58777 0.15134 0.45625 0 tsh5
78.94800 42.41500 0.69022 10.31080 0.16049 0.48239 0 tua4
79.29700 43.02900 1.36186 5.45894 0.40811 0.48887 0 tum4
78.50900 42.63200 -0.19579 8.35013 0.14347 0.53038 0 tyup
75.95900 41.93400 -0.73836 7.29861 0.09392 0.46388 0 uko4
78.92600 42.85800 0.35860 6.80756 0.20430 0.61528 0 ult4
75.08000 42.34600 -0.45808 4.32747 0.19655 0.42684 0 ulu4
76.33800 42.11000 -0.43762 6.95020 0.30066 0.48535 0 urs4
74.92900 41.93600 -0.67148 5.65676 0.22279 0.40597 0 uzb4
74.78000 41.06900 -1.25082 8.43739 0.27709 0.54448 0 uzg4
79.02200 43.14400 1.11992 5.67119 0.33478 0.49900 0 uzl4
77.86300 42.03100 0.08850 10.61188 0.08992 0.47181 0 vjk4
79.39200 42.54600 1.24114 9.27324 0.07813 0.47115 0 vka4
78.83300 42.89800 0.91128 6.19556 0.15278 0.47441 0 vke4
76.33600 42.18500 0.96510 6.59958 0.22471 0.49977 0 vkr4
74.99900 42.22100 -0.46162 4.61620 0.19409 0.43496 0 vse4
76.74400 42.04000 0.50364 9.00738 0.08983 0.46415 0 vtg4
76.98100 42.02100 -0.15053 9.43928 0.08663 0.42170 0 vtu4
75.74100 41.97900 -0.68327 7.06885 0.08387 0.47092 0 yuz4
75.00900 41.09200 -1.25391 8.81830 0.25483 0.46011 0 zba4
74.37900 42.30200 -0.89740 3.33117 0.07001 0.52279 0 zkk4
43.38180 42.57814 -0.98676 -0.50251 0.34608 0.19958 0 khur
41.77701 41.26802 -0.25896 3.74656 0.20820 0.07251 0 borc
41.02923 39.30056 -9.94669 10.75727 0.51594 0.41473 0 krlv
40.07880 39.85204 -4.84951 2.91866 0.75561 0.78256 0 cyrl
39.72475 39.58212 -11.31666 9.46524 0.58384 0.65487 0 clyn
39.59300 39.73282 -8.76869 4.41093 1.15738 0.30747 0 eksu
39.36090 39.90225 -3.78655 -0.14018 0.46010 0.65382 0 ahmd
39.34900 39.76222 -12.69128 4.83543 0.49862 1.67607 0 bhcl
38.83600 40.13609 -4.09725 4.08845 0.33819 0.83284 0 krdk
38.74310 39.82022 -17.05421 10.12657 0.75106 0.10413 0 arpy
38.74295 40.04685 -8.68540 2.42059 1.16836 1.23705 0 aydg
38.12085 39.88204 -13.87922 8.25138 0.77599 0.34492 0 imrn
37.77075 40.46290 -4.62663 5.46597 1.52523 0.13762 0 msdy
37.39410 39.92087 -21.08089 7.27896 0.13751 1.05874 0 ksdr
37.26475 40.54704 -7.87005 6.06137 1.20026 0.36633 0 brkt
36.80410 40.55681 -13.90588 5.84667 0.60304 0.33886 0 taln
36.76960 40.68015 -5.24507 4.11483 0.32563 1.05231 0 pbyl
36.75205 40.47584 -14.11630 6.89853 0.30276 0.49484 0 gkde
36.48525 40.61692 -16.23576 5.41445 0.59606 0.50996 0 kzlu
36.22975 33.85976 -5.45866 11.61708 0.43281 0.12725 0 tfel
36.04620 41.06483 -4.68834 4.29208 0.87531 1.29665 0 kvak
35.82980 40.68124 -15.10841 7.00424 0.11100 1.21035 0 gbag
35.60353 40.47108 -20.50227 4.69383 1.68696 0.46684 0 gync
35.05395 40.80182 -15.71534 4.16570 0.54432 0.09529 0 hmmz
34.78020 40.88778 -16.68824 2.73511 0.53386 0.68234 0 ddrg
34.70715 41.02190 -12.56132 0.38802 2.45825 0.60592 0 osmc
34.27215 41.03104 -13.67178 2.79970 0.63494 0.66106 0 ortc
33.74294 41.92954 -0.40028 1.93431 0.39289 0.73403 0 inbo
29.84395 37.54684 -19.65299 -9.56244 1.61000 1.66000 0 yslv
29.23783 40.91671 -0.57473 -3.30098 0.98000 1.06000 0 yact
28.41140 39.99144 -19.83112 -6.26163 1.45860 1.54425 0 ltfy
24.18775 38.34514 -16.31031 -25.70862 0.74286 1.10887 0 cg55
24.03610 41.73277 -0.12376 -1.71654 0.23923 0.76502 0 sarn
24.00410 41.56117 0.11185 -2.96352 0.08439 0.31083 0 valk
23.96305 38.38785 -15.72542 -26.13486 0.37328 0.81093 0 cg52
23.52405 42.04608 0.05926 -2.35448 0.25416 0.07095 0 semo
23.09280 37.80393 -18.45188 -28.59167 1.58000 1.69000 0 cg65
21.89920 40.20999 -0.44429 -6.65728 0.82439 0.56092 0 li74
21.35932 40.15928 1.29155 -3.13923 0.72000 0.76000 0 104g
19.50725 40.40672 -0.13352 1.14122 0.70602 0.32789 0 vlor
18.73898 49.22708 -0.36393 0.22705 0.00629 0.06914 0 kuza
22.15404 48.99009 0.05182 -0.18216 0.03127 0.00716 0 sksv
70.63817 41.99628 -1.21901 0.78322 0.55892 0.47699 0 mtal
66.60120 29.10592 4.44070 17.91319 0.37822 0.47097 0 kalt
66.22379 26.19501 5.09554 29.05520 0.33178 0.25104 0 lakc
102.61150 27.11740 10.81742 -8.87285 0.07711 0.10863 0 sdgg
102.72165 27.07915 8.51746 -10.27732 0.20473 0.31708 0 spsg
102.78085 26.87925 7.55760 -11.02696 0.06304 0.29295 0 sxyg
102.76060 26.81210 10.15764 -12.72703 0.40806 0.46603 0 sxjg
102.82085 26.67140 7.44774 -10.88169 0.12809 0.10697 0 sqxg
102.99220 26.78190 6.40270 -8.38593 0.09529 0.25634 0 yjtg
103.17800 26.50880 6.88792 -6.84493 0.08607 0.04191 0 yngg
103.18945 26.96095 6.11263 -6.34506 0.16303 0.25717 0 yldg
103.23115 26.33205 6.58306 -6.09463 0.16319 0.04088 0 ydhg
103.32915 26.64870 6.24785 -5.95428 0.11425 0.26025 0 ydqg
102.92180 27.00145 7.16255 -7.68635 0.06235 0.11444 0 ybhg
96.50000 32.27000 22.77875 4.22318 0.47026 0.15453 0 y226
97.07600 32.85800 21.98610 3.85363 1.23000 1.16000 0 btx4
95.52300 30.10100 18.92916 2.19207 0.30865 0.74695 0 xumu
35.00900 29.65140 -1.12122 9.43306 0.19729 0.04858 0 av07
35.01600 29.67590 -1.78124 9.14447 0.33055 0.16703 0 av04
35.30140 31.04510 -3.44457 8.22226 0.28000 0.29000 0 sdm8
35.47730 31.80860 -2.36157 9.89802 0.29000 0.30000 0 btar
35.54205 31.83775 -2.40730 9.45621 0.31893 0.30227 0 ksyh
35.14990 30.93475 -2.61271 7.67155 0.20000 0.20000 0 katn
34.75900 30.99090 -2.86870 7.14270 0.20000 0.20000 0 tllm
35.32195 31.16495 -3.95203 7.73643 0.20000 0.20000 0 zhar
35.19795 33.07995 -3.81692 8.96128 0.20000 0.22000 0 admt
116.75400 38.30600 2.25097 -1.88028 0.67433 0.38332 0 c002
115.02700 35.71700 2.48605 -1.37741 0.19113 1.19338 0 c037
97.39100 33.18100 22.76965 2.18218 1.30000 1.20000 0 y224
112.00400 39.04250 3.98011 -1.39490 0.40327 0.14993 0 1192
111.40750 38.50700 3.59951 -1.31025 0.11718 0.07585 0 1207
116.60900 40.04900 2.75925 -2.22519 0.44183 0.45548 0 a073
113.85800 39.41300 3.51095 -1.42280 0.26515 0.18880 0 a302
112.83700 40.71000 2.32235 -1.57164 0.18303 0.40456 0 a304
113.00100 40.44600 2.76089 -1.30574 0.13507 0.23933 0 a305
113.02400 40.35700 3.47403 -1.20348 0.22325 0.15615 0 a306
113.49000 41.56600 2.19187 -1.45939 0.07656 0.18904 0 a307
113.54700 41.06300 2.46671 -1.70362 0.22102 0.30607 0 a308
113.71800 40.59600 2.73565 -1.68692 0.19882 0.31851 0 a309
114.32400 41.01200 2.52162 -1.02888 0.26226 0.21711 0 a310
114.54300 41.34100 2.22188 -0.95801 0.18951 0.26632 0 a311
114.58300 40.65700 2.67379 -1.85377 0.29285 0.10692 0 a312
114.98800 40.65500 3.22307 -1.81480 0.04204 0.08593 0 a314
115.13000 41.46100 2.15248 -1.10159 0.13399 0.14665 0 a315
115.60400 40.86800 2.19010 -1.40563 0.22899 0.03169 0 a317
115.70400 40.60300 1.92945 -1.74585 0.33802 0.20314 0 a318
116.40600 40.93800 1.82870 -0.97845 0.35257 0.33067 0 a319
116.85900 40.59950 1.97887 -1.23463 0.23068 0.13531 0 a320
116.05500 40.49400 2.04522 -1.76199 0.20290 0.12254 0 a331
115.55500 40.47000 2.44950 -1.11012 0.27629 0.15204 0 a332
116.29800 40.35300 2.26598 -1.58852 0.06462 0.19099 0 a333
113.48200 40.29800 3.18090 -1.25944 0.16704 0.18699 0 a334
114.11000 40.28900 2.77999 -1.24906 0.24053 0.13647 0 a335
116.83300 40.23000 1.68398 -2.13693 0.24098 0.28808 0 a336
115.61100 40.16400 2.44496 -1.40455 0.34976 0.09787 0 a338
115.98300 40.13800 2.89831 -1.11872 0.29055 0.07949 0 a339
116.37600 40.08900 1.75521 -1.73086 0.33153 0.29487 0 a343
113.94700 39.80500 3.60248 -1.31446 0.19101 0.15950 0 a350
115.73100 39.82800 3.59474 -1.24281 0.13318 0.05436 0 a352
115.94300 39.82200 4.14535 -1.72240 0.20786 0.07545 0 a353
113.53200 39.79250 3.50575 -1.40435 0.10071 0.07856 0 a354
116.57050 39.72100 2.65979 -0.06197 0.09534 0.07325 0 a355
115.91100 39.65200 3.37064 -1.07539 0.14932 0.06053 0 a356
116.72300 39.66600 2.66789 -2.39721 0.07963 0.16849 0 a357
116.47900 39.57600 4.38138 -1.17065 0.15620 0.10872 0 a362
114.91800 39.43500 3.75464 -1.62085 0.21250 0.16937 0 a364
113.04900 39.40500 3.71527 -1.10054 0.04125 0.16960 0 a368
113.44300 39.32100 3.57611 -1.61264 0.15380 0.22093 0 a373
116.08800 39.27400 4.67654 -2.45814 0.24030 0.04854 0 a374
115.06300 39.24800 3.58205 -1.30679 0.47700 0.20433 0 a377
114.17400 39.12500 3.50261 -1.64225 0.17617 0.12565 0 a381
116.10400 38.90300 3.53151 -0.60639 0.06381 0.15405 0 a384
113.02400 38.70500 3.96899 -2.00256 0.17381 0.22813 0 a386
115.22300 38.67600 4.36644 -1.74108 0.15931 0.05291 0 a387
113.66400 38.49300 3.79781 -1.89095 0.02834 0.13295 0 a390
114.13400 40.15400 3.70000 -2.04667 0.33732 0.35224 0 ab01
115.13700 40.35500 2.96742 -1.45029 0.36528 0.27164 0 ab02
116.69000 32.71700 3.23463 -0.14683 0.22300 0.19449 0 b064
116.63600 37.96100 2.62038 -2.05466 0.26880 0.06258 0 b305
116.70000 34.18900 4.32217 -1.24657 0.09770 0.17430 0 b306
110.09600 40.58500 2.85773 -0.88423 0.21170 0.19666 0 bt01
110.04500 40.55700 2.91228 -1.08908 0.30804 0.08659 0 bt03
114.85400 38.15600 5.29408 -1.97631 0.10992 0.19568 0 c303
113.75600 38.11200 3.75374 -1.78190 0.21953 0.25925 0 c312
113.89800 37.00700 4.26591 -1.51766 0.24979 0.02265 0 c313
113.94200 37.65000 3.72122 -1.51377 0.34661 0.26139 0 c314
114.23300 37.49200 4.04358 -1.98570 0.14010 0.16663 0 c317
114.65300 34.25300 4.61563 -1.24365 0.14541 0.04463 0 c321
114.62500 35.20800 3.92696 -1.94682 0.30462 0.13465 0 c322
115.02900 38.08200 5.05461 -2.25943 0.14517 0.19277 0 c325
115.11800 34.78700 3.48716 -2.24917 0.26508 0.06926 0 c328
115.62600 35.70300 3.25286 -2.00073 0.31457 0.11643 0 c330
115.83500 36.66200 2.71221 -1.43110 0.23919 0.17248 0 c332
116.14800 33.94150 5.35828 -0.89960 0.10204 0.08202 0 c335
116.42900 38.31700 4.06793 -0.72478 0.30211 0.04286 0 c338
116.49800 33.30000 4.55078 -0.91559 0.16924 0.24476 0 c339
115.02750 35.77800 3.89295 -2.40842 0.26424 0.07511 0 c340
114.99600 37.98900 4.46841 -2.46256 0.16512 0.20478 0 cb02
114.46500 37.10400 4.79999 -1.91318 0.26291 0.15745 0 cb04
116.53800 35.42200 4.45376 -1.12995 0.26507 0.30932 0 cb05
111.41300 36.18100 5.29785 -2.10580 0.19047 0.08125 0 d340
116.91500 40.09800 2.25361 -1.42896 0.12771 0.19937 0 dc01
116.96900 40.07600 2.20687 -1.77375 0.23806 0.33477 0 dc02
116.94600 39.94800 2.52591 -0.77589 0.19403 0.19910 0 dc05
115.80600 42.34100 1.96959 -1.23703 0.21753 0.18570 0 e391
114.98300 42.32000 2.12432 -1.31624 0.21021 0.14933 0 e392
113.82700 42.00900 2.12436 -1.22725 0.10082 0.21761 0 e395
113.13800 42.00100 2.07835 -1.64347 0.13850 0.20210 0 e396
115.69500 41.68100 1.71854 -1.29733 0.26380 0.15406 0 e399
116.37700 41.68800 1.91669 -0.63167 0.18567 0.14597 0 e400
114.37700 41.56000 0.68965 -1.72410 0.22931 0.41502 0 e403
113.19800 40.10200 3.01119 -2.03662 0.25004 0.16434 0 gyta
