lon lat veast_eu vnorth_eu vup seast snorth sup covassumed0 covassumed0 covassumed0 types names studies
115.92620 40.34601 2.46591 -1.73446 0.45683 0.17649 0.25455 0.81905 0 0 0 GNSS a066 dzwang22(dzwang22)_hao19(hao19)_hao21(hao21)_rui19(rui19)_wangshen20(wangshen20)_xiong21(xiong21)_zhao17(zhao17)_zheng17(zheng17)
116.93237 41.03738 1.47164 -1.11914 -0.36771 0.20168 0.20108 0.51285 0 0 0 GNSS a069 dzwang22(dzwang22)_hao21(hao21)_rui19(rui19)_wangshen20(wangshen20)_xiong21(xiong21)_zhao17(zhao17)_zheng17(zheng17)
116.82959 40.43124 1.77500 -1.15099 1.45689 0.22389 0.24551 0.34216 0 0 0 GNSS a071 dzwang22(dzwang22)_hao19(hao19)_hao21(hao21)_rui19(rui19)_wangshen20(wangshen20)_xiong21(xiong21)_zhao17(zhao17)_zheng17(zheng17)
115.70002 39.99619 2.86920 -1.55308 1.43660 0.21147 0.23157 0.28661 0 0 0 GNSS a082 dzwang22(dzwang22)_hao19(hao19)_hao21(hao21)_rui19(rui19)_wangshen20(wangshen20)_xiong21(xiong21)_zhao17(zhao17)_zheng17(zheng17)
115.16624 39.43718 3.46319 -1.73626 2.81622 0.16776 0.22573 0.53512 0 0 0 GNSS a084 dzwang22(dzwang22)_hao19(hao19)_hao21(hao21)_rui19(rui19)_wangshen20(wangshen20)_xiong21(xiong21)_zhao17(zhao17)_zheng17(zheng17)
115.48827 39.37439 3.78041 -1.64494 3.21618 0.22202 0.24147 0.67170 0 0 0 GNSS a085 dzwang22(dzwang22)_hao19(hao19)_hao21(hao21)_rui19(rui19)_wangshen20(wangshen20)_xiong21(xiong21)_zhao17(zhao17)_zheng17(zheng17)
115.49262 38.81239 3.89194 -1.91026 -12.00921 0.27131 0.18358 0.80018 0 0 0 GNSS a087 dzwang22(dzwang22)_hao19(hao19)_hao21(hao21)_rui19(rui19)_wangshen20(wangshen20)_xiong21(xiong21)_zhao17(zhao17)_zheng17(zheng17)
116.13858 39.96309 3.36801 -1.32862 0.45157 0.24186 0.32268 0.30828 0 0 0 GNSS a088 dzwang22(dzwang22)_hao19(hao19)_hao21(hao21)_rui19(rui19)_wangshen20(wangshen20)_xiong21(xiong21)_zhao17(zhao17)_zheng17(zheng17)
116.08693 39.69147 3.28538 -1.34313 2.22639 0.24398 0.18167 0.62525 0 0 0 GNSS a091 dzwang22(dzwang22)_hao19(hao19)_hao21(hao21)_rui19(rui19)_wangshen20(wangshen20)_xiong21(xiong21)_zhao17(zhao17)_zheng17(zheng17)
116.00314 39.49184 3.63086 -1.72461 0.12126 0.35839 0.31258 0.72112 0 0 0 GNSS a093 dzwang22(dzwang22)_hao19(hao19)_hao21(hao21)_rui19(rui19)_wangshen20(wangshen20)_xiong21(xiong21)_zhao17(zhao17)_zheng17(zheng17)
116.14368 40.25901 2.85714 -2.13230 1.42177 0.31748 0.33611 0.91076 0 0 0 GNSS a151 dzwang22(dzwang22)_hao19(hao19)_hao21(hao21)_rui19(rui19)_wangshen20(wangshen20)_xiong21(xiong21)_zhao17(zhao17)_zheng17(zheng17)
116.05986 39.83251 3.25024 -0.91201 1.71149 0.22782 0.28671 0.21636 0 0 0 GNSS a158 dzwang22(dzwang22)_hao19(hao19)_hao21(hao21)_rui19(rui19)_wangshen20(wangshen20)_xiong21(xiong21)_zhao17(zhao17)_zheng17(zheng17)
116.04093 39.78506 3.37479 -1.42423 1.20645 0.19687 0.33961 0.51686 0 0 0 GNSS a159 dzwang22(dzwang22)_hao19(hao19)_hao21(hao21)_rui19(rui19)_wangshen20(wangshen20)_xiong21(xiong21)_zhao17(zhao17)_zheng17(zheng17)
118.19190 33.48074 3.96700 -2.17160 -2.76732 0.22423 0.29553 1.27801 0 0 0 GNSS b055_jssh dzwang22(dzwang22)_hao19(hao19)_rui19(rui19)_wangshen20(wangshen20)_xiong21(xiong21)
116.55800 37.31800 3.38419 -1.75636 -2.66000 0.24052 0.41425 1.19000 0 0 0 GNSS c019 dzwang22(dzwang22)_dzwang24(dzwang24)_hao19(hao19)_hao21(hao21)_wangshen20(wangshen20)_xiong21(xiong21)_zhao17(zhao17)_zheng17(zheng17)
113.37100 37.08600 2.78759 -2.12297 2.40000 0.39844 0.33119 1.53000 0 0 0 GNSS c025 dzwang22(dzwang22)_hao19(hao19)_hao21(hao21)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao17(zhao17)_zheng17(zheng17)
113.77500 35.50000 4.49648 -2.39277 1.94000 0.22847 0.34867 1.54000 0 0 0 GNSS c040 dzwang22(dzwang22)_hao19(hao19)_hao21(hao21)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao17(zhao17)_zheng17(zheng17)
112.04800 34.12300 5.19941 -2.42647 -0.22000 0.23777 0.21501 1.44000 0 0 0 GNSS c055 dzwang22(dzwang22)_hao19(hao19)_hao21(hao21)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao17(zhao17)_zheng17(zheng17)
112.78700 37.49000 3.01886 -1.36002 -1.91000 0.24039 0.25372 0.90000 0 0 0 GNSS d018 dzwang22(dzwang22)_hao21(hao21)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao17(zhao17)_zheng17(zheng17)
111.76730 37.16377 3.79711 -1.66275 -5.82035 0.28516 0.33028 0.44922 0 0 0 GNSS d022 dzwang22(dzwang22)_hao19(hao19)_hao21(hao21)_rui19(rui19)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
112.22600 36.15000 4.27036 -2.48592 2.31000 0.18903 0.28558 0.72000 0 0 0 GNSS d026 dzwang22(dzwang22)_hao19(hao19)_hao21(hao21)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao17(zhao17)_zheng17(zheng17)
111.77200 36.25900 4.94747 -2.41972 1.67000 0.25116 0.39547 0.88000 0 0 0 GNSS d027 dzwang22(dzwang22)_hao19(hao19)_hao21(hao21)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao17(zhao17)_zheng17(zheng17)
111.54400 36.12900 5.19579 -2.79989 -3.89000 0.33541 0.36739 1.60000 0 0 0 GNSS d029 dzwang22(dzwang22)_hao19(hao19)_hao21(hao21)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao17(zhao17)_zheng17(zheng17)
110.67500 36.08812 4.73486 -1.62478 1.67500 0.34063 0.53028 0.64108 0 0 0 GNSS d030_jixi dzwang22(dzwang22)_hao19(hao19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao17(zhao17)_zheng17(zheng17)
110.37700 34.82700 4.80869 -1.72185 -0.05000 0.41998 0.38163 1.17000 0 0 0 GNSS d038 dzwang22(dzwang22)_hao19(hao19)_hao21(hao21)_wangshen20(wangshen20)_zhao17(zhao17)_zheng17(zheng17)
111.06500 34.07000 5.10742 -2.54567 1.33000 0.19549 0.30590 1.77000 0 0 0 GNSS d039 dzwang22(dzwang22)_hao19(hao19)_hao21(hao21)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao17(zhao17)
109.93500 40.30400 3.22085 -1.08931 0.03000 0.24787 0.24981 1.64000 0 0 0 GNSS d052 dzwang22(dzwang22)_hao19(hao19)_hao21(hao21)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao17(zhao17)_zheng17(zheng17)
108.99886 34.97414 5.58201 -3.03968 1.83809 0.26956 0.44669 0.56803 0 0 0 GNSS d066 dzwang22(dzwang22)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)
109.92300 33.88000 4.97381 -1.99299 0.56000 0.26133 0.22446 1.81000 0 0 0 GNSS d078 dzwang22(dzwang22)_hao19(hao19)_hao21(hao21)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao17(zhao17)_zheng17(zheng17)
107.68300 34.25900 6.00722 -2.17547 -1.37000 0.32973 0.25432 0.90000 0 0 0 GNSS d385 dzwang22(dzwang22)_hao21(hao21)_wangshen20(wangshen20)_xiong21(xiong21)_zhao17(zhao17)
115.25983 41.88137 1.59111 -0.83290 0.91285 0.24367 0.21235 1.16064 0 0 0 GNSS e061 dzwang22(dzwang22)_hao19(hao19)_hao21(hao21)_rui19(rui19)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
112.10816 31.90533 4.96551 -2.31492 -0.00916 0.34982 0.34175 1.29808 0 0 0 GNSS f029 dzwang22(dzwang22)_hao19(hao19)_hao21(hao21)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
15.94238 40.78670 0.83041 4.33059 0.15075 0.11685 0.10744 0.32163 0 0 0 GNSS acer eposuga(eposuga)_eurefedv(eurefedv)_mantovani15(mantovani15)_pinavaldes22(pinavaldes22)_serpelloni13(serpelloni13)_serpelloni22(serpelloni22)
9.97290 44.20890 0.40781 0.63339 0.03557 0.13657 0.10207 0.21899 0 0 0 GNSS aull eposuga(eposuga)_eurefedv(eurefedv)_pinavaldes22(pinavaldes22)_serpelloni15(serpelloni15)_serpelloni22(serpelloni22)
5.33320 43.49120 -0.10452 0.29482 -0.36028 0.05516 0.08834 0.26748 0 0 0 GNSS axpv eposuga(eposuga)_eurefedv(eurefedv)_nocquet16(nocquet16)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_serpelloni22(serpelloni22)_vardic21(vardic21)
6.64960 44.38770 0.04937 -0.46866 -0.28655 0.04974 0.08812 0.21860 0 0 0 GNSS bact eposuga(eposuga)_eurefedv(eurefedv)_nocquet16(nocquet16)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_serpelloni22(serpelloni22)
8.60986 50.22798 -0.10724 -0.00398 0.03119 0.05383 0.03841 0.36497 0 0 0 GNSS badh eposuga(eposuga)_eurefedv(eurefedv)_pinavaldes22(pinavaldes22)_serpelloni13(serpelloni13)_serpelloni22(serpelloni22)_vardic21(vardic21)
19.15100 48.75180 -0.47362 0.11685 0.03534 0.05103 0.04856 0.17262 0 0 0 GNSS bbys eposuga(eposuga)_eurefedv(eurefedv)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_serpelloni13(serpelloni13)_serpelloni22(serpelloni22)_vardic21(vardic21)
7.65820 48.70880 0.06778 -0.11790 0.09231 0.10437 0.16619 0.39117 0 0 0 GNSS biw1_biw2_biwi eposuga(eposuga)_eurefedv(eurefedv)_pinavaldes22(pinavaldes22)_serpelloni22(serpelloni22)
11.76600 44.22480 1.22536 3.53882 0.90069 0.21759 0.15834 0.39405 0 0 0 GNSS bri1_bris eposuga(eposuga)_eurefedv(eurefedv)_mantovani15(mantovani15)_pinavaldes22(pinavaldes22)_serpelloni15(serpelloni15)_serpelloni22(serpelloni22)
5.98939 47.24690 0.06975 0.06719 0.06962 0.06815 0.06324 0.18280 0 0 0 GNSS bscn eposuga(eposuga)_eurefedv(eurefedv)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_serpelloni13(serpelloni13)_serpelloni22(serpelloni22)_vardic21(vardic21)
5.37193 49.18418 -0.07103 0.24941 0.51241 0.08188 0.08339 0.53362 0 0 0 GNSS bvs2_bvsm eposuga(eposuga)_eurefedv(eurefedv)_pinavaldes22(pinavaldes22)_serpelloni22(serpelloni22)
16.43910 46.38710 0.58836 0.96911 0.06946 0.15712 0.08518 0.28257 0 0 0 GNSS cako eposuga(eposuga)_eurefedv(eurefedv)_measures(measures)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_serpelloni15(serpelloni15)_serpelloni22(serpelloni22)
13.12400 43.11199 1.17990 3.27659 0.75879 0.11163 0.09639 0.23991 0 0 0 GNSS came eposuga(eposuga)_eurefedv(eurefedv)_measures(measures)_pinavaldes22(pinavaldes22)_serpelloni13(serpelloni13)_serpelloni15(serpelloni15)_serpelloni22(serpelloni22)
15.89393 38.26030 0.77505 3.49153 -0.18390 0.16029 0.14855 0.73066 0 0 0 GNSS cell eposuga(eposuga)_eurefedv(eurefedv)_pinavaldes22(pinavaldes22)_serpelloni13(serpelloni13)_serpelloni22(serpelloni22)
10.97951 43.79560 0.57894 1.59020 -0.07524 0.08923 0.13366 0.26860 0 0 0 GNSS crmi eposuga(eposuga)_eurefedv(eurefedv)_pinavaldes22(pinavaldes22)_serpelloni13(serpelloni13)_serpelloni15(serpelloni15)_serpelloni22(serpelloni22)
14.68021 49.40980 -0.12113 -0.22567 0.15299 0.07411 0.07767 0.21536 0 0 0 GNSS ctab eposuga(eposuga)_eurefedv(eurefedv)_measures(measures)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_serpelloni22(serpelloni22)_vardic21(vardic21)
7.49729 43.77440 -0.09891 0.17251 -0.64437 0.06329 0.07452 0.28604 0 0 0 GNSS ezev eposuga(eposuga)_eurefedv(eurefedv)_nocquet16(nocquet16)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_serpelloni22(serpelloni22)
15.05990 41.07282 -0.15084 2.71883 1.14557 0.05148 0.08705 0.20288 0 0 0 GNSS gr0t_grot eposuga(eposuga)_eurefedv(eurefedv)_mantovani15(mantovani15)_pinavaldes22(pinavaldes22)_serpelloni13(serpelloni13)_serpelloni22(serpelloni22)
11.14809 44.26480 0.74042 3.04203 -0.01713 0.19109 0.18023 0.32758 0 0 0 GNSS grzm eposuga(eposuga)_eurefedv(eurefedv)_mantovani15(mantovani15)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_serpelloni13(serpelloni13)_serpelloni15(serpelloni15)_serpelloni22(serpelloni22)
14.70358 36.79181 -1.49146 4.29392 -0.39216 0.06323 0.14807 0.19730 0 0 0 GNSS hsci_scic eposuga(eposuga)_eurefedv(eurefedv)_pinavaldes22(pinavaldes22)_serpelloni22(serpelloni22)
14.35641 38.53389 -1.06042 4.48802 -0.82411 0.06480 0.10031 0.35346 0 0 0 GNSS iacl eposuga(eposuga)_eurefedv(eurefedv)_pinavaldes22(pinavaldes22)_serpelloni13(serpelloni13)_serpelloni22(serpelloni22)
14.57529 38.56420 0.07424 3.44253 -1.01430 0.06308 0.09671 0.52200 0 0 0 GNSS ifil eposuga(eposuga)_eurefedv(eurefedv)_pinavaldes22(pinavaldes22)_serpelloni13(serpelloni13)_serpelloni22(serpelloni22)
6.71000 44.91036 0.20140 -0.34223 1.29551 0.07547 0.11199 0.25979 0 0 0 GNSS janu eposuga(eposuga)_eurefedv(eurefedv)_nocquet16(nocquet16)_pinavaldes22(pinavaldes22)_serpelloni13(serpelloni13)_serpelloni15(serpelloni15)_serpelloni22(serpelloni22)
15.20093 49.10729 0.09130 0.50364 0.02084 0.09150 0.07470 0.34334 0 0 0 GNSS kunz eposuga(eposuga)_eurefedv(eurefedv)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_serpelloni15(serpelloni15)_serpelloni22(serpelloni22)_vardic21(vardic21)
5.62465 45.91609 0.05440 0.14033 0.35697 0.04798 0.05089 0.23635 0 0 0 GNSS lebe eposuga(eposuga)_eurefedv(eurefedv)_nocquet16(nocquet16)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_serpelloni13(serpelloni13)_serpelloni22(serpelloni22)
5.39847 45.11663 0.01542 0.03117 0.19793 0.05260 0.05101 0.22192 0 0 0 GNSS lfaz eposuga(eposuga)_eurefedv(eurefedv)_nocquet16(nocquet16)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_serpelloni13(serpelloni13)_serpelloni22(serpelloni22)
14.52620 35.83799 -1.86106 4.73376 -0.89487 0.08014 0.07987 0.44956 0 0 0 GNSS mal0_malt eposuga(eposuga)_eurefedv(eurefedv)_pinavaldes22(pinavaldes22)_serpelloni13(serpelloni13)_serpelloni22(serpelloni22)
15.12710 41.70600 0.72122 3.67789 -0.37760 0.12016 0.11749 0.38921 0 0 0 GNSS mela eposuga(eposuga)_eurefedv(eurefedv)_pinavaldes22(pinavaldes22)_serpelloni13(serpelloni13)_serpelloni22(serpelloni22)
12.11140 42.91300 -0.94790 1.55053 0.19692 0.23834 0.07022 0.23440 0 0 0 GNSS mgab eposuga(eposuga)_eurefedv(eurefedv)_mantovani15(mantovani15)_pinavaldes22(pinavaldes22)_serpelloni13(serpelloni13)_serpelloni15(serpelloni15)_serpelloni22(serpelloni22)
12.58431 38.00817 -0.88071 2.91314 0.11191 0.10893 0.10869 0.20963 0 0 0 GNSS milo eposuga(eposuga)_eurefedv(eurefedv)_pinavaldes22(pinavaldes22)_serpelloni13(serpelloni13)_serpelloni22(serpelloni22)
12.20060 45.74871 -0.36873 1.89998 0.13774 0.05451 0.08485 0.24255 0 0 0 GNSS mt01 eposuga(eposuga)_eurefedv(eurefedv)_mantovani15(mantovani15)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_serpelloni15(serpelloni15)_serpelloni22(serpelloni22)
7.22726 43.70327 0.09079 0.07259 -0.19743 0.03965 0.05160 0.14969 0 0 0 GNSS nica ULR5(ULR5)_eposuga(eposuga)_eurefedv(eurefedv)_nocquet16(nocquet16)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_serpelloni22(serpelloni22)
14.55640 40.87048 -1.10798 1.74482 -0.86789 0.09057 0.07125 0.21987 0 0 0 GNSS pac0_paca eposuga(eposuga)_eurefedv(eurefedv)_mantovani15(mantovani15)_pinavaldes22(pinavaldes22)_serpelloni13(serpelloni13)_serpelloni22(serpelloni22)
4.81046 43.37600 -0.20850 0.39381 -1.20184 0.04589 0.07296 0.18001 0 0 0 GNSS pali eposuga(eposuga)_eurefedv(eurefedv)_nocquet16(nocquet16)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_serpelloni22(serpelloni22)
17.67547 45.33282 1.11870 1.05573 -0.11672 0.17424 0.08973 0.24263 0 0 0 GNSS poze eposuga(eposuga)_eurefedv(eurefedv)_measures(measures)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_serpelloni15(serpelloni15)_serpelloni22(serpelloni22)
16.06079 40.53199 0.56863 4.10747 0.92018 0.12603 0.09041 0.36156 0 0 0 GNSS ptrp eposuga(eposuga)_eurefedv(eurefedv)_mantovani15(mantovani15)_pinavaldes22(pinavaldes22)_serpelloni13(serpelloni13)_serpelloni22(serpelloni22)
6.47900 44.85770 0.12217 0.11236 1.06258 0.06355 0.05766 0.20015 0 0 0 GNSS puya eposuga(eposuga)_eurefedv(eurefedv)_nocquet16(nocquet16)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_serpelloni13(serpelloni13)_serpelloni22(serpelloni22)
6.97710 44.26781 0.29995 -0.06472 0.45607 0.06705 0.08096 0.18710 0 0 0 GNSS rabu eposuga(eposuga)_eurefedv(eurefedv)_nocquet16(nocquet16)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_serpelloni13(serpelloni13)_serpelloni22(serpelloni22)
11.07208 45.64692 -0.11027 0.96674 0.17741 0.15974 0.18748 0.19463 0 0 0 GNSS rovr eposuga(eposuga)_eurefedv(eurefedv)_mantovani15(mantovani15)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_serpelloni15(serpelloni15)_serpelloni22(serpelloni22)
10.52440 45.61830 0.35633 -0.10085 -1.20988 0.14301 0.20478 0.46832 0 0 0 GNSS salo eposuga(eposuga)_mantovani15(mantovani15)_pinavaldes22(pinavaldes22)_serpelloni13(serpelloni13)_serpelloni15(serpelloni15)_serpelloni22(serpelloni22)
15.74390 41.75461 0.83529 4.03177 -0.01439 0.12229 0.07493 0.19446 0 0 0 GNSS sgrt eposuga(eposuga)_eurefedv(eurefedv)_pinavaldes22(pinavaldes22)_serpelloni13(serpelloni13)_serpelloni22(serpelloni22)
3.26826 43.91980 -0.00730 0.15732 0.17388 0.06762 0.04744 0.17328 0 0 0 GNSS laca_slvt eposuga(eposuga)_eurefedv(eurefedv)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_serpelloni13(serpelloni13)_serpelloni22(serpelloni22)
7.05410 43.61140 0.08780 0.07311 -0.21875 0.03760 0.04694 0.18406 0 0 0 GNSS soph eposuga(eposuga)_eurefedv(eurefedv)_nocquet16(nocquet16)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_serpelloni13(serpelloni13)_serpelloni22(serpelloni22)
7.68380 48.62170 0.09124 0.08847 -0.30606 0.05739 0.07916 0.18332 0 0 0 GNSS stj9 eposuga(eposuga)_eurefedv(eurefedv)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_serpelloni13(serpelloni13)_serpelloni15(serpelloni15)_serpelloni22(serpelloni22)
7.46260 48.25491 0.00813 0.01995 -0.34360 0.05667 0.07732 0.27432 0 0 0 GNSS tan1_tany_tanz eposuga(eposuga)_eurefedv(eurefedv)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_serpelloni22(serpelloni22)
6.60100 43.21948 -0.06722 0.21579 -0.59293 0.05245 0.05977 0.14665 0 0 0 GNSS trop eposuga(eposuga)_eurefedv(eurefedv)_nocquet16(nocquet16)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_serpelloni13(serpelloni13)_serpelloni22(serpelloni22)
5.55181 45.07251 -0.21638 0.21145 -0.22450 0.04834 0.07954 0.20201 0 0 0 GNSS vilr eposuga(eposuga)_eurefedv(eurefedv)_nocquet16(nocquet16)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_serpelloni22(serpelloni22)
28.88184 40.48057 -19.89110 -2.74721 -3.80000 0.18745 0.27271 1.67000 0 0 0 GNSS fist_fstk ergintav14(ergintav14)_ergintav23(ergintav23)_floyd23(floyd23)_kurt22(kurt22)
29.58525 40.66713 -15.65338 -2.21651 0.12000 0.29350 0.28186 0.96482 0 0 0 GNSS olu1_olu2_oluk ergintav14(ergintav14)_ergintav23(ergintav23)_floyd23(floyd23)_kurt22(kurt22)
30.13025 40.74533 -7.69822 -1.21474 -1.02000 0.62114 0.48663 1.19000 0 0 0 GNSS sisl ergintav14(ergintav14)_ergintav23(ergintav23)_floyd23(floyd23)_kurt22(kurt22)_ozarpaci21(ozarpaci21)
28.78203 40.53439 -17.61482 -3.58218 -0.87170 0.60632 0.57226 0.26603 0 0 0 GNSS bozt ergintav14(ergintav14)_ergintav23(ergintav23)_eurefedv(eurefedv)_floyd23(floyd23)_kurt22(kurt22)_ozdemir19(ozdemir19)_pinavaldes22(pinavaldes22)
29.37190 40.56553 -19.52119 -2.06374 -1.49787 0.94370 0.26451 0.85833 0 0 0 GNSS dum2_dumt ergintav14(ergintav14)_ergintav23(ergintav23)_eurefedv(eurefedv)_floyd23(floyd23)_kurt22(kurt22)_ozdemir19(ozdemir19)_pinavaldes22(pinavaldes22)
42.29046 38.52950 -5.50899 15.04918 -2.02500 0.72817 0.43380 1.61401 0 0 0 GNSS tva1_tvan ergintav23(ergintav23)_kurt22(kurt22)_midas(midas)_ozdemir19(ozdemir19)
38.77106 39.90675 -13.77418 6.51037 0.27019 0.12311 0.16871 0.23520 0 0 0 GNSS rfhy_rhiy ergintav23(ergintav23)_eurefedv(eurefedv)_kurt22(kurt22)_ozdemir19(ozdemir19)_pinavaldes22(pinavaldes22)
38.22980 37.74597 -8.19838 13.08767 -2.12500 0.25310 0.14847 0.90400 0 0 0 GNSS adiy_adyi ergintav23(ergintav23)_kurt22(kurt22)_midas(midas)_ozdemir19(ozdemir19)
36.33381 41.30849 -1.51713 2.20604 0.33800 0.34225 0.18652 0.80600 0 0 0 GNSS sam1_sams_smsn ergintav23(ergintav23)_kurt22(kurt22)_midas(midas)_ozdemir19(ozdemir19)
31.53604 39.44626 -22.67322 -2.71237 0.45000 0.11384 0.12946 0.80000 0 0 0 GNSS sih1_sihi ergintav23(ergintav23)_jolivet23(jolivet23)_kurt22(kurt22)_ozdemir19(ozdemir19)_pinavaldes22(pinavaldes22)
30.68033 40.53834 -18.90255 -1.91379 -0.97000 1.10004 0.54720 5.26000 0 0 0 GNSS aguz ergintav23(ergintav23)_floyd23(floyd23)_kurt22(kurt22)
30.56100 38.73836 -21.42809 -3.91501 -0.43231 0.19528 0.12573 0.22104 0 0 0 GNSS afyn ergintav23(ergintav23)_eurefedv(eurefedv)_floyd23(floyd23)_gulal13(gulal13)_kurt22(kurt22)_ozdemir19(ozdemir19)_pinavaldes22(pinavaldes22)
30.16633 38.06946 -20.66081 -6.12604 -1.12368 0.20399 0.29398 0.21406 0 0 0 GNSS dina ergintav23(ergintav23)_eurefedv(eurefedv)_floyd23(floyd23)_gulal13(gulal13)_kurt22(kurt22)_ozdemir19(ozdemir19)_pinavaldes22(pinavaldes22)
29.40522 38.67921 -22.91810 -7.42632 0.16000 0.14885 0.17993 0.50000 0 0 0 GNSS usak ergintav23(ergintav23)_floyd23(floyd23)_gulal13(gulal13)_kurt22(kurt22)_ozdemir19(ozdemir19)
29.06184 41.06137 -1.36515 -0.96516 -0.56567 0.80330 0.68849 1.62153 0 0 0 GNSS ikan_kant ergintav23(ergintav23)_eurefedv(eurefedv)_floyd23(floyd23)_ozdemir19(ozdemir19)_pinavaldes22(pinavaldes22)
27.39386 36.68142 -13.32545 -30.05314 -3.46000 0.67181 0.39248 5.33000 0 0 0 GNSS knid ergintav23(ergintav23)_floyd23(floyd23)_kurt22(kurt22)
24.10888 34.83850 -16.50435 -26.22481 0.77017 0.08287 0.07346 0.41282 0 0 0 GNSS gvd0 ergintav23(ergintav23)_floyd23(floyd23)_serpelloni13(serpelloni13)_serpelloni22(serpelloni22)
15.33120 41.15860 0.94604 3.99933 0.72400 0.15490 0.13787 0.34082 0 0 0 GNSS acca eurefedv(eurefedv)_mantovani15(mantovani15)_pinavaldes22(pinavaldes22)_serpelloni13(serpelloni13)_serpelloni22(serpelloni22)
12.17451 46.52710 -0.27876 0.76523 1.28309 0.12699 0.08557 0.25942 0 0 0 GNSS afal eurefedv(eurefedv)_mantovani15(mantovani15)_pinavaldes22(pinavaldes22)_serpelloni13(serpelloni13)_serpelloni22(serpelloni22)
7.13962 45.46790 0.19814 -0.21553 1.27658 0.11333 0.07396 0.24292 0 0 0 GNSS agne eurefedv(eurefedv)_mantovani15(mantovani15)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_serpelloni13(serpelloni13)_serpelloni15(serpelloni15)_serpelloni22(serpelloni22)
13.59486 42.85655 1.55198 3.40470 -0.41720 0.17307 0.31833 0.49296 0 0 0 GNSS asc9_ascc_ascg eurefedv(eurefedv)_mantovani15(mantovani15)_pinavaldes22(pinavaldes22)_serpelloni15(serpelloni15)_serpelloni22(serpelloni22)
11.73140 45.76180 0.05222 1.14990 0.08156 0.09297 0.09255 0.49744 0 0 0 GNSS bass eurefedv(eurefedv)_pinavaldes22(pinavaldes22)_serpelloni13(serpelloni13)_serpelloni15(serpelloni15)_serpelloni22(serpelloni22)
9.38340 44.77060 0.20322 0.92997 0.45444 0.08623 0.13434 0.59054 0 0 0 GNSS bobb eurefedv(eurefedv)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_serpelloni13(serpelloni13)_serpelloni15(serpelloni15)_serpelloni22(serpelloni22)
12.21810 46.43720 -0.19567 0.90002 0.74410 0.12868 0.08364 0.30143 0 0 0 GNSS borc eurefedv(eurefedv)_mantovani15(mantovani15)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_serpelloni15(serpelloni15)_serpelloni22(serpelloni22)
11.93920 45.67030 -0.15996 1.56529 -0.41924 0.23820 0.11444 0.26039 0 0 0 GNSS cafv eurefedv(eurefedv)_mantovani15(mantovani15)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_serpelloni15(serpelloni15)_serpelloni22(serpelloni22)
