86.40500 48.06580 0.37816 3.28366 0.80000 0.28348 0.49731 0.30000 0.01750 0.00000 0.00000 I008
86.05844 43.03402 3.08993 7.18055 1.60000 0.22111 0.32993 0.80000 0.03750 0.00000 0.00000 I361
85.59655 43.95036 3.28102 6.91560 2.41500 0.22469 0.26633 1.21500 0.03500 0.00000 0.00000 I348
84.42643 42.77487 3.22600 8.35562 0.70500 0.19117 0.34879 0.59500 0.02900 0.00000 0.00000 I373
84.42535 42.05483 3.19478 7.88686 -0.58500 0.10341 0.37681 2.28500 0.02650 0.00000 0.00000 I378
83.68641 42.69233 2.97587 8.07638 -1.22000 0.11706 0.37904 3.22000 0.01750 0.00000 0.00000 I376
83.18845 41.08195 2.07485 12.30856 -4.51500 0.26063 0.28693 4.71500 0.02000 0.00000 0.00000 I390
83.04116 41.95804 3.53011 8.11775 -0.22000 0.22263 0.27137 1.72000 0.02700 0.00000 0.00000 I382
82.84485 43.25463 1.80077 7.25652 -1.48000 0.32077 0.48888 3.78000 0.01800 0.00000 0.00000 I363
82.44019 41.85769 2.84533 11.23499 -0.10000 0.42294 0.42063 0.30000 0.02250 0.00000 0.00000 I383
81.91099 43.02728 2.78582 6.76037 2.10000 0.15907 0.19849 0.20000 0.02050 0.00000 0.00000 I375
81.74184 43.64962 2.17270 6.15386 0.60000 0.23651 0.40248 0.30000 0.03150 0.00000 0.00000 I354
81.30324 40.49498 2.36250 14.74977 -1.31500 0.20058 0.39495 0.61500 0.05250 0.00000 0.00000 I391
80.06542 41.66351 2.08475 9.56523 1.50000 0.29260 0.36037 0.20000 0.02600 0.00000 0.00000 I385
79.91453 36.82523 -2.94512 16.65415 0.58500 0.45169 0.32752 0.48500 0.01250 0.00000 0.00000 I414
79.71525 41.66150 2.24609 11.08495 1.70000 0.17153 0.33574 0.20000 0.04450 0.00000 0.00000 I384
79.43470 40.03501 0.65419 15.96934 0.10000 0.16100 0.37203 0.10000 0.03700 0.00000 0.00000 I394
77.44418 39.63086 0.88400 16.69215 2.02000 0.29345 0.21694 0.96000 0.03550 0.00000 0.00000 I395
77.04131 37.13924 -2.26059 19.73904 1.51000 0.43807 0.35902 0.85000 -0.01300 0.00000 0.00000 I411
76.66065 38.38013 -1.16370 19.60103 -2.14500 0.10267 0.35268 1.84500 0.02450 0.00000 0.00000 I404
76.16153 38.66847 -0.61247 20.25306 -3.45000 0.43463 0.34429 4.15000 0.02350 0.00000 0.00000 J307
75.38271 37.35356 -3.19388 21.14422 0.10000 0.25967 0.34297 0.20000 0.01200 0.00000 0.00000 I410
80.74050 42.72828 2.04868 7.30251 -2.14500 0.22479 0.30336 2.74500 0.02150 0.00000 0.00000 I372
81.39100 43.92603 1.22160 6.14334 0.60000 0.25192 0.62627 0.20000 0.01750 0.00000 0.00000 I047
78.19568 41.86609 2.60468 9.28419 3.63523 0.83063 1.13200 0.21686 0.00000 0.00000 0.00000 KMTR
95.36678 36.95493 8.44399 8.07989 -3.93000 0.25178 0.29381 0.74000 -0.00150 0.00000 0.00000 G344
93.99967 43.41433 3.32341 3.20554 0.00000 0.19832 0.30770 0.20000 0.02100 0.00000 0.00000 I360
90.82498 46.17003 2.76160 4.09273 1.03000 0.17776 0.18090 0.49031 0.00500 0.00000 0.00000 I321
90.51121 44.48081 3.54664 5.13350 -0.74500 0.27426 0.35283 1.44500 0.01250 0.00000 0.00000 I329
90.43260 46.28960 2.64167 4.16288 1.00000 0.37970 0.32264 0.20000 0.00350 0.00000 0.00000 I319
90.21503 45.55927 1.93695 5.04994 0.79500 0.14758 0.31163 0.50500 0.01100 0.00000 0.00000 I327
90.14489 45.91949 1.95916 5.29900 0.12500 0.30145 0.51630 0.97500 0.01250 0.00000 0.00000 I324
89.98626 44.61695 2.24295 5.27869 1.24000 0.11470 0.23219 0.44635 0.01600 0.00000 0.00000 I336
89.43019 45.39342 2.11753 5.31032 1.60000 0.23255 0.31279 0.47424 0.02400 0.00000 0.00000 I328
88.65027 47.55266 1.35994 3.45883 -0.10000 0.13674 0.47853 0.30000 0.01850 0.00000 0.00000 I309
88.16560 47.77647 0.84293 4.07817 0.10000 0.14901 0.29417 0.40000 0.03650 0.00000 0.00000 I306
87.97244 43.51167 3.27182 5.49829 2.00000 0.12998 0.20517 0.20000 0.03200 0.00000 0.00000 I358
87.93408 46.50911 1.33701 4.64246 1.29000 0.13169 0.18578 0.50500 0.02600 0.00000 0.00000 I318
87.81908 45.67131 2.61962 4.38172 1.60000 0.12781 0.18871 0.30000 0.03300 0.00000 0.00000 I325
87.78704 47.74643 0.86006 3.70707 0.00000 0.16818 0.27225 0.30000 0.02750 0.00000 0.00000 I308
87.52089 47.74283 0.69856 3.89962 -0.60000 0.16426 0.24780 0.40000 0.02350 0.00000 0.00000 I307
87.27926 42.24790 3.34649 7.82849 -0.28500 0.12906 0.22777 0.38500 0.01800 0.00000 0.00000 I029
87.16492 48.11094 0.72371 3.28247 -0.70000 0.28181 0.32868 0.40000 0.02750 0.00000 0.00000 I305
86.97867 43.50733 3.13848 6.47120 1.80000 0.13705 0.28233 0.30000 0.01300 0.00000 0.00000 I355
86.60543 42.04934 3.90266 8.32870 -0.65000 0.09342 0.33184 0.80000 0.02950 0.00000 0.00000 I380
86.37297 46.27562 2.09642 4.28848 -0.50000 0.12500 0.38097 0.30000 0.02500 0.00000 0.00000 I320
86.30103 45.44530 2.22109 3.99734 0.60000 0.12054 0.31016 0.20000 0.01350 0.00000 0.00000 I323
86.26052 42.64100 3.83804 7.48415 2.35000 0.19939 0.34463 0.91000 -0.01050 0.00000 0.00000 I374
86.08091 46.48275 1.87985 3.92060 0.10000 0.16087 0.32614 0.30000 0.02250 0.00000 0.00000 I316
85.40163 44.24813 3.26004 5.66032 1.82500 0.24635 0.25932 1.07500 0.02600 0.00000 0.00000 I341
84.78804 44.16812 2.72311 5.31367 1.83000 0.22658 0.25995 0.48541 0.01400 0.00000 0.00000 I345
84.39388 44.21580 2.15857 5.20193 0.43500 0.19166 0.42698 0.50767 0.02400 0.00000 0.00000 I349
83.69315 44.34842 2.30402 4.66358 1.55500 0.13693 0.28857 0.45610 0.02400 0.00000 0.00000 I422
83.60979 39.01511 -0.31439 12.16204 0.03000 0.25844 0.14820 0.77000 0.00967 0.00000 0.00000 I064
82.78330 44.26043 1.47017 5.39176 2.00000 0.13120 0.25050 0.30000 0.02050 0.00000 0.00000 I346
82.61985 45.20109 1.27609 3.28326 0.00000 0.23021 0.28767 0.30000 0.01950 0.00000 0.00000 I331
81.64871 45.18101 0.83022 3.24685 0.10000 0.19892 0.28591 0.20000 0.04700 0.00000 0.00000 I330
81.32569 44.52297 0.99606 4.40613 1.00000 0.16158 0.35990 0.20000 0.03050 0.00000 0.00000 I340
81.11467 43.49333 1.60600 6.06537 1.00000 0.18689 0.35760 0.20000 0.02600 0.00000 0.00000 I356
80.43908 44.17030 0.85860 3.66107 1.50000 0.14804 0.50625 0.20000 0.03350 0.00000 0.00000 I343
80.30054 37.89088 -2.25933 15.70591 -1.11000 0.38549 0.29904 0.88000 0.02200 0.00000 0.00000 I406
78.54008 39.77649 -0.59756 16.88171 -1.11000 0.53727 0.20587 0.63000 0.01667 0.00000 0.00000 I076
75.57865 39.32092 1.85552 18.93393 -0.91000 0.28053 0.30118 0.97000 0.03200 0.00000 0.00000 I397
75.40136 38.96021 1.05576 21.00226 -4.29000 0.21397 0.40998 0.66000 0.00600 0.00000 0.00000 I401
74.91478 38.21611 -3.47774 19.91325 1.40000 0.20613 0.43040 0.20000 0.03500 0.00000 0.00000 I403
74.82100 38.87400 -3.91543 19.72680 2.40000 0.21360 0.37639 0.20000 0.03800 0.00000 0.00000 I402
83.47270 43.52085 1.08948 5.98876 -0.18000 0.14573 0.33089 1.28000 0.02550 0.00000 0.00000 I369
81.89139 43.15506 2.41583 6.71368 1.90000 0.22708 0.31222 0.30000 0.02650 0.00000 0.00000 I365
84.07651 43.31766 1.68681 7.46880 -1.73500 0.14740 0.39003 3.53500 0.02300 0.00000 0.00000 I362
89.86141 43.60304 4.04635 6.17139 1.89000 0.28461 0.21089 0.44635 0.01150 0.00000 0.00000 I357
93.85394 41.88747 3.07594 3.93126 0.71500 0.23897 0.25079 0.41231 0.00900 0.00000 0.00000 G304
74.75110 42.99850 -1.19252 0.90838 -0.06360 0.36866 0.13979 0.25500 0.00175 0.00000 0.00000 CHUM
92.21913 44.18787 3.65787 4.62710 -0.10000 0.13655 0.17827 0.30000 0.02400 0.00000 0.00000 I344
90.09850 45.08275 2.29447 4.78873 0.80000 0.10021 0.30263 0.20000 0.01400 0.00000 0.00000 I335
89.91987 46.98638 0.76634 3.56806 1.40000 0.22316 0.26280 0.30000 0.02400 0.00000 0.00000 I421
