lon lat veast_eu vnorth_eu seast snorth covassumed0 sta
96.11082 22.35978 -0.23613 4.15969 2.53369 3.85724 0 boda
95.91906 21.67154 -2.30776 16.84903 2.01184 2.97131 0 chau
95.59522 21.96183 -0.90004 21.04904 1.79202 3.60299 0 htis
96.32289 21.47304 -1.41353 1.04167 1.72271 1.80312 0 kinv
96.31732 22.32425 -2.07854 2.08576 2.44213 3.13863 0 kunt
95.75667 21.98604 -1.28418 16.19169 1.62535 1.95504 0 legy
96.01104 22.00307 -1.24899 11.60345 1.61622 2.22752 0 lepa
95.71613 21.69096 -1.30745 17.18240 1.73852 1.68793 0 myot
96.08101 21.63568 1.53145 15.29821 2.38905 3.91496 0 nyan
95.91926 21.99135 -0.00347 14.63649 1.53274 1.37325 0 saye
97.09400 20.75000 1.93075 -1.24951 2.12077 1.87750 0 taun
95.80863 22.16179 -1.33744 16.35849 2.08953 2.09831 0 thit
95.98064 21.93399 -1.67917 11.82660 1.86122 1.71775 0 tnyo
95.77792 22.36720 -1.42063 15.94140 2.06390 3.60628 0 wetl
96.32119 21.88979 -1.68155 1.81981 1.67069 1.87756 0 zibi
60.36000 35.00200 0.31223 -0.06462 1.47861 1.44928 0 bakh
61.03400 36.60100 0.61559 -0.11526 2.15602 1.40388 0 yazt
88.40000 26.98000 9.86545 37.08584 1.88851 1.30565 0 mung
15.11400 37.30100 -1.63037 5.26119 1.44154 1.42844 0 igat
80.22700 29.58700 5.90152 33.96787 1.02275 1.39620 0 pith
80.09500 29.33600 5.42600 34.02733 1.46382 1.29933 0 cham
80.56000 29.86600 5.50758 26.79263 3.57705 1.86352 0 dhar
79.77500 29.81700 4.33640 34.73994 1.27527 1.08385 0 bagr
79.65200 29.59000 7.15652 35.52201 1.50765 1.10614 0 almo
79.43000 29.64100 6.19658 35.22414 1.56020 1.21780 0 rani
72.37407 32.80513 1.89476 29.71540 1.29517 1.77954 0 but1
68.82000 27.72600 4.08700 29.63742 1.23771 1.22762 0 siba
67.29100 30.43700 2.71934 19.55637 1.32917 1.37784 0 kach
66.87000 30.56600 1.36180 15.00060 1.62949 1.64156 0 sarn
66.66000 30.73100 1.57465 12.13203 1.28613 1.25907 0 qila
66.58700 30.83000 3.62696 12.08668 1.60158 1.51225 0 shbg
66.45100 30.91400 0.11979 6.48021 1.28312 1.24610 0 chmc
98.93000 36.77000 8.23465 3.43245 1.49716 1.51339 0 cj06
102.65000 37.89000 3.61177 1.38074 1.34235 1.34620 0 cx19
96.82000 37.60000 5.41435 7.05146 1.66957 1.61197 0 ga20
97.81000 37.35000 6.41538 6.79020 1.57551 1.59757 0 ga24
98.91000 31.95000 14.52360 2.01469 1.51935 1.58064 0 y266
107.31300 20.99900 7.54894 -3.54964 1.67239 1.63397 0 camp
95.07750 30.10150 17.31871 6.72587 2.33705 2.45474 0 tom1
75.96714 40.71713 -0.39983 11.57609 1.05286 1.12689 0 aks4
70.94000 42.78300 -1.88178 0.17704 1.42496 1.40686 0 kta4
76.29818 40.81641 0.00797 11.71013 1.02158 1.00896 0 kul4
43.06167 40.58126 1.65055 3.67340 0.51196 0.81695 0 kars
36.89217 39.79694 -19.14837 8.48616 0.40912 0.41856 0 svas
36.59880 36.73683 -8.10250 9.88353 1.20649 1.21594 0 akab
36.46013 36.84267 -8.50240 9.71586 0.86180 0.93451 0 crak
36.40229 37.21930 -12.44376 6.61363 1.21548 0.96242 0 ellk
36.21633 36.37856 -7.28134 9.80458 0.81587 0.86962 0 seri
36.14608 36.53803 -8.18672 11.26148 0.47172 0.56924 0 iskn
34.79788 39.78109 -19.72341 4.38680 0.39598 0.40814 0 yzgt
34.59256 37.96101 -15.65206 4.79182 0.38316 0.42341 0 ngde
29.81065 36.78941 -14.79213 -8.91861 0.49065 0.76731 0 elmi
30.85039 41.04780 -0.72641 0.25552 0.61029 0.84485 0 kocl
30.63808 40.76619 -6.03068 1.44982 0.60415 0.87039 0 hndk
30.49528 40.40281 -22.42513 -2.37614 0.66631 0.81149 0 trkl
30.31674 41.02122 -1.02413 0.02131 0.63770 0.79873 0 knrc
30.16220 40.51655 -19.49849 -1.90442 0.61284 0.79999 0 pmkv
29.72709 40.44617 -20.56387 -1.94057 0.58045 0.73655 0 iznk
77.32328 40.33156 1.58915 11.39399 1.01660 1.33607 0 aj02
29.51147 40.07730 -22.64551 -1.81783 0.81815 0.75590 0 ingl
29.94250 40.72250 -12.55450 -0.43365 6.56773 2.84698 0 kr13
30.35750 40.69900 -13.61931 1.80878 1.83494 2.27315 0 kr26
78.16817 29.96384 4.26503 34.09659 3.01210 0.99707 0 mnsi
92.49100 37.25900 8.54941 11.62940 1.34238 1.14978 0 as40
117.01600 35.77000 2.82185 -1.99661 0.74801 0.65391 0 b310
117.07300 36.65900 3.51143 -2.18522 1.00488 1.12153 0 b311
117.40700 37.84900 2.99815 -1.82226 0.70462 0.73199 0 b313
117.48000 34.88800 3.09492 -1.50841 0.69073 0.62682 0 b315
117.72800 35.16000 3.37945 -1.34328 1.08991 0.84967 0 b319
117.99900 35.45300 3.99125 -1.85004 0.70791 0.60837 0 b322
119.34400 36.26300 2.58121 -0.97395 0.87758 0.80290 0 b345
117.38700 31.37800 5.11412 -2.02431 0.62903 0.61607 0 b372
118.75000 31.32300 5.09789 -1.67017 0.60599 0.61498 0 b374
117.30500 30.96200 5.04544 -1.45968 0.70168 0.70776 0 b377
117.93000 30.93800 4.39398 -1.48485 0.58696 0.63299 0 b378
119.54000 30.92400 5.04969 -1.67141 0.71409 0.53299 0 b379
117.58100 35.52000 3.24252 -2.33613 0.69559 0.84060 0 bb03
82.51800 32.52400 5.45237 19.54142 1.63462 1.34238 0 bs05
83.27400 32.41700 5.05130 18.64842 2.22531 1.43944 0 bs06
84.91500 32.09400 6.94913 20.26380 0.60165 0.52152 0 bs07
85.60700 30.07700 8.34792 23.47198 0.77588 0.60165 0 bs09
85.80000 29.41900 8.74787 24.97433 0.86717 0.77588 0 bs10
90.61600 29.19500 15.14424 20.71941 1.24579 0.96020 0 bs28
85.18700 31.56100 6.84857 21.56679 0.68701 0.60165 0 bs34
84.17900 29.65400 4.54949 23.65918 1.05451 0.68701 0 bt07
90.58700 30.17500 18.34392 18.71830 1.43944 0.96020 0 bt15
99.87900 35.80200 9.64557 5.00070 0.68701 0.68701 0 cs24
101.42500 37.47900 7.34905 1.71357 0.77588 0.77588 0 cx07
105.31300 36.65700 6.44953 -0.24898 0.96020 0.96020 0 cx16
111.70100 36.06250 4.33605 -3.33473 0.64082 0.82853 0 d348
119.60100 28.71800 5.92598 -0.73357 0.70117 0.82558 0 f309
119.49800 28.06300 6.67051 -0.81186 0.76150 0.94139 0 f316
119.79800 27.40100 5.49212 -1.75064 0.95913 1.01289 0 f321
118.70150 27.24700 5.59767 -1.28412 0.66678 0.66495 0 f322
119.21200 26.67900 4.72196 -1.05021 0.60791 0.55665 0 f324
119.55400 26.57000 4.91048 -0.54854 0.71524 0.55636 0 f325
118.36000 26.34700 5.63465 -1.13747 0.75991 0.83258 0 f326
119.89200 26.32300 4.52948 -0.54815 0.62961 0.59169 0 f327
118.89200 26.21400 4.51920 -0.89108 0.67165 0.56387 0 f328
118.81600 25.89600 3.87721 -2.97337 0.69497 0.63757 0 f329
118.23750 25.80500 5.30820 -1.80898 0.58234 0.59229 0 f330
119.47200 25.61900 4.95446 -0.82093 0.99834 0.63930 0 f331
118.07300 25.49800 5.08145 -1.51491 0.79294 0.55501 0 f333
116.40200 25.44000 6.32041 -1.48575 1.16155 0.80032 0 f334
117.35600 25.41500 6.07552 -0.88083 0.91876 1.09319 0 f335
119.46900 25.24700 4.86411 -1.86985 0.61072 0.63456 0 f336
119.15300 25.12800 5.59993 -1.36332 0.63480 0.61390 0 f337
117.98200 25.06500 5.80200 -1.87577 0.58790 0.49161 0 f338
115.62600 24.97800 6.38073 -1.65922 0.81017 0.69900 0 f339
118.15900 24.77500 5.34119 -1.57273 0.62924 0.53615 0 f340
118.58900 24.54500 5.27638 -1.75268 0.63645 0.53361 0 f341
117.23400 24.56900 5.94196 -1.99696 0.56402 0.49512 0 f342
116.22200 24.45900 5.94373 -1.76860 0.68633 0.60319 0 f343
115.43100 24.37600 5.67790 -1.90607 0.85088 0.56073 0 f344
116.80200 24.27500 5.93868 -1.42002 0.55228 0.55420 0 f345
117.88100 24.11900 5.72402 -2.11482 0.63265 0.55562 0 f346
116.31600 23.92200 5.42096 -1.52208 0.70846 0.55482 0 f348
115.53900 23.86500 5.06100 -2.84628 0.67960 0.56823 0 f349
117.39100 23.60200 6.13869 -1.96150 0.87099 1.26781 0 f350
116.38200 23.45100 5.86186 -2.19787 0.81155 0.55813 0 f351
116.07800 23.12600 5.84717 -1.74809 0.77587 1.03384 0 f352
115.18900 23.13500 6.12993 -1.27247 0.66258 0.60040 0 f353
116.44600 22.95600 5.03154 -1.78161 0.67005 0.49103 0 f354
110.14000 20.86800 5.54798 -2.06657 0.65783 0.55462 0 f406
110.27700 26.10100 5.38587 -1.44449 0.87918 0.55055 0 f407
110.40300 23.58400 5.40538 -1.79166 0.76980 0.53635 0 f408
110.42600 29.99000 5.40555 -1.37582 0.80870 0.57615 0 f409
110.54500 22.25800 6.15882 -1.55089 0.96607 0.70171 0 f411
110.93500 22.71300 5.03228 -1.92962 0.69634 0.58330 0 f413
111.18800 28.65100 4.82428 -1.34899 0.85839 0.68194 0 f416
111.30700 22.33000 5.84280 -2.37986 0.70075 0.58703 0 f417
111.22100 29.63300 5.50566 -1.22312 0.58957 0.68445 0 f418
111.33500 21.49500 5.76634 -2.10764 0.70250 0.59384 0 f419
111.36300 25.25600 6.19157 -2.16240 0.68115 0.52361 0 f420
111.59900 24.39000 6.00076 -1.82081 0.71662 0.57944 0 f421
112.10550 23.40250 5.48057 -2.33967 1.06970 0.73387 0 f424
112.27500 25.39600 4.15778 -1.86443 1.97878 1.35211 0 f425
112.19800 22.59000 5.79890 -1.86359 0.80084 0.61242 0 f426
112.21800 28.76900 5.58519 -1.70847 0.53645 0.59204 0 f428
112.40700 22.06900 5.82837 -1.41552 0.67137 0.56501 0 f430
112.49600 23.91300 4.95834 -2.42665 0.60304 0.61741 0 f431
112.58900 24.76400 6.35943 -1.20351 0.63154 0.59293 0 f432
112.70300 23.41600 6.12085 -2.40740 0.78677 0.67586 0 f433
112.91200 22.98200 5.20977 -1.61533 0.67472 0.59023 0 f434
113.06900 22.19700 5.33890 -2.75351 0.91871 0.54883 0 f436
113.25200 23.74900 6.10330 -2.73221 0.76736 0.80106 0 f437
113.23800 22.81700 5.31826 -1.92402 1.00264 0.68255 0 f438
113.32800 22.50500 5.87472 -1.81662 0.74119 0.53660 0 f440
113.48700 22.11200 5.04379 -1.49198 0.70217 0.69750 0 f441
113.68400 22.87300 5.22961 -1.95106 0.66997 0.54821 0 f442
113.65500 23.58200 4.98867 -1.27957 0.61538 0.72635 0 f443
113.66700 27.29300 6.85920 -3.13368 0.80099 0.72687 0 f444
113.54700 28.47000 5.82728 -0.94015 0.55505 0.62443 0 f445
113.93000 26.07700 6.87677 -1.39819 0.60770 0.51841 0 f446
114.12100 24.05400 6.35945 -1.71212 0.66572 0.55880 0 f447
114.24500 22.60500 5.83861 -1.81239 0.97427 0.53687 0 f449
114.24800 29.40300 5.39178 -1.72240 0.64812 0.61383 0 f450
114.37250 27.82000 6.36763 -0.39698 1.41544 0.99287 0 f451
114.88800 24.42600 5.92881 -1.20859 1.35218 0.76083 0 f452
114.80800 22.61200 6.10224 -1.90785 0.90815 0.55986 0 f453
114.94900 28.54200 5.54732 -1.70354 0.73314 0.67276 0 f454
114.95900 23.53800 6.35371 -2.22515 0.71479 0.53836 0 f455
115.02700 25.84700 6.40121 -1.87070 0.85060 0.59869 0 f456
115.41700 27.88700 5.58603 -1.28603 0.75963 0.76038 0 f457
115.66300 30.61600 5.37534 -1.94719 0.74830 0.61384 0 f458
116.31700 26.33100 5.62487 -1.89505 0.63183 0.66850 0 f459
116.22400 27.56600 5.46675 -1.52659 0.66566 0.61868 0 f460
116.78500 29.57000 5.37186 -1.94825 0.68782 0.59600 0 f462
117.43000 31.22600 4.69863 -1.44941 0.76186 0.74617 0 f463
117.33700 27.58000 5.62063 -1.00351 0.65989 0.87448 0 f464
117.68000 29.21100 5.87107 -1.50050 0.61760 0.57790 0 f465
117.69800 28.33000 4.71521 -1.52023 0.70639 0.61626 0 f466
117.90500 30.57400 5.27953 -1.50678 0.73186 0.63609 0 f467
118.54600 28.03900 6.30749 -1.09684 0.90364 0.69198 0 f469
119.06400 29.61800 5.08829 -0.95601 0.86126 0.72126 0 f470
115.59000 29.54900 4.98950 -0.86210 0.68537 0.76489 0 f476
103.35100 29.92400 6.83948 -2.45650 1.22846 0.96808 0 h395
88.39900 29.33100 11.48926 23.58965 3.20228 2.02466 0 j428
111.11200 35.59900 5.15341 -0.79396 0.38985 0.38985 0 s033
108.60800 34.40600 6.74886 -2.91594 0.60165 0.60165 0 sx04
108.98800 34.39000 5.18755 -3.16061 0.67539 0.66370 0 sx06
113.17800 41.10100 2.17066 -1.18095 0.38985 0.38985 0 x011
113.41600 40.64500 2.06949 -1.37826 0.38985 0.38985 0 x014
114.74100 39.33400 3.06756 -1.76476 0.38985 0.38985 0 x023
115.68100 40.36500 2.27252 -2.25743 0.44943 0.44943 0 x031
115.96500 39.45200 3.47012 -1.85385 0.44943 0.44943 0 x038
117.07300 33.92500 3.05978 -2.03820 0.86717 0.86717 0 x085
107.93700 35.46500 5.34969 -2.62323 1.05451 1.05451 0 y186
103.96500 34.42400 7.34527 0.04061 0.60165 0.60165 0 y229
92.95200 31.86000 21.54280 10.53904 0.77588 0.77588 0 y252
100.91400 24.28400 1.14908 -6.47960 2.42322 1.92925 0 y315
100.61600 26.80100 4.54469 -12.48428 0.60165 0.60165 0 yd05
100.64100 25.68600 1.94636 -10.78319 0.68701 0.60165 0 yd18
102.05000 25.66400 4.84675 -12.16988 0.96020 0.86717 0 yd24
103.59800 25.42400 5.54770 -4.25511 0.68701 0.60165 0 yd31
100.75200 23.51400 -0.44922 -9.08060 0.77588 0.68701 0 yd46
101.02300 23.24200 -0.94852 -8.87786 0.96020 0.77588 0 yd47
101.21300 23.25500 -1.54851 -8.37607 1.14978 1.05451 0 yd49
100.91900 22.33200 1.85382 -4.77824 1.05451 0.96020 0 yd62
118.74000 26.57500 4.86054 -1.01701 0.96020 0.86717 0 zt03
102.63200 29.34900 8.94296 -4.06731 0.44943 0.44943 0 hany
105.16900 31.65100 5.74400 -3.24546 0.52152 0.52152 0 zton
95.59400 31.41500 23.34188 3.06438 0.52152 0.52152 0 ding
102.26800 27.90400 10.44387 -0.86955 0.52152 1.43944 0 xicn
103.13400 28.33500 7.84382 -3.86174 0.44943 0.44943 0 meig
117.89300 39.85800 1.57527 -0.81707 0.44996 0.44996 0 a351
117.53800 38.62100 3.56508 -3.41512 0.41529 0.44996 0 a388
118.90400 34.20600 4.63058 -1.91285 0.44996 0.44996 0 bb05
110.01000 40.45500 2.67917 -2.40472 0.47290 0.47290 0 bt09
118.32900 34.53000 3.33300 -1.91221 0.60821 0.56561 0 tc09
110.69700 35.74700 4.74145 -1.30080 0.47290 0.47290 0 y002
97.27000 30.66000 17.48166 -0.86910 2.06791 2.05597 0 xuew
34.46992 28.52879 -3.97249 6.70574 1.13487 1.15449 0 daha
34.31387 28.17834 -3.31654 7.55504 1.66582 1.62426 0 nabq
72.77900 24.65300 9.01384 31.81605 1.43263 1.33524 0 mabu
71.61850 23.81950 10.11661 30.07472 1.43816 0.86027 0 rapd
95.90750 28.80150 15.07476 13.68813 1.71553 2.13710 0 anin
23.57220 42.77267 -0.65602 -2.76716 1.14400 1.65112 0 buho
103.40500 21.58200 5.10308 -3.98109 1.32107 1.28233 0 tga1
23.78380 41.48679 0.88001 -1.25083 1.91565 2.69870 0 kopr
23.20185 38.56648 -12.28482 -22.25948 1.37110 1.61906 0 cg28
23.12008 41.86060 0.22868 0.59486 1.56329 1.48940 0 krup
21.93599 39.76413 -4.41245 -9.00269 1.72150 2.31626 0 oxia
99.89000 26.46100 2.12162 -15.20726 1.76330 1.86098 0 dian
102.26700 27.79600 8.78799 -11.12814 1.30065 1.07504 0 gyao
97.21700 29.15300 10.47905 -5.32181 1.52977 1.34495 0 gyx1
103.75500 29.56500 6.27180 -2.92435 1.09954 1.07332 0 lesh
105.11900 29.62000 6.21355 -2.64838 1.12332 1.00925 0 neij
103.75700 30.91000 6.44254 -3.47639 1.00068 1.02959 0 pixi
101.18500 31.02300 12.57023 -4.81155 1.03947 1.23689 0 qime
103.30600 30.35400 6.41907 -2.73770 1.22178 0.99795 0 qlai
104.10300 30.20000 6.84799 -2.94526 0.98803 0.97863 0 rens
104.43400 29.45800 6.33521 -2.19365 1.08284 1.00607 0 roxi
101.12500 30.88100 15.46475 -9.41126 1.05419 1.23140 0 wari
102.34800 27.80900 7.39477 -9.66179 1.14239 1.10809 0 xich
104.59700 28.79800 6.63028 -2.07850 1.00877 1.05129 0 ybin
104.54600 31.00600 6.49518 -2.93725 0.98570 0.98226 0 zhji
98.56000 31.77000 21.56093 -4.86122 3.16196 1.75027 0 ds11
97.27000 33.90000 18.27700 2.91747 2.16362 2.09689 0 ds39
99.94000 26.62000 1.51024 -13.15337 1.46117 1.40329 0 y295
100.32300 30.46500 15.16810 -8.83429 1.47323 1.46738 0 h329
102.29000 27.89000 10.31721 -9.45049 1.51466 1.45346 0 xc11
116.24800 40.10500 2.37870 -1.78534 1.36304 1.65430 0 a067
116.13200 40.19400 1.31052 -2.47278 1.58072 1.03770 0 a154
115.29900 38.42100 4.31530 -0.23707 0.90785 0.98010 0 c004
106.20800 38.48300 3.16075 -3.44237 1.14555 1.12077 0 d094
101.55000 21.49300 0.21020 -4.91130 1.32626 1.43958 0 h180
86.86700 44.18300 3.24905 8.83416 1.32071 1.20292 0 i022
97.39100 33.18100 22.76965 2.18218 1.32134 1.22309 0 y224
112.44500 33.49200 3.51529 -1.83077 0.45699 0.35283 0 c057
108.69850 34.39800 6.22662 -1.74905 0.52122 0.43511 0 d383
106.17900 38.40500 4.45240 -0.49388 0.83748 0.62934 0 db05
108.85500 31.52600 5.03670 -2.28547 0.64678 0.56056 0 f395
102.86000 36.56100 8.30763 2.15603 0.46537 0.40731 0 lzlc
77.50000 34.80000 -1.75748 19.08511 1.17522 1.20279 0 tksh
78.30000 34.01000 -2.23928 17.62071 1.14179 1.18009 0 mglb
79.20200 30.49600 -0.63144 28.06454 1.62924 1.60045 0 tugn
71.55227 32.63279 1.02965 28.20067 0.97540 0.94586 0 703x
72.68330 32.73251 3.32476 24.83919 1.07802 1.08868 0 705x
73.19656 33.50444 1.61065 27.88285 0.96442 0.92358 0 1405
72.88486 32.74204 2.62119 24.14775 1.23410 0.96157 0 pm01
47.27100 38.27000 3.06454 12.65097 1.31216 1.35396 0 taza
43.75300 42.97790 0.43247 -0.15874 1.49911 1.59022 0 mats
56.16200 27.36600 3.52145 21.02821 1.90763 1.76376 0 geno
57.23700 26.37900 2.03772 23.41784 2.00772 1.81369 0 poos
61.51700 31.04900 0.71680 2.02092 1.40450 1.34227 0 zabo
29.51380 40.16384 -22.27520 -0.29969 1.53151 1.52599 0 hmza
22.28500 38.34800 -16.10480 -14.87494 2.59467 2.33015 0 cu00
97.77800 29.72700 11.98877 -6.48046 2.19085 1.68814 0 zug1
77.19200 32.31700 -2.38916 21.84804 1.80959 3.91754 0 kot1
22.86360 42.00155 0.70309 -2.43930 1.42221 1.44235 0 0803
12.85400 43.07900 0.82671 1.98394 1.41651 1.46125 0 ccro
23.95400 49.91800 -1.31968 -0.19939 1.25919 1.24465 0 lviv
21.92830 42.31002 1.89353 -2.28490 1.43620 1.41311 0 m104
22.11490 42.03273 0.42811 -4.22882 1.55458 1.37959 0 m113
22.51610 42.15794 0.23266 -1.89816 1.39970 1.37501 0 m114
28.19000 45.24150 -0.63976 -0.06852 1.29791 1.40443 0 maci
23.85360 38.23044 -17.23944 -25.32272 1.69458 1.92504 0 cg53
22.98400 36.30700 -16.45696 -26.17415 1.36378 1.35908 0 kyra
24.41940 35.17149 -19.55666 -24.98572 1.85979 1.84628 0 damn
95.87178 23.79906 -2.39140 17.23154 1.78745 1.41282 0 innd
42.66497 43.74233 -0.37883 1.57377 1.12682 1.23137 0 shat
73.65333 33.97819 -1.13932 29.58652 1.20138 1.47511 0 arja
69.13000 34.57400 2.15354 8.10191 1.44890 1.31078 0 kbul
99.16000 25.10000 -0.30025 -7.87668 2.17679 1.78561 0 et04
40.65048 37.24610 -6.99264 15.44921 0.69839 0.78393 0 kiz2
38.42525 38.32833 -14.28433 11.23761 0.50699 0.51493 0 mlty
37.30598 37.02416 -8.26772 11.91471 1.03542 0.95946 0 kzh1
36.93113 37.58076 -11.03950 9.38040 0.44743 0.46047 0 mara
36.92876 36.89507 -8.54495 10.86879 0.88620 0.82765 0 musa
35.83945 37.05454 -13.71790 7.10612 1.07601 1.00007 0 ceyh
35.79544 36.80771 -12.89411 7.89260 1.34537 0.94974 0 yumu
35.68522 37.37615 -13.78680 6.63166 0.96067 1.19224 0 koza
35.63177 37.85107 -14.81998 7.21051 0.94996 0.93496 0 mans
35.36931 37.56012 -16.67376 5.99683 1.41575 1.18913 0 kbsk
35.34008 36.54260 -12.92476 6.97657 0.98006 0.98968 0 krta
35.07589 37.22083 -14.21070 6.62311 0.91184 1.20061 0 krhy
35.01822 36.82399 -16.83470 5.26246 1.18997 0.99808 0 slch
30.86908 40.58348 -16.69056 -1.53959 0.64286 0.82439 0 drcn
86.38000 37.41300 2.85950 13.83565 2.12007 1.81047 0 at01
86.33300 37.21300 4.66029 13.93930 1.85084 1.87688 0 at3a
86.32700 37.33600 3.84829 13.94482 1.41200 1.53243 0 at02
86.30900 37.23200 5.77178 14.30527 1.49906 1.20840 0 at03
86.28300 35.65700 6.48812 18.68230 1.29763 1.56140 0 at09
86.26400 36.99400 3.94203 14.22482 1.56388 1.62480 0 at04
86.25000 36.42800 4.12576 16.94017 1.44969 2.20569 0 at06
86.16700 37.62000 0.61989 12.83782 1.70597 1.71418 0 at14
86.11900 36.02600 5.47060 15.21737 1.22596 1.23747 0 at08
86.05600 36.25300 3.52769 18.76420 1.77908 1.26004 0 at07
86.05600 35.85300 5.67951 18.39760 1.22996 1.86859 0 at10
85.64600 37.87100 -0.66076 11.82088 1.43880 1.44369 0 at12
105.39200 36.67200 6.48000 0.07000 1.22882 1.24256 0 jwsd
106.34600 35.67700 5.42000 -2.19000 1.76184 1.92052 0 ppn2
106.28700 35.69100 5.73000 -2.42000 1.25435 1.26712 0 nx42
78.96607 39.87701 0.19811 15.86195 0.46175 1.16453 0 akta
76.97792 40.84425 0.11771 11.46801 0.45357 1.53770 0 qiqi
97.40793 24.33097 -3.78327 -3.55655 1.21345 1.00112 0 bham
87.20600 27.38000 10.29765 33.51960 3.42184 2.64614 0 khan
87.57650 29.11800 12.44277 25.16289 1.28986 1.20664 0 laze
71.37973 38.19013 -16.25339 11.76857 5.47459 1.52006 0 gf15
85.21400 29.44100 7.94844 24.76889 0.52152 0.44943 0 bx10
109.14100 25.94000 5.08371 -1.63227 0.59730 0.57188 0 f398
97.55700 24.75100 -6.85366 -1.85437 1.34679 1.03625 0 h306
86.14800 44.96600 2.39171 4.27000 0.53082 0.54655 0 i333
101.53400 30.44100 15.94223 -7.47861 1.43944 1.24579 0 np22
101.50000 30.20600 13.34227 -10.27872 1.14978 0.86717 0 np24
103.45200 28.32200 5.84396 -2.05873 1.24579 1.05451 0 sp07
102.85300 28.00900 7.44399 -4.36412 1.14978 1.05451 0 sp12
102.64500 27.91600 7.34400 -6.16601 1.14978 1.14978 0 sp15
92.05600 33.64900 20.94432 9.42893 1.24579 1.14978 0 wt04
91.69300 32.27500 20.24358 12.42681 0.52152 0.44943 0 xz06
99.64700 33.75800 16.54302 2.40052 0.60165 0.60165 0 budr
101.04000 23.04500 -1.04619 -9.77459 0.98614 0.89581 0 hb09
23.22508 43.41562 0.46844 -2.02582 1.27506 1.35355 0 mont
94.05700 35.61500 21.12739 4.77548 0.42344 0.40984 0 j377
11.06585 44.89670 1.14987 2.05041 0.78546 0.83700 0 mo04
102.11200 27.88200 9.95833 -11.72341 1.05156 1.04337 0 kaiy
99.66100 33.96000 15.35852 2.66183 0.99619 0.96775 0 y222
99.10800 30.01100 15.51546 -7.89196 1.02525 0.97444 0 y273
99.14000 27.31100 5.32281 -10.92010 1.03936 1.04847 0 y293
105.41200 29.90200 5.48308 -1.69028 1.55378 1.04559 0 f367
106.35500 29.41500 6.25934 -2.13986 1.49623 1.39927 0 f373
104.09200 30.43000 5.23497 -1.71831 1.43269 1.26991 0 h402
100.66200 30.14300 11.93296 -10.29383 1.48313 1.31493 0 nr01
100.10100 29.90600 16.77378 -9.60565 1.31207 1.21070 0 nr03
100.36900 25.43700 0.56158 -12.08269 1.12829 1.04961 0 y302
116.97600 39.75900 2.53640 -2.03510 1.96088 1.58009 0 a099
117.61000 35.52800 2.68542 -2.39121 1.30499 0.95386 0 b037
119.22400 34.11200 3.02199 -3.13547 1.05610 1.04524 0 b050
112.09200 37.53600 5.13787 -2.83798 0.96489 0.99924 0 d020
107.49600 41.25300 1.92276 -2.02636 0.41366 0.46772 0 db02
104.60900 34.34800 7.42458 -0.69501 0.52563 0.45775 0 h302
80.19550 29.59950 5.32277 32.59258 1.46797 1.44276 0 pith
80.20000 30.10000 2.44964 23.44384 1.49666 1.48456 0 munt
83.55400 27.87400 7.15099 36.85492 0.77588 0.68701 0 tan0
84.43000 27.67800 6.45022 38.56312 1.73262 1.14978 0 bhar
47.86900 37.92900 3.06501 14.11755 0.97312 0.93134 0 orta
46.26500 38.73600 4.01863 10.97818 1.56491 1.25663 0 khav
45.60500 38.95200 4.31366 11.87891 1.02635 1.01262 0 jolf
45.04900 39.29700 4.42389 10.84430 1.00129 0.96249 0 jam1
46.09300 39.53600 3.90500 11.20609 1.08240 1.00063 0 nora
45.66100 39.83700 4.29933 10.95850 1.07013 1.15090 0 jerm
50.98870 35.08780 -1.51901 11.59538 0.52492 0.64955 0 chsh
55.86700 27.65100 0.95317 19.07108 1.90077 1.76956 0 fino
46.42700 33.64800 -3.67609 16.43755 1.07529 1.07795 0 ilam
57.10000 27.16000 0.79973 22.74395 1.78997 1.61799 0 mina
57.62000 26.99300 0.73308 13.60595 1.80916 1.65924 0 mosh
56.94600 27.48800 -1.66186 19.12147 1.85338 1.70057 0 sarz
22.06509 38.15431 -17.48951 -22.88444 2.09687 2.14729 0 f000
13.10600 43.32375 1.10102 3.53731 1.74306 1.72189 0 cito
15.89492 45.79124 1.37695 1.44321 1.06420 1.05532 0 caop
14.90482 41.65419 1.93131 3.98452 1.47940 1.53336 0 cign
23.37240 38.98601 -9.95711 -17.83960 1.43621 1.62925 0 cg17
23.54032 38.44505 -14.17555 -23.52854 1.43395 1.64359 0 cg35
75.76800 34.42400 -1.79787 26.35906 2.23673 2.22898 0 dras
40.27582 37.91529 -6.75927 14.24914 0.70714 0.62556 0 dyr2
37.90234 37.23678 -7.83241 13.64062 0.46692 0.42511 0 arga
37.43587 37.51766 -8.33575 11.81869 0.43002 0.44862 0 alar
36.99547 37.52130 -10.56417 9.47721 0.94289 1.00193 0 mars
36.97194 37.19047 -8.83332 11.01481 0.45999 0.41222 0 sakz
36.46507 36.53105 -7.90102 9.70609 1.00814 1.30701 0 abak
36.32984 37.57249 -12.77348 5.83450 1.15808 1.03292 0 andr
36.07286 37.39431 -14.16343 6.31357 1.15842 1.18660 0 yizk
