lon lat veast_eu vnorth_eu vup seast snorth sup covassumed0 covassumed0 covassumed0 sta
106.27372 38.49417 32.26755 -8.05888 -3.79307 0.40073 0.60765 0.53736 0 0 0 nxyc
100.13012 37.33340 37.56593 -2.26586 -0.13146 0.51492 0.52161 0.57792 0 0 0 qhgc
92.43783 34.20931 49.42274 7.17742 0.79667 0.94798 0.91407 1.38714 0 0 0 qhtt
84.07023 32.29317 36.41164 18.66785 1.18077 0.70193 0.71890 2.16135 0 0 0 xzgz
97.84732 24.00284 23.67094 -7.21043 -0.97506 0.88405 0.98378 0.92072 0 0 0 ynrl
102.75136 24.11830 32.67642 -13.61178 -0.19440 1.43708 0.93591 0.49642 0 0 0 ynth
94.68460 40.14348 30.64639 0.51897 -0.74616 0.27714 0.41723 1.58067 0 0 0 gsdh
77.57363 34.71388 27.11610 20.69730 2.18000 1.81543 0.99605 0.41000 0 0 0 pan2
102.49831 23.71155 31.43703 -13.77647 -3.06256 1.33958 1.27774 1.37707 0 0 0 hb07
98.21542 39.80839 31.19718 -1.87596 0.29974 0.37603 0.40144 0.68139 0 0 0 gsjy
20.85073 39.66350 21.74593 11.50085 -0.46130 0.66134 0.72379 0.91667 0 0 0 ioan
24.38731 40.93380 24.15514 10.01366 1.03759 0.53218 0.80273 0.90051 0 0 0 kava
22.85087 36.80548 6.20347 -13.18848 -0.42620 0.43513 0.35980 1.13630 0 0 0 mola
21.73227 38.24005 8.25451 -7.11009 -0.70115 0.64586 1.06219 2.55927 0 0 0 patr
22.36925 37.50820 6.68700 -12.08684 -0.67668 1.09363 1.35661 2.24381 0 0 0 trip
36.09992 29.13887 26.72928 23.65660 1.07914 0.36213 0.36343 0.70094 0 0 0 haly
34.89019 32.48826 22.26841 19.71770 0.50938 0.27954 0.30485 0.28923 0 0 0 csar
34.78090 32.06800 22.82389 19.84231 1.17961 0.40803 0.43741 0.61284 0 0 0 tela
34.92827 30.99157 23.29149 19.55071 2.11740 0.29355 0.41210 0.29091 0 0 0 yrcm
16.60404 40.90727 23.59142 19.48840 0.17818 0.21118 0.25333 0.43365 0 0 0 amur
17.42860 50.25673 20.62578 14.74002 0.42705 0.53049 0.41106 0.80822 0 0 0 bisk
6.69967 49.37157 18.98770 15.70983 0.20039 0.20024 0.25956 0.42151 0 0 0 dill
6.88209 50.52524 18.62283 15.96789 0.72761 0.18389 0.18915 0.59677 0 0 0 efbg
1.40114 41.59962 19.74402 16.30422 0.14000 0.20945 0.18877 0.40561 0 0 0 bell
0.49236 40.82089 19.89456 16.12309 -0.33885 0.24338 0.20009 0.43523 0 0 0 ebre
15.63293 48.20312 21.27256 15.48704 -0.28167 0.28894 0.30316 0.35831 0 0 0 stpo
15.05990 50.77171 19.80592 15.10769 0.78184 0.44282 0.42972 0.64808 0 0 0 clib
15.78325 50.03955 20.41231 15.14889 0.51713 0.36512 0.33140 0.51372 0 0 0 cpar
13.72924 50.10239 20.06182 15.14630 0.52678 0.32852 0.31364 0.55775 0 0 0 crak
2.05200 45.40335 19.17266 16.12234 0.21455 0.20275 0.20681 0.46347 0 0 0 eglt
7.63991 48.54936 19.32539 15.81351 -0.90659 0.23594 0.14029 0.57932 0 0 0 entz
20.32294 49.03471 20.60045 13.89824 0.09665 0.34693 0.37372 0.54139 0 0 0 ganp
9.89200 43.42630 20.98919 16.20125 0.34725 0.19952 0.24711 0.67584 0 0 0 grog
14.54372 46.04813 21.07173 17.29698 0.24814 0.22911 0.20529 0.68587 0 0 0 gsr1
6.66187 44.66225 20.15125 15.95454 0.74479 0.37108 0.28065 0.73884 0 0 0 guil
6.51070 46.08442 19.57670 16.33890 0.42920 0.27511 0.30990 0.51038 0 0 0 marg
5.71736 43.92416 20.01768 16.09820 0.23009 0.14656 0.16562 0.37011 0 0 0 mich
15.15857 41.37117 23.29802 19.19143 0.48795 0.32548 0.28313 0.67893 0 0 0 moco
6.71009 45.21378 19.99255 15.68268 1.84402 0.18898 0.24839 0.43283 0 0 0 moda
7.29998 43.72550 20.59394 16.01052 -0.08349 0.17795 0.18774 0.37209 0 0 0 nice
10.31219 44.76457 21.57968 17.35205 -0.33260 0.24404 0.34224 1.10701 0 0 0 parm
11.09913 43.88556 21.45544 17.39431 0.00702 0.15853 0.15680 0.39887 0 0 0 prat
3.87887 45.04362 19.62715 16.46643 -0.18865 0.25487 0.28459 0.60371 0 0 0 puyv
5.14489 50.00150 18.24710 15.84211 0.41068 0.20591 0.16441 0.38730 0 0 0 redu
10.91977 45.05100 20.76318 16.90841 -0.59549 0.27386 0.41970 0.60681 0 0 0 sbpo
16.58306 47.68365 21.99270 15.12728 0.09965 0.29009 0.45451 0.86587 0 0 0 sprn
11.67727 45.34276 20.78278 17.22034 -0.18316 0.26261 0.37389 0.43708 0 0 0 teol
13.72418 49.13379 20.38934 15.35092 -0.19326 0.23031 0.28859 0.65681 0 0 0 vaco
1.71968 47.29420 18.59984 16.13030 0.21604 0.19230 0.20456 0.43047 0 0 0 vfch
12.79904 46.41471 20.89120 16.26103 1.12081 0.36782 0.44288 0.50439 0 0 0 ampe
11.52537 45.86631 20.55652 16.32298 0.21645 0.75099 0.63323 1.50758 0 0 0 asia
8.20320 44.90570 20.36733 16.22865 -0.35876 0.39107 0.34681 1.04570 0 0 0 asti
12.56362 46.19310 20.61545 16.96794 0.83958 0.40003 0.51244 0.93480 0 0 0 barc
13.06942 45.67189 20.99650 17.55371 -1.27597 0.39582 0.39654 0.97924 0 0 0 beva
8.04806 45.56075 20.11223 15.81100 0.57732 0.24540 0.29553 0.98572 0 0 0 biel
11.03429 45.59980 20.60358 16.60139 0.13689 0.35492 0.31309 0.57743 0 0 0 bocn
10.69600 44.30619 22.18731 17.28603 0.18694 0.50266 0.54245 0.62411 0 0 0 bor0
10.42653 45.36820 20.73935 16.65401 -0.11410 0.65675 0.52999 0.68304 0 0 0 car1
10.21598 44.75281 21.29285 17.71283 0.10186 0.36344 0.39064 1.14923 0 0 0 col1
7.01681 45.12785 20.07747 15.76381 0.61835 0.57338 0.60155 0.70624 0 0 0 gra6
13.19826 46.40673 20.75937 16.57633 1.13991 0.27853 0.42879 0.55180 0 0 0 mogg
8.08110 44.44600 20.89631 15.85484 0.25590 0.23962 0.22517 0.51731 0 0 0 par0
11.90200 46.19300 20.32603 16.26509 0.77143 0.50435 0.44203 0.69068 0 0 0 pas2
12.66121 45.95678 20.69362 17.32478 -0.07573 0.39382 0.53085 0.76942 0 0 0 pord
13.59264 46.50242 21.12889 16.36842 1.32192 0.31359 0.62588 0.92463 0 0 0 rtar
13.76352 45.70976 20.71595 17.73786 -0.06148 0.28671 0.17802 0.51398 0 0 0 trie
44.50293 40.22646 28.81018 17.16141 0.57422 0.28640 0.46257 0.97475 0 0 0 nssp
23.90411 37.73336 7.53050 -11.90969 0.35064 0.43167 0.47825 0.80426 0 0 0 anav
22.71312 42.28373 23.91696 12.07015 0.76524 0.29897 0.37629 0.83096 0 0 0 kust
23.76232 38.06526 8.18688 -11.51700 0.43516 0.54785 0.48528 0.82452 0 0 0 met0
24.34000 42.23101 23.89715 12.55057 0.52610 0.28321 0.51270 0.91782 0 0 0 paza
35.14502 33.02247 22.11192 20.15324 0.59191 0.38248 0.30554 0.42639 0 0 0 kabr
79.03528 40.50338 29.74551 15.48941 -0.66587 0.95988 0.68316 1.00285 0 0 0 i073
78.03688 39.71398 28.36117 18.55679 -0.53299 0.60739 0.51683 0.38258 0 0 0 i075
19.05654 47.48095 22.31829 14.68040 -0.19518 0.30931 0.41595 0.91866 0 0 0 bute
3.13644 50.61342 17.91038 16.12689 -0.31863 0.29156 0.19810 0.71001 0 0 0 lil2
7.35122 48.41516 19.46662 15.90915 -1.06641 0.21319 0.29516 0.98928 0 0 0 wlbh
13.00933 46.67422 21.15676 16.29934 0.95068 0.27059 0.38207 0.62291 0 0 0 koe2
8.25037 44.11915 20.85979 15.94619 -0.27387 0.45465 0.36745 0.47115 0 0 0 loa9
114.82074 39.69884 30.40343 -10.85950 0.99279 0.65504 0.62137 0.68000 0 0 0 a047
109.10585 33.65818 33.83731 -10.30700 0.04209 1.01226 0.71485 1.46578 0 0 0 f054
86.59724 26.99089 36.83550 33.85456 -1.08854 1.20695 0.95216 1.46847 0 0 0 rmte
21.40897 38.62393 13.04493 7.64582 -0.02160 0.61222 1.03485 1.06155 0 0 0 agri
21.92840 38.42676 10.90529 1.93214 -1.20089 0.35984 0.97844 0.68528 0 0 0 eypa
27.78078 35.95148 16.33570 -15.93701 -0.84474 0.67048 0.77095 1.23905 0 0 0 katc
22.04582 38.20945 9.43317 -10.91170 0.07512 0.44999 1.17501 1.12394 0 0 0 koun
22.18430 38.32174 8.67247 -1.72100 -0.44262 0.68628 0.73602 1.23511 0 0 0 psar
23.85380 42.06439 24.77021 12.25363 1.27710 0.44820 0.54627 1.01554 0 0 0 yund
20.07373 42.35882 23.11095 15.01116 -0.23181 0.67973 0.88982 1.35712 0 0 0 bajr
34.86667 31.37800 22.84822 19.39403 1.63773 0.28420 0.34824 0.31262 0 0 0 klhv
34.25585 36.56639 13.89028 16.29606 0.21965 0.48237 0.33316 1.05700 0 0 0 mers
88.25065 40.26753 30.09298 6.41930 -1.06192 0.64647 0.58745 0.85675 0 0 0 i033
90.80386 38.28733 36.20751 7.55814 -0.74761 0.77346 0.77306 0.84674 0 0 0 g171
94.99797 38.05652 34.76972 1.74566 1.11040 0.90398 0.64760 0.41727 0 0 0 g169
95.46368 41.07009 30.94526 -0.67091 -1.02802 0.56901 0.54535 0.95777 0 0 0 g123
97.05391 41.85336 30.90935 -2.16673 1.20731 0.64758 0.58401 1.81172 0 0 0 g122
97.08452 40.28628 30.15554 -1.77436 -0.82712 0.58013 0.60657 0.73147 0 0 0 g128
89.19577 38.71718 29.64959 6.07148 0.06690 0.79043 0.59990 0.45279 0 0 0 g172
76.88892 40.20440 29.67400 15.14155 -1.77565 0.60166 0.61904 0.64100 0 0 0 i074
2.71650 47.97380 18.68460 16.32877 -0.34028 0.36596 0.28729 0.67421 0 0 0 amiy
7.53952 47.93109 19.31037 16.14673 0.14020 0.26654 0.30460 0.90113 0 0 0 bal2
5.57410 46.17178 19.40859 16.26242 -0.79478 0.47484 0.47082 1.10763 0 0 0 blg0
12.49329 41.89312 20.46594 16.19176 0.17487 0.40838 0.55848 0.75362 0 0 0 m0se
8.10578 45.19243 20.05410 15.61008 0.38078 0.30225 0.61260 0.75176 0 0 0 cres
8.95795 44.40205 20.84579 16.02621 -0.36274 0.41621 0.38789 0.64685 0 0 0 gena
12.64680 42.56786 21.17762 16.95256 -0.74359 0.74152 0.51413 0.97923 0 0 0 teri
100.30755 30.92592 45.03488 -14.24979 0.14357 0.91094 0.83636 0.88840 0 0 0 h063
22.99936 38.65306 12.50539 -5.24157 -0.30005 0.33784 0.43585 0.74870 0 0 0 atal
35.20871 32.10297 22.78566 20.35730 1.36024 0.33226 0.26907 0.75387 0 0 0 yosh
93.48859 39.64494 30.88285 1.70228 -0.25374 0.67960 0.62350 2.19726 0 0 0 g163
94.55482 39.71576 30.94822 0.84693 -0.14827 0.69600 0.60924 0.76529 0 0 0 g162
94.85689 39.51346 32.00996 0.86760 0.30608 0.74788 0.67355 0.80039 0 0 0 g164
94.87300 36.43300 36.85037 4.56468 -1.36200 1.09189 0.88263 0.50089 0 0 0 jb30
95.60655 39.70957 31.26275 -0.07502 -0.26516 0.72866 0.65823 0.77744 0 0 0 g145
95.71231 40.07999 30.33852 -0.58796 -0.14640 0.65276 0.65368 1.58338 0 0 0 g131
96.74746 39.90271 30.62309 -1.28854 0.34482 0.77205 0.63768 1.44226 0 0 0 g139
97.67755 40.27077 30.39602 -2.81465 -0.09714 0.63701 0.60686 1.16064 0 0 0 g127
98.50135 39.71271 30.09673 -3.25073 1.15693 0.80620 0.59295 1.42298 0 0 0 g135
98.65654 37.57841 36.59815 -0.88794 -0.18542 0.71438 0.64822 2.15080 0 0 0 g150
98.85355 37.97937 35.64529 -1.18684 0.04494 0.95435 0.55678 1.27063 0 0 0 g149
98.89164 39.90598 30.38174 -3.67917 0.79654 0.57773 0.60073 0.75049 0 0 0 g132
99.06748 36.79503 37.22027 -0.34847 -0.44728 1.07154 0.58300 2.62343 0 0 0 g158
99.07476 40.27501 30.23027 -3.58805 0.11693 0.67161 0.70634 0.52653 0 0 0 g041
98.87349 35.12644 42.84046 -0.11466 -1.67317 0.45086 0.26626 2.46653 0 0 0 j405
13.50197 43.60283 22.29269 18.92277 0.87079 0.63638 0.48194 0.94754 0 0 0 an01
12.24791 43.46711 21.42676 17.29470 0.61383 0.52582 0.42161 0.70608 0 0 0 cit0
100.72769 31.86250 40.22991 -7.37630 0.31937 1.32991 1.12135 0.61815 0 0 0 h039
101.48570 30.07506 41.39870 -17.04735 -0.74829 0.97330 1.10162 2.89632 0 0 0 h067
102.77527 39.41221 30.85917 -5.59315 1.01100 0.73344 0.57996 0.41679 0 0 0 g046
89.55713 28.91125 41.65116 21.80167 1.57495 0.87550 0.73058 0.68081 0 0 0 j039
15.50833 38.26382 23.44520 19.55296 -0.21272 0.22171 0.33175 0.99076 0 0 0 msru
12.83307 45.76730 21.02040 17.78221 -2.96263 0.18720 0.30350 1.88888 0 0 0 port
105.81438 33.89141 34.38868 -10.47046 0.24145 0.83383 0.78074 0.97639 0 0 0 h002
103.43458 32.93072 37.09586 -7.65207 1.26361 1.42151 1.05287 0.58396 0 0 0 h025
100.29663 31.64646 44.58312 -9.55574 2.42588 1.37948 0.97464 0.74707 0 0 0 h056
100.12082 29.17543 40.40070 -17.26089 1.72293 1.13846 0.83871 0.73570 0 0 0 h080
102.43886 29.26278 37.67325 -13.00786 3.27268 1.36636 1.10502 3.28408 0 0 0 h082
102.83266 27.99869 36.18805 -11.98643 0.89340 1.18074 1.52365 1.20889 0 0 0 h094
100.13597 24.44507 27.43825 -14.37362 -1.17558 1.19982 1.02475 2.70883 0 0 0 h148
107.37860 34.47212 33.97963 -9.85626 -0.84572 0.93600 0.85518 0.76729 0 0 0 d074
106.47715 39.06738 31.44924 -8.75463 0.67616 0.83734 0.72257 0.83433 0 0 0 d089
106.55672 38.54600 31.97962 -9.39003 -0.44603 0.85440 0.78724 1.44886 0 0 0 d093
105.69916 38.43925 31.70618 -7.24442 0.96107 0.99893 0.66496 0.61000 0 0 0 d095
105.21651 37.24275 33.04759 -6.40031 0.59400 0.79213 0.76402 0.46813 0 0 0 g006
105.88050 36.96961 32.83938 -7.14345 0.60154 0.80329 0.70955 0.70710 0 0 0 g007
105.27084 36.93305 32.52040 -6.77725 0.18417 0.78858 0.80168 0.69585 0 0 0 g008
106.36431 36.84426 32.60952 -8.86447 1.67325 0.86959 0.70100 0.57719 0 0 0 g009
105.61903 36.51114 34.70836 -7.30173 0.14180 0.82177 0.77745 1.86545 0 0 0 g012
105.61611 36.27763 35.81097 -9.18903 1.17935 0.83357 0.84537 0.92195 0 0 0 g015
104.96477 36.09373 35.88894 -7.90738 1.67779 0.94442 0.77967 0.54000 0 0 0 g019
106.53026 35.23922 34.08822 -9.86326 0.24942 0.99309 0.83750 2.23305 0 0 0 g027
103.36350 38.84495 31.32203 -5.72114 0.51571 0.72075 0.69993 0.44960 0 0 0 g050
100.73141 38.88216 30.97965 -4.17024 -1.48441 0.69488 0.65003 1.08819 0 0 0 g051
100.34952 38.61107 31.83022 -3.38951 0.22608 0.72723 0.67727 1.07229 0 0 0 g054
100.82770 38.34830 32.66018 -3.64643 0.44310 1.03866 0.63571 1.13564 0 0 0 g059
102.26138 38.13770 32.62759 -4.99913 -0.97934 0.77446 0.64016 1.65000 0 0 0 g061
102.62231 37.50610 35.05946 -3.94314 0.65978 0.70409 0.59649 0.54000 0 0 0 g066
104.32509 37.45058 32.85816 -5.79380 0.75163 0.81434 0.73042 0.49732 0 0 0 g067
103.38375 37.56158 32.77040 -5.23240 0.39440 0.73325 0.65990 0.69780 0 0 0 g068
102.84590 37.43978 34.47015 -4.56693 -0.13031 0.75948 0.63402 0.84000 0 0 0 g069
100.42571 37.60625 36.35874 -2.56975 -0.84539 1.00207 0.94188 1.07601 0 0 0 g071
104.08660 37.23500 33.80184 -5.68815 0.50242 0.86300 0.70892 0.97676 0 0 0 g072
102.01213 37.32375 36.35013 -3.85438 0.17952 0.85305 0.62774 0.92000 0 0 0 g074
100.48234 37.21725 36.43599 -2.41437 -0.49981 0.87735 0.77659 0.68802 0 0 0 g076
104.63139 36.90747 36.12354 -6.56486 1.42157 0.92705 0.69757 0.81802 0 0 0 g077
102.56350 36.88845 37.25588 -4.08747 -0.00109 0.71423 0.63857 0.53000 0 0 0 g081
101.00852 36.87597 37.64976 -2.47492 -1.77110 0.85596 0.72304 1.29000 0 0 0 g082
101.23502 36.70047 37.42766 -2.75757 -1.60135 0.89325 0.65386 1.19000 0 0 0 g084
104.74250 36.42834 37.40407 -7.54807 0.62909 0.84833 0.83548 1.47012 0 0 0 g085
104.36440 36.65603 37.60447 -6.59198 0.40640 0.82774 0.79528 0.90205 0 0 0 g086
101.54201 36.48687 37.77537 -2.58110 -1.37165 0.85658 0.73329 0.78000 0 0 0 g089
103.44396 37.14904 35.86976 -4.79250 0.43349 0.82835 0.65650 0.76543 0 0 0 g091
103.98683 36.48644 37.43277 -5.71637 0.30835 0.83156 0.70980 0.53000 0 0 0 g092
101.98816 36.21257 37.55430 -3.04335 -1.89204 0.79665 0.64814 1.20000 0 0 0 g096
102.25645 36.11891 37.65449 -3.53118 -1.11218 0.87330 0.63648 1.79000 0 0 0 g098
101.44200 36.07500 37.34722 -3.69902 0.70000 1.09097 1.10967 0.30000 0 0 0 g103
102.54300 35.83600 37.35045 -3.64929 1.20000 1.32768 0.64742 0.50000 0 0 0 g106
103.34386 35.41447 36.21698 -4.56200 1.29347 1.14876 0.70341 0.80343 0 0 0 g112
102.43660 35.12451 37.62530 -3.57405 4.44640 0.89077 0.69461 0.86000 0 0 0 g115
103.70622 35.28532 35.94397 -5.41430 1.27893 0.80054 0.79753 0.69945 0 0 0 g117
13.42301 40.79490 21.48307 16.92854 -0.37016 0.21578 1.16435 0.69066 0 0 0 vent
107.14404 34.42693 33.73817 -9.87470 -0.10380 0.84681 0.83018 0.74947 0 0 0 g038
100.26879 36.61770 37.00276 -1.51117 -0.90485 0.80921 0.79370 0.59130 0 0 0 g090
105.81164 34.25167 34.04506 -9.21838 -0.51256 0.96461 0.82420 1.77532 0 0 0 g039
104.07316 34.40272 36.02081 -7.04588 0.69287 0.85040 0.70664 0.64040 0 0 0 h014
102.12643 34.00008 39.67304 -4.78060 1.40973 0.84335 0.65580 1.21663 0 0 0 h018
84.37922 28.22874 36.28668 31.02351 2.62799 0.52865 0.35714 1.08708 0 0 0 besi
114.14517 40.11950 30.31242 -10.37863 -0.45270 0.97137 0.92674 0.29460 0 0 0 heyy
85.87765 27.90978 36.95621 28.14346 4.83685 0.22204 0.35533 0.88701 0 0 0 gumb
97.37776 37.38052 36.44065 1.52596 -0.02317 0.83618 0.75793 1.04118 0 0 0 dlha
104.05705 37.18062 34.71782 -5.45242 0.31128 0.47633 0.48733 0.32154 0 0 0 gsjt
104.64600 34.99500 35.44940 -7.08215 0.34457 0.49960 0.47548 0.38067 0 0 0 gslx
105.24400 37.58600 32.87710 -5.88299 -0.46721 0.58717 0.40115 0.56529 0 0 0 nxzw
100.24900 34.47800 41.75129 -1.60758 -0.42720 0.62965 0.39895 0.27408 0 0 0 qhmq
100.25463 25.60808 30.10005 -16.63905 -0.23406 1.22792 0.86208 1.28845 0 0 0 xiag
86.94047 28.35744 38.96416 24.47864 0.71025 0.62711 0.51719 1.31810 0 0 0 xzzf
100.88080 24.43714 29.49968 -15.77016 -0.70582 0.95181 0.73023 0.61034 0 0 0 ynjd
100.45115 21.94834 29.31971 -10.26887 -1.20164 1.85410 1.52553 0.55931 0 0 0 ynmh
100.75389 26.68310 35.98522 -16.99889 -0.40538 0.96394 0.71119 0.52635 0 0 0 ynys
102.71640 27.05700 37.53989 -17.08124 -1.43163 0.77675 0.73100 1.10859 0 0 0 scnn
94.77167 36.14528 36.87042 4.76307 -0.20510 0.42853 0.40606 0.69090 0 0 0 qhge
90.80100 38.47500 35.26656 7.24119 -0.03049 0.64105 0.70862 1.07512 0 0 0 qhmy
87.17738 43.47114 32.11660 5.53354 0.77695 0.29965 0.19436 0.46991 0 0 0 guao
88.13492 47.85544 28.70442 3.71124 0.67154 0.80906 0.60197 1.33065 0 0 0 xjal
83.71566 42.82914 31.64885 7.65940 1.96962 0.40030 0.48514 1.04781 0 0 0 xjby
78.77031 39.81387 29.19006 17.50127 0.27561 0.44344 0.50387 0.61943 0 0 0 xjbc
7.83548 48.01115 19.48584 16.29211 0.38600 0.16570 0.16570 0.42741 0 0 0 d401
40.79789 44.41024 25.06898 10.98755 1.14037 0.58194 0.61493 1.57477 0 0 0 23m2
39.06664 44.10166 25.24372 11.33701 0.38372 1.20576 0.56404 1.28353 0 0 0 23tu
100.21990 29.99140 44.27021 -15.81274 -0.18721 1.21936 0.83072 0.32719 0 0 0 sclt
34.87166 28.55153 26.70338 23.30817 0.39300 0.52020 0.38538 0.67500 0 0 0 tay1
81.38500 43.93530 29.53446 7.42080 0.93029 0.58965 2.68132 0.79994 0 0 0 i047
85.10784 27.60827 37.61735 34.52257 0.53909 0.22616 0.22552 0.92288 0 0 0 dama
87.28124 26.43862 39.09839 34.73703 -1.35309 1.43006 1.75184 1.99959 0 0 0 brng
24.56469 38.90447 9.80503 -10.25450 0.95635 0.86941 0.88879 0.89689 0 0 0 092a
25.85346 40.84917 23.82341 11.61791 0.65519 0.61495 1.17704 1.38779 0 0 0 alex
22.42998 38.43120 10.38858 -2.31730 -0.97354 0.40541 0.46939 1.05071 0 0 0 itea
23.06014 36.50934 6.75637 -12.97145 0.52127 0.64333 0.62235 1.32972 0 0 0 neab
21.67814 40.51139 24.38421 8.71536 0.18310 0.70543 0.57051 0.71520 0 0 0 ptol
21.69531 36.91417 1.78712 -13.22652 -0.82594 0.66604 0.71883 0.87283 0 0 0 pylo
21.46219 37.67879 4.97793 -12.13520 0.06222 0.76005 0.68714 0.78310 0 0 0 pyrg
23.79077 40.52022 24.09911 7.11385 1.43450 1.07260 0.92090 1.82426 0 0 0 stra
22.88724 39.35297 19.74454 2.15172 1.41464 0.63364 0.58837 1.32514 0 0 0 volo
44.43838 33.34139 24.79923 27.55892 -0.51676 0.58857 0.70624 0.67756 0 0 0 isba
35.68828 32.99525 22.45335 22.61159 0.23572 0.17132 0.47101 1.05050 0 0 0 katz
34.60665 31.70794 22.58175 19.31403 1.36234 0.30069 0.37358 0.50503 0 0 0 alon
35.02299 32.77899 22.31514 19.89733 0.61428 0.41551 0.37783 0.39533 0 0 0 bshm
34.92060 29.50928 25.37800 20.70602 0.81217 0.29249 0.25496 0.79406 0 0 0 elat
35.41648 32.47934 22.23840 20.73271 1.20167 0.36418 0.36187 0.35894 0 0 0 gilb
35.20245 31.77115 23.08139 20.01242 1.73593 0.27142 0.35640 0.39817 0 0 0 jslm
18.43003 40.12444 24.01689 18.70383 -0.12679 0.28002 0.36762 0.73547 0 0 0 giur
16.68852 39.03594 24.47710 18.28054 0.71501 0.25409 0.29917 0.55530 0 0 0 sers
18.11149 40.33492 23.97586 18.79475 -0.21062 0.29628 0.34124 0.54196 0 0 0 usal
3.31560 42.31884 20.19675 16.17992 0.07602 0.22153 0.25879 0.49914 0 0 0 creu
16.37308 48.21886 21.39661 15.54568 0.21798 0.59929 0.32553 0.86225 0 0 0 wien
5.33320 43.49122 20.04876 16.39183 -0.38450 0.22452 0.28200 0.60707 0 0 0 axpv
8.60986 50.22798 19.08015 15.75167 -0.05211 0.23544 0.21508 0.73905 0 0 0 badh
19.15101 48.75180 21.19110 14.72082 -0.03169 0.22622 0.29948 0.46971 0 0 0 bbys
7.65821 48.70880 19.43752 15.72963 0.50568 0.46888 0.48016 0.80209 0 0 0 biw1
5.98939 47.24688 19.43563 16.06461 0.12422 0.21340 0.18401 0.44205 0 0 0 bscn
16.43908 46.38710 22.22172 15.87556 0.04201 0.65000 0.41092 0.66924 0 0 0 cako
13.12400 43.11199 22.87475 18.60194 0.77814 0.27165 0.29660 0.65668 0 0 0 came
14.68023 49.40980 20.46929 14.92787 0.28791 0.41199 0.52454 0.55487 0 0 0 ctab
7.49729 43.77443 20.37001 16.00992 -0.45886 0.37343 0.37775 0.75804 0 0 0 ezev
15.05987 41.07284 22.31932 17.95715 1.26070 0.21681 0.27106 0.58822 0 0 0 grot
11.14808 44.26483 21.86560 18.46118 -0.02459 0.45278 0.38699 0.78091 0 0 0 grzm
6.71004 44.91036 20.41594 15.62743 1.38222 0.39035 0.45530 0.68972 0 0 0 janu
15.20093 49.10729 20.90364 15.55545 0.05834 0.21785 0.25024 0.75849 0 0 0 kunz
3.26826 43.91980 19.64009 16.32211 0.24068 0.25745 0.28368 0.52129 0 0 0 laca
5.62465 45.91608 19.68504 16.16733 0.36922 0.19950 0.20801 0.55052 0 0 0 lebe
5.39846 45.11663 19.80515 16.07754 0.16583 0.22099 0.23048 0.51866 0 0 0 lfaz
10.62908 45.77535 20.27290 16.23866 0.18771 0.57928 0.47607 0.51853 0 0 0 maga
7.22726 43.70327 20.57428 15.96331 -0.16990 0.15633 0.15994 0.39632 0 0 0 nica
14.55640 40.87046 21.27645 16.99337 -0.85461 0.20975 0.17536 0.49816 0 0 0 paca
4.81046 43.37597 19.88781 16.50499 -1.17879 0.21731 0.25330 0.37025 0 0 0 pali
13.59505 45.22602 21.32519 18.02382 -0.30210 0.63354 0.44306 0.64179 0 0 0 pore
17.67547 45.33282 23.17565 15.84550 0.12067 0.37378 0.24038 0.63947 0 0 0 poze
6.47896 44.85767 20.21390 16.06774 1.06740 0.34800 0.28280 0.48849 0 0 0 puya
6.97707 44.26782 20.59896 15.90600 0.49787 0.34645 0.28734 0.50771 0 0 0 rabu
7.05410 43.61143 20.53734 15.97601 -0.13712 0.15264 0.16768 0.38143 0 0 0 soph
7.68382 48.62166 19.45768 15.95788 -0.14497 0.15497 0.14972 0.44392 0 0 0 stj9
7.46260 48.25491 19.47562 15.90092 -0.06209 0.23963 0.28442 0.57767 0 0 0 tanz
6.60101 43.21949 20.39281 16.16631 -0.54860 0.22976 0.22076 0.36570 0 0 0 trop
13.51490 46.54794 21.22431 16.43326 0.82440 0.22050 0.25016 0.38986 0 0 0 acom
7.13962 45.46794 20.24500 15.72912 1.25922 0.34328 0.30567 0.63757 0 0 0 agne
9.38344 44.77063 20.93538 16.70685 0.28928 0.43031 0.57849 1.39539 0 0 0 bobb
13.54190 46.33241 20.74660 16.80551 0.00260 0.48381 0.61512 0.96505 0 0 0 bove
11.94134 46.79656 20.61500 16.23521 1.33711 0.24704 0.26067 0.66711 0 0 0 brbz
15.59234 45.90399 22.22512 17.40725 -0.02002 0.35883 0.31857 0.52705 0 0 0 brez
12.08406 46.10003 20.19983 16.33640 1.38069 0.62355 0.80173 0.94127 0 0 0 brse
11.16430 43.86780 21.57260 17.62569 0.14742 0.54667 0.45139 0.76842 0 0 0 cal0
8.68021 46.04234 19.99029 15.99663 1.03432 0.27690 0.29295 0.44809 0 0 0 carz
7.70932 45.38699 20.06754 15.91524 0.64265 0.37050 0.29586 0.57233 0 0 0 cas2
10.40530 44.43160 21.38712 17.92451 1.31851 0.32957 0.43397 1.02765 0 0 0 cast
11.79462 45.63950 20.73429 17.09228 -0.94067 0.47206 0.40160 1.42108 0 0 0 citd
12.11198 44.83670 21.23565 17.48143 -3.17382 0.31485 0.28717 1.26049 0 0 0 codi
12.97910 45.95853 20.72888 17.56052 -0.50802 0.24514 0.20263 0.81841 0 0 0 codr
8.26100 46.31356 19.92460 15.91506 1.83695 0.40170 0.37585 0.87357 0 0 0 deve
