lon lat veast_eu vnorth_eu seast snorth covassumed0 sta
35.71782 31.09467 -2.63690 11.01813 1.01566 0.77165 0 muta
35.46872 30.32746 -2.59795 10.55742 1.04732 0.88339 0 peta
75.76800 37.84000 -2.26081 21.48683 0.55890 0.52136 0 i407
105.13700 31.76700 5.84491 -2.63078 1.69254 1.36024 0 f365
102.22800 29.44900 10.96209 -6.07791 1.72890 1.26700 0 h363
102.39000 29.94100 7.92253 -4.02500 1.48631 0.83011 0 h368
116.38400 39.08100 4.17250 -0.60637 0.73211 1.02178 0 a102
117.30500 39.11700 3.05396 -2.02285 0.78972 0.96586 0 a110
117.85700 41.25400 0.96778 -0.98305 0.83479 0.72036 0 a115
119.37700 40.46600 0.99510 -0.85538 0.77750 0.84482 0 a129
118.12700 39.85300 0.43828 -1.02074 0.84998 0.75934 0 a139
118.30900 39.04800 2.72088 -3.26941 0.77494 0.73603 0 a141
119.02917 36.67083 3.47886 -2.28644 1.04029 0.98432 0 b025
118.56400 36.50100 2.74439 -1.88352 0.82163 0.72644 0 b026
118.12600 36.75700 2.81945 -1.83534 0.78156 0.70523 0 b027
118.85100 35.58200 2.47940 -2.36978 0.79947 0.93198 0 b035
119.28200 34.58700 3.00485 -2.54482 0.77979 0.80653 0 b040
117.69800 34.57900 2.84365 -1.98320 0.81943 1.04883 0 b044
117.09900 35.08200 2.86321 -3.76520 0.75094 0.77796 0 b045
119.03700 32.73400 3.92739 -1.81394 0.86520 0.77953 0 b060
117.70800 32.56200 4.02762 -2.13637 0.87652 0.78243 0 b062
117.10800 32.49800 4.09427 -2.44564 0.88113 0.80621 0 b065
118.33500 31.72000 4.09291 -2.55376 0.86112 0.78329 0 b069
116.29600 37.69600 3.53273 -1.63298 0.77973 1.00237 0 c010
117.57100 37.61400 2.71033 -2.34283 0.82619 0.73957 0 c018
110.15100 20.27500 4.72449 -2.77940 1.13545 1.00136 0 f051
116.28300 39.40300 5.04994 -1.67854 0.38248 0.27808 0 a094
116.46200 39.32600 4.75328 -1.02264 0.60595 0.49903 0 a101
115.08500 35.29400 5.41021 -3.51422 0.40211 0.26726 0 c045
108.34900 34.81400 5.71505 -2.30218 0.39435 0.25537 0 d379
112.78900 38.72000 3.78102 -1.84628 0.27152 0.26192 0 s011
77.60000 34.10000 -2.43909 19.92799 1.08035 1.13389 0 leh1
83.97867 28.19917 7.35030 34.05874 0.50000 0.40000 0 pok0
48.92200 37.76400 1.57719 12.02163 0.97130 1.11768 0 hash
91.88482 25.56583 10.66144 34.19370 1.29442 0.92759 0 shln
13.87500 45.64300 -0.09246 2.94998 1.39594 1.68972 0 baso
37.88612 37.54145 -8.12646 12.42582 0.73795 0.77993 0 ckrh
37.10605 36.68511 -6.15081 11.74245 0.90767 0.89304 0 kili
36.64326 37.08757 -9.32363 9.78863 0.93205 1.12696 0 fevz
36.52351 36.78796 -8.47054 9.86169 0.76517 0.94684 0 hasa
36.18007 36.53991 -9.76685 9.63033 0.94706 1.48102 0 iske
36.13742 36.89942 -12.00042 8.86384 0.91353 1.07732 0 dort
36.18884 32.10131 -2.33394 12.44636 1.18321 0.99387 0 hugs
89.33900 38.11000 5.77760 11.06625 0.59231 0.62755 0 g333
80.34100 34.43800 -0.63164 17.88253 0.57143 0.33500 0 j315
104.93400 25.07300 6.17313 -2.91225 1.20852 1.03319 0 f362
105.04600 25.73900 5.84878 -2.03932 1.53446 1.14271 0 f363
105.03400 27.84900 5.83756 -1.95880 1.34375 0.81515 0 f364
97.92800 25.15100 -5.17852 -3.30938 1.33623 1.09458 0 h308
100.17700 26.26800 4.99617 -11.10719 2.19949 1.31494 0 h328
97.05500 28.45100 13.52708 0.58311 1.50572 0.92541 0 j394
103.80200 25.63300 6.06320 -3.33916 1.63718 0.98982 0 zg02
114.76300 37.36100 3.63153 -3.85019 0.90288 0.86963 0 c023
118.78100 25.03900 5.38790 -3.10503 0.86724 1.13267 0 f018
117.60800 24.55700 6.30188 -2.39198 1.04053 0.94332 0 f022
117.58900 24.13000 5.59237 -2.52409 0.99165 1.05843 0 f023
115.80100 23.43100 5.07660 -2.38062 0.96675 1.06180 0 f027
115.63100 22.97600 4.81477 -2.47766 1.15520 0.91542 0 f028
112.56300 26.91100 4.43474 -3.22154 1.73366 1.25060 0 f034
114.45300 22.83000 4.68625 -2.52454 0.97425 1.13003 0 f041
113.89600 22.58700 5.03075 -2.32860 1.38817 0.98298 0 f042
110.14100 22.68800 4.68489 -2.21594 0.99471 0.92554 0 f049
109.48000 30.23200 6.22657 -2.04462 0.88166 0.87751 0 f056
110.55500 27.91100 5.40572 -2.43810 1.10892 0.81849 0 f057
108.29500 27.87500 5.90691 -2.45190 0.94241 0.86751 0 f058
108.16900 23.75100 5.47432 -2.45431 0.95134 0.91747 0 f059
108.29600 23.14900 4.95399 -1.94316 1.33422 0.93228 0 f060
101.38900 23.29000 -1.04018 -10.84423 1.30354 1.36176 0 h159
84.85200 45.63000 1.48799 5.29547 0.69175 0.73676 0 i039
82.51200 43.78800 1.21972 6.70083 0.70891 1.99909 0 i046
115.04700 27.05900 4.96635 -2.86423 0.80433 0.85055 0 f036
108.97300 35.66500 3.90759 -2.31418 0.71844 0.58035 0 d377
99.33900 28.21800 11.29131 -10.55024 1.35619 1.69325 0 h318
101.50000 29.33400 10.91605 -12.11867 1.95805 0.87811 0 h347
106.35200 39.19600 2.68541 -0.69452 0.96075 1.05076 0 d087
99.17000 23.62000 -3.25492 -5.48180 1.02197 1.19111 0 h221
95.25700 32.89400 23.44808 6.07511 1.19904 1.02989 0 j008
93.14600 29.94000 20.45532 12.88311 1.11876 1.03820 0 j022
86.96700 28.39200 8.78451 26.24295 0.83904 0.79717 0 j031
107.68300 34.25900 6.09060 -2.35490 0.39711 0.51229 0 d385
101.63400 24.68800 1.67451 -8.53191 1.91617 1.77679 0 h146
97.94300 24.71200 -5.46115 -3.65169 1.13936 1.19110 0 h213
100.16100 26.51400 4.40881 -11.99162 2.01132 1.30793 0 h118
29.61287 41.17736 -0.16581 -0.50770 0.21934 0.88014 0 sily
76.30700 32.24800 -1.45580 27.71930 1.67990 1.02955 0 nadi
78.67600 30.99700 0.36615 23.03471 2.00292 1.21848 0 suki
80.04100 29.83800 5.03890 28.23626 2.08704 2.03936 0 chau
80.16100 30.02750 0.48401 28.41363 1.13315 2.32092 0 bala
26.32460 42.51848 -0.20062 -0.31202 0.36719 0.87500 0 kerm
92.48400 26.15600 9.92050 31.94242 2.18194 2.25338 0 amso
92.01300 26.24600 11.01717 32.02773 1.10506 0.90387 0 bura
92.20400 26.11700 11.11133 31.25224 1.11819 0.99499 0 jagi
92.08000 26.12600 11.99760 31.76691 1.72483 0.86600 0 khet
92.24800 26.19600 11.46163 30.67971 1.73214 1.22189 0 kumo
92.65000 26.16300 13.19924 33.24463 2.89811 2.15011 0 kamp
92.82500 25.71700 11.76360 33.47971 2.83978 1.59529 0 pani
92.62900 26.07300 13.05080 32.92373 3.27961 1.48958 0 raja
92.72500 25.52600 11.83083 30.70643 2.75782 1.26677 0 umra
93.06600 26.19300 9.08291 29.86765 2.30937 1.44547 0 dokm
91.29300 26.00500 9.99422 31.73983 1.61248 1.71775 0 bamu
91.86300 25.90000 8.50623 31.31310 2.30593 1.83312 0 nong
91.71900 25.25600 9.34764 34.11781 1.93037 1.65015 0 rang
34.93672 29.26792 -1.06933 10.98587 1.26367 0.47226 0 ga01
34.94277 29.29923 -2.72913 10.61469 0.59165 0.44614 0 haqe
34.92842 29.05527 -0.73383 11.10180 0.41029 0.37589 0 haqs
35.06227 29.30040 -0.63125 10.53882 0.37506 0.42209 0 hqls
34.91717 29.22873 -0.48336 10.09453 0.50215 0.52736 0 tb02
33.40395 28.63055 -4.10213 5.55336 0.71270 0.95233 0 derb
33.59635 28.26939 -4.87483 7.53328 1.15274 1.61081 0 tour
33.39137 27.91860 -2.25673 7.72718 0.85505 0.98338 0 zeit
32.56567 29.37870 -1.60535 8.42707 1.15235 1.87029 0 fana
33.22832 28.16295 -2.33664 6.95018 0.87478 0.63155 0 garb
33.49430 27.68621 -1.50289 4.09796 1.25714 0.96217 0 gems
33.83230 27.24443 -3.13091 5.29321 1.59906 1.10514 0 hurg
21.84350 39.55900 -3.36693 -6.75505 0.30349 0.39534 0 071a
95.96220 28.32470 15.58692 17.41650 1.61384 2.01883 0 hunl
95.84475 28.56685 14.19188 17.57055 3.29749 2.73767 0 ango
95.83430 28.22360 15.97850 20.78355 1.26258 2.69055 0 twgn
103.24200 22.26800 5.32097 -4.60387 0.66029 0.31870 0 nga1
103.10800 21.49700 5.09037 -3.93940 1.16131 0.61018 0 nan1
103.66000 21.75400 5.58737 -3.69240 1.07654 0.51024 0 cut1
103.63100 21.54200 5.10659 -4.20004 0.84136 0.61226 0 pla1
103.58800 21.31400 4.82773 -4.31142 0.91435 0.70906 0 cma1
104.04400 21.20400 5.15719 -3.08984 0.77228 0.41405 0 nsa1
104.01100 21.11300 4.46541 -3.39860 0.66204 0.31853 0 tco1
104.00500 21.05900 4.47058 -3.80017 0.71204 0.41346 0 nah2
105.04500 20.62400 6.65739 -4.42511 0.99277 0.70890 0 mha1
105.26900 20.87200 6.34124 -4.36643 0.99219 0.80794 0 tsn1
42.13290 41.64773 -0.48171 3.99485 1.21394 1.23121 0 shua
42.06240 42.72065 -0.96190 2.64508 0.58352 0.75901 0 ingu
38.70610 38.23358 -12.76814 6.05038 0.92654 1.02071 0 cayk
38.52440 38.29033 -17.03558 12.14090 1.29930 0.96025 0 yayg
37.86430 38.78320 -17.05329 10.53318 0.91065 1.01486 0 gzlt
36.04640 41.06466 -4.68838 4.29212 1.20996 2.19386 0 kvak
35.82960 40.68147 -15.10835 7.00420 1.14576 1.26239 0 gbag
35.20530 42.02016 -0.78734 1.74143 0.91679 0.63385 0 sino
35.05390 40.80163 -15.71535 4.16569 0.99912 1.12280 0 hmmz
34.78040 40.88757 -16.68829 2.73515 1.38773 1.69957 0 ddrg
34.70730 41.02179 -12.56136 0.38805 1.91367 2.12845 0 osmc
34.27230 41.03109 -13.67179 2.79973 1.23845 1.48959 0 ortc
28.41140 39.99144 -19.83112 -6.26163 2.73885 2.39927 0 ltfy
24.18750 38.34528 -16.31025 -25.70866 1.82818 2.18615 0 cg55
23.96310 38.38770 -15.72545 -26.13485 2.32134 2.33965 0 cg52
23.64500 41.55265 2.27894 -3.02066 2.27008 1.67262 0 poli
23.09260 37.80386 -17.99003 -29.34857 1.31065 1.52456 0 cg65
22.87510 37.72349 -17.52878 -30.74504 1.35678 2.96748 0 cg63
21.89940 40.20997 -0.44433 -6.65725 2.48139 2.09840 0 li74
19.50450 40.40844 -0.13278 1.14084 1.55881 0.88342 0 vlor
70.63834 41.99657 -1.21900 0.78327 1.04151 0.95847 0 mtal
66.60140 29.10583 4.44070 17.91324 0.76653 0.72572 0 kalt
66.22359 26.19502 5.09554 29.05514 0.54158 0.53926 0 lakc
102.61150 27.11740 10.81742 -8.87285 0.23876 0.20316 0 sdgg
102.82085 26.67140 7.44774 -10.88169 0.21626 0.10704 0 sqxg
103.02820 26.37770 8.78298 -11.88559 2.03781 1.34630 0 ytbg
102.99220 26.78190 6.40270 -8.38593 0.18853 0.35199 0 yjtg
103.17800 26.50880 6.88792 -6.84493 0.19363 0.17382 0 yngg
103.23115 26.33205 6.58306 -6.09463 0.24128 0.10510 0 ydhg
103.32915 26.64870 6.24785 -5.95428 0.22362 0.45333 0 ydqg
96.50000 32.27000 22.77875 4.22318 1.76083 1.90190 0 y226
95.52300 30.10100 18.92916 2.19207 1.95254 1.99566 0 xumu
35.00900 29.65140 -1.12122 9.43306 0.30909 0.26787 0 av07
35.01600 29.67590 -1.78124 9.14447 0.52382 0.29885 0 av04
35.30440 31.04530 -3.13988 7.91287 0.39833 0.40586 0 sdm8
35.47730 31.80860 -2.36157 9.89802 0.29000 0.30000 0 btar
35.54205 31.83775 -2.40730 9.45621 0.76731 0.63727 0 ksyh
35.55460 32.99430 -4.11124 9.51050 0.33032 0.30788 0 hzor
34.95240 29.62550 -1.12165 8.86338 0.36334 0.25047 0 shor
34.87750 29.65420 -1.61812 8.09827 0.46548 0.24234 0 uzia
34.90770 29.81200 -2.08703 8.61928 0.61799 0.24303 0 bere
34.81390 29.84740 -2.11623 7.93538 0.57069 0.24742 0 saya
34.99160 29.92080 -1.78738 8.50616 0.30682 0.24927 0 arut
34.71910 30.12105 -3.39804 7.67070 0.55066 0.24202 0 para
35.01520 30.21950 -2.00073 8.34080 0.34222 0.25939 0 ziha
34.95140 30.24740 -2.10812 8.18291 0.50449 0.29734 0 zhor
34.63380 30.34340 -2.84190 6.86849 0.52606 0.32235 0 sagi
34.97230 30.36800 -3.26119 8.30707 0.62193 0.24609 0 kipa
34.56580 30.43220 -2.77152 7.06932 0.50579 0.26894 0 mara
34.55260 30.50810 -2.82233 7.51664 0.63154 0.23478 0 hari
34.77020 30.51670 -3.49009 7.50580 0.50199 0.24118 0 oded
34.94100 30.52360 -2.75290 7.97069 0.45980 0.29409 0 hdav
35.18080 30.54670 -2.65185 9.09465 0.26220 0.22770 0 zofr
34.68060 30.57190 -3.40855 7.31778 0.41255 0.23228 0 acra
35.05140 30.57980 -2.53203 7.98345 0.30411 0.30760 0 arms
34.54185 30.59005 -3.16812 7.63446 0.49556 0.26369 0 barn
34.92320 30.69010 -2.66491 7.94203 0.31728 0.22917 0 maml
34.77850 30.73680 -3.66775 7.53737 0.43060 0.21427 0 nafa
34.46460 30.78060 -3.41800 7.70892 0.51460 0.22670 0 bero
35.27720 30.80770 -3.18805 8.66957 0.74491 0.33096 0 idan
35.17710 30.85490 -2.70566 8.16876 0.31478 0.23702 0 saif
34.62470 30.88560 -3.12100 7.23143 0.36253 0.23842 0 shvt
34.86100 30.90380 -3.23059 7.86440 0.31178 0.30768 0 maan
34.63230 30.96660 -3.13856 7.42791 0.34663 0.26231 0 antn
34.98060 30.97250 -2.93567 7.30848 0.32542 0.28172 0 avno
34.49530 30.98400 -3.78860 7.57497 0.52229 0.24022 0 kern
34.90080 31.00650 -2.94578 7.67237 0.23654 0.37240 0 yeru
35.25650 31.01780 -3.04785 8.23478 0.46789 0.43033 0 pres
35.38520 31.07950 -1.33915 10.19139 0.50775 0.51264 0 sdom
34.82930 31.08610 -3.27489 7.78244 0.36569 0.33083 0 negv
34.63030 31.12930 -3.13216 7.46744 0.23164 0.23175 0 zlim
35.10880 31.13630 -3.21286 7.67481 0.23435 0.22236 0 daya
34.79620 31.19850 -3.34718 7.77073 0.39530 0.25579 0 hail
35.20190 31.23260 -3.13394 7.97362 0.46002 0.40576 0 arad
34.63800 31.30860 -3.35537 7.43891 0.58713 0.23581 0 ofkm
35.33060 31.31870 -3.39423 8.30519 0.29426 0.22966 0 mzda
34.82320 31.32320 -3.29483 7.79111 0.49108 0.63076 0 gorl
34.47480 31.34570 -3.08650 7.18071 0.38470 0.23316 0 bsor
34.72120 31.38670 -3.71602 7.19057 0.38243 0.23069 0 rhat
34.46300 31.42250 -3.55681 7.32331 0.36609 0.23329 0 beri
34.88800 31.43730 -3.44194 7.55960 0.33583 0.22611 0 shom
34.68040 31.49870 -3.50214 7.43233 0.35836 0.23464 0 ruma
35.37770 31.51050 -3.04627 8.18467 0.33064 0.28552 0 kedm
34.90100 31.52940 -3.59431 7.56218 0.27403 0.23427 0 amaz
34.57560 31.53970 -3.51385 7.30579 0.24163 0.23945 0 nram
35.02200 31.55290 -3.46143 8.40658 0.34332 0.23468 0 adra
34.84840 31.58860 -3.60645 7.69656 0.40809 0.24886 0 gvrn
35.23280 31.59570 -3.20744 8.21972 0.25378 0.23236 0 amos
35.09730 31.60970 -3.09711 7.87227 0.24263 0.22631 0 czur
34.51630 31.62410 -3.62850 7.49888 0.22593 0.24544 0 ashk
34.67720 31.63430 -3.43067 7.42662 0.28283 0.22695 0 cvel
35.08020 31.69970 -3.65124 8.25378 0.28178 0.23606 0 snsn
34.94910 31.70260 -3.73731 8.13180 0.35769 0.22658 0 zach
34.66200 31.74950 -3.51369 7.00852 0.35097 0.22651 0 ezra
34.89190 31.78900 -3.53709 7.51023 0.44181 0.24636 0 tlsr
35.04760 31.79290 -3.66396 8.58665 0.30118 0.22651 0 bmir
35.34120 31.81690 -3.02440 8.73212 0.28169 0.27804 0 cadm
35.10350 31.82250 -3.52871 8.40343 0.32921 0.24080 0 ntaf
34.99860 31.84610 -3.34614 7.75672 0.32887 0.24646 0 cnda
35.03230 31.92970 -3.74094 7.94849 0.25273 0.26097 0 mati
35.26230 31.96080 -3.66970 8.69553 0.44727 0.23322 0 ofra
34.96840 32.03920 -3.57421 7.91554 0.35925 0.23196 0 rnts
35.29640 32.05210 -3.75416 8.58291 0.34816 0.23525 0 shlo
35.48660 32.10230 -3.01765 9.89156 0.27068 0.28360 0 msua
35.38690 32.10230 -3.46672 8.84627 0.25169 0.27417 0 gtit
35.03940 32.11410 -3.40343 7.65984 0.24145 0.23642 0 elkn
34.80390 32.14080 -3.24108 7.44685 0.30815 0.27484 0 glil
35.42090 32.16810 -3.20733 8.97316 0.23007 0.22591 0 mcra
35.52130 32.16850 -3.20833 9.98410 0.30963 0.43965 0 armn
34.98000 32.20690 -4.13733 7.81781 0.59351 0.29486 0 eyal
35.15880 32.21660 -3.65663 8.23944 0.37393 0.57518 0 kdum
35.32760 32.24260 -3.59849 8.92416 0.29853 0.24129 0 cbir
35.45170 32.24670 -3.48195 9.00939 0.31858 0.22884 0 bkot
34.84120 32.25980 -3.46930 7.46931 0.33611 0.28341 0 udim
35.51120 32.28385 -3.45170 9.78649 0.31851 0.22197 0 msai
35.02010 32.34870 -3.75972 7.54584 0.31175 0.36012 0 bahn
35.52340 32.35010 -3.92483 10.29394 0.30473 0.29567 0 sdla
35.41990 32.42580 -3.86018 9.04783 0.24383 0.23246 0 avnr
35.02920 32.46960 -3.82009 7.94762 0.23320 0.30555 0 brka
35.15630 32.50440 -3.63697 8.15881 0.30518 0.25832 0 mami
35.39650 32.50750 -3.97850 8.48304 0.26571 0.27010 0 lpdm
34.91440 32.55000 -4.16311 7.39942 0.38081 0.22248 0 mgan
35.39350 32.56550 -3.81022 8.86240 0.24507 0.24401 0 enrd
35.52650 32.57590 -3.96945 9.24447 0.26631 0.22132 0 cvdn
35.16190 32.58370 -3.78401 8.84490 0.28503 0.23715 0 mdoz
34.96640 32.59250 -3.74170 7.72488 0.26315 0.23366 0 sfia
35.35900 32.61890 -4.17366 8.71036 0.32946 0.22066 0 more
35.08530 32.67770 -3.95054 8.18386 0.27897 0.23894 0 mrka
35.26740 32.68560 -3.94549 8.61624 0.22669 0.22058 0 yafi
35.11120 32.69710 -3.83241 7.84959 0.25795 0.37934 0 krtv
34.94600 32.70850 -3.93828 7.75571 0.29723 0.23342 0 atlt
35.00270 32.72360 -3.74384 7.51215 0.22683 0.30212 0 krml
35.27610 32.74580 -3.99330 8.01297 0.30858 0.22660 0 zpri
35.18230 32.76360 -3.91186 8.53395 0.29920 0.29758 0 kbia
35.37080 32.79670 -3.87120 8.94768 0.26092 0.22526 0 ntfa
35.71390 32.80840 -3.73335 10.78311 0.29039 0.35510 0 yoav
34.96540 32.80870 -3.60057 7.99958 0.31059 0.28818 0 krmv
35.26590 32.82350 -4.08804 8.78587 0.25556 0.22682 0 azmn
35.35630 32.84110 -3.83723 8.78971 0.37999 0.26816 0 avtl
35.45160 32.85080 -3.71738 9.30409 0.32965 0.23076 0 rvid
35.75370 32.85460 -3.81537 11.36123 0.27946 0.27948 0 ntur
35.14550 32.85490 -3.99284 8.44146 0.26115 0.33115 0 cson
35.69170 32.88410 -3.68692 11.91854 0.22294 0.39172 0 gmla
35.49410 32.89220 -3.68993 9.56272 0.26700 0.23584 0 hkuk
35.40260 32.89980 -3.90428 8.75410 0.29865 0.22929 0 hzon
35.23020 32.91160 -3.98429 8.49859 0.26272 0.25648 0 glon
35.85110 32.92580 -3.71249 11.67165 0.30514 0.29625 0 orha
35.36680 32.95550 -3.94226 8.71179 0.20461 0.18354 0 bjan
35.73520 32.95560 -4.07800 11.40740 0.24399 0.23383 0 anam
35.70990 32.96320 -3.90977 11.24722 0.22815 0.25583 0 qzab
35.23600 33.00930 -3.73012 8.71472 0.24257 0.29943 0 ecov
35.35400 33.03860 -4.03130 8.65415 0.34428 0.48408 0 mtat
35.10450 33.06430 -4.35222 8.40306 0.23277 0.25186 0 nhri
35.56430 33.08960 -4.17716 9.79243 0.42283 0.39136 0 nfta
35.72070 33.12270 -3.72291 10.79936 0.22374 0.22125 0 shal
35.54520 33.16570 -4.25583 9.79350 0.43518 0.24798 0 mnar
35.55420 33.22980 -4.27329 9.33531 0.50182 0.25297 0 marg
35.74880 33.26180 -4.23343 10.68504 0.40443 0.22484 0 ativ
35.49840 32.69080 -4.09546 9.04369 0.28457 0.23163 0 yvel
35.01850 29.52800 -2.81119 10.23676 0.77795 0.70791 0 aqba
35.42600 29.63000 -0.83249 10.94581 0.91720 0.85033 0 rumm
35.34000 29.81000 -1.68613 10.62275 0.67733 0.64070 0 qura
35.15100 29.90700 -1.81679 9.40889 1.01335 0.83434 0 rama
35.43300 30.08600 -1.10493 11.54704 2.21573 1.50352 0 naqb
35.35900 30.17600 -1.53144 10.43696 1.09078 1.02330 0 wadr
35.40300 30.46900 -1.54936 11.77077 0.97614 1.01965 0 naml
35.40300 30.62100 -2.97558 9.79571 1.03239 1.05870 0 qira
36.36800 30.68000 -1.48520 12.45709 0.73046 0.69616 0 jafr
35.65900 30.89700 -1.88859 11.28876 1.02009 1.12800 0 dbus
35.45600 30.90700 -3.30877 10.06136 0.99430 0.86486 0 fifa
35.57200 31.24900 -2.74088 11.12035 0.97824 0.61385 0 draa
35.92200 31.51400 -1.68207 10.71334 0.72417 0.66417 0 rsas
35.60200 31.64400 -2.86677 10.31629 1.13199 1.18059 0 pano
35.73900 31.76600 -4.33628 12.21523 0.96915 0.93407 0 nebo
35.63200 32.15800 -2.01294 10.46768 0.58600 0.58414 0 mud2
35.91500 32.29400 -3.01598 12.69154 0.72733 0.55048 0 jash
35.69100 32.50100 -3.12139 11.46958 0.71484 0.70021 0 dask
115.02700 35.71700 2.48605 -1.37741 2.04411 1.88532 0 c037
114.69600 23.72300 5.19676 -2.06843 1.78672 1.81782 0 fn01
116.60900 40.04900 2.75925 -2.22519 0.81796 0.88093 0 a073
113.85800 39.41300 3.51095 -1.42280 0.37505 0.24516 0 a302
112.83700 40.71000 2.32235 -1.57164 0.28722 0.54735 0 a304
113.00100 40.44600 2.76089 -1.30574 0.27009 0.31991 0 a305
113.02400 40.35700 3.47403 -1.20348 0.33480 0.22885 0 a306
113.49000 41.56600 2.19187 -1.45939 0.18891 0.27174 0 a307
113.54700 41.06300 2.46671 -1.70362 0.34592 0.43724 0 a308
113.71800 40.59600 2.73565 -1.68692 0.29961 0.43530 0 a309
114.32400 41.01200 2.52162 -1.02888 0.37232 0.32483 0 a310
114.54300 41.34100 2.22188 -0.95801 0.28257 0.38834 0 a311
114.58300 40.65700 2.67379 -1.85377 0.40452 0.16883 0 a312
114.98800 40.65500 3.22307 -1.81480 0.31835 0.20061 0 a314
115.13000 41.46100 2.15248 -1.10159 0.22744 0.23008 0 a315
115.60400 40.86800 2.19010 -1.40563 0.34530 0.20020 0 a317
115.70400 40.60300 1.92945 -1.74585 0.49142 0.31212 0 a318
116.40600 40.93800 1.82870 -0.97845 0.39818 0.46486 0 a319
115.55500 40.47000 2.44950 -1.11012 0.41991 0.28536 0 a332
116.29800 40.35300 2.26598 -1.58852 0.18005 0.34202 0 a333
113.48200 40.29800 3.18090 -1.25944 0.25670 0.26943 0 a334
114.11000 40.28900 2.77999 -1.24906 0.34007 0.19070 0 a335
116.83300 40.23000 1.68398 -2.13693 0.36508 0.45627 0 a336
115.61100 40.16400 2.44496 -1.40455 0.49332 0.19214 0 a338
115.98300 40.13800 2.89831 -1.11872 0.35751 0.27223 0 a339
116.37600 40.08900 1.75521 -1.73086 0.51848 0.46052 0 a343
114.88000 39.90800 3.08449 -0.82477 0.43868 0.32788 0 a348
113.94700 39.80500 3.60248 -1.31446 0.31887 0.25176 0 a350
115.73100 39.82800 3.59474 -1.24281 0.23298 0.21257 0 a352
115.94300 39.82200 4.14535 -1.72240 0.37115 0.18244 0 a353
113.53200 39.79250 3.50575 -1.40435 0.20568 0.14529 0 a354
116.57100 39.72100 2.65984 -0.06185 0.21746 0.20666 0 a355
115.91100 39.65200 3.37064 -1.07539 0.28075 0.20964 0 a356
116.72300 39.66600 2.66789 -2.39721 0.19009 0.29528 0 a357
113.75600 39.60900 3.28223 -1.08271 0.19202 0.34240 0 a358
116.47900 39.57600 4.38138 -1.17065 0.36507 0.24610 0 a362
114.91800 39.43500 3.75464 -1.62085 0.34663 0.24759 0 a364
113.04900 39.40500 3.71527 -1.10054 0.25889 0.30463 0 a368
113.44300 39.32100 3.57611 -1.61264 0.22908 0.33597 0 a373
116.08800 39.27400 4.67654 -2.45814 0.36609 0.16739 0 a374
115.06300 39.24800 3.58205 -1.30679 0.72164 0.25914 0 a377
114.17400 39.12500 3.50261 -1.64225 0.30780 0.26106 0 a381
116.10400 38.90300 3.53151 -0.60639 0.17072 0.22997 0 a384
113.02400 38.70500 3.96899 -2.00256 0.25820 0.32099 0 a386
115.22300 38.67600 4.36644 -1.74108 0.22471 0.12212 0 a387
113.66400 38.49300 3.79781 -1.89095 0.20322 0.21581 0 a390
114.13400 40.15400 3.70000 -2.04667 0.45156 0.49075 0 ab01
115.13700 40.35500 2.96742 -1.45029 0.51325 0.39589 0 ab02
116.69000 32.71700 3.23463 -0.14683 0.26685 0.30548 0 b064
116.63600 37.96100 2.62038 -2.05466 0.44213 0.11587 0 b305
116.70000 34.18900 4.32217 -1.24657 0.18257 0.23128 0 b306
110.09600 40.58500 2.85773 -0.88423 0.31943 0.27136 0 bt01
110.04500 40.55700 2.91228 -1.08908 0.44712 0.23068 0 bt03
114.85400 38.15600 5.29408 -1.97631 0.20661 0.24065 0 c303
112.80400 36.36800 6.06891 -1.55962 0.30417 0.51103 0 c306
113.75600 38.11200 3.75374 -1.78190 0.33305 0.34153 0 c312
113.89800 37.00700 4.26591 -1.51766 0.36759 0.19990 0 c313
113.94200 37.65000 3.72122 -1.51377 0.50574 0.35659 0 c314
114.23300 37.49200 4.04358 -1.98570 0.27444 0.27326 0 c317
114.65300 34.25300 4.61563 -1.24365 0.31484 0.35622 0 c321
114.62500 35.20800 3.92696 -1.94682 0.35189 0.24431 0 c322
115.02900 38.08200 5.05461 -2.25943 0.24976 0.29625 0 c325
115.11800 34.78700 3.48716 -2.24917 0.38631 0.20801 0 c328
115.62600 35.70300 3.25286 -2.00073 0.45693 0.14724 0 c330
115.83500 36.66200 2.71221 -1.43110 0.32993 0.23840 0 c332
116.14800 33.94150 5.35828 -0.89960 0.23897 0.14793 0 c335
116.42900 38.31700 4.06793 -0.72478 0.41767 0.20037 0 c338
116.49800 33.30000 4.55078 -0.91559 0.30331 0.27109 0 c339
115.02750 35.77800 3.89295 -2.40842 0.36490 0.09993 0 c340
114.99600 37.98900 4.46841 -2.46256 0.23115 0.26721 0 cb02
114.46500 37.10400 4.79999 -1.91318 0.40143 0.25157 0 cb04
116.53800 35.42200 4.45376 -1.12995 0.82038 0.66097 0 cb05
111.41300 36.18100 5.29785 -2.10580 0.32248 0.22222 0 d340
116.91500 40.09800 2.25361 -1.42896 0.22499 0.35434 0 dc01
116.96900 40.07600 2.20687 -1.77375 0.32059 0.48487 0 dc02
116.94600 39.94800 2.52591 -0.77589 0.24942 0.31273 0 dc05
113.68000 43.83600 2.05097 -1.49247 0.28876 0.33739 0 e374
116.77300 43.24200 1.98354 -1.44445 0.41206 0.31719 0 e379
