lon lat veast_eu vnorth_eu seast snorth covassumed0 sta
35.46872 30.32746 23.86000 22.42115 1.04732 0.88339 0 peta
75.76800 37.84000 26.72194 22.99059 0.55890 0.52136 0 i407
105.13700 31.76700 34.08786 -9.44652 1.69254 1.36024 0 f365
102.22800 29.44900 39.32369 -12.11461 1.72890 1.26700 0 h363
102.39000 29.94100 36.29058 -10.10552 1.48631 0.83011 0 h368
116.38400 39.08100 31.22579 -10.25141 0.73211 1.02178 0 a102
117.30500 39.11700 30.00596 -11.88455 0.78972 0.96586 0 a110
117.85700 41.25400 27.66899 -10.97339 0.83479 0.72036 0 a115
119.37700 40.46600 27.59662 -11.19511 0.77750 0.84482 0 a129
118.12700 39.85300 27.23858 -11.07367 0.84998 0.75934 0 a139
118.30900 39.04800 29.56862 -13.36439 0.77494 0.73603 0 a141
119.02917 36.67083 30.41998 -12.54686 1.04029 0.98432 0 b025
118.56400 36.50100 29.74523 -12.03726 0.82163 0.72644 0 b026
118.12600 36.75700 29.85048 -11.88804 0.78156 0.70523 0 b027
118.85100 35.58200 29.50307 -12.58943 0.79947 0.93198 0 b035
119.28200 34.58700 30.03448 -12.86294 0.77979 0.80653 0 b040
117.69800 34.57900 30.03198 -11.93659 0.81943 1.04883 0 b044
117.09900 35.08200 30.08809 -13.57867 0.75094 0.77796 0 b045
119.03700 32.73400 31.05350 -12.07615 0.86520 0.77953 0 b060
117.70800 32.56200 31.28455 -12.09209 0.87652 0.78243 0 b062
117.10800 32.49800 31.40822 -12.26123 0.88113 0.80621 0 b065
118.33500 31.72000 31.31153 -12.65475 0.86112 0.78329 0 b069
116.29600 37.69600 30.69347 -11.25719 0.77973 1.00237 0 c010
117.57100 37.61400 29.74419 -12.26664 0.82619 0.73957 0 c018
110.15100 20.27500 32.09195 -10.89558 1.13545 1.00136 0 f051
116.28300 39.40300 32.08881 -11.29967 0.38248 0.27808 0 a094
116.46200 39.32600 31.77921 -10.68613 0.60595 0.49903 0 a101
115.08500 35.29400 32.81886 -12.84946 0.40211 0.26726 0 c045
108.34900 34.81400 33.71139 -9.95762 0.39435 0.25537 0 d379
112.78900 38.72000 31.22163 -10.62229 0.27152 0.26192 0 s011
77.60000 34.10000 26.59767 20.90127 1.08035 1.13389 0 leh1
83.97867 28.19917 36.18663 33.18073 0.50000 0.40000 0 pok0
48.92200 37.76400 29.05862 20.84601 0.97130 1.11768 0 hash
91.88482 25.56583 39.18933 31.03871 1.29442 0.92759 0 shln
13.87500 45.64300 21.23733 18.27389 1.39594 1.68972 0 baso
37.88612 37.54145 18.18455 23.78698 0.73795 0.77993 0 ckrh
37.10605 36.68511 20.13609 23.26803 0.90767 0.89304 0 kili
36.64326 37.08757 16.87477 21.41076 0.93205 1.12696 0 fevz
36.52351 36.78796 17.73797 21.50868 0.76517 0.94684 0 hasa
36.18007 36.53991 16.42007 21.34832 0.94706 1.48102 0 iske
36.13742 36.89942 14.15190 20.59061 0.91353 1.07732 0 dort
36.18884 32.10131 24.13167 24.16255 1.18321 0.99387 0 hugs
89.33900 38.11000 34.68582 8.63998 0.59231 0.62755 0 g333
80.34100 34.43800 28.42299 18.06043 0.57143 0.33500 0 j315
104.93400 25.07300 34.18317 -9.67419 1.20852 1.03319 0 f362
105.04600 25.73900 33.89458 -8.83095 1.53446 1.14271 0 f363
105.03400 27.84900 33.99019 -8.74725 1.34375 0.81515 0 f364
97.92800 25.15100 23.13721 -8.16664 1.33623 1.09458 0 h308
100.17700 26.26800 33.30176 -16.58517 2.19949 1.31494 0 h328
97.05500 28.45100 42.07998 -4.03113 1.50572 0.92541 0 j394
103.80200 25.63300 34.16457 -9.79945 1.63718 0.98982 0 zg02
114.76300 37.36100 30.96628 -13.10788 0.90288 0.86963 0 c023
118.78100 25.03900 32.52860 -13.30864 0.86724 1.13267 0 f018
117.60800 24.55700 33.51097 -12.32443 1.04053 0.94332 0 f022
117.58900 24.13000 32.78492 -12.45211 0.99165 1.05843 0 f023
115.80100 23.43100 32.35652 -11.88725 0.96675 1.06180 0 f027
115.63100 22.97600 32.08009 -11.94373 1.15520 0.91542 0 f028
112.56300 26.91100 32.08542 -11.94175 1.73366 1.25060 0 f034
114.45300 22.83000 32.01692 -11.70732 0.97425 1.13003 0 f041
113.89600 22.58700 32.37977 -11.37608 1.38817 0.98298 0 f042
110.14100 22.68800 32.25629 -10.32958 0.99471 0.92554 0 f049
109.48000 30.23200 34.16710 -9.99014 0.88166 0.87751 0 f056
110.55500 27.91100 33.22396 -10.65647 1.10892 0.81849 0 f057
108.29500 27.87500 33.86957 -10.09342 0.94241 0.86751 0 f058
108.16900 23.75100 33.22840 -10.06332 0.95134 0.91747 0 f059
108.29600 23.14900 32.65794 -9.58495 1.33422 0.93228 0 f060
101.38900 23.29000 26.99333 -16.65328 1.30354 1.36176 0 h159
84.85200 45.63000 30.03052 4.16433 0.69175 0.73676 0 i039
82.51200 43.78800 29.94098 6.24837 0.70891 1.99909 0 i046
115.04700 27.05900 32.44487 -12.19035 0.80433 0.85055 0 f036
108.97300 35.66500 31.83144 -10.13004 0.71844 0.58035 0 d377
99.33900 28.21800 39.74023 -15.79786 1.35619 1.69325 0 h318
101.50000 29.33400 39.31062 -17.95791 1.95805 0.87811 0 h347
106.35200 39.19600 30.65688 -7.83055 0.96075 1.05076 0 d087
99.17000 23.62000 24.89158 -10.68283 1.02197 1.19111 0 h221
95.25700 32.89400 52.20482 1.96468 1.19904 1.02989 0 j008
93.14600 29.94000 49.20852 9.36933 1.11876 1.03820 0 j022
86.96700 28.39200 37.59996 24.49998 0.83904 0.79717 0 j031
107.68300 34.25900 34.14831 -9.83811 0.39711 0.51229 0 d385
101.63400 24.68800 29.81007 -14.40757 1.91617 1.77679 0 h146
97.94300 24.71200 22.82002 -8.51312 1.13936 1.19110 0 h213
100.16100 26.51400 32.73029 -17.46521 2.01132 1.30793 0 h118
29.61287 41.17736 24.63362 12.48420 0.21934 0.88014 0 sily
76.30700 32.24800 27.53623 29.06711 1.67990 1.02955 0 nadi
78.67600 30.99700 29.34209 23.69592 2.00292 1.21848 0 suki
80.04100 29.83800 33.97272 28.50126 2.08704 2.03936 0 chau
80.16100 30.02750 29.42671 28.64379 1.13315 2.32092 0 bala
26.32460 42.51848 23.89678 13.25465 0.36719 0.87500 0 kerm
92.48400 26.15600 38.47850 28.61677 2.18194 2.25338 0 amso
92.01300 26.24600 39.59350 28.83620 1.10506 0.90387 0 bura
92.20400 26.11700 39.67350 28.00630 1.11819 0.99499 0 jagi
92.08000 26.12600 40.56350 28.55629 1.72483 0.86600 0 khet
92.24800 26.19600 40.02850 27.42124 1.73214 1.22189 0 kumo
92.65000 26.16300 41.75350 29.87176 2.89811 2.15011 0 kamp
92.82500 25.71700 40.28000 30.05709 2.83978 1.59529 0 pani
92.62900 26.07300 41.59900 29.55683 3.27961 1.48958 0 raja
92.72500 25.52600 40.33500 27.31224 2.75782 1.26677 0 umra
93.06600 26.19300 37.62841 26.37658 2.30937 1.44547 0 dokm
91.29300 26.00500 38.56969 28.75374 1.61248 1.71775 0 bamu
91.86300 25.90000 37.06047 28.16433 2.30593 1.83312 0 nong
91.71900 25.25600 37.85457 31.01011 1.93037 1.65015 0 rang
34.93672 29.26792 25.36500 22.95739 1.26367 0.47226 0 ga01
34.94277 29.29923 23.70500 22.58500 0.59165 0.44614 0 haqe
34.92842 29.05527 25.70500 23.07500 0.41029 0.37589 0 haqs
35.06227 29.30040 25.81500 22.48500 0.37506 0.42209 0 hqls
34.91717 29.22873 25.95000 22.07000 0.50215 0.52736 0 tb02
33.40395 28.63055 22.19250 17.82966 0.71270 0.95233 0 derb
33.59635 28.26939 21.44800 19.77180 1.15274 1.61081 0 tour
33.39137 27.91860 24.05300 20.00595 0.85505 0.98338 0 zeit
32.56567 29.37870 24.57950 20.86634 1.15235 1.87029 0 fana
33.22832 28.16295 23.95150 19.26085 0.87478 0.63155 0 garb
33.49430 27.68621 24.82150 16.35654 1.25714 0.96217 0 gems
33.83230 27.24443 23.23350 17.48521 1.59906 1.10514 0 hurg
21.84350 39.55900 20.46748 7.52261 0.30349 0.39534 0 071a
95.96220 28.32470 44.17380 13.10796 1.61384 2.01883 0 hunl
95.84475 28.56685 42.79500 13.29496 3.29749 2.73767 0 ango
95.83430 28.22360 44.56470 16.51089 1.26258 2.69055 0 twgn
103.24200 22.26800 33.18800 -10.91401 0.66029 0.31870 0 nga1
103.10800 21.49700 32.88950 -10.21352 1.16131 0.61018 0 nan1
103.66000 21.75400 33.38900 -10.11468 1.07654 0.51024 0 cut1
103.63100 21.54200 32.88900 -10.61455 0.84136 0.61226 0 pla1
103.58800 21.31400 32.58950 -10.71441 0.91435 0.70906 0 cma1
104.04400 21.20400 32.88950 -9.61484 0.77228 0.41405 0 nsa1
104.01100 21.11300 32.19000 -9.91478 0.66204 0.31853 0 tco1
104.00500 21.05900 32.19000 -10.31475 0.71204 0.41346 0 nah2
105.04500 20.62400 34.29000 -11.21649 0.99277 0.70890 0 mha1
105.26900 20.87200 33.98950 -11.21714 0.99219 0.80794 0 tsn1
42.13290 41.64773 25.95407 14.42473 1.21394 1.23121 0 shua
42.06240 42.72065 25.34723 13.09091 0.58352 0.75901 0 ingu
38.70610 38.23358 13.58259 17.23643 0.92654 1.02071 0 cayk
38.52440 38.29033 9.28828 23.36595 1.29930 0.96025 0 yayg
37.86430 38.78320 9.14516 21.89897 0.91065 1.01486 0 gzlt
36.04640 41.06466 21.03610 16.03763 1.20996 2.19386 0 kvak
35.82960 40.68147 10.63127 18.79421 1.14576 1.26239 0 gbag
35.20530 42.02016 24.70645 13.65865 0.91679 0.63385 0 sino
35.05390 40.80163 9.90591 16.11355 0.99912 1.12280 0 hmmz
34.78040 40.88757 8.88561 14.73814 1.38773 1.69957 0 ddrg
34.70730 41.02179 12.98654 12.40572 1.91367 2.12845 0 osmc
34.27230 41.03109 11.81511 14.90442 1.23845 1.48959 0 ortc
28.41140 39.99144 4.94800 6.94534 2.73885 2.39927 0 ltfy
24.18750 38.34528 8.05515 -11.79228 1.82818 2.18615 0 cg55
23.96310 38.38770 8.60062 -12.18287 2.32134 2.33965 0 cg52
23.64500 41.55265 26.09710 10.98143 2.27008 1.67262 0 poli
23.09260 37.80386 6.28217 -15.26049 1.31065 1.52456 0 cg65
22.87510 37.72349 6.72131 -16.62347 1.35678 2.96748 0 cg63
21.89940 40.20997 23.30096 7.61207 2.48139 2.09840 0 li74
19.50450 40.40844 23.19218 15.75520 1.55881 0.88342 0 vlor
70.63834 41.99657 27.45000 3.76248 1.04151 0.95847 0 mtal
66.60140 29.10583 33.08802 22.03742 0.76653 0.72572 0 kalt
66.22359 26.19502 33.56374 33.28552 0.54158 0.53926 0 lakc
102.61150 27.11740 39.06144 -15.01320 0.23876 0.20316 0 sdgg
102.82085 26.67140 35.65773 -17.07849 0.21626 0.10704 0 sqxg
103.02820 26.37770 36.96642 -18.13823 2.03781 1.34630 0 ytbg
102.99220 26.78190 34.61041 -14.62888 0.18853 0.35199 0 yjtg
103.17800 26.50880 35.07153 -13.13786 0.19363 0.17382 0 yngg
103.23115 26.33205 34.75405 -12.40184 0.24128 0.10510 0 ydhg
103.32915 26.64870 34.43179 -12.28782 0.22362 0.45333 0 ydqg
96.50000 32.27000 51.47693 -0.23600 1.76083 1.90190 0 y226
95.52300 30.10100 47.60893 -1.99316 1.95254 1.99566 0 xumu
35.00900 29.65140 25.31000 21.39000 0.30909 0.26787 0 av07
35.01600 29.67590 24.65000 21.10000 0.52382 0.29885 0 av04
35.30440 31.04530 23.27500 19.81000 0.39833 0.40586 0 sdm8
35.47730 31.80860 24.04000 21.76000 0.29000 0.30000 0 btar
35.54205 31.83775 24.00000 21.30500 0.76731 0.63727 0 ksyh
35.55460 32.99430 22.24050 21.35673 0.33032 0.30788 0 hzor
34.95240 29.62550 25.30450 20.83174 0.36334 0.25047 0 shor
34.87750 29.65420 24.79950 20.08173 0.46548 0.24234 0 uzia
34.90770 29.81200 24.32900 20.59666 0.61799 0.24303 0 bere
34.81390 29.84740 24.28900 19.93164 0.57069 0.24742 0 saya
34.99160 29.92080 24.63400 20.46661 0.30682 0.24927 0 arut
34.71910 30.12105 22.98850 19.68603 0.55066 0.24202 0 para
35.01520 30.21950 24.41350 20.29648 0.34222 0.25939 0 ziha
34.95140 30.24740 24.29850 20.15147 0.50449 0.29734 0 zhor
34.63380 30.34340 23.52800 18.90093 0.52606 0.32235 0 sagi
34.97230 30.36800 23.14350 20.27142 0.62193 0.24609 0 kipa
34.56580 30.43220 23.58800 19.11539 0.50579 0.26894 0 mara
34.55260 30.50810 23.53300 19.56536 0.63154 0.23478 0 hari
34.77020 30.51670 22.88800 19.51085 0.50199 0.24118 0 oded
34.94100 30.52360 23.64300 19.94135 0.45980 0.29409 0 hdav
35.18080 30.54670 23.76850 21.01684 0.26220 0.22770 0 zofr
34.68060 30.57190 22.95800 19.34083 0.41255 0.23228 0 acra
35.05140 30.57980 23.87350 19.93183 0.30411 0.30760 0 arms
34.54185 30.59005 23.18300 19.68532 0.49556 0.26369 0 barn
34.92320 30.69010 23.72300 19.91628 0.31728 0.22917 0 maml
34.77850 30.73680 22.70300 19.54076 0.43060 0.21427 0 nafa
34.46460 30.78060 22.91750 19.77524 0.51460 0.22670 0 bero
35.27720 30.80770 23.23300 20.57223 0.74491 0.33096 0 idan
35.17710 30.85490 23.70300 20.09171 0.31478 0.23702 0 saif
34.62470 30.88560 23.22750 19.26569 0.36253 0.23842 0 shvt
34.86100 30.90380 23.14250 19.85118 0.31178 0.30768 0 maan
34.63230 30.96660 23.20750 19.46066 0.34663 0.26231 0 antn
34.98060 30.97250 23.44750 19.27115 0.32542 0.28172 0 avno
34.49530 30.98400 22.54200 19.63515 0.52229 0.24022 0 kern
34.90080 31.00650 23.42750 19.65114 0.23654 0.37240 0 yeru
35.25650 31.01780 23.36300 20.14163 0.46789 0.43033 0 pres
35.38520 31.07950 25.08300 22.07211 0.50775 0.51264 0 sdom
34.82930 31.08610 23.08750 19.77560 0.36569 0.33083 0 negv
34.63030 31.12930 23.20700 19.50058 0.23164 0.23175 0 zlim
35.10880 31.13630 23.17750 19.61158 0.23435 0.22236 0 daya
34.79620 31.19850 23.00700 19.77055 0.39530 0.25579 0 hail
35.20190 31.23260 23.26250 19.89154 0.46002 0.40576 0 arad
34.63800 31.30860 22.97700 19.47050 0.58713 0.23581 0 ofkm
35.33060 31.31870 23.01250 20.19700 0.29426 0.22966 0 mzda
34.82320 31.32320 23.05700 19.78550 0.49108 0.63076 0 gorl
34.47480 31.34570 23.22650 19.24499 0.38470 0.23316 0 bsor
34.72120 31.38670 22.62200 19.20547 0.38243 0.23069 0 rhat
34.46300 31.42250 22.75150 19.38995 0.36609 0.23329 0 beri
34.88800 31.43730 22.91200 19.54095 0.33583 0.22611 0 shom
34.68040 31.49870 22.82650 19.45542 0.35836 0.23464 0 ruma
35.37770 31.51050 23.35750 20.06691 0.33064 0.28552 0 kedm
34.90100 31.52940 22.75700 19.54090 0.27403 0.23427 0 amaz
34.57560 31.53970 22.80150 19.34990 0.24163 0.23945 0 nram
35.02200 31.55290 22.90200 20.36089 0.34332 0.23468 0 adra
34.84840 31.58860 22.73650 19.68588 0.40809 0.24886 0 gvrn
35.23280 31.59570 23.17700 20.13137 0.25378 0.23236 0 amos
35.09730 31.60970 23.27200 19.81137 0.24263 0.22631 0 czur
34.51630 31.62410 22.67650 19.55486 0.22593 0.24544 0 ashk
34.67720 31.63430 22.89150 19.45036 0.28283 0.22695 0 cvel
35.08020 31.69970 22.71200 20.19633 0.28178 0.23606 0 snsn
34.94910 31.70260 22.61150 20.10083 0.35769 0.22658 0 zach
34.66200 31.74950 22.80150 19.03530 0.35097 0.22651 0 ezra
34.89190 31.78900 22.80150 19.49079 0.44181 0.24636 0 tlsr
35.04760 31.79290 22.69150 20.53578 0.30118 0.22651 0 bmir
35.34120 31.81690 23.36200 20.62177 0.28169 0.27804 0 cadm
35.10350 31.82250 22.83150 20.34127 0.32921 0.24080 0 ntaf
34.99860 31.84610 23.00150 19.71576 0.32887 0.24646 0 cnda
35.03230 31.92970 22.60650 19.90072 0.25273 0.26097 0 mati
35.26230 31.96080 22.70150 20.60121 0.44727 0.23322 0 ofra
34.96840 32.03920 22.76100 19.88067 0.35925 0.23196 0 rnts
35.29640 32.05210 22.61650 20.48167 0.34816 0.23525 0 shlo
35.48660 32.10230 23.37150 21.75164 0.27068 0.28360 0 msua
35.38690 32.10230 22.91150 20.72664 0.25169 0.27417 0 gtit
35.03940 32.11410 22.93600 19.61064 0.24145 0.23642 0 elkn
34.80390 32.14080 23.07100 19.44513 0.30815 0.27484 0 glil
35.42090 32.16810 23.17150 20.84661 0.23007 0.22591 0 mcra
35.52130 32.16850 23.18150 21.83711 0.30963 0.43965 0 armn
34.98000 32.20690 22.19100 19.78060 0.59351 0.29486 0 eyal
35.15880 32.21660 22.69100 20.16609 0.37393 0.57518 0 kdum
35.32760 32.24260 22.76650 20.81658 0.29853 0.24129 0 cbir
35.45170 32.24670 22.89650 20.87658 0.31858 0.22884 0 bkot
34.84120 32.25980 22.84100 19.46007 0.33611 0.28341 0 udim
35.51120 32.28385 22.93150 21.64156 0.31851 0.22197 0 msai
35.02010 32.34870 22.56600 19.50053 0.31175 0.36012 0 bahn
35.52340 32.35010 22.45650 22.14653 0.30473 0.29567 0 sdla
35.41990 32.42580 22.50600 20.92149 0.24383 0.23246 0 avnr
35.02920 32.46960 22.50050 19.90047 0.23320 0.30555 0 brka
35.15630 32.50440 22.69600 20.08596 0.30518 0.25832 0 mami
35.39650 32.50750 22.38100 20.36146 0.26571 0.27010 0 lpdm
34.91440 32.55000 22.14050 19.37544 0.38081 0.22248 0 mgan
35.39350 32.56550 22.54600 20.74143 0.24507 0.24401 0 enrd
35.52650 32.57590 22.40100 21.09642 0.26631 0.22132 0 cvdn
35.16190 32.58370 22.54550 20.77092 0.28503 0.23715 0 mdoz
34.96640 32.59250 22.56550 19.69042 0.26315 0.23366 0 sfia
35.35900 32.61890 22.17600 20.59640 0.32946 0.22066 0 more
35.08530 32.67770 22.36550 20.12538 0.27897 0.23894 0 mrka
35.26740 32.68560 22.39050 20.52087 0.22669 0.22058 0 yafi
35.11120 32.69710 22.48550 19.78587 0.25795 0.37934 0 krtv
34.94600 32.70850 22.36050 19.72536 0.29723 0.23342 0 atlt
35.00270 32.72360 22.56050 19.47036 0.22683 0.30212 0 krml
35.27610 32.74580 22.34050 19.91585 0.30858 0.22660 0 zpri
35.18230 32.76360 22.41050 20.45584 0.29920 0.29758 0 kbia
35.37080 32.79670 22.47050 20.83132 0.26092 0.22526 0 ntfa
35.71390 32.80840 22.64600 22.59682 0.29039 0.35510 0 yoav
34.96540 32.80870 22.69500 19.96532 0.31059 0.28818 0 krmv
35.26590 32.82350 22.24050 20.69081 0.25556 0.22682 0 azmn
35.35630 32.84110 22.50050 20.67630 0.37999 0.26816 0 avtl
35.45160 32.85080 22.63050 21.17130 0.32965 0.23076 0 rvid
35.75370 32.85460 22.56600 23.16679 0.27946 0.27948 0 ntur
35.14550 32.85490 22.32050 20.37079 0.26115 0.33115 0 cson
35.69170 32.88410 22.68600 23.73678 0.22294 0.39172 0 gmla
35.49410 32.89220 22.66050 21.42128 0.26700 0.23584 0 hkuk
35.40260 32.89980 22.43550 20.63127 0.29865 0.22929 0 hzon
35.23020 32.91160 22.33550 20.41077 0.26272 0.25648 0 glon
35.85110 32.92580 22.67600 23.45726 0.30514 0.29625 0 orha
35.36680 32.95550 22.39050 20.59625 0.20461 0.18354 0 bjan
35.73520 32.95560 22.29600 23.21675 0.24399 0.23383 0 anam
35.70990 32.96320 22.46100 23.06174 0.22815 0.25583 0 qzab
35.23600 33.00930 22.58500 20.62572 0.24257 0.29943 0 ecov
35.35400 33.03860 22.29550 20.54121 0.34428 0.48408 0 mtat
35.10450 33.06430 21.94500 20.34070 0.23277 0.25186 0 nhri
35.56430 33.08960 22.17050 21.63668 0.42283 0.39136 0 nfta
35.72070 33.12270 22.64050 22.61167 0.22374 0.22125 0 shal
35.54520 33.16570 22.08550 21.64165 0.43518 0.24798 0 mnar
35.55420 33.22980 22.06550 21.18162 0.50182 0.25297 0 marg
35.74880 33.26180 22.12550 22.49160 0.40443 0.22484 0 ativ
35.49840 32.69080 22.26600 20.90137 0.28457 0.23163 0 yvel
35.01850 29.52800 23.62450 22.19178 0.77795 0.70791 0 aqba
35.42600 29.63000 25.64200 22.81824 0.91720 0.85033 0 rumm
35.34000 29.81000 24.77450 22.51266 0.67733 0.64070 0 qura
35.15100 29.90700 24.62150 21.33712 1.01335 0.83434 0 rama
35.43300 30.08600 25.35700 23.41804 2.21573 1.50352 0 naqb
35.35900 30.17600 24.92000 22.32300 1.09078 1.02330 0 wadr
35.40300 30.46900 24.89700 23.64788 0.97614 1.01965 0 naml
35.40300 30.62100 23.46550 21.67281 1.03239 1.05870 0 qira
36.36800 30.68000 25.05450 24.13628 0.73046 0.69616 0 jafr
35.65900 30.89700 24.56950 23.11369 1.02009 1.12800 0 dbus
35.45600 30.90700 23.12750 21.92768 0.99430 0.86486 0 fifa
35.57200 31.24900 23.69450 22.96303 0.97824 0.61385 0 draa
35.92200 31.51400 24.78000 22.48441 0.72417 0.66417 0 rsas
35.60200 31.64400 23.55550 22.15285 1.13199 1.18059 0 pano
35.73900 31.76600 22.09550 24.02380 0.96915 0.93407 0 nebo
35.63200 32.15800 24.38950 22.29812 0.58600 0.58414 0 mud2
35.91500 32.29400 23.41100 24.46406 0.72733 0.55048 0 jash
35.69100 32.50100 23.27100 23.28796 0.71484 0.70021 0 dask
115.02700 35.71700 29.88150 -10.69870 2.04411 1.88532 0 c037
114.69600 23.72300 32.56450 -11.30998 1.78672 1.81782 0 fn01
116.60900 40.04900 29.71001 -11.92340 0.81796 0.88093 0 a073
113.85800 39.41300 30.79877 -10.46099 0.37505 0.24516 0 a302
112.83700 40.71000 29.61045 -10.35949 0.28722 0.54735 0 a304
113.00100 40.44600 30.05423 -10.13399 0.27009 0.31991 0 a305
113.02400 40.35700 30.77223 -10.03739 0.33480 0.22885 0 a306
113.49000 41.56600 29.33941 -10.40768 0.18891 0.27174 0 a307
113.54700 41.06300 29.65317 -10.66586 0.34592 0.43724 0 a308
113.71800 40.59600 29.94446 -10.69095 0.29961 0.43530 0 a309
114.32400 41.01200 29.63221 -10.18039 0.37232 0.32483 0 a310
114.54300 41.34100 29.27992 -10.16255 0.28257 0.38834 0 a311
114.58300 40.65700 29.78823 -11.06798 0.40452 0.16883 0 a312
114.98800 40.65500 30.29519 -11.12670 0.31835 0.20061 0 a314
115.13000 41.46100 29.13683 -10.44764 0.22744 0.23008 0 a315
115.60400 40.86800 29.17780 -10.86523 0.34530 0.20020 0 a317
115.70400 40.60300 28.92993 -11.22932 0.49142 0.31212 0 a318
116.40600 40.93800 28.72279 -10.62870 0.39818 0.46486 0 a319
115.55500 40.47000 29.47750 -10.55801 0.41991 0.28536 0 a332
116.29800 40.35300 29.22427 -11.21320 0.18005 0.34202 0 a333
113.48200 40.29800 30.43803 -10.20577 0.25670 0.26943 0 a334
114.11000 40.28900 29.97414 -10.34860 0.34007 0.19070 0 a335
116.83300 40.23000 28.59472 -11.88791 0.36508 0.45627 0 a336
115.61100 40.16400 29.49307 -10.86583 0.49332 0.19214 0 a338
115.98300 40.13800 29.90897 -10.66865 0.35751 0.27223 0 a339
116.37600 40.08900 28.72778 -11.37401 0.51848 0.46052 0 a343
114.88000 39.90800 30.23024 -10.11067 0.43868 0.32788 0 a348
113.94700 39.80500 30.85170 -10.37434 0.31887 0.25176 0 a350
115.73100 39.82800 30.65794 -10.73273 0.23298 0.21257 0 a352
115.94300 39.82200 31.18657 -11.26281 0.37115 0.18244 0 a353
113.53200 39.79250 30.79754 -10.36292 0.20568 0.14529 0 a354
116.57100 39.72100 29.64222 -9.75109 0.21746 0.20666 0 a355
115.91100 39.65200 30.42906 -10.60819 0.28075 0.20964 0 a356
116.72300 39.66600 29.63841 -12.12229 0.19009 0.29528 0 a357
113.75600 39.60900 30.56560 -10.09603 0.19202 0.34240 0 a358
116.47900 39.57600 31.38549 -10.83816 0.36507 0.24610 0 a362
114.91800 39.43500 30.93353 -10.91591 0.34663 0.24759 0 a364
113.04900 39.40500 31.08348 -9.94061 0.25889 0.30463 0 a368
113.44300 39.32100 30.91178 -10.54942 0.22908 0.33597 0 a373
116.08800 39.27400 31.74616 -12.03301 0.36609 0.16739 0 a374
115.06300 39.24800 30.76024 -10.63674 0.72164 0.25914 0 a377
114.17400 39.12500 30.77992 -10.75735 0.30780 0.26106 0 a381
116.10400 38.90300 30.62772 -10.18507 0.17072 0.22997 0 a384
113.02400 38.70500 31.38809 -10.83648 0.25820 0.32099 0 a386
115.22300 38.67600 31.57005 -11.10946 0.22471 0.12212 0 a387
113.66400 38.49300 31.16907 -10.88179 0.20322 0.21581 0 a390
114.13400 40.15400 30.90266 -11.15205 0.45156 0.49075 0 ab01
115.13700 40.35500 30.04952 -10.79802 0.51325 0.39589 0 ab02
116.69000 32.71700 30.58142 -9.86414 0.26685 0.30548 0 b064
116.63600 37.96100 29.72843 -11.75923 0.44213 0.11587 0 b305
116.70000 34.18900 31.62240 -10.96624 0.18257 0.23128 0 b306
110.09600 40.58500 30.41797 -8.98643 0.31943 0.27136 0 bt01
110.04500 40.55700 30.47932 -9.17835 0.44712 0.23068 0 bt03
114.85400 38.15600 32.57034 -11.25595 0.20661 0.24065 0 c303
112.80400 36.36800 33.64011 -10.33934 0.30417 0.51103 0 c306
113.75600 38.11200 31.14062 -10.79521 0.33305 0.34153 0 c312
113.89800 37.00700 31.70380 -10.56561 0.36759 0.19990 0 c313
113.94200 37.65000 31.11843 -10.57243 0.50574 0.35659 0 c314
114.23300 37.49200 31.42209 -11.11513 0.27444 0.27326 0 c317
114.65300 34.25300 32.10315 -10.47479 0.31484 0.35622 0 c321
114.62500 35.20800 31.38199 -11.17119 0.35189 0.24431 0 c322
115.02900 38.08200 32.31826 -11.58121 0.24976 0.29625 0 c325
115.11800 34.78700 30.91320 -11.59234 0.38631 0.20801 0 c328
115.62600 35.70300 30.59189 -11.46559 0.45693 0.14724 0 c330
115.83500 36.66200 29.98168 -10.94581 0.32993 0.23840 0 c332
