lon lat veast_eu vnorth_eu vup seast snorth sup covassumed0 covassumed0 covassumed0 sta
98.84590 24.88399 24.89129 -12.42827 -0.84915 0.57400 0.64777 1.56000 0 0 0 h312
103.96598 22.53180 32.94716 -9.46237 -6.10293 0.48049 0.48223 0.85000 0 0 0 hb11
88.63801 24.37095 39.31379 35.29771 -0.73545 0.49173 0.31830 0.65713 0 0 0 rajs
106.81000 35.13800 0.00000 0.00000 1.90000 1000000.00000 1000000.00000 0.40000 0 0 0 g359
25.26892 35.13400 8.82819 -15.20451 0.30151 1.44652 3.85260 2.63811 0 0 0 arkl
21.40170 40.77990 23.83448 9.31150 -1.47611 0.52208 0.67585 2.20482 0 0 0 flor
26.55380 39.10010 4.51486 -0.12127 0.15578 1.33137 1.36606 0.84920 0 0 0 lesv
23.30109 35.86700 7.67393 -12.33937 -0.13975 0.83711 0.64617 2.68691 0 0 0 anky
20.16390 39.21080 23.60654 16.74057 -1.46583 0.61342 0.91940 1.38748 0 0 0 paxo
77.57500 34.71100 26.84810 20.67671 2.18000 1.71751 0.99288 0.41000 0 0 0 pan2
1.56758 50.68035 17.61429 16.58329 -0.18460 0.17377 0.20758 0.60487 0 0 0 eqhe
0.31090 44.83761 18.92498 16.43160 -1.09661 0.24113 0.21018 0.57771 0 0 0 gard
6.19790 49.10359 19.19636 15.46278 0.13916 0.28126 0.31335 0.61505 0 0 0 metz
4.33810 47.61900 18.82699 16.51534 -0.30216 0.26263 0.34874 0.64626 0 0 0 monb
15.35288 38.14650 23.38936 19.87954 0.14052 0.31460 0.24050 0.68711 0 0 0 mpnc
0.21569 43.63132 18.82988 16.80711 -0.82560 0.19097 0.18162 0.60486 0 0 0 peyr
14.17990 41.20000 21.61597 17.82271 -0.15664 0.21662 0.25867 0.88023 0 0 0 pign
13.31420 38.16180 21.46738 19.08251 0.13851 0.29552 0.24642 0.83088 0 0 0 ping
2.20850 48.71220 18.30662 16.33255 -0.71089 0.13991 0.14730 0.54112 0 0 0 sirt
4.56540 48.14570 18.94556 15.89849 -0.61670 0.91033 0.74510 0.58985 0 0 0 vitr
78.74743 30.53100 31.82028 30.50694 1.10940 0.34774 0.62709 0.54855 0 0 0 ghut
26.70634 40.73920 20.85899 10.51135 -2.41000 0.42738 0.61020 1.15000 0 0 0 doku
29.28796 40.48480 4.84980 10.94349 -0.93000 1.27822 1.17784 1.80000 0 0 0 kute
28.29284 41.47473 24.24368 11.84732 -0.59642 0.79714 0.94650 2.97372 0 0 0 yali
29.37190 40.56553 5.56009 10.97543 -1.33553 2.58137 0.77568 2.15572 0 0 0 dum2
104.52900 30.91400 34.41385 -8.34752 1.10000 1.44751 1.41141 0.40000 0 0 0 f359
101.06500 30.57200 46.23504 -14.19856 1.50000 1.72576 1.35474 0.40000 0 0 0 h343
102.57800 30.05000 35.35297 -9.85344 1.40000 1.94068 1.43570 0.40000 0 0 0 h372
103.21500 30.14600 34.55934 -8.17827 -1.00000 1.62579 2.12821 0.60000 0 0 0 h391
99.70000 31.69400 48.95936 -8.56739 1.70000 2.48870 1.93964 0.30000 0 0 0 hb16
101.17100 31.30600 42.42941 -8.17854 1.80000 1.34950 1.10594 0.40000 0 0 0 j410
105.34600 33.19700 35.70105 -8.36298 -0.40000 1.25713 1.79510 0.20000 0 0 0 j419
35.16150 47.82870 24.96519 10.60815 0.78280 0.58466 1.21831 0.79892 0 0 0 zprs
107.52900 31.30500 33.40540 -9.44935 0.30000 0.39419 0.38727 0.50000 0 0 0 f383
35.15396 42.03018 24.57971 13.65669 -1.92700 0.46967 0.33118 0.68000 0 0 0 sinp
59.47981 36.33471 28.02300 7.60717 1.70013 0.53453 0.35666 1.37923 0 0 0 mshn
44.01096 36.15989 22.91782 27.50364 -7.49893 0.46545 1.18125 0.70201 0 0 0 iser
2.12061 47.86220 18.48184 16.21034 -0.33597 0.38670 0.37150 0.41099 0 0 0 jarg
2.72770 43.68100 19.65651 16.24514 0.04232 0.39468 0.71913 0.57738 0 0 0 laca
10.61678 45.46207 20.62919 16.44198 1.32000 0.55740 0.56715 1.52000 0 0 0 sir2
26.48971 46.47486 22.20926 12.32489 -0.64000 0.71226 0.48793 0.75000 0 0 0 tgts
39.75116 37.23368 19.53167 25.69342 1.99000 0.17294 0.13841 0.74000 0 0 0 vira
38.77080 39.90611 12.56014 17.73377 0.31000 0.12941 0.13766 0.52000 0 0 0 rhiy
37.18794 38.05883 12.12931 20.46650 -1.05000 0.13980 0.15723 0.58000 0 0 0 ekiz
37.00249 39.74370 7.15002 19.15307 0.79000 0.14299 0.12169 0.53000 0 0 0 sivs
35.87164 39.66016 6.36184 18.20959 -0.07000 0.10740 0.11699 0.55000 0 0 0 akdg
26.87980 40.39585 7.99920 4.24849 0.91000 0.36267 0.43620 1.35000 0 0 0 sevk
26.71742 38.42659 3.93968 -5.94307 -3.39000 0.65908 0.75567 2.25000 0 0 0 mnts
9.11900 45.74320 20.29576 16.00408 0.91246 0.26820 0.34590 0.76185 0 0 0 catu
11.00910 44.92170 21.20282 17.78928 -2.08309 0.34492 0.59644 1.60557 0 0 0 conc
11.66910 45.74830 20.50494 16.38080 -0.41457 0.34678 0.36572 0.78162 0 0 0 maro
12.45310 43.12790 20.87251 17.26988 0.31080 0.39631 0.46585 1.32039 0 0 0 pibi
16.15991 39.45349 23.28432 18.19870 -0.61158 1.93626 0.53555 1.48495 0 0 0 regi
16.44900 43.17700 26.13000 19.44000 -1.06000 0.35000 0.36000 1.13000 0 0 0 hvar
8.74884 45.99853 20.38072 15.88946 0.84000 0.44349 0.23750 0.55000 0 0 0 luin
107.71308 23.46493 34.03318 -9.31327 -1.30142 0.53313 0.43959 1.37000 0 0 0 f387
106.26200 28.28800 33.71336 -9.47451 0.40000 0.35391 0.35508 0.50000 0 0 0 f371
107.34700 28.25700 33.26477 -9.35792 0.00000 0.53884 0.31783 0.40000 0 0 0 f380
103.97000 28.15500 33.53773 -9.15761 -0.40000 0.93523 0.50907 0.50000 0 0 0 h401
99.53700 30.28400 44.27459 -12.94778 2.50000 0.37206 0.31923 0.40000 0 0 0 hb17
97.01500 33.01000 48.72791 -1.02673 -0.52669 0.60000 0.50000 0.45000 0 0 0 qhys
23.64070 35.23940 7.25494 -12.18922 1.26800 0.65073 0.87261 1.07165 0 0 0 palc
22.07271 38.24200 10.02673 -8.16921 1.21146 0.54313 1.03819 2.29026 0 0 0 aigi
24.89040 35.28880 8.39572 -12.86361 -0.96332 0.49386 0.63267 1.45734 0 0 0 idi0
21.78120 38.37010 12.73000 1.22639 -1.08913 0.92120 1.64813 1.20815 0 0 0 nafp
28.55860 43.81060 23.69134 12.85758 -1.08824 0.29370 0.26838 0.80748 0 0 0 mnga
16.70080 39.26320 24.80892 18.18808 1.03000 0.74561 0.80905 1.46000 0 0 0 sgif
9.04885 42.00142 20.98128 16.37034 -0.67454 0.49190 0.72857 1.16947 0 0 0 bas2
2.88290 48.66720 18.02346 16.22655 -1.42409 0.34165 0.21570 0.60521 0 0 0 cheb
7.47684 48.11874 19.52071 15.84707 -0.05179 0.36804 0.33948 0.88095 0 0 0 jebs
15.13559 38.02861 22.02036 21.29976 -1.06300 0.41502 0.42469 1.02102 0 0 0 mnov
2.39360 48.85470 18.11972 16.39223 -0.22207 0.27217 0.23389 0.38609 0 0 0 pana
4.01180 48.29420 18.75972 16.13820 0.11323 0.24754 0.19831 0.42654 0 0 0 trys
79.49346 30.74292 28.71917 22.92172 2.72997 2.33468 1.25066 0.40641 0 0 0 bdri
4.09590 43.69237 19.94856 16.12117 -0.11662 0.26835 0.32543 0.52970 0 0 0 luvi
12.23870 45.49029 20.71689 17.33646 -5.31803 0.62982 0.48863 1.95981 0 0 0 mstr
33.93640 36.38189 14.93161 15.21465 -0.93000 0.25345 0.29296 0.55000 0 0 0 silf
13.48440 42.28951 21.61621 18.47871 -1.72332 0.29169 1.01376 1.84637 0 0 0 caoc
12.84050 43.94100 22.82089 19.69656 -0.02571 0.83097 0.95070 0.87134 0 0 0 pesr
8.85310 44.73109 20.79186 16.44980 0.20936 0.26432 0.31293 0.58462 0 0 0 serr
12.94940 43.50490 24.05450 15.89893 -1.22529 0.20090 0.23140 0.76135 0 0 0 arce
12.35010 48.19508 20.50840 15.52827 0.45507 0.17676 0.23747 0.55634 0 0 0 asch
16.20905 39.81290 23.00672 19.15180 0.28277 0.27391 0.27653 0.90162 0 0 0 casv
18.44760 49.54620 21.03548 14.92664 0.64761 0.46296 0.46205 0.43534 0 0 0 lysh
19.66710 46.09950 22.73000 14.91000 -0.55314 0.14000 0.16000 0.48503 0 0 0 subo
119.47377 39.82523 27.43373 -11.60326 0.67296 0.68279 0.66849 0.63000 0 0 0 jb02
120.42692 36.05275 29.54816 -12.60603 1.23773 0.71847 0.65270 0.54000 0 0 0 jb03
104.22600 33.22800 0.00000 0.00000 0.50000 1000000.00000 1000000.00000 0.40000 0 0 0 h024
23.38609 37.56100 6.84753 -13.07328 -0.87824 0.40502 0.43582 1.24813 0 0 0 mena
25.39563 41.12240 23.33482 11.85220 -0.08549 0.42753 0.60050 1.12070 0 0 0 komo
24.10891 34.83862 8.30990 -12.74112 1.10655 0.21000 0.21000 0.42839 0 0 0 gvd0
39.07050 44.10910 25.20830 11.37268 0.31330 1.20862 0.56229 1.27749 0 0 0 tuap
31.53619 39.44664 2.85807 9.98062 0.45000 0.29144 0.22989 0.80000 0 0 0 sih1
11.79461 45.63950 20.44287 17.03958 -1.48900 0.49980 0.47431 1.45403 0 0 0 citt
9.10450 39.74600 21.29326 16.06033 -0.83000 0.67184 0.44977 0.69000 0 0 0 gisi
9.49480 40.90820 21.38534 16.11368 -1.15483 0.35004 0.25027 0.88833 0 0 0 golb
12.26510 43.81730 21.71253 17.77068 -1.11804 0.57533 0.82241 1.29269 0 0 0 penb
11.33785 43.31497 20.82387 16.64433 0.55153 0.48787 0.37440 0.61711 0 0 0 s1en
25.28761 46.30680 23.30076 12.46668 -0.39389 0.38493 0.74819 0.58804 0 0 0 tggt
32.50512 38.02208 8.04587 12.24863 0.64000 0.34064 0.27922 0.78000 0 0 0 knya
29.95094 40.80199 19.83809 11.55935 0.01133 0.83207 1.00843 0.62240 0 0 0 izmt
93.60447 22.63446 27.43568 22.55104 -2.66000 0.94201 0.83658 0.25000 0 0 0 haka
15.91110 37.93550 23.10574 17.72681 -1.18102 0.59861 0.66541 1.53209 0 0 0 bova
11.16415 43.86790 21.65542 17.45144 0.47459 0.66383 0.51837 0.86194 0 0 0 cala
11.37800 44.11815 20.82789 18.02605 0.27175 1.02696 1.25358 0.72131 0 0 0 fire
9.89715 45.60205 20.07764 16.03985 0.73737 1.17843 1.19389 1.50238 0 0 0 pala
7.83715 45.53520 19.96259 15.58291 0.77486 0.53302 0.44182 0.74991 0 0 0 sevi
11.11051 44.28740 22.60468 17.74878 0.74419 0.56262 0.39451 0.63998 0 0 0 verg
23.12730 45.12312 22.16234 13.21328 0.78000 0.26191 0.39886 0.91137 0 0 0 tis3
12.93287 48.42880 20.82421 15.31570 0.65055 0.22667 0.26879 0.45771 0 0 0 pfrk
9.22922 45.48000 20.25754 16.07505 0.19655 0.29234 0.29884 0.61439 0 0 0 mlno
11.46019 47.20800 19.75700 16.98957 -1.43672 0.55300 0.62400 1.73860 0 0 0 pat2
14.02085 48.15815 20.86811 15.41882 0.21511 0.26247 0.24444 0.50765 0 0 0 wel2
25.85350 40.84920 23.69613 11.65291 0.62016 0.63203 1.22122 1.30993 0 0 0 alex
26.12720 38.36790 5.13283 -9.33881 -0.61670 0.78617 0.48970 1.18641 0 0 0 chio
18.34475 39.83595 23.84267 18.61873 0.31000 0.26863 0.29077 1.10840 0 0 0 patu
14.34320 47.52471 21.00104 15.60714 -1.44478 0.49948 0.33353 0.84468 0 0 0 rtmn
23.91261 41.59811 24.49251 10.70627 0.80000 0.41061 0.37871 1.16000 0 0 0 sato
15.23419 38.80281 22.65102 18.16670 -1.33827 0.50768 0.33798 0.58378 0 0 0 svin
27.80796 40.39321 6.17812 7.75930 -0.33428 0.56865 0.26995 0.68208 0 0 0 erdt
27.96175 40.96693 24.32860 14.06005 -1.02730 0.30064 0.57388 0.84614 0 0 0 mer1
113.32201 38.74500 30.70558 -11.11324 1.92149 0.62563 0.56781 0.56000 0 0 0 a034
111.02900 38.48793 31.31350 -9.96495 1.20114 0.60718 0.63595 0.25000 0 0 0 d021
111.70880 41.51579 29.44595 -9.67850 0.23522 0.81248 0.58135 0.26000 0 0 0 e065
13.87051 42.97552 23.61311 18.13734 -0.74459 0.52683 0.44675 1.14634 0 0 0 gram
13.34826 38.10570 21.60870 19.55430 0.81856 0.64805 0.72209 1.64142 0 0 0 paun
13.64320 45.50390 21.11000 17.96000 -1.26000 0.36000 0.37000 1.09000 0 0 0 malj
14.86000 42.01109 23.56561 18.14482 0.38626 0.88717 0.88654 1.93941 0 0 0 petc
10.69600 44.30615 22.16970 17.21761 0.14249 0.58901 0.61658 0.57751 0 0 0 bor_
25.45250 36.38490 5.52173 -15.47182 4.41644 2.65916 2.14389 2.66748 0 0 0 thir
16.64050 39.59980 24.35327 19.27060 0.29186 0.46288 0.73412 1.18269 0 0 0 ross
113.18091 36.22673 31.85055 -11.03649 1.28798 0.74125 0.62001 0.26000 0 0 0 c043
9.31338 40.31470 21.38824 16.21865 -0.92259 0.63279 0.63912 1.02436 0 0 0 nu01
20.21301 49.19506 21.69102 14.63232 0.46551 0.58701 0.37518 0.74199 0 0 0 loms
13.30780 45.90483 20.59967 17.45047 0.11411 0.12990 0.13635 0.46729 0 0 0 palm
12.24793 43.46707 21.44643 17.35156 0.51514 0.53268 0.43763 0.72733 0 0 0 caie
80.69500 29.98000 32.91595 26.18796 3.22939 2.84597 2.65044 1.71443 0 0 0 pang
77.17165 31.82765 28.37949 29.68652 0.59157 1.44268 1.14992 0.41000 0 0 0 gbkl
114.51909 35.65835 32.39251 -11.00210 -1.68283 0.20357 0.58181 0.70000 0 0 0 hahb
109.46000 36.62000 0.00000 0.00000 1.00000 1000000.00000 1000000.00000 0.30000 0 0 0 snya
81.92595 32.04695 30.86738 18.05412 1.29618 2.50000 2.30000 4.25000 0 0 0 xgba
23.45220 37.50020 6.75606 -12.93462 -6.60665 0.47930 0.83733 0.80000 0 0 0 010a
22.31660 38.15270 9.60391 -9.70791 -1.58702 0.68792 0.39149 0.30000 0 0 0 011a
22.12480 37.89890 8.04783 -11.87433 -0.59388 0.72424 1.20494 0.10000 0 0 0 013a
22.73210 38.51650 14.10102 -4.96477 -4.57740 0.75800 0.62945 1.80000 0 0 0 015a
24.32220 38.04660 7.39110 -11.50215 1.40763 0.38680 0.82321 0.10000 0 0 0 023a
24.11310 38.57400 9.81430 -10.53642 -0.57744 0.44267 0.36489 1.30000 0 0 0 025a
22.97660 38.86310 15.07832 -1.75493 -2.56809 0.45270 1.44975 1.20000 0 0 0 026a
21.73225 38.84280 16.08308 6.82227 -4.56716 0.77858 0.73342 0.70000 0 0 0 027a
22.76095 37.97620 7.94688 -13.41241 0.40752 0.47783 0.59754 0.40000 0 0 0 043a
22.37150 38.90370 15.14258 3.20326 1.43375 0.35202 0.49267 0.60000 0 0 0 072a
21.84700 39.48369 20.28162 7.25836 -9.19865 0.47559 0.61987 1.46654 0 0 0 agna
24.06890 41.16572 23.44052 13.65324 -0.71873 0.57926 1.49777 1.29856 0 0 0 dram
21.48890 39.80152 21.91981 8.36824 0.43769 0.53322 0.61937 2.36866 0 0 0 xiro
21.21500 38.92319 15.10000 8.40000 -1.40000 0.40000 0.40000 1.50000 0 0 0 abel
21.14972 38.89247 15.70000 9.00000 3.60000 0.40000 0.50000 2.90000 0 0 0 amfi
20.61860 38.75400 18.69377 4.87476 -0.70000 1.20211 0.54830 1.50000 0 0 0 exan
22.44740 40.94680 23.99754 8.59986 0.52647 0.57522 0.55833 1.42040 0 0 0 goum
35.42161 32.44992 22.62689 20.52935 0.94295 0.31826 0.22238 0.60675 0 0 0 mrav
21.07900 44.15270 23.82984 13.48131 0.82000 0.40345 0.20396 0.92000 0 0 0 bato
22.85300 41.70540 24.12485 10.39306 0.18000 0.19042 0.19662 0.75000 0 0 0 bero
21.33550 41.02410 24.63527 10.90840 0.03000 0.17761 0.33258 0.82000 0 0 0 bito
20.52830 41.52150 23.50702 13.32604 0.55000 0.19929 0.29985 0.93000 0 0 0 deba
20.95950 41.50900 25.22852 11.28891 -0.32000 0.19362 0.18435 0.84000 0 0 0 kice
22.33590 42.20640 23.85367 11.85772 1.30000 0.20635 0.29253 1.31000 0 0 0 krpa
19.70680 40.94510 21.94011 15.64726 -0.79000 0.30640 0.38472 1.23000 0 0 0 lus2
20.86580 42.88880 23.94993 13.18251 -0.89000 0.40347 0.37793 1.25000 0 0 0 mitr
16.58510 41.18440 23.21028 19.53486 0.70000 0.20240 0.27860 0.60000 0 0 0 molf
23.96170 43.73450 22.47529 12.90576 -0.20000 0.14871 0.17725 0.56000 0 0 0 oria
20.28850 42.66150 23.91768 14.71271 -0.70000 0.40429 0.35869 1.32000 0 0 0 peja
23.03780 42.61330 23.57056 11.91520 -0.37000 1.06979 0.37789 0.77000 0 0 0 pern
24.62150 43.41660 23.29140 13.05524 -0.94000 0.17029 0.15126 0.46000 0 0 0 plev
21.55960 41.34360 25.03142 11.03310 0.21000 0.25560 0.25760 0.95000 0 0 0 pril
20.65730 42.39740 23.20719 12.49493 -0.76000 0.47441 0.82138 1.31000 0 0 0 raho
21.03850 42.43415 23.25850 13.01583 -1.43000 0.56840 0.39617 1.78000 0 0 0 shti
17.70410 40.65590 23.70261 19.09006 0.47000 0.19136 0.18676 0.64000 0 0 0 svdn
20.97030 42.00940 24.82203 12.40443 0.14000 0.20701 0.32464 0.84000 0 0 0 teto
21.77050 41.71820 24.75221 10.98990 1.47000 0.19993 0.27312 1.25000 0 0 0 vele
22.85230 43.99400 22.75332 12.59462 -0.15000 0.13099 0.22391 0.55000 0 0 0 vid1
22.50450 41.88410 24.07393 11.54183 0.50000 0.26795 0.16954 0.79000 0 0 0 vini
19.48320 40.47100 21.23631 18.88608 -3.42100 1.37440 0.82823 2.12800 0 0 0 vlo2
5.05780 44.71090 19.99105 16.20696 0.01317 0.25588 0.29249 0.96919 0 0 0 aous
2.95460 49.17964 18.01687 16.32715 0.34291 0.24781 0.32819 1.11778 0 0 0 brny
4.78026 50.11000 17.58632 15.94475 0.48257 0.26039 0.20544 0.69505 0 0 0 choo
0.75523 48.36619 18.22943 15.91807 -1.48896 0.33590 0.37673 0.64568 0 0 0 ct16
1.88193 48.07926 18.34585 16.40917 -1.03521 0.21103 0.25089 0.64240 0 0 0 ct18
1.57881 48.06069 18.05977 16.63195 -0.64202 0.24521 0.21717 0.66492 0 0 0 ct19
0.96043 48.25860 17.94790 16.91586 -0.62629 0.28625 0.32768 0.72665 0 0 0 ct1b
1.12383 48.53868 18.31370 16.46650 0.05567 0.20891 0.20969 0.76827 0 0 0 ct1c
1.29584 49.42249 18.22382 16.49337 -0.73960 0.49085 0.42507 0.92238 0 0 0 ct29
0.72252 49.37859 17.58804 16.15620 -1.03742 0.21061 0.41460 0.58509 0 0 0 ct32
1.00712 49.64085 17.60906 16.36541 -0.37669 0.20261 0.31084 0.75236 0 0 0 ct3e
0.35172 49.34191 18.01442 16.17608 -0.78411 0.34404 0.33721 0.89259 0 0 0 ct3i
1.37497 49.69249 17.55050 16.07746 -0.17936 0.28850 0.33143 0.82494 0 0 0 ct3k
1.90673 49.83957 17.88764 16.01111 -0.36271 0.28143 0.28904 0.86280 0 0 0 ct3m
1.05975 48.82216 18.02411 17.11045 -1.07345 0.22957 0.33894 0.63143 0 0 0 ct44
2.73557 49.27291 18.32569 16.12857 -0.81597 0.18611 0.21801 0.74232 0 0 0 ct59
2.75868 48.83802 18.20724 16.26495 -0.23095 0.25922 0.30956 0.78798 0 0 0 ct5e
2.59568 49.20551 18.21427 16.31582 1.58102 0.21269 0.27828 1.57603 0 0 0 ct5g
2.22496 48.56169 18.16432 16.21935 -0.88415 0.20315 0.21122 0.65063 0 0 0 ct71
2.32442 48.34626 18.58232 16.33574 -0.85107 0.28466 0.32335 0.75079 0 0 0 ct73
2.73633 47.84957 18.50456 16.76577 -1.35895 0.20603 0.34477 0.76488 0 0 0 ctb1
2.95380 47.97718 18.80614 16.20556 1.11808 0.33959 0.37458 1.07212 0 0 0 ctb7
2.85784 48.11588 18.98591 16.83320 -0.01958 0.48333 0.52541 0.84320 0 0 0 ctb9
2.34336 49.07478 17.97609 16.11575 0.19809 0.35077 0.36193 0.77937 0 0 0 ctx1
3.00026 48.32778 18.65579 17.11695 0.58540 0.26486 0.47386 1.23929 0 0 0 ctx2
1.21569 49.65373 17.95052 16.15609 -0.79519 0.28591 0.30120 0.68126 0 0 0 ctx3
6.61290 46.39360 19.79170 15.79428 1.15943 0.25318 0.25831 1.04053 0 0 0 evia
4.05710 46.60420 19.30824 16.27173 -0.89000 0.20898 0.22810 0.84584 0 0 0 gueu
1.96840 44.14550 19.33623 15.21311 -1.12500 0.19900 0.18800 0.76300 0 0 0 lagu
4.86647 45.77849 19.24904 16.13349 -0.74351 0.35300 0.27899 1.09534 0 0 0 lyon
0.26654 43.27910 19.07596 16.74876 -0.54776 0.24818 0.18509 0.72980 0 0 0 mune
3.65448 44.19540 19.80066 16.51023 0.70114 0.31525 0.28289 1.17775 0 0 0 popi
2.41210 44.70250 19.46544 16.63601 0.16000 0.26800 0.20200 0.62300 0 0 0 sene
1.14240 49.94010 18.27632 16.07064 -0.99674 0.27207 0.27927 0.75418 0 0 0 smec
5.40683 47.15773 19.69748 16.34196 -0.15964 0.25294 0.23498 0.70360 0 0 0 viro
90.96300 30.77300 46.48907 15.22953 0.60000 0.50000 0.50000 1.20000 0 0 0 ncrs
82.99000 25.27000 38.65000 36.80093 -0.40000 1.46000 1.46000 0.60000 0 0 0 bhup
22.73685 37.86025 6.34117 -12.32722 -1.13000 0.72000 0.73000 2.93000 0 0 0 cj00
22.85786 37.88722 7.77584 -13.32576 -1.08000 0.39000 0.40000 1.20000 0 0 0 ck00
30.91635 40.11795 1.81129 10.17439 1.93000 0.67640 1.04915 1.27000 0 0 0 cmln
23.68590 41.78989 24.19736 8.89567 -4.37000 1.12000 1.17000 3.88000 0 0 0 gost
29.81007 36.97120 4.41932 5.01604 -1.05000 0.74000 0.76000 2.07000 0 0 0 kybs
30.02622 40.46486 6.14462 13.21654 -1.61000 1.06000 1.07000 2.90000 0 0 0 meke
30.57041 40.02787 1.30589 9.67286 -0.87000 0.48491 0.69335 1.48000 0 0 0 mhgz
22.35487 37.52484 7.19805 -12.81911 -0.59000 0.45000 0.54000 1.40000 0 0 0 tr00
26.55101 41.67671 23.49549 13.90990 -1.94000 0.68452 1.29254 1.02000 0 0 0 edir
29.96240 40.84552 22.71438 12.19189 -0.80743 0.34823 0.36199 0.70666 0 0 0 ucg2
29.11272 40.81972 20.63462 12.62501 0.70587 0.93191 0.30324 1.31457 0 0 0 yant
38.09720 44.53470 23.66032 10.69150 2.10126 0.74347 0.77581 0.59304 0 0 0 23ge
40.05900 47.89230 25.32459 11.05852 -0.39000 0.58635 0.57391 0.47380 0 0 0 61ks
41.54440 46.47100 24.91360 11.17386 1.03590 0.85436 0.83402 0.86828 0 0 0 slsk
41.97170 45.05630 24.66960 10.17631 0.65000 0.61895 0.62152 1.17328 0 0 0 stvr
35.18395 30.61360 24.23190 21.11747 2.17809 1.27504 0.52789 2.99879 0 0 0 spir
102.01200 38.24400 32.28399 -4.93052 0.48000 0.94136 0.40621 1.26000 0 0 0 jcyc
47.04977 38.46815 30.79424 20.40746 1.40000 0.41586 0.27276 0.90000 0 0 0 ahar
46.15515 38.23115 29.34195 20.85825 2.10000 0.26327 0.20625 0.50000 0 0 0 amnd
47.65008 37.82885 28.06553 22.18378 0.70000 0.46110 0.30346 0.80000 0 0 0 ardh
47.28830 37.91900 28.39231 22.21938 0.80000 0.33477 0.16186 0.60000 0 0 0 brmn
45.73170 38.67400 31.53051 20.49339 1.60000 0.20052 0.19001 0.50000 0 0 0 bsof
47.09415 37.57615 26.13998 23.35934 0.90000 0.33447 0.28374 0.70000 0 0 0 hstd
44.56477 39.03070 31.14913 20.05196 -0.90000 0.39865 0.53940 0.80000 0 0 0 kblg
46.59570 38.15178 29.83176 19.71058 -0.80000 0.32000 0.35385 0.70000 0 0 0 khje
47.03222 38.86877 31.94105 21.89188 1.40000 0.28363 0.68222 0.60000 0 0 0 klbr
44.77100 37.98508 24.69908 23.64299 -1.10000 0.57751 1.33281 0.80000 0 0 0 mmkn
46.00915 36.93000 25.44135 23.06602 -7.20000 1.04063 0.37884 0.80000 0 0 0 mndb
46.12293 37.93315 26.99305 22.21361 0.80000 0.29981 0.25137 0.50000 0 0 0 skoh
45.36070 38.31600 27.15139 23.87675 1.40000 0.18881 0.24444 0.40000 0 0 0 tasj
45.41415 38.67207 31.25557 20.57640 1.20000 0.31796 0.32186 0.50000 0 0 0 ykkz
44.54985 38.44585 26.62881 23.88034 0.40000 0.40337 0.49642 0.70000 0 0 0 zari
59.25530 32.90020 29.11741 13.19888 0.49000 0.24314 0.16975 0.40000 0 0 0 bijd
57.27160 37.48030 25.72380 11.36873 0.96000 0.17825 0.21172 0.46000 0 0 0 bojd
57.49460 37.04950 28.77061 12.89258 1.77000 0.37012 0.29412 0.47000 0 0 0 esfn
58.87812 35.59186 26.60061 9.96235 3.76000 1.27582 1.27568 0.80000 0 0 0 kadn
55.94390 37.80100 23.36664 13.39805 1.90000 0.21530 0.25761 0.42000 0 0 0 mavt
58.53730 37.07070 27.50793 8.81161 -2.18000 0.36911 0.21149 0.61000 0 0 0 quch
57.65280 36.18490 29.02974 14.50962 0.34000 0.50815 0.28611 0.59000 0 0 0 sabz
57.92130 36.69820 27.70345 10.89996 2.58000 0.40603 0.19476 0.53000 0 0 0 safi
61.14860 36.53680 28.06169 7.62838 1.29000 0.22708 0.32416 0.41000 0 0 0 sark
59.62750 36.22410 28.95227 7.03603 0.33000 0.30724 0.27483 0.55000 0 0 0 torq
56.80910 31.25200 28.94678 19.33725 -2.05000 0.27053 0.45266 0.71000 0 0 0 ravr
55.10750 30.14610 27.65892 21.01632 1.01000 0.26197 0.21007 0.66000 0 0 0 sbak
53.22649 31.12047 27.02219 22.46004 -6.77200 1.10886 0.73839 0.92000 0 0 0 abrk
52.60260 29.54438 27.14942 22.03454 -6.55300 0.78619 0.44993 1.10500 0 0 0 shrz
78.65691 33.21028 27.17481 17.83809 0.35691 0.91810 0.58931 1.21107 0 0 0 nyom
12.17710 42.25705 20.81000 17.00565 -5.20981 0.48000 0.74000 1.14100 0 0 0 capr
11.97580 44.97290 22.10500 16.94439 -2.59435 0.20000 0.20000 0.29000 0 0 0 fe01
10.34020 44.20710 20.70760 16.53392 -0.82131 0.19686 0.23721 0.20000 0 0 0 roga
10.01805 44.33700 20.62350 16.72767 -0.42114 0.26769 0.24724 0.50000 0 0 0 trec
9.75220 44.38820 21.05400 16.17810 -0.62108 0.16853 0.27888 0.40000 0 0 0 zeri
4.83610 50.96315 17.54813 15.69575 0.18000 0.66546 0.50344 0.48000 0 0 0 aars
1.60288 52.15312 17.17165 16.10298 0.93000 0.26948 0.36570 0.54000 0 0 0 aldb
0.96190 51.91587 16.82884 16.23066 -0.39000 0.32646 0.31737 0.53000 0 0 0 ardl
5.81911 49.65200 18.15847 15.52950 0.39000 0.80063 0.56383 0.45000 0 0 0 arlo
0.98811 52.51688 16.85936 16.17284 -0.70000 0.28857 0.30021 0.55000 0 0 0 attl
0.09697 51.51525 16.79487 16.52264 -0.55000 0.28157 0.35481 0.65000 0 0 0 bar3
5.83401 50.63725 17.83294 15.48375 0.28000 0.66894 0.66782 0.48000 0 0 0 bat1
