lon lat veast_eu vnorth_eu seast snorth covassumed0 sta
62.32033 25.14408 33.24296 13.00591 0.34000 0.31000 0 gwad
52.30500 36.20600 25.38400 18.00669 0.58000 0.56000 0 heli
52.05600 27.83400 27.48230 30.06008 1.25000 1.27000 0 kan2
56.23300 26.20800 32.74955 32.69777 1.37000 1.37000 0 khas
48.40900 30.24600 27.38364 28.22032 1.15000 1.10000 0 khos
50.53100 31.80800 23.13757 23.84487 1.62000 1.61000 0 krd2
48.89100 37.18700 27.38084 20.34201 0.70000 0.72000 0 marg
52.75200 29.79800 27.90647 21.79255 1.56000 1.53000 0 marv
52.15700 35.86800 26.14443 16.89438 0.52000 0.52000 0 mehr
51.80800 34.97700 27.94493 18.81304 0.77000 0.76000 0 moba
52.60700 27.47400 26.72545 30.88963 1.89000 1.81000 0 osl2
63.46840 25.25882 32.31518 22.13895 1.11000 0.97000 0 pasn
51.88500 35.22300 27.09377 19.05351 0.52000 0.51000 0 pish
59.18800 33.66300 27.80350 11.49941 0.75000 0.72000 0 qae2
53.02900 28.47700 24.73484 23.18157 1.18000 1.19000 0 qir2
55.80000 28.33000 31.73027 22.47178 0.99000 0.99000 0 razd
49.62440 37.32300 25.28103 21.54081 0.10000 0.10000 0 rsht
50.02600 30.32500 25.06796 29.15100 1.68000 1.66000 0 sard
51.43000 31.22500 23.60626 22.21873 1.63000 1.62000 0 semi
60.29600 33.65400 28.61775 7.51947 0.96000 0.90000 0 shkh
49.32800 32.03700 24.07119 27.03422 1.65000 1.64000 0 sole
52.04300 35.49200 27.00805 18.01337 0.36000 0.36000 0 tang
50.05210 34.67600 26.15877 21.36449 0.10000 0.10000 0 tfsh
58.53100 33.01900 28.20573 14.99591 0.80000 0.78000 0 toti
25.74062 45.12429 22.96500 11.07900 0.68000 0.64100 0 tggc
43.34085 38.54932 22.16889 23.41430 0.11000 0.13000 0 kal2
43.16953 40.68534 27.97485 15.85366 0.12000 0.14000 0 karh
42.75531 41.12601 26.78352 14.89846 0.17000 0.20000 0 arda
41.99837 40.55325 26.83067 13.49029 0.29000 0.37000 0 olt1
41.51233 39.64338 24.34899 17.58967 0.18000 0.21000 0 tkmn
41.45432 39.18641 21.20296 19.89267 0.17000 0.19000 0 vart
41.33872 41.37056 25.88874 13.27855 0.25000 0.32000 0 hopa
41.30043 39.97347 24.97346 14.97711 0.28000 0.33000 0 erzu
40.80854 40.43651 26.68981 14.02669 0.12000 0.14000 0 ispi
40.57491 38.75763 18.99748 23.97846 0.17000 0.19000 0 genc
39.85349 39.59078 17.42612 16.41719 0.18000 0.20000 0 mutu
39.48226 39.79281 17.75148 13.83819 0.22000 0.24000 0 er98
38.68265 38.09244 16.54009 23.42109 0.15000 0.17000 0 tepe
38.13900 38.61499 10.48784 22.03740 0.13000 0.15000 0 feti
37.86950 40.31334 18.96673 15.88468 0.20000 0.22000 0 ikyk
37.86876 38.05035 12.54536 21.21484 0.19000 0.22000 0 altp
37.11263 37.74662 14.13954 19.31420 0.32000 0.34000 0 abey
37.05368 40.86314 24.15118 14.54654 0.16000 0.18000 0 akks
36.24493 38.23127 11.44790 20.02461 0.23000 0.26000 0 pnlr
36.13113 36.04960 19.22947 21.44807 0.30000 0.34000 0 senk
35.63904 40.90387 12.76845 16.37899 0.23000 0.26000 0 havz
35.31591 40.66639 9.44242 17.13478 0.22000 0.26000 0 gkcb
35.11299 40.94944 11.60191 15.30591 0.20000 0.23000 0 ghac
34.55223 36.90005 12.92563 17.27878 0.11000 0.12000 0 merh
32.47106 38.23671 6.26676 13.30749 0.19000 0.23000 0 sryn
32.39391 37.86888 8.24442 12.68232 0.19000 0.21000 0 kony
32.24001 39.09870 3.09217 11.34186 0.15000 0.18000 0 yeme
32.22600 41.52014 25.37652 14.42454 0.15000 0.17000 0 hali
31.70587 38.83141 3.89872 11.40365 0.18000 0.23000 0 ynak
31.65823 37.65591 9.19797 9.80268 0.17000 0.19000 0 bysh
31.57075 37.89845 9.05111 7.29923 0.16000 0.18000 0 huyk
31.48069 38.34157 3.38172 7.60624 0.45000 0.50000 0 aksh
31.44293 37.43598 9.35158 9.64336 0.20000 0.21000 0 kaya
30.61742 39.25950 3.13818 8.83769 0.17000 0.18000 0 krct
30.38178 39.43812 4.10359 10.12126 0.66000 0.69000 0 trm2
30.29356 41.04825 26.41737 13.82751 0.21000 0.24000 0 kanr
29.97311 41.03354 24.42215 10.81629 0.25000 0.29000 0 akco
29.36247 41.01709 24.34389 11.07720 0.26000 0.32000 0 krdm
29.24559 39.33510 1.93374 7.63826 0.13000 0.14000 0 emet
29.13984 40.12196 2.63930 7.43726 1.19000 1.40000 0 uld2
29.10199 40.13574 2.42197 8.34405 0.19000 0.23000 0 ulud
29.04146 39.14684 2.16742 8.21490 0.56000 0.63000 0 sima
28.63483 39.61052 1.89087 7.44741 0.11000 0.13000 0 durs
27.86301 38.48478 3.35825 -2.06679 0.23000 0.26000 0 akcp
27.77562 38.05631 1.85677 -1.07156 0.30000 0.33000 0 tire
27.67468 38.67741 2.27762 -0.42402 0.17000 0.20000 0 halj
27.45520 38.56714 1.64934 -0.85601 0.65000 0.79000 0 mnsa
27.16516 38.59659 0.24359 -1.25608 0.36000 0.41000 0 gokt
27.12689 38.49297 1.94080 -2.68952 1.19000 1.30000 0 yam2
26.79080 38.74109 2.02084 -3.68215 0.07000 0.08000 0 yenf
29.09352 41.17672 24.19200 11.75557 0.13000 0.17000 0 beyk
28.67358 41.30307 24.24136 12.58053 0.16000 0.18000 0 terk
28.72386 40.98867 21.03234 11.56157 0.55000 0.50000 0 avct
88.89100 29.21400 40.97221 21.01791 0.90000 0.70000 0 bt11
89.96800 38.39100 34.83631 4.81867 1.40000 1.30000 0 hapi
85.92500 26.71100 38.66918 36.24633 1.90000 1.20000 0 jank
88.26500 39.44600 30.24670 6.29224 1.00000 0.80000 0 lobu
86.72600 27.68600 37.62405 26.52190 0.50000 0.40000 0 lukl
86.03400 28.30300 37.17085 24.51552 1.00000 0.70000 0 nl10
88.84900 39.02700 29.24692 6.62960 0.60000 0.60000 0 powr
85.42750 37.58200 27.15585 10.88556 1.10000 1.20000 0 quis
82.57300 28.06300 36.08769 32.78685 2.00000 1.30000 0 ranj
86.82700 28.19400 41.05344 24.79366 1.70000 1.20000 0 rong
89.05600 38.96800 28.54348 6.57201 0.60000 0.70000 0 sfee
90.08500 38.39100 35.03291 6.08622 1.10000 0.80000 0 terr
81.38900 30.81200 32.02857 20.51983 0.30000 0.30000 0 y240
93.23950 29.88200 48.99068 7.01524 0.40000 0.40000 0 gong
80.19500 30.06100 31.30000 25.80000 0.80000 0.80000 0 khal
51.98600 35.79300 26.75312 18.39786 0.52000 0.51000 0 abal
48.00500 37.16900 26.86863 22.08898 0.53000 0.54000 0 agka
48.81400 36.76400 27.35569 20.46095 0.36000 0.35000 0 bada
65.22591 26.44925 33.57187 16.87991 1.28000 1.18000 0 bedi
53.63700 27.85200 26.28339 23.03514 1.32000 1.33000 0 big2
49.85100 35.14000 25.76669 22.18454 0.74000 0.72000 0 ghar
54.60800 30.07900 28.48402 20.99353 0.41000 0.39000 0 hara
53.06600 28.34700 25.46344 24.18207 1.20000 1.21000 0 isl2
48.95200 34.25600 24.15726 24.63700 0.73000 0.70000 0 joza
50.45800 33.15700 24.88748 21.84314 0.75000 0.72000 0 khon
47.12300 37.36800 24.70226 22.80283 0.56000 0.57000 0 khor
51.25500 34.15000 25.02189 21.38291 0.40000 0.38000 0 ksha
54.00400 26.88300 29.46729 28.69030 1.41000 1.28000 0 lamb
54.32000 27.64400 27.57743 25.56839 1.36000 1.37000 0 lar2
52.28520 36.58840 23.66708 15.04173 0.11000 0.12000 0 mabd
64.63393 25.20879 31.23315 17.83513 1.16000 1.08000 0 orma
64.10960 26.97782 30.00460 6.67105 0.78000 0.73000 0 pang
57.30800 37.81400 25.38216 10.22300 0.45000 0.41000 0 shir
49.66800 33.07300 26.88486 22.68000 0.74000 0.71000 0 shol
53.42070 35.58820 27.11445 18.02088 0.33000 0.15000 0 smnn
57.88400 27.90100 29.57941 19.87945 2.24000 2.05000 0 sorc
53.24400 29.28100 25.43924 21.68635 1.15000 1.15000 0 svr2
51.38600 35.74600 27.14520 21.14984 0.79000 0.75000 0 tehr
65.60532 26.39270 33.56117 17.44376 0.86000 0.80000 0 zhao
39.90985 38.73677 10.18400 21.85900 0.45000 0.44000 0 sryb
42.91035 39.23215 24.96573 19.80304 0.25000 0.30000 0 pat2
42.54686 38.48805 21.96563 25.38596 0.22000 0.24000 0 resd
42.14944 39.71415 24.76683 20.47614 0.24000 0.28000 0 kryz
41.52195 38.79490 22.06434 23.66751 0.21000 0.24000 0 musg
40.27582 37.91529 19.24264 25.52448 0.17000 0.19000 0 dyr2
39.42038 40.15072 23.90850 13.61165 0.25000 0.29000 0 klkt
38.51517 39.61430 9.58949 20.76703 0.25000 0.27000 0 ilic
37.75724 39.86690 7.27888 21.44847 0.32000 0.37000 0 tekk
37.54865 40.22128 9.50537 19.60255 0.15000 0.16000 0 dosa
37.22002 38.17898 11.30434 21.20169 0.20000 0.23000 0 elbi
37.09509 39.78641 5.70269 20.51788 0.21000 0.24000 0 siva
36.55387 40.23743 6.50478 19.44068 0.26000 0.29000 0 cord
34.81386 40.14543 5.09422 15.53626 0.17000 0.20000 0 alac
33.19125 37.37767 11.01780 14.20788 0.09000 0.10000 0 mele
32.56974 40.88121 17.08719 12.70847 0.12000 0.15000 0 isme
31.43880 40.93700 19.68857 13.38414 0.15000 0.16000 0 yigi
31.22749 38.16344 5.09644 7.80389 0.17000 0.21000 0 srkk
30.59180 37.81979 5.51659 7.11244 0.15000 0.17000 0 isrt
30.58853 36.89616 12.15168 7.49304 0.18000 0.21000 0 bhtl
29.88906 40.06614 1.94556 9.05165 0.30000 0.34000 0 kpkl
29.42269 40.82130 21.62913 11.58632 0.18000 0.21000 0 gat1
28.48538 38.31885 2.23702 0.21390 0.14000 0.16000 0 kzlc
27.62941 40.24532 4.58919 6.91384 0.11000 0.13000 0 ukir
27.59018 39.29497 2.64800 2.60064 0.11000 0.13000 0 kuso
27.30801 38.71103 1.61021 -1.68063 0.09000 0.10000 0 bayo
27.26941 39.57656 3.29423 1.97601 0.45000 0.50000 0 egmi
27.11241 39.24440 3.01408 0.92296 0.53000 0.61000 0 kob1
26.88491 39.01011 2.91055 0.16183 0.10000 0.12000 0 diki
26.71743 38.42658 3.62940 -6.25968 0.01000 0.01000 0 mnts
26.53510 39.57970 3.97428 2.24119 0.14000 0.15000 0 hoba
26.18948 39.61413 4.78774 2.26934 0.10000 0.12000 0 bder
86.23000 27.63500 36.92766 28.26066 0.90000 0.60000 0 jiri
54.83200 29.36300 26.99286 21.36519 0.41000 0.41000 0 bes2
56.50400 28.52900 32.42787 21.07621 1.04000 0.96000 0 dena
57.21700 28.01000 29.84808 21.59720 0.98000 0.90000 0 ghol
53.63100 28.62400 26.22758 23.89669 1.30000 1.29000 0 got2
57.11900 30.27700 28.40254 22.56324 0.54000 0.46000 0 kerm
54.12600 29.92300 26.46999 22.09870 0.41000 0.40000 0 kho2
54.19900 36.86000 25.67982 13.72977 0.36000 0.34000 0 kord
51.79900 32.25000 25.17173 22.29533 0.74000 0.70000 0 qoms
53.14600 30.08700 27.00777 20.69153 1.17000 1.13000 0 saa2
54.31600 29.23900 25.24739 20.60942 1.20000 1.21000 0 tmn2
41.79262 38.75320 20.79887 22.86669 0.18000 0.21000 0 koku
41.05682 38.95880 19.62648 23.50148 0.15000 0.16000 0 solh
40.05221 38.96256 10.27775 22.67364 0.52000 0.58000 0 kako
39.16383 39.61340 11.33980 19.65730 0.11000 0.13000 0 kmah
32.15983 36.43085 13.90269 11.86721 0.19000 0.21000 0 seki
31.12088 37.76155 8.03468 7.07388 0.13000 0.14000 0 aksu
29.53526 37.18532 7.95966 1.59597 0.15000 0.16000 0 ysfc
27.21747 39.89727 4.75415 3.44494 0.12000 0.14000 0 kire
25.27680 42.96291 24.70914 12.23527 0.45000 0.45000 0 gbrv
47.93000 36.23200 25.48988 22.65725 0.36000 0.35000 0 bija
46.16200 36.90800 25.16446 23.67332 0.38000 0.35000 0 mian
56.07000 33.36900 28.75821 17.25073 0.43000 0.40000 0 roba
53.56400 35.66200 27.95328 16.52396 0.42000 0.40000 0 semn
50.74800 32.36700 25.34047 21.36047 0.40000 0.38000 0 shah
31.81381 39.56414 2.75005 10.15317 0.25000 0.26000 0 sivr
27.58554 40.58778 8.29601 7.21144 0.63000 0.69000 0 misl
78.81116 39.80842 29.23000 17.64000 0.25000 0.23000 0 js25
42.45746 37.52791 19.47100 25.25800 2.72000 1.24000 0 srnk
29.92893 40.42473 2.39557 9.24437 0.17000 0.21000 0 iuck
