lon lat veast_eu vnorth_eu vup seast snorth sup covassumed0 covassumed0 covassumed0 sta
103.09000 23.61000 NaN NaN 0.68667 NaN NaN 1.12156 0 0 0 leve
103.07000 23.62000 NaN NaN 0.68333 NaN NaN 1.15743 0 0 0 leve
103.05000 23.64000 NaN NaN 0.78500 NaN NaN 1.12001 0 0 0 leve
102.96000 23.64000 NaN NaN 1.12000 NaN NaN 1.12869 0 0 0 leve
99.73067 24.11983 -2.15213 -7.48596 1.70000 0.60000 0.60000 1.82760 0 0 0 leve
99.05833 23.89167 NaN NaN 1.90000 NaN NaN 1.91444 0 0 0 leve
98.83000 23.77167 NaN NaN 1.21333 NaN NaN 2.06877 0 0 0 leve
98.88000 23.55000 NaN NaN 1.07333 NaN NaN 2.15599 0 0 0 leve
98.90167 23.54000 NaN NaN 1.01333 NaN NaN 2.13179 0 0 0 leve
100.13000 22.18000 NaN NaN 1.00500 NaN NaN 1.87440 0 0 0 leve
100.90000 22.05833 NaN NaN -1.61000 NaN NaN 1.86522 0 0 0 leve
100.89000 22.09000 NaN NaN -0.80000 NaN NaN 1.61424 0 0 0 leve
100.91983 22.33033 1.85401 -4.87096 -1.15000 1.00000 0.90000 1.71261 0 0 0 leve
101.04833 22.53833 NaN NaN -0.54167 NaN NaN 1.55732 0 0 0 leve
100.97167 22.63833 NaN NaN -0.62500 NaN NaN 1.51248 0 0 0 leve
100.92733 24.28900 1.14923 -6.56760 0.34500 2.40000 1.90000 1.21959 0 0 0 leve
100.74200 23.51067 -0.44933 -9.17550 1.43500 0.70000 0.60000 1.29041 0 0 0 leve
101.02050 23.24033 -0.94847 -8.97089 1.40500 0.90000 0.70000 1.27908 0 0 0 leve
99.16833 25.10000 -0.29993 -7.96543 -1.02500 1.80000 1.30000 1.47293 0 0 0 leve
101.40000 36.05000 NaN NaN 0.13167 NaN NaN 1.29652 0 0 0 leve
103.35250 29.92167 6.92039 -2.55908 -0.90000 1.16586 0.89472 0.90000 0 0 0 leve
106.57400 31.65900 5.07248 -2.00900 0.50000 0.32537 0.29194 0.40000 0 0 0 f375
105.64900 34.78500 6.37340 -1.81333 1.60000 0.31719 0.29135 0.40000 0 0 0 gb08
101.17100 31.30600 14.07953 -2.63366 1.80000 1.16452 1.05201 0.40000 0 0 0 j410
44.95400 38.20700 3.55599 13.24858 -80.90000 1.00358 0.63993 10.60000 0 0 0 ggsh
54.35327 36.87576 -3.77737 6.39159 -64.91000 0.66756 0.99000 8.04000 0 0 0 grgn
53.22648 31.12046 -1.24195 14.72479 -6.77200 1.05673 0.74205 0.92000 0 0 0 abrk
48.74429 31.34389 -3.01462 17.64492 -2.27700 0.73748 0.88811 1.12700 0 0 0 ahvz
51.08176 28.91900 0.26545 20.88234 2.06000 1.68369 2.35307 5.80600 0 0 0 alis
53.82223 32.31305 -0.50747 13.58159 3.68700 0.88360 1.71847 8.04500 0 0 0 arda
52.60259 29.54437 -0.85338 14.11808 -6.55300 0.76782 0.45743 1.10500 0 0 0 shrz
89.24000 29.70000 13.71823 22.93183 2.70000 0.59000 0.56000 1.12901 0 0 0 dana
96.46000 36.38000 10.15757 9.80499 -0.37000 2.90000 2.40000 0.94186 0 0 0 g0cq
91.08000 38.76000 4.09610 5.45322 0.37000 1.90000 1.90000 1.14075 0 0 0 v003
33.16436 45.21949 -0.74141 0.44321 -0.19000 0.20334 0.23256 0.74699 0 0 0 evpa
48.08705 29.08317 0.43409 20.38918 -0.48800 0.51828 0.41825 1.11748 0 0 0 fg40
48.33582 32.41771 -2.50408 17.10127 -13.95400 1.59738 0.79680 2.07600 0 0 0 nilo
71.77781 37.29699 -9.24462 17.41243 7.15000 0.35083 0.28477 2.70000 0 0 0 brao
71.66436 37.84072 -10.45862 14.36038 1.10000 0.23291 0.29086 2.01000 0 0 0 khuf
44.57389 37.30515 -5.16733 15.64694 1.10600 0.75581 0.96689 1.30300 0 0 0 semd
44.01825 39.92920 2.89483 5.50049 -0.23600 0.33588 0.53966 0.90800 0 0 0 igir
44.01731 38.04345 -4.63373 16.78168 0.63800 0.29628 1.55852 1.13900 0 0 0 bask
43.28292 38.56535 -4.52837 12.78173 -0.45100 0.60763 0.33835 1.65300 0 0 0 vaan
34.84473 39.83145 -19.61321 4.21896 0.80800 0.37655 0.26673 0.72800 0 0 0 yoz1
91.46426 26.86060 10.86934 33.92600 -0.13850 1.00189 1.45822 3.31619 0 0 0 deot
90.72286 27.54471 14.32246 31.09808 -9.50967 4.02878 1.79584 26.30774 0 0 0 bhum
89.63333 27.59000 10.86457 30.32936 2.63500 2.56930 1.30261 4.25414 0 0 0 dodi
28.81279 45.18491 -0.76044 -0.46242 -0.56800 0.39572 0.34327 1.20363 0 0 0 aegy
91.78951 22.46531 12.63470 35.92267 -3.98150 1.11283 0.88536 7.84598 0 0 0 chit
88.63802 24.37095 10.81009 37.46517 -0.70700 0.52917 0.44185 1.39143 0 0 0 rajs
97.46931 28.72008 12.94421 -5.27632 -2.35000 1.05285 1.07408 2.29000 0 0 0 j398
100.31413 34.46282 12.27644 3.45360 -3.68000 0.53229 0.48888 3.74300 0 0 0 j409
106.64479 23.52558 6.52025 -2.74956 -0.51000 0.71915 0.83370 1.69000 0 0 0 f376
99.68000 32.72000 16.98214 0.05356 0.20000 1.52056 1.74521 0.30000 0 0 0 j408
80.39967 31.52950 -1.44539 18.73777 1.75500 0.70000 0.50000 1.59293 0 0 0 bs02
84.26950 32.27867 4.45009 19.07326 2.35500 1.60000 0.90000 1.46341 0 0 0 bt02
104.52900 30.91400 6.19244 -1.62306 1.10000 1.38220 1.38660 0.40000 0 0 0 f359
104.63300 28.74100 5.61702 -2.40447 1.00000 0.59688 0.63050 0.70000 0 0 0 f360
101.06500 30.57200 17.97744 -8.35917 1.50000 1.46793 1.19391 0.40000 0 0 0 h343
102.57800 30.05000 7.09910 -3.83839 1.40000 1.87671 1.42419 0.40000 0 0 0 h372
103.21500 30.14600 5.92400 -2.18675 -1.00000 1.71526 2.10256 0.60000 0 0 0 h391
103.82100 29.37300 5.31866 -2.20764 -0.20000 0.74877 0.41443 0.60000 0 0 0 h400
99.70000 31.69400 20.76460 -3.39342 1.70000 2.34047 1.92504 0.30000 0 0 0 hb16
105.76050 34.04267 5.64582 -1.62625 5.25000 1.10000 1.00000 1.40109 0 0 0 tw16
99.37167 39.24117 2.55196 2.11197 1.28500 1.20000 1.20000 0.85767 0 0 0 yz46
99.82500 28.54500 NaN NaN 0.19000 NaN NaN 1.39874 0 0 0 leve
101.42000 30.07000 NaN NaN 1.88500 NaN NaN 3.28841 0 0 0 leve
104.88000 35.48000 NaN NaN 1.25000 NaN NaN 0.85000 0 0 0 leve
101.89000 29.99167 NaN NaN 0.99500 NaN NaN 1.90830 0 0 0 leve
106.81000 28.45000 NaN NaN 0.25167 NaN NaN 1.28037 0 0 0 leve
91.97000 38.98000 NaN NaN 0.74833 NaN NaN 1.16445 0 0 0 leve
102.90167 29.83000 NaN NaN -0.18667 NaN NaN 1.82988 0 0 0 leve
26.55380 39.10010 -19.42876 -12.94831 0.23150 0.59868 0.55412 0.97323 0 0 0 lesv
26.92942 43.27789 -1.10093 -0.95689 0.75400 0.97158 0.88217 0.72300 0 0 0 shum
29.11790 40.85212 -2.47333 -0.37167 -0.83000 0.40548 0.52630 1.41000 0 0 0 bad1
26.55101 41.67671 -0.29783 1.19275 -1.96450 0.75456 1.18128 0.87915 0 0 0 edir
28.33257 40.26526 -20.36332 -4.21001 -0.57000 0.42744 0.51962 0.45000 0 0 0 kart
27.58694 40.61135 -17.06832 -6.42167 1.19000 0.49840 0.92347 3.83000 0 0 0 madt
100.50967 33.36950 14.24295 2.52539 1.53000 0.50000 0.40000 1.56580 0 0 0 leve
102.29217 28.90883 9.54232 -8.06106 0.47000 0.80000 0.70000 1.10755 0 0 0 leve
100.57233 24.78967 0.94739 -8.57754 0.61000 0.50000 0.40000 1.22497 0 0 0 leve
45.19330 38.49150 2.80956 13.74622 1.00000 0.58489 0.43174 0.50000 0 0 0 vldn
45.11440 38.99880 4.35585 9.69309 0.20000 0.42390 0.63649 0.50000 0 0 0 nzsf
45.06150 39.35140 4.70625 9.96566 1.20000 0.43616 0.48794 0.60000 0 0 0 pold
44.15990 39.33230 4.20905 8.51508 1.60000 0.66647 0.85037 1.30000 0 0 0 kkdy
71.57894 37.49656 -9.00822 13.21936 7.84000 0.36469 0.53619 1.29000 0 0 0 dash
43.98868 38.65731 -2.46024 15.95256 0.31200 0.29586 0.85939 0.87700 0 0 0 ozal
43.06069 38.00735 -3.86845 16.44224 -0.13500 0.33920 2.48711 1.17900 0 0 0 catk
42.69906 41.11126 0.38777 2.83979 1.50400 0.43156 0.34298 0.59900 0 0 0 ardh
42.16733 40.04165 0.31964 6.51462 0.25100 0.87894 0.65235 0.86100 0 0 0 hors
41.69579 39.36879 -0.27583 7.74822 0.00300 0.81216 0.39027 0.99000 0 0 0 hini
41.35740 37.41740 -6.28435 15.08345 2.33400 0.34369 0.15102 0.76300 0 0 0 midy
41.25547 39.90561 -0.61877 3.99458 1.80500 0.36767 0.18181 0.84600 0 0 0 erzr
41.15449 37.86360 -6.70736 14.94640 1.79000 0.35099 0.16976 0.99100 0 0 0 btmn
40.72829 37.31050 -6.29486 14.61396 2.36700 0.35295 0.16275 0.67900 0 0 0 mard
40.49591 41.03537 -1.22708 2.66897 -2.95000 1.04306 0.90918 1.33000 0 0 0 riz1
40.19144 40.25015 -0.39688 2.45684 0.23100 0.27687 0.21752 0.99800 0 0 0 bayb
40.18749 37.95442 -7.60371 14.49225 -0.25600 0.36383 0.24674 1.17000 0 0 0 diyb
39.75819 38.26961 -8.01235 14.57999 -0.06100 0.37505 0.20825 1.02600 0 0 0 ergn
39.71149 41.00541 -0.37440 2.39137 -0.90400 0.37564 0.19350 0.96900 0 0 0 trbn
39.54563 39.10967 -14.80348 9.70039 0.64600 0.22596 0.26256 1.38500 0 0 0 tnce
39.51617 40.43707 -1.06157 2.20237 1.40900 0.37165 0.17062 0.99900 0 0 0 gumu
39.32927 37.75240 -7.28305 13.55410 1.26300 0.32220 0.27780 1.01800 0 0 0 sive
38.48732 39.04059 -15.46415 10.29835 -0.02800 0.40400 0.29175 1.34000 0 0 0 arpk
38.38816 40.92263 -1.04629 2.58064 -1.97800 0.37939 0.16514 1.07800 0 0 0 girs
38.21689 38.33770 -14.23858 10.63185 0.22000 0.42033 0.20476 1.14100 0 0 0 maly
38.10388 39.39432 -15.99919 9.51274 -0.74800 0.37565 0.18412 1.22100 0 0 0 divr
37.48475 41.04553 -1.17704 2.25629 -0.32200 0.61522 0.21840 1.34300 0 0 0 fasa
37.37361 37.06496 -7.43740 12.71904 -1.38000 0.38613 0.13031 0.76200 0 0 0 ante
37.33567 40.38524 -11.24206 5.51475 -0.69900 0.33755 0.37362 1.00000 0 0 0 rdiy
37.30787 38.71735 -16.13424 8.69512 -1.01400 0.54619 0.17313 0.86700 0 0 0 guru
36.25386 37.10219 -12.04837 7.80053 -0.89400 0.33083 0.17833 0.66100 0 0 0 oniy
36.08085 39.18513 -19.68732 6.26671 -0.72500 0.72337 0.27837 0.72300 0 0 0 geme
35.91233 37.81512 -13.74270 7.00217 -1.53100 0.30368 0.23103 0.84500 0 0 0 feek
35.84930 40.66569 -14.38971 6.86688 -0.44100 0.30581 0.18387 0.86300 0 0 0 amas
34.87166 37.42211 -13.91586 5.03672 0.78700 0.41670 0.19635 0.79900 0 0 0 poza
34.67944 37.95877 -15.46177 4.82917 0.11200 0.30235 0.11123 0.51900 0 0 0 nigd
34.60259 36.78100 -12.40122 4.28533 -0.55200 0.45266 0.17069 0.58500 0 0 0 mrsi
34.18338 37.44508 -14.15064 4.34445 -0.09100 0.30639 0.27755 0.62800 0 0 0 halp
34.15549 39.16463 -19.71748 2.39441 -1.43300 0.38389 0.21085 0.74400 0 0 0 kirs
33.99815 38.37039 -18.77792 3.63831 -4.73900 0.37651 0.28696 0.50600 0 0 0 aksr
33.06536 39.07910 -19.56062 1.08448 0.23700 0.40780 0.29533 0.48000 0 0 0 kluu
32.84620 39.85597 -21.89071 -0.03833 -0.20200 0.40049 0.17504 0.82500 0 0 0 anrk
31.14403 39.02219 -21.92625 -3.15359 -0.80500 0.34647 0.17966 0.83700 0 0 0 emir
103.84500 30.04100 5.14323 -2.84360 0.70000 1.10000 1.10000 4.65735 0 0 0 h064
90.40126 23.72669 12.09457 38.53465 -12.06050 0.42082 0.17951 0.84167 0 0 0 dhak
92.06698 23.25014 8.79466 35.56685 0.59850 0.57366 0.27138 1.28120 0 0 0 digh
93.06750 36.89000 7.92416 10.71702 0.18000 1.40838 0.98704 1.03000 0 0 0 g0cs
97.01500 40.28417 1.53308 2.68205 0.91000 1.13166 1.16064 1.63000 0 0 0 gc24
98.84580 24.88397 -3.32206 -7.34487 -0.70000 0.57057 0.63601 1.56000 0 0 0 h312
103.96596 22.53161 5.06330 -3.06516 -5.95000 0.48508 0.47839 0.85000 0 0 0 hb11
107.71316 23.46486 6.33688 -1.89912 -1.15000 0.53472 0.43832 1.37000 0 0 0 f387
106.26200 28.28800 5.61634 -2.44814 0.40000 0.35462 0.35411 0.50000 0 0 0 f371
107.08100 29.15000 5.67362 -2.60156 -0.10000 1.66787 1.36700 0.40000 0 0 0 f379
107.34700 28.25700 5.31673 -2.04395 0.00000 0.53236 0.31666 0.40000 0 0 0 f380
108.64300 22.73700 5.90477 -1.88897 -0.60000 0.43851 0.31587 0.40000 0 0 0 f393
108.86700 28.90700 4.71943 -1.83811 0.40000 1.17245 0.45236 0.50000 0 0 0 f396
109.60200 21.92400 5.50393 -1.78530 -0.40000 0.80751 0.43320 0.50000 0 0 0 f403
103.97000 28.15500 5.51507 -2.70706 -0.40000 0.91378 0.50800 0.50000 0 0 0 h401
99.53700 30.28400 15.82034 -7.72449 2.50000 0.36517 0.31887 0.40000 0 0 0 hb17
91.85700 25.56850 11.16036 33.21864 0.58000 0.79777 1.34158 0.20000 0 0 0 csos
29.28926 40.82781 -3.64000 -1.63500 -1.90000 0.87717 0.79867 2.36769 0 0 0 kamt
46.34330 38.05570 1.26973 11.11999 3.80000 0.57126 0.73832 0.70000 0 0 0 tabz
59.47982 36.33472 -0.42672 1.55747 1.77150 0.51507 0.35226 1.37266 0 0 0 mshn
61.71592 30.84128 1.22450 1.93370 2.50600 0.31195 0.31790 0.83488 0 0 0 zabl
41.93557 37.93191 -6.24455 14.33036 -0.34200 0.23145 0.35722 1.68300 0 0 0 sirt
37.00250 39.74370 -18.65884 7.52998 -0.32100 0.30642 0.14559 0.78800 0 0 0 sivs
33.22027 37.19323 -13.50051 3.00733 -11.32000 0.53870 0.29070 0.79300 0 0 0 kamn
32.92241 38.65039 -19.18912 0.54448 -2.66300 0.65946 0.24626 0.46800 0 0 0 ciha
32.86511 36.06902 -9.93472 1.21246 -0.43000 0.35444 0.13762 0.60200 0 0 0 anmu
32.61726 36.69665 -12.77844 1.37162 -1.41600 0.60467 0.90394 0.76100 0 0 0 sarv
31.78750 37.04772 -13.09583 -3.03376 -0.75700 0.56004 0.68358 1.03100 0 0 0 aksi
31.77817 41.44953 -0.12805 0.21570 -5.61000 0.26445 0.31646 0.75000 0 0 0 zong
31.74655 37.67730 -16.64292 -3.20600 -0.32400 0.38071 0.20459 0.56000 0 0 0 beys
31.42974 38.36927 -21.90916 -5.28982 -5.04200 0.56252 0.16944 0.65100 0 0 0 akhr
30.56698 37.78509 -19.35382 -6.37284 -1.79200 0.44090 0.30191 0.83900 0 0 0 ispt
92.19186 23.16165 8.42152 36.03646 1.40850 0.40618 0.38895 1.09091 0 0 0 bagh
92.37527 22.72556 8.59761 32.71077 9.73200 1.16880 0.56831 4.89826 0 0 0 bark
91.51504 24.18974 11.20562 36.02103 -4.34500 0.25744 1.79014 0.79879 0 0 0 chnr
92.21708 22.49862 9.27860 36.11224 -1.67950 0.53624 0.35812 1.27967 0 0 0 kpti
91.84467 22.85123 11.64786 38.87556 -0.70850 0.40629 0.34068 1.09924 0 0 0 mkch
90.03013 24.60424 13.02743 36.39711 -1.02450 0.56714 0.40308 1.26292 0 0 0 mpur
90.76319 23.03645 12.59123 38.16913 -1.98200 0.31877 0.62597 1.56489 0 0 0 rpur
91.66246 22.61483 14.44344 36.20816 -1.98200 0.42662 0.29441 1.07365 0 0 0 sita
91.85967 33.23067 20.44417 10.94371 1.98000 0.60000 0.50000 1.08716 0 0 0 wq15
28.83164 40.99096 -1.04969 -0.45544 -0.90000 0.89596 1.06965 0.60000 0 0 0 istn
29.68138 40.36165 -22.56833 -3.03667 11.96500 1.32765 1.85094 13.75780 0 0 0 dern
29.58525 40.66713 -15.36500 -2.85000 0.12000 0.62283 0.97795 2.24566 0 0 0 olu1
42.54058 39.14590 -2.68845 9.42470 1.64200 0.40453 0.54694 1.32300 0 0 0 mlz1
38.77080 39.90611 -13.42391 6.53595 0.08200 0.29669 0.19402 0.92200 0 0 0 rhiy
38.07490 40.16247 -12.74213 6.51866 0.49600 0.34698 0.21610 0.93700 0 0 0 sseh
36.33376 41.30849 -1.53840 1.95395 0.27400 0.36221 0.22845 0.81300 0 0 0 sam1
31.72628 38.82047 -21.28512 -3.11785 -1.33100 0.36158 0.24378 0.66500 0 0 0 yunk
94.47500 26.22000 9.59050 26.14050 0.58000 0.71605 0.92338 0.20000 0 0 0 luma
30.76109 40.58886 -17.35167 -2.16833 -0.58000 2.49598 0.61153 1.95166 0 0 0 agok
30.13403 40.68972 -15.63000 -1.71333 -2.25500 1.67860 0.98404 11.09751 0 0 0 smas
30.80446 40.38575 -22.89499 -2.65333 -3.07500 2.95548 1.01901 7.54288 0 0 0 teb1
33.76670 41.97732 -1.33310 0.89943 0.82300 0.49963 0.60946 2.54600 0 0 0 ine2
39.25647 38.64467 -15.51132 10.44615 -1.32400 0.32068 0.20500 1.62900 0 0 0 elaz
32.50523 38.02215 -17.33694 -0.22993 0.39400 0.32116 0.21462 0.77900 0 0 0 knya
91.66050 26.15150 11.22333 33.04536 0.58000 0.76657 0.89430 0.20000 0 0 0 ghtu
92.78000 26.61800 11.93619 30.46743 0.58000 0.75351 0.84812 0.20000 0 0 0 tzpr
29.14313 40.63947 -15.75500 -0.20333 9.69500 1.23738 1.72428 24.78163 0 0 0 cina
27.96175 40.96694 -0.15166 0.59997 -1.08000 0.42863 0.58193 1.04000 0 0 0 mer1
109.22149 34.36867 5.04117 -2.30132 0.15000 2.78885 2.42598 0.63000 0 0 0 xian
29.90799 40.43800 -20.76500 -3.05833 -0.16000 2.28152 1.04695 5.43670 0 0 0 igaz
105.90000 32.42500 5.20000 -1.60000 0.52550 0.20000 0.10000 0.52230 0 0 0 scgu
83.89460 29.17890 6.81619 24.91263 5.79000 0.63400 0.39100 3.70000 0 0 0 mstg
83.95300 29.17780 3.81667 24.61056 1.81000 1.59000 1.13000 4.09000 0 0 0 mst2
103.07850 51.80950 -1.26441 0.05916 -0.20000 0.39000 0.35000 0.72000 0 0 0 toy2
103.70350 51.65200 -0.44620 -0.25309 -2.18000 0.25000 0.18000 0.25000 0 0 0 slyu
103.74250 51.76500 -0.85979 0.05636 -1.46000 0.25000 0.19000 0.68000 0 0 0 kult
93.82553 27.59395 14.51370 20.15640 6.84000 1.49851 1.45741 0.65000 0 0 0 gbzr
25.38923 36.46087 -19.22905 -31.55958 5.50600 0.69964 2.16495 7.11209 0 0 0 dsln
27.12028 35.48052 -12.99415 -29.98712 -2.02200 1.29459 1.15230 6.65172 0 0 0 krp1
29.58950 36.15050 -12.23384 -11.26114 0.90000 1.26426 1.78428 1.60000 0 0 0 megi
25.26878 39.87359 -15.40487 -11.79983 -1.66000 3.05964 3.41164 7.97691 0 0 0 moud
25.32907 37.44165 -17.03347 -27.18695 1.45600 0.66940 2.02163 4.54174 0 0 0 mykn
35.67208 28.52515 0.02106 11.57274 -0.27000 0.93189 1.15835 2.29000 0 0 0 bejd
37.92749 27.85506 0.97899 14.08760 1.19000 0.39403 0.53473 1.14000 0 0 0 qlab
35.24332 28.03688 -0.16009 11.42547 -1.54000 0.56645 0.57158 2.78000 0 0 0 shrm
36.47688 28.38102 -0.37938 12.13334 0.11000 0.79922 0.89074 1.28000 0 0 0 tb01
35.54168 27.56593 0.74020 12.33613 -3.09000 0.74614 0.43086 0.88000 0 0 0 tb04
36.55019 28.22917 0.38158 13.60854 1.47000 0.29654 0.34512 1.12000 0 0 0 tbks
36.56413 28.40947 -0.18737 13.25143 0.23000 0.85047 0.43949 0.66000 0 0 0 tbuk
25.91651 41.92353 -0.04667 -0.32732 1.46200 0.29630 0.38664 1.11700 0 0 0 harm
80.09000 29.42000 4.98618 33.34923 1.90000 0.10000 0.20000 1.42239 0 0 0 ｌｏｈａ
79.81500 28.95000 5.01129 35.16938 1.60000 0.60000 0.70000 2.15363 0 0 0 ｎｎｋｍ
79.60000 29.94000 4.56276 30.70697 4.30000 0.40000 0.30000 1.63256 0 0 0 ｂａｉｊ
79.59000 29.64000 4.17679 32.00406 0.90000 0.30000 0.30000 1.09740 0 0 0 ｋｏｒａ
79.34000 30.38000 1.44463 27.53149 4.60000 0.10000 0.20000 0.94542 0 0 0 ｈｒｍｎ
86.18850 27.65853 6.54787 24.93999 3.65650 0.25900 0.39700 0.82878 0 0 0 ｊｉｒ2
79.10000 29.64500 5.37852 34.36183 2.20000 0.10000 0.20000 1.86201 0 0 0 ｋｏｔａ
78.88000 30.17000 4.55568 33.59799 1.10000 0.10000 0.10000 0.66220 0 0 0 ｋｈｉｒ
78.78000 31.04000 0.12192 23.56897 4.10000 0.10000 0.20000 0.61750 0 0 0 ｄｈａｒ
78.67000 29.89000 4.06929 32.43705 0.50000 0.30000 0.30000 0.88569 0 0 0 ｇｕｍｋ
78.66500 30.55000 2.74108 30.83560 0.95000 0.10000 0.10000 0.79064 0 0 0 ｂｄｋｄ
78.42500 30.96000 0.22696 26.76597 3.40000 0.10000 0.10000 2.19012 0 0 0 ｐｈｏｌ
78.40000 30.46000 5.14635 33.55872 2.50000 0.40000 0.40000 1.78459 0 0 0 ｋｕｎｒ
78.34000 30.21500 5.25696 32.64131 -0.45000 0.10000 0.30000 0.74214 0 0 0 ａｇａｒ
78.34000 29.59500 4.98515 33.84131 -0.05000 0.40000 0.90000 1.99245 0 0 0 ｎａｊｉ
94.36000 29.64900 20.24237 7.26681 0.30000 0.40000 0.30000 0.30000 0 0 0 ｌｉｎｚ
78.14000 30.79500 2.23503 31.48330 3.45000 0.10000 0.30000 2.10016 0 0 0 ｓｕｎｒ
92.46000 28.41200 17.34392 16.74890 -1.40000 0.40000 0.30000 0.30000 0 0 0 ｌｎｇｚ
88.70750 30.93100 15.64525 19.31439 -0.50000 0.30000 0.40000 0.40000 0 0 0 ｓｈｅｎ
82.99000 25.27000 10.02208 37.30120 1.00000 1.46000 1.46000 0.70000 0 0 0 ｂｈｕｐ
39.61590 45.15020 -0.65909 -0.21408 -0.07000 0.34840 0.31531 0.87943 0 0 0 01kr
40.08430 44.60680 -0.63631 0.04841 2.31000 0.41501 0.38553 1.30576 0 0 0 01ma
37.38540 44.93460 -1.54126 -0.15194 1.89500 0.35970 0.39704 1.01956 0 0 0 23a2
37.35370 44.85370 -0.58336 0.18139 2.27500 0.39417 0.44509 1.01112 0 0 0 23a3
38.27210 46.67550 0.63719 0.05098 0.77000 0.38610 0.38022 1.02262 0 0 0 23ey
40.59130 44.88590 -2.06098 -1.48984 -0.41500 0.43429 0.53407 1.34914 0 0 0 23ku
41.04060 45.09670 -0.34669 -0.14009 0.53000 0.35773 0.37453 0.99014 0 0 0 23n2
38.19680 46.04540 -1.00803 0.25992 0.45500 0.39020 0.39574 1.04962 0 0 0 23pr
38.11810 45.27200 -0.44063 -1.10685 -1.94000 0.53394 0.50585 1.49433 0 0 0 23sl
39.02230 46.54030 -0.56473 -0.02291 1.51000 0.33464 0.36888 0.99390 0 0 0 23st
38.93810 45.61330 -0.49543 0.14391 1.84500 0.31575 0.33972 0.93013 0 0 0 23t2
40.14000 45.83790 -0.27280 -0.34936 0.07000 0.22723 0.24929 0.57438 0 0 0 23ti
37.01870 45.19810 1.93882 -0.52886 -2.16000 0.30008 0.37738 0.90026 0 0 0 23vi
36.94960 50.74360 -0.02186 0.71170 4.02000 0.38145 0.64158 1.53913 0 0 0 31ko
37.86890 51.30690 0.35742 -0.38481 2.91000 0.52924 0.55952 1.38569 0 0 0 31s2
36.42020 50.86080 -0.75670 -0.43838 -2.96500 0.61149 0.76593 1.52003 0 0 0 31ya
44.55000 48.74910 -0.60029 0.05108 1.93500 0.21230 0.21696 0.51460 0 0 0 34vo
40.43120 51.48300 -0.58587 -0.28522 1.55000 0.17033 0.16330 0.38938 0 0 0 36an
40.01500 50.49430 -1.01607 0.10320 -0.35500 0.27894 0.28899 0.67741 0 0 0 36be
40.58730 50.83500 -0.28300 -0.41072 1.19000 0.16489 0.18358 0.46004 0 0 0 36bu
39.85850 49.70010 -0.40897 -0.33109 0.81000 0.14565 0.14966 0.38441 0 0 0 36ka
39.49860 50.98650 -0.64499 -0.52464 1.85500 0.15074 0.16054 0.42360 0 0 0 36li
38.36500 51.54720 -0.68302 0.44583 0.70500 0.13031 0.14426 0.32161 0 0 0 36ni
41.60660 51.09110 0.36150 -1.50851 1.02000 0.15539 0.18880 0.39560 0 0 0 36no
39.20670 51.31230 -1.10554 -0.55302 1.05000 0.17451 0.18366 0.42049 0 0 0 36nv
39.30360 50.27820 -0.35524 -0.25701 1.58500 0.16069 0.17029 0.38618 0 0 0 36ol
40.12670 50.45470 -0.14452 -0.56228 2.23500 0.37075 0.42738 0.89487 0 0 0 36pa
42.45690 51.25350 -0.69461 -0.63142 2.97000 0.27320 0.27126 0.56738 0 0 0 36pe
40.88650 50.08800 -0.69432 -0.38438 1.03500 0.19836 0.16127 0.36603 0 0 0 36pt
38.64120 51.07860 -0.50896 -0.35499 1.36000 0.15893 0.15389 0.35353 0 0 0 36re
41.59280 51.68510 -0.89245 -0.25161 1.51000 0.16228 0.17041 0.39266 0 0 0 36te
39.18180 51.70040 -0.66325 -0.20841 0.43500 0.16643 0.16078 0.53506 0 0 0 36vo
36.61150 51.14910 -0.50162 0.69128 1.37000 0.40493 0.38122 1.00029 0 0 0 46sr
55.15980 51.79360 -0.36591 0.16040 0.60500 0.45293 0.56843 1.30101 0 0 0 56or
41.50580 46.09920 -2.10358 -0.51613 2.01000 0.34576 0.35570 0.89241 0 0 0 61kp
41.07610 46.18120 -0.46958 1.57782 -0.39000 0.34143 0.84151 0.83790 0 0 0 61pe
46.01790 51.53030 -0.35694 0.06735 1.67500 0.22977 0.23570 0.56015 0 0 0 64sa
39.92240 43.46010 -1.64878 -1.23710 0.68000 0.60552 0.62997 1.89790 0 0 0 adlr
39.87840 47.26230 -1.10875 -0.67673 1.39000 0.52634 0.51743 1.36653 0 0 0 aksy
58.21060 51.86360 -1.83005 1.38792 0.12000 0.42162 0.95058 1.45720 0 0 0 akya
42.18460 50.28960 -1.73748 0.08182 -0.03000 0.35819 0.36046 1.42989 0 0 0 alsv
34.36990 44.72160 -1.05685 -0.16522 1.12000 0.32954 0.29495 0.77820 0 0 0 alu2
39.73460 44.46520 -0.22368 0.51682 2.55500 0.36115 0.40252 0.99994 0 0 0 apsh
41.13100 45.00080 -0.08153 0.01505 1.21500 0.21727 0.23077 0.58023 0 0 0 armv
48.02370 46.32680 -0.88618 0.00558 2.93500 0.25643 0.25550 0.56186 0 0 0 astr
43.43840 43.66830 0.02288 0.56815 2.49000 0.39523 0.38540 1.04415 0 0 0 baks
36.66610 50.52440 -0.56389 0.44263 -0.23000 0.35675 0.36099 1.00244 0 0 0 belp
34.46770 45.00950 -0.02309 -0.02069 0.81500 0.22152 0.24050 0.62496 0 0 0 blgr
