lon lat veast_eu vnorth_eu vup seast snorth sup covassumed0 covassumed0 covassumed0 sta
102.83266 27.99869 36.59488 -12.59793 0.91500 1.28667 1.29257 1.25949 0 0 0 h094
102.81697 29.78925 34.97005 -9.52936 2.31000 0.91786 0.94654 1.15000 0 0 0 h072
102.77527 39.41221 30.48126 -5.49534 1.10000 0.71768 0.65720 0.39569 0 0 0 g046
102.76675 28.95529 35.92706 -10.78554 1.28000 1.16639 1.08353 2.92000 0 0 0 h087
102.62231 37.50610 35.04195 -4.04387 0.79000 0.70037 0.68406 0.54000 0 0 0 g066
102.61059 26.61968 35.74924 -18.04482 1.65000 0.81730 0.90427 0.66256 0 0 0 h109
102.56350 36.88845 37.00438 -3.98588 0.13000 0.75074 0.84886 0.53000 0 0 0 g081
102.54855 27.37055 36.93261 -16.16146 1.34500 1.40214 1.13179 1.00221 0 0 0 h102
102.54300 35.83600 37.19915 -3.43437 1.20000 1.03561 0.72903 0.50000 0 0 0 g106
102.53220 28.67236 37.06498 -13.71801 -1.64000 1.28946 1.13806 0.76000 0 0 0 h090
102.51144 28.65096 37.91898 -12.98342 -2.03339 0.61493 0.62606 1.20258 0 0 0 scyx
102.50048 32.78555 40.20824 -7.15010 1.57500 2.10575 1.84469 0.62026 0 0 0 h031
102.43660 35.12451 37.66220 -3.61359 4.58000 0.92164 0.90182 0.86000 0 0 0 g115
102.30607 31.70575 37.29047 -8.55049 1.51000 3.93322 1.07465 0.62000 0 0 0 jb34
102.28982 29.84825 35.33395 -10.21314 0.82000 1.08927 1.16046 0.94000 0 0 0 h073
102.26309 26.68969 35.44974 -17.86098 0.27500 0.84384 1.01191 0.90219 0 0 0 h110
102.26138 38.13770 32.40603 -5.04794 -0.85000 0.70045 0.63440 1.65000 0 0 0 g061
102.25645 36.11891 37.37109 -3.56948 -0.98000 1.00077 0.68822 1.79000 0 0 0 g098
102.17400 28.33300 38.63970 -16.23192 -0.32645 0.63176 0.50396 0.65256 0 0 0 scmn
102.12566 28.51447 37.80314 -17.16466 1.08500 0.89811 0.92936 0.70978 0 0 0 h092
102.10041 26.82587 36.37951 -18.15645 -1.01500 1.96077 1.70121 2.35405 0 0 0 h111
102.08019 29.68839 38.59193 -12.23368 1.93000 1.54057 0.99527 0.94000 0 0 0 h078
102.02826 35.92341 37.74813 -2.84836 2.63000 0.86020 0.82686 2.13000 0 0 0 g102
102.01213 37.32375 36.09361 -3.89326 0.31000 0.77457 0.76329 0.92000 0 0 0 g074
102.00988 35.51604 38.08531 -1.49726 2.12031 1.07060 0.85991 1.26607 0 0 0 qhtr
101.98816 36.21257 37.41462 -2.98551 -1.76000 1.05384 0.62978 1.20000 0 0 0 g096
101.95894 27.04894 36.66090 -18.36573 0.02500 1.14361 1.18909 0.60046 0 0 0 h112
101.86100 25.68900 33.71045 -16.83794 0.61620 0.65726 0.60930 1.01269 0 0 0 ynym
101.85467 26.68955 35.45648 -18.44911 2.09000 0.93556 1.12313 0.70350 0 0 0 h113
101.70590 32.90222 41.84505 -6.33913 -0.01000 2.42362 1.52878 0.69699 0 0 0 h028
101.54201 36.48687 37.41602 -2.39965 -1.24000 1.00035 0.68740 0.78000 0 0 0 g089
101.51758 28.96359 38.63561 -18.13573 0.95000 1.54164 0.85700 1.00000 0 0 0 h083
101.50000 29.00433 39.73242 -17.32197 0.61139 1.04477 0.71114 1.47160 0 0 0 scjl
101.49300 25.04950 31.99576 -16.24057 -0.10731 0.64496 0.54843 0.75888 0 0 0 yncx
101.48181 33.42930 41.45353 -5.01035 1.65500 1.62001 1.24699 1.41643 0 0 0 h027
101.44200 36.07500 37.44802 -4.44810 0.70000 1.11087 1.59572 0.30000 0 0 0 g103
101.32712 25.72383 32.97843 -16.23678 0.96090 0.54534 0.43452 0.71772 0 0 0 ynya
101.24486 26.67667 35.63017 -17.72909 1.88000 1.83417 0.80368 0.90365 0 0 0 h114
101.23822 27.65591 38.23465 -17.90039 -0.04000 1.89836 1.25314 0.89431 0 0 0 h096
101.23502 36.70047 37.05534 -2.68097 -1.47000 0.83203 0.73149 1.19000 0 0 0 g084
101.12260 30.97798 43.21562 -12.06643 0.52449 0.70826 0.67079 0.63648 0 0 0 scdf
101.09268 24.02304 28.65940 -15.81676 0.86833 0.91906 1.02226 2.18423 0 0 0 h152
101.07052 32.31889 41.21228 -6.34490 0.17000 3.18267 1.13274 0.86000 0 0 0 h041
101.06219 22.50564 29.12269 -12.40115 -1.00500 1.12865 1.11071 1.74396 0 0 0 h175
101.00852 36.87597 37.24172 -2.65120 -1.64000 0.83534 0.70747 1.29000 0 0 0 g082
100.89469 23.86699 28.70160 -14.43828 1.16500 0.81484 1.05167 1.85667 0 0 0 h160
100.78729 39.60688 30.23132 -4.82005 0.19000 0.99213 0.83353 0.61386 0 0 0 g045
100.74965 31.29670 43.62985 -11.92004 -1.70000 4.01100 0.87346 0.90719 0 0 0 h054
100.55962 25.79746 31.58119 -16.39797 1.91500 0.80756 0.88976 0.48005 0 0 0 h131
100.31500 39.23600 30.69651 -4.50180 1.40000 1.04370 0.63976 0.30000 0 0 0 g048
100.24059 31.32043 47.09229 -13.24100 -0.89000 4.08238 1.40534 0.92000 0 0 0 h057
100.21818 29.99158 43.84528 -15.18164 0.27520 0.57717 0.44931 1.11234 0 0 0 sclt
100.16961 26.88287 31.95403 -20.10838 2.57000 0.96733 0.90635 0.68256 0 0 0 jb38
100.13614 24.44486 27.35550 -14.35092 -0.30833 0.99809 0.90301 2.68530 0 0 0 h148
100.10937 22.22180 28.11334 -10.81130 0.80667 0.80469 1.23874 1.56522 0 0 0 h178
100.07600 23.86800 29.40527 -13.03413 -0.54873 0.81095 0.55657 0.78983 0 0 0 ynlc
100.00633 31.61837 47.38544 -9.74776 -0.58500 1.50201 1.10074 1.17464 0 0 0 h182
99.98657 26.14402 30.00207 -18.21461 1.12500 1.17694 1.09930 0.81790 0 0 0 h201
99.93248 26.44963 30.51426 -18.19474 2.14000 0.81561 0.84192 0.70943 0 0 0 h198
99.92438 25.71609 28.18060 -16.48689 1.21500 1.41422 0.96743 0.66128 0 0 0 h204
99.69800 27.82300 34.11038 -20.20378 -2.59287 0.58547 0.47064 1.68352 0 0 0 ynzd
99.64339 24.83762 28.33987 -14.68119 0.63500 0.81256 0.81352 1.51944 0 0 0 h210
99.61996 38.83358 31.88301 -3.51081 0.33500 0.77367 0.65122 1.49826 0 0 0 g146
99.61307 39.14500 30.89822 -3.52491 0.42500 0.92594 0.80406 1.05339 0 0 0 g143
99.59990 39.70012 30.41130 -3.93899 0.43000 0.73916 0.65108 0.83254 0 0 0 g133
99.49144 37.13305 36.42078 -1.50379 -0.19500 0.77481 0.81427 1.45209 0 0 0 g152
99.39229 23.54621 25.72034 -11.03415 -0.18588 1.14429 0.67585 1.01718 0 0 0 yngm
99.25429 28.84356 40.54686 -16.40224 1.20500 1.14050 0.92069 1.15783 0 0 0 h188
99.16794 30.09406 43.41313 -12.23366 0.75000 1.43793 1.28213 1.19050 0 0 0 h069
99.14827 25.07020 25.95131 -14.93720 0.43500 0.97556 0.74136 1.92450 0 0 0 h207
99.10957 25.65223 26.07514 -15.81117 0.24500 0.97635 0.89705 0.85813 0 0 0 h206
99.07476 40.27501 30.07468 -3.76433 0.57000 0.69609 0.81383 0.42720 0 0 0 g041
99.06748 36.79503 36.78939 -0.67711 -1.57000 1.04434 0.74552 2.91641 0 0 0 g158
99.02694 27.61069 34.83377 -15.95849 1.77000 0.78549 0.82629 1.01814 0 0 0 h193
98.92326 26.54776 29.03312 -15.07748 1.21000 0.90224 1.10764 0.86656 0 0 0 h200
98.91445 28.44179 39.25039 -15.63687 1.68000 0.87344 0.79182 0.56328 0 0 0 h191
98.89164 39.90598 30.44886 -3.88470 0.31000 0.73627 0.63906 0.36000 0 0 0 g132
98.79782 39.40861 31.62450 -3.50771 -2.31000 0.90158 1.00740 0.50000 0 0 0 g142
98.68705 29.24440 42.24274 -13.61844 0.98500 0.89523 0.79477 0.86564 0 0 0 h187
98.66846 27.75851 35.50303 -14.20841 0.71000 0.82124 0.78237 1.03271 0 0 0 h194
98.59890 29.67132 43.87624 -11.91738 0.19500 0.90988 1.10566 0.78288 0 0 0 h186
98.49782 25.01804 24.02051 -11.38536 1.35500 0.97328 1.01401 0.64224 0 0 0 jb41
98.46213 36.94295 36.33380 0.65220 -1.63000 0.87181 0.97028 1.02000 0 0 0 g159
98.34491 37.30699 35.62706 0.07469 -2.33000 1.08283 0.80017 0.88000 0 0 0 g154
98.30272 24.80756 24.44157 -10.18867 1.22500 1.31807 0.95931 0.70714 0 0 0 h212
98.28724 24.25631 23.72536 -8.87328 0.87500 0.87870 0.93690 0.66013 0 0 0 h217
98.26600 38.96700 31.88893 -1.79682 1.60000 1.11206 1.02874 0.20000 0 0 0 g147
97.99700 39.18600 31.78498 -1.86898 1.60000 0.92021 0.97837 0.30000 0 0 0 g144
97.70265 39.56857 31.01894 -1.47496 -0.71000 0.79398 0.77594 0.50000 0 0 0 g138
97.50193 34.02179 45.99844 0.42851 1.23500 1.43080 1.42112 1.02078 0 0 0 j399
97.46580 28.66126 41.73074 -9.42234 2.82197 0.88595 0.65799 1.11228 0 0 0 xzcy
97.17353 31.13499 49.57117 -4.78539 1.71400 0.78413 0.45533 0.89418 0 0 0 xzcd
97.08452 40.28628 30.14887 -1.67872 -1.27000 1.01782 0.74220 0.35000 0 0 0 g128
97.05391 41.85336 31.09207 -2.18387 0.19500 0.62684 0.75703 1.87864 0 0 0 g122
96.74595 40.03590 30.57410 -1.31259 -0.87000 0.85725 0.89336 2.67000 0 0 0 g130
96.71434 40.63669 30.65697 -1.62500 -1.27000 1.02236 0.69745 0.38000 0 0 0 g125
96.69938 37.36296 35.51158 2.17238 -1.18000 1.40453 1.07323 0.42000 0 0 0 g156
95.46368 41.07009 31.04857 -0.69471 -0.46500 0.79106 0.63058 0.97553 0 0 0 g123
94.99797 38.05652 34.54139 1.77194 1.48000 1.16297 0.69802 0.37000 0 0 0 g169
94.25802 39.41261 32.81466 1.25337 1.56000 1.39249 1.12944 0.61872 0 0 0 g312
93.05200 35.08800 50.65657 5.27723 1.30000 4.09362 1.50033 0.20000 0 0 0 jb51
89.61905 43.99558 31.56202 3.30062 -2.48000 0.74435 1.00364 0.96354 0 0 0 i020
88.86479 29.24879 41.73496 19.64838 1.45508 1.04818 1.36617 1.55952 0 0 0 xzrk
88.31799 43.35326 31.56814 4.45651 1.51000 0.58099 1.08276 0.80156 0 0 0 i025
88.25065 40.26753 30.22851 6.41349 -1.69000 0.94822 0.71096 0.52000 0 0 0 i033
88.18350 39.02404 30.97033 7.16903 -1.72000 1.51230 0.82536 1.69643 0 0 0 i034
87.17087 43.26530 31.12948 5.90619 1.18000 0.56811 0.75946 0.52717 0 0 0 i026
86.36309 42.35039 32.07091 7.00071 0.66500 0.71204 0.97076 0.53607 0 0 0 i028
86.17178 37.58769 30.67425 11.05169 -1.81000 1.11340 0.97697 1.49669 0 0 0 i408
85.51803 41.90806 31.46355 8.02188 -2.03000 0.67675 1.31456 1.21771 0 0 0 i030
84.54152 43.26862 30.69425 6.58722 0.05000 0.64670 0.75324 1.31219 0 0 0 i051
84.33716 40.21682 29.34296 10.28549 -3.44500 1.03148 1.56984 2.78129 0 0 0 i063
84.15656 43.02901 31.34959 7.23283 2.32000 0.97110 1.13878 1.32249 0 0 0 i053
83.12881 42.13558 31.66681 7.60316 1.57000 1.22993 1.08147 0.48818 0 0 0 i054
82.78542 41.21634 30.72530 12.72755 -2.26500 0.64987 0.78919 0.43824 0 0 0 i060
82.69600 37.04600 26.03189 13.11620 0.40000 1.40364 1.28065 0.20000 0 0 0 i067
82.22475 43.47155 30.61820 6.47932 -0.28000 0.70741 0.81375 1.40468 0 0 0 i050
81.80280 41.81490 32.14628 7.28776 2.28500 0.87566 1.23323 0.80603 0 0 0 i055
80.39245 40.64296 30.01286 14.73438 -0.47500 0.54331 0.87826 0.49501 0 0 0 i062
79.96400 37.09800 25.38291 16.27397 2.20000 0.91235 0.86779 0.80000 0 0 0 i087
79.58100 35.45900 26.75008 17.39427 0.90000 1.20793 1.63271 0.40000 0 0 0 jb55
78.45139 40.94160 30.17763 15.79422 0.37000 0.70337 0.82491 0.57000 0 0 0 i072
77.62493 38.90400 27.86926 19.20637 -0.27000 0.73175 1.18793 1.21552 0 0 0 i082
77.27711 38.17394 26.60023 20.88116 -0.81500 0.78631 0.93355 1.05028 0 0 0 i084
76.51240 39.80626 30.65341 15.84049 -0.80000 1.48022 0.88604 0.50000 0 0 0 i077
76.17408 38.93539 28.50358 21.16071 -3.20500 1.01626 0.76033 0.51213 0 0 0 i083
75.89869 39.19550 29.98560 20.82503 0.34500 1.08174 1.09983 0.85496 0 0 0 i081
75.44655 36.85057 24.99161 22.63172 0.55500 1.01668 0.97140 0.87610 0 0 0 i088
75.25018 39.71807 27.94370 14.12364 -0.93500 0.57884 0.70287 0.38370 0 0 0 i078
74.33638 39.84188 28.18709 15.54991 1.64500 0.64508 0.68500 0.29428 0 0 0 i089
106.15900 34.74900 34.47884 -9.59312 -0.50000 1.15972 1.04405 0.30000 0 0 0 g034
84.98469 27.16532 37.56132 34.98857 -0.00325 1.73994 1.24982 7.61781 0 0 0 simp
41.56507 43.78839 25.57272 11.28899 1.34920 0.47912 0.54407 0.44914 0 0 0 zeck
29.01934 41.10445 24.17355 11.33211 -0.08720 0.79493 0.96633 0.82728 0 0 0 ista
109.82181 38.28543 31.10776 -9.96463 1.40500 0.90553 0.72881 0.50533 0 0 0 d058
109.79724 39.35427 30.70067 -9.44228 1.42500 0.87721 0.78815 0.53732 0 0 0 d056
109.43146 36.65280 32.07041 -9.97275 1.48000 0.88241 0.78361 0.33230 0 0 0 d061
109.10585 33.65818 33.50243 -10.35932 0.10000 0.88122 0.82329 1.46902 0 0 0 f054
108.72211 39.85285 30.81477 -9.23360 -0.40500 1.01376 1.07367 1.81532 0 0 0 d055
108.38900 35.16900 34.19843 -9.26271 1.20210 0.47921 0.41776 0.47087 0 0 0 snxy
108.19433 34.30217 33.32129 -10.58200 -0.56000 0.92179 0.76218 1.15450 0 0 0 d077
108.15669 34.11049 33.85849 -10.17161 0.25500 1.14006 0.84979 1.12428 0 0 0 d080
107.94839 40.78741 30.48397 -9.10928 -0.27500 0.76536 0.87690 0.81756 0 0 0 d050
107.31900 34.05700 34.83204 -9.67711 0.65288 0.47028 0.45683 0.46810 0 0 0 sntb
106.92437 33.61703 33.98206 -10.37765 0.75000 0.85753 1.08473 1.50298 0 0 0 h004
106.71821 39.48759 31.48106 -8.33870 -4.62000 1.20850 0.93272 1.15000 0 0 0 d086
106.50905 33.91477 33.75133 -9.08528 -0.37000 1.08619 1.04254 0.69000 0 0 0 h001
106.34322 35.39312 34.28937 -9.11829 1.33000 1.40897 1.12382 0.74000 0 0 0 g355
106.20000 38.74091 31.90038 -7.62556 -2.50000 0.75689 0.83042 0.30000 0 0 0 d091
106.12299 35.60253 33.36868 -10.70001 0.62000 1.24428 1.25809 0.96000 0 0 0 g022
105.81438 33.89141 34.13176 -10.15372 0.28500 1.01503 0.83596 1.01990 0 0 0 h002
105.64070 36.82784 33.97142 -6.62290 0.31000 1.40918 1.18784 0.69732 0 0 0 g345
105.50000 35.61000 34.49479 -8.93266 0.70000 0.86879 0.76981 0.60000 0 0 0 g023
105.37021 35.99582 36.28775 -9.02511 -0.27500 1.57867 1.20327 1.90594 0 0 0 g352
104.18685 31.35291 33.90452 -9.67692 -0.55000 1.14170 1.16574 0.87406 0 0 0 h044
104.13059 36.84818 38.08012 -6.30537 0.72000 0.90515 0.76963 0.91304 0 0 0 g078
103.88908 33.27617 38.62417 -5.77772 3.07000 1.26334 1.94115 0.61000 0 0 0 jb33
103.69350 22.98226 32.85089 -9.36747 0.28000 0.97829 1.11037 1.03000 0 0 0 h170
103.68700 27.35600 35.15149 -8.46578 2.10000 1.63456 1.06650 0.70000 0 0 0 h101
103.66889 25.05956 33.50248 -10.50626 0.49000 1.27380 1.20092 2.46120 0 0 0 h132
103.61196 31.47432 36.66639 -9.62786 2.13000 6.38353 0.97175 0.84000 0 0 0 h045
103.42007 24.10753 33.02689 -9.17631 -0.69000 1.63221 1.30423 2.24707 0 0 0 h154
103.40997 30.41502 33.97695 -10.38639 -2.08000 1.30613 1.19183 1.28000 0 0 0 h060
103.40400 23.46600 33.13450 -9.47059 2.00000 1.24157 1.36169 0.70000 0 0 0 h164
103.28349 23.71206 33.65033 -10.24766 -0.59000 1.24768 1.07880 1.22000 0 0 0 h165
103.26900 27.68400 33.24261 -9.93393 0.40000 1.10012 0.87980 0.40000 0 0 0 h099
103.24124 25.60776 33.08754 -13.04367 -0.75000 1.62824 1.10107 0.82851 0 0 0 h126
103.23199 22.78616 34.29587 -8.52769 -1.87963 0.63325 0.42744 0.71859 0 0 0 ynjp
103.16563 26.10533 34.50541 -13.59358 1.99000 0.86083 0.77336 1.00116 0 0 0 h120
103.14517 31.00803 36.49832 -10.70213 5.37000 4.13144 2.98302 0.83000 0 0 0 h050
102.94095 25.79838 34.15246 -17.28486 1.03500 1.30545 0.92820 0.76517 0 0 0 h127
102.92281 24.67902 33.17654 -14.88673 0.88000 0.85034 1.29847 2.87928 0 0 0 h144
102.79000 27.69150 36.06388 -13.15175 0.90000 1.26056 0.86469 0.40000 0 0 0 h100
102.74826 38.16536 32.68832 -5.16414 0.97000 1.27331 1.10046 1.47249 0 0 0 g331
102.71600 27.05700 37.24024 -16.84749 0.20248 0.63943 0.58481 1.32011 0 0 0 scnn
102.53190 26.00235 34.69814 -18.06523 1.49500 0.95214 0.87608 0.52768 0 0 0 h121
102.50510 25.57692 33.04854 -17.94913 1.72500 0.82484 0.96594 0.68518 0 0 0 h128
102.43845 24.18781 29.61118 -16.23395 0.64500 0.94295 1.62634 2.65295 0 0 0 h150
102.40137 22.99638 32.93021 -11.55401 -2.87000 1.37339 0.88542 0.50000 0 0 0 h167
102.35400 29.22900 38.43104 -11.62932 0.36592 0.66572 0.66311 0.72030 0 0 0 scsm
102.23207 27.87449 37.74187 -17.24975 -1.47000 1.42197 1.36147 1.40000 0 0 0 h095
102.18760 27.45378 37.05929 -18.24624 0.08000 1.07696 1.12538 1.13000 0 0 0 h103
101.97508 24.06970 29.26778 -16.19364 0.40000 1.36626 1.28404 2.14996 0 0 0 h151
101.97085 39.33375 30.81545 -5.72739 -0.55000 1.06778 0.91909 1.91398 0 0 0 g307
101.90610 24.10242 31.23055 -15.97483 0.61164 1.81847 0.81865 0.62410 0 0 0 ynxp
101.70960 27.53926 37.81637 -17.77468 -3.90000 1.11490 1.43427 1.12000 0 0 0 h104
101.61446 31.77016 39.17615 -8.39217 0.68000 2.95883 1.13193 0.76000 0 0 0 h040
101.52750 27.45750 38.21364 -17.69123 -0.27199 0.67207 0.48457 0.86184 0 0 0 scyy
101.52413 30.32539 42.19663 -17.37817 -1.38000 1.64635 1.43112 1.33679 0 0 0 h079
101.51384 27.42005 37.02473 -17.81763 1.80500 0.96337 1.13475 0.48724 0 0 0 jb37
100.92929 31.14327 43.24788 -12.84918 -2.57000 3.15135 1.21594 1.16000 0 0 0 h062
100.89755 37.66089 36.49595 -3.91229 -2.56000 1.29397 1.25572 3.20472 0 0 0 g338
100.75668 26.66477 36.79072 -17.65728 -1.51500 2.10948 1.02415 1.96183 0 0 0 h117
100.73891 38.43709 33.07398 -4.13660 -1.15000 1.26239 1.11718 1.92220 0 0 0 g329
100.65315 27.74789 35.71530 -20.66102 1.86000 2.05979 1.13010 0.75640 0 0 0 h097
100.59662 26.21226 32.46672 -17.08225 2.20500 1.44994 1.08044 0.76476 0 0 0 h123
100.59474 33.09294 42.76519 -4.34952 2.07000 1.51417 1.22833 0.73000 0 0 0 h029
100.49605 25.34107 29.37605 -15.63833 1.46500 1.29912 0.97275 0.75121 0 0 0 h140
100.34427 38.16719 33.72329 -3.55098 -0.23000 1.20789 1.26705 1.79951 0 0 0 g330
100.33381 32.27474 43.40595 -5.42775 -0.34000 1.43030 1.11080 0.63000 0 0 0 h042
100.15100 39.72400 30.24262 -4.57073 0.70000 0.86251 0.88676 0.20000 0 0 0 g044
100.06475 27.10919 32.50705 -20.41125 2.35000 0.89306 0.83792 1.45627 0 0 0 h107
100.01905 31.61000 47.27047 -9.27983 -0.54694 0.77591 0.52094 1.11700 0 0 0 scgz
99.90655 24.62847 28.29003 -14.46237 1.21500 0.80091 0.76256 3.67517 0 0 0 h209
99.82741 23.46999 26.53274 -13.25452 -1.39000 0.79543 0.98055 1.54192 0 0 0 h219
99.77446 36.25451 37.85111 -0.34029 -1.27000 1.32288 1.18343 1.08263 0 0 0 g351
99.70802 27.82921 34.59606 -19.54540 1.53000 0.94901 1.06704 0.91041 0 0 0 h192
99.68781 33.80384 44.46080 -2.94689 2.73000 1.37446 0.82630 0.62000 0 0 0 j006
99.64489 27.31273 33.59445 -18.56711 1.86500 0.94695 0.76273 1.83661 0 0 0 h195
99.61818 24.24108 26.99307 -12.82746 0.02000 0.92473 0.83645 2.18562 0 0 0 h214
99.56480 38.44458 32.65696 -2.93877 1.17000 0.75656 0.84239 0.31000 0 0 0 g148
99.24937 24.00214 26.06731 -11.66953 0.38500 0.78923 0.93077 0.63116 0 0 0 h215
99.19296 31.93800 49.00531 -8.18708 0.40000 1.35558 1.01473 1.62353 0 0 0 j009
98.87349 35.12644 43.10863 -0.21485 -1.46000 1.27824 1.14290 2.39373 0 0 0 j405
98.83992 23.80120 25.50529 -10.22150 1.23000 0.82955 0.75388 0.79908 0 0 0 h216
98.55031 39.93891 30.78225 -3.72837 0.27500 1.15125 1.30127 0.68598 0 0 0 g308
97.99700 29.70900 42.65531 -8.72512 -2.00000 1.11087 1.17397 0.60000 0 0 0 j012
97.95916 35.50105 41.43824 2.50008 -0.30000 1.30926 1.27990 1.29238 0 0 0 j401
97.16900 31.16200 49.17157 -5.67645 2.90000 0.96853 1.06844 0.50000 0 0 0 j010
96.41604 35.72658 39.87213 3.93569 0.63500 1.43116 1.06974 0.50621 0 0 0 j391
95.80300 37.51300 35.69543 2.16904 1.00000 1.82542 2.58758 0.20000 0 0 0 g151
95.60090 29.93911 47.06113 -1.35828 4.09500 1.15942 0.87111 1.10166 0 0 0 j011
95.48245 37.21607 36.79832 4.21969 0.28500 1.23990 1.29273 1.03552 0 0 0 g341
95.45652 39.25036 33.77049 -0.21741 1.83500 1.48195 0.97091 1.62987 0 0 0 g315
95.23124 35.73964 40.35942 5.13826 -0.62500 1.18441 1.17807 1.31747 0 0 0 j385
94.79735 35.92449 36.47435 4.47655 -2.46000 1.64345 1.12925 0.69000 0 0 0 j383
94.32700 39.61550 31.38896 -0.01357 1.40000 1.13826 1.15699 0.20000 0 0 0 g311
94.31100 39.15800 34.31321 0.74558 0.70000 1.03309 1.45027 0.20000 0 0 0 g314
93.62019 36.74587 35.32917 5.46422 -2.98000 1.31562 1.10588 0.86000 0 0 0 g346
93.42500 38.53300 34.02221 3.12499 0.70000 1.38680 1.32122 0.20000 0 0 0 g323
92.86951 30.75082 49.83179 7.92729 1.49500 0.80554 0.64119 0.45336 0 0 0 j028
92.39913 28.42169 45.37532 13.25686 1.42000 0.78017 0.82547 0.58788 0 0 0 j032
92.06774 31.50872 49.92002 9.69219 1.07500 0.87399 0.65864 1.00593 0 0 0 j020
91.90985 27.97074 42.95272 16.81429 2.23500 0.92167 1.16104 0.60188 0 0 0 j034
91.67714 37.85332 36.33343 7.85683 -0.45000 1.50648 1.23112 0.78211 0 0 0 g335
91.67495 32.24639 48.69777 9.74444 0.83000 0.82797 0.76648 1.17279 0 0 0 j018
91.49690 38.75788 33.38605 4.96683 -1.20500 1.57267 1.08182 1.06480 0 0 0 g319
91.10513 32.01209 48.03904 11.02146 -2.20500 0.92620 0.73498 2.68392 0 0 0 j025
90.97888 46.15072 30.69337 1.82577 0.19080 1.44009 0.85140 0.95318 0 0 0 xjqh
90.80386 38.28733 36.00485 7.63236 -1.13000 1.02400 1.40855 0.80582 0 0 0 g171
90.55787 28.41857 42.48695 21.28870 1.77500 0.74184 0.74331 0.95738 0 0 0 j033
90.55048 30.08818 45.80032 15.94156 1.54000 0.92197 1.64990 1.34105 0 0 0 j027
90.26893 38.28555 35.65724 8.05813 0.32000 1.14991 1.11901 0.90000 0 0 0 g328
90.10156 38.35087 35.17947 7.82483 -2.56000 1.24428 1.13849 0.74000 0 0 0 g326
89.86747 38.43935 32.36771 6.88161 -1.75000 1.32028 1.04988 0.72000 0 0 0 g324
89.79379 47.20126 29.34592 2.70501 0.91500 0.96363 1.11555 0.61765 0 0 0 i010
89.55672 38.51681 31.22536 6.45866 -0.55000 1.24185 1.08892 1.33705 0 0 0 g322
89.55569 28.91100 41.65440 21.77381 1.67000 0.72416 0.88255 0.63058 0 0 0 j039
89.19720 31.98529 44.56826 15.40539 -1.68500 0.72773 0.92521 1.28106 0 0 0 j035
89.00492 44.92233 29.54071 2.23875 2.44500 0.66625 1.04962 0.88382 0 0 0 i019
88.93079 38.98804 29.71142 5.93675 -0.34000 1.08270 0.92339 0.93476 0 0 0 i400
88.83740 29.35887 41.46273 20.56410 0.99500 0.72190 0.79811 0.80733 0 0 0 j037
88.63000 42.81800 31.47323 4.75241 -1.70000 0.91177 0.97601 0.40000 0 0 0 i027
88.21398 39.27620 30.41188 6.89148 0.17500 1.20894 1.11171 0.93318 0 0 0 i398
87.93883 44.15167 30.73597 4.59927 -3.14500 0.71441 1.14176 1.14929 0 0 0 i021
87.51517 47.13415 29.38515 3.18110 0.54000 0.60025 1.23853 0.71744 0 0 0 i012
87.19366 40.83480 30.78895 7.16649 -1.04000 1.15712 0.82118 0.48000 0 0 0 i032
87.08547 29.31961 39.29867 21.70165 1.34000 1.21253 1.71974 0.51392 0 0 0 j038
86.44175 31.92657 41.01999 18.78687 -0.50000 0.75581 0.79058 1.59686 0 0 0 j036
86.22340 44.29448 31.26975 5.21203 -0.58500 0.55444 1.04622 0.54291 0 0 0 i023
85.87002 47.43570 28.94373 2.43298 0.26500 0.78235 1.14723 0.86036 0 0 0 i014
85.70603 46.79132 30.13082 2.16588 -0.40000 0.86993 1.36476 1.41230 0 0 0 i016
85.44237 28.95944 37.15973 24.05311 0.90500 0.75720 0.88695 0.67083 0 0 0 j040
84.86712 44.35190 31.32693 5.25286 0.34500 0.92171 1.40729 0.86307 0 0 0 i044
84.82697 35.46735 34.58747 14.51421 -4.58500 1.30179 0.97260 0.82893 0 0 0 j343
84.52392 37.13326 28.01245 11.48720 0.67500 1.37248 1.14710 0.76192 0 0 0 i412
84.24523 41.78033 31.01182 10.93581 -13.67000 0.64609 1.24421 0.46000 0 0 0 i056
83.91138 44.47201 30.80281 4.74270 0.07500 0.49656 1.09693 0.96018 0 0 0 i043
83.60042 36.72269 27.35939 13.79962 -0.41500 1.71779 2.02773 0.41351 0 0 0 i415
83.59451 45.93665 29.77269 2.88261 0.10500 0.67898 1.21641 1.11787 0 0 0 i038
82.83191 30.38905 32.54848 20.93836 1.75500 0.95963 0.69498 1.14291 0 0 0 j046
82.12806 44.90013 29.59907 4.75188 0.13500 0.63838 0.81785 0.78741 0 0 0 i041
81.17584 30.28951 31.47374 21.71443 1.63000 1.40609 0.93025 1.23153 0 0 0 j045
81.12528 43.14168 30.45065 6.77495 1.53000 0.51203 0.90271 0.80000 0 0 0 i052
80.85945 44.06492 29.33745 5.79351 -0.64000 0.81126 1.05972 1.24216 0 0 0 i048
79.99011 36.39937 25.81281 17.35408 0.82000 1.40895 1.14144 0.71300 0 0 0 i418
79.94010 33.56441 29.79409 17.46628 0.53500 0.70374 0.71502 1.30821 0 0 0 j049
79.15936 35.99526 25.98205 17.44114 0.92000 1.23501 0.85462 1.38397 0 0 0 j302
