lon lat veast_eu vnorth_eu vup seast snorth sup covassumed0 covassumed0 covassumed0 sta
105.66900 37.36400 32.28654 -7.12185 1.10000 0.53714 0.63971 1.28287 0 0 0 g005
106.64761 36.10289 33.06473 -9.54649 0.06667 0.89147 0.68276 1.82528 0 0 0 g016
106.20380 35.66728 33.96653 -9.71879 1.64167 1.06113 0.73178 1.59434 0 0 0 g020
105.00900 35.72700 34.64349 -7.60372 0.10000 0.74425 1.10833 1.34142 0 0 0 g021
105.50000 35.61000 34.48927 -8.97758 -0.86667 0.76865 0.66868 1.79362 0 0 0 g023
106.40322 35.46053 33.81451 -9.50137 0.22000 0.75464 0.66832 1.50960 0 0 0 g025
105.01900 35.40900 35.17838 -7.94747 1.78333 0.66366 0.63999 1.10455 0 0 0 g026
106.01100 35.17357 34.13098 -9.64874 0.76333 0.66597 0.65019 2.43832 0 0 0 g028
105.65465 34.87244 33.70546 -9.51424 0.70333 0.71337 0.68243 2.18796 0 0 0 g033
107.14404 34.42693 33.64858 -9.84367 0.44625 0.71373 0.72137 1.31204 0 0 0 g038
102.77527 39.41221 30.47582 -5.59286 1.75000 0.72656 0.56324 1.47699 0 0 0 g046
102.56506 39.12650 30.79690 -5.68906 0.70750 0.64259 0.51582 1.24788 0 0 0 g049
103.18800 38.54200 31.99147 -4.65940 -0.10000 0.71419 0.59465 1.63140 0 0 0 g053
101.35258 38.15647 32.72334 -4.16217 -0.10875 0.58115 0.52888 1.47740 0 0 0 g055
102.88656 38.41888 31.82820 -5.55287 0.54500 0.55721 0.57426 1.27765 0 0 0 g056
102.15073 38.43017 32.42257 -4.38474 0.62500 0.61201 0.54845 1.56812 0 0 0 g057
101.74375 38.30148 32.41866 -4.42425 0.85375 0.72768 0.60734 1.16074 0 0 0 g058
102.10815 38.28039 32.03521 -5.02778 0.51125 0.66213 0.53212 2.08350 0 0 0 g060
102.64449 37.78128 32.93893 -4.92213 1.47125 0.61965 0.52646 1.69086 0 0 0 g063
102.31693 37.95810 32.96731 -4.90242 0.77625 0.61488 0.60751 1.51283 0 0 0 g064
102.97879 37.14817 36.08508 -4.51440 1.54125 0.63476 0.52160 1.69315 0 0 0 g073
103.24852 36.70508 37.38323 -4.79757 1.95500 0.58243 0.52728 1.86476 0 0 0 g083
102.78734 35.87509 37.21759 -4.21581 1.18375 0.67314 0.60579 1.35024 0 0 0 g105
104.54900 35.54100 35.44224 -7.25680 2.40000 0.59448 0.63617 1.70271 0 0 0 g107
103.20513 35.57416 36.23491 -4.63910 1.79500 0.80144 0.62707 2.25150 0 0 0 g108
106.67829 34.94590 33.76511 -10.02476 0.48333 0.58682 0.64214 2.16247 0 0 0 g110
102.81244 35.26256 36.90096 -4.41017 0.82250 0.71629 0.62453 1.65348 0 0 0 g113
102.31826 38.70475 31.19542 -5.37457 0.60625 0.61310 0.50567 1.24567 0 0 0 g134
105.30600 34.10800 33.85441 -9.12457 0.56667 0.85352 0.83208 1.30056 0 0 0 h003
106.92437 33.61703 33.91597 -10.37386 0.86250 0.65950 0.74370 1.65389 0 0 0 h004
106.02324 32.96205 33.99058 -9.86407 -0.17000 0.75046 0.71043 1.22473 0 0 0 h009
105.82974 32.44824 33.43847 -9.34231 -0.94875 0.72889 0.60891 1.84079 0 0 0 h011
104.38404 34.04601 35.68361 -7.41588 1.02000 0.79565 0.91169 1.17026 0 0 0 h016
103.14667 34.10884 37.53994 -5.85602 2.57000 0.64972 0.59549 1.79311 0 0 0 h017
102.12643 34.00008 39.53043 -4.96346 1.69375 0.65860 0.68665 1.31062 0 0 0 h018
104.62471 33.00070 34.50485 -9.47286 -1.55250 1.04239 0.69866 1.50273 0 0 0 h022
103.43458 32.93072 37.72774 -7.62982 1.59000 1.29405 0.97219 1.13202 0 0 0 h025
102.43947 29.26300 37.54228 -13.17532 1.22167 1.39353 1.06160 2.88289 0 0 0 h082
101.61293 34.71632 38.38867 -2.47198 0.94625 1.00145 0.92640 1.33803 0 0 0 j001
89.55727 28.91110 41.81251 21.81598 2.22600 0.81728 0.68778 1.38236 0 0 0 j039
98.20900 34.89400 44.67399 0.10362 2.56667 0.82890 0.89558 2.18834 0 0 0 j005
81.20069 29.47417 33.41414 26.56756 2.67750 1.65793 0.85410 1.98494 0 0 0 byna
86.55001 27.30540 37.36877 30.53169 1.92786 1.11263 1.23705 2.36431 0 0 0 rmjt
94.32700 39.61500 31.29655 0.15802 1.40000 0.91904 0.88890 0.20000 0 0 0 g311
91.49690 38.75788 33.59495 4.84488 -1.20500 1.17658 0.83738 1.06351 0 0 0 g319
89.55672 38.51681 31.31905 6.88903 -0.55000 1.14203 0.90657 1.33631 0 0 0 g322
93.42500 38.53300 34.01695 3.03235 0.70000 1.30600 0.94145 0.20000 0 0 0 g323
90.26893 38.28555 35.94732 8.13331 0.32000 0.95505 0.91690 0.90000 0 0 0 g328
91.67717 37.85339 36.69889 7.88341 -0.45000 0.93563 0.90031 0.78441 0 0 0 g335
93.62019 36.74587 35.43507 5.51805 -2.98000 0.77389 0.72437 0.86000 0 0 0 g346
88.25065 40.26753 30.09971 6.32340 -1.66000 0.90447 0.58391 1.58192 0 0 0 i033
82.69600 37.04600 25.83698 13.03394 0.26667 1.23517 1.29434 1.18076 0 0 0 i067
79.03528 40.50338 29.96398 15.19694 -0.51500 0.97949 0.76189 0.94124 0 0 0 i073
78.03688 39.71398 28.42705 18.25643 -0.46500 0.66596 0.67054 0.38421 0 0 0 i075
76.73425 39.49698 29.58776 18.65131 -4.56000 1.03595 0.71938 1.12498 0 0 0 i079
79.96400 37.09800 25.66066 16.18766 0.80000 1.00041 0.84924 1.49646 0 0 0 i087
88.21398 39.27620 30.40323 6.86112 0.17500 0.97047 0.89910 0.93156 0 0 0 i398
88.93079 38.98804 29.82447 5.99620 -0.34000 0.86199 0.75417 0.93332 0 0 0 i400
84.52392 37.13326 28.03357 11.56305 0.67500 1.25564 0.91801 0.76391 0 0 0 i412
83.60042 36.72269 27.12594 13.91206 -0.41500 1.24696 2.01765 0.41360 0 0 0 i415
84.82697 35.46735 35.06616 14.47527 -4.58500 0.80159 0.58577 0.83485 0 0 0 j343
94.79735 35.92449 36.92949 4.64991 -2.46000 0.66853 0.80411 0.69000 0 0 0 j383
93.05200 35.08800 49.26769 5.29615 2.20000 3.83043 1.67916 1.21992 0 0 0 jb51
79.58100 35.45900 26.59044 17.28594 0.23333 1.37395 1.46529 1.42691 0 0 0 jb55
87.18361 29.26860 40.63826 21.19206 1.92483 0.73016 0.83934 1.49075 0 0 0 xzar
84.06990 32.29328 36.98153 18.53249 0.67378 1.09802 0.65418 1.87347 0 0 0 xzgz
84.15659 29.68031 36.28119 22.92972 1.65454 0.90319 0.85419 1.30010 0 0 0 xzzb
100.02931 26.69563 32.85287 -18.58349 -0.41312 0.55713 0.36856 1.04150 0 0 0 ynlj
103.40383 23.35597 34.04319 -9.27126 -1.97902 0.58055 0.45847 0.61302 0 0 0 ynmz
98.43837 24.95457 25.24066 -10.70542 0.38092 0.66455 0.52574 0.78727 0 0 0 yntc
90.10156 38.35087 35.25729 7.94973 -2.56000 1.14608 0.91443 0.74000 0 0 0 g326
108.38900 35.16900 33.98001 -9.59469 1.14478 0.65257 0.31766 0.43997 0 0 0 snxy
105.85250 32.43900 33.87676 -8.91583 -0.05924 0.81299 0.34452 0.56877 0 0 0 scgy
89.86747 38.43935 32.39408 6.86657 -1.75000 1.19634 0.81316 0.72000 0 0 0 g324
79.62026 29.63808 34.74287 33.42150 0.75333 1.99182 1.58343 1.29253 0 0 0 gbpk
103.38189 24.39631 35.80845 -9.05722 -0.30826 0.50196 0.39296 1.07487 0 0 0 ynml
85.53800 38.08100 27.82770 9.85320 0.50000 1.14220 1.57940 1.21686 0 0 0 jb46
101.16330 30.95454 39.25728 -11.79245 0.03000 1.03436 0.96359 1.80451 0 0 0 leve
102.18787 27.45558 36.66545 -18.59793 -0.17300 0.80165 0.79656 2.05816 0 0 0 leve
107.31900 34.05700 34.70631 -9.95535 0.60146 0.53428 0.35620 0.48060 0 0 0 sntb
100.30753 30.92564 45.25973 -14.31113 0.22750 0.78770 0.74789 1.36601 0 0 0 y270
102.46787 24.93716 31.45395 -16.65520 1.13750 1.27510 1.28100 1.46873 0 0 0 leve
100.20055 40.98373 31.13767 -4.93457 1.16841 0.65184 0.66230 1.54954 0 0 0 dxin
36.09992 29.13887 26.68717 23.60283 0.55525 0.28221 0.27953 0.60706 0 0 0 haly
44.43838 33.34139 24.76450 27.64117 -0.58037 0.52003 0.66845 0.68030 0 0 0 isba
35.03627 30.03823 24.42439 20.61317 0.53050 0.24198 0.26126 0.33851 0 0 0 nrif
44.50293 40.22646 28.83500 17.16327 0.40000 0.31435 0.33358 0.79630 0 0 0 nssp
86.71246 27.81338 37.63888 24.86762 3.49429 0.84681 1.35607 2.72982 0 0 0 sybc
103.66806 36.08111 38.91907 -5.21721 -0.43077 2.02522 0.41891 2.26005 0 0 0 leve
101.30044 39.05885 31.25268 -5.32692 1.04250 0.73389 0.66326 2.03670 0 0 0 leve
39.77558 40.99474 25.40313 13.48509 0.14420 0.27858 0.41590 0.57428 0 0 0 trab
91.94811 33.47840 48.99533 8.37861 1.18375 1.08718 0.90975 1.34318 0 0 0 j368
84.91258 45.61025 31.87545 2.85055 7.22819 1.46356 1.27206 1.24338 0 0 0 xjkl
86.59722 26.99090 37.14036 34.07368 -0.86707 1.06259 0.95550 1.52102 0 0 0 rmte
29.45068 40.78673 19.81977 11.54341 -0.98413 0.63878 0.41094 0.53767 0 0 0 tubi
99.77446 36.25451 37.90809 -0.37930 -1.27000 0.85637 0.78706 1.08279 0 0 0 g351
97.95567 34.39944 47.50864 0.67277 0.40000 1.50215 1.27816 1.40000 0 0 0 j400
97.95916 35.50105 41.32608 2.39377 -0.30000 0.92090 0.89437 1.29068 0 0 0 j401
99.19533 34.27144 45.09077 -1.03910 0.65000 1.33689 1.21073 1.40085 0 0 0 j406
98.55031 39.93891 30.51470 -3.56452 0.27500 0.76474 1.06368 0.68672 0 0 0 g308
95.45652 39.25036 33.51668 -0.10726 1.83500 0.99687 0.69061 1.63009 0 0 0 g315
95.48253 37.21601 36.47541 3.63389 0.28500 1.20705 0.95872 1.03499 0 0 0 g341
76.88892 40.20440 29.63447 14.99225 -1.67000 0.67608 0.67184 0.58923 0 0 0 i074
79.99011 36.39937 25.64957 17.34013 0.82000 1.07506 0.71076 0.71162 0 0 0 i418
95.23124 35.73964 40.36251 4.98557 -0.62500 0.60265 0.56217 1.31725 0 0 0 j385
96.41604 35.72658 40.06345 3.81423 0.63500 0.83065 0.68928 0.50674 0 0 0 j391
100.78978 22.01379 29.69259 -10.70962 -1.05900 1.22149 1.23784 1.94944 0 0 0 leve
100.89398 23.86593 28.59074 -14.46595 1.00600 0.77399 0.82052 1.60936 0 0 0 leve
99.19022 24.71283 26.98578 -13.92227 -0.13478 0.35627 0.56908 1.12983 0 0 0 ynsd
109.10585 33.65818 33.51915 -10.48568 0.10000 0.88226 0.68167 1.47057 0 0 0 f054
101.05756 23.07378 25.73601 -13.73878 -0.51000 1.97253 1.06156 1.31081 0 0 0 h168
103.72702 39.94627 30.67362 -6.63926 2.87000 1.04494 0.60174 0.84000 0 0 0 g306
101.97085 39.33375 30.54731 -5.54893 -0.55000 0.77713 0.45088 1.91286 0 0 0 g307
102.74826 38.16536 32.36322 -5.28331 0.97000 0.77717 0.77887 1.46984 0 0 0 g331
105.64070 36.82784 33.44063 -6.61322 0.31000 0.89179 0.62861 0.69555 0 0 0 g345
105.37021 35.99582 35.91804 -9.09491 -0.27500 1.17901 0.52329 1.90706 0 0 0 g352
106.34322 35.39312 34.12441 -9.18817 1.33000 0.99551 0.69493 0.74000 0 0 0 g355
100.54523 36.22255 37.47298 -1.95128 -0.57667 0.70797 0.90794 1.98884 0 0 0 g097
97.05391 41.85336 31.11761 -2.14851 -0.10125 0.64934 0.59942 1.81145 0 0 0 g122
95.46368 41.07009 31.06476 -0.72164 -0.32875 0.62446 0.59696 1.46906 0 0 0 g123
96.71434 40.63669 30.53521 -1.77736 -0.56167 0.76177 0.65338 1.44798 0 0 0 g125
96.74595 40.03590 30.52826 -1.48122 0.25500 0.78575 0.74468 2.05507 0 0 0 g130
98.89164 39.90598 30.39560 -3.82869 0.35667 0.66145 0.60032 1.41867 0 0 0 g132
97.70265 39.56857 31.03786 -1.39885 0.44833 0.76211 0.55153 1.57293 0 0 0 g138
98.79782 39.40861 31.36354 -3.44803 -0.48500 0.97595 1.07292 1.69204 0 0 0 g142
97.99700 39.18600 31.58607 -1.68381 1.11667 0.79907 0.84924 1.48787 0 0 0 g144
98.26600 38.96700 31.61204 -1.55448 1.58333 0.98516 0.89511 1.07683 0 0 0 g147
98.34491 37.30699 35.68579 0.05306 -1.57167 0.96717 0.80918 1.48180 0 0 0 g154
96.69938 37.36296 35.61225 2.15957 -0.71333 1.41363 0.80517 1.20521 0 0 0 g156
98.46213 36.94295 36.37925 0.65933 1.06167 0.81448 0.93044 2.32367 0 0 0 g159
90.80386 38.28733 36.13254 7.53390 -0.05750 0.79976 0.76420 1.70318 0 0 0 g171
101.49663 30.49478 41.02838 -15.24095 1.71500 0.95552 1.01109 1.47708 0 0 0 jb35
98.91476 28.44225 39.04614 -15.75029 1.14600 0.83828 0.86993 2.23757 0 0 0 leve
101.52387 30.32503 41.41592 -17.68486 -0.45667 0.77079 0.82459 2.54493 0 0 0 leve
103.89218 27.76939 34.25613 -9.94498 0.20600 0.71491 0.72476 1.37685 0 0 0 leve
99.98676 26.14435 29.55584 -18.10514 1.24500 0.78097 0.95911 1.38662 0 0 0 leve
107.18598 36.77128 32.45151 -9.88250 -1.49000 0.69509 0.70588 1.29155 0 0 0 d062
108.23327 34.49639 33.66068 -10.56902 -0.07667 0.62644 0.69598 1.42780 0 0 0 d072
107.58023 34.43265 33.00488 -10.41929 -0.46667 0.88711 0.70271 1.47391 0 0 0 d073
106.81400 39.68000 30.85117 -9.45492 2.00000 0.87267 0.73651 1.62990 0 0 0 d084
106.35300 37.81100 31.71919 -9.11838 1.20000 0.66346 0.73596 1.71554 0 0 0 d096
105.98500 36.27900 34.43280 -8.07386 0.10000 0.73141 0.69992 1.70488 0 0 0 g013
105.29400 36.50400 36.57774 -8.48226 1.60000 0.58836 0.67527 1.38773 0 0 0 g014
106.12299 35.60253 33.49893 -10.77186 0.20333 1.09482 1.12918 1.57721 0 0 0 g022
106.58100 35.45800 33.84884 -9.79097 1.00000 0.71516 0.71949 1.61639 0 0 0 g024
105.79400 35.07900 34.15753 -9.71671 1.10000 0.83978 0.77014 1.71140 0 0 0 g030
106.40100 34.51600 33.66503 -10.17240 1.65000 0.89363 0.66382 1.72936 0 0 0 g036
99.07476 40.27501 30.09484 -3.78156 -0.19750 0.73350 0.69577 1.47196 0 0 0 g041
104.50500 40.73900 30.18401 -7.05971 1.90000 0.64529 0.64489 1.61930 0 0 0 g042
100.78729 39.60688 30.03342 -4.73409 0.24750 0.85475 0.56321 1.11030 0 0 0 g045
100.73141 38.88216 30.83465 -4.19759 -0.57000 0.62021 0.54802 1.32752 0 0 0 g051
100.34952 38.61107 31.72728 -3.57915 0.03875 0.64899 0.56998 1.39271 0 0 0 g054
100.82770 38.34830 31.74273 -3.68815 1.07250 0.98401 0.57250 1.54691 0 0 0 g059
102.26138 38.13770 32.29210 -5.07062 -0.24167 0.69510 0.56751 1.47433 0 0 0 g061
102.62231 37.50610 34.98123 -4.01586 1.61500 0.62049 0.53230 1.44186 0 0 0 g066
102.84590 37.43978 34.07061 -4.62192 0.31667 0.62976 0.55994 1.51383 0 0 0 g069
100.42571 37.60625 35.92976 -2.70653 0.46125 0.71716 0.80931 1.93700 0 0 0 g071
102.01213 37.32375 36.01998 -3.90661 0.61833 0.73481 0.58912 1.46713 0 0 0 g074
100.48234 37.21725 36.65724 -2.54538 0.74250 0.68404 0.68861 1.84822 0 0 0 g076
101.00852 36.87597 37.20651 -2.66180 0.39333 0.72964 0.70332 1.99806 0 0 0 g082
101.23502 36.70047 36.99051 -2.79657 -1.54667 0.75619 0.66961 1.46505 0 0 0 g084
101.54201 36.48687 37.21027 -2.42315 -0.89000 0.76342 0.58302 1.24599 0 0 0 g089
102.88696 36.32693 37.37093 -3.58740 0.19750 0.99175 0.56540 1.38961 0 0 0 g093
103.42012 36.15139 37.47754 -5.79646 -3.83667 0.66177 0.83065 1.65411 0 0 0 g095
101.98816 36.21257 37.27458 -3.11132 0.77333 0.69996 0.59126 2.25595 0 0 0 g096
102.25645 36.11891 37.28349 -3.68766 1.32000 0.78574 0.60671 2.14588 0 0 0 g098
102.02826 35.92341 37.45473 -3.08562 1.60500 0.75201 0.80400 1.96269 0 0 0 g102
101.44200 36.07500 36.99721 -4.43244 0.93333 0.86096 1.13489 1.42569 0 0 0 g103
102.54300 35.83600 37.01620 -3.58587 0.30000 0.83110 0.55229 1.42851 0 0 0 g106
102.04567 35.54140 37.63989 -2.38154 2.42167 0.91570 0.69847 3.40117 0 0 0 g109
104.10400 35.03800 35.89760 -6.72030 2.20000 1.02730 0.72658 1.79299 0 0 0 g114
102.43660 35.12451 37.57446 -3.51357 2.19667 0.72061 0.64505 2.01141 0 0 0 g115
104.54200 35.04600 35.71379 -7.03867 2.25000 0.94956 0.68931 1.92727 0 0 0 g116
102.88600 34.94600 37.34099 -4.53901 1.26667 0.81916 0.79407 1.63885 0 0 0 g118
104.94000 34.71400 35.19189 -8.69108 0.90000 1.25881 0.75683 1.70635 0 0 0 g120
104.91500 34.46700 35.40540 -8.17553 -0.10000 0.98592 0.66206 1.72519 0 0 0 g121
99.59990 39.70012 30.20644 -3.98227 0.14750 0.64728 0.56608 1.16465 0 0 0 g133
99.61307 39.14500 30.76070 -3.41478 0.98125 0.84139 0.69184 1.49325 0 0 0 g143
99.61996 38.83358 31.70087 -3.39685 0.90875 0.66136 0.62250 1.66505 0 0 0 g146
99.49144 37.13305 36.20631 -1.69778 0.00125 0.71945 0.70619 1.61547 0 0 0 g152
99.06748 36.79503 36.53622 -0.64797 -0.39250 0.94598 0.70616 2.41457 0 0 0 g158
106.50906 33.91472 33.53617 -9.00524 -1.54500 0.78223 1.09791 1.68554 0 0 0 h001
105.28500 33.78100 34.35107 -9.27520 0.31667 0.74483 0.75448 2.86072 0 0 0 h006
105.45700 32.01800 34.16782 -9.12992 -0.50000 0.86458 0.96134 1.25126 0 0 0 h012
102.50200 34.58900 37.37089 -3.87261 0.96667 0.88910 0.73883 1.10383 0 0 0 h015
104.40133 33.78711 35.91706 -7.84908 0.47667 0.80366 0.67172 1.48404 0 0 0 h019
103.72730 33.93742 36.59902 -6.19381 -0.09333 0.73127 0.71262 1.45423 0 0 0 h020
104.83146 32.18194 34.07110 -9.68526 0.83875 0.97603 0.66691 1.61331 0 0 0 h033
104.78163 31.48646 33.78527 -9.12856 -1.29000 0.79508 0.71060 3.90250 0 0 0 h043
104.18685 31.35291 33.86098 -9.43605 -0.58750 0.86328 0.90068 1.48362 0 0 0 h044
102.67030 31.85038 35.80996 -9.90656 2.48375 1.51505 0.87934 1.79039 0 0 0 h046
103.69174 31.06026 34.92268 -10.62221 2.02750 1.46015 0.88663 2.31646 0 0 0 h049
90.55101 30.08773 45.94241 15.56165 0.43500 0.98210 1.18663 2.27362 0 0 0 j027
29.01934 41.10445 24.02956 11.58752 -0.01733 0.79586 0.89309 0.33844 0 0 0 ista
107.29445 34.08836 33.73083 -10.08836 0.85333 0.75822 0.62762 1.44744 0 0 0 d082
90.72796 38.86911 31.60078 5.16917 -1.66000 0.63721 0.79292 0.73000 0 0 0 g316
94.61446 38.32998 35.77908 0.89829 -0.24500 0.87643 0.88954 0.90625 0 0 0 g325
92.41900 38.07200 35.63174 5.96183 0.00000 1.06990 1.20136 0.20000 0 0 0 g332
90.91794 37.02489 36.07342 9.56687 3.05000 0.98899 0.60447 0.77000 0 0 0 g339
91.88568 37.03796 36.73295 9.17852 2.48000 0.79205 0.62618 0.95000 0 0 0 g347
88.31799 43.35326 31.66644 4.60660 1.51000 0.63206 0.97444 0.80080 0 0 0 i025
87.17087 43.26530 31.25347 5.87003 1.18000 0.55608 0.54766 0.52750 0 0 0 i026
86.36309 42.35039 32.10612 6.98235 0.66500 0.85208 0.76664 0.53604 0 0 0 i028
82.22475 43.47155 30.61205 6.58319 -0.28000 0.64554 0.71830 1.40661 0 0 0 i050
84.54152 43.26862 30.70047 6.60072 0.05000 0.65447 0.65075 1.31200 0 0 0 i051
84.15656 43.02901 31.34814 7.22374 2.32000 1.06021 1.07351 1.32150 0 0 0 i053
83.12881 42.13558 31.76788 7.66578 1.57000 0.89303 0.92987 0.48809 0 0 0 i054
82.78542 41.21634 30.75974 12.75290 -2.26500 0.55372 0.72204 0.43819 0 0 0 i060
80.39245 40.64296 30.10967 14.75533 -0.47500 0.59764 0.79063 0.49426 0 0 0 i062
84.33716 40.21682 29.30453 10.31266 -3.44500 1.07794 1.36626 2.77997 0 0 0 i063
78.45139 40.94160 30.17092 15.85907 0.37000 0.76012 0.59038 0.57000 0 0 0 i072
75.25018 39.71807 28.01826 14.15484 -0.93500 0.49281 0.67184 0.38390 0 0 0 i078
76.17408 38.93539 28.46636 21.20499 -3.20500 0.89235 0.62578 0.51028 0 0 0 i083
77.27711 38.17394 26.60189 20.98181 -0.81500 0.71530 0.85035 1.04953 0 0 0 i084
75.44655 36.85057 24.98633 22.81479 0.55500 0.92714 0.84673 0.87643 0 0 0 i088
74.33638 39.84188 28.22369 15.62239 1.64500 0.65040 0.60487 0.29500 0 0 0 i089
77.94884 40.87685 30.29875 14.90648 4.18500 0.96903 0.85795 1.94446 0 0 0 i388
76.00858 39.56039 30.21145 18.17012 -4.90000 0.83037 1.07564 3.85038 0 0 0 i396
86.17169 37.58784 30.95930 11.23889 -1.81000 0.96937 0.79147 1.49704 0 0 0 i408
79.15937 35.99534 26.05399 17.56684 0.92000 1.30063 0.86485 1.38572 0 0 0 j302
79.42820 35.77294 26.72344 17.31903 0.58500 1.06805 0.81029 1.67402 0 0 0 j305
93.58773 35.41704 51.90021 4.15211 1.50500 1.76725 0.84665 1.47078 0 0 0 j376
94.36431 35.87427 37.63700 5.25969 -0.05500 0.88512 1.32875 0.91832 0 0 0 j380
108.07300 41.29900 30.87875 -9.53208 -0.31000 0.43367 0.40880 0.36849 0 0 0 nmwj
69.29560 41.32805 26.75438 4.03769 0.05779 0.93833 0.54194 0.37420 0 0 0 tash
101.52750 27.45750 38.72017 -17.91604 -0.44896 0.88973 0.21873 1.05640 0 0 0 scyy
104.86265 26.58588 35.10884 -8.80436 -0.58583 0.50188 0.37470 0.42018 0 0 0 gzsc
100.74100 32.93200 45.28567 -5.67756 0.21937 0.77823 0.88666 0.49839 0 0 0 qhbm
99.80300 28.93700 42.13717 -17.32265 1.01195 0.35113 0.25370 0.98276 0 0 0 scxc
97.46580 28.66126 42.46211 -9.86153 2.78295 0.59080 0.54079 1.21661 0 0 0 xzcy
101.49300 25.04900 32.43416 -16.82704 -0.25289 0.42247 0.25884 0.92449 0 0 0 yncx
100.07600 23.86800 30.24024 -13.59477 -0.72430 0.50436 0.26205 0.90738 0 0 0 ynlc
101.86100 25.68900 34.51913 -17.56815 0.31790 0.32928 0.30496 1.14423 0 0 0 ynym
90.98200 38.58800 34.65035 5.83601 0.00000 0.90675 0.62397 1.58248 0 0 0 jb32
81.42813 30.83677 33.16463 19.41882 0.95228 0.56106 0.78324 1.36004 0 0 0 xzbg
100.21944 29.99137 44.21937 -15.90626 0.18986 0.99627 0.55162 1.75847 0 0 0 sclt
102.17400 28.33300 39.33685 -16.78470 -0.49902 0.29808 0.19703 0.77925 0 0 0 scmn
80.10696 32.51992 30.88277 17.97072 1.29888 0.57871 0.62600 0.93345 0 0 0 xzge
77.62493 38.90400 27.91472 19.21719 -0.27000 0.80797 0.96608 1.21414 0 0 0 i082
101.51711 28.96462 38.75917 -18.09509 0.78125 0.94466 0.73173 2.87417 0 0 0 leve
79.71810 33.39301 30.35140 17.53904 0.39460 1.08291 0.78833 1.11376 0 0 0 xzrt
88.90738 27.43775 41.35882 28.06509 -0.62735 0.97402 0.74989 1.09020 0 0 0 ｘｚｙｄ
35.77058 33.18197 22.49981 22.67619 0.62087 0.30146 0.44400 2.38399 0 0 0 elro
34.87166 28.55153 26.60456 23.28544 0.08300 0.47930 0.37187 0.70081 0 0 0 tay1
34.89019 32.48826 22.23900 19.71271 0.39600 0.24998 0.23453 0.25077 0 0 0 csar
34.92060 29.50928 25.30219 20.73050 -0.02067 0.23599 0.24848 0.33585 0 0 0 elat
34.78090 32.06800 22.69251 19.78837 1.20375 0.55502 0.35504 0.51286 0 0 0 tela
34.92827 30.99157 23.24837 19.47219 1.84050 0.27797 0.29156 0.30673 0 0 0 yrcm
36.23791 50.00637 23.84925 11.97306 0.86725 0.35465 0.51704 0.68905 0 0 0 khar
103.78625 35.91375 NaN NaN 2.16812 NaN NaN 1.71848 0 0 0 leve
98.59050 31.86962 49.91110 -6.84352 0.29167 1.72450 0.77860 1.90285 0 0 0 leve
102.56575 27.88150 36.54835 -13.80013 1.17900 0.84469 0.99480 1.06928 0 0 0 leve
106.30601 36.43281 33.14235 -9.10949 0.59500 0.74262 0.63654 1.68658 0 0 0 g350
100.72953 24.64255 28.88787 -14.86004 0.19900 1.21817 0.90942 2.04849 0 0 0 h335
25.42574 36.42766 6.20370 -16.15240 1.25858 1.13149 0.56080 1.30275 0 0 0 nomi
97.04586 42.27255 31.73653 -2.53267 1.17000 0.52741 0.77437 0.63285 0 0 0 g301
96.91755 41.23299 30.98316 -2.49618 -0.88500 0.90097 0.85546 1.10447 0 0 0 g305
89.61905 43.99558 31.63516 3.34529 -2.48000 0.60581 0.77114 0.96226 0 0 0 i020
85.51803 41.90806 31.50769 8.03573 -2.03000 0.77934 0.98492 1.22085 0 0 0 i030
81.80280 41.81490 32.04370 7.36979 2.28500 0.79276 0.92249 0.80401 0 0 0 i055
76.51240 39.80626 31.00265 15.81784 -0.80000 1.23462 0.97678 0.50000 0 0 0 i077
75.89869 39.19550 29.93337 20.90988 0.34500 0.84086 0.91506 0.85416 0 0 0 i081
92.60625 34.37265 49.15848 6.55004 -1.61000 0.85386 0.79105 1.82398 0 0 0 j370
92.10866 31.49176 50.71177 8.43254 0.19262 0.67035 0.65351 0.79809 0 0 0 ｘｚｎｑ
101.19531 38.72281 29.88774 -5.69584 0.56250 0.72639 0.66536 1.65150 0 0 0 leve
99.22145 35.35863 38.51865 0.65451 -2.28000 1.33535 0.88427 1.93852 0 0 0 leve
97.17650 33.71175 47.93469 -0.00031 0.42667 0.93570 1.30889 1.45712 0 0 0 leve
98.22938 31.51375 50.53461 -6.50687 1.05000 1.65684 1.01590 1.15967 0 0 0 leve
97.78125 31.37031 50.79290 -6.13023 1.25000 1.63947 1.37709 1.21270 0 0 0 leve
97.33738 30.80700 52.11452 -5.43668 0.09000 2.75461 1.32590 1.63069 0 0 0 leve
100.75032 31.29586 42.95086 -11.70744 -0.61750 0.81847 0.97158 1.97821 0 0 0 leve
100.59579 26.21073 32.10093 -17.59927 1.68125 0.85624 0.78707 1.55010 0 0 0 leve
103.41881 24.10659 32.70681 -9.57164 0.24750 1.47690 1.20557 1.89966 0 0 0 leve
100.10942 22.22164 28.25605 -11.01717 1.02500 0.76500 1.32370 1.57367 0 0 0 leve
101.09245 24.02277 28.62867 -15.99733 0.68875 0.87190 0.98654 1.99515 0 0 0 leve
101.50000 29.00800 40.88478 -17.96387 0.19126 0.92029 0.43027 1.79164 0 0 0 scjl
109.79463 41.21737 29.83466 -9.43929 0.44000 0.60922 0.69036 0.71417 0 0 0 d043
