lon lat veast_eu vnorth_eu vup seast snorth sup covassumed0 covassumed0 covassumed0 types names studies
0.18881 45.76830 0.11180 -0.17222 -0.06000 0.23035 0.27020 0.86000 0 0 0 GNSS lcva pinavaldes22(pinavaldes22)
4.68409 43.56068 -0.17665 0.05011 -1.41405 0.05816 0.06773 0.22623 0 0 0 GNSS lesa pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
2.94600 46.72341 0.04173 -0.15054 0.36568 0.09136 0.11900 0.38812 0 0 0 GNSS luli pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
16.36370 40.13820 -0.49757 4.53231 -0.78000 0.55019 0.54014 0.89000 0 0 0 GNSS msgl pinavaldes22(pinavaldes22)
1.55070 44.16246 -0.31299 0.20701 -1.33000 0.41021 0.44012 1.42000 0 0 0 GNSS mtls pinavaldes22(pinavaldes22)
9.06461 41.47278 0.00110 0.31850 -1.06440 0.09809 0.08263 0.38651 0 0 0 GNSS pico pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
1.18792 44.50939 -0.09323 -0.18584 -0.81321 0.14122 0.13715 0.38799 0 0 0 GNSS pra1_prac pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
2.86245 43.95921 -0.19115 -0.02753 -0.55000 0.26034 0.27020 0.84000 0 0 0 GNSS safq pinavaldes22(pinavaldes22)
4.33882 47.49048 -0.20775 -0.05864 -0.33384 0.08924 0.11786 0.29421 0 0 0 GNSS semu pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
5.39851 44.71252 -0.52774 -0.43778 -0.07000 0.30028 0.33018 1.04000 0 0 0 GNSS solr pinavaldes22(pinavaldes22)
-4.35168 39.54590 -0.62482 0.06695 0.51853 0.07651 0.09957 0.36567 0 0 0 GNSS spab pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
4.26142 45.39971 0.53658 -0.05640 -1.12141 0.12140 0.08003 0.27177 0 0 0 GNSS unix pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
107.71316 23.46486 6.59889 -1.61131 -1.30142 0.64073 0.46132 1.37000 0 0 0 GNSS f387 rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)
103.13400 28.33500 7.38927 -3.43211 -0.65000 0.20360 0.33238 0.50000 0 0 0 GNSS meig rui24a(rui24a)_rui24b(rui24b)_wangshen20(wangshen20)
37.80943 8.99211 -1.98001 5.96779 1.07885 0.22974 0.11370 0.39407 0 0 0 GNSS aboo santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_viltres22(viltres22)
28.19471 45.90557 -1.42734 0.45136 -1.91924 0.07119 0.09069 0.27000 0 0 0 GNSS cahu santamariagomez24(santamariagomez24)
1.85008 48.47681 0.13880 0.26460 -0.79240 0.17035 0.21013 0.24000 0 0 0 GNSS ct72 santamariagomez24(santamariagomez24)
26.89885 47.55723 -0.41816 0.17972 -0.70647 0.05874 0.03561 0.19639 0 0 0 GNSS flam santamariagomez24(santamariagomez24)_steffen25(steffen25)
22.15416 48.99035 0.03723 -0.14463 0.79309 0.05374 0.04687 0.22483 0 0 0 GNSS sksv santamariagomez24(santamariagomez24)_steffen25(steffen25)
11.19700 48.90851 0.06663 -0.15736 -0.15900 0.09457 0.17834 0.57000 0 0 0 GNSS 0277 serpelloni22(serpelloni22)
37.56085 6.06243 2.34063 6.86454 -1.87600 0.40413 0.41514 1.07300 0 0 0 GNSS armi serpelloni22(serpelloni22)
-7.03572 43.53660 0.49267 -0.12280 -1.41600 0.08364 0.06887 0.29000 0 0 0 GNSS riby serpelloni22(serpelloni22)
16.31240 40.13882 0.99591 4.44810 0.46900 0.25621 0.22227 0.87600 0 0 0 GNSS sen_ serpelloni22(serpelloni22)
-2.84665 42.17469 -0.16209 -0.80173 -0.48200 0.21924 0.38116 0.40900 0 0 0 GNSS vtro serpelloni22(serpelloni22)
108.09800 29.47400 5.05440 -1.87759 0.10000 0.69939 0.67821 0.50000 0 0 0 GNSS f390 wang17(wang17)_wangshen20(wangshen20)_zhao23_vert(zhao23_vert)
108.64300 22.73700 6.34722 -1.65575 -0.60000 0.52758 0.52662 0.40000 0 0 0 GNSS f393 wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)
103.67900 25.09000 5.39090 -3.44154 2.80000 0.34757 0.14758 0.90000 0 0 0 GNSS h132_hb52_hn06 wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)
109.60200 21.92400 5.73845 -1.66040 -0.40000 0.32094 0.27014 0.50000 0 0 0 GNSS f403 wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)
109.69400 19.94000 5.18687 -1.43608 -1.90000 0.56654 0.38945 0.50000 0 0 0 GNSS f472 wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
16.57998 38.92850 1.60116 2.67154 0.65300 0.19587 0.21218 0.54931 0 0 0 GNSS cat__catz serpelloni22(serpelloni22)
80.69500 29.98000 4.15493 26.70123 3.22939 2.39027 1.32180 0.75772 0 0 0 GNSS pang fang22(fang22)_jade14(jade14)_yadav19(yadav19)
77.17165 31.82765 -1.50112 27.87053 0.59157 0.70557 0.66551 0.41000 0 0 0 GNSS gbkl bisht20(bisht20)_jade17(jade17)_jade20(jade20)
116.99100 30.61700 6.15666 -1.97268 -1.05785 0.30480 0.30077 0.18453 0 0 0 GNSS ahaq dzwang22(dzwang22)_pan21_vert(pan21_vert)_wangshen20(wangshen20)
110.30400 21.15500 6.75163 -2.72521 -1.47400 0.40455 0.40065 0.36989 0 0 0 GNSS gdzj pan21_vert(pan21_vert)_wangshen20(wangshen20)_zhao23_vert(zhao23_vert)
108.03900 24.69500 7.22516 -1.97522 -0.65270 0.19374 0.12840 0.38530 0 0 0 GNSS gxhc pan21_vert(pan21_vert)_wangshen20(wangshen20)_zheng17(zheng17)
108.14700 22.56800 6.78526 -1.78295 -0.17620 0.20635 0.25376 0.38640 0 0 0 GNSS gxnn pan21_vert(pan21_vert)_wangshen20(wangshen20)_zheng17(zheng17)
114.02600 32.84500 5.71977 -1.85584 -1.31400 0.10910 0.10773 0.26605 0 0 0 GNSS haqs dzwang22(dzwang22)_hao21(hao21)_pan21_vert(pan21_vert)
109.79650 27.87800 6.89069 -1.87946 -0.43390 0.23359 0.11675 0.33190 0 0 0 GNSS hnmy pan21_vert(pan21_vert)_wangshen20(wangshen20)_zheng17(zheng17)
113.39200 40.12200 4.04185 -0.98048 0.38580 0.30241 0.20388 0.17347 0 0 0 GNSS sxdt dzwang22(dzwang22)_hao21(hao21)_pan21_vert(pan21_vert)
119.27400 29.47500 6.25860 -2.05157 -0.38250 0.40372 0.40055 0.25289 0 0 0 GNSS zjjd dzwang22(dzwang22)_pan21_vert(pan21_vert)_wangshen20(wangshen20)
87.63409 43.79272 3.19042 7.00648 -0.08255 0.14408 0.21395 0.58912 0 0 0 GNSS sg31 kreemer14(UNR)_midas(midas)_pan22_vert(pan22_vert)
103.58200 32.64800 7.74596 -2.16588 0.58475 0.15732 0.07915 0.25403 0 0 0 GNSS scsp pan21_vert(pan21_vert)_wang22(wang22)_zhao23_vert(zhao23_vert)
81.92590 32.04690 1.75721 18.31161 1.29618 2.50060 2.30018 4.25000 0 0 0 GNSS xgba ader12(ader12)_wangshen20(wangshen20)
103.07850 51.80950 -1.14474 -0.52122 -0.31235 0.23684 0.30243 0.72000 0 0 0 GNSS tor1_toy2 ashurkov16(ashurkov16)_kreemer14(Lukhnev_RGG_2010)_lukhnev25(lukhnev25)
113.51407 52.02524 0.04488 -0.74122 0.13380 0.58418 0.13970 1.70649 0 0 0 GNSS ch01_cht2 ashurkov16(ashurkov16)_midas(midas)_santamariagomez24(santamariagomez24)
22.96418 36.29842 -17.41848 -25.25449 -1.18606 0.11505 0.66209 0.68406 0 0 0 GNSS 009a bitharis24(bitharis24)_eurefedv(eurefedv)
20.52287 38.11497 -6.70948 -9.17500 -0.60928 0.20036 0.30234 0.84433 0 0 0 GNSS 040a bitharis24(bitharis24)_eurefedv(eurefedv)
22.38361 36.66611 -22.72235 -27.03799 -0.20487 0.70523 0.45624 0.51217 0 0 0 GNSS 054a bitharis24(bitharis24)_eurefedv(eurefedv)
22.75759 39.71920 -1.73973 -8.98795 -0.64273 0.14775 0.42414 1.07716 0 0 0 GNSS 058a bitharis24(bitharis24)_eurefedv(eurefedv)
20.27759 39.45358 -3.13260 0.43416 0.39302 0.44108 0.16742 0.88129 0 0 0 GNSS 068a bitharis24(bitharis24)_eurefedv(eurefedv)
21.21500 38.92319 -8.90634 -6.43359 -1.40000 0.40868 0.40728 1.50000 0 0 0 GNSS abel briole21(briole21)
24.06890 41.16571 -0.26615 -2.26810 -0.90000 0.31248 0.60498 0.80000 0 0 0 GNSS dram briole21(briole21)
20.61860 38.75400 -5.43303 -9.82239 -0.70000 0.75313 0.20472 1.50000 0 0 0 GNSS exan briole21(briole21)_dagostino20(dagostino20)
22.44740 40.94680 0.55184 -5.82688 0.70000 0.31230 0.40714 0.90000 0 0 0 GNSS goum briole21(briole21)
19.87340 39.49371 -2.47590 0.22026 -0.70000 0.14543 0.38576 1.10000 0 0 0 GNSS kerk briole21(briole21)_dagostino20(dagostino20)
23.78175 40.09487 -1.26057 -8.79699 -0.20000 0.50828 0.19684 0.79130 0 0 0 GNSS marm_maru briole21(briole21)
29.59290 36.15140 -13.71765 -10.64094 0.90000 0.60686 0.70711 1.60000 0 0 0 GNSS megi briole21(briole21)
23.44100 40.37450 -0.59327 -9.48093 0.05000 0.52752 0.98231 0.59508 0 0 0 GNSS poli_poly briole21(briole21)
22.48952 36.42128 -20.00932 -26.29849 -0.70550 0.35020 0.32483 0.84318 0 0 0 GNSS ptkg briole21(briole21)_serpelloni22(serpelloni22)
24.94220 37.44317 -17.19879 -26.62738 -1.00000 0.19785 0.23498 0.70139 0 0 0 GNSS syr1_syro briole21(briole21)
20.65450 42.06220 0.31821 -0.88057 0.11000 0.18063 0.13874 1.33000 0 0 0 GNSS dra2_dra9 dagostino20(dagostino20)_pinavaldes22(pinavaldes22)
21.57860 42.58130 1.22286 -1.88982 -0.41000 0.22450 0.30178 1.23000 0 0 0 GNSS kam3_kame dagostino20(dagostino20)_pinavaldes22(pinavaldes22)
25.38460 41.64670 -1.35583 -1.71540 -0.19000 0.06784 0.08938 0.14190 0 0 0 GNSS kar2_karj dagostino20(dagostino20)_pinavaldes22(pinavaldes22)_steffen25(steffen25)
20.86580 42.88880 0.85345 -1.14451 -0.89000 0.25682 0.19554 1.25000 0 0 0 GNSS mitr dagostino20(dagostino20)_pinavaldes22(pinavaldes22)
20.28850 42.66150 0.85853 0.29188 -0.70000 0.21453 0.20581 1.32000 0 0 0 GNSS peja dagostino20(dagostino20)_pinavaldes22(pinavaldes22)
21.19180 42.67020 -0.09732 -1.26463 2.04000 0.41482 0.23390 1.83000 0 0 0 GNSS pri5_pris dagostino20(dagostino20)_pinavaldes22(pinavaldes22)
20.65730 42.39740 0.02535 -1.80536 -0.76000 0.23162 0.57996 1.31000 0 0 0 GNSS raho dagostino20(dagostino20)_pinavaldes22(pinavaldes22)
21.03850 42.43415 0.00124 -1.30133 -1.43000 0.23854 0.18483 1.78000 0 0 0 GNSS shti dagostino20(dagostino20)_pinavaldes22(pinavaldes22)
23.98670 42.02400 0.52018 -2.08996 0.95000 0.14932 0.05736 0.23057 0 0 0 GNSS veli dagostino20(dagostino20)_pinavaldes22(pinavaldes22)_steffen25(steffen25)
82.99000 25.27000 9.67955 36.96924 -0.40000 1.36919 1.13810 0.60000 0 0 0 GNSS bhup demets20(demets20)_fang22(fang22)_jade17(jade17)
116.60900 40.04900 2.61698 -2.26622 -4.02000 0.48131 0.54530 1.00000 0 0 0 GNSS a073 dzwang22(dzwang22)_hao21(hao21)_wangshen20(wangshen20)
116.40600 40.93800 1.89810 -0.92697 2.53000 0.10904 0.27541 0.71000 0 0 0 GNSS a319 dzwang22(dzwang22)_hao21(hao21)_xiong21(xiong21)
114.11000 40.28900 2.85196 -1.20918 0.79000 0.07549 0.07225 0.68000 0 0 0 GNSS a335 dzwang22(dzwang22)_hao21(hao21)_xiong21(xiong21)
115.61100 40.16400 2.51821 -1.35710 0.50000 0.16953 0.07063 0.55000 0 0 0 GNSS a338 dzwang22(dzwang22)_hao21(hao21)_xiong21(xiong21)
115.73100 39.82800 3.66989 -1.19475 2.91000 0.15034 0.09178 0.75000 0 0 0 GNSS a352 dzwang22(dzwang22)_hao21(hao21)_xiong21(xiong21)
115.94300 39.82200 4.22063 -1.67322 -0.20000 0.11082 0.06918 1.26000 0 0 0 GNSS a353 dzwang22(dzwang22)_hao21(hao21)_xiong21(xiong21)
113.53200 39.79250 3.58026 -1.36743 2.33000 0.13192 0.04853 0.66000 0 0 0 GNSS a354 dzwang22(dzwang22)_hao21(hao21)_xiong21(xiong21)
115.91100 39.65200 3.44691 -1.02636 2.83000 0.10848 0.15281 0.63000 0 0 0 GNSS a356 dzwang22(dzwang22)_hao21(hao21)_xiong21(xiong21)
113.04900 39.40500 3.79181 -1.06597 -0.15000 0.21370 0.13449 1.34000 0 0 0 GNSS a368 dzwang22(dzwang22)_hao21(hao21)_xiong21(xiong21)
115.73100 39.40000 4.44080 -1.16880 2.31000 0.24090 0.12886 0.58000 0 0 0 GNSS a369 dzwang22(dzwang22)_xiong21(xiong21)_zhao17(zhao17)
116.08800 39.27400 4.75512 -2.40823 -6.37000 0.09234 0.07807 0.90000 0 0 0 GNSS a374 dzwang22(dzwang22)_hao21(hao21)_xiong21(xiong21)
115.53800 39.18600 5.03987 -1.48914 1.28000 0.12521 0.46986 1.26000 0 0 0 GNSS a380 dzwang22(dzwang22)_xiong21(xiong21)_zhao17(zhao17)
116.10400 38.90300 3.61235 -0.55640 -6.01000 0.18403 0.09797 0.45000 0 0 0 GNSS a384 dzwang22(dzwang22)_hao21(hao21)_xiong21(xiong21)
113.02400 38.70500 4.04972 -1.96812 1.76000 0.09264 0.17460 1.20000 0 0 0 GNSS a386 dzwang22(dzwang22)_hao21(hao21)_xiong21(xiong21)
116.69000 32.71700 3.35775 -0.09392 0.65000 0.11188 0.14556 0.83000 0 0 0 GNSS b064 dzwang22(dzwang22)_hao21(hao21)_xiong21(xiong21)
117.37650 31.86200 4.44557 -2.37886 1.00000 0.42705 0.30093 0.61000 0 0 0 GNSS b071 dzwang22(dzwang22)_wangshen20(wangshen20)_zheng17(zheng17)
117.01600 35.77000 3.00965 -1.91765 -2.35000 0.49804 0.29959 1.39000 0 0 0 GNSS b310 dzwang22(dzwang22)_wangshen20(wangshen20)_xiong21(xiong21)
117.07300 36.65900 3.70880 -2.01814 -7.42000 0.73090 0.80044 1.46000 0 0 0 GNSS b311 dzwang22(dzwang22)_wangshen20(wangshen20)_xiong21(xiong21)
117.40700 37.84900 3.15829 -1.71695 -10.59000 0.39127 0.42826 1.28000 0 0 0 GNSS b313 dzwang22(dzwang22)_wangshen20(wangshen20)_xiong21(xiong21)
117.48000 34.88800 3.26162 -1.41337 -1.79000 0.33994 0.34051 1.38000 0 0 0 GNSS b315 dzwang22(dzwang22)_wangshen20(wangshen20)_xiong21(xiong21)
117.72800 35.16000 3.61169 -1.21185 0.12000 0.87096 0.56392 1.47000 0 0 0 GNSS b319 dzwang22(dzwang22)_wangshen20(wangshen20)_xiong21(xiong21)
117.99900 35.45300 4.11175 -1.76020 2.23000 0.21844 0.30587 1.54000 0 0 0 GNSS b322 dzwang22(dzwang22)_wangshen20(wangshen20)_xiong21(xiong21)
118.16000 35.79100 3.16159 -1.50943 2.36000 0.54943 0.29843 1.29000 0 0 0 GNSS b323 dzwang22(dzwang22)_wangshen20(wangshen20)_xiong21(xiong21)
120.76100 37.29100 2.86496 -1.34229 -0.98000 0.43177 0.36031 1.28000 0 0 0 GNSS b332 dzwang22(dzwang22)_wangshen20(wangshen20)_xiong21(xiong21)
117.38700 31.37800 5.26751 -1.91074 -2.30000 0.22378 0.33697 1.37000 0 0 0 GNSS b372 dzwang22(dzwang22)_wangshen20(wangshen20)_xiong21(xiong21)
118.75000 31.32300 5.26964 -1.55086 -0.20000 0.26310 0.36078 1.02000 0 0 0 GNSS b374 dzwang22(dzwang22)_wangshen20(wangshen20)_xiong21(xiong21)
119.54000 30.92400 5.17175 -1.59480 0.39000 0.21755 0.20368 0.88000 0 0 0 GNSS b379 dzwang22(dzwang22)_wangshen20(wangshen20)_xiong21(xiong21)
120.81600 30.37800 5.57498 -1.13524 -3.15000 0.20171 0.31609 0.89000 0 0 0 GNSS b381 dzwang22(dzwang22)_wangshen20(wangshen20)_xiong21(xiong21)
122.15400 30.28700 5.22736 -0.92566 -3.87000 0.27103 0.58717 1.17000 0 0 0 GNSS b382 dzwang22(dzwang22)_wangshen20(wangshen20)_xiong21(xiong21)
121.20600 30.15800 5.32605 -0.53227 -0.60000 0.23610 0.22114 0.82000 0 0 0 GNSS b383 dzwang22(dzwang22)_wangshen20(wangshen20)_xiong21(xiong21)
112.80400 36.36800 5.77853 -1.19584 0.52000 0.10752 0.10738 0.75000 0 0 0 GNSS c306 dzwang22(dzwang22)_hao21(hao21)
113.89800 37.00700 4.35770 -1.47887 0.46000 0.14838 0.12062 1.99000 0 0 0 GNSS c313 dzwang22(dzwang22)_hao21(hao21)_xiong21(xiong21)
114.65300 34.25300 4.72657 -1.20099 -14.78000 0.15214 0.18697 0.62000 0 0 0 GNSS c321 dzwang22(dzwang22)_hao21(hao21)_xiong21(xiong21)
115.83500 36.66200 2.80705 -1.38248 -16.98000 0.09451 0.09651 1.93000 0 0 0 GNSS c332 dzwang22(dzwang22)_hao21(hao21)_xiong21(xiong21)
116.14800 33.94150 5.47215 -0.84941 -12.60000 0.17250 0.04791 0.67000 0 0 0 GNSS c335 dzwang22(dzwang22)_hao21(hao21)_xiong21(xiong21)
111.73200 36.55100 3.25844 -2.32214 0.61000 0.27175 0.15022 1.15000 0 0 0 GNSS d347 dzwang22(dzwang22)_hao21(hao21)_zhao17(zhao17)
121.59700 29.73100 5.82762 -0.22913 -4.20000 0.21316 0.38582 0.89000 0 0 0 GNSS f303 dzwang22(dzwang22)_wangshen20(wangshen20)_xiong21(xiong21)
121.44300 29.27500 5.42838 -1.07984 0.36000 0.22349 0.39569 0.80000 0 0 0 GNSS f304 dzwang22(dzwang22)_wangshen20(wangshen20)_xiong21(xiong21)
120.86000 29.28500 5.62742 -0.98399 0.21000 0.24411 0.18395 1.04000 0 0 0 GNSS f305 dzwang22(dzwang22)_wangshen20(wangshen20)_xiong21(xiong21)
121.18800 28.90200 6.02884 -0.93134 1.36000 0.23521 0.21820 0.78000 0 0 0 GNSS f307 dzwang22(dzwang22)_wangshen20(wangshen20)_xiong21(xiong21)
121.57800 28.76100 5.47978 -0.77844 1.38000 0.40345 0.21615 0.70000 0 0 0 GNSS f308 dzwang22(dzwang22)_wangshen20(wangshen20)_xiong21(xiong21)
121.31000 28.44700 5.53007 -1.08010 0.77000 0.40804 0.18301 0.91000 0 0 0 GNSS f311 dzwang22(dzwang22)_wangshen20(wangshen20)_xiong21(xiong21)
120.75600 28.33900 5.12946 -1.13395 1.14000 0.19680 0.17585 0.85000 0 0 0 GNSS f312 dzwang22(dzwang22)_wangshen20(wangshen20)_xiong21(xiong21)
121.26700 28.10000 5.13085 -0.43012 1.18000 0.22376 0.30686 1.18000 0 0 0 GNSS f315 dzwang22(dzwang22)_wangshen20(wangshen20)_xiong21(xiong21)
113.37000 30.85200 5.61314 -1.88931 -0.87000 0.22013 0.23737 0.84000 0 0 0 GNSS f439 dzwang22(dzwang22)_wangshen20(wangshen20)_xiong21(xiong21)
115.66300 30.61600 5.51676 -1.87249 0.20000 0.27025 0.26407 0.80000 0 0 0 GNSS f458 dzwang22(dzwang22)_wangshen20(wangshen20)_xiong21(xiong21)
117.43000 31.22600 4.91787 -1.41028 -0.29000 0.51413 0.27128 1.77000 0 0 0 GNSS f463 dzwang22(dzwang22)_wangshen20(wangshen20)_xiong21(xiong21)
118.54600 28.03900 6.62695 -0.94955 -1.05000 0.78882 0.43593 0.88000 0 0 0 GNSS f469 dzwang22(dzwang22)_wangshen20(wangshen20)_xiong21(xiong21)
119.06400 29.61800 5.37386 -0.79708 -0.54000 0.68462 0.46956 1.26000 0 0 0 GNSS f470 dzwang22(dzwang22)_wangshen20(wangshen20)_xiong21(xiong21)
112.42600 39.36500 4.19379 -1.97838 2.04000 0.58520 0.15519 0.63000 0 0 0 GNSS ds16_suoz dzwang22(dzwang22)_hao21(hao21)_zhao17(zhao17)
70.76430 38.57740 -11.75018 11.15031 -2.29000 0.60850 0.75907 2.74000 0 0 0 GNSS gf11 dzwang24(dzwang24)_metzger20(metzger20)
70.81088 38.44669 -7.72559 12.75649 -7.46000 1.31262 1.30772 4.83000 0 0 0 GNSS gf12 dzwang24(dzwang24)_metzger20(metzger20)
71.26911 38.31462 -13.52375 17.86293 -9.22000 1.28998 1.27083 3.85000 0 0 0 GNSS gf14 dzwang24(dzwang24)_metzger20(metzger20)
70.17210 37.94960 -13.61548 8.97816 -2.40000 0.75931 0.44593 4.32000 0 0 0 GNSS gf17 dzwang24(dzwang24)_kufner21(kufner21)_metzger20(metzger20)
3.03880 42.83950 -0.08053 0.27025 -0.56450 0.09641 0.14656 0.33152 0 0 0 GNSS bac0_baca eposuga(eposuga)_pinavaldes22(pinavaldes22)
1.43919 43.69472 -0.10447 0.16458 -0.11000 0.11679 0.11636 0.43476 0 0 0 GNSS cast eposuga(eposuga)_pinavaldes22(pinavaldes22)
4.86647 45.77849 -0.27756 0.00505 -0.76000 0.16797 0.12049 0.49934 0 0 0 GNSS lyon eposuga(eposuga)_pinavaldes22(pinavaldes22)
3.22670 45.69570 -0.19731 0.22103 -0.62000 0.12634 0.10158 0.29357 0 0 0 GNSS mir0 eposuga(eposuga)_pinavaldes22(pinavaldes22)
43.49264 41.41012 1.19822 4.70537 -1.82492 0.19764 0.36980 0.49000 0 0 0 GNSS akal ergintav23(ergintav23)_sokhadze18(sokhadze18)
43.39990 42.49776 -0.43905 2.35991 0.07651 0.51947 0.72867 2.16000 0 0 0 GNSS gr09_sfre ergintav23(ergintav23)_sokhadze18(sokhadze18)
43.29560 41.77900 0.49774 3.02045 -2.51443 0.16372 0.13835 0.79000 0 0 0 GNSS bjmi ergintav23(ergintav23)_sokhadze18(sokhadze18)
36.25562 41.34400 -0.38862 -0.25479 -0.39500 0.39945 0.42577 1.24300 0 0 0 GNSS samn ergintav23(ergintav23)_midas(midas)_ozdemir19(ozdemir19)
30.46175 40.47787 -24.77176 -2.70341 -0.36000 0.23073 0.26732 1.71000 0 0 0 GNSS dgct ergintav23(ergintav23)_floyd23(floyd23)
30.22937 41.18680 0.70803 0.34038 0.68000 0.22336 0.24964 1.67000 0 0 0 GNSS kfkt ergintav23(ergintav23)_floyd23(floyd23)
29.53923 40.97974 -0.08701 -1.99440 -0.47000 0.22267 0.25205 1.70000 0 0 0 GNSS ovct ergintav23(ergintav23)_floyd23(floyd23)
29.31022 40.92680 -0.69730 -1.47112 2.04000 0.24852 0.27822 1.90000 0 0 0 GNSS harm ergintav23(ergintav23)_floyd23(floyd23)
29.24320 40.31874 -22.52491 -2.25843 -0.95000 0.27242 0.31493 2.41000 0 0 0 GNSS erct ergintav23(ergintav23)_floyd23(floyd23)
28.77894 40.97483 -2.72427 -1.15921 -0.26000 0.41956 0.48261 3.69000 0 0 0 GNSS flrt ergintav23(ergintav23)_floyd23(floyd23)
28.53580 41.06188 -0.21926 -2.76794 -0.12000 0.57269 0.45965 3.45000 0 0 0 GNSS h009 ergintav23(ergintav23)_floyd23(floyd23)
27.20353 40.05449 -19.81961 -9.52200 -0.07000 0.58331 0.59901 3.71000 0 0 0 GNSS asmt ergintav23(ergintav23)_floyd23(floyd23)
27.09140 40.20343 -17.54610 -8.34936 -1.05000 0.32942 0.34970 1.76000 0 0 0 GNSS bkct ergintav23(ergintav23)_floyd23(floyd23)
25.73722 35.00379 -16.34356 -27.91044 -1.42000 0.16631 0.16026 1.49000 0 0 0 GNSS ier0 ergintav23(ergintav23)_floyd23(floyd23)
25.43853 36.34638 -17.62175 -30.79011 2.72000 0.19054 0.18521 1.27000 0 0 0 GNSS gavr ergintav23(ergintav23)_floyd23(floyd23)
23.25843 41.46718 0.59985 -5.13308 0.50000 0.27934 0.23057 1.56000 0 0 0 GNSS rupi ergintav23(ergintav23)_floyd23(floyd23)
23.01113 41.93767 0.34463 -3.13802 0.50000 0.25086 0.25169 1.84000 0 0 0 GNSS pade ergintav23(ergintav23)_floyd23(floyd23)
22.34654 40.47606 1.12553 -7.92256 -0.79000 0.18833 0.21522 1.71000 0 0 0 GNSS pllt ergintav23(ergintav23)_floyd23(floyd23)
22.17074 40.84543 1.77677 -5.89512 -0.19000 0.23513 0.23695 2.24000 0 0 0 GNSS kali ergintav23(ergintav23)_floyd23(floyd23)
21.93852 40.06302 -0.00704 -8.18550 1.89000 0.32875 0.34363 2.75000 0 0 0 GNSS li29 ergintav23(ergintav23)_floyd23(floyd23)
21.87805 39.83856 -1.76962 -8.35363 -2.96000 0.17460 0.18214 4.96000 0 0 0 GNSS de30 ergintav23(ergintav23)_floyd23(floyd23)
21.70181 40.30485 1.25292 -4.48628 -1.73000 0.49233 0.52382 4.73000 0 0 0 GNSS si19 ergintav23(ergintav23)_floyd23(floyd23)
21.65462 40.13565 -1.39124 -5.21321 1.14000 0.52537 0.53180 2.42000 0 0 0 GNSS kn49 ergintav23(ergintav23)_floyd23(floyd23)
21.61641 40.11319 0.48721 -6.13431 -2.34000 0.38536 0.31866 2.57000 0 0 0 GNSS kn43 ergintav23(ergintav23)_floyd23(floyd23)
21.56872 40.23756 -1.88983 -3.93076 -0.93000 0.28884 0.29463 0.76992 0 0 0 GNSS sif0_sifb ergintav23(ergintav23)_floyd23(floyd23)
21.50961 40.47268 1.55320 -4.27812 2.28000 0.45916 0.46497 3.95000 0 0 0 GNSS si80 ergintav23(ergintav23)_floyd23(floyd23)
20.91462 40.90093 0.47989 -3.69968 -1.18000 0.27052 0.27721 3.43000 0 0 0 GNSS pogr ergintav23(ergintav23)_floyd23(floyd23)
20.67470 40.48222 0.36171 -2.89301 0.31000 0.28659 0.29900 3.80000 0 0 0 GNSS qarr ergintav23(ergintav23)_floyd23(floyd23)
19.47481 40.72571 -0.37516 2.35372 -0.48000 0.64269 0.64854 3.24000 0 0 0 GNSS apol ergintav23(ergintav23)_floyd23(floyd23)
21.02110 39.16600 -5.98330 -4.43488 -1.47918 0.18739 0.16457 1.03189 0 0 0 GNSS 005a eurefedv(eurefedv)
8.35316 49.01341 0.23817 0.04052 0.50747 0.07999 0.05505 0.07766 0 0 0 GNSS 0403_d403_karj eurefedv(eurefedv)
7.99944 48.43243 0.14397 0.19491 0.74525 0.04648 0.04021 0.09064 0 0 0 GNSS 0404_d393_d404 eurefedv(eurefedv)
22.22848 39.87909 -1.57471 -9.42320 -1.46114 0.55384 0.29038 0.74904 0 0 0 GNSS 057a eurefedv(eurefedv)
8.81740 39.76720 -0.05006 0.63540 -1.69029 0.30257 0.13117 0.50947 0 0 0 GNSS abas eurefedv(eurefedv)_pinavaldes22(pinavaldes22)
29.60582 47.92960 -1.47464 -0.68011 0.04079 0.11990 0.06964 0.20829 0 0 0 GNSS balt eurefedv(eurefedv)_pinavaldes22(pinavaldes22)_steffen25(steffen25)
