lon lat veast_eu vnorth_eu vup seast snorth sup covassumed0 covassumed0 covassumed0 types names studies
11.64680 44.52000 22.20464 18.07213 -1.45871 0.12292 0.14155 0.23207 0 0 0 GNSS medi_msel bitharis24(bitharis24)_eposuga(eposuga)_eurefedv(eurefedv)_mantovani15(mantovani15)_measures(measures)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_santamariagomez24(santamariagomez24)_serpelloni13(serpelloni13)_serpelloni15(serpelloni15)_serpelloni22(serpelloni22)_steffen25(steffen25)
14.98980 36.87585 21.36681 19.81739 -0.81122 0.12572 0.12312 0.18280 0 0 0 GNSS not1_noto ULR5(ULR5)_bitharis24(bitharis24)_castroperdomo22(castroperdomo22)_eposuga(eposuga)_eurefedv(eurefedv)_hamiel21(hamiel21)_mantovani15(mantovani15)_measures(measures)_ozdemir19(ozdemir19)_pinavaldes22(pinavaldes22)_rashwan21(rashwan21)_santamariagomez24(santamariagomez24)_serpelloni13(serpelloni13)_serpelloni22(serpelloni22)_sokhadze18(sokhadze18)_steffen25(steffen25)
29.45069 40.78673 19.41900 11.77361 -0.79629 0.54089 0.16163 0.19873 0 0 0 GNSS tubi bitharis24(bitharis24)_dagostino20(dagostino20)_eposuga(eposuga)_ergintav23(ergintav23)_eurefedv(eurefedv)_floyd23(floyd23)_hamiel21(hamiel21)_kurt22(kurt22)_measures(measures)_ozarpaci21(ozarpaci21)_ozdemir19(ozdemir19)_pinavaldes22(pinavaldes22)_rashwan21(rashwan21)_santamariagomez24(santamariagomez24)_serpelloni13(serpelloni13)_serpelloni22(serpelloni22)_steffen25(steffen25)_yavasoglu21(yavasoglu21)
3.86507 43.63917 19.93203 16.21832 -0.18598 0.05527 0.03248 0.17545 0 0 0 GNSS mntp_mtp2_mtpl eposuga(eposuga)_eurefedv(eurefedv)_nocquet16(nocquet16)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni13(serpelloni13)_serpelloni22(serpelloni22)_steffen25(steffen25)
9.78467 47.51532 20.21887 16.17415 0.76082 0.07627 0.08985 0.18059 0 0 0 GNSS pfa2_pfa3_pfan eposuga(eposuga)_eurefedv(eurefedv)_mantovani15(mantovani15)_measures(measures)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_santamariagomez24(santamariagomez24)_serpelloni13(serpelloni13)_serpelloni22(serpelloni22)_steffen25(steffen25)
11.00060 45.44321 20.89574 16.63864 -0.48135 0.13366 0.24933 0.48105 0 0 0 GNSS vero_vr02 eurefedv(eurefedv)_mantovani15(mantovani15)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_santamariagomez24(santamariagomez24)_serpelloni13(serpelloni13)_serpelloni15(serpelloni15)_serpelloni22(serpelloni22)_steffen25(steffen25)
87.60067 43.80795 30.92120 5.63070 0.56914 0.30748 0.51034 0.41867 0 0 0 GNSS uru2_urum dzwang20(dzwang20)_measures(measures)_pan19(pan19)_pan21_vert(pan21_vert)_pan22_vert(pan22_vert)_pappachen21(pappachen21)_rui19(rui19)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_wang17(wang17)_wangshen20(wangshen20)_zhao23_vert(zhao23_vert)_zheng17(zheng17)_zhou16(zhou16)
41.56507 43.78839 25.37270 11.53750 1.38362 0.18794 0.15641 0.18116 0 0 0 GNSS zeck bitharis24(bitharis24)_eposuga(eposuga)_gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)_hamiel21(hamiel21)_khorrami19(khorrami19)_measures(measures)_milyukov22(milyukov22)_mironov22(mironov22)_ozkan23(ozkan23)_palano18(palano18)_rashwan21(rashwan21)_rudenko13(rudenko13)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_sokhadze18(sokhadze18)_steffen25(steffen25)
23.39472 42.55610 23.86531 11.92690 -0.32414 0.09379 0.11018 0.13234 0 0 0 GNSS sofi bitharis24(bitharis24)_briole21(briole21)_dagostino20(dagostino20)_dimitrov22(dimitrov22)_eposuga(eposuga)_ergintav23(ergintav23)_eurefedv(eurefedv)_mantovani15(mantovani15)_measures(measures)_pinavaldes22(pinavaldes22)_rashwan21(rashwan21)_rudenko13(rudenko13)_santamariagomez24(santamariagomez24)_serpelloni13(serpelloni13)_serpelloni22(serpelloni22)_steffen25(steffen25)
7.63975 45.01551 20.45340 15.74604 0.14943 0.08880 0.06560 0.17887 0 0 0 GNSS ieng_torc eposuga(eposuga)_eurefedv(eurefedv)_mantovani15(mantovani15)_measures(measures)_nocquet16(nocquet16)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_rashwan21(rashwan21)_santamariagomez24(santamariagomez24)_serpelloni13(serpelloni13)_serpelloni15(serpelloni15)_serpelloni22(serpelloni22)_steffen25(steffen25)
11.60086 44.82894 21.35837 17.84685 -1.12882 0.11420 0.16631 0.41385 0 0 0 GNSS fer0_fer1_ferr_unfe eurefedv(eurefedv)_mantovani15(mantovani15)_measures(measures)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_santamariagomez24(santamariagomez24)_serpelloni13(serpelloni13)_serpelloni15(serpelloni15)_serpelloni22(serpelloni22)_steffen25(steffen25)
11.21502 43.79466 21.37272 17.56413 -0.10454 0.11459 0.20367 0.35457 0 0 0 GNSS fipr_igm2_igmi eurefedv(eurefedv)_mantovani15(mantovani15)_measures(measures)_pinavaldes22(pinavaldes22)_rashwan21(rashwan21)_santamariagomez24(santamariagomez24)_serpelloni13(serpelloni13)_serpelloni15(serpelloni15)_serpelloni22(serpelloni22)_steffen25(steffen25)
103.17728 26.10729 34.52703 -13.11706 1.38911 0.32891 0.43672 0.79226 0 0 0 GNSS h120_yndc fu20(fu20)_gan22(Cmonoc_C)_hao16(hao16)_hao19(hao19)_pan21_vert(pan21_vert)_rui19(rui19)_rui24b(rui24b)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
102.79719 25.02954 32.14717 -17.71924 -0.10011 0.79233 0.66235 0.12778 0 0 0 GNSS kmin_kunm jade17(jade17)_jade20(jade20)_measures(measures)_pan21_vert(pan21_vert)_rudenko13(rudenko13)_rui19(vernant14)_santamariagomez24(santamariagomez24)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_zheng17(zheng17)
34.54293 49.60261 22.42112 12.32800 -0.05999 0.04135 0.04613 0.15415 0 0 0 GNSS polv ULR5(ULR5)_castroperdomo22(castroperdomo22)_eposuga(eposuga)_eurefedv(eurefedv)_gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)_measures(measures)_ozdemir19(ozdemir19)_rudenko13(rudenko13)_santamariagomez24(santamariagomez24)_serpelloni13(serpelloni13)_serpelloni22(serpelloni22)_sokhadze18(sokhadze18)_steffen25(steffen25)_vardic21(vardic21)
17.07346 52.27696 20.10621 14.76911 -0.25754 0.06468 0.06316 0.08607 0 0 0 GNSS bor1 bitharis24(bitharis24)_dagostino20(dagostino20)_demets20(demets20)_eposuga(eposuga)_eurefedv(eurefedv)_gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)_measures(measures)_ozdemir19(ozdemir19)_pinavaldes22(pinavaldes22)_rudenko13(rudenko13)_santamariagomez24(santamariagomez24)_serpelloni13(serpelloni13)_serpelloni15(serpelloni15)_serpelloni22(serpelloni22)_steffen25(steffen25)_vardic21(vardic21)
20.43972 41.68484 22.77440 12.32710 0.67460 0.31553 0.28348 0.52949 0 0 0 GNSS pes0_pes3_pesh briole21(briole21)_dagostino20(dagostino20)_eposuga(eposuga)_ergintav23(ergintav23)_eurefedv(eurefedv)_floyd23(floyd23)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni13(serpelloni13)_serpelloni22(serpelloni22)_steffen25(steffen25)
28.97752 40.87265 20.86650 12.63718 0.52865 0.42922 0.37262 0.57812 0 0 0 GNSS svrt_ysst briole21(briole21)_ergintav23(ergintav23)_eurefedv(eurefedv)_hamiel21(hamiel21)_measures(measures)_pinavaldes22(pinavaldes22)_rashwan21(rashwan21)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_steffen25(steffen25)
30.49673 50.36418 22.48542 12.78963 0.18275 0.11857 0.21415 0.16843 0 0 0 GNSS glsv ULR5(ULR5)_castroperdomo22(castroperdomo22)_demets20(demets20)_eposuga(eposuga)_eurefedv(eurefedv)_gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)_measures(measures)_ozdemir19(ozdemir19)_pinavaldes22(pinavaldes22)_rudenko13(rudenko13)_santamariagomez24(santamariagomez24)_serpelloni13(serpelloni13)_serpelloni22(serpelloni22)_steffen25(steffen25)_vardic21(vardic21)_wangshen20(wangshen20)_yavasoglu21(yavasoglu21)
14.00193 42.65796 23.29043 18.39506 -0.44271 0.13796 0.14203 0.35277 0 0 0 GNSS itra_pin3_rsto eposuga(eposuga)_eurefedv(eurefedv)_mantovani15(mantovani15)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni13(serpelloni13)_serpelloni15(serpelloni15)_serpelloni22(serpelloni22)_steffen25(steffen25)
9.68979 45.04320 20.67732 16.84296 -0.45020 0.06583 0.15834 0.50554 0 0 0 GNSS pia1_piac_pic1 eurefedv(eurefedv)_mantovani15(mantovani15)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_santamariagomez24(santamariagomez24)_serpelloni13(serpelloni13)_serpelloni15(serpelloni15)_serpelloni22(serpelloni22)_steffen25(steffen25)
115.89249 39.60860 30.46357 -10.80785 1.63551 0.33948 0.19769 0.72530 0 0 0 GNSS bjfs ULR5(ULR5)_dzwang22(dzwang22)_hao21(hao21)_lswang17(lswang17)_measures(measures)_pan21_vert(pan21_vert)_pappachen21(pappachen21)_rudenko13(rudenko13)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_wangshen20(wangshen20)_zhao17(zhao17)_zheng17(zheng17)_zhou16(zhou16)
116.22542 40.24647 29.51024 -11.42891 1.02333 0.23176 0.23825 0.51294 0 0 0 GNSS bjnm_bjsh_imej_nk06 dzwang22(dzwang22)_hao21(hao21)_lswang17(lswang17)_measures(measures)_pan21_vert(pan21_vert)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_wangshen20(wangshen20)_xiong21(xiong21)_zhao17(zhao17)_zheng17(zheng17)
101.74506 26.50323 35.34639 -18.41011 -0.51783 0.29007 0.34264 0.66316 0 0 0 GNSS h116_scpz gan22(Cmonoc_C)_hao16(hao16)_hao19(hao19)_pan21_vert(pan21_vert)_rui19(rui19)_rui24b(rui24b)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
74.75110 42.99850 27.56862 2.75984 0.34191 0.28679 0.13923 0.31584 0 0 0 GNSS chum ULR5(ULR5)_dzwang20(dzwang20)_measures(measures)_pan22_vert(pan22_vert)_pappachen21(pappachen21)_rudenko13(rudenko13)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_wang17(wang17)_wangshen20(wangshen20)_zhou16(zhou16)
10.94919 44.62935 21.69641 18.82018 -2.70216 0.14573 0.14240 0.42592 0 0 0 GNSS mode_mops eposuga(eposuga)_eurefedv(eurefedv)_mantovani15(mantovani15)_measures(measures)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni13(serpelloni13)_serpelloni15(serpelloni15)_serpelloni22(serpelloni22)_steffen25(steffen25)
102.43707 28.30038 37.97030 -14.32644 0.17247 0.34124 0.35445 0.49453 0 0 0 GNSS h091_scxd gan22(Cmonoc_C)_hao16(hao16)_hao19(hao19)_rui24a(rui24a)_rui24b(rui24b)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
81.80704 29.96936 32.91563 22.21782 3.61623 0.40080 0.42176 0.56119 0 0 0 GNSS simi_skot_smk0_smkt ader12(ader12)_fang22(fang22)_fu12(fu12)_jouanne17(jouanne17)_ray19(ray19)_rui19(rui19)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_vila20(vila20)_wangshen20(wangshen20)_yadav19(yadav19)
20.79405 41.12731 23.95539 11.87585 0.39546 0.17983 0.34743 0.19399 0 0 0 GNSS orid bitharis24(bitharis24)_briole21(briole21)_dagostino20(dagostino20)_eposuga(eposuga)_ergintav23(ergintav23)_eurefedv(eurefedv)_floyd23(floyd23)_mantovani15(mantovani15)_measures(measures)_pinavaldes22(pinavaldes22)_rashwan21(rashwan21)_santamariagomez24(santamariagomez24)_serpelloni13(serpelloni13)_serpelloni22(serpelloni22)_steffen25(steffen25)_yavasoglu21(yavasoglu21)
-3.95199 40.44360 18.56673 16.54385 -0.12432 0.12279 0.08695 0.30302 0 0 0 GNSS vill castroperdomo22(castroperdomo22)_eposuga(eposuga)_eurefedv(eurefedv)_mantovani15(mantovani15)_measures(measures)_ozdemir19(ozdemir19)_pinavaldes22(pinavaldes22)_rashwan21(rashwan21)_santamariagomez24(santamariagomez24)_steffen25(steffen25)_vardic21(vardic21)_wangshen20(wangshen20)
18.10972 42.65010 23.44801 18.31892 -1.23083 0.29742 0.24505 0.32002 0 0 0 GNSS dub2_dub3_dubr dagostino20(dagostino20)_eposuga(eposuga)_eurefedv(eurefedv)_measures(measures)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni13(serpelloni13)_serpelloni22(serpelloni22)_steffen25(steffen25)
5.68717 50.75814 17.99113 16.00614 0.84889 0.03523 0.07444 0.16186 0 0 0 GNSS eijs_voer dagostino20(dagostino20)_eposuga(eposuga)_eurefedv(eurefedv)_measures(measures)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni13(serpelloni13)_serpelloni15(serpelloni15)_serpelloni22(serpelloni22)_steffen25(steffen25)_vardic21(vardic21)
5.48305 43.94081 19.98049 16.12971 0.06346 0.05669 0.06164 0.26683 0 0 0 GNSS rst2_rstl_rusa eposuga(eposuga)_eurefedv(eurefedv)_nocquet16(nocquet16)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_santamariagomez24(santamariagomez24)_serpelloni13(serpelloni13)_serpelloni22(serpelloni22)_steffen25(steffen25)
13.11043 47.80342 20.79387 16.03699 0.38283 0.10771 0.10838 0.32981 0 0 0 GNSS sbg2_sbgz eposuga(eposuga)_eurefedv(eurefedv)_mantovani15(mantovani15)_measures(measures)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_santamariagomez24(santamariagomez24)_serpelloni13(serpelloni13)_serpelloni15(serpelloni15)_serpelloni22(serpelloni22)_steffen25(steffen25)
13.42321 40.79492 21.40685 16.89296 -0.66584 0.10270 0.07615 0.23297 0 0 0 GNSS iven_ven3_ven__vent_vten eposuga(eposuga)_eurefedv(eurefedv)_mantovani15(mantovani15)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni13(serpelloni13)_serpelloni22(serpelloni22)_steffen25(steffen25)
26.68772 39.31143 4.60575 1.26482 -0.37052 0.24620 0.17632 0.33465 0 0 0 GNSS ayka_ayvl briole21(briole21)_ergintav23(ergintav23)_floyd23(floyd23)_kurt22(kurt22)_ozdemir19(ozdemir19)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
10.23260 45.56490 20.55937 16.33233 0.86683 0.08181 0.04894 0.27784 0 0 0 GNSS brea_breu_brix eurefedv(eurefedv)_pinavaldes22(pinavaldes22)_rashwan21(rashwan21)_santamariagomez24(santamariagomez24)_serpelloni13(serpelloni13)_serpelloni15(serpelloni15)_serpelloni22(serpelloni22)_steffen25(steffen25)
11.71689 44.34879 22.19916 18.77031 -0.40076 0.17502 0.27717 0.81564 0 0 0 GNSS im01_imol_itim eurefedv(eurefedv)_mantovani15(mantovani15)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_santamariagomez24(santamariagomez24)_serpelloni13(serpelloni13)_serpelloni15(serpelloni15)_serpelloni22(serpelloni22)_steffen25(steffen25)
12.40838 42.78490 20.35116 16.99641 0.38189 0.39947 0.25120 0.52421 0 0 0 GNSS reto_tod2_tod3_todi eurefedv(eurefedv)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni13(serpelloni13)_serpelloni15(serpelloni15)_serpelloni22(serpelloni22)_steffen25(steffen25)
13.25302 46.03748 20.58978 17.49840 -0.14577 0.05712 0.03991 0.23452 0 0 0 GNSS udi1_udi3_udin eurefedv(eurefedv)_mantovani15(mantovani15)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_santamariagomez24(santamariagomez24)_serpelloni13(serpelloni13)_serpelloni15(serpelloni15)_serpelloni22(serpelloni22)_steffen25(steffen25)
79.03528 40.50338 29.83864 15.36131 -0.57806 0.38300 0.30305 0.71994 0 0 0 GNSS i073_kalp dzwang20(dzwang20)_dzwang24(dzwang24)_hao19(hao19)_li22(li22)_pan19(pan19)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
75.25018 39.71807 27.95327 14.44271 -0.99859 0.24145 0.24685 0.26838 0 0 0 GNSS i078_wuqi dzwang20(dzwang20)_dzwang24(dzwang24)_hao19(hao19)_pan19(pan19)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
76.17408 38.93539 28.62773 21.53498 -3.26912 0.41961 0.28076 0.25733 0 0 0 GNSS i083_yeng dzwang20(dzwang20)_dzwang24(dzwang24)_hao19(hao19)_pan19(pan19)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
104.81620 33.42300 35.38496 -8.75765 -1.07873 0.45305 0.34662 0.18406 0 0 0 GNSS gswd_h021 gan22(Cmonoc_C)_hao19(hao19)_hao21(hao21)_pan21_vert(pan21_vert)_su19(su19)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_zhao17(zhao17)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
82.97715 41.72368 31.65342 10.80120 -1.44206 0.44285 0.41005 0.27316 0 0 0 GNSS i057_xjkc dzwang20(dzwang20)_dzwang24(dzwang24)_hao19(hao19)_midas(midas)_pan19(pan19)_pan21_vert(pan21_vert)_pan22_vert(pan22_vert)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
-0.98437 37.60438 19.65712 18.16817 -0.59954 0.16796 0.13377 0.22910 0 0 0 GNSS carg_crt1_crtg eurefedv(eurefedv)_measures(measures)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_steffen25(steffen25)
23.72813 39.12152 16.61480 -7.40559 -0.75384 0.63687 0.40277 0.39571 0 0 0 GNSS sko1_skop_skou_skp1_skpe bitharis24(bitharis24)_briole21(briole21)_dagostino20(dagostino20)_eposuga(eposuga)_ergintav23(ergintav23)_eurefedv(eurefedv)_floyd23(floyd23)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_steffen25(steffen25)
20.67360 38.78130 20.49461 3.99442 -0.53135 0.68761 0.61874 0.37540 0 0 0 GNSS spa0_span bitharis24(bitharis24)_briole21(briole21)_dagostino20(dagostino20)_ergintav23(ergintav23)_eurefedv(eurefedv)_floyd23(floyd23)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni13(serpelloni13)_serpelloni22(serpelloni22)_steffen25(steffen25)
23.31789 38.31653 8.59154 -8.53830 1.12233 0.29466 0.37062 0.59151 0 0 0 GNSS thi1_thiu_thiv_thv_ bitharis24(bitharis24)_briole21(briole21)_dagostino20(dagostino20)_ergintav23(ergintav23)_floyd23(floyd23)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_steffen25(steffen25)
19.94550 40.70816 22.37328 14.25628 -0.18028 0.17193 0.19102 0.39078 0 0 0 GNSS ber0_ber1_ber2_bera briole21(briole21)_dagostino20(dagostino20)_eposuga(eposuga)_eurefedv(eurefedv)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni13(serpelloni13)_serpelloni22(serpelloni22)_steffen25(steffen25)
25.42399 36.43085 5.95908 -16.14443 1.74580 0.47366 0.25139 0.54062 0 0 0 GNSS imev_nomi_san2_san6_san__sant briole21(briole21)_dagostino20(dagostino20)_ergintav23(ergintav23)_floyd23(floyd23)_hamiel21(hamiel21)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni13(serpelloni13)_serpelloni22(serpelloni22)_steffen25(steffen25)
35.39218 31.59334 23.09428 20.39501 3.08189 0.07225 0.04147 0.14193 0 0 0 GNSS drag_drga ULR5(ULR5)_castroperdomo22(castroperdomo22)_eposuga(eposuga)_hamiel21(hamiel21)_measures(measures)_palano18(palano18)_pinavaldes22(pinavaldes22)_rashwan21(rashwan21)_rudenko13(rudenko13)_santamariagomez24(santamariagomez24)_serpelloni13(serpelloni13)_serpelloni22(serpelloni22)_steffen25(steffen25)
35.20908 32.10364 22.72892 20.42894 1.20739 0.11456 0.06555 0.35842 0 0 0 GNSS arel_aril_yosh castroperdomo22(castroperdomo22)_hamiel21(hamiel21)_measures(measures)_palano18(palano18)_rashwan21(rashwan21)_santamariagomez24(santamariagomez24)_serpelloni13(serpelloni13)_serpelloni22(serpelloni22)
51.33410 35.69728 26.69274 19.77004 1.16410 0.13893 0.09055 0.12827 0 0 0 GNSS tehn ULR5(ULR5)_castroperdomo22(castroperdomo22)_hamiel21(hamiel21)_khorrami19(khorrami19)_measures(measures)_palano18(palano18)_pappachen21(pappachen21)_rashwan21(rashwan21)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_sokhadze18(sokhadze18)_wang18(wang18)
13.72970 51.02983 19.78229 15.38271 0.14964 0.09315 0.07214 0.22680 0 0 0 GNSS drem_dres demets20(demets20)_eposuga(eposuga)_eurefedv(eurefedv)_gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni13(serpelloni13)_serpelloni22(serpelloni22)_steffen25(steffen25)_vardic21(vardic21)
3.46826 43.30018 19.93512 16.24810 -0.45973 0.04018 0.06665 0.13963 0 0 0 GNSS agde_agds eposuga(eposuga)_eurefedv(eurefedv)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_santamariagomez24(santamariagomez24)_serpelloni13(serpelloni13)_serpelloni22(serpelloni22)_steffen25(steffen25)
19.92048 50.06611 21.23901 14.51133 0.06125 0.04168 0.03917 0.19009 0 0 0 GNSS kra1_kraw eposuga(eposuga)_eurefedv(eurefedv)_gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni13(serpelloni13)_serpelloni15(serpelloni15)_serpelloni22(serpelloni22)_steffen25(steffen25)
12.10006 54.17046 18.68173 15.38226 0.33797 0.06290 0.07908 0.19469 0 0 0 GNSS rost_warn ULR5(ULR5)_eposuga(eposuga)_eurefedv(eurefedv)_gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)_measures(measures)_pinavaldes22(pinavaldes22)_rudenko13(rudenko13)_santamariagomez24(santamariagomez24)_serpelloni13(serpelloni13)_serpelloni22(serpelloni22)_steffen25(steffen25)_vardic21(vardic21)
12.57779 43.35103 21.37664 17.98610 -0.06546 0.29528 0.29874 0.51052 0 0 0 GNSS gub2_pg01_regu eurefedv(eurefedv)_mantovani15(mantovani15)_pinavaldes22(pinavaldes22)_serpelloni13(serpelloni13)_serpelloni15(serpelloni15)_serpelloni22(serpelloni22)
8.61400 45.44720 20.28587 16.23194 0.46416 0.10732 0.13835 0.30201 0 0 0 GNSS nova_novr eurefedv(eurefedv)_mantovani15(mantovani15)_measures(measures)_nocquet16(nocquet16)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_rashwan21(rashwan21)_santamariagomez24(santamariagomez24)_serpelloni13(serpelloni13)_serpelloni15(serpelloni15)_serpelloni22(serpelloni22)_steffen25(steffen25)
7.66070 44.64764 20.39589 15.86618 0.00693 0.06221 0.09042 0.27693 0 0 0 GNSS sav0_sav2_savi eurefedv(eurefedv)_mantovani15(mantovani15)_nocquet16(nocquet16)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_santamariagomez24(santamariagomez24)_serpelloni13(serpelloni13)_serpelloni15(serpelloni15)_serpelloni22(serpelloni22)_steffen25(steffen25)
105.80200 35.96248 34.92260 -10.36171 0.92627 0.38815 0.47972 0.56340 0 0 0 GNSS g018_gb02_lp03 hao19(hao19)_hao21(hao21)_li17(li17)_li21(li21)_pan20(pan20)_rui19(rui19)_su19(su19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao17(zhao17)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
77.51160 13.03432 42.91854 35.16605 -0.49809 0.25141 0.31976 0.45712 0 0 0 GNSS ban2 ULR5(ULR5)_demets20(demets20)_jade17(jade17)_jade20(jade20)_measures(measures)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_vardic21(vardic21)_vila20(vila20)_wangshen20(wangshen20)
74.42703 39.02502 23.79882 20.75976 2.21594 0.44439 0.28137 0.60049 0 0 0 GNSS i399_muji dzwang20(dzwang20)_dzwang24(dzwang24)_pan19(pan19)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
103.53259 28.84049 34.76743 -9.02114 -0.83463 0.29414 0.36350 1.01341 0 0 0 GNSS h085_jb36_mabi_scmb gan22(Cmonoc_C)_hao19(hao19)_pan21_vert(pan21_vert)_rui19(rui19)_rui24b(rui24b)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
101.51365 27.42245 37.22601 -18.18264 -0.21030 0.36280 0.38842 0.98313 0 0 0 GNSS h105_jb37_scyy gan22(Cmonoc_I)_hao16(hao16)_hao19(hao19)_pan21_vert(pan21_vert)_rui19(rui19)_rui24b(rui24b)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
99.70568 27.82776 34.66450 -19.45911 0.34765 0.40893 0.41687 1.29278 0 0 0 GNSS h192_ynzd gan22(Cmonoc_I)_hao16(hao16)_hao19(hao19)_pan21_vert(pan21_vert)_rui19(rui19)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
83.25679 43.39763 30.29550 7.17118 1.24602 0.35714 0.25716 0.43275 0 0 0 GNSS i049_jb47_xjxy dzwang20(dzwang20)_hao19(hao19)_pan19(pan19)_pan21_vert(pan21_vert)_pan22_vert(pan22_vert)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
12.85375 42.40358 20.75830 16.55234 -0.35294 0.22035 0.12888 0.40808 0 0 0 GNSS r1et_rie__riet_riti eurefedv(eurefedv)_mantovani15(mantovani15)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni13(serpelloni13)_serpelloni22(serpelloni22)_steffen25(steffen25)
